ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0043666	regulation of phosphoprotein phosphatase activity	25/1779	117/18670	9.09625028506659e-05	0.0115055259026582	0.00991763990946438	ARPP19/CALM1/CALM2/CALM3/CRY2/ENSA/JAK2/PHACTR4/PPME1/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTN/RCAN1/RCAN2/RCAN3/SET/VRK3	25
BP	GO:0050673	epithelial cell proliferation	66/1779	434/18670	9.221932167804e-05	0.0115055259026582	0.00991763990946438	ADAM17/ALDH1A2/ARNT/ATF2/ATP7A/BCL2L2/BMP5/BMPR1A/CCL5/CDC73/CDH3/CYBA/DLX5/EGR3/EPPK1/EREG/ESR1/F3/FABP7/FERMT1/FGF2/FGFR1/FGFR2/FZD7/GATA3/GLUL/HAS2/HGF/HMGB2/HMGN1/IFT122/IFT52/ITGB1BP1/KLK8/KRIT1/MAP2K1/MST1/NUPR1/OSR2/PDCD6/PLXNB3/PPP1R16B/PRKD2/PRKX/PTCH1/PTEN/PTN/PURA/RB1/RTN4/SFN/SFRP1/SOX9/TACSTD2/TGFB2/TGFBR1/TGFBR3/THAP1/TNFSF12/TP63/VASH2/WNT10B/XBP1/XDH/ZFP36/ZNF580	66
BP	GO:1990868	response to chemokine	22/1779	97/18670	9.34168631698841e-05	0.0115055259026582	0.00991763990946438	ACKR1/ACKR3/CCL13/CCL20/CCL5/CCR2/CCR6/CCR7/CIB1/CXCL1/CXCL11/CXCL13/CXCL6/CXCR3/DUSP1/FOXC1/PTK2B/SH2B3/STK39/TREM2/XCL1/XCL2	22
BP	GO:1990869	cellular response to chemokine	22/1779	97/18670	9.34168631698841e-05	0.0115055259026582	0.00991763990946438	ACKR1/ACKR3/CCL13/CCL20/CCL5/CCR2/CCR6/CCR7/CIB1/CXCL1/CXCL11/CXCL13/CXCL6/CXCR3/DUSP1/FOXC1/PTK2B/SH2B3/STK39/TREM2/XCL1/XCL2	22
BP	GO:0048002	antigen processing and presentation of peptide antigen	35/1779	189/18670	9.64489657669583e-05	0.0116413901680719	0.0100347534488486	ACTR10/AP1S1/BCAP31/CD209/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/IFI30/IKBKG/ITGAV/KIF11/KIF18A/KIFAP3/LAG3/LNPEP/NCF1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/TREM2/VAMP3	35
BP	GO:0046822	regulation of nucleocytoplasmic transport	23/1779	104/18670	9.87066351624333e-05	0.0116802851608879	0.0100682805154333	ANP32B/APOD/FERMT1/GTSE1/HDAC3/HYAL2/JUP/KHDRBS1/NUTF2/PIK3R1/PIK3R2/PPP1CC/PPP1R12A/PTPN11/PTPN14/RBM22/RBM4/SFN/SUPT6H/TPR/XPO1/XPO4/ZIC1	23
BP	GO:0019884	antigen processing and presentation of exogenous antigen	34/1779	182/18670	0.000100870523778763	0.0117068002116314	0.0100911362047499	ACTR10/AP1S1/AP3D1/CD1E/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/IFI30/IKBKG/ITGAV/KIF11/KIF18A/KIFAP3/LAG3/LNPEP/NCF1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3	34
BP	GO:0045785	positive regulation of cell adhesion	62/1779	403/18670	0.000106533480598439	0.0121307463285204	0.0104565732098805	ABI3BP/AP3D1/ARPC2/CCL5/CCR2/CCR7/CD209/CD27/CD3E/CD46/CIB1/CITED2/CORO1A/CXCL13/DAG1/ECM2/EGR3/FERMT1/FGB/GATA3/HAS2/ICOS/IL15/IL23A/IQGAP1/IRAK1/ITGAV/ITGB1BP1/JAK2/JUP/KIFAP3/LIMS1/MAP3K8/NINJ1/OLFM4/PAK1/PAK3/PIEZO1/PIK3R1/PRKCZ/PRKD2/PRSS2/PTAFR/PTK2B/PTN/PTPN11/PTPN6/PTPRU/RIPK2/SAA1/SART1/SFRP1/SOCS1/TGFB2/TGM2/TNFRSF14/TPM1/TRIOBP/VAV1/XBP1/XCL1/ZMIZ1	62
BP	GO:0031098	stress-activated protein kinase signaling cascade	51/1779	315/18670	0.000118226845681513	0.0132129446979246	0.0113894165956732	ADORA2B/AGT/BIRC7/CASR/CCR7/CD27/CHUK/DUSP1/DUSP22/EPHB1/FCGR2B/FKTN/FOXO1/FZD7/GADD45G/HDAC3/HGF/IKBKG/IRAK1/MAP2K1/MAP3K2/MAP3K4/MAP3K6/MAP3K8/MAP3K9/MAPKAPK2/MID1/NBR1/NCF1/PAK1/PAK3/PAK4/PRMT1/PTK2B/RAP2A/RIPK2/SASH1/SFRP1/SH2D3C/SLAMF1/STK39/STK4/TAB2/TGFB2/TRAF4/TRPV4/UBC/WNT7B/XDH/ZFP36/ZMPSTE24	51
BP	GO:0043900	regulation of multi-organism process	62/1779	405/18670	0.000122832700323133	0.0134780972081837	0.0116179752152521	ADAR/ANXA2/APOBEC3F/APOBEC3G/BANF1/BIRC3/CACNA1H/CACTIN/CCL5/CHMP3/CIB1/CXCL6/CYBA/FAM3A/HDAC1/IFIT5/IGF2R/IL15/IL23A/ILF3/INHBA/INHBB/ITGAV/KLK5/KLK7/KPNA2/LAMP3/LY96/MPHOSPH8/NPLOC4/OVGP1/OXTR/P2RX7/POLR2J/POLR2K/PPIB/PPIH/PPM1B/PPP2R1A/PRF1/PTAFR/PTX3/PUM2/RIPK2/RNASEL/RNF216/SASH1/SETDB1/SLPI/SMARCA4/SNX3/SPINK5/SRPK1/STOM/TRIM14/TRIM38/TRIM44/TSPAN6/UNC13B/YTHDF2/ZFP36/ZMPSTE24	62
BP	GO:1903829	positive regulation of cellular protein localization	52/1779	324/18670	0.000127902445778515	0.0137837725048811	0.0118814640420568	ABCA7/ABHD17B/ACSL3/ANP32B/BCAP31/BCAS3/CCT8/CIB1/DKC1/E2F1/EDEM1/EDEM2/ERBB4/FCER1G/GPD1L/GTSE1/HDAC3/HUWE1/HYAL2/IQGAP1/ITGB1BP1/JUP/LEPROT/LIF/MARK4/MICALL2/MYO1C/NUMA1/NUTF2/PAK1/PARD6A/PIK3R1/PIK3R2/PTN/RBM22/RNF31/RTN4/SFN/SQSTM1/STAC/STOM/TCP1/TOMM7/TP53BP2/TP63/TPR/TREM2/TYROBP/USP36/XPO4/YWHAH/ZIC1	52
BP	GO:1904951	positive regulation of establishment of protein localization	68/1779	456/18670	0.000132342945401262	0.0140120995701161	0.0120782795230478	ABCG1/ACSL3/ANP32B/BCAP31/BCAS3/CASR/CCT8/CHUK/CIB1/DKC1/DYNLL1/E2F1/EDEM1/EDEM2/FERMT1/FGB/GATA3/GLUL/GPLD1/GTSE1/HDAC3/HK1/HUWE1/HYAL2/IL17RA/IL1A/IL1RAP/IL33/ITGB1BP1/JAK2/JUP/KCNN4/LEPROT/MICALL2/MYO18A/MYO1C/NUTF2/P2RX7/PAK1/PARD6A/PIK3R1/PIK3R2/PRKCZ/RBM22/RIPK2/RNF31/SAA1/SFN/STOM/TCP1/TGFB2/TGFB3/TLR2/TNFRSF14/TOMM7/TP53BP2/TP63/TPR/TREM2/TRPM4/TRPV4/UNC13B/USP36/VSNL1/XBP1/XPO4/YWHAH/ZIC1	68
BP	GO:0034446	substrate adhesion-dependent cell spreading	22/1779	100/18670	0.000150275822400965	0.0154006174256791	0.0132751670200508	AKIP1/ARPC2/CIB1/EFNA1/FGB/FZD7/GBP1/HAS2/ITGA8/ITGAV/ITGB1BP1/KIF14/LAMB3/LAMC2/LIMS1/MEGF9/MICALL2/OLFM4/RAB1A/TACSTD2/TRIOBP/VAMP3	22
BP	GO:0003416	endochondral bone growth	13/1779	44/18670	0.000157266525917471	0.0154006174256791	0.0132751670200508	ANXA2/ANXA6/CARM1/COL14A1/COL21A1/COL7A1/COMP/FGFR2/MMP13/POR/THBS3/VWA1/ZMPSTE24	13
BP	GO:2000404	regulation of T cell migration	13/1779	44/18670	0.000157266525917471	0.0154006174256791	0.0132751670200508	ADAM17/APOD/CCL20/CCL5/CCR2/CCR6/CXCL13/IL27RA/S100A7/STK39/TNFRSF14/XCL1/XCL2	13
BP	GO:0010818	T cell chemotaxis	10/1779	28/18670	0.00015806774034419	0.0154006174256791	0.0132751670200508	ADAM17/CCL5/CCR2/CXCL11/CXCL13/CXCR3/S100A7/STK39/XCL1/XCL2	10
BP	GO:0002687	positive regulation of leukocyte migration	26/1779	128/18670	0.000159977099547807	0.0154006174256791	0.0132751670200508	ADAM17/AKIRIN1/CCL20/CCL5/CCR2/CCR6/CCR7/CREB3/CXCL13/IL23A/P2RX4/PLVAP/PTAFR/PTK2B/PTN/S100A14/S100A7/SELP/STK39/SWAP70/TNFRSF14/TREM2/TRPV4/XCL1/XCL2/ZNF580	26
BP	GO:0051216	cartilage development	37/1779	209/18670	0.000162251306808702	0.0154006174256791	0.0132751670200508	ANXA2/ANXA6/ATP7A/BMP5/BMP8B/BMPR1A/CARM1/COL11A1/COL14A1/COL21A1/COL2A1/COL7A1/COMP/CSGALNACT1/EFEMP1/FGF2/FGFR1/GNAS/GPLD1/HYAL2/LUM/MAF/MMP13/MSX1/OSR2/POR/SIX2/SOX9/TGFBI/TGFBR1/THBS3/TRPS1/TRPV4/VWA1/WNT10B/WNT7B/ZMPSTE24	37
BP	GO:0033627	cell adhesion mediated by integrin	17/1779	68/18670	0.000163320549336117	0.0154006174256791	0.0132751670200508	ADAM17/CCL5/CD3E/CIB1/CXCL13/CYP1B1/EFNA1/FERMT1/ITGAV/ITGB1BP1/ITGBL1/MUC1/PIEZO1/PTPN11/PTPN6/SWAP70/TGFB2	17
BP	GO:0032623	interleukin-2 production	16/1779	62/18670	0.000169311867598994	0.0157146039488258	0.0135458200349011	CCR2/CD3E/FCER1G/GATA3/GBP1/HOMER2/IL1A/IL1RAP/IRF4/KAT5/LAG3/NAV3/PRKD2/RIPK2/XCL1/ZFP36	16
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	43/1779	256/18670	0.000171858137634217	0.0157146039488258	0.0135458200349011	ADAM17/AGT/ARRB2/BANK1/BST1/CCL5/CD3E/CLCF1/CRLF1/DLG3/DUSP22/EFNA1/ERBB4/EREG/FCGR1A/HAX1/HGF/HYAL2/IL15/IL23A/IQGAP1/JAK2/LIF/NCF1/PECAM1/PPP2R1A/PRKCZ/PTK2B/PTK6/PTPN11/PTPN6/RAP2B/RIPK2/SAMSN1/SFRP1/SH2B3/SOCS1/STAP1/STAP2/TNFRSF14/TREM2/UNC119/ZGPAT	43
BP	GO:0097529	myeloid leukocyte migration	37/1779	210/18670	0.000179229742283247	0.016144052159394	0.0139159997857629	AKIRIN1/BST1/CCL13/CCL20/CCL5/CCR2/CCR7/CD9/CREB3/CSF3R/CXADR/CXCL1/CXCL11/CXCL13/CXCL6/DUSP1/FCER1G/IL17RA/IL23A/ITGA9/MPP1/MST1/P2RX4/PECAM1/PTK2B/S100A14/S100A7/S100A8/SAA1/STAP1/SWAP70/TGFB2/TREM2/TRPV4/VAV1/XCL1/XCL2	37
BP	GO:0019722	calcium-mediated signaling	38/1779	218/18670	0.000185338867615778	0.0164488245009003	0.0141787102748788	ACKR3/ANK2/BCAP31/BST1/CALM1/CALM2/CALM3/CALML3/CALML5/CCL20/CCR2/CCR6/CCR7/CD3E/CIB1/CXCR3/GBP1/HOMER2/ITPR1/LAT2/MYO5A/P2RX4/P2RX5/P2RX7/PKD2/PLA2G4B/PLCG2/PTK2B/RCAN1/RCAN2/RCAN3/SELP/SULT1A3/TMEM38B/TRAT1/TREM2/TRPM4/ZMPSTE24	38
BP	GO:0006470	protein dephosphorylation	51/1779	321/18670	0.000190603346537481	0.0166280595397005	0.0143332089556883	ACP1/ARPP19/CALM1/CALM2/CALM3/CDC25A/CRY2/DAPP1/DNAJC6/DUSP1/DUSP11/DUSP12/DUSP22/DUSP6/ENSA/GBA/JAK2/LHPP/PHACTR4/PPM1B/PPME1/PPP1CA/PPP1CC/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP1R3C/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTEN/PTN/PTP4A2/PTPN11/PTPN14/PTPN3/PTPN6/PTPRA/PTPRN2/PTPRU/PTPRZ1/RCAN1/RCAN2/RCAN3/SET/SWAP70/VRK3	51
BP	GO:0042254	ribosome biogenesis	48/1779	297/18670	0.000192868959035466	0.0166280595397005	0.0143332089556883	BRIX1/C1D/CUL4A/DDX28/DDX54/DKC1/EBNA1BP2/EXOSC5/EXOSC9/FRG1/GLUL/GTF2H5/LSM6/MRPS11/MYBBP1A/NAT10/NLE1/NOL9/NOP10/NPM3/NSA2/PDCD11/PIH1D1/PTEN/PWP1/PWP2/RNASEL/RPL10A/RPL14/RPL24/RPL27/RPS10/RPS27L/RPS9/RPSA/RRN3/RRS1/SART1/SENP3/TEX10/TFB1M/TFB2M/URB2/USP36/WDR12/WDR46/WDR55/XPO1	48
BP	GO:0001655	urogenital system development	52/1779	330/18670	0.000204201713562597	0.0173571456528207	0.014961673364364	AGT/ALDH1A2/APH1A/AQP2/ASS1/BAG6/C1GALT1/COL4A1/CRLF1/EPCAM/ESR1/FGF2/FGFR1/FGFR2/FKBP4/FOXC1/GATA3/GCNT1/HAS2/HYAL2/ID3/ID4/IQGAP1/ITGA8/LIF/MMP9/NLE1/ODC1/OSR2/PECAM1/PKD2/PRKX/PSAP/PTCH1/PTEN/SEC61A1/SFRP1/SIM1/SIX2/SMARCC1/SOX9/SPRY1/SRD5A1/TACSTD2/TFAP2B/TGFB2/TGFBR1/TP63/WFS1/WNT6/WNT7B/ZMPSTE24	52
BP	GO:0018205	peptidyl-lysine modification	60/1779	397/18670	0.000223086176044458	0.0185699090310471	0.0160070623872036	ARID4A/ARNT/ASH1L/ATAT1/ATF2/ATP7A/BAG6/BCL11A/BRD1/BRD7/CXXC1/DNMT1/DPF2/DPY30/EGR2/EID1/GATA3/IRF4/KANSL1L/KAT5/KAT6A/KAT6B/KDM1A/KDM4C/KMT2D/LIF/MCM3AP/MORF4L1/MSL3/MUC1/NCOA1/NUP205/PAX5/PHF10/PIH1D1/PLOD2/POLE3/POR/PWP1/RLF/RUVBL2/SENP2/SENP3/SENP5/SET/SETDB1/SIRT5/SUMO1/SUPT3H/SUPT6H/TAF12/TAF9B/TGM2/TPR/TRPM4/VPS33B/WDR61/ZMIZ1/ZMPSTE24/ZNF274	60
BP	GO:0070646	protein modification by small protein removal	48/1779	299/18670	0.000226576709568251	0.0185699090310471	0.0160070623872036	ADRM1/ARRB2/ATXN7/BIRC3/CDC20/CDC25A/COPS4/COPS7B/DESI2/ESR1/GATA3/HGS/IKBKG/IL33/JOSD1/NFKBIA/OTUB1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PTEN/RAD23B/RNF123/SART3/SENP2/SENP3/SENP5/SIAH2/SKP2/SNX3/SUPT3H/TAF9B/TGFBR1/TOR1A/UBC/UCHL3/UIMC1/USP10/USP24/USP32/USP34/USP36/USP8/VCPIP1	48
BP	GO:0042976	activation of Janus kinase activity	7/1779	15/18670	0.000227700624407206	0.0185699090310471	0.0160070623872036	AGT/CCL5/IL23A/JAK2/PRLR/PTK2B/SOCS1	7
BP	GO:0045089	positive regulation of innate immune response	58/1779	381/18670	0.000232438486259453	0.018703550194344	0.0161222596364101	ARRB2/BIRC3/CACTIN/CCL5/CD209/CHUK/CLEC4A/CNPY3/COLEC12/CTSB/CYBA/EREG/ESR1/FCER1G/FGB/HCK/HMGB2/IKBKG/IRAK1/IRF4/LAG3/LILRA4/LY96/MAPKAPK2/MNDA/MUC1/MUC4/MYD88/NFKBIA/NPLOC4/NR1H3/PAK1/PAK3/PIK3R4/PLCG2/POLR3C/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PUM2/RBM14/RIPK2/RTN4/S100A14/S100A8/SARM1/SH2D1A/TAB2/TLR2/TSPAN6/UBC/ULBP2/VAV1/ZBP1	58
BP	GO:0050766	positive regulation of phagocytosis	17/1779	70/18670	0.000238254529612105	0.0187298579046544	0.0161449366004974	ABCA7/BCR/C2/C4A/C4B/CYBA/DOCK2/FCER1G/FCGR2B/IL15/IL15RA/ITGAV/MYO18A/PTX3/RAB31/STAP1/TREM2	17
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	32/1779	175/18670	0.000238972503505947	0.0187298579046544	0.0161449366004974	ACTR10/AP1S1/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/IFI30/IKBKG/ITGAV/KIF11/KIF18A/KIFAP3/LAG3/LNPEP/NCF1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3	32
BP	GO:0002224	toll-like receptor signaling pathway	28/1779	146/18670	0.000253565191352887	0.019618793971983	0.0169111899550063	ARRB2/BIRC3/CACTIN/CHUK/CNPY3/COLEC12/CTSB/CYBA/ESR1/FGB/IKBKG/IRAK1/IRF4/LILRA4/LY96/MAPKAPK2/MYD88/NFKBIA/NR1H3/PIK3R4/RIPK2/RTN4/S100A14/S100A8/SARM1/TAB2/TLR2/UBC	28
BP	GO:0035304	regulation of protein dephosphorylation	27/1779	139/18670	0.000261398950932109	0.019968894542725	0.0172129728914921	ARPP19/CALM1/CALM2/CALM3/CRY2/ENSA/GBA/JAK2/PHACTR4/PPME1/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTN/RCAN1/RCAN2/RCAN3/SET/SWAP70/VRK3	27
BP	GO:0030518	intracellular steroid hormone receptor signaling pathway	26/1779	132/18670	0.000267889096313322	0.0202088837031363	0.0174198409734268	ARRB2/CARM1/CRY2/DDX54/ESR1/FKBP4/HDAC1/JAK2/KAT5/KMT2D/LATS1/NCOA1/NR3C1/NRIP1/PAK1/PMEPA1/RB1/RBM14/SFRP1/SKP2/SMARCA4/TP63/TRIP4/UFM1/YWHAH/ZBTB7A	26
BP	GO:0051403	stress-activated MAPK cascade	46/1779	286/18670	0.000289828057659587	0.021164457738161	0.0182435355412709	ADORA2B/AGT/BIRC7/CASR/CCR7/CD27/CHUK/DUSP1/DUSP22/EPHB1/FCGR2B/FKTN/FOXO1/FZD7/GADD45G/HDAC3/HGF/IKBKG/IRAK1/MAP2K1/MAP3K2/MAP3K4/MAP3K6/MAP3K8/MAP3K9/MAPKAPK2/MID1/NBR1/NCF1/PAK1/PRMT1/PTK2B/RAP2A/RIPK2/SASH1/SFRP1/SH2D3C/SLAMF1/TAB2/TGFB2/TRAF4/TRPV4/UBC/WNT7B/XDH/ZFP36	46
BP	GO:0032388	positive regulation of intracellular transport	37/1779	215/18670	0.000290474132152549	0.021164457738161	0.0182435355412709	ADORA2B/ANP32B/ANXA2/BCAP31/BCAS3/CDH3/CIB1/EDEM1/EDEM2/FCER1G/GTSE1/HDAC3/HUWE1/HYAL2/ITGB1BP1/JUP/KHDRBS1/LDLRAP1/LEPROT/MICALL2/MYO1C/NUMA1/NUTF2/PAK1/PIK3R1/PIK3R2/RBM22/RNF31/SFN/STOM/SYT1/TOMM7/TPR/UNC13B/USP36/XPO4/ZIC1	37
BP	GO:0002237	response to molecule of bacterial origin	53/1779	343/18670	0.000292629860973975	0.021164457738161	0.0182435355412709	ADAM17/ASS1/BCR/C4B/CACTIN/CCL5/CCR7/CDC73/CHUK/CTSG/CXCL1/CXCL11/CXCL13/CXCL6/FCGR2B/FGFR2/FMO1/GCH1/GGT1/GGT2/HCK/HMGB2/IFNAR1/IL12RB2/IRAK1/IRF5/JAK2/LITAF/LY96/MAPKAPK2/NFKBIA/NR1H2/NR1H3/P2RX7/PABPN1/PENK/PLCG2/PTAFR/RIPK2/S100A14/S100A7/S100A8/SASH1/SELP/SLPI/STAP1/TAB2/TBXA2R/TLR2/TREM2/TSPO/XBP1/ZFP36	53
BP	GO:0033630	positive regulation of cell adhesion mediated by integrin	8/1779	20/18670	0.000295204990477032	0.021164457738161	0.0182435355412709	CCL5/CD3E/CIB1/CXCL13/FERMT1/PIEZO1/PTPN6/TGFB2	8
BP	GO:0030198	extracellular matrix organization	56/1779	368/18670	0.000298090954058605	0.021164457738161	0.0182435355412709	ABI3BP/AGT/ANXA2/APBB2/ATP7A/COL11A1/COL13A1/COL14A1/COL2A1/COL4A1/COL7A1/COMP/CSGALNACT1/CTSG/CYP1B1/DAG1/ECM2/FBN2/FERMT1/FGB/FGF2/FOXC1/HAS2/ITGA8/ITGA9/ITGAL/ITGAV/ITGAX/KLK5/KLK7/LAMA2/LAMA4/LAMB3/LAMC2/LCP1/LUM/MMP1/MMP13/MMP3/MMP7/MMP9/NCAN/P4HA1/PECAM1/PLOD2/PRSS2/PTX3/QSOX1/RB1/SOX9/SPINK5/TGFB2/TGFBI/TGFBR1/TMEM38B/VWA1	56
BP	GO:0006517	protein deglycosylation	10/1779	30/18670	0.000303084228784447	0.0212687595431876	0.0183334425783689	EDEM1/EDEM2/ENGASE/MAN1A2/MAN1B1/MAN1C1/MAN2A2/MAN2B2/RNF103/RNF5	10
BP	GO:0050764	regulation of phagocytosis	21/1779	98/18670	0.000308870911436866	0.0213548422602118	0.018407644957043	ABCA7/BCR/C2/C4A/C4B/CYBA/DOCK2/FCER1G/FCGR2B/HCK/IL15/IL15RA/ITGAV/MYO18A/PTEN/PTX3/RAB31/SNX3/STAP1/TLR2/TREM2	21
BP	GO:0016311	dephosphorylation	69/1779	478/18670	0.000311592314476788	0.0213548422602118	0.018407644957043	ACP1/ACP2/ARPP19/CALM1/CALM2/CALM3/CDC25A/CRY2/DAPP1/DLG3/DNAJC6/DUSP1/DUSP11/DUSP12/DUSP22/DUSP6/ENSA/FBP1/GBA/GPATCH2/GPLD1/HDDC2/INPP5E/INPPL1/IQGAP1/JAK2/LHPP/LPIN2/NT5C/OCRL/PCIF1/PHACTR4/PON3/PPM1B/PPME1/PPP1CA/PPP1CC/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP1R3C/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTEN/PTN/PTP4A2/PTPN11/PTPN14/PTPN3/PTPN6/PTPRA/PTPRN2/PTPRU/PTPRZ1/RCAN1/RCAN2/RCAN3/SACM1L/SET/SMG6/SWAP70/SYNJ1/TGFB2/VRK3	69
BP	GO:0035459	cargo loading into vesicle	9/1779	25/18670	0.000314926422727232	0.0213548422602118	0.018407644957043	CTAGE15/CTAGE4/CTAGE8/CTAGE9/RAB1A/SEC24B/SEC24C/SEC24D/TMED2	9
BP	GO:0043434	response to peptide hormone	64/1779	436/18670	0.000320030871009703	0.021459847850484	0.0184981586494731	ADCY2/ADCY9/ADIPOR1/AGT/ASS1/ATP6V0A4/ATP6V0E1/ATP6V1B2/ATP6V1D/ATP6V1E1/ATP6V1H/CHUK/CISH/CYBA/DAG1/EGR2/EIF2B1/EIF2B4/EPM2AIP1/EREG/FABP3/FOXO1/FOXO3/GCNT1/GPLD1/GRB10/INHBB/INPPL1/INSIG2/IQGAP1/IRS1/JAK2/LEPROT/LPIN2/MYO1C/MYO5A/MZB1/OXTR/PAK1/PIK3R1/PIK3R2/PKM/POR/PRKAR1A/PRKCB/PRKCZ/PRLR/PTEN/PTPN11/PTPRA/RAB31/RHOQ/SMARCC1/SOCS1/SOCS2/SORT1/SRD5A1/SRSF4/STAT4/TGFBR3/TLR2/TRPV4/UCP3/XBP1	64
BP	GO:0098868	bone growth	13/1779	47/18670	0.000324999963603956	0.0215535690148338	0.0185789452878051	ANXA2/ANXA6/CARM1/COL14A1/COL21A1/COL7A1/COMP/FGFR2/MMP13/POR/THBS3/VWA1/ZMPSTE24	13
BP	GO:0048568	embryonic organ development	63/1779	428/18670	0.000329122207935149	0.021565681241837	0.0185893858975552	ALDH1A2/ALDH1A3/ARNT/ATP8A2/BBS4/BCR/BMP5/BMPR1A/C2CD3/CEBPA/CITED2/COL11A1/COL2A1/DLX5/EFEMP1/EFNA1/FBN2/FGFR1/FGFR2/FOLR1/FOXC1/FOXI1/FUZ/GATA3/GNAS/ID3/IFT122/IFT52/INSIG2/IRX5/ITGA8/KRT19/LIF/MAP2K1/MSX1/NCOA1/NDRG4/NTN1/OSR2/PAX5/PHACTR4/PKD2/PTCH1/RAD23B/SCRIB/SEC24B/SENP2/SH2B3/SIX2/SIX3/SLC9A3R1/SOBP/SOX9/STK4/TGFB2/TGFB3/TGFBR1/TMED2/TRIOBP/TULP3/VASH2/WNT7B/ZIC1	63
BP	GO:0097530	granulocyte migration	27/1779	141/18670	0.000332329470669568	0.021565681241837	0.0185893858975552	AKIRIN1/BST1/CCL13/CCL20/CCL5/CCR7/CSF3R/CXADR/CXCL1/CXCL11/CXCL13/CXCL6/FCER1G/IL17RA/IL23A/ITGA9/MPP1/PECAM1/S100A14/S100A7/S100A8/SAA1/TGFB2/TRPV4/VAV1/XCL1/XCL2	27
BP	GO:0030522	intracellular receptor signaling pathway	45/1779	280/18670	0.000341249658713548	0.0219089541525134	0.0188852834643041	ALDH1A2/ARNT/ARRB2/BIRC3/CARM1/CITED2/CREM/CRY2/DDX54/DHRS3/ESR1/FKBP4/HDAC1/IKBKG/IRAK1/JAK2/KAT5/KMT2D/LATS1/NCOA1/NFKBIA/NPLOC4/NR1H2/NR1H3/NR3C1/NRIP1/PAK1/PMEPA1/PRCP/PUM2/RB1/RBM14/RIPK2/RXRB/SFRP1/SKP2/SMARCA4/TAB2/TP63/TRIP4/TSPAN6/UBC/UFM1/YWHAH/ZBTB7A	45
BP	GO:0050852	T cell receptor signaling pathway	35/1779	202/18670	0.000366309525248156	0.0232702945776065	0.0200587443077716	BTN2A1/BTN3A1/CCR7/CD3E/CD3G/CHUK/DUSP22/EIF2B1/EIF2B4/ELF1/GATA3/GBP1/IKBKG/KCNN4/LIME1/PAK1/PAK3/PIK3R1/PIK3R2/PLCG2/PRKD2/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PTPN6/PVRIG/RIPK2/RNF31/TAB2/TNFRSF21/TRAT1	35
BP	GO:0051235	maintenance of location	51/1779	330/18670	0.000375342594477839	0.0235957558091016	0.0203392883981303	ABCG1/AKAP9/ANK2/ANXA6/AP3D1/BBS4/CALM1/CALM2/CALM3/CCR7/CORO1A/CXCL11/CYBA/DAG1/FBN2/FGF2/FTL/FTO/GAA/GM2A/HK1/ITGAV/ITPR1/ITPR3/JUP/KDELR1/LATS1/LIME1/MEST/MXI1/MYO5A/NFKBIA/NOL3/NR1H2/NR1H3/NRIP1/P2RX7/PKD2/PLCG2/PTK2B/PTPN6/RYR3/S100A7/S100A8/SPAG4/SUN2/SYNE3/TMEM38B/TRPA1/TSPO/XCL1	51
BP	GO:0050921	positive regulation of chemotaxis	26/1779	135/18670	0.000386848562006414	0.0240683615640073	0.0207466694892642	ADAM17/AKIRIN1/CASR/CCL5/CCR2/CCR6/CCR7/CREB3/CXCL13/F3/FGF2/FGFR1/IL23A/P2RX4/PRKD2/PTK2B/PTN/S100A14/S100A7/STK39/SWAP70/TREM2/TRPV4/XCL1/XCL2/ZNF580	26
