ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0060338	regulation of type I interferon-mediated signaling pathway	11/1603	35/18670	0.000108548446694855	0.0134554845382164	0.011702284297191	CNOT7/HSP90AB1/LSM14A/METTL3/PTPN6/TBK1/UBE2K/USP18/YTHDF2/YTHDF3/ZBP1	11
BP	GO:0051168	nuclear export	33/1603	194/18670	0.000112258676451318	0.0135387823015879	0.0117747286677764	AKAP8L/ATXN1/CDC40/EIF4A3/GTSE1/HNRNPA1/HSPA9/MAGOHB/MCM3AP/MDM2/NCBP2/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/PABPN1/POLDIP3/RANBP2/RANBP3/RITA1/SEH1L/SLBP/SMG1/SMG5/SRSF1/TGFB1/U2AF1/U2AF2/ZNF593	33
BP	GO:0022900	electron transport chain	32/1603	186/18670	0.000113771279845277	0.0135387823015879	0.0117747286677764	AOX1/COX5B/COX6B1/COX6C/COX8A/CYP1A2/GLRX2/GLRX5/GPD1/ME2/MYBBP1A/NDUFA4L2/NDUFA6/NDUFA9/NDUFAF1/NDUFB4/NDUFB7/NQO1/NQO2/P4HA2/PHGDH/POLG2/POR/SDHA/SDHB/SDHC/SLC25A12/SLC25A13/SRD5A1/STEAP4/UQCRC1/UQCRC2	32
BP	GO:0043312	neutrophil degranulation	66/1603	485/18670	0.000121234060248019	0.0141439736956022	0.0123010658447732	ACTR10/AMPD3/ANXA2/ATAD3B/ATP6AP2/ATP6V1D/BPI/C1orf35/C3AR1/CAND1/CANT1/CAPN1/CCT2/CD14/CD44/CEP290/COPB1/CSNK2B/CSTB/DERA/DYNLL1/EEF1A1/ERP44/FCGR2A/FCGR3B/FRK/GAA/GNS/GSTP1/HEBP2/HMOX2/HP/HSP90AB1/HSPA1A/HSPA1B/HUWE1/LAMP2/LAMTOR3/NFASC/NRAS/OSTF1/PADI2/PDAP1/PDXK/PKM/PPIA/PRDX4/PSMA2/PSMD2/PTPN6/RAB3A/RAB6A/RAC1/RAP2B/S100A8/S100A9/SCAMP1/SDCBP/SERPINA3/SERPINB3/SLC11A1/SLC2A3/SLC2A5/SLPI/TLR2/XRCC5	66
BP	GO:0002793	positive regulation of peptide secretion	44/1603	288/18670	0.000126137934236718	0.0141735779919288	0.0123268128099641	AACS/AIF1/AIMP1/ANO1/C5/CASR/CD14/CD38/CSF1R/DYNLL1/EXOC1/F2R/F2RL1/FGG/FRMD4A/GLMN/HTR2B/IFNGR1/IL1A/MAPK11/MDK/NADK/NMU/PARD6A/PFKFB2/PLA2G6/PPIA/PRKCE/PTGER4/RAB8B/RAC1/RGCC/S100A8/SAA1/SERP1/TFR2/TGFB1/TGFB2/TLR2/TLR8/TNFSF11/TRPM4/UCN/WLS	44
BP	GO:0009152	purine ribonucleotide biosynthetic process	43/1603	280/18670	0.000132994446531523	0.0141735779919288	0.0123268128099641	ACAT1/ACOT7/ACSL3/ACSL4/ACSL5/AK5/AMPD3/BPGM/COX5B/FASN/GART/GCDH/GPD1/GUCY1A2/HPRT1/INSR/NPR1/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/OGT/PANK2/PDHA1/PDHX/PDK2/PDPR/PFKFB2/PID1/PKM/PPCS/PPT2/RANBP2/SCD5/SEH1L/SLC25A12/SLC25A13/TGFB1/ZBTB7A	43
BP	GO:0051196	regulation of coenzyme metabolic process	20/1603	95/18670	0.000137018814765848	0.0141735779919288	0.0123268128099641	COQ3/GPD1/INSR/ME2/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/OGT/PDK2/PDPR/PFKFB2/RANBP2/SEH1L/SLC25A12/ZBTB7A	20
BP	GO:0097711	ciliary basal body-plasma membrane docking	20/1603	95/18670	0.000137018814765848	0.0141735779919288	0.0123268128099641	AHI1/CCP110/CEP162/CEP192/CEP250/CEP290/CEP41/CEP70/CEP83/CNTRL/CSNK1E/DYNLL1/HAUS5/HAUS7/MKS1/ODF2/PCNT/RAB11A/SFI1/TUBG1	20
BP	GO:0051236	establishment of RNA localization	33/1603	196/18670	0.000137288696192016	0.0141735779919288	0.0123268128099641	AHCTF1/AKAP8L/ATR/CDC40/EIF4A3/HNRNPA1/IGF2BP3/MAGOHB/MCM3AP/MYO1C/NCBP2/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/PABPN1/POLDIP3/RANBP2/RFTN1/SEH1L/SIDT2/SLBP/SMG1/SMG5/SRSF1/TOMM20/U2AF1/U2AF2/ZNF593	33
BP	GO:1901888	regulation of cell junction assembly	19/1603	88/18670	0.000140518085927724	0.0141735779919288	0.0123268128099641	ACE2/AGT/BCAS3/DAPK3/DMTN/EPB41L5/FAM107A/KDR/LDB1/LIMS1/MYO1C/NRP1/PRKCH/PTEN/RAC1/RUNX1/SFRP1/THBS1/WNT4	19
BP	GO:1905330	regulation of morphogenesis of an epithelium	31/1603	180/18670	0.000141624010291478	0.0141735779919288	0.0123268128099641	AGT/AHI1/AP2S1/CLTC/FGF7/FKBPL/GPC3/GPC4/HGF/HOXB7/LIF/MAGI2/MDK/MED12/MKS1/PARD6A/PAX8/PHB2/PSMA2/PSMB10/PSMB2/PSMB4/PSMC4/PSMD2/PTEN/RAC1/ROR1/SFRP1/TACSTD2/TGFB1/WNT4	31
BP	GO:0035459	cargo loading into vesicle	9/1603	25/18670	0.000142314552357158	0.0141735779919288	0.0123268128099641	CTAGE15/CTAGE4/CTAGE8/CTAGE9/KIF13A/PICALM/RAB1A/SEC23A/TMED10	9
BP	GO:0051031	tRNA transport	11/1603	36/18670	0.000144269141969469	0.0141735779919288	0.0123268128099641	NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/RANBP2/SEH1L/TOMM20	11
BP	GO:0002283	neutrophil activation involved in immune response	66/1603	488/18670	0.000145308950841623	0.0141735779919288	0.0123268128099641	ACTR10/AMPD3/ANXA2/ATAD3B/ATP6AP2/ATP6V1D/BPI/C1orf35/C3AR1/CAND1/CANT1/CAPN1/CCT2/CD14/CD44/CEP290/COPB1/CSNK2B/CSTB/DERA/DYNLL1/EEF1A1/ERP44/FCGR2A/FCGR3B/FRK/GAA/GNS/GSTP1/HEBP2/HMOX2/HP/HSP90AB1/HSPA1A/HSPA1B/HUWE1/LAMP2/LAMTOR3/NFASC/NRAS/OSTF1/PADI2/PDAP1/PDXK/PKM/PPIA/PRDX4/PSMA2/PSMD2/PTPN6/RAB3A/RAB6A/RAC1/RAP2B/S100A8/S100A9/SCAMP1/SDCBP/SERPINA3/SERPINB3/SLC11A1/SLC2A3/SLC2A5/SLPI/TLR2/XRCC5	66
BP	GO:2001233	regulation of apoptotic signaling pathway	57/1603	406/18670	0.000151073862032463	0.0143197633458753	0.0124539507489293	AGT/BCL2L11/BCL2L2/CD44/CSNK2A1/CXCL12/DAPK3/DDIT3/ERP29/EYA3/FGG/GNAI3/GSTP1/HERPUD1/HGF/HSPA1A/HSPA1B/IFI6/IL1A/MAGEA3/MAPK9/MDM2/MNT/MUC1/NCK1/NOC2L/NOL3/NR4A2/NRP1/PCGF2/PDCD5/PLA2G6/PRDX2/PRR7/PTEN/PTTG1IP/RRN3/S100A8/S100A9/SERPINE1/SFRP1/SGMS1/SIAH1/SLC35F6/SLC9A3R1/SOD1/TAF9B/TERT/TFDP2/THBS1/TNFAIP3/TNFSF10/TP63/TPD52L1/URI1/WNT4/ZNF205	57
BP	GO:0042119	neutrophil activation	67/1603	498/18670	0.000151621023662209	0.0143197633458753	0.0124539507489293	ACTR10/AMPD3/ANXA2/ATAD3B/ATP6AP2/ATP6V1D/BPI/C1orf35/C3AR1/CAND1/CANT1/CAPN1/CCT2/CD14/CD44/CEP290/COPB1/CSNK2B/CSTB/DERA/DYNLL1/EEF1A1/ERP44/F2RL1/FCGR2A/FCGR3B/FRK/GAA/GNS/GSTP1/HEBP2/HMOX2/HP/HSP90AB1/HSPA1A/HSPA1B/HUWE1/LAMP2/LAMTOR3/NFASC/NRAS/OSTF1/PADI2/PDAP1/PDXK/PKM/PPIA/PRDX4/PSMA2/PSMD2/PTPN6/RAB3A/RAB6A/RAC1/RAP2B/S100A8/S100A9/SCAMP1/SDCBP/SERPINA3/SERPINB3/SLC11A1/SLC2A3/SLC2A5/SLPI/TLR2/XRCC5	67
BP	GO:0002446	neutrophil mediated immunity	67/1603	499/18670	0.000160823721854161	0.0149515803911291	0.0130034443525503	ACTR10/AMPD3/ANXA2/ATAD3B/ATP6AP2/ATP6V1D/BPI/C1orf35/C3AR1/CAND1/CANT1/CAPN1/CCT2/CD14/CD44/CEP290/COPB1/CSNK2B/CSTB/DERA/DYNLL1/EEF1A1/ERP44/F2RL1/FCGR2A/FCGR3B/FRK/GAA/GNS/GSTP1/HEBP2/HMOX2/HP/HSP90AB1/HSPA1A/HSPA1B/HUWE1/LAMP2/LAMTOR3/NFASC/NRAS/OSTF1/PADI2/PDAP1/PDXK/PKM/PPIA/PRDX4/PSMA2/PSMD2/PTPN6/RAB3A/RAB6A/RAC1/RAP2B/S100A8/S100A9/SCAMP1/SDCBP/SERPINA3/SERPINB3/SLC11A1/SLC2A3/SLC2A5/SLPI/TLR2/XRCC5	67
BP	GO:0032465	regulation of cytokinesis	19/1603	89/18670	0.000164486839987715	0.0150568722757985	0.0130950170911677	AHCTF1/AURKB/CALM1/CCP110/CDC14B/GIPC1/KIF13A/KIF3B/MAP9/MYO19/NUP62/PIK3R4/PLK2/PRKCE/RAB11A/SPAST/SVIL/TEX14/ZFYVE26	19
BP	GO:0010833	telomere maintenance via telomere lengthening	18/1603	82/18670	0.000167131589226872	0.0150671659984832	0.0131039695795742	ATR/AURKB/CCT2/DKC1/GNL3L/HNRNPA1/HSP90AB1/MAP2K7/NHP2/PARN/POT1/RTEL1/SLX1A/SLX1B/SMG5/TERT/TNKS2/XRCC5	18
BP	GO:0009166	nucleotide catabolic process	31/1603	182/18670	0.000174098039425892	0.0154609452922994	0.0134464408769471	ACAT1/ACOT7/AMPD3/BPGM/DERA/GPD1/HPRT1/INSR/NT5C1B/NUDT1/NUDT3/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/OGT/PDE4A/PDE4C/PDE4D/PDE8A/PFKFB2/PKM/RANBP2/SEH1L/SLC25A12/TDG/ZBTB7A	31
BP	GO:0006475	internal protein amino acid acetylation	29/1603	166/18670	0.000177551782494229	0.0155357809682451	0.0135115257390345	ATAT1/ATF2/BRD1/DPF3/EID1/EP400/IRF4/JADE1/KANSL3/KAT6A/LDB1/LIF/MCM3AP/MRGBP/MUC1/NOC2L/OGT/PCGF2/PHF20/POR/RUVBL2/SET/SETD5/SRCAP/SUPT3H/TAF9B/TGFB1/WBP2/ZNF451	29
BP	GO:1904356	regulation of telomere maintenance via telomere lengthening	15/1603	62/18670	0.000184432120664431	0.0158808842988774	0.0138116633725398	ATR/AURKB/CCT2/DKC1/GNL3L/HNRNPA1/MAP2K7/PARN/POT1/RTEL1/SLX1A/SLX1B/SMG5/TNKS2/XRCC5	15
BP	GO:0009260	ribonucleotide biosynthetic process	44/1603	293/18670	0.000187414568876665	0.0158808842988774	0.0138116633725398	ACAT1/ACOT7/ACSL3/ACSL4/ACSL5/AK5/AMPD3/BPGM/COX5B/FASN/GART/GCDH/GPD1/GUCY1A2/HPRT1/INSR/NPR1/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/OGT/PANK2/PDHA1/PDHX/PDK2/PDPR/PFKFB2/PID1/PKM/PPCS/PPT2/RANBP2/SCD5/SEH1L/SLC25A12/SLC25A13/TGFB1/UCK2/ZBTB7A	44
BP	GO:1904358	positive regulation of telomere maintenance via telomere lengthening	11/1603	37/18670	0.000189502989112654	0.0158808842988774	0.0138116633725398	ATR/AURKB/CCT2/DKC1/HNRNPA1/MAP2K7/PARN/POT1/RTEL1/TNKS2/XRCC5	11
BP	GO:0008654	phospholipid biosynthetic process	40/1603	260/18670	0.000215716798149639	0.0176773720770784	0.0153740753880437	ACSL3/AGAP2/AGPAT4/CHKB/CSNK2A1/CSNK2B/DGKE/FDPS/GPD1/HTR2B/IDI1/INPP4A/INPP5F/INPPL1/LPCAT3/LPIN2/MTMR4/MTMR6/MVK/PI4KA/PIGG/PIGK/PIGN/PIGQ/PIGZ/PIK3R1/PIK3R2/PIK3R4/PIP4K2B/PITPNM3/PLA2G10/PLA2G6/PLCG2/PTDSS1/PTEN/RAB38/RAB5A/SERINC5/SGMS1/SYNJ1	40
BP	GO:0006986	response to unfolded protein	30/1603	176/18670	0.000216882043970877	0.0176773720770784	0.0153740753880437	BCL2L11/CANX/CHAC1/DDIT3/DDX11/DNAJB4/DNAJB9/EDEM1/EDEM2/EIF2AK2/EIF2S1/ERP44/FICD/HDGF/HERPUD1/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/HSPA4L/HSPA9/HSPB2/NCK1/PIK3R1/RNF121/SERP1/SSR1/SULT1A3/TBL2/THBS1	30
BP	GO:0050657	nucleic acid transport	32/1603	193/18670	0.000229611487470542	0.0181168969382529	0.0157563317732775	AHCTF1/AKAP8L/CDC40/EIF4A3/HNRNPA1/IGF2BP3/MAGOHB/MCM3AP/MYO1C/NCBP2/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/PABPN1/POLDIP3/RANBP2/RFTN1/SEH1L/SIDT2/SLBP/SMG1/SMG5/SRSF1/TOMM20/U2AF1/U2AF2/ZNF593	32
BP	GO:0050658	RNA transport	32/1603	193/18670	0.000229611487470542	0.0181168969382529	0.0157563317732775	AHCTF1/AKAP8L/CDC40/EIF4A3/HNRNPA1/IGF2BP3/MAGOHB/MCM3AP/MYO1C/NCBP2/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/PABPN1/POLDIP3/RANBP2/RFTN1/SEH1L/SIDT2/SLBP/SMG1/SMG5/SRSF1/TOMM20/U2AF1/U2AF2/ZNF593	32
BP	GO:0018394	peptidyl-lysine acetylation	29/1603	169/18670	0.00024374850200686	0.0181168969382529	0.0157563317732775	ATAT1/ATF2/BRD1/DPF3/EID1/EP400/IRF4/JADE1/KANSL3/KAT6A/LDB1/LIF/MCM3AP/MRGBP/MUC1/NOC2L/OGT/PCGF2/PHF20/POR/RUVBL2/SET/SETD5/SRCAP/SUPT3H/TAF9B/TGFB1/WBP2/ZNF451	29
BP	GO:0140056	organelle localization by membrane tethering	29/1603	169/18670	0.00024374850200686	0.0181168969382529	0.0157563317732775	AHI1/ATG14/CCP110/CEP162/CEP192/CEP250/CEP290/CEP41/CEP70/CEP83/CNTRL/CSNK1E/DYNLL1/EXOC5/EXOC6B/HAUS5/HAUS7/MKS1/ODF2/PCNT/RAB11A/RAB3A/RAB8B/SCFD1/SFI1/STX10/STX3/TUBG1/VTI1B	29
BP	GO:0006575	cellular modified amino acid metabolic process	33/1603	202/18670	0.000245170764477471	0.0181168969382529	0.0157563317732775	AHCYL2/CHAC1/CPQ/CPT1A/CROT/DHFR/DUOX1/GART/GGT1/GGT2/GGTLC1/GGTLC2/GLRX2/GSTM3/GSTP1/LPCAT3/MGST2/MTHFS/P4HA1/P4HA2/P4HTM/PANK2/PAX8/PLA2G10/PLOD3/POR/PRDX4/PTDSS1/SERINC5/SLC19A1/SLC6A8/SOD1/TMLHE	33
BP	GO:0097064	ncRNA export from nucleus	11/1603	38/18670	0.000246193944822814	0.0181168969382529	0.0157563317732775	NCBP2/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/RANBP2/SEH1L	11
BP	GO:1901570	fatty acid derivative biosynthetic process	20/1603	99/18670	0.000246510205409617	0.0181168969382529	0.0157563317732775	AACS/ACAT1/ACSL3/ACSL4/ACSL5/ALOX5AP/BDH1/CBR1/FASN/GCDH/GGT1/GGT2/GGTLC1/GGTLC2/HPGD/MGST2/MGST3/PPT2/PTGS1/SCD5	20
BP	GO:0034250	positive regulation of cellular amide metabolic process	27/1603	153/18670	0.000246633386890501	0.0181168969382529	0.0157563317732775	C1QBP/CDK5RAP1/EIF3C/EIF4A3/FXR1/FXR2/GSAP/IFNGR1/LARP4/LARP6/METTL3/NCK1/PCIF1/PICALM/PLA2G6/POLDIP3/RPL5/RPS27L/RPS9/SAMD4A/SERP1/THBS1/UCN/UQCC1/VIM/YTHDF2/YTHDF3	27
BP	GO:0032206	positive regulation of telomere maintenance	13/1603	51/18670	0.000281189272626632	0.0204033679527861	0.0177448840081197	ATR/AURKB/CCT2/DKC1/HNRNPA1/MAP2K7/PARN/POT1/RTEL1/SLX1A/SLX1B/TNKS2/XRCC5	13
BP	GO:0031503	protein-containing complex localization	42/1603	281/18670	0.000287153591195871	0.0204765779196655	0.0178085549850642	AKAP8L/ATR/BIRC5/CDC40/CEP112/DYNLL1/EIF4A3/EXOC1/GPC4/IFT122/IFT52/IFT88/KIF3B/MAGOHB/MCM3AP/NCBP2/NSG1/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/PABPN1/POLDIP3/RAB11A/RANBP2/RELN/SEH1L/SGCD/SLBP/SMG1/SMG5/SRSF1/STX3/SYNJ2BP/U2AF1/U2AF2/USP46/ZNF593	42
BP	GO:0006611	protein export from nucleus	30/1603	179/18670	0.000293334084523167	0.0204765779196655	0.0178085549850642	AKAP8L/CDC40/EIF4A3/GTSE1/HSPA9/MAGOHB/MCM3AP/MDM2/NCBP2/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/PABPN1/POLDIP3/RANBP2/RANBP3/SEH1L/SLBP/SMG1/SMG5/SRSF1/TGFB1/U2AF1/U2AF2/ZNF593	30
BP	GO:0006473	protein acetylation	33/1603	204/18670	0.000295169446910081	0.0204765779196655	0.0178085549850642	ARNTL/ATAT1/ATF2/BRD1/DPF3/EID1/EP400/IRF4/JADE1/KANSL3/KAT6A/LDB1/LIF/MAGEA2/MAGEA2B/MCM3AP/MRGBP/MUC1/NAT9/NOC2L/OGT/PCGF2/PHF20/POR/RUVBL2/SET/SETD5/SRCAP/SUPT3H/TAF9B/TGFB1/WBP2/ZNF451	33
BP	GO:0045787	positive regulation of cell cycle	54/1603	389/18670	0.000295963983376678	0.0204765779196655	0.0178085549850642	AIF1/ANAPC5/AURKB/BCL2L11/CCNT2/CDC14B/CDC25C/CDC45/CDC73/CKS1B/CNOT2/CNOT7/DDX11/E2F4/FAP/GIPC1/GTSE1/HSP90AB1/ID2/IL1A/INSR/KIF3B/MAPRE3/MDM2/MEPCE/MUC1/MYBBP1A/NDC80/NR4A3/NUP62/PGGT1B/PHB2/PLK2/PRKCE/PROX1/PTK6/RAB11A/RAD23A/RAD51B/RGCC/RPL23/SIRT2/SLC6A4/SPAST/SRPK2/SVIL/TERT/TFDP2/TGFB1/TGFB2/TMOD3/USP19/WNT10B/WNT4	54
BP	GO:1902850	microtubule cytoskeleton organization involved in mitosis	24/1603	131/18670	0.000300210553427548	0.0205267019365795	0.0178521480265767	ACTL8/AURKB/BIRC5/CENPA/CEP192/CLTC/EFHC1/HSPA1A/HSPA1B/KIF3B/KIF4A/MAP9/NDC80/NUP62/PARP3/PCNT/PLK2/RAB11A/SPAST/SPICE1/STAG2/TACC2/TTK/TUBG1	24
BP	GO:0009451	RNA modification	28/1603	163/18670	0.000303717276474102	0.0205267019365795	0.0178521480265767	ADARB1/APOBEC3C/CDK5RAP1/DKC1/DUS1L/ELP5/ELP6/FTO/GTPBP3/MEPCE/METTL3/MOCS3/MTERF4/NHP2/PARN/PCIF1/PUS1/PUS7L/QTRT1/RNMT/TFB2M/TGS1/THADA/THUMPD1/TRDMT1/TRMT1/TRMT112/TRMU	28
BP	GO:1904666	regulation of ubiquitin protein ligase activity	8/1603	22/18670	0.00030986111007314	0.0205267019365795	0.0178521480265767	BAG2/CDC14B/FZR1/PTEN/RAB1A/RPL23/RPL5/UBE2S	8
BP	GO:1901292	nucleoside phosphate catabolic process	31/1603	188/18670	0.000315078295034669	0.0205267019365795	0.0178521480265767	ACAT1/ACOT7/AMPD3/BPGM/DERA/GPD1/HPRT1/INSR/NT5C1B/NUDT1/NUDT3/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/OGT/PDE4A/PDE4C/PDE4D/PDE8A/PFKFB2/PKM/RANBP2/SEH1L/SLC25A12/TDG/ZBTB7A	31
BP	GO:0006661	phosphatidylinositol biosynthetic process	22/1603	116/18670	0.000318979213780435	0.0205267019365795	0.0178521480265767	AGAP2/HTR2B/INPP4A/INPP5F/INPPL1/MTMR4/MTMR6/PI4KA/PIGG/PIGK/PIGN/PIGQ/PIGZ/PIK3R1/PIK3R2/PIK3R4/PIP4K2B/PITPNM3/PLCG2/PTEN/RAB5A/SYNJ1	22
BP	GO:0051187	cofactor catabolic process	15/1603	65/18670	0.000321779365176526	0.0205267019365795	0.0178521480265767	ACAT1/ACOT7/CHAC1/CYP4F2/DUOX1/GGT1/GGT2/GGTLC1/GGTLC2/HMOX2/HP/MTHFS/NNT/PRDX2/PRDX4	15
BP	GO:1900034	regulation of cellular response to heat	17/1603	79/18670	0.00032278071970238	0.0205267019365795	0.0178521480265767	ATR/BAG2/DNAJC2/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/RANBP2/SEH1L	17
BP	GO:0051222	positive regulation of protein transport	57/1603	418/18670	0.000324287391939239	0.0205267019365795	0.0178521480265767	AACS/ACSL3/AIF1/AKT2/ANO1/BCAS3/C5/CASR/CD14/CD38/CEP290/CSF1R/DYNLL1/EDEM1/EDEM2/EXOC1/F2R/F2RL1/FGG/FRMD4A/GLMN/GTSE1/HSPA1L/HTR2B/HUWE1/IFNGR1/IL1A/LEPROT/MAPK11/MDK/MDM2/MYO1C/NADK/NMU/PARD6A/PCNT/PDCD5/PFKFB2/PIK3R1/PIK3R2/PLA2G6/PPIA/PRKCE/PRNP/PRR5L/PTGER4/RAC1/RGCC/SAA1/SAE1/SERP1/TGFB1/TGFB2/TLR2/TLR8/TRPM4/WLS	57
BP	GO:0016573	histone acetylation	27/1603	156/18670	0.000340773542665805	0.0212079742723359	0.0184446530778953	ATF2/BRD1/DPF3/EID1/EP400/IRF4/JADE1/KANSL3/KAT6A/LDB1/LIF/MCM3AP/MRGBP/MUC1/NOC2L/OGT/PCGF2/PHF20/RUVBL2/SET/SETD5/SRCAP/SUPT3H/TAF9B/TGFB1/WBP2/ZNF451	27
BP	GO:1904951	positive regulation of establishment of protein localization	61/1603	456/18670	0.000342179080696511	0.0212079742723359	0.0184446530778953	AACS/ACSL3/AIF1/AKT2/ANO1/BCAS3/C5/CASR/CCT2/CD14/CD38/CEP290/CSF1R/DKC1/DYNLL1/EDEM1/EDEM2/EXOC1/F2R/F2RL1/FGG/FRMD4A/GLMN/GTSE1/HSPA1L/HTR2B/HUWE1/IFNGR1/IL1A/LEPROT/MAPK11/MDK/MDM2/MYO1C/NADK/NMU/PARD6A/PCNT/PDCD5/PFKFB2/PIK3R1/PIK3R2/PLA2G6/PPIA/PRKCE/PRNP/PRR5L/PTGER4/RAC1/RGCC/SAA1/SAE1/SERP1/TFDP2/TGFB1/TGFB2/TLR2/TLR8/TP63/TRPM4/WLS	61
BP	GO:0061138	morphogenesis of a branching epithelium	30/1603	182/18670	0.00039282171058784	0.0235124213617252	0.0204488391710289	AGT/BTRC/CASR/COL4A1/FAT4/FGF7/FKBPL/FOXC2/FRS2/GPC3/GRB2/HGF/HOXB7/MDK/MKS1/NRP1/PAX8/PHB2/PROX1/SEMA3E/SFRP1/SPINT1/SPINT2/ST14/TACSTD2/TGFB1/TP63/WNT4/WNT6/WT1	30
BP	GO:1903076	regulation of protein localization to plasma membrane	19/1603	95/18670	0.000398508274331863	0.0235124213617252	0.0204488391710289	ACSL3/ARHGEF16/CLTC/CSK/PICALM/PID1/PIK3R1/PRKCE/PRKCH/PRKCI/PRNP/PTPN9/RAB11A/SQSTM1/STAC/STX3/TGFB1/TMEM59/VTI1B	19
BP	GO:0035966	response to topologically incorrect protein	32/1603	199/18670	0.000402915245349131	0.0235124213617252	0.0204488391710289	BCL2L11/CANX/CHAC1/DDIT3/DDX11/DNAJB4/DNAJB9/EDEM1/EDEM2/EIF2AK2/EIF2S1/ERP44/FICD/HDGF/HERPUD1/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/HSPA4L/HSPA9/HSPB2/NCK1/PIK3R1/RNF121/SDF2L1/SERP1/SSR1/SULT1A3/TBL2/THBS1/UGGT2	32
BP	GO:0002183	cytoplasmic translational initiation	10/1603	34/18670	0.000407021747942469	0.0235124213617252	0.0204488391710289	EIF2D/EIF3B/EIF3C/EIF3CL/EIF3J/EIF4A2/EIF4B/METTL3/NCK1/YTHDF2	10
BP	GO:0006409	tRNA export from nucleus	10/1603	34/18670	0.000407021747942469	0.0235124213617252	0.0204488391710289	NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/RANBP2/SEH1L	10
BP	GO:0032212	positive regulation of telomere maintenance via telomerase	10/1603	34/18670	0.000407021747942469	0.0235124213617252	0.0204488391710289	ATR/AURKB/CCT2/DKC1/HNRNPA1/MAP2K7/PARN/POT1/TNKS2/XRCC5	10
BP	GO:0071431	tRNA-containing ribonucleoprotein complex export from nucleus	10/1603	34/18670	0.000407021747942469	0.0235124213617252	0.0204488391710289	NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/RANBP2/SEH1L	10
BP	GO:0009165	nucleotide biosynthetic process	53/1603	386/18670	0.000437505679545143	0.024624898936098	0.0214163650013017	ACAT1/ACOT7/ACSL3/ACSL4/ACSL5/ADORA2B/AGPAT4/AK5/AMPD3/BPGM/COX5B/FASN/FLAD1/GART/GCDH/GPD1/GUCA1B/GUCY1A2/HPRT1/INSR/NADK/NADSYN1/NPR1/NUP107/NUP133/NUP155/NUP205/NUP210/NUP214/NUP54/NUP62/OGT/PANK2/PDHA1/PDHX/PDK2/PDPR/PFKFB2/PID1/PKM/PPCS/PPT2/PRPS1/PRPS2/RANBP2/SCD5/SEH1L/SLC25A12/SLC25A13/TBPL1/TGFB1/UCK2/ZBTB7A	53
BP	GO:0009896	positive regulation of catabolic process	57/1603	423/18670	0.000438748940722778	0.024624898936098	0.0214163650013017	AGO2/AKT2/AREL1/BAG2/BCL2L11/CNOT7/CPT1A/CSNK1E/CSNK2A1/DDA1/DET1/DXO/EDEM1/EDEM2/FOXO3/FTO/FZR1/GGA3/GNAI3/GPC3/GPD1/HERPUD1/HNRNPR/HSPA1A/HSPA1B/INSR/KDR/MAGEF1/MAPK9/MDM2/METTL3/MEX3D/NNT/PFKFB2/PHKG2/PIP4K2B/PLK2/PRKCE/PRR5L/PSMC4/PTEN/PTTG1IP/PYHIN1/RAB3GAP2/RAD23A/RNF14/SEC22B/SESN1/SIRT2/SNX1/SOCS5/ST20/TBK1/TMEM59/TNFAIP3/YTHDF2/YTHDF3	57
BP	GO:0032204	regulation of telomere maintenance	17/1603	81/18670	0.000440266027373374	0.024624898936098	0.0214163650013017	ATR/AURKB/CCT2/DKC1/GNL3L/HNRNPA1/MAP2K7/PARN/POT1/RTEL1/SLX1A/SLX1B/SMG1/SMG5/TNKS2/USP7/XRCC5	17
BP	GO:0051893	regulation of focal adhesion assembly	14/1603	60/18670	0.000446972955478753	0.024624898936098	0.0214163650013017	BCAS3/DAPK3/DMTN/EPB41L5/FAM107A/KDR/LDB1/LIMS1/NRP1/PTEN/RAC1/SFRP1/THBS1/WNT4	14
