ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0045785	positive regulation of cell adhesion	63/1770	403/18670	5.0435935982497e-05	0.00692118594232538	0.00590752015718433	ANGPT1/AP3D1/ARPC2/BAD/C1QBP/CALR/CCL21/CCL5/CCR2/CCR7/CD27/CD3E/CD46/CORO1A/CXCL12/CXCL13/DAG1/EGR3/GATA3/HES1/IBSP/ICAM1/ICOS/ICOSLG/IGF1/IL15/IL23A/IL2RA/IL6R/IL7/ITGB2/JUP/LCK/LILRB1/LILRB2/LIMS1/MALT1/MYB/NFAT5/NINJ1/PAK3/PIK3R1/PRKD2/PTK2B/PTN/PTPN6/RASGRP1/SAA1/SART1/SMAD3/SPOCK2/SRC/TGM2/TRAF6/TRIOBP/TSC1/VAV1/VAV3/VNN1/VTCN1/ZAP70/ZBTB1/ZMIZ1	63
BP	GO:0046686	response to cadmium ion	17/1770	63/18670	5.46510895603239e-05	0.00733296175033857	0.00625898794122446	ATP7A/CDKN1B/EGFR/FOS/GOT1/MMP9/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/NCF1/NUDT1/PCNA/SLC30A1	17
BP	GO:1903725	regulation of phospholipid metabolic process	21/1770	88/18670	5.67608938416376e-05	0.00745048428295234	0.00635929831232626	ACSL3/AMBRA1/APOC1/CAPN2/CCL21/CCR7/CISH/FABP3/FGR/HTR2B/IRS1/LPCAT1/MTMR2/MTMR3/PIK3R1/PIK3R2/PTK2B/SOCS2/SRC/TAZ/VAV3	21
BP	GO:0008360	regulation of cell shape	30/1770	150/18670	6.41373711980647e-05	0.00813003749005928	0.00693932524735103	ARHGAP15/ARHGEF18/ATP10A/CDC42EP1/CORO1A/DAG1/DAPK3/DLG1/DNMBP/EZR/FGR/HCK/ICAM1/ITGB2/LIMD1/MYH10/PALM/PARVB/PLXNA2/PLXNA3/PLXNB2/PLXNB3/PTK2B/PTN/RHOBTB3/RHOQ/RND3/S100B/SEMA4D/ZMPSTE24	30
BP	GO:1904951	positive regulation of establishment of protein localization	69/1770	456/18670	6.46309704410145e-05	0.00813003749005928	0.00693932524735103	ACSL3/AIM2/AKAP12/ANP32B/ATP13A2/BAD/C5/CASR/CCT7/CD2/CD58/EDEM1/EGFR/EXOC1/EXPH5/EZR/FGR/GATA3/GJA1/GOLPH3/GPER1/GPI/GPLD1/GZMB/HCLS1/HK1/HTR2B/HYAL2/IGF1/IL17RA/IL1RAP/IRS2/ITGB2/JUP/KCNN4/KIF5B/LEPROT/MAPK11/MICALL2/MMP12/MYH10/NADK/ORM1/P2RX7/PARD6A/PIK3R1/PIK3R2/POSTN/PPIA/PPID/RASGRP1/RIOK2/RUFY3/SAA1/SERP1/SMAD3/SORL1/SRC/SYBU/TCP1/TGFB3/TLR2/TOMM7/TP63/TRIM28/TRPV4/VSNL1/VTCN1/YWHAH	69
BP	GO:0035303	regulation of dephosphorylation	38/1770	209/18670	6.69829445444852e-05	0.00820116663145906	0.00700003692885821	ADORA1/CABIN1/CALM1/CALM2/CALM3/DLG3/ENSA/FKBP1B/GPLD1/HTT/IGBP1/LILRB2/MFHAS1/MTMR2/MTMR3/PCIF1/PLEK/PPP1R14B/PPP1R2/PPP2R5A/PPP2R5E/PPP4R1/PPP4R4/PPP6R2/PTN/RCAN1/RCAN2/RCAN3/SEMA4D/SFI1/SH2D4A/SMAD3/SRC/SWAP70/TIPRL/TSC1/URI1/VRK3	38
BP	GO:0006826	iron ion transport	17/1770	64/18670	6.79129399756464e-05	0.00820116663145906	0.00700003692885821	ATP6AP1/ATP6V0A2/ATP6V0E2/ATP6V1F/ATP6V1H/ATP7A/CP/FTL/ISCU/MCOLN1/SFXN1/SLC11A2/SLC25A28/SLC25A37/SLC39A14/STEAP4/TFR2	17
BP	GO:0071241	cellular response to inorganic substance	39/1770	217/18670	7.02853083720176e-05	0.00828100074081249	0.00706817866268335	ATP13A2/ATP7A/ATRX/BAD/CALR/CARF/CCNB1/CDK2/CDKN1B/CEBPA/DDX11/EDN1/EGFR/EIF2S1/FBP1/FOS/FOXO1/GPLD1/MCOLN1/MEF2A/MMP3/MMP9/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/NCF1/NFE2L2/PPIF/RYR1/SNCA/SYT12/SYT2/TFAP2A/TFR2/TSPO	39
BP	GO:0006825	copper ion transport	8/1770	17/18670	7.13169987615518e-05	0.00828100074081249	0.00706817866268335	ATP7A/ATP7B/COX17/CP/CUTC/SCO2/SLC11A2/STEAP4	8
BP	GO:0010506	regulation of autophagy	53/1770	327/18670	7.48165213082317e-05	0.00836920982839855	0.00714346878887036	AMBRA1/ATP13A2/ATP6V0A2/ATP6V0E2/ATP6V1H/BAD/CPTP/DAPK3/DCN/ERN1/EXOC1/FEZ2/FOXO1/FOXO3/HAX1/HGF/HK2/HSPB1/HTR2B/HTT/IFT20/IKBKG/ITPR1/KAT5/LAMP3/LAMTOR2/LAMTOR3/LAMTOR5/LEPR/MET/MTMR3/NAMPT/NUPR1/PAFAH1B2/PIK3R2/PIM2/PLK2/PRKAB1/PSAP/QSOX1/RAB1B/RNF5/SEC22B/SESN1/SMURF1/SNCA/TAB2/TOMM7/TSC1/TSPO/ULK2/UVRAG/ZMPSTE24	53
BP	GO:0006650	glycerophospholipid metabolic process	52/1770	319/18670	7.48488457657373e-05	0.00836920982839855	0.00714346878887036	ABHD5/ACSL3/AGPAT4/APOC1/CAPN2/CDS2/CEPT1/CHKA/CISH/CSNK2A1/CSNK2B/DPM3/ENPP2/FABP3/GPLD1/HTR2B/IMPA2/INPP5A/INPP5B/INPP5F/LPCAT1/LPIN2/MBOAT2/MTMR2/MTMR3/OCRL/PGAP1/PGS1/PI4K2A/PI4KA/PIGG/PIGK/PIGN/PIK3C3/PIK3R1/PIK3R2/PITPNM3/PLA2G2D/PLA2G4B/PLA2G4C/PLCB1/PLD1/PLEK/PNPLA6/PRDX6/PTEN/PTPMT1/RAB14/SERINC1/SERINC3/SOCS2/TAZ	52
BP	GO:0022604	regulation of cell morphogenesis	72/1770	484/18670	7.85362013837175e-05	0.00862184698099793	0.00735910510956327	APOE/ARHGAP15/ARHGEF18/ARPC2/ATP10A/C1QBP/CALR/CDC42EP1/CHN1/CHODL/CORO1A/CXCL12/DAG1/DAPK3/DLG1/DNMBP/DPYSL2/DVL3/EFNA1/ENPP2/EZR/FGR/GBP1/HCK/ICAM1/ITGB2/KIF13B/LIMD1/LIMS1/LRP8/MAP1B/MAP2/METRN/MYH10/NEDD4L/NTN1/PAK3/PALM/PARP6/PARVB/PLXNA2/PLXNA3/PLXNB2/PLXNB3/POSTN/PTEN/PTK2B/PTN/PTPRO/RAP2A/RELN/RHOBTB3/RHOQ/RND3/RUFY3/S100B/SEMA3B/SEMA4C/SEMA4D/SMURF1/SRC/SYT2/TACSTD2/TRIOBP/TRPV2/ULK2/WNT3/YWHAH/ZMPSTE24/ZMYM3/ZMYM4/ZSWIM8	72
BP	GO:0006979	response to oxidative stress	68/1770	451/18670	8.13068352214794e-05	0.00876355737825871	0.00748006082947554	ABCD1/APOE/ARL6IP5/ATP13A2/ATP7A/ATRN/BAD/BTK/CAPN2/CCR7/CDK2/CYP1B1/DHCR24/DIABLO/EDN1/EGFR/EIF2S1/FKBP1B/FOS/FOSL1/FOXO1/FOXO3/FZD1/GCH1/GPX3/GPX4/HBA1/HBA2/HBB/HGF/HNRNPM/HP/HSPA1A/HSPA1B/HSPB1/HYAL2/KLF2/LANCL1/LIAS/MET/MGMT/MMP3/MMP9/MYB/MYEF2/NCF1/NDUFS8/NFE2L2/NUDT1/PCNA/PDE8A/PDLIM1/PENK/PPIF/PRDX4/PRDX6/PSAP/PTK2B/SDC1/SESN1/SETX/SNCA/SRC/STAT1/TRAP1/TSC1/TXN2/VNN1	68
BP	GO:0051222	positive regulation of protein transport	64/1770	418/18670	8.2729839443648e-05	0.00876355737825871	0.00748006082947554	ACSL3/AIM2/AKAP12/ANP32B/ATP13A2/BAD/C5/CASR/CD2/CD58/EDEM1/EGFR/EXOC1/EXPH5/EZR/FGR/GATA3/GJA1/GOLPH3/GPER1/GPI/GPLD1/HCLS1/HK1/HTR2B/HYAL2/IGF1/IL17RA/IL1RAP/IRS2/ITGB2/JUP/KCNN4/KIF5B/LEPROT/MAPK11/MICALL2/MMP12/MYH10/NADK/ORM1/P2RX7/PARD6A/PIK3R1/PIK3R2/POSTN/PPIA/PPID/RASGRP1/RIOK2/RUFY3/SAA1/SERP1/SMAD3/SORL1/SRC/SYBU/TGFB3/TLR2/TOMM7/TRIM28/TRPV4/VSNL1/VTCN1	64
BP	GO:0098754	detoxification	27/1770	131/18670	8.56127191523969e-05	0.00884095733289188	0.00754612491097412	ADH5/AKR1A1/APOE/ATP7A/GCH1/GPX3/GPX4/GSTM1/HBA1/HBA2/HBB/HP/MGST3/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/NFE2L2/PRDX4/PRDX6/SESN1/SLC30A1/TXNRD3/UBIAD1	27
BP	GO:0030098	lymphocyte differentiation	56/1770	353/18670	8.63889504207719e-05	0.00884095733289188	0.00754612491097412	ADAM17/AP3D1/ATP7A/BAD/BTK/CCR2/CCR6/CCR7/CD2/CD27/CD3D/CD3E/CD3G/CD46/CD79A/CHD7/DOCK2/EGR3/FCGR2B/FLT3LG/FOXJ1/FUT7/GATA3/GON4L/IL15/IL23A/IL2RA/IL7/IRF1/ITK/JAG2/LAG3/LCK/LEPR/LILRB2/MALT1/MYB/PIK3R1/PLA2G2D/PLCL2/POLM/PRKDC/PTK2B/PTPN6/RASGRP1/RPL22/SART1/SLAMF8/TSC1/TUSC2/VAV1/VNN1/ZAP70/ZBTB1/ZBTB7A/ZMIZ1	56
BP	GO:0032535	regulation of cellular component size	58/1770	370/18670	9.1277095500355e-05	0.00913795622228823	0.00779962581968989	APOE/ARHGAP28/ARPC1B/ARPC2/ARPC4/ATP13A2/ATP7A/CCL21/CCR7/CDC42EP1/CIT/CORO1A/CXCL12/DLG1/DPYSL2/E2F4/EDN1/EZR/GMFG/HAX1/HCK/HCLS1/ICAM1/KANK3/KCNN4/KDM1A/LAMTOR5/LATS1/LIMA1/MAP1B/MAP2/NTN1/P2RX7/PAK3/PFN1/PLEK/PLXNA3/PRR16/PTEN/PTK2B/RUFY3/SEMA3B/SEMA4C/SEMA4D/SH3BP1/SLC12A1/SNF8/SWAP70/TMOD1/TRIOBP/TRPV2/TRPV4/TSC1/ULK2/VAV1/VAV3/WNT3/WNT7B	58
BP	GO:0022407	regulation of cell-cell adhesion	62/1770	403/18670	9.23178750512723e-05	0.00913795622228823	0.00779962581968989	ADTRP/AP3D1/ASS1/BAD/CCL21/CCL5/CCR2/CCR7/CD27/CD3E/CD46/CD9/CDSN/CORO1A/CXCL12/CXCL13/DLG1/EGR3/EPCAM/FCGR2B/FOXJ1/GATA3/GTPBP4/HES1/ICAM1/ICOS/ICOSLG/IGF1/IL15/IL23A/IL2RA/IL6R/IL7/IRF1/ITGB2/LAG3/LCK/LILRB1/LILRB2/MALT1/MYB/NFAT5/PAK3/PELI1/PIK3R1/PLA2G2D/PRKG1/PTPN6/RASGRP1/SART1/SH2B3/SRC/SWAP70/TRAF6/TRPV4/VAV1/VNN1/VTCN1/YTHDF2/ZAP70/ZBTB1/ZMIZ1	62
BP	GO:0072329	monocarboxylic acid catabolic process	27/1770	132/18670	9.80615892545565e-05	0.00936694462036164	0.00799507694449026	ABCD1/ACADL/ACADM/ACAT1/ACOT8/ADTRP/AKR1A1/ASRGL1/AUH/CPT2/CRYL1/CYP4F2/ECHDC1/ECI1/EHHADH/HSD17B4/IRS1/IRS2/IVD/LONP2/LPIN2/MECR/PCCA/PEX2/PEX7/PGD/PHYH	27
BP	GO:0071276	cellular response to cadmium ion	12/1770	37/18670	9.86721153689173e-05	0.00936694462036164	0.00799507694449026	ATP7A/EGFR/FOS/MMP9/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/NCF1	12
BP	GO:0006635	fatty acid beta-oxidation	18/1770	72/18670	9.92852692453039e-05	0.00936694462036164	0.00799507694449026	ABCD1/ACADL/ACADM/ACAT1/ACOT8/AUH/CPT2/ECHDC1/ECI1/EHHADH/HSD17B4/IRS1/IRS2/IVD/LONP2/MECR/PEX2/PEX7	18
BP	GO:0010038	response to metal ion	57/1770	364/18670	0.000107539080525833	0.0099895533571535	0.0085264994049308	ASS1/ATP13A2/ATP7A/ATP7B/BAD/C1QA/CALM1/CALM2/CALM3/CALR/CARF/CASR/CCNB1/CDKN1B/CEBPA/EDN1/EGFR/EIF2S1/FBP1/FOS/GOT1/GPLD1/ICAM1/KCNMB1/KCNMB3/KRT14/MCOLN1/MEF2A/MMP9/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/NCF1/NEDD4L/NFE2L2/NUDT1/P2RX7/PCNA/PENK/PPIF/PTEN/PTK2B/RYR1/SDC1/SLC11A2/SLC30A1/SNCA/SYT12/SYT2/TFAP2A/TFR2/TRPC1/TSPO	57
BP	GO:0001819	positive regulation of cytokine production	69/1770	464/18670	0.000110922451071482	0.0101335475260226	0.00864940441892695	ADAM17/ADORA2B/AIM2/AKAP12/ATP6AP2/C1QBP/C5/CCR2/CCR7/CD2/CD3E/CD40/CD46/CD58/CLEC7A/CLU/CYP1B1/FGR/GATA3/HGF/HK1/HSPA1A/HSPA1B/HSPB1/HTR2B/HYAL2/IL12RB2/IL15/IL17RA/IL1RAP/IL23A/IL27RA/IL6R/IL7/IRF1/IRF5/IRF8/LILRB1/LILRB2/MALT1/MAPK11/MMP12/MNDA/MYB/MYD88/NPLOC4/ORM1/P2RX7/PELI1/PIK3R1/PLCB1/POLR1C/POSTN/PRKD2/PRKDC/PUM1/RASGRP1/SAA1/SMAD3/SRC/STAT1/TLR2/TRAF6/TRPV4/TSPAN6/TUSC2/TYROBP/VTCN1/ZBTB20	69
BP	GO:0045732	positive regulation of protein catabolic process	38/1770	214/18670	0.000112445790699489	0.0101335475260226	0.00864940441892695	APC2/APOE/ASB9/BAG6/BBS7/CDKN1B/CEBPA/CHFR/CLU/CSNK1E/CSNK2A1/CTSC/DAB2/EDEM1/EZR/FAF1/FBXL5/FOXO1/GJA1/GPLD1/HSPA1A/HSPA1B/LPCAT1/LRP2/NEDD4L/NFE2L2/NUPR1/PLK2/PTEN/PTK2B/RHBDD3/SEC22B/SMURF1/SNF8/SORL1/SOX9/TIPARP/TNFRSF1B	38
BP	GO:0019395	fatty acid oxidation	22/1770	99/18670	0.00011945041979591	0.0104900163778785	0.00895366541484516	ABCD1/ACADL/ACADM/ACAT1/ACOT8/ADIPOR2/AUH/CPT2/ECHDC1/ECI1/EHHADH/FABP3/HSD17B4/IRS1/IRS2/IVD/LONP2/MECR/PEX2/PEX7/PHYH/POR	22
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	35/1770	192/18670	0.000120788195630658	0.0104900163778785	0.00895366541484516	ADAM17/ADORA1/ANGPT1/ARRB2/CCL5/CD3E/CD40/CNTN1/CRLF1/CSPG4/DLG3/EFNA1/ENPP2/ERBB4/GHR/HAX1/HCLS1/HES1/HGF/ICAM1/IGF1/IL15/IL23A/IL6R/LRP8/NCF1/PTK2B/RELN/SEMA4D/SRC/STAP1/STAP2/TGFA/TNK2/UNC119	35
BP	GO:0014065	phosphatidylinositol 3-kinase signaling	29/1770	148/18670	0.000123182092123859	0.0104900163778785	0.00895366541484516	ANGPT1/C1QBP/CCL5/DCN/EDN1/EGFR/ERBB4/FGR/GATA3/GPER1/HAX1/HCLS1/HGF/HTR2B/IGF1/IRS1/IRS2/MAZ/NCF1/PIK3R1/PIK3R2/PRR5/PTEN/PTPN6/RASGRP1/RELN/SEMA4D/SOX9/SRC	29
BP	GO:0030258	lipid modification	41/1770	238/18670	0.000123350639753126	0.0104900163778785	0.00895366541484516	ABCD1/ACADL/ACADM/ACAT1/ACOT8/ADIPOR2/APOC1/APOE/AUH/CISH/CPT2/DGKD/ECHDC1/ECI1/EHHADH/FA2H/FABP3/HSD17B4/IMPA2/INPP5A/INPP5B/INPP5F/IRS1/IRS2/IVD/LONP2/MECR/MTMR2/MTMR3/OCRL/PEX2/PEX7/PHYH/PI4K2A/PI4KA/PIK3C3/PIK3R1/PIK3R2/POR/PTEN/SOCS2	41
BP	GO:0072503	cellular divalent inorganic cation homeostasis	72/1770	493/18670	0.000140263954616999	0.0116196206079124	0.0099178296222763	ADORA1/ANXA2/AP3D1/APOE/ATP13A2/ATP2A3/ATP7B/CALM1/CALM2/CALM3/CALR/CASR/CCL21/CCL5/CCR2/CCR6/CCR7/CD40/CD52/CHD7/CORO1A/CXCL11/CXCL12/CXCL13/CYSLTR1/DMD/EDN1/EDN3/EDNRA/EDNRB/FKBP1B/GATA2/GJA1/GLP1R/GOT1/GPER1/HTR2B/HTT/IMMT/ITPR1/LCK/MCOLN1/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/NCS1/P2RX5/P2RX7/PKD1/PLCB1/PTK2B/PTPN6/RAP1GDS1/RYR1/SAA1/SLC24A2/SLC24A3/SLC30A1/SLC39A14/SLC39A6/SLC39A7/SLC39A8/SMAD3/SNCA/SWAP70/TGM2/TRPC1/TRPV4	72
BP	GO:0022409	positive regulation of cell-cell adhesion	43/1770	255/18670	0.000140482329310633	0.0116196206079124	0.0099178296222763	AP3D1/BAD/CCL21/CCL5/CCR2/CCR7/CD27/CD3E/CD46/CORO1A/CXCL13/EGR3/GATA3/HES1/ICAM1/ICOS/ICOSLG/IGF1/IL15/IL23A/IL2RA/IL6R/IL7/ITGB2/LCK/LILRB1/LILRB2/MALT1/MYB/NFAT5/PAK3/PIK3R1/PTPN6/RASGRP1/SART1/SRC/TRAF6/VAV1/VNN1/VTCN1/ZAP70/ZBTB1/ZMIZ1	43
BP	GO:0071294	cellular response to zinc ion	9/1770	23/18670	0.000144406372744788	0.0116653903857838	0.00995689603193762	ATP13A2/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/TSPO	9
BP	GO:0000302	response to reactive oxygen species	40/1770	232/18670	0.000145540770228095	0.0116653903857838	0.00995689603193762	APOE/ATP7A/BAD/BTK/CAPN2/CCR7/CDK2/CYP1B1/EDN1/EGFR/FKBP1B/FOS/FOSL1/FOXO1/FOXO3/GCH1/HBA1/HBA2/HBB/HGF/HP/HYAL2/KLF2/MET/MMP3/MMP9/MYB/NCF1/NFE2L2/PCNA/PDE8A/PPIF/PSAP/PTK2B/SDC1/SESN1/SETX/SRC/STAT1/TRAP1	40
BP	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	20/1770	87/18670	0.000146831677595159	0.0116653903857838	0.00995689603193762	ANGPT1/CCL5/DCN/ERBB4/FGR/GPER1/HAX1/HCLS1/HGF/IGF1/IRS2/MAZ/NCF1/PIK3R1/PRR5/PTPN6/RELN/SEMA4D/SOX9/SRC	20
BP	GO:0032770	positive regulation of monooxygenase activity	10/1770	28/18670	0.00015151348755323	0.0118810186733299	0.0101409437465566	APOE/CALM3/CDH3/GCH1/HTR2B/NPR3/NUS1/POR/PTK2B/S100A1	10
BP	GO:0045621	positive regulation of lymphocyte differentiation	21/1770	94/18670	0.000156092988891259	0.0119690778877591	0.0102161059497688	AP3D1/BAD/BTK/CD27/CD46/EGR3/FLT3LG/GATA3/IL15/IL23A/IL2RA/IL7/LILRB2/MALT1/MYB/RASGRP1/SART1/VNN1/ZAP70/ZBTB1/ZMIZ1	21
BP	GO:1902105	regulation of leukocyte differentiation	45/1770	272/18670	0.000156601052191615	0.0119690778877591	0.0102161059497688	ACIN1/AP3D1/ATP6AP1/BAD/BTK/CCR2/CD2/CD27/CD46/EGR3/EVI2B/FCGR2B/FLT3LG/FOS/FOXJ1/GATA2/GATA3/HAX1/HCLS1/HOXA7/IL15/IL23A/IL2RA/IL7/IRF1/KLF10/LAG3/LILRB1/LILRB2/LILRB3/LRRC17/MALT1/MYB/PIK3R1/PTPN6/RASGRP1/SART1/SIGLEC15/SLAMF8/TRAF6/TYROBP/VNN1/ZAP70/ZBTB1/ZMIZ1	45
BP	GO:0034440	lipid oxidation	22/1770	101/18670	0.000162772430690254	0.0122852492063469	0.0104859713244669	ABCD1/ACADL/ACADM/ACAT1/ACOT8/ADIPOR2/AUH/CPT2/ECHDC1/ECI1/EHHADH/FABP3/HSD17B4/IRS1/IRS2/IVD/LONP2/MECR/PEX2/PEX7/PHYH/POR	22
BP	GO:0009062	fatty acid catabolic process	23/1770	108/18670	0.00016707194944739	0.0123204541386349	0.0105160201988732	ABCD1/ACADL/ACADM/ACAT1/ACOT8/ADTRP/AUH/CPT2/CYP4F2/ECHDC1/ECI1/EHHADH/HSD17B4/IRS1/IRS2/IVD/LONP2/LPIN2/MECR/PCCA/PEX2/PEX7/PHYH	23
BP	GO:0044282	small molecule catabolic process	66/1770	445/18670	0.000167319847527006	0.0123204541386349	0.0105160201988732	AASS/ABCD1/ABHD10/ACADL/ACADM/ACAT1/ACOT8/ADH5/ADTRP/AKR1A1/ALDH1A1/ALDH7A1/APOBEC3F/APOBEC3G/APOE/ASRGL1/AUH/BAD/BDH1/BPGM/CDADC1/CPT2/CRYL1/CRYM/CSAD/CYP4F2/DBT/ECHDC1/ECI1/EHHADH/ENTPD3/FUT7/GCAT/GLUD2/GOT1/GPI/HGD/HK1/HK2/HSD17B4/HYAL2/IMPA2/INPP5A/INPP5B/IRS1/IRS2/IVD/LONP2/LPIN2/MECR/MTMR2/MTRR/NUDT1/NUDT3/OCRL/PCCA/PEX2/PEX7/PFKM/PGD/PHYH/PTEN/SARDH/SULT1A3/TST/TXN2	66
BP	GO:0051235	maintenance of location	52/1770	330/18670	0.000180293494618101	0.0131158086807722	0.011194888391252	ABHD5/AP3D1/APOE/ATP7B/CALM1/CALM2/CALM3/CALR/CCL21/CCR7/CHD7/CORO1A/CXCL11/DAG1/DMD/DZIP1/EHD1/EZR/FAF1/FKBP1B/FTL/FTO/GAA/GOLPH3/GPER1/HK1/HK2/HTR2B/HTT/IKBKE/ITPR1/JUP/LATS1/LCK/MCOLN1/MXI1/NFKBIA/NR1H3/P2RX7/PKD1/PLCB1/PTK2B/PTPN6/RYR1/SNCA/SORL1/SPAG4/SUN1/TONSL/TRPC1/TSPO/UVRAG	52
BP	GO:0034755	iron ion transmembrane transport	8/1770	19/18670	0.000186454679946583	0.013402539970446	0.0114396254764219	ATP7A/ISCU/MCOLN1/SLC11A2/SLC25A28/SLC25A37/SLC39A14/STEAP4	8
BP	GO:0032570	response to progesterone	13/1770	45/18670	0.000192046259441348	0.0136420625236101	0.0116440679408649	BAD/CATSPERB/FOS/FOSL1/NCOA2/NR1H3/PTN/SOX10/SRC/TGFB3/TLR2/TSPO/WBP2	13
BP	GO:0051642	centrosome localization	10/1770	29/18670	0.000211723662586531	0.0146941089045687	0.0125420332973219	BICD2/DLG1/EZR/IFT20/KIF5B/MISP/NUBP1/PLXNA2/RANBP2/SUN1	10
BP	GO:0071280	cellular response to copper ion	10/1770	29/18670	0.000211723662586531	0.0146941089045687	0.0125420332973219	ATP7A/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/NFE2L2/SNCA	10
BP	GO:0072593	reactive oxygen species metabolic process	46/1770	284/18670	0.00021982658946414	0.0150831016725509	0.012874054808809	AATF/ABCD1/ACP5/ASS1/ATP7A/CLEC7A/CLU/CYP1B1/EDN1/EGFR/FOXO1/FOXO3/GADD45A/GCH1/GPX3/HBA1/HBA2/HBB/HK2/HP/ICAM1/ITGB2/KLF2/MMP3/NCF1/NDUFS1/NFE2L2/P2RX7/POR/PRDX4/PRDX6/PTK2B/PTX3/SESN1/SIRT5/SMAD3/SNCA/STK17A/TFAP2A/TLR2/TRAP1/TSPO/TUSC2/TYROBP/VAV1/ZNF205	46
BP	GO:1903706	regulation of hemopoiesis	69/1770	475/18670	0.000224276508711911	0.0152155231416014	0.0129870820420286	ACIN1/ACVR2A/AP3D1/ATP6AP1/BAD/BTK/CCR2/CD2/CD27/CD46/DPF2/DPY30/EGR3/EVI2B/FCGR2B/FLT3LG/FOS/FOXJ1/FOXO3/GATA2/GATA3/GPR171/HAX1/HCLS1/HES1/HOXA7/HSPA1A/HSPA1B/HSPA9/IL15/IL23A/IL2RA/IL7/IRF1/KLF10/KLF13/KMT2D/LAG3/LILRB1/LILRB2/LILRB3/LRRC17/MALT1/MED1/MYB/NFE2L2/NFKBIA/PIK3R1/PSMB1/PSMB10/PSMD2/PSMD8/PSME3/PTK2B/PTN/PTPN6/RASGRP1/SART1/SIGLEC15/SLAMF8/SMAP1/STAT1/TRAF6/TYROBP/VNN1/YTHDF2/ZAP70/ZBTB1/ZMIZ1	69
BP	GO:0035304	regulation of protein dephosphorylation	27/1770	139/18670	0.000240865998215135	0.0161594321913665	0.0137927476872667	ADORA1/CABIN1/CALM1/CALM2/CALM3/ENSA/FKBP1B/HTT/IGBP1/LILRB2/MFHAS1/PPP1R14B/PPP1R2/PPP2R5A/PPP2R5E/PPP4R1/PPP4R4/PPP6R2/PTN/RCAN1/RCAN2/RCAN3/SWAP70/TIPRL/TSC1/URI1/VRK3	27
BP	GO:0009615	response to virus	51/1770	326/18670	0.000247457794756656	0.016419232579568	0.0140144981275719	AIM2/APOBEC3F/APOBEC3G/BAD/BANF1/BATF3/C1QBP/CCL5/CD40/CLU/CXCL12/EEF1G/EXOC1/FGR/FOSL1/GATA3/GBP1/HSPB1/HYAL2/IFITM1/IFITM2/IKBKE/IKBKG/IL10RB/IL15/IL23A/IL2RA/IRF1/IRF5/IRF9/LAMTOR5/LILRB1/LYST/MAPK11/MMP12/NPLOC4/PENK/PIM2/PRF1/PUM1/RNASEL/RNF216/SERINC3/SKP2/SRC/STAT1/STAT2/TRIM38/TSPAN6/URI1/ZMPSTE24	51
BP	GO:0032735	positive regulation of interleukin-12 production	11/1770	35/18670	0.000262363728274438	0.0172190455578376	0.0146971717806825	CCR7/CD40/CLEC7A/IL23A/IRF1/IRF5/IRF8/MAPK11/PLCB1/TLR2/TRAF6	11
BP	GO:0061842	microtubule organizing center localization	10/1770	30/18670	0.000290785491290403	0.0188254252341702	0.0160682836677355	BICD2/DLG1/EZR/IFT20/KIF5B/MISP/NUBP1/PLXNA2/RANBP2/SUN1	10
BP	GO:1901654	response to ketone	34/1770	193/18670	0.000293075517060617	0.0188254252341702	0.0160682836677355	ASS1/BAD/CALM3/CALR/CATSPERB/CCL21/CCR7/CSNK2B/DCPS/EDN1/EGFR/FDX1/FOS/FOSL1/FOXO1/FOXO3/ICAM1/KIF1B/KLF2/KLF9/NCOA2/NDOR1/NR1H3/NR3C1/PCNA/PTN/SMYD3/SOX10/SRC/TGFB3/TGFBR3/TLR2/TSPO/WBP2	34
BP	GO:0010043	response to zinc ion	14/1770	53/18670	0.000310900583840695	0.0197601865813696	0.0168661413682442	ASS1/ATP13A2/ATP7A/KRT14/MT1E/MT1G/MT1H/MT1HL1/MT1M/MT1X/MT2A/P2RX7/PTEN/TSPO	14
BP	GO:0042254	ribosome biogenesis	47/1770	297/18670	0.000325993297963253	0.0203195712345848	0.0173435994429189	AAMP/AATF/C1QBP/CHD7/DCAF13/DDX51/ESF1/EXOSC7/FASTKD2/GTF2H5/GTPBP4/KRI1/MRPL11/MYBBP1A/NOL10/NOP14/NPM3/PA2G4/POP4/PTEN/RIOK2/RNASEL/RPL10/RPL10A/RPL14/RPL35/RPL5/RPL7A/RPP40/RPS2/RPS5/RPS9/RRN3/RRP8/RRP9/SART1/SENP3/SUV39H1/TEX10/TFB2M/TSC1/UTP3/WDR12/WDR46/WDR55/XPO1/ZNHIT6	47
