ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	18/1311	107/19717	0.000231827230321877	0.0239687554686316	0.0203421393184245	ERCC4/GTF2F1/GTF2H4/GTF2H5/MYO6/POLR1C/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR2K/PRIM2/RPRD1A/SETD5/TAF12/TAF9/TBPL1/WDR61	18
CC	GO:0000428	DNA-directed RNA polymerase complex	18/1311	108/19717	0.000261203232101552	0.0239687554686316	0.0203421393184245	ERCC4/GTF2F1/GTF2H4/GTF2H5/MYO6/POLR1C/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR2K/PRIM2/RPRD1A/SETD5/TAF12/TAF9/TBPL1/WDR61	18
CC	GO:0005925	focal adhesion	46/1311	405/19717	0.000269270063806571	0.0239687554686316	0.0203421393184245	ANXA6/ARF1/ARL2/CAPN1/CAV2/CD99/CFL1/CSPG4/CSRP1/CYFIP1/DIXDC1/EZR/FERMT1/FHL1/JUP/LAMTOR3/LASP1/LIMS1/LMO7/MAPRE1/NFASC/NUMB/PABPC1/PGM5/PI4KA/PPIA/PPP1CC/PTK2B/RAC1/RDX/RPL10A/RPL19/RPL23/RPL5/RPS13/RPS16/RPS29/RPS8/S100A7/SLC6A4/TNS4/TRIOBP/UBOX5/VIM/WASF1/ZFYVE21	46
CC	GO:0005924	cell-substrate adherens junction	46/1311	408/19717	0.000317736292958074	0.0239687554686316	0.0203421393184245	ANXA6/ARF1/ARL2/CAPN1/CAV2/CD99/CFL1/CSPG4/CSRP1/CYFIP1/DIXDC1/EZR/FERMT1/FHL1/JUP/LAMTOR3/LASP1/LIMS1/LMO7/MAPRE1/NFASC/NUMB/PABPC1/PGM5/PI4KA/PPIA/PPP1CC/PTK2B/RAC1/RDX/RPL10A/RPL19/RPL23/RPL5/RPS13/RPS16/RPS29/RPS8/S100A7/SLC6A4/TNS4/TRIOBP/UBOX5/VIM/WASF1/ZFYVE21	46
CC	GO:0016591	RNA polymerase II, holoenzyme	15/1311	83/19717	0.00033953254074872	0.0239687554686316	0.0203421393184245	ERCC4/GTF2F1/GTF2H4/GTF2H5/MYO6/POLR2J/POLR2J2/POLR2J3/POLR2K/RPRD1A/SETD5/TAF12/TAF9/TBPL1/WDR61	15
CC	GO:0042581	specific granule	23/1311	160/19717	0.000382255519153048	0.0239687554686316	0.0203421393184245	ANXA3/ATP11A/ATP6V1D/CEP290/CMTM6/CXCL1/CYFIP1/ERP44/GGH/ITGAL/JUP/LAMTOR3/OLFM4/ORM1/PLD1/PTPRJ/PTX3/SCAMP1/SLC2A3/SLPI/STX3/TCN1/TMC6	23
CC	GO:0030055	cell-substrate junction	46/1311	412/19717	0.000394498955593989	0.0239687554686316	0.0203421393184245	ANXA6/ARF1/ARL2/CAPN1/CAV2/CD99/CFL1/CSPG4/CSRP1/CYFIP1/DIXDC1/EZR/FERMT1/FHL1/JUP/LAMTOR3/LASP1/LIMS1/LMO7/MAPRE1/NFASC/NUMB/PABPC1/PGM5/PI4KA/PPIA/PPP1CC/PTK2B/RAC1/RDX/RPL10A/RPL19/RPL23/RPL5/RPS13/RPS16/RPS29/RPS8/S100A7/SLC6A4/TNS4/TRIOBP/UBOX5/VIM/WASF1/ZFYVE21	46
CC	GO:0030880	RNA polymerase complex	18/1311	112/19717	0.000413535806569856	0.0239687554686316	0.0203421393184245	ERCC4/GTF2F1/GTF2H4/GTF2H5/MYO6/POLR1C/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR2K/PRIM2/RPRD1A/SETD5/TAF12/TAF9/TBPL1/WDR61	18
CC	GO:0005876	spindle microtubule	12/1311	59/19717	0.000428651364565691	0.0239687554686316	0.0203421393184245	BIRC5/CALM1/CALM2/CALM3/CAPN6/CDK1/KIF11/KIF3A/KIF3B/MAPRE1/PSRC1/SKA1	12
CC	GO:0005635	nuclear envelope	50/1311	464/19717	0.000516037953072474	0.0266354974239715	0.0226053872560493	AEN/AGFG1/ANKRD17/ATP2A3/BCL2/BNIP1/BNIP3L/CEP70/CERS2/CERS4/CLIP1/DDX19A/DDX19B/EI24/FAF1/GTF3C3/IPO7/ITPR3/KPNA3/LMO7/MCM3AP/MYO6/NAV3/NOS1AP/NPIPA1/NUTF2/P2RX4/P2RX5/POM121/PUM2/RAP1GAP2/RB1CC1/RCC1/RETSAT/RRM1/RTCB/RTN4/SEH1L/SENP2/SLC16A3/SLC22A18/SMAD1/SORT1/SPAG4/SPAST/SYNE3/TMC6/TMEM97/WDFY3/WDR3	50
CC	GO:0031526	brush border membrane	11/1311	53/19717	0.000614745453194398	0.0294638713638172	0.0250058112915917	ACE2/AMN/ATP7A/HSP90AB1/LRP2/SLC11A2/SLC26A4/SLC34A2/SLC5A1/SLC5A6/SLC9A3R1	11
