ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0031333	negative regulation of protein complex assembly	25/1381	139/18670	2.84765572575369e-05	0.00361961804966997	0.0030177331043399	CRBN/CRYAB/CTNNBIP1/DNAJC15/FKBP4/IMPACT/INPP5J/INSIG1/KANK1/KANK3/KIF14/LDLRAD4/MAP2/MAPRE1/PFN1/PFN2/RDX/RPL13A/STMN1/STXBP1/TMOD1/TMSB10/TMSB4Y/ULK1/VDAC2	25
BP	GO:0051208	sequestering of calcium ion	24/1381	131/18670	2.9882683573787e-05	0.0037098451970796	0.00309295691135817	ANK2/ANXA5/ATG5/CALM1/CALM2/CALM3/CAPN3/CCL3/DDIT3/DIAPH1/FGF2/FKBP1B/ITPR1/P2RX7/P2RY6/PDPK1/PLCE1/PLN/RYR1/SRI/TMEM38B/TRPM2/TRPV1/XCL1	24
BP	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	9/1381	24/18670	3.04553736035268e-05	0.0037098451970796	0.00309295691135817	ATP1A1/ATP1B1/CALM1/CALM2/CALM3/FKBP1B/GJC1/PKP2/SRI	9
BP	GO:0046034	ATP metabolic process	43/1381	305/18670	3.302693617698e-05	0.00394098971075107	0.00328566576660783	AK2/AK5/ATP1B1/ATP6V1A/ATP7A/CCNB1/CDK1/COX7A2/COX8A/CYCS/DHTKD1/DNAJC15/DNM1L/EIF6/ENTPD5/GAPDH/HK2/HK3/MSH2/NDUFC2/NDUFS2/NDUFS3/NUP155/OGT/P2RX7/PARG/PDE12/PFKFB3/PFKL/PGAM1/PGK1/POM121C/PPARA/PPIF/SDHA/SHMT2/SLC25A13/SLC2A6/STOML2/TEFM/TPI1/UQCRB/UQCRC1	43
BP	GO:0032200	telomere organization	29/1381	175/18670	3.3765278761758e-05	0.00394851169839998	0.00329193696727792	CCT2/CCT3/CTC1/CTNNB1/ERCC1/EXO1/FEN1/HNRNPA1/HNRNPU/HUS1/MAPK3/NOP10/PARN/POLE/POT1/PPP1R10/RAD51/RAD51C/RECQL4/RFC3/RFC5/RPA3/SLX1A/SLX1B/SMG1/TELO2/WRAP53/WRN/YLPM1	29
BP	GO:0044088	regulation of vacuole organization	12/1381	42/18670	3.50797116490523e-05	0.00398683183431105	0.00332388507371202	CHMP4A/IFT20/LAPTM4B/PIKFYVE/RAB3GAP2/RAB5A/RNF5/SCARB2/SCFD1/SEC22B/SH3GLB1/ULK1	12
BP	GO:0051209	release of sequestered calcium ion into cytosol	23/1381	124/18670	3.54566881108559e-05	0.00398683183431105	0.00332388507371202	ANK2/ATG5/CALM1/CALM2/CALM3/CAPN3/CCL3/DDIT3/DIAPH1/FGF2/FKBP1B/ITPR1/P2RX7/P2RY6/PDPK1/PLCE1/PLN/RYR1/SRI/TMEM38B/TRPM2/TRPV1/XCL1	23
BP	GO:0031668	cellular response to extracellular stimulus	39/1381	268/18670	3.71230144312379e-05	0.00409543896942355	0.00341443256864077	ADORA2B/AKR1C3/ATF3/ATG5/BMPR2/DAP/DNAJC15/DNM1L/EIF4G1/FOSL1/GAS2L1/HNRNPA1/ICAM1/IMPACT/ITGA6/LPL/MAPK3/NAMPT/NFE2L2/NUDT1/P2RX7/PCK1/PICK1/PIK3C3/PTGS2/RRAGD/SESN1/SFRP1/SH3GLB1/SLC2A1/SRD5A1/SZT2/TBL2/TRPV1/TSC1/ULK1/USF2/WNT4/WRN	39
BP	GO:0060249	anatomical structure homeostasis	56/1381	437/18670	3.88857802195948e-05	0.00421046586933279	0.00351033232352716	ABCA4/ACP5/ADORA1/AZGP1/BAG3/BBS10/CAPN3/CCT2/CCT3/CSK/CTC1/CTNNB1/DCTN1/EGFR/ERCC1/EXO1/FEN1/FH/GAA/GCNT2/HNRNPA1/HNRNPU/HUS1/IL6/LDB2/LIPA/LPCAT1/MAPK3/NCS1/NELL2/NF1/NOP10/NOTCH1/P2RX7/PARN/POLE/POT1/PPP1R10/RAD51/RAD51C/RECQL4/RFC3/RFC5/RPA3/SLX1A/SLX1B/SMG1/SNX10/TAOK1/TELO2/TNFSF11/TUB/WRAP53/WRN/YLPM1/ZNF675	56
BP	GO:0086065	cell communication involved in cardiac conduction	14/1381	56/18670	4.17302997894532e-05	0.004357551977339	0.00363296034980726	ANK2/ATP1A1/ATP1B1/CALM1/CALM2/CALM3/DSP/FKBP1B/GJC1/JUP/KCNQ1/NUP155/PKP2/SRI	14
BP	GO:0034329	cell junction assembly	36/1381	241/18670	4.17347204944389e-05	0.004357551977339	0.00363296034980726	ACE2/ANK2/ARHGAP6/ARVCF/CD151/CDH19/CLDN1/CLDN5/COL16A1/CTNNB1/DAPK3/ECT2/EPB41L3/FLOT1/FZD5/GJC1/GNPAT/ITGA6/ITGB4/JUP/KRT14/LAMB3/LIMS1/MICALL2/PARD6A/PDPK1/PKN2/PKP2/PKP3/RAB13/SFRP1/TAOK2/TRPV4/TSC1/VMP1/WNT4	36
BP	GO:0034330	cell junction organization	41/1381	290/18670	4.67342214585929e-05	0.00479394724330513	0.00399679001984753	ACE2/ANK2/ARHGAP6/ARVCF/CD151/CDH19/CLDN1/CLDN5/COL16A1/CSK/CTNNB1/DAPK3/DSP/ECT2/EPB41L3/FLOT1/FZD5/GJC1/GNPAT/IQSEC1/ITGA6/ITGB4/JUP/KRT14/LAMB3/LIMS1/MICALL2/PARD6A/PDPK1/PERP/PKN2/PKP2/PKP3/RAB13/RDX/SFRP1/TAOK2/TRPV4/TSC1/VMP1/WNT4	41
BP	GO:0006900	vesicle budding from membrane	20/1381	102/18670	4.97048853935109e-05	0.00501076663613548	0.00417755579414426	ARF1/CD59/CHMP4A/CUL3/GBF1/GOLGA2/GOLPH3/INSIG1/P2RX7/PDCD6/PICALM/PREB/SCFD1/SEC22B/SNX3/STX5/TMED10/TMED9/TRAPPC10/TRAPPC6A	20
BP	GO:0055015	ventricular cardiac muscle cell development	6/1381	11/18670	5.41157955098059e-05	0.00536296705670907	0.00447119088324552	ATG5/CCNB1/CDK1/LMNA/MYH10/PROX1	6
BP	GO:0016241	regulation of macroautophagy	28/1381	171/18670	5.69972368373936e-05	0.00548185956304341	0.004570313455655	ATP13A2/ATP6V0B/ATP6V0D1/ATP6V1A/ATP6V1C1/BAG3/BNIP3L/CALCOCO2/CHMP4A/GAPDH/HTRA2/IFT20/MAPK3/PIK3CA/PIKFYVE/RAB3GAP2/RAB5A/RNF5/RRAGD/SCFD1/SEC22B/SESN1/SH3GLB1/SPTLC1/TSC1/UBQLN4/ULK1/VPS13C	28
BP	GO:0051983	regulation of chromosome segregation	20/1381	103/18670	5.74566233371784e-05	0.00548185956304341	0.004570313455655	ANAPC1/ANAPC15/BUB1B/CCNB1/CDT1/CENPF/CTNNB1/CUL3/DDX11/ECT2/ESPL1/FEN1/HNRNPU/KIF2C/MKI67/NAA10/PTTG1/RACGAP1/TACC3/TRIP13	20
BP	GO:0032386	regulation of intracellular transport	54/1381	423/18670	5.8854221008591e-05	0.00548185956304341	0.004570313455655	ABLIM3/ADORA2B/ANK3/ARF1/ATP13A2/BAG3/BNIP3L/CALM3/CASK/CHMP3/CHRNA5/CRYAB/DNM1L/ECT2/EDEM2/EHD1/FGR/FZD5/GIPC1/GTSE1/HTRA2/INSIG1/JUP/LDLRAP1/LEPROT/MAP2/MAPK3/MICALL2/MTMR2/NCBP2/NCS1/NF1/NUS1/PDPK1/PFN2/PIK3R2/PLN/PREB/PTGS2/PTPN1/RAB23/RAB5A/RANGAP1/RDX/RHOT1/SCFD1/SETD2/SH3GLB1/SNX3/STXBP1/STXBP2/TARDBP/VAMP1/VAMP2	54
BP	GO:0031330	negative regulation of cellular catabolic process	38/1381	264/18670	5.90657007818941e-05	0.00548185956304341	0.004570313455655	APOC1/ATP13A2/CHMP4A/CIRBP/CST3/DAP/EFNA1/EIF4G1/GIPC1/GOLGA2/GPLD1/HNRNPU/HTRA2/LAPTM4B/LEPR/MTMR2/MTMR9/MYD88/NAMPT/OGT/PABPC1/PARN/PIK3CA/PKP3/PPARA/RNF5/RPL5/SCFD1/SDCBP/SEC22B/SMARCC1/TAB2/TARDBP/TSC1/UBQLN4/UCHL5/USP25/ZFP36	38
BP	GO:0048732	gland development	55/1381	434/18670	6.16363146637324e-05	0.00563105518498193	0.00469470021723264	ARHGAP5/ASS1/ATP7A/BMPR1A/BTBD7/CCNB2/CDO1/CEBPB/CLDN1/CTNNB1/CUL3/E2F8/EGFR/EPHB3/ERBB4/FA2H/FADD/FASN/FEM1B/FGF7/FKBP4/FRZB/GOT2/HAMP/HK2/HOXA5/IGF2R/IRF6/IRS2/MAPK3/MDK/NEURL1/NF1/NOTCH1/PCK1/PHF2/PIK3CA/PITX2/PPAT/PROX1/PTCD2/RARA/RPS6KA1/SEC63/SERPINB5/SFRP1/SMARCC1/SOCS2/SRD5A1/TGFBR2/TNFSF11/TWSG1/USF2/WNT4/ZBTB7B	55
BP	GO:0072593	reactive oxygen species metabolic process	40/1381	284/18670	6.26370151076792e-05	0.00563444042053231	0.00469752254192166	ACE2/ACP5/AKR1C3/ASS1/ATG5/ATP7A/CD47/CRYAB/CX3CR1/CYB5R4/DDAH2/DHFR/EGFR/EIF6/GADD45A/GBF1/GPX3/GRB2/HK2/ICAM1/KLF4/KLRK1/NCF1/NDUFS3/NFE2L2/NOS1AP/P2RX7/PON3/PRCP/PRDX4/PTGS2/PTX3/RORA/SESN1/SZT2/TGFBR2/TICAM1/TRPV1/TUSC2/VDAC1	40
BP	GO:0046486	glycerolipid metabolic process	53/1381	414/18670	6.37101107128812e-05	0.00564413662633661	0.00470560642282859	ABHD6/ACP6/APOC1/APOC2/ARF1/CDS2/CHPT1/CISH/DGKZ/FABP6/FGF2/GNPAT/GPLD1/IMPA2/INPP5A/INPP5J/INSIG1/LIPG/LPCAT1/LPL/MTMR14/MTMR2/MTMR9/NR1H3/OSBPL10/PCK1/PGAP1/PGAP2/PI4K2A/PIGK/PIGN/PIGO/PIGQ/PIK3C2A/PIK3C3/PIK3CA/PIK3R2/PIKFYVE/PITPNM3/PLBD1/PLCE1/PLEKHA1/PNPLA2/RAB38/RAB5A/SERINC1/SERINC3/SLC27A5/SMG1/SOCS2/STOML2/SYNJ1/VAC14	53
BP	GO:0097327	response to antineoplastic agent	19/1381	96/18670	6.65769716368455e-05	0.00569948311732692	0.00475174967213794	ADAM10/ADAM15/AQP1/ASS1/CASP9/CLDN1/CTNNB1/DDX11/DHFR/EGFR/F7/HNRNPA1/ICAM1/JUP/PCK1/PTAFR/RAD51/SRD5A1/USP8	19
BP	GO:1905037	autophagosome organization	19/1381	96/18670	6.65769716368455e-05	0.00569948311732692	0.00475174967213794	ATG4B/ATG5/ATG9A/ATP13A2/BAG3/CHMP4A/IFT20/PIK3C3/PIKFYVE/RAB23/RAB3GAP2/RAB5A/RNF5/SCFD1/SEC22B/SH3GLB1/STX17/ULK1/VMP1	19
BP	GO:0031669	cellular response to nutrient levels	35/1381	237/18670	6.72591645451612e-05	0.00569948311732692	0.00475174967213794	AKR1C3/ATF3/ATG5/BMPR2/DAP/DNAJC15/DNM1L/EIF4G1/GAS2L1/HNRNPA1/ICAM1/IMPACT/LPL/MAPK3/NAMPT/NFE2L2/P2RX7/PCK1/PICK1/PIK3C3/PTGS2/RRAGD/SESN1/SFRP1/SH3GLB1/SLC2A1/SRD5A1/SZT2/TBL2/TRPV1/TSC1/ULK1/USF2/WNT4/WRN	35
BP	GO:0016236	macroautophagy	41/1381	295/18670	6.91515824540462e-05	0.00574429289891027	0.00478910829932641	ATG4B/ATG5/ATG9A/ATP13A2/ATP6V0B/ATP6V0D1/ATP6V1A/ATP6V1C1/BAG3/BNIP3L/CALCOCO2/CHMP3/CHMP4A/EI24/GAPDH/HTRA2/IFT20/MAPK3/MTMR14/PIK3C3/PIK3CA/PIKFYVE/RAB23/RAB3GAP2/RAB5A/RNF5/RRAGD/SCFD1/SEC22B/SESN1/SH3GLB1/SPTLC1/STX17/TOMM20/TSC1/UBQLN4/ULK1/VDAC1/VMP1/VPS13C/VPS33A	41
BP	GO:0051054	positive regulation of DNA metabolic process	34/1381	228/18670	6.97528297969265e-05	0.00574429289891027	0.00478910829932641	CBX8/CCT2/CCT3/CDK1/CDT1/CTC1/CTNNB1/DDX11/E2F8/EGFR/ERCC1/FAF1/FGF2/FGFR4/HNRNPA1/IL6/KLF4/MAPK3/MPHOSPH8/MSH2/NPAS2/PARN/POT1/PPP1R10/RAD51/RFC3/RFC5/SLX1A/SLX1B/STOML2/TNFSF13/WRAP53/WRN/ZNF304	34
BP	GO:0070972	protein localization to endoplasmic reticulum	25/1381	147/18670	7.4336551287431e-05	0.00593449924345542	0.00494768635223498	ANK2/CHMP4A/GBF1/INSIG1/KDELR2/RAB3GAP2/RPL10A/RPL13A/RPL31/RPL4/RPL5/RPLP0/RPLP1/RPLP2/RPS10/RPS11/RPS18/RPS19/RPS25/RPS27/RPS6/RPS8/SEC62/SEC63/SRP54	25
BP	GO:0055012	ventricular cardiac muscle cell differentiation	7/1381	16/18670	7.52553649863478e-05	0.00593449924345542	0.00494768635223498	ATG5/CCNB1/CDK1/LMNA/MYH10/PROX1/RARA	7
BP	GO:0032465	regulation of cytokinesis	18/1381	89/18670	7.64327185182889e-05	0.00593449924345542	0.00494768635223498	CALM1/CALM2/CALM3/CDC25B/CSPP1/CUL3/E2F8/ECT2/GIPC1/KIF14/PIK3C3/PKN2/PRC1/RAB11FIP3/RACGAP1/SETD2/SH3GLB1/ZFYVE26	18
BP	GO:0046434	organophosphate catabolic process	36/1381	248/18670	7.65905207607131e-05	0.00593449924345542	0.00494768635223498	ABHD6/APOC1/APOC2/DHTKD1/EIF6/ENTPD5/GAPDH/HK2/HK3/IMPA2/INPP5A/INPP5J/LIPG/MBD4/MTMR2/NT5C/NUDT1/NUDT3/NUDT4/NUP155/OGT/P2RX7/PDE10A/PDE1A/PDE7B/PDE8A/PFKFB3/PFKL/PGAM1/PGK1/POM121C/PPARA/SLC2A6/SMPD3/SYNJ1/TPI1	36
BP	GO:0006942	regulation of striated muscle contraction	19/1381	97/18670	7.71373255520116e-05	0.00593449924345542	0.00494768635223498	ACE2/ADORA1/ANK2/ATP1A1/ATP1B1/CALM1/CALM2/CALM3/DMPK/DSP/FGF13/FKBP1B/JUP/KCNQ1/NOS1AP/PKP2/PLN/SRI/TMEM38B	19
BP	GO:1901654	response to ketone	30/1381	193/18670	8.49030670589406e-05	0.00644711991030683	0.00537506635064872	ADAM15/ADCY3/AKR1C3/AQP1/ASS1/CALM3/CASP9/CATSPER2/CDC5L/CLDN1/EGFR/ELK1/F7/FOSB/FOSL1/ICAM1/KLF4/NASP/NR1H3/NTRK3/P2RY6/PCK1/PLN/PTAFR/PTGER2/RWDD1/SFRP1/SRD5A1/TXNIP/USP8	30
BP	GO:0048193	Golgi vesicle transport	48/1381	368/18670	8.78010059157511e-05	0.00658169848191535	0.00548726664501813	ANK2/ANK3/AP1AR/ARF1/ARFRP1/C16orf70/CCDC91/CD59/COG7/COPG1/CORO7/CREB3L2/CSK/CUL3/DCTN1/DYNC1I2/ERGIC2/F7/GBF1/GGA1/GOLGA2/GOLPH3/INSIG1/KDELR2/KIF2C/LLGL1/PDCD6/PGAP1/PICK1/PITPNM3/PREB/RACGAP1/SCFD1/SEC22B/SNAP23/STX17/STX5/TMED10/TMED9/TRAPPC10/TRAPPC12/TRAPPC6A/TRIM23/VAMP2/VPS13A/VPS13C/YIF1A/YKT6	48
BP	GO:0097553	calcium ion transmembrane import into cytosol	24/1381	140/18670	9.02473004942543e-05	0.00667944260746715	0.00556875747620109	ANK2/ATG5/CALM1/CALM2/CALM3/CAPN3/CCL3/DDIT3/DIAPH1/FGF2/FKBP1B/ITPR1/P2RX7/P2RY6/PDPK1/PLCE1/PLN/RYR1/SRI/TMEM38B/TRPM2/TRPV1/TRPV6/XCL1	24
BP	GO:0008654	phospholipid biosynthetic process	37/1381	260/18670	9.35020371002888e-05	0.0067887040749915	0.00565985049846266	ACP6/ARF1/CDS2/CHPT1/DGKZ/FDPS/FGF2/GNPAT/INPP5J/ISYNA1/LPCAT1/MTMR14/MTMR2/MTMR9/MVD/NUS1/PGAP1/PGAP2/PI4K2A/PIGK/PIGN/PIGO/PIGQ/PIK3C2A/PIK3C3/PIK3CA/PIK3R2/PIKFYVE/PITPNM3/PLEKHA1/RAB38/RAB5A/SERINC1/SPTLC1/SYNJ1/TMEM38B/VAC14	37
BP	GO:0043467	regulation of generation of precursor metabolites and energy	26/1381	158/18670	9.49757772081546e-05	0.0067887040749915	0.00565985049846266	ATP7A/CCNB1/CDK1/COX17/COX7A2/DNAJC15/DYRK2/EIF6/ENTPD5/IRS2/NUP155/OGT/P2RX7/PDE12/PFKFB3/PGAM1/PGK1/PHLDA2/PIK3CA/POM121C/PPARA/PPIF/PPP1CA/SHMT2/SLC2A6/TRPV4	26
BP	GO:0006650	glycerophospholipid metabolic process	43/1381	319/18670	9.52067272360703e-05	0.0067887040749915	0.00565985049846266	ABHD6/ACP6/APOC1/ARF1/CDS2/CHPT1/CISH/DGKZ/FGF2/GNPAT/GPLD1/IMPA2/INPP5A/INPP5J/LPCAT1/MTMR14/MTMR2/MTMR9/OSBPL10/PGAP1/PGAP2/PI4K2A/PIGK/PIGN/PIGO/PIGQ/PIK3C2A/PIK3C3/PIK3CA/PIK3R2/PIKFYVE/PITPNM3/PLBD1/PLEKHA1/RAB38/RAB5A/SERINC1/SERINC3/SMG1/SOCS2/STOML2/SYNJ1/VAC14	43
BP	GO:2000377	regulation of reactive oxygen species metabolic process	30/1381	195/18670	0.000102808505938568	0.00724242571352778	0.00603812544072932	ACE2/ACP5/AKR1C3/ASS1/ATG5/CD47/CRYAB/CX3CR1/DDAH2/DHFR/EGFR/EIF6/GADD45A/GRB2/HK2/ICAM1/KLF4/KLRK1/NFE2L2/NOS1AP/PON3/PRCP/PTGS2/PTX3/SZT2/TGFBR2/TICAM1/TRPV1/TUSC2/VDAC1	30
BP	GO:0030004	cellular monovalent inorganic cation homeostasis	20/1381	108/18670	0.000114685764547258	0.00798294839652166	0.00665551097266107	ATP1A1/ATP1B1/ATP6V0B/ATP6V0D1/ATP6V1A/ATP6V1C1/ATP6V1F/CLN6/DMXL1/DMXL2/KCNMA1/MAPK3/PPT1/RAB38/SLAMF8/SLC26A3/SLC26A6/SLC4A7/TMEM165/VPS33A	20
BP	GO:0032355	response to estradiol	23/1381	134/18670	0.00012295714133694	0.00845800476937748	0.00705157302206027	ASS1/BCL2L2/CASP9/CCNA2/CRYAB/CTNNB1/DNMT3A/EGFR/F7/GGT1/GGT2/MBD2/MBD3/MBD4/NR2F2/PTGS2/RARA/SFRP1/SOCS2/SRD5A1/STXBP1/TXNIP/WFDC1	23
BP	GO:0007051	spindle organization	27/1381	170/18670	0.000130272009746254	0.00871360775040612	0.00726467329032986	ASPM/BIRC5/BORA/CCDC69/CCNB1/CEP63/CEP97/CHMP5/DCTN1/ESPL1/GOLGA2/GOLGA8N/HAUS4/HNRNPU/KIZ/MAPRE1/MAPRE3/MSTO1/PRC1/RACGAP1/SENP6/STIL/STMN1/TACC2/TACC3/TUBB/TUBG1	27
BP	GO:0031667	response to nutrient levels	60/1381	499/18670	0.000130682556236868	0.00871360775040612	0.00726467329032986	AKR1C3/ASS1/ATF3/ATG5/ATG9A/BCKDHB/BMPR2/C2/DAP/DDIT3/DNAJC15/DNM1L/DNMT3A/EGFR/EIF4G1/ERCC1/F7/FKBP1B/GAS2L1/GIPR/GNPAT/HAMP/HNRNPA1/HSD11B2/ICAM1/IMPACT/LIPG/LPL/MAPK3/MBD2/MBD3/NAMPT/NFE2L2/OGT/P2RX7/PCK1/PICK1/PIK3C3/PPARA/PROX1/PTGS2/RARA/RRAGD/SESN1/SFRP1/SH3GLB1/SLC16A1/SLC2A1/SRD5A1/SZT2/TBL2/TGFBR2/TRPV1/TRPV4/TSC1/ULK1/USF2/WNT4/WRN/ZFP36	60
BP	GO:0006260	DNA replication	38/1381	274/18670	0.000131143745858686	0.00871360775040612	0.00726467329032986	CCNA2/CDC34/CDK1/CDK2AP1/CDK9/CDT1/CHAF1B/CHEK1/CTC1/DDX11/DTL/E2F8/E4F1/EGFR/EXO1/FAF1/FEN1/HMGA1/HUS1/ING4/MCM10/MCM2/MCM3/MSH6/NASP/ORC5/POLE/POLH/PTMS/RAD1/RAD51/RECQL4/RFC3/RFC5/RPA3/RRM2/STOML2/WRN	38
BP	GO:0032922	circadian regulation of gene expression	14/1381	62/18670	0.000137595286787991	0.00879964446796673	0.00733640346937322	CLOCK/CSNK1E/GFPT1/HDAC2/HNRNPU/MAGED1/NAMPT/NPAS2/OGT/PER1/PPARA/PPP1CA/RAI1/RORA	14
BP	GO:0001889	liver development	23/1381	135/18670	0.000138019610937723	0.00879964446796673	0.00733640346937322	ASS1/ATP7A/CEBPB/CLDN1/CUL3/E2F8/EGFR/FRZB/HAMP/IGF2R/MDK/NF1/NOTCH1/PCK1/PHF2/PIK3CA/PROX1/PTCD2/RARA/RPS6KA1/SEC63/SRD5A1/WNT4	23
BP	GO:0000045	autophagosome assembly	18/1381	93/18670	0.000138458575517862	0.00879964446796673	0.00733640346937322	ATG4B/ATG5/ATG9A/BAG3/CHMP4A/IFT20/PIK3C3/PIKFYVE/RAB23/RAB3GAP2/RAB5A/RNF5/SCFD1/SEC22B/SH3GLB1/STX17/ULK1/VMP1	18
BP	GO:1901655	cellular response to ketone	18/1381	93/18670	0.000138458575517862	0.00879964446796673	0.00733640346937322	ADAM15/ADCY3/AKR1C3/AQP1/ASS1/CASP9/CDC5L/EGFR/ELK1/ICAM1/KLF4/P2RY6/PCK1/PTGER2/RWDD1/SFRP1/SRD5A1/USP8	18
BP	GO:0006937	regulation of muscle contraction	27/1381	171/18670	0.000144011029666666	0.00905411280065589	0.00754855776328616	ACE2/ADORA1/ADORA2B/ANK2/ATP1A1/ATP1B1/CALM1/CALM2/CALM3/DAPK3/DMPK/DSP/FGF13/FKBP1B/HSPB6/JUP/KCNMA1/KCNQ1/NOS1AP/PKP2/PLCE1/PLN/PTAFR/PTGS2/SRI/TMEM38B/TNNT1	27
BP	GO:0062012	regulation of small molecule metabolic process	56/1381	459/18670	0.000147882589561857	0.0091986117145551	0.00766902880471401	ABCG1/ADORA2B/AKR1C3/APOC1/APOC2/ARPP19/ATP7A/AZIN1/CCNB1/CDK1/COX7A2/DNAJC15/DNM1L/DYRK2/EIF6/ENTPD5/FASN/FDPS/FGFR4/GPLD1/INSIG1/IRS2/KAT2B/LDLRAP1/LEPR/LONP2/MVD/NFE2L1/NFYC/NR1H3/NUP155/OGT/P2RX7/P2RY6/PDE12/PFKFB3/PGAM1/PGK1/PHLDA2/POM121C/PPARA/PPIF/PPP1CA/PROX1/PSMB5/PSMC2/PSMD2/PSME3/PTAFR/PTGS2/RORA/SHMT2/SLC2A6/SMPD3/SQLE/WNT4	56
BP	GO:2000785	regulation of autophagosome assembly	10/1381	35/18670	0.000157105562556275	0.00966943393964781	0.0080615607778184	CHMP4A/IFT20/PIKFYVE/RAB3GAP2/RAB5A/RNF5/SCFD1/SEC22B/SH3GLB1/ULK1	10
BP	GO:0055067	monovalent inorganic cation homeostasis	25/1381	154/18670	0.000160096180681495	0.00975085800463228	0.00812944531508774	ADORA1/ATP1A1/ATP1B1/ATP6V0B/ATP6V0D1/ATP6V1A/ATP6V1C1/ATP6V1F/CLN6/CYP4F12/DMXL1/DMXL2/KCNMA1/MAPK3/PPT1/RAB38/SCNN1A/SLAMF8/SLC12A6/SLC12A8/SLC26A3/SLC26A6/SLC4A7/TMEM165/VPS33A	25
BP	GO:0032970	regulation of actin filament-based process	49/1381	388/18670	0.000165244665549459	0.00993330537167427	0.00828155458511762	ADORA1/ANK2/AP1AR/ARF1/ARHGAP6/ARPC4/ASAP3/ATP1A1/CD47/CSF3/DAPK3/DSP/DSTN/ECT2/ELN/EPHA1/FCHSD2/FGF13/GRB2/ICAM1/JUP/KANK1/KANK3/LIMK1/MDK/NOS1AP/NOTCH2/NTRK3/ODAM/PFN1/PFN2/PICK1/PKP2/PLN/PROX1/RDX/SFRP1/SORBS3/SRI/STAP1/STMN1/TAOK1/TAOK2/TMOD1/TMSB10/TMSB4Y/TRPM2/TSC1/WNT4	49
BP	GO:0046677	response to antibiotic	43/1381	327/18670	0.000167010849615144	0.00993330537167427	0.00828155458511762	ADCY3/AQP1/ATP7A/CASP9/CBX8/CCL7/CDK1/CDO1/CLDN1/CRYAB/CSF3/CYB5R4/DDX11/DNMT3A/ECT2/EHMT1/FKBP1B/FOSL1/GOT2/HAMP/HDAC2/HNRNPA1/ICAM1/IL6/IMPACT/KDM6B/KLF4/MAPK7/NFE2L2/NTRK3/PDE8A/PDGFD/PLEKHA1/PPIF/RARA/RPL10A/RSRC1/S100A8/SMPD3/SRD5A1/TRPM2/TXNIP/USP46	43
BP	GO:0042594	response to starvation	29/1381	191/18670	0.000168188341336712	0.00993330537167427	0.00828155458511762	AKR1C3/ATF3/ATG5/BMPR2/DAP/DDIT3/DNAJC15/GAS2L1/GNPAT/HAMP/HNRNPA1/IMPACT/MAPK3/NFE2L2/PCK1/PICK1/PIK3C3/RRAGD/SESN1/SFRP1/SH3GLB1/SLC2A1/SRD5A1/SZT2/TBL2/ULK1/WNT4/WRN/ZFP36	29
BP	GO:0006403	RNA localization	33/1381	230/18670	0.00018686869867802	0.0109262128117038	0.00910935730082011	AGFG1/CCT2/CCT3/EIF4A3/EIF6/FBL/FLOT1/HNRNPA1/HNRNPA1L2/HNRNPU/NCBP2/NOP10/NPIPA1/NUP155/PABPN1/PARN/POLDIP3/POLR2D/POM121C/RUVBL1/SETD2/SMG1/SRSF11/SYMPK/TGFBR2/THOC5/TOMM20/TSC1/TST/UPF3A/WDR33/WRAP53/ZFP36	33
BP	GO:0006605	protein targeting	53/1381	432/18670	0.000191372492874849	0.0109837364478982	0.00915731567069334	ABLIM3/ACOX1/ADORA1/AMACR/ANK3/BAG3/BNIP3L/CHM/CHMP4A/DNAJC15/FZD5/GIPC1/GNPAT/HSPA4/HTRA2/LEPROT/LONP2/M6PR/MICALL1/MICALL2/NCF1/NCOA4/PEX12/RPL10A/RPL13A/RPL31/RPL4/RPL5/RPLP0/RPLP1/RPLP2/RPS10/RPS11/RPS18/RPS19/RPS25/RPS27/RPS6/RPS8/SCARB2/SDCBP/SEC62/SEC63/SH3GLB1/SRP54/TAOK2/TOMM20/TRAK1/TRAK2/UBC/UBE2D1/VPS13A/VPS13C	53
BP	GO:0006354	DNA-templated transcription, elongation	20/1381	112/18670	0.000192037058435021	0.0109837364478982	0.00915731567069334	ADRM1/CDK9/ELL3/ELP4/HMGN1/HNRNPU/MLLT3/NCBP2/PAF1/POLR1B/POLR2C/POLR2D/POLR2J/POLR2K/SETD2/TAF1A/TAF1B/TBP/TEFM/THOC5	20
BP	GO:0061008	hepaticobiliary system development	23/1381	138/18670	0.000193488088615276	0.0109837364478982	0.00915731567069334	ASS1/ATP7A/CEBPB/CLDN1/CUL3/E2F8/EGFR/FRZB/HAMP/IGF2R/MDK/NF1/NOTCH1/PCK1/PHF2/PIK3CA/PROX1/PTCD2/RARA/RPS6KA1/SEC63/SRD5A1/WNT4	23
BP	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	10/1381	36/18670	0.000203228905516504	0.011297468165449	0.00941887879059787	ANK2/CALM1/CALM2/CALM3/CCL3/FKBP1B/PLN/RYR1/SRI/TMEM38B	10
