ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0071383	cellular response to steroid hormone stimulus	63/2830	250/18670	2.18493598476483e-05	0.00139129661090479	0.00109072561918882	ADTRP/ARID1A/ARRB2/ASS1/ATP1A1/BCL2L11/CALR/CDK7/CFLAR/CLOCK/DDIT4/EGFR/EGLN2/FKBP4/FOXA1/FOXO1/FOXO3/GPER1/GRIP1/GSTP1/HDAC6/KAT5/KMT2D/LATS1/LBH/NR1D1/NR1D2/NR1H3/NR2C2/NR2F1/NR2F2/NR2F6/NR3C2/PARK7/PER1/PHB2/PRMT2/RBM14/REST/RHOA/RNF4/RWDD1/RXRA/SAFB2/SERPINF1/SIRT1/SKP2/SMARCA4/SMYD3/SOX10/STC1/THRA/TP63/UBA5/UBE2L3/UFL1/UFSP2/URI1/USP8/WBP2/YAP1/ZBTB7A/ZFP36	63
BP	GO:0071222	cellular response to lipopolysaccharide	54/2830	205/18670	2.21825609841717e-05	0.00139764458414865	0.00109570219786566	ASS1/CARD8/CCL2/CD14/CD6/CDK4/CSF3/CXCL1/CXCL13/CXCL3/CXCL6/CXCL8/EDNRB/GSTP1/HAMP/HMGB1/HMGB2/IL1RN/IL37/IRAK1/IRF3/LCN2/LILRB1/MAPK1/MEF2C/MRC1/NFKBIA/NR1D1/NR1H3/PABPN1/PLAA/PLSCR3/PRDX2/PYCARD/RHOA/RIPK2/SASH1/SBNO2/SGMS1/SHPK/SIGIRR/SIRPA/SPON2/TBXA2R/TICAM1/TLR4/TNF/TNFAIP3/TNFRSF1B/TRAF6/TRIM5/VIM/XBP1/ZFP36	54
BP	GO:0051403	stress-activated MAPK cascade	70/2830	286/18670	2.23924655772546e-05	0.00139764458414865	0.00109570219786566	ADORA2B/ARHGEF5/CASR/CCL19/CCL21/CD27/DACT1/DKK1/DLG1/DUSP1/EGFR/EMC10/ERCC6/ERN2/FCGR2B/FOXO1/FZD7/GADD45A/GADD45B/GPS1/GSTP1/HDAC3/HMGB1/HMGCR/IGBP1/IL1RN/IL37/IRAK1/ITCH/MAP2K4/MAP3K13/MAP3K4/MAP3K8/MAPK1/MAPK11/MAPK8IP1/MAPK8IP2/MECOM/MEN1/MUL1/NCF1/PER1/PLCB1/PTK2B/PTPN1/PYCARD/RAP2A/RAPGEF1/RASGRP1/RASSF2/RIPK2/RPS27A/SASH1/SDCBP/SEMA4C/SERPINB3/SH2D3A/SIRPA/TAB2/TLR4/TNF/TRAF2/TRAF6/UBB/ULK4/VEGFA/WNT7B/ZEB2/ZFP36/ZMYND11	70
BP	GO:0006979	response to oxidative stress	101/2830	451/18670	2.42680397776373e-05	0.00149986002704143	0.00117583536383908	ABCD1/APOE/AREG/ARNT/ATP7A/ATRN/BAD/BNIP3/CA3/CCL19/CCS/CDK2/CFLAR/CLN8/CRK/DHFR/DNM2/DUOX1/DUSP1/EGFR/EIF2S1/ERCC1/ERCC6/ETFDH/FBXW7/FER/FKBP1B/FOS/FOXO1/FOXO3/GNAO1/GPR37/GPX4/GSTP1/HBA1/HBA2/HBB/HDAC2/HDAC6/HMOX1/HMOX2/HNRNPD/HP/HSPA1A/HSPA1B/HYAL2/JUN/KLF2/LANCL1/LCN2/LIAS/MAPK1/MCTP1/MET/MMP3/MSRB2/NCF1/NEIL1/NOL3/NQO1/NUDT1/NUDT15/NUDT2/OXR1/PARK7/PDLIM1/PKD2/PPIF/PRDX2/PRDX6/PRKAA2/PRKCD/PRKRA/PRNP/PRODH/PRR5L/PTGS1/PTGS2/PTK2B/PTPRK/PYROXD1/REST/RWDD1/S100A7/SESN1/SGK2/SIRPA/SIRT1/SLC25A24/STAT1/TLR4/TNF/TNFAIP3/TP53/TRAF2/TRAP1/TSC1/UCP3/VNN1/WRN/XRCC1	101
BP	GO:0000723	telomere maintenance	45/2830	162/18670	2.55133448548527e-05	0.00156151578606788	0.00122417122221291	ACD/ATRX/CCT4/CCT6A/DCLRE1B/DKC1/DNA2/ERCC1/EXOSC10/GAR1/GNL3/HNRNPA1/HNRNPD/MAP3K4/MAPK1/NAT10/NEK2/NEK7/NOP10/PARN/POLA1/POLA2/POT1/PPP1R10/PTGES3/RFC2/RFC3/RIF1/RPA2/RPA3/RTEL1/SIRT6/SLX1A/SLX1B/SMC6/SMG1/SMG6/TCP1/TEN1/TEP1/TNKS/WRAP53/WRN/XRCC1/YLPM1	45
BP	GO:0043087	regulation of GTPase activity	106/2830	479/18670	2.62014054524602e-05	0.00158820826896451	0.00124509715181478	ADAP1/AGAP4/AGAP6/AGAP9/ALS2CL/ANKRD27/ARAP1/ARHGAP24/ARHGAP5/ARHGDIA/ARHGEF1/ARHGEF12/ARHGEF5/ARL2/ARRB2/ASAP3/BBS4/BNIP2/CCL13/CCL19/CCL2/CCL21/CRK/CXCL13/DNM1L/DYNLT1/EIF5/EPHA2/ERBB2/F2R/FGD1/FICD/GDI2/GNAO1/GNAQ/GNB5/GPS1/IQSEC1/ITGB1/ITGB1BP1/JUN/LIMS1/LLGL2/NF1/NPRL3/NTRK3/NUP50/OCRL/PDE6D/PLCB1/PLEKHG6/PLXNC1/PREX2/PTK2B/PYCARD/RAB3GAP2/RABEP2/RALGAPB/RANBP2/RANGAP1/RAP1GAP/RAPGEF1/RAPGEF2/RASA1/RASA3/RASA4/RASA4B/RASGRP1/RDX/RGL3/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RGS11/RGS2/RGS4/RHOH/RIC8B/S100A10/SH3BP1/SH3BP4/SMAP1/SRGAP2/STARD13/TBC1D13/TBC1D15/TBC1D2/TBC1D22B/TBC1D3/TBC1D30/TBC1D3C/TBC1D3F/TBC1D3H/TBC1D4/TBC1D8/TBC1D9B/TBCD/TIAM2/TNK2/TSC1/VAV1/VAV3/VPS9D1/WNT11	106
BP	GO:0016053	organic acid biosynthetic process	103/2830	463/18670	2.70284918390598e-05	0.00162273916717555	0.00127216811212417	AASS/ABCD1/ABCD3/ACADL/ACLY/ACOT7/ADIPOR1/AKR1A1/ALDH1A2/ALDH8A1/ALDOA/AMACR/APIP/ARNT/ASS1/BCAT1/CBFA2T3/CBR1/CBR4/CEACAM1/CH25H/CHST12/CLTC/CSAD/CSPG5/CYP2D6/CYP3A4/DCN/DDIT4/DECR2/DEGS1/DHFR/DSE/ECD/EIF6/ELOVL4/ELOVL6/FOLH1/GGT1/GGT2/GGTLC1/GGTLC2/GLS/GOT1/GPX4/GSTM4/HAS2/HK1/HK2/HPGD/INSIG1/LIAS/LIPG/LTA4H/MLXIPL/MTHFD1/MTRR/NDC1/NR1D1/NR1H3/NUP133/NUP50/NUP62/NUP85/NUP98/OSBP/OSBPL9/OXSM/PARK7/PECR/PGK1/PGM1/PIBF1/PLOD1/PLOD2/PLP1/POM121C/PRKAA2/PRKAB1/PROX1/PTGES/PTGES2/PTGES3/PTGS1/PTGS2/RANBP2/RBP1/SEH1L/SERINC3/SERINC5/SIRT1/SIRT6/SLC27A5/SLC2A6/THNSL2/TP53/TPI1/UGDH/UPB1/UROS/UST/XBP1/ZBTB7A	103
BP	GO:0034250	positive regulation of cellular amide metabolic process	43/2830	153/18670	2.81007456825238e-05	0.00167119906398708	0.00131015889751191	BCL3/CDC123/CDK4/CIRBP/CLU/CNBP/DHX29/EFNA1/EIF3C/EIF5A2/EIF6/ERBB2/FASTKD3/FXR1/GUF1/HNRNPD/JMJD4/LARP1/LARP4B/LARP6/MAPK1/MRPS27/NAT10/NPM1/NSMAF/PABPC1/PASK/PCIF1/POLDIP3/POLR2D/POLR2G/PRKCD/PRR16/PTK2B/RHOA/ROCK2/RPL5/RXRA/SMPD2/TNF/UPF3A/VIM/YTHDF3	43
BP	GO:0001655	urogenital system development	78/2830	330/18670	2.94130922922827e-05	0.00173289844682757	0.00135852895535924	ACAT1/ACE/ACTA2/ADAMTS1/AHI1/ALDH1A2/AMH/ASS1/BAX/BCL2L11/CA2/CDKN1C/CFLAR/CRLF1/CYP26A1/DCN/DLG1/DLG5/EFNB2/FADD/FBN1/FEM1B/FGF2/FKBP4/FOXA1/FOXD1/GPR4/GREB1L/HAS2/HOXB13/HOXB7/HOXC11/HPGD/HYAL2/ID2/ID3/IL6R/ITGA3/ITGA8/LGR5/LIF/MAGI2/MEF2C/MPST/MTSS1/MYO1E/NF1/NIPBL/NLE1/NUP133/NUP85/PBX1/PKD2/PRKX/PROM1/PROX1/PTCD2/PTCH1/PTEN/RBP4/RXRA/SEC61A1/SERPINF1/SIM1/SIX2/SMAD6/SMAD7/SMARCC1/SOX9/STAT1/TACSTD2/TIPARP/TP63/TSC1/VEGFA/WNT11/WNT7B/YAP1	78
BP	GO:0071219	cellular response to molecule of bacterial origin	55/2830	212/18670	2.97877547843987e-05	0.00173872227926712	0.00136309462682994	ASS1/CARD8/CCL2/CD14/CD6/CDK4/CSF3/CXCL1/CXCL13/CXCL3/CXCL6/CXCL8/EDNRB/FCGR2B/GSTP1/HAMP/HMGB1/HMGB2/IL1RN/IL37/IRAK1/IRF3/LCN2/LILRB1/MAPK1/MEF2C/MRC1/NFKBIA/NR1D1/NR1H3/PABPN1/PLAA/PLSCR3/PRDX2/PYCARD/RHOA/RIPK2/SASH1/SBNO2/SGMS1/SHPK/SIGIRR/SIRPA/SPON2/TBXA2R/TICAM1/TLR4/TNF/TNFAIP3/TNFRSF1B/TRAF6/TRIM5/VIM/XBP1/ZFP36	55
BP	GO:0070482	response to oxygen levels	90/2830	394/18670	3.03224366238873e-05	0.00175369394933014	0.00137483186817142	ACVRL1/ADM/AQP3/ARNT/ASCL2/ATP6AP1/ATP6V0A2/ATP6V1A/ATP6V1G1/ATP7A/BAD/BIRC2/BNIP3/BNIP3L/CASR/CAV1/CBFA2T3/CBL/CCNB1/CDK4/CFLAR/CHRNB2/CITED2/CXCR4/DDIT4/DNM1L/DNMT3A/EGLN2/F7/FAM162A/FIS1/FOXO1/FOXO3/GATA6/HDAC2/HK2/HMOX1/HMOX2/IRAK1/ITPR1/KCND2/LIMD1/LMNA/MDM4/NAMPT/NF1/NOL3/PDLIM1/PGK1/PHB2/PLOD1/PLOD2/POLG/POSTN/PSMA2/PSMA3/PSMA4/PSMB1/PSMC1/PSMC2/PSMC6/PSMD2/PSMD4/PSME4/PTEN/PTGS2/PTK2B/REST/RGCC/RHOA/ROCK2/RPS27A/RYR1/S100B/SCFD1/SIRT1/SLC11A2/SRF/STC1/SUV39H1/TBL2/TGFB3/TP53/TSC1/UBB/UCP3/USP19/VEGFA/VEGFC/XRCC1	90
BP	GO:0097193	intrinsic apoptotic signaling pathway	70/2830	289/18670	3.21799263896908e-05	0.00183130102655308	0.00143567297616663	BAD/BAX/BCAP31/BCL2L11/BCL2L2/BCL3/BCLAF1/BDKRB2/BNIP3/CAV1/CIDEB/CLU/CUL3/CUL5/DDIT4/DNM1L/E2F2/ELL3/EPHA2/ERCC6/ERN2/ERP29/FBXW7/FIS1/HIC1/HIPK1/HMOX1/HSPA1A/IKBKE/IL20RA/ITPR1/MAPK8IP1/MSH2/MSH6/MSX1/MYBBP1A/NOL3/PARK7/PPIF/PRKCD/PRKRA/PRODH/PTGS2/PTPMT1/PTPN1/PTPN2/PYCARD/RRN3/S100A8/S100A9/SERINC3/SGMS1/SIAH1/SIRT1/SLC9A3R1/TAF9/TAF9B/TMEM109/TNF/TNFRSF1B/TOPORS/TP53/TP63/TRAF2/TRAP1/UBB/UBE2K/URI1/VNN1/XBP1	70
BP	GO:0050821	protein stabilization	48/2830	178/18670	3.24015906492378e-05	0.00183130102655308	0.00143567297616663	ATP1B3/CALR/CAMLG/CCT4/CCT6A/CDC37L1/CDK7/CLU/DNLZ/DSG1/EFNA1/FBXW7/FLOT1/GNAQ/GTSE1/HSPA1A/HSPA1B/LAMP2/MDM4/MSX1/MUL1/NAA16/OTUD3/PARK7/PEX6/PFN1/PFN2/PHB2/PRKCD/PRKRA/PTEN/PTGES3/RASSF2/RPL5/SEC16A/SEL1L/SMAD7/STXBP1/TAF9/TAF9B/TCP1/TP53/TRIM44/TSC1/USP13/USP19/USP36/USP9X	48
BP	GO:0048193	Golgi vesicle transport	85/2830	368/18670	3.26091312226387e-05	0.00183130102655308	0.00143567297616663	ACTR10/AMN/AP1G1/ARCN1/AREG/ARF1/BCAP31/BICD2/CAPZA2/CCDC22/CNIH1/CNIH4/COG4/COG8/COPZ2/CSK/CTAGE4/CTAGE8/CTAGE9/CTSC/CUL3/CUX1/DNM2/DYNC1I2/DYNC1LI1/F7/F8/GAK/GCC2/GGA2/GGA3/GOLGA2/GOLGA5/GOLPH3/GOSR1/INSIG1/KIF15/KIF18A/KIF2C/KIF3C/KIFAP3/KLHL20/KRT18/LYPLA1/MPPE1/NBAS/NRBP1/NSF/OPTN/PDCD6/PGAP1/PROS1/RAB14/RAB1B/RAB6A/RAB6B/RABIF/SCAMP2/SCAMP3/SCFD1/SEC16A/SEC22B/SEC24C/SORT1/STX18/TAPBP/TEX261/TFG/TGFA/TMED5/TMED7/TMED9/TMEM115/TRAPPC10/TRAPPC11/TRIM23/USE1/VAMP5/VAMP8/VAPA/VPS13A/VPS52/YIF1A/YIF1B/YKT6	85
BP	GO:0000209	protein polyubiquitination	74/2830	310/18670	3.28263032995713e-05	0.00183130102655308	0.00143567297616663	AMFR/ANAPC10/ANAPC2/AREL1/BFAR/BIRC2/CBL/CDC34/CUL3/DDB2/DZIP3/FBXO11/FBXO21/FBXO31/FBXO38/FBXO41/FBXW7/FOXF2/HDAC6/ITCH/KLHL20/LNPEP/LONRF1/MGRN1/OTUB1/PELI1/PLAA/PRPF19/PSMA2/PSMA3/PSMA4/PSMB1/PSMC1/PSMC2/PSMC6/PSMD2/PSMD4/PSME4/RMND5A/RNF115/RNF19A/RNF19B/RNF31/RNF34/RNF4/RNF5/RPS27A/RUSC1/SASH1/SHARPIN/SIAH1/SIAH2/SKP2/THOP1/TNFAIP3/TNKS/TOPORS/TPP2/TRAF2/TRAF6/TRIM27/TRIM3/TRIM44/TRIM5/TRIM58/TTC3/UBB/UBE2D2/UBE2G2/UBE2H/UBE2K/UBE2L3/UBE4A/WWP2	74
BP	GO:0032886	regulation of microtubule-based process	56/2830	218/18670	3.42703539430598e-05	0.00189476249782541	0.00148542444684917	AKAP9/ALMS1/ANKRD53/ARL2/BBS4/BICD2/CAMSAP1/CCDC40/CDK2AP2/CENPJ/CEP76/CHMP1A/CHMP2A/CHMP2B/CHMP3/CKAP2/CLIP1/CLTC/DIXDC1/ERBB2/FEZ1/FGF13/FKBP4/HDAC6/HSPA1A/HSPA1B/IGBP1/KAT2B/KIF18A/MAP1A/MAP1B/MAP1S/MAP9/MAPRE3/MDM1/MEMO1/MET/NEK2/NPM1/NUBP1/NUP62/PLK2/PRKAA2/PSRC1/RAC1/RASSF1/RBM14/RHOA/RHOT1/RNF4/ROCK2/SKA1/SMC3/STMN1/TBCD/TRIM58	56
BP	GO:0090199	regulation of release of cytochrome c from mitochondria	19/2830	48/18670	3.45649884596958e-05	0.00189476249782541	0.00148542444684917	ARRB2/BAD/BAX/BCL2L11/BNIP3/CIDEB/CLU/DNM1L/FAM162A/GPER1/HRK/LMNA/MFF/NOL3/PDCD5/PPIF/PYCARD/TNFSF10/TP53	19
BP	GO:0007031	peroxisome organization	27/2830	81/18670	3.49843167307172e-05	0.00190121666095208	0.00149048427450742	ABCD1/ABCD3/ACOT2/AGPS/AMACR/DECR2/DNM1L/EHHADH/FIS1/GSTK1/IDE/LONP2/MAVS/MFF/NUDT7/PAOX/PECR/PEX1/PEX2/PEX6/PEX7/PHYH/RPS27A/TMEM135/UBB/UBE2D2/USP9X	27
BP	GO:0034976	response to endoplasmic reticulum stress	69/2830	285/18670	3.70681164251774e-05	0.00198896097618632	0.00155927260606378	AGR2/AMFR/BAX/BCAP31/BCL2L11/BFAR/CALR/CANX/CAV1/CCDC47/CCL2/CLU/CXCL8/CXXC1/DDX11/DERL2/DNAJB9/EDEM3/EIF2S1/ERN2/ERP29/ERP44/FCGR2B/FICD/FLOT1/FOXRED2/HDGF/HSPA1A/ITPR1/JUN/LMNA/NPLOC4/PARK7/PIK3R2/POMT2/PSMC6/PTPN1/PTPN2/RNF103/RNF121/RNF5/RNFT1/SDF2L1/SEC16A/SEL1L/SEL1L2/SERINC3/SIRT1/SRPX/SULT1A3/TARDBP/TBL2/TMEM259/TMUB2/TP53/TRAF2/TRIM25/UBA5/UBE2G2/UBE2K/UBE4A/UBQLN2/UBXN1/UFL1/USP13/USP19/XBP1/YIF1A/YOD1	69
BP	GO:0071560	cellular response to transforming growth factor beta stimulus	62/2830	249/18670	3.72299167496806e-05	0.00198896097618632	0.00155927260606378	ACVR2A/ACVRL1/ARRB2/BAMBI/BMPR1A/BMPR2/CAV1/CBL/CDKN1C/CFLAR/CITED2/CLDN1/COL4A2/CRK/DKK3/DNM2/FBN1/FOS/FURIN/GDF15/GIPC1/GOT1/HDAC2/HPGD/HSPA1A/HYAL2/ITGA3/ITGA8/JUN/LDLRAD4/LEMD3/LIMS1/LTBP1/LTBP2/LTBP3/MEF2C/MEN1/MTMR4/PDCD5/PDE3A/PEG10/POSTN/PPM1A/PRKCZ/PTPRK/RHOA/RPS27A/SDCBP/SIRT1/SMAD6/SMAD7/SMAD9/SNX6/SOX9/STK16/TGFB3/TP53/UBB/USP9X/YES1/ZBTB7A/ZNF451	62
BP	GO:0006611	protein export from nucleus	48/2830	179/18670	3.7854654213619e-05	0.00200534235430802	0.00157211500692562	AKAP8L/CALR/CASC3/CDC40/CHTOP/CSE1L/DDX19A/DDX19B/EIF6/GLE1/GTSE1/MAGOHB/NCBP2/NDC1/NPM1/NUP133/NUP50/NUP62/NUP85/NUP98/PABPN1/PARK7/POLDIP3/POLR2D/POM121C/PPM1A/PTPN14/RANBP2/RANGAP1/RIOK2/RNPS1/RRS1/SEH1L/SETD2/SMG1/SMG6/SRSF4/SRSF7/THOC1/THOC2/TP53/TSC1/U2AF2/XPO6/XPO7/YTHDC1/ZC3H11A/ZNF593	48
BP	GO:0034405	response to fluid shear stress	16/2830	37/18670	3.95143278118812e-05	0.00205954194850738	0.00161460550498299	ASS1/CA2/CITED2/GJA1/HAS2/HDAC3/KLF2/MEF2C/MTSS1/PKD2/PTGS2/PTK2B/SMAD6/SMAD7/TFPI2/TGFB3	16
BP	GO:0051701	interaction with host	54/2830	209/18670	3.95311827045357e-05	0.00205954194850738	0.00161460550498299	BAD/BCL2L11/CAV1/CBL/CHMP2A/CHMP2B/CHMP3/CLDN1/CLEC5A/CTSB/CXCL8/CXCR4/DAG1/DYNLT1/EFNB2/EGFR/EPHA2/GRB2/HSPA1A/HSPA1B/HYAL2/IDE/IST1/ITCH/ITGB1/KPNA5/MET/MRC1/NTRK3/PABPN1/PC/PPIA/PTX3/PVR/RPSA/RXRA/SCARB2/SERPINB3/SERPINB9/SLC1A5/SMC3/SNX3/TCP1/THOC1/THOC2/TNFRSF14/TNIP1/TRIM25/TRIM27/TRIM5/TUSC2/VAMP8/VAPA/WWP2	54
BP	GO:0000281	mitotic cytokinesis	25/2830	73/18670	4.0406074435915e-05	0.00208662399738575	0.00163583684005579	ANKRD53/ARF1/BBS4/BIN3/CENPA/CFL1/CHMP1A/CHMP2A/CHMP2B/CHMP3/CHMP7/CIT/CKAP2/ESPL1/MAP9/NUP62/NUSAP1/RASA1/RHOA/RHOC/ROCK1/ROCK2/SON/STMN1/USP8	25
BP	GO:0046394	carboxylic acid biosynthetic process	102/2830	462/18670	4.07129999489923e-05	0.00208662399738575	0.00163583684005579	AASS/ABCD1/ABCD3/ACADL/ACLY/ACOT7/ADIPOR1/AKR1A1/ALDH1A2/ALDH8A1/ALDOA/AMACR/APIP/ARNT/ASS1/BCAT1/CBFA2T3/CBR1/CBR4/CEACAM1/CH25H/CHST12/CLTC/CSPG5/CYP2D6/CYP3A4/DCN/DDIT4/DECR2/DEGS1/DHFR/DSE/ECD/EIF6/ELOVL4/ELOVL6/FOLH1/GGT1/GGT2/GGTLC1/GGTLC2/GLS/GOT1/GPX4/GSTM4/HAS2/HK1/HK2/HPGD/INSIG1/LIAS/LIPG/LTA4H/MLXIPL/MTHFD1/MTRR/NDC1/NR1D1/NR1H3/NUP133/NUP50/NUP62/NUP85/NUP98/OSBP/OSBPL9/OXSM/PARK7/PECR/PGK1/PGM1/PIBF1/PLOD1/PLOD2/PLP1/POM121C/PRKAA2/PRKAB1/PROX1/PTGES/PTGES2/PTGES3/PTGS1/PTGS2/RANBP2/RBP1/SEH1L/SERINC3/SERINC5/SIRT1/SIRT6/SLC27A5/SLC2A6/THNSL2/TP53/TPI1/UGDH/UPB1/UROS/UST/XBP1/ZBTB7A	102
BP	GO:0045727	positive regulation of translation	37/2830	127/18670	4.26558366664684e-05	0.00215342985622626	0.00168821018818165	BCL3/CDC123/CDK4/CIRBP/CNBP/DHX29/EIF3C/EIF5A2/EIF6/ERBB2/FASTKD3/FXR1/GUF1/HNRNPD/JMJD4/LARP1/LARP4B/LARP6/MAPK1/MRPS27/NAT10/NPM1/PABPC1/PASK/PCIF1/POLDIP3/POLR2D/POLR2G/PRR16/PTK2B/RHOA/RPL5/RXRA/TNF/UPF3A/VIM/YTHDF3	37
BP	GO:0031503	protein-containing complex localization	68/2830	281/18670	4.26996719588011e-05	0.00215342985622626	0.00168821018818165	ADAM10/AKAP8L/BIRC5/CASC3/CDC40/CHTOP/CLUAP1/DAG1/DDX19A/DDX19B/DLG1/DNM2/DNM3/EFNB2/EIF6/EXOC3/FKBP4/GLE1/GRIP1/IFT122/IFT52/IFT74/KIF3C/KIFAP3/MAGOHB/MIOS/NCBP2/NDC1/NPM1/NUMB/NUP133/NUP50/NUP62/NUP85/NUP98/PABPN1/POLDIP3/POLR2D/POM121C/PRKCZ/RAB11A/RANBP2/RELN/RIOK2/RNPS1/RPGR/RRS1/SEH1L/SETD2/SMAD7/SMG1/SMG6/SRSF4/SRSF7/SSNA1/SYNJ2BP/THOC1/THOC2/TNFAIP2/TNPO1/TRIP11/TSC1/TUB/U2AF2/USP46/YTHDC1/ZC3H11A/ZNF593	68
BP	GO:0008380	RNA splicing	103/2830	469/18670	4.67551198369762e-05	0.00233633555455366	0.0018316015610188	AHNAK2/AKAP17A/AKAP8L/ARL6IP4/BCAS2/C9orf78/CASC3/CDC40/CDC5L/CHERP/CIRBP/CLASRP/CLK1/CLK4/CLP1/CSTF2T/DBR1/DDX1/DDX42/DNAJC8/ECD/ELAVL2/ESRP1/ESRP2/FASTK/GEMIN4/HNRNPA1/HNRNPA1L2/HNRNPD/HNRNPH3/HSPA1A/LSM5/LSM8/LUC7L2/MAGOHB/MBNL2/MFAP1/MPHOSPH10/NCBP2/NOL3/NUP98/PABPC1/PABPN1/PAPOLA/PCF11/PNN/POLR2C/POLR2D/POLR2G/POLR2J/PPIG/PPP4R2/PPWD1/PRDX6/PRMT7/PRPF19/PRPF39/PRPF40A/PTBP1/PTBP2/RBM15/RBM17/RBM4/RBM7/REST/RNF113A/RNPS1/RPS26/SART1/SCNM1/SF3A3/SF3B2/SF3B4/SF3B5/SMNDC1/SNIP1/SNRNP40/SNRPC/SNRPD1/SNRPN/SON/SREK1/SRPK2/SRPK3/SRRM2/SRSF4/SRSF7/SRSF8/SUGP2/SYF2/TARDBP/THOC1/THOC2/TTF2/U2AF2/U2SURP/WBP4/WTAP/XAB2/YTHDC1/ZBTB7A/ZCCHC8/ZNF638	103
BP	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	22/2830	61/18670	4.70676737671819e-05	0.00233633555455366	0.0018316015610188	BAD/BAX/BCAP31/BCL2L11/BCLAF1/CAV1/DNM1L/FBXW7/FIS1/IL20RA/MSX1/PARK7/PRKRA/PTPN2/S100A8/S100A9/SERINC3/SIAH1/SIRT1/SLC9A3R1/TP53/UBB	22
BP	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	19/2830	49/18670	4.84830849176924e-05	0.00238779193219635	0.00187194147770202	CARD8/CCDC22/GSTP1/NR1D1/OPTN/PER1/PPM1A/PPM1B/PYCARD/RHOA/RHOH/SIRPA/SIRT1/STAT1/TLE1/TNFAIP3/TNIP1/USP10/ZMYND11	19
BP	GO:0071216	cellular response to biotic stimulus	59/2830	236/18670	5.01159182169772e-05	0.00244907556930096	0.00191998560610941	ASS1/BCL2L11/CARD8/CCDC47/CCL2/CD14/CD6/CDK4/CSF3/CXCL1/CXCL13/CXCL3/CXCL6/CXCL8/EDNRB/FCGR2B/GSTP1/HAMP/HMGB1/HMGB2/IL1RN/IL37/IRAK1/IRF3/LCN2/LILRB1/MAPK1/MEF2C/MRC1/MUS81/NFKBIA/NR1D1/NR1H3/PABPN1/PLAA/PLSCR3/PRDX2/PYCARD/RHOA/RIPK2/SASH1/SBNO2/SGMS1/SHPK/SIGIRR/SIRPA/SPON2/TBXA2R/TICAM1/TLR4/TNF/TNFAIP3/TNFRSF1B/TP53/TRAF6/TRIM5/VIM/XBP1/ZFP36	59
BP	GO:0010631	epithelial cell migration	81/2830	351/18670	5.10712316606012e-05	0.00247178087210137	0.00193778573245324	ACVRL1/ADIPOR1/ADTRP/APOE/BMPR2/CALR/CAPN7/CARD10/CCR6/CEACAM1/CORO1B/CSNK2B/CXCL13/DCN/DNAJA4/EFNA1/EFNB2/EMC10/ENPP2/EPHA2/EVL/FBXW7/FGF18/FGF2/FGF7/GDF2/GIPC1/GPLD1/HAS2/HBEGF/HDAC6/HMGB1/HMOX1/IQSEC1/ITGA3/ITGB1/ITGB1BP1/ITGB2/JUN/JUP/KDR/KRT16/MEF2C/MET/NF1/NR2F2/NUS1/PDCD6/PFN1/PFN2/PIK3CA/PKN2/PLK2/PRKD2/PRKX/PROX1/PTEN/PTGS2/PTK2B/RAB11A/RGCC/RHOA/ROCK2/S100A2/SASH1/SCG2/SERPINF1/SH3BP1/SIRT1/SOX9/SRF/STARD13/STAT5A/STC1/SYNJ2BP/TACSTD2/TBXA2R/TNFSF12/VEGFA/VEGFC/ZEB2	81
BP	GO:0072331	signal transduction by p53 class mediator	65/2830	267/18670	5.13647357622589e-05	0.00247178087210137	0.00193778573245324	ATRX/BANP/BAX/BCL3/BDKRB2/BOP1/BRD7/CCNB1/CDK2/CHD4/CNOT4/CSNK2A1/CSNK2B/DDIT4/DNA2/E2F2/EEF1E1/EHMT2/ELL3/FOXO3/GADD45A/GTSE1/HDAC2/HEXIM1/HIC1/HIPK1/KAT5/MAPK11/MDM4/MSH2/MSX1/MYBBP1A/NOP2/NUAK1/PLAGL1/PLK2/PRKAA2/PRKAB1/PYCARD/RAD1/RFC2/RFC3/RGCC/RNF34/RPA2/RPA3/RPL5/RRN3/RRS1/SIRT1/TAF12/TAF13/TAF15/TAF4/TAF9/TAF9B/TFDP1/TFDP2/TMEM109/TOPORS/TP53/TP63/UBB/USP10/WRN	65
