ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0060348	bone development	35/1629	217/18670	0.000282869612527494	0.0304624857272791	0.026652001961203	ACP5/AKAP13/ANXA2/ATP6AP1/BBX/COL2A1/COMP/DLX5/GJA1/INSIG2/LILRB1/LRP5L/LRRC17/MBTPS2/MED1/MMP16/MSX1/MSX2/NAB1/OSR2/PEX7/POR/PTGER4/PTPN6/SEMA4D/SFRP4/SH2B3/SIGLEC15/SOX9/SPARC/THBS3/TRPV4/TULP3/TWIST1/VWA1	35
BP	GO:0071241	cellular response to inorganic substance	35/1629	217/18670	0.000282869612527494	0.0304624857272791	0.026652001961203	AQP2/ATP13A2/ATP7A/ATRX/CAPN3/CARF/CCNB1/CEBPA/DDX11/DNM2/EIF2S1/FBP1/FOS/GPLD1/HMOX1/MAPK1/MCOLN1/MEF2A/MMP3/MT1E/MT1H/MT1HL1/MT1M/MT1X/MT2A/NCF1/NFE2L2/NQO1/P2RX4/PPIF/RASA4/RASA4B/SNCA/SYT12/TFR2	35
BP	GO:0031294	lymphocyte costimulation	14/1629	57/18670	0.000298829885133194	0.0316065966007841	0.0276529985810285	CCL21/CD320/CD3E/CSK/CTLA4/ICOS/ICOSLG/LCK/MAP3K8/PAK3/PIK3R1/PTPN6/TNFRSF14/VAV1	14
BP	GO:2000117	negative regulation of cysteine-type endopeptidase activity	19/1629	92/18670	0.00031804063635371	0.0325859056215299	0.028509808040874	BIRC3/BIRC5/CAST/CD27/CSNK2A1/DHCR24/HGF/IFI16/LAMP3/LAMTOR5/MAGEA3/NAIP/PCID2/POR/RPS6KA1/RPS6KA3/SIAH2/SNCA/XIAP	19
BP	GO:0097529	myeloid leukocyte migration	34/1629	210/18670	0.000319092102996579	0.0325859056215299	0.028509808040874	BST1/C3AR1/C5/CCL21/CCL5/CCR1/CCR2/CSF3R/CXCL1/CXCL10/CXCL11/CXCL13/CXCL9/EDN3/EDNRB/FCER1G/IL17RA/IL23A/IL6R/MMP28/MST1/P2RX4/PDGFB/PTGER4/PTPRO/S100A8/S100A9/SAA1/SCG2/SLAMF8/STAP1/TRPV4/VAV1/VAV3	34
BP	GO:0050852	T cell receptor signaling pathway	33/1629	202/18670	0.000328182405320036	0.0329461760459419	0.0288250130488945	BTK/BTN3A2/CD3D/CD3E/CD3G/CSK/CTLA4/EIF2B1/EIF2B4/EZR/GATA3/GBP1/ICOSLG/KCNN4/LCK/LCP2/MAPK1/PAK3/PIK3CB/PIK3R1/PIK3R2/PLCG2/PRKD2/PSMB1/PSMB10/PSME2/PSME3/PSME4/PTPN6/RIPK2/TAB2/VTCN1/ZAP70	33
BP	GO:0010819	regulation of T cell chemotaxis	7/1629	17/18670	0.000337134910325515	0.0332808345643004	0.0291178098865352	ADAM17/CCL21/CCL5/CCR2/CXCL10/CXCL13/STK39	7
BP	GO:0010498	proteasomal protein catabolic process	64/1629	477/18670	0.000352658847055903	0.033312182089019	0.0291452362199527	ANAPC15/ARMC8/BAG6/BBS7/BUB3/CAMLG/CCNB1/CDC27/CDC34/CEBPA/CLU/CRBN/CSNK1E/DCAF11/EDEM1/FAF1/FAF2/FBXL14/FBXL6/FBXO31/FBXO38/FOXRED2/GBA/GIPC1/HERC2/HSP90AB1/HSPA1A/HSPA1B/KAT5/KCTD13/KIF14/KLHL20/LAMP3/LTN1/NFE2L2/NPLOC4/PCNP/PLK2/PSMB1/PSMB10/PSME2/PSME3/PSME4/RMND5A/RNF121/RNF5/RNF7/RNFT1/SIAH1/SIAH2/SKP2/SMARCC1/SMURF1/SOCS6/TNFAIP1/TRIM3/TRIM38/UBE2E1/UBE2H/UBE2K/UCHL5/USP19/WFS1/WNT10B	64
BP	GO:0009303	rRNA transcription	10/1629	33/18670	0.000354325083844032	0.033312182089019	0.0291452362199527	BRF1/DDX11/GTF3C2/GTF3C3/NCL/NPM3/POLR1E/PWP1/SMARCA4/TAF1B	10
BP	GO:0019692	deoxyribose phosphate metabolic process	10/1629	33/18670	0.000354325083844032	0.033312182089019	0.0291452362199527	AK5/CDADC1/DCTD/DGUOK/NT5C/NTHL1/NUDT1/SMUG1/TBPL1/TDG	10
BP	GO:0072678	T cell migration	15/1629	65/18670	0.000382513435449984	0.0349600740823554	0.0305869971133824	ADAM17/CCL21/CCL5/CCR2/CCR6/CXCL10/CXCL11/CXCL13/ICAM1/IL27RA/ITGB7/LRCH1/STK39/TNFRSF14/ZAP70	15
BP	GO:0035304	regulation of protein dephosphorylation	25/1629	139/18670	0.000388576772005222	0.0349600740823554	0.0305869971133824	CALM1/CALM2/CALM3/CRY2/EIF2AK2/FKBP1B/GBA/GNAI2/HSP90AB1/HTT/NUAK1/PHACTR2/PPME1/PPP1R12A/PPP1R14B/PPP1R2/PPP1R8/PPP2R5A/PPP2R5E/PPP4R1/PPP4R4/RCAN1/RCAN3/ROCK2/TIPRL	25
BP	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	17/1629	79/18670	0.000389560170426381	0.0349600740823554	0.0305869971133824	CLEC4A/CYBA/FCER1G/IFI30/ITGAV/NCF1/NCF4/PSMB1/PSMB10/PSME2/PSME3/PSME4/SEC22B/TAP1/TAP2/TAPBP/VAMP3	17
BP	GO:0030100	regulation of endocytosis	42/1629	281/18670	0.000401522790309484	0.0354958132388519	0.0310557218647854	ABCA7/ANXA2/ARFGAP1/BCR/C4A/C4B/CALM3/CCL21/CLEC7A/CLU/CSK/CYBA/DNM2/FCER1G/GATA2/HCK/IL15/IL15RA/IL2RB/ITGAV/ITSN1/LILRB1/LMAN2/LRPAP1/MKLN1/MTMR2/NR1H3/PIK3CB/PLCG2/PTPN1/PTX3/RAB31/SFRP4/SH3GL1/SMAP1/SNCA/SNX3/STAP1/TFR2/TLR2/TNK2/UNC119	42
BP	GO:0045088	regulation of innate immune response	61/1629	452/18670	0.00041156049453037	0.0356750078272428	0.0312125014054962	AIM2/BIRC3/BTK/CCL5/CLEC10A/CLEC4A/CLEC7A/CYBA/FAM3A/FCER1G/HCK/HSP90AB1/HSPA1A/HSPA1B/IFI16/IRAK1/JAK1/LAG3/LILRB1/LRP8/LY96/MAP3K1/MED1/MNDA/MUC5B/MYD88/NFKBIA/NPLOC4/NR1H3/PAK3/PIK3C3/PLCG2/POLR3D/PRKDC/PSMB1/PSMB10/PSME2/PSME3/PSME4/PSPC1/PTPN1/PTPN6/PUM1/RIPK2/RNASEL/RPS6KA3/S100A8/S100A9/SLAMF8/STAT1/TAB2/TLR2/TLR8/TNIP1/TSPAN6/UBE2K/USP18/VAV1/XIAP/YTHDF2/YTHDF3	61
BP	GO:0051783	regulation of nuclear division	31/1629	188/18670	0.000415596072949477	0.0356750078272428	0.0312125014054962	ANAPC15/ATRX/BMP7/BORA/BUB3/CCNB1/CDC27/CDK13/CUL9/DAPK3/DRG1/EDN3/HSPA1A/HSPA1B/MAP9/MSX1/MSX2/NAA10/NIPBL/NUP62/PCID2/PDE3A/PDGFB/PRKAR1A/PSMG2/RB1/RCC1/RIOK2/TGFA/TOM1L2/ZNF207	31
BP	GO:0042552	myelination	24/1629	132/18670	0.000426989523872481	0.0361294135699529	0.0316100665567552	ABCD1/ARHGEF10/ATRN/B4GALT5/CLU/CTSC/DAG1/DLG1/EIF2B4/EPB41L3/ERBB2/HGF/KIF14/LPAR1/MPP5/MTMR2/NAB1/PLP1/PTPRZ1/SOX10/TLR2/TYMP/XK/ZPR1	24
BP	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	11/1629	40/18670	0.000462815901086161	0.0380307028596448	0.0332735278491574	CALM1/CALM2/CALM3/CAPN3/CXCL10/CXCL11/CXCL9/GPER1/HAP1/HTT/SNCA	11
BP	GO:0044282	small molecule catabolic process	60/1629	445/18670	0.000468077145798721	0.0380307028596448	0.0332735278491574	AASS/ABCD1/ACADM/ACAT1/ACOT8/ADH5/ADTRP/AKR1A1/APOBEC3F/APOBEC3G/ASRGL1/AUH/BDH1/CDADC1/CPT2/CYP39A1/EHHADH/ENTPD3/ENTPD6/ESD/ETFA/FUT7/GCAT/GLUD2/GOT1/HADHA/HGD/HK1/HK2/HPRT1/HSD17B4/IDUA/INPP1/INPP5B/IRS1/IVD/LONP2/LPIN2/MECR/MGAT1/MTMR2/MTRR/NPL/NT5C/NUDT1/NUDT3/OAT/OCRL/PCCA/PEX2/PEX7/PFKFB2/PFKM/PGD/SARDH/SULT1A3/SYNJ1/TST/TWIST1/TYMP	60
BP	GO:0048863	stem cell differentiation	39/1629	257/18670	0.000468722152415004	0.0380307028596448	0.0332735278491574	ALDH1A2/BATF/BMP7/BMPR1A/CDK13/EDN3/EDNRB/EIF2AK2/ELL3/ERBB4/FOLR1/GATA2/GATA3/GATA6/KDM4C/KMT2A/MAPK1/MEOX1/MSX1/MSX2/NFE2L2/PSMB1/PSMB10/PSME2/PSME3/PSME4/PUM1/PWP1/SEMA4C/SEMA4D/SFRP1/SIX3/SOX10/SOX9/TACSTD2/TP63/TWIST1/WNT3/YTHDF2	39
BP	GO:0071294	cellular response to zinc ion	8/1629	23/18670	0.000490294562530533	0.0381440641458526	0.033372709027259	ATP13A2/MT1E/MT1H/MT1HL1/MT1M/MT1X/MT2A/P2RX4	8
BP	GO:0007159	leukocyte cell-cell adhesion	48/1629	337/18670	0.000498466790328798	0.0381440641458526	0.033372709027259	ADTRP/BMP7/CCL21/CCL5/CCR2/CD27/CD3E/CD6/CD83/CSK/CTLA4/DLG1/EGR3/ERBB2/EZR/FGL2/GATA3/ICAM1/ICOS/ICOSLG/IL15/IL23A/IL6R/IRAK1/ITGAL/ITGB7/LAG3/LCK/LILRB1/MAP3K8/PAK3/PIK3R1/PLA2G2D/PRKAR1A/PTPN6/RIPK2/S100A8/S100A9/SART1/SASH3/SEMA4D/SOCS6/TNFRSF14/TNIP1/VAV1/VTCN1/ZAP70/ZMIZ1	48
BP	GO:0006066	alcohol metabolic process	51/1629	364/18670	0.000500313445190367	0.0381440641458526	0.033372709027259	ADH5/AKR1A1/ALDH1A2/ALDH1A3/ASAH1/BMP5/CALM1/CEBPA/CH25H/CHKA/CLCN2/COQ3/CYP1B1/CYP2D6/CYP39A1/DHCR24/DHCR7/ELOVL6/FASN/FDX1/GBA/GCH1/GOT1/GPER1/INPP1/INPP5B/INSIG2/ISYNA1/LEPR/LIMA1/MBTPS1/MBTPS2/MTMR2/MYOF/NFYA/NFYC/NUDT3/NUS1/OCRL/PLCB3/PLCG2/PLCL2/PLEK/POR/PTS/SNCA/STARD3/SULT1A3/SULT2B1/SYNJ1/TM7SF2	51
BP	GO:0071248	cellular response to metal ion	31/1629	190/18670	0.00050084886344927	0.0381440641458526	0.033372709027259	AQP2/ATP13A2/ATP7A/CAPN3/CARF/CCNB1/CEBPA/EIF2S1/FBP1/FOS/GPLD1/HMOX1/MAPK1/MCOLN1/MEF2A/MT1E/MT1H/MT1HL1/MT1M/MT1X/MT2A/NCF1/NFE2L2/NQO1/P2RX4/PPIF/RASA4/RASA4B/SNCA/SYT12/TFR2	31
BP	GO:0072593	reactive oxygen species metabolic process	42/1629	284/18670	0.00050231926445661	0.0381440641458526	0.033372709027259	ABCD1/ACE2/ACP5/ATP7A/BCR/BMP7/BST1/CLEC7A/CLU/CYBA/CYP1B1/DNM2/FOXO3/GADD45A/GCH1/GNAI2/HBA1/HBA2/HBB/HK2/HP/HSP90AB1/ICAM1/MMP3/NCF1/NCF4/NDUFS4/NFE2L2/NQO1/P2RX4/PDGFB/POR/PRDX6/PTX3/ROCK2/SESN1/SIRT5/SNCA/STK17A/TLR2/TUSC2/VAV1	42
BP	GO:1904951	positive regulation of establishment of protein localization	61/1629	456/18670	0.000518133335120673	0.0388468828344272	0.0339876137081822	ACSL3/AIM2/AKAP12/ATP13A2/BBC3/BCAS3/C5/CASR/CCT8/CD38/CD58/CIB1/EDEM1/ERBB2/EXOC1/EXPH5/EZR/GATA3/GIPR/GJA1/GPER1/GPLD1/HK1/ICE1/IL17RA/IL1RAP/JUP/KCNN4/LEPROT/MAPK1/MAPK11/MICALL2/MYH10/PARD6A/PDCD10/PDZK1/PFKFB2/PIK3R1/PIK3R2/PPID/PTGER4/RBM22/RIOK2/RIPK2/RUFY3/SAA1/TCP1/TLR2/TLR8/TM9SF4/TNFRSF14/TP53BP2/TP63/TRIM28/TRPV4/TWIST1/USP36/VSNL1/VTCN1/YWHAH/ZPR1	61
BP	GO:0007272	ensheathment of neurons	24/1629	134/18670	0.00053586602360796	0.039184376022592	0.0342828906331643	ABCD1/ARHGEF10/ATRN/B4GALT5/CLU/CTSC/DAG1/DLG1/EIF2B4/EPB41L3/ERBB2/HGF/KIF14/LPAR1/MPP5/MTMR2/NAB1/PLP1/PTPRZ1/SOX10/TLR2/TYMP/XK/ZPR1	24
BP	GO:0008366	axon ensheathment	24/1629	134/18670	0.00053586602360796	0.039184376022592	0.0342828906331643	ABCD1/ARHGEF10/ATRN/B4GALT5/CLU/CTSC/DAG1/DLG1/EIF2B4/EPB41L3/ERBB2/HGF/KIF14/LPAR1/MPP5/MTMR2/NAB1/PLP1/PTPRZ1/SOX10/TLR2/TYMP/XK/ZPR1	24
BP	GO:0010524	positive regulation of calcium ion transport into cytosol	13/1629	54/18670	0.000598685136026666	0.0430011326465179	0.0376222177628349	CALM1/CALM2/CALM3/CAPN3/CXCL10/CXCL11/CXCL9/GPER1/HAP1/HTT/P2RX4/P2RX5/SNCA	13
BP	GO:0030879	mammary gland development	25/1629	143/18670	0.000602582139061453	0.0430011326465179	0.0376222177628349	ARHGAP5/ATP7A/ATP7B/ERBB4/FASN/GATA3/GJA1/HK2/LATS1/LRP5L/MAPK1/MED1/MST1/MSX1/MSX2/MTX1/NTN1/PGR/PRLR/PTCH1/SOCS2/SOSTDC1/SOX9/WNT3/WNT7B	25
BP	GO:0051090	regulation of DNA-binding transcription factor activity	58/1629	432/18670	0.000641402871546734	0.0452265381925155	0.0395692523386538	AIM2/ANXA3/BHLHE40/BMP7/BTK/CAPN3/CIB1/CLU/CTNNBIP1/CYP1B1/EIF2AK2/FAF1/FOS/GTF2A2/HCK/HDAC5/HMOX1/HSPA1A/HSPA1B/ICAM1/ID3/IL1RAP/IRAK1/JUP/KDM1A/LRP8/MAP3K13/MAPK1/MAPK11/MBTPS2/MSX2/MXI1/MYD88/NFKB2/NFKBIA/NPM1/PIM1/PRKCB/PRKD2/PTCH1/RB1/RIPK2/S100A8/S100A9/SFRP4/SGK1/SMARCA4/TAB2/TAF12/TERF2IP/TLR2/TRAF1/TRIM14/TRIM38/TWIST1/WFS1/WNT10B/ZBTB7A	58
BP	GO:0045927	positive regulation of growth	40/1629	270/18670	0.00065101926080338	0.0453645539028049	0.0396900039744277	ADAM17/AGRN/BASP1/BMPR1A/CAPN3/CCNB1/CD38/CDKN2AIP/CIB1/CSNK2A1/CYBA/DBN1/ERBB2/ERBB4/EZR/GATA6/GHR/L1CAM/MAP1B/MAP3K13/MAPK1/NIPBL/NTN1/PIM1/PRKDC/RPS6KA1/RPS6KA3/RUFY3/S100A8/S100A9/SASH3/SEMA4D/SFRP1/SMURF1/SPTBN4/SUPV3L1/TGFBR3/WFS1/WNT3/ZPR1	40
BP	GO:0016042	lipid catabolic process	47/1629	333/18670	0.000693298501729338	0.0477489189039868	0.0417761141250126	ABCD1/ACADM/ACAT1/ACOT8/ADTRP/AOAH/ASAH1/AUH/CPT2/CYP1B1/CYP39A1/EHHADH/ENPP2/ETFA/FABP2/FABP3/FABP7/GBA/GPLD1/HADHA/HSD17B11/HSD17B14/HSD17B4/INPP5F/IRS1/IVD/LONP2/LPIN2/MECR/NAGA/NEU1/PAFAH1B3/PCCA/PDXDC1/PEX2/PEX7/PLA2G12A/PLA2G2D/PLCB3/PLCG2/PLD1/PNPLA2/PRDX6/SMPD2/STS/TWIST1/YWHAH	47
BP	GO:0032535	regulation of cellular component size	51/1629	370/18670	0.000730688507414859	0.0485694672279119	0.0424940219062194	ARHGAP28/ARPC2/ARPC4/ATP13A2/ATP7A/CCL21/CDC42EP1/CDC42EP4/CLCN3/CORO1B/DBN1/DLG1/DNM2/E2F4/EZR/FGF13/GMFG/HAX1/HCK/HSP90AB1/ICAM1/KANK3/KCNN4/KDM1A/L1CAM/LAMTOR5/LATS1/LIMA1/MAP1B/MAP3K13/NTN1/PAK3/PFN1/PLEK/PPP1CA/PRR16/RAP1GAP2/RDX/RUFY3/SEMA4C/SEMA4D/SPTBN4/TMOD1/TRPV4/ULK2/VAV1/VAV3/WASF1/WNT3/WNT7B/XK	51
BP	GO:0050851	antigen receptor-mediated signaling pathway	45/1629	316/18670	0.000737321681977988	0.0485694672279119	0.0424940219062194	BTK/BTN3A2/CD38/CD3D/CD3E/CD3G/CD79A/CSK/CTLA4/EIF2B1/EIF2B4/ELF2/EZR/GATA3/GBP1/ICOSLG/IGLL5/KCNN4/LAT2/LCK/LCP2/MAPK1/MNDA/PAK3/PAX5/PIK3CB/PIK3R1/PIK3R2/PLCG2/PLCL2/PRKCB/PRKD2/PSMB1/PSMB10/PSME2/PSME3/PSME4/PTPN6/RIPK2/SPG21/STAP1/TAB2/VAV3/VTCN1/ZAP70	45
BP	GO:1902903	regulation of supramolecular fiber organization	49/1629	352/18670	0.000737784195935357	0.0485694672279119	0.0424940219062194	AKAP13/ARHGAP28/ARHGEF10/ARPC2/ARPC4/CCL21/CDC42EP1/CDC42EP4/CIB1/CKAP2/CLU/CORO1B/DBN1/DLG1/DRG1/FGF13/FKBP4/GMFG/HAX1/HCK/HSPA1A/HSPA1B/ICAM1/KANK3/LATS1/LIMA1/LPAR1/MAP1B/MAPRE1/NAV3/NF2/PAK3/PFN1/PIK3R1/PLEK/PSRC1/PTGER4/RB1/RDX/ROCK2/SFRP1/SNCA/SPAST/SPTBN4/TACSTD2/TMOD1/TRPV4/TTBK2/WASF1	49
BP	GO:0045807	positive regulation of endocytosis	26/1629	153/18670	0.000738013177530318	0.0485694672279119	0.0424940219062194	ABCA7/ANXA2/BCR/C4A/C4B/CCL21/CLEC7A/CLU/CYBA/DNM2/FCER1G/GATA2/IL15/IL15RA/IL2RB/ITGAV/ITSN1/LMAN2/PLCG2/PTX3/RAB31/SFRP4/SH3GL1/SNCA/STAP1/TFR2	26
BP	GO:0035137	hindlimb morphogenesis	10/1629	36/18670	0.000764106338015084	0.0492670055894776	0.0431043067643527	AFF3/BMPR1A/MED1/MSX1/MSX2/OSR2/PTCH1/TP63/TWIST1/WNT3	10
BP	GO:0050821	protein stabilization	29/1629	178/18670	0.00076524810302751	0.0492670055894776	0.0431043067643527	BAG6/CAMLG/CCNH/CCT8/CLU/EFNA1/FKBPL/HSP90AB1/HSPA1A/HSPA1B/LAMP2/MDM4/MSX1/NAPG/OTUD3/PDCD10/PEX19/PFN1/PIK3R1/PIM1/PIM2/RPL5/STX12/TCP1/USP19/USP36/WFS1/WNT10B/ZNF207	29
CC	GO:0045121	membrane raft	54/1670	315/19717	4.59365741310723e-07	0.000171912874615196	0.000146703867750418	ACE2/ADAM17/ADCY2/ADTRP/ANXA2/ATP1A2/ATP7A/BIRC3/BMPR1A/BTK/CD48/CD79A/CNTN1/CSK/CTNNA1/DAG1/DAPK3/DLG1/DMD/EDNRB/EMP2/EPHB1/EZR/GJA1/GNAI2/HCK/HK1/HMOX1/HPSE/ICAM1/IRS1/KIF18A/LAMP2/LAMTOR2/LAMTOR3/LAMTOR5/LAT2/LCK/LCP2/LRP8/LTB4R/MAPK1/MYOF/PDZK1/PRKAR1A/PTCH1/RAP2B/RHOQ/SMPD2/STOML1/STX12/TLR2/TUBB/ZAP70	54
CC	GO:0098857	membrane microdomain	54/1670	316/19717	5.09323964196655e-07	0.000171912874615196	0.000146703867750418	ACE2/ADAM17/ADCY2/ADTRP/ANXA2/ATP1A2/ATP7A/BIRC3/BMPR1A/BTK/CD48/CD79A/CNTN1/CSK/CTNNA1/DAG1/DAPK3/DLG1/DMD/EDNRB/EMP2/EPHB1/EZR/GJA1/GNAI2/HCK/HK1/HMOX1/HPSE/ICAM1/IRS1/KIF18A/LAMP2/LAMTOR2/LAMTOR3/LAMTOR5/LAT2/LCK/LCP2/LRP8/LTB4R/MAPK1/MYOF/PDZK1/PRKAR1A/PTCH1/RAP2B/RHOQ/SMPD2/STOML1/STX12/TLR2/TUBB/ZAP70	54
CC	GO:0098589	membrane region	55/1670	328/19717	7.45287028678593e-07	0.000171912874615196	0.000146703867750418	ACE2/ADAM17/ADCY2/ADTRP/ANXA2/ATP1A2/ATP7A/BIRC3/BMPR1A/BTK/CD48/CD79A/CNTN1/CSK/CTNNA1/DAG1/DAPK3/DLG1/DMD/EDNRB/EMP2/EPHB1/EZR/GJA1/GNAI2/HCK/HK1/HMOX1/HPSE/ICAM1/IRS1/KIF18A/LAMP2/LAMTOR2/LAMTOR3/LAMTOR5/LAT2/LCK/LCP2/LRP8/LTB4R/MAPK1/MYOF/NUP62/PDZK1/PRKAR1A/PTCH1/RAP2B/RHOQ/SMPD2/STOML1/STX12/TLR2/TUBB/ZAP70	55
CC	GO:0045335	phagocytic vesicle	28/1670	132/19717	4.6377468681324e-06	0.000802330208186904	0.000684677892900598	ANXA3/ATP6V0A2/ATP6V0E1/ATP6V0E2/ATP7A/CDC42EP4/CLCN3/CYBA/DNM2/INPP5B/ITGAV/LAMP2/MCOLN1/NCF1/NCF4/OCRL/PIK3C3/RAB14/RAB31/SEC22B/SNX3/STX12/STXBP3/TAP1/TAP2/TAPBP/TLR2/VAMP3	28
CC	GO:0030139	endocytic vesicle	49/1670	303/19717	8.24929904354378e-06	0.00114170298762646	0.000974285634405907	ANXA3/ATP6V0A2/ATP6V0E1/ATP6V0E2/ATP7A/CDC42EP4/CLCN3/CTLA4/CYBA/DNM2/GIPC1/GPR161/GRIA2/HBA1/HBA2/HBB/HP/HYOU1/INPP5B/INPP5F/ITGAV/ITSN1/LAMP2/LPAR1/LRP2/MCOLN1/NCF1/NCF4/OCRL/PIK3C3/PLD1/PTCH1/RAB14/RAB31/SAA1/SEC22B/SFTPB/SFTPC/SNX3/SPARC/STX12/STXBP3/TAP1/TAP2/TAPBP/TLR2/VAMP3/WNT3/WNT7B	49
CC	GO:0030670	phagocytic vesicle membrane	19/1670	76/19717	1.3476711901944e-05	0.00155431410602421	0.00132639217140186	ANXA3/ATP6V0A2/ATP6V0E1/ATP6V0E2/ATP7A/CYBA/DNM2/INPP5B/LAMP2/MCOLN1/OCRL/PIK3C3/RAB31/SEC22B/TAP1/TAP2/TAPBP/TLR2/VAMP3	19
CC	GO:0060205	cytoplasmic vesicle lumen	52/1670	338/19717	1.85863916408435e-05	0.00174604846685046	0.00149001093687725	ACTR10/AGL/ANXA2/ARMC8/ARSA/BIN2/C6orf120/CCT8/CLU/CRISP3/CSTB/CTSC/CTSG/CXCL1/ERP44/FAF2/FTL/GMFG/HBA1/HBA2/HBB/HEBP2/HGF/HP/HPSE/HSP90AB1/HYOU1/ILF2/JUP/MAN2B1/MAPK1/MNDA/NEU1/PA2G4/PDGFB/PENK/PPIE/PRDX6/PSMB1/PTPN6/PTX3/PYGB/QSOX1/S100A8/S100A9/SAA1/SERPINB3/SERPINI1/SLPI/SPARC/TOR4A/TUBB	52
CC	GO:0031983	vesicle lumen	52/1670	339/19717	2.01855314086758e-05	0.00174604846685046	0.00149001093687725	ACTR10/AGL/ANXA2/ARMC8/ARSA/BIN2/C6orf120/CCT8/CLU/CRISP3/CSTB/CTSC/CTSG/CXCL1/ERP44/FAF2/FTL/GMFG/HBA1/HBA2/HBB/HEBP2/HGF/HP/HPSE/HSP90AB1/HYOU1/ILF2/JUP/MAN2B1/MAPK1/MNDA/NEU1/PA2G4/PDGFB/PENK/PPIE/PRDX6/PSMB1/PTPN6/PTX3/PYGB/QSOX1/S100A8/S100A9/SAA1/SERPINB3/SERPINI1/SLPI/SPARC/TOR4A/TUBB	52
CC	GO:0042581	specific granule	30/1670	160/19717	2.80499581054805e-05	0.00215673011211028	0.00184047093534205	ANXA3/ARMC8/ATP11A/ATP6V1D/BST1/C3AR1/CLCN3/CMTM6/CRISP3/CXCL1/CYBA/ERP44/HP/HPSE/ILF2/ITGAL/ITGAV/JUP/LAMTOR2/LAMTOR3/NEU1/PLD1/PTPN6/PTX3/QSOX1/RAP2B/SLPI/STXBP3/TOM1/VAMP1	30
CC	GO:0005775	vacuolar lumen	31/1670	172/19717	4.60531606950742e-05	0.00318687872009914	0.00271956033157228	ACTR10/AGRN/ANXA2/ARSA/ASAH1/ATP13A2/C6orf120/CCT8/CSPG4/CTSC/CTSG/FAF2/FTL/GBA/HEBP2/HPSE/IDUA/IFI30/KERA/LAMP2/MAN2B1/MAPK1/MNDA/NCAN/NEU1/OGN/PA2G4/PRDX6/PYGB/SERPINB3/TUBB	31
CC	GO:0010008	endosome membrane	65/1670	479/19717	0.000101091175871523	0.00635955397300851	0.00542699996783964	ABCA7/ABHD17B/ACAP1/ANXA2/AP5S1/APH1B/ATP13A2/ATP6AP1/ATP6V0A2/ATP6V0E1/ATP6V0E2/CD320/CD8B/CDIP1/CLCN3/CLCN4/CMTM6/CPTP/EEA1/EPHB1/ERBB2/GIMAP5/HGS/INPP5B/INPP5F/IRAK1/KREMEN2/LAMP2/LAMP3/LAMTOR2/LAMTOR3/LAMTOR5/LDLRAD4/LEPROT/LITAF/LY96/MCOLN1/MRC1/MTMR2/MYD88/NCF4/OCRL/PLD1/PMEPA1/PSENEN/RAB14/RAB31/RAP2A/RAP2B/SCAMP3/SH3GL1/SNX10/SNX16/SNX3/SORT1/SPG21/STAM/STARD3/STOML1/STX12/TAB2/TLR8/VAMP3/VPS45/ZFYVE9	65
CC	GO:0034774	secretory granule lumen	47/1670	321/19717	0.000155236288562872	0.00895195930712561	0.00763925946348869	ACTR10/AGL/ANXA2/ARMC8/ARSA/BIN2/C6orf120/CCT8/CLU/CRISP3/CSTB/CTSC/CTSG/CXCL1/ERP44/FAF2/FTL/GMFG/HEBP2/HGF/HP/HPSE/HSP90AB1/ILF2/JUP/MAN2B1/MAPK1/MNDA/NEU1/PA2G4/PDGFB/PENK/PPIE/PRDX6/PSMB1/PTPN6/PTX3/PYGB/QSOX1/S100A8/S100A9/SERPINB3/SERPINI1/SLPI/SPARC/TOR4A/TUBB	47
CC	GO:0016323	basolateral plasma membrane	34/1670	217/19717	0.000346349759417828	0.0184364641167029	0.0157329728771985	ABCC1/ANXA2/AQP2/ATP7A/ATP7B/CASR/CD38/CHRM3/DAG1/DLG1/DLG3/DSTYK/EPPK1/ERBB2/ERBB4/EZR/FOLR1/HPGD/HSP90AB1/IL6R/ITGA6/LEPR/MAP7/NAIP/PDGFB/RHBG/SLC19A1/SLC7A7/ST14/STK39/STXBP3/TACSTD2/TGFA/TJP1	34
CC	GO:0030055	cell-substrate junction	55/1670	412/19717	0.000501105819854775	0.0247519724898226	0.0211223860158054	ADAM17/AKAP12/ALCAM/ARPC2/CDC42EP1/CORO1B/CSPG4/CTNNA1/CYBA/DAG1/DMD/DNM2/EPPK1/EZR/FLRT3/GJA1/GRB7/HCK/HSPA1A/HSPA1B/HYOU1/ICAM1/ITGA6/ITGA8/ITGAV/ITGB7/JAK1/JUP/L1CAM/LAMTOR3/LASP1/LCP1/LIMA1/LIMD1/LIMS1/MAPK1/MAPRE1/NPM1/PFN1/PI4KA/PPP1R12A/RDX/REXO2/RND3/RPL10A/RPL19/RPL22/RPL27/RPL5/RPLP2/RPS29/RPS5/RPS9/TRPV4/WASF1	55
