ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1901653	cellular response to peptide	79/2487	385/18670	4.93172069459085e-05	0.00193982838956258	0.00147405209297188	ADCY3/ADIPOQ/AGTR1/AHCYL1/ANXA5/APEX1/APPL1/ASS1/ATP6V0D1/ATP6V1A/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1F/BAIAP2/BCL2L11/BCL2L2/C2CD5/CACNB1/CASR/CAV2/CCNA2/CDC5L/CDK4/CRK/DDX11/ESRRA/FOXC2/FOXO3/GAB1/GOT1/GRB10/GRB2/GSK3B/ICAM1/ID1/IGF1/JAK3/KANK1/KAT2B/KLF4/KLF5/LEP/LGMN/LPL/MAP1B/NCK1/NFE2L2/OGT/PAK1/PDE3B/PDPK1/PIK3C2A/PIK3CA/PIK3R2/PPAT/PRKAA1/PRKAR1A/PRKAR1B/PRKAR2B/PRKCB/PRKCD/PRKCZ/PTPN1/PTPN22/PTPRE/RAB13/RAB8B/ROCK1/RPS6KB1/SHC1/SMPD3/SOCS1/SOCS3/SRD5A1/STAT3/TSC1/VAMP2/ZBTB7B	79
BP	GO:0051098	regulation of binding	77/2487	373/18670	4.94948060757036e-05	0.00193982838956258	0.00147405209297188	ABL1/ADIPOQ/AMFR/ANXA2/APOE/ARHGEF7/BMP4/CALM3/CCPG1/CDK9/CDON/CEBPG/CRBN/CRK/CSF3/CSNK1E/CTNNB1/DDX11/DKK1/E2F1/EIF3C/EIF4A3/FMR1/FOXC1/GSK3B/HEY1/HJURP/HMGB1/HMGB2/HMOX1/HSP90AB1/ID1/IGF1/IRF4/ITGA2/ITGB1BP1/KLF4/LDLRAP1/LHX2/MAPK3/MAPRE1/MAPRE3/MED25/MEF2C/MFNG/NEK2/NES/NMD3/NME1/NVL/PDGFB/PHLDA2/PLK1/PLN/PPARA/PPP1CA/PPP2CB/PRKCD/PRMT7/PTPRF/PYHIN1/RARA/RFNG/ROCK1/SENP2/SLPI/SMARCD3/SRI/STMN1/SUMO3/SYMPK/TDG/TICAM1/ZBTB7C/ZMPSTE24/ZNF304/ZNF675	77
BP	GO:0044783	G1 DNA damage checkpoint	21/2487	64/18670	4.95101071175567e-05	0.00193982838956258	0.00147405209297188	ATM/CCNB1/CDK1/CDK2/CNOT2/CNOT4/CNOT7/E2F1/E2F8/FBXO31/GADD45A/GIGYF2/GTSE1/MUC1/PLAGL1/RFWD3/RGCC/RPA2/SFN/TFDP2/WAC	21
BP	GO:0045047	protein targeting to ER	32/2487	118/18670	5.01894306280554e-05	0.00193982838956258	0.00147405209297188	PMM1/RPL10A/RPL12/RPL13/RPL13A/RPL14/RPL18/RPL22/RPL35A/RPL36/RPL37A/RPL39/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS14/RPS18/RPS19/RPS2/RPS23/RPS27/RPS6/RPS8/SEC62/SEC63/SGTA/SRP14/SRP72/TRAM1	32
BP	GO:0044273	sulfur compound catabolic process	19/2487	55/18670	5.03867285616696e-05	0.00193982838956258	0.00147405209297188	ABCD1/ACAT1/ACOT7/CDO1/CHAC1/CSAD/CSPG5/FMOD/GGT1/GGT2/GGTLC1/GGTLC2/IDUA/KERA/MPST/NUDT7/OGN/PCYOX1L/TST	19
BP	GO:0090670	RNA localization to Cajal body	10/2487	19/18670	5.05664525025908e-05	0.00193982838956258	0.00147405209297188	CCT2/CCT3/CCT4/CCT6A/NOP10/PARN/RUVBL1/SHQ1/TCP1/WRAP53	10
BP	GO:0090671	telomerase RNA localization to Cajal body	10/2487	19/18670	5.05664525025908e-05	0.00193982838956258	0.00147405209297188	CCT2/CCT3/CCT4/CCT6A/NOP10/PARN/RUVBL1/SHQ1/TCP1/WRAP53	10
BP	GO:0090672	telomerase RNA localization	10/2487	19/18670	5.05664525025908e-05	0.00193982838956258	0.00147405209297188	CCT2/CCT3/CCT4/CCT6A/NOP10/PARN/RUVBL1/SHQ1/TCP1/WRAP53	10
BP	GO:0090685	RNA localization to nucleus	10/2487	19/18670	5.05664525025908e-05	0.00193982838956258	0.00147405209297188	CCT2/CCT3/CCT4/CCT6A/NOP10/PARN/RUVBL1/SHQ1/TCP1/WRAP53	10
BP	GO:0043470	regulation of carbohydrate catabolic process	26/2487	88/18670	5.20394105594403e-05	0.00198416118431817	0.00150774004663231	CBFA2T3/EIF6/ENTPD5/FBP1/IGF1/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PGAM1/POM121C/PPARA/PPP1CA/PPP1R3D/PRKAA1/RAE1/SCARB2/SEC13/SEH1L/SLC25A12/SLC2A6/STAT3/ZBTB20	26
BP	GO:0061013	regulation of mRNA catabolic process	47/2487	199/18670	5.23688247536241e-05	0.00198461976475401	0.00150808851634998	AGO2/APEX1/CNOT7/DHX34/E2F1/ELAVL1/FASTKD1/FASTKD3/FMR1/FXR1/FXR2/GIGYF2/HNRNPD/HNRNPM/HNRNPR/MAPK14/MEX3D/MYD88/NBAS/PABPC1/PAIP1/PARN/PCID2/PDE12/PKP3/PRKCD/PSMA2/PSMA6/PSMC1/PSMC2/PSMD13/PSMD2/PSMD4/RBM10/RC3H1/ROCK1/SET/TARDBP/THRAP3/TNFSF13/TNPO1/UBC/YBX3/YTHDF3/YWHAZ/ZC3H14/ZFP36	47
BP	GO:0051983	regulation of chromosome segregation	29/2487	103/18670	5.29705434118257e-05	0.00199533016839847	0.00151622722232709	ANAPC1/ATM/BUB1/BUB1B/BUB3/CCNB1/CDC42/CENPF/CSNK2A1/CSNK2A2/CTCF/CTNNB1/DDX11/DYNC1LI1/ECT2/ESPL1/KIF2C/LCMT1/MKI67/NAA10/NEK2/PCID2/PLK1/PSMG2/PTTG1/RACGAP1/SPAG5/TACC3/TRIP13	29
BP	GO:0090150	establishment of protein localization to membrane	70/2487	332/18670	5.35993165202548e-05	0.00200585482207549	0.00152422477915422	ADORA1/AMN/ANK3/BBS1/BCL2L11/BRAF/C16orf70/C2CD5/CALM3/CHP1/CLSTN1/E2F1/GGA1/GOLPH3/GORASP2/ITGB1BP1/LYPLA1/MICALL1/NCF1/NSF/PAK1/PDCD5/PEX3/PPP3CC/RAB11A/RAB3GAP2/RAB8B/RPL10A/RPL12/RPL13/RPL13A/RPL14/RPL18/RPL22/RPL35A/RPL36/RPL37A/RPL39/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS14/RPS18/RPS19/RPS2/RPS23/RPS27/RPS6/RPS8/SDCBP/SEC62/SEC63/SFN/SGTA/SRP14/SRP72/STX3/SYNE3/TFDP2/TRAM1/UBL4A/VAMP2/YWHAZ/ZDHHC11/ZDHHC11B/ZDHHC3/ZDHHC6	70
BP	GO:0045930	negative regulation of mitotic cell cycle	71/2487	338/18670	5.38915096927368e-05	0.00200585482207549	0.00152422477915422	ABL1/ATF2/ATM/BCL6/BMP4/BRINP3/BUB1/BUB1B/BUB3/CCNB1/CDC73/CDK1/CDK2/CDK4/CDKN2A/CDKN2C/CENPF/CHEK1/CNOT2/CNOT4/CNOT7/CTNNB1/CUL1/DONSON/DYNC1LI1/E2F1/E2F8/FBXO31/FOXC1/FZD3/GADD45A/GADD45GIP1/GIGYF2/GTSE1/HECA/HUS1/KLF4/KNTC1/LCMT1/MAGI2/MSH2/MUC1/NAA10/NEK11/PCID2/PLAGL1/PLK1/PPP1R10/PRMT2/PSMA2/PSMA6/PSMC1/PSMC2/PSMD13/PSMD2/PSMD4/PSMG2/PTTG1/RFWD3/RGCC/RIPK1/RPA2/RPS6/SFN/SLC9A3R1/SYF2/TFDP2/TOM1L1/TRIP13/ZWILCH/ZWINT	71
BP	GO:0032206	positive regulation of telomere maintenance	18/2487	51/18670	5.71541656214288e-05	0.00211470412799286	0.00160693804805437	ATM/ATR/CCT2/CCT3/CCT4/CCT6A/CTNNB1/ERCC1/HNRNPA1/HNRNPD/MAPK1/MAPK3/NEK2/PARN/POT1/PPP1R10/TCP1/TNKS2	18
BP	GO:0051784	negative regulation of nuclear division	20/2487	60/18670	5.77331126602567e-05	0.00212355972626227	0.00161366730989721	ATM/BMP4/BUB1/BUB1B/BUB3/CCNB1/CENPF/CHEK1/DYNC1LI1/LCMT1/NAA10/PCID2/PLK1/PRKAR1A/PSMG2/PTTG1/RAD1/RGCC/TOM1L1/TRIP13	20
BP	GO:0016573	histone acetylation	39/2487	156/18670	5.95863490498831e-05	0.00217890900940888	0.00165572655962556	ATF2/AUTS2/BRPF1/CHEK1/CLOCK/CTCF/DPF2/DR1/FLCN/HAT1/IRF4/JADE2/KAT2B/MAPK3/MBD3/MCRS1/MECP2/MORF4L2/MRGBP/MSL2/MUC1/NAA40/NCOA1/OGT/PAXIP1/PER1/RUVBL1/SET/SETD5/SMARCB1/SUPT7L/TADA2A/TADA3/TAF5L/TAF7/TAF9/TRIM16/YEATS4/ZMPSTE24	39
BP	GO:0032392	DNA geometric change	32/2487	119/18670	5.99960657459697e-05	0.00218113604133459	0.00165741885420629	ANXA1/CDC45/CHD2/CHD9/CUL4A/DDX11/DHX30/ERCC6/ERCC6L/G3BP1/GINS1/GINS4/GTF2H2/GTF2H5/HMGA1/HMGB1/HMGB2/MCM3/MCM9/MNAT1/POT1/RAD51/RAD54B/RECQL4/RFC2/RFC3/RFC4/RFC5/RUVBL1/SMARCAL1/UBC/WRN	32
BP	GO:0043087	regulation of GTPase activity	94/2487	479/18670	6.06040406527042e-05	0.00218536957514996	0.00166063586526499	AGAP1/AGAP9/AGRN/ANKRD27/APC2/ARAP3/ARFGEF1/ARHGAP22/ARHGAP29/ARHGAP4/ARHGAP5/ARHGAP6/ARHGEF11/ARHGEF12/ARHGEF15/ARHGEF7/BBS4/BCL6/CAV2/CCL14/CCL15/CCL19/CCL3/CCL3L3/CCL4/CCL7/CRK/CRKL/CX3CL1/DENND1B/DNM1L/ECT2/EIF5/EPHA1/EPHB3/F2R/F2RL1/FICD/FLCN/GRTP1/GSK3B/ICAM1/ITGA6/ITGB1BP1/LIMS1/LLGL1/LLGL2/NEDD9/NET1/NF1/NTRK3/NUP50/OCRL/ODAM/PICALM/PIP5K1A/PLEKHG6/PLXNA3/PREX2/RAB11FIP2/RAB3GAP2/RABGAP1/RABGAP1L/RACGAP1/RALBP1/RALGAPA1/RAP1GAP/RASA2/RASAL2/RDX/RGL3/RGS10/RGS11/RGS2/RGS5/RIC8B/RP2/S1PR1/SFRP1/SH3BP1/SH3BP4/SIPA1L3/TBC1D15/TBC1D2/TBC1D22B/TBC1D30/TBCD/TRAPPC6A/TSC1/VAV1/VAV2/WNT4/XCL1/XCL2	94
BP	GO:0044242	cellular lipid catabolic process	50/2487	217/18670	6.08114994524377e-05	0.00218536957514996	0.00166063586526499	ABCD1/ABCD3/ABHD6/ACACB/ACADS/ACAT1/ADIPOQ/AKR1C3/ALDH3A2/AMACR/APOC1/APOE/ASAH1/CEL/CROT/CYP26A1/CYP4F12/CYP4F2/CYP4F3/ECHDC1/ENPP2/ETFDH/FABP2/FABP6/FABP7/FUCA1/GCDH/GDE1/GDPD3/IDH1/LEP/LIPG/LONP2/LPL/NEU1/NUDT7/PCCA/PDXDC1/PECR/PEX2/PHYH/PNPLA2/PNPLA4/PPARA/PRKCD/SCP2/SGPL1/SLC25A17/SMPD3/SMPD4	50
BP	GO:0006417	regulation of translation	85/2487	424/18670	6.21301828419751e-05	0.00222000019034783	0.0016869512502176	AGO1/AGO2/ANG/ATF4/CALR/CAPRIN1/CDK4/CNOT2/CNOT7/DAPK3/DHFR/EIF1B/EIF3C/EIF3H/EIF4A2/EIF4A3/EIF4B/EIF4E2/EIF4EBP3/EIF4G2/EIF5/EIF5B/EIF6/ELAVL1/FASTKD3/FMR1/FOXO3/FXR1/FXR2/GAPDH/GIGYF2/GRB7/GUF1/HNRNPD/HNRNPR/IL6/ILF3/IMPACT/IREB2/ITGA2/JMJD4/KRT17/LSM14A/LSM14B/MAPK1/MAPK3/MEX3D/MKNK1/MKNK2/NCBP2/NCK1/NCK2/NEURL1/OGFOD1/PABPC1/PAIP1/PAIP2B/PER1/POLR2D/PPP1CA/PTAFR/RARA/RC3H1/RGS2/ROCK1/RPL13A/RPL22/RPLP1/RPS14/RPS6KA1/RPS6KA3/RPS6KB1/SHMT2/STAT3/TARBP2/TRAP1/TRNAU1AP/TSC1/TSFM/TYMS/YBX3/YTHDF1/YTHDF3/ZFP36/ZNF706	85
BP	GO:0006613	cotranslational protein targeting to membrane	30/2487	109/18670	6.31654386648411e-05	0.00223981968306036	0.00170201184262451	RPL10A/RPL12/RPL13/RPL13A/RPL14/RPL18/RPL22/RPL35A/RPL36/RPL37A/RPL39/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS14/RPS18/RPS19/RPS2/RPS23/RPS27/RPS6/RPS8/SEC62/SEC63/SRP14/SRP72/TRAM1	30
BP	GO:0045137	development of primary sexual characteristics	51/2487	223/18670	6.34012608190764e-05	0.00223981968306036	0.00170201184262451	ACVR1B/ACVR2A/ADAMTS1/AKR1C3/AMH/ANG/ARID4B/ASPM/ATM/BASP1/BCL2L11/BCL2L2/CBX2/CEBPB/CRKL/DACH1/ERCC1/FOXC1/FOXO3/FZD4/HMGB2/ICAM1/IDH1/KDM5A/KIT/KITLG/KMT2B/LEP/LRP2/MSH2/NASP/NCOA1/NCOA4/NUDT1/NUP107/PRDX4/PTX3/RAB13/RARA/REC8/RHOBTB3/RNF38/RRM1/SFRP1/SGPL1/SRD5A1/TAF4/TMF1/UBE3A/WNT4/YBX3	51
BP	GO:0006094	gluconeogenesis	26/2487	89/18670	6.43046248915449e-05	0.00224116594405871	0.00170303485004773	ADIPOQ/ALDOA/ARPP19/ATF3/ATF4/CRY1/ENO1/FAM3C/FBP1/FOXK2/G6PC3/GAPDH/GOT1/GPD2/KAT2B/LEP/LEPR/OGT/PC/PGAM1/PGK1/PGM1/PPARA/SLC25A12/SLC25A13/TPI1	26
BP	GO:0072524	pyridine-containing compound metabolic process	46/2487	195/18670	6.4530069909058e-05	0.00224116594405871	0.00170303485004773	ADPGK/ALDOA/AOX1/CBFA2T3/DHTKD1/EIF6/ENO1/ENTPD5/FBP1/FOXK2/GAPDH/GPD2/HK2/IDH1/IGF1/LDHB/MPC1/NADK/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/P2RX7/PDXK/PFKL/PGAM1/PGK1/PGLS/PGM1/PNPO/POM121C/PPARA/PRKAA1/PTGS2/RAE1/RPE/SEC13/SEH1L/SLC25A12/SLC2A6/STAT3/TALDO1/TPI1/ZBTB20	46
BP	GO:0032970	regulation of actin filament-based process	79/2487	388/18670	6.48678880644969e-05	0.00224116594405871	0.00170303485004773	ABL1/ADORA1/AP1AR/ARF1/ARFGEF1/ARHGAP6/ARHGEF15/ARPC4/ATP1A1/BAIAP2/BBS4/BIN1/BST2/CAPZB/CDC42/CELSR1/CRK/CSF3/CX3CL1/DAPK3/DSC2/DSP/DSTN/ECT2/ELN/EPHA1/EPS8/F2RL1/FGF13/FHOD1/GMFB/GPM6B/GRB2/ICAM1/ID1/ITGB1BP1/JUP/KANK1/LIMK1/LMOD1/MDK/MEF2C/NCK1/NCK2/NF2/NOS1AP/NOTCH2/NTRK3/ODAM/PAK1/PAK3/PFN1/PFN2/PICK1/PKP2/PLN/PPFIA1/PRKCD/RAC1/RDX/RGCC/RHOBTB3/ROCK1/S1PR1/SFRP1/SH3BP1/SORBS3/SPTAN1/SRI/STAP1/STMN1/SWAP70/TMOD1/TMSB10/TRPM2/TRPM4/TSC1/WASF2/WNT4	79
BP	GO:0006906	vesicle fusion	27/2487	94/18670	6.48730266871305e-05	0.00224116594405871	0.00170303485004773	ANKRD27/ANXA1/ANXA2/BET1/C2CD5/CALR/CAV2/GNAI3/GOSR1/GOSR2/KIF5B/RAB8B/SEC22B/SNAP23/SNAP29/SPG11/STX10/STX16/STX17/STX1A/STX3/STX5/STX7/STXBP1/TAPBP/VPS41/VPS8	27
BP	GO:0006611	protein export from nucleus	43/2487	179/18670	7.04449242289003e-05	0.00242028632529293	0.00183914625777476	AHCYL1/AKAP8L/BAG3/BARD1/CALR/CCHCR1/CHP1/CHTOP/EIF4A3/EIF6/ENY2/GSK3B/GTSE1/NCBP2/NMD3/NOL6/NUP107/NUP155/NUP188/NUP205/NUP50/PABPN1/PCID2/POLR2D/POM121C/PPM1A/PTPN14/RAE1/RBM15B/SEC13/SEH1L/SETD2/SFN/SLBP/SMG1/SRSF11/SSB/SUPT6H/SYMPK/THOC5/TSC1/WDR33/XPOT	43
BP	GO:1901990	regulation of mitotic cell cycle phase transition	88/2487	444/18670	7.13010366197425e-05	0.00243473838187751	0.00185012820049241	ADAMTS1/ANAPC1/ANXA1/APEX1/ATM/BTRC/BUB1/BUB1B/BUB3/CCNB1/CCNE1/CDC25A/CDC25B/CDC45/CDC73/CDK1/CDK2/CDK4/CDKN2A/CDKN2C/CENPF/CEP135/CEP290/CEP63/CEP70/CNOT2/CNOT4/CNOT7/CSNK1E/CUL1/CUL4A/DCTN1/DONSON/DTL/DYNC1LI1/E2F1/E2F8/ESPL1/FBXO31/GADD45A/GIGYF2/GTSE1/HAUS5/HMMR/HUS1/KIF14/KLF4/KNTC1/LCMT1/MAPRE1/MECP2/MUC1/NDE1/NEK11/NEK2/ODF2/PCID2/PLAGL1/PLK1/PLK4/PRKAR2B/PRMT2/PSMA2/PSMA6/PSMC1/PSMC2/PSMD13/PSMD2/PSMD4/PSMG2/PTPN6/RAB11A/RDX/RFWD3/RGCC/RIPK1/RPA2/SENP2/SFN/SMARCD3/SYF2/TFDP2/TRIP13/TUBA4A/TUBB/TUBG1/UBE2C/UBE2D1	88
BP	GO:0030595	leukocyte chemotaxis	51/2487	224/18670	7.16443086943007e-05	0.00243473838187751	0.00185012820049241	ADAM10/AKIRIN1/ANXA1/CALR/CCL14/CCL15/CCL19/CCL3/CCL3L3/CCL4/CCL7/CCR5/CCR6/CMKLR1/CX3CL1/CXCL2/CXCR1/DAPK2/F2RL1/GPR18/HMGB1/IL17RC/IL1RN/IL37/IL6/KIT/LGMN/LYST/MAPK14/MAPK3/MDK/MTUS1/PDGFB/RAC1/RPS19/S100A14/S100A7/S100A8/S100A9/S1PR1/SAA1/STAP1/SWAP70/THBS4/TRPM2/TRPM4/TRPV4/VAV1/VEGFC/XCL1/XCL2	51
BP	GO:0016053	organic acid biosynthetic process	91/2487	463/18670	7.44321192016576e-05	0.00251580562901603	0.00191173021949521	ABCD1/ABCD3/ACACA/ACACB/ACOT7/ACSM5/ADIPOQ/ADPGK/AKR1A1/AKR1C3/ALDH1A2/ALDOA/AMACR/ANXA1/APOC1/ASS1/BHMT2/CBFA2T3/CDO1/CLTC/CRABP2/CSAD/CSPG5/DHFR/DHTKD1/DSE/EIF6/ELOVL2/ENO1/ENTPD5/FBP1/FOLH1/FOXK2/GAPDH/GART/GGT1/GGT2/GGTLC1/GGTLC2/GLS/GLUD2/GLUL/GOT1/GSTM4/HK2/IGF1/LIPG/LPL/LTA4H/MTHFD1/MTHFR/MTHFS/NUP107/NUP155/NUP188/NUP205/NUP50/OGT/OSBP/P2RX7/PDGFB/PECR/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PRKAA1/PRKAB1/PTGDS/PTGES3/PTGS2/RAE1/RBP1/SCD5/SCP2/SEC13/SEH1L/SHMT2/SLC25A12/SLC27A5/SLC2A6/SMPD3/STAT3/THNSL2/TPI1/UGDH/UPB1/UST/ZBTB20	91
BP	GO:0032233	positive regulation of actin filament bundle assembly	20/2487	61/18670	7.52359553112124e-05	0.00252930337936028	0.00192198699646187	ABL1/ARHGEF15/CDC42/CX3CL1/EPHA1/FHOD1/ID1/ITGB1BP1/LIMK1/NF2/PAK1/PFN1/PFN2/RAC1/RGCC/SFRP1/SORBS3/SWAP70/TSC1/WNT4	20
BP	GO:0045839	negative regulation of mitotic nuclear division	18/2487	52/18670	7.66125018840344e-05	0.00256180734909555	0.00194668636929092	ATM/BMP4/BUB1/BUB1B/BUB3/CCNB1/CENPF/CHEK1/DYNC1LI1/LCMT1/NAA10/PCID2/PLK1/PSMG2/PTTG1/RGCC/TOM1L1/TRIP13	18
BP	GO:0006575	cellular modified amino acid metabolic process	47/2487	202/18670	7.74476070145327e-05	0.00256649563682126	0.00195024894233692	AHCYL1/AHCYL2/ALDH1L1/ALDH7A1/ALDH9A1/ASS1/BHMT2/CHAC1/CKMT1A/CKMT1B/CNDP2/CROT/CRTAP/DHFR/EGLN1/FOLH1/GART/GGCT/GGT1/GGT2/GGTLC1/GGTLC2/GPX1/GSTK1/GSTM2/GSTM4/GSTZ1/IDH1/MTHFD1/MTHFD2/MTHFR/MTHFS/NFE2L1/NFE2L2/OSBPL10/P4HB/PANK2/PCYOX1L/PRDX4/PRODH/PTDSS2/SARDH/SERINC1/SHMT2/SLC19A1/SLC6A8/TYMS	47
BP	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	29/2487	105/18670	7.75735927329629e-05	0.00256649563682126	0.00195024894233692	RPL10A/RPL12/RPL13/RPL13A/RPL14/RPL18/RPL22/RPL35A/RPL36/RPL37A/RPL39/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS14/RPS18/RPS19/RPS2/RPS23/RPS27/RPS6/RPS8/SEC63/SRP14/SRP72/TRAM1	29
BP	GO:1903311	regulation of mRNA metabolic process	68/2487	324/18670	7.88079546793349e-05	0.00256721231166415	0.0019507935348678	AGO2/AHCYL1/APEX1/BARD1/CCNB1/CDC73/CDK9/CELF2/CNOT7/CPSF6/DDX5/DHX34/E2F1/ELAVL1/FASTKD1/FASTKD3/FMR1/FXR1/FXR2/GIGYF2/HNRNPA1/HNRNPD/HNRNPM/HNRNPR/MAPK14/MBNL2/MEX3D/MYD88/NBAS/NCBP2/NUDT21/PABPC1/PABPN1/PAIP1/PAPOLA/PARN/PCID2/PDE12/PKP3/PRKCD/PSMA2/PSMA6/PSMC1/PSMC2/PSMD13/PSMD2/PSMD4/RBM10/RBM15B/RC3H1/ROCK1/SAP18/SET/SLTM/SNRNP70/SRPK3/SRSF8/SUPT6H/TARDBP/THRAP3/TNFSF13/TNPO1/UBC/YBX3/YTHDF3/YWHAZ/ZC3H14/ZFP36	68
BP	GO:0031058	positive regulation of histone modification	26/2487	90/18670	7.91018788892293e-05	0.00256721231166415	0.0019507935348678	AKAP8L/ATM/AUTS2/BCL6/CCNB1/CDK9/CHTOP/CTNNB1/DNMT1/EED/FMR1/JARID2/LMNA/MAPK3/MECP2/MUC1/OGT/PAXBP1/PAXIP1/PRKD1/RIF1/SMARCB1/TADA2A/WDR61/ZBTB7B/ZNF304	26
BP	GO:0031589	cell-substrate adhesion	73/2487	354/18670	7.94429785821664e-05	0.00256721231166415	0.0019507935348678	ABI3BP/ABL1/AGR2/AKIP1/AP1AR/ARHGAP6/ARHGEF7/ATXN3/BCL2L11/BCL6/CALR/CASK/CD44/CDC42/CDKN2A/CRK/CRKL/CSPG5/CTNNB1/CX3CL1/DAG1/DAPK3/EFNA1/EMP2/EPHA1/EPHB3/FAT2/FZD4/GCNT2/GPM6B/GSK3B/ID1/ITGA2/ITGA6/ITGB1BP1/ITGB4/ITGB6/ITGBL1/JUP/KANK1/KIF14/LAMB3/LIMS1/MDK/MEGF9/MICALL2/MINK1/MKLN1/MSLN/MUC4/NEDD9/NF1/NF2/PDPK1/PIK3CB/PIP5K1A/PPFIA1/PRKCZ/RAC1/ROCK1/SFRP1/SKAP1/SMAD6/SORBS3/SPOCK2/SRF/TBCD/TSC1/TTYH1/VCL/VWF/WNT4/ZYX	73
BP	GO:0009154	purine ribonucleotide catabolic process	13/2487	31/18670	7.96480390952894e-05	0.00256721231166415	0.0019507935348678	ABCD1/ACAT1/ACOT7/HINT1/NUDT11/NUDT3/NUDT4/NUDT7/PDE10A/PDE1A/PDE5A/PDE7B/PDE8A	13
BP	GO:0050849	negative regulation of calcium-mediated signaling	13/2487	31/18670	7.96480390952894e-05	0.00256721231166415	0.0019507935348678	CALM1/CALM2/CALM3/CHP1/DYRK2/FKBP1B/GSK3B/GSTM2/GSTO1/HOMER2/MAPK7/RCAN1/SRI	13
BP	GO:0140056	organelle localization by membrane tethering	41/2487	169/18670	8.11393849922388e-05	0.00260186961208446	0.00197712919759766	ATG14/CAV2/CDK1/CEP135/CEP290/CEP63/CEP70/CSNK1E/DCTN1/ESYT1/EXOC5/HAUS5/MAPRE1/NDE1/NEK2/NPHP4/NSF/ODF2/PLK1/PLK4/PRKAR2B/RAB11A/RAB15/RAB8B/SCFD1/SNAP29/STX10/STX16/STX17/STX1A/STX3/STX5/STX7/STXBP1/STXBP2/SYTL2/TCTN2/TUBA4A/TUBB/TUBG1/VPS33A	41
BP	GO:0034605	cellular response to heat	35/2487	137/18670	8.7218908941352e-05	0.00278255019188915	0.0021144261813172	ANO1/ATM/ATR/ATXN3/BAG3/CLPB/CRYAB/DAXX/DNAJC7/FKBP4/GSK3B/HMOX1/HSBP1/HSP90AB1/HTRA2/IL1A/MAPK1/MAPK3/NF1/NUP107/NUP155/NUP188/NUP205/NUP50/PDCD6/POLR2D/POM121C/PTGES3/PTGS2/RAE1/RPA2/RPA3/SEC13/SEH1L/TRPV4	35
BP	GO:0032868	response to insulin	59/2487	272/18670	8.83631706961904e-05	0.0028047457175801	0.0021312922923997	ADIPOQ/APPL1/ATP6V0D1/ATP6V1A/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1F/BAIAP2/C2CD5/CAV2/CDK4/CRY1/EGR1/EIF6/EPM2AIP1/ESRRA/FOXC2/FOXO3/GAB1/GCNT1/GOT1/GRB10/GRB2/GSK3B/HSD11B2/ICAM1/KANK1/KAT2B/LEP/LPL/NCK1/OGT/PAK1/PDE3B/PDPK1/PIK3C2A/PIK3CA/PIK3R2/PLN/PPARA/PPAT/PRKAA1/PRKCB/PRKCD/PRKCZ/PTPN1/PTPRE/RAB13/RAB8B/RPS6KB1/SHC1/SOCS1/SOCS3/SRD5A1/TRPV4/TSC1/VAMP2/ZBTB7B	59
BP	GO:0051494	negative regulation of cytoskeleton organization	37/2487	148/18670	9.09463756804598e-05	0.00286357805957941	0.00217599827635433	APC2/ARFGEF1/ARHGAP6/BBS4/CAPZB/CCNF/CHMP2A/CKAP2/EPS8/ESPN/FGF13/FKBP4/GMFB/HDAC6/INPP5J/KANK1/KAT2B/LMOD1/MAP1B/MAPRE1/MDM1/NEK2/PFN1/PFN2/PICK1/PPFIA1/PRKCD/RBM14/RDX/S1PR1/SPTAN1/STMN1/SWAP70/TBCD/TMOD1/TMSB10/WASF2	37
BP	GO:0051495	positive regulation of cytoskeleton organization	51/2487	226/18670	9.1132581777755e-05	0.00286357805957941	0.00217599827635433	ABL1/ANKRD53/AP1AR/ARF1/ARHGEF15/ARPC4/BAIAP2/BIN1/CDC42/CSF3/CX3CL1/DCTN1/DSTN/EPHA1/F2RL1/FHOD1/GMFB/GRB2/ICAM1/ID1/ITGB1BP1/LIMK1/LMOD1/MAP1B/MAPRE1/MECP2/NCK1/NCK2/NES/NF2/NIN/NTRK3/P2RX7/PAK1/PFDN2/PFN1/PFN2/PICK1/PLK4/PLXNA3/PSRC1/RAC1/RGCC/SFRP1/SORBS3/SPAG5/STAP1/SWAP70/TRPV4/TSC1/WNT4	51
BP	GO:0046785	microtubule polymerization	23/2487	76/18670	9.19585157153585e-05	0.00287508299384069	0.00218474073652173	ABL1/ANKRD53/DCTN1/FGF13/FKBP4/INPP5J/MAP1B/MAPRE1/MAPRE3/MECP2/NDE1/NIN/PAK1/PSRC1/RAC1/RANBP9/STMN1/TBCD/TPPP/TRPV4/TUBG1/TUBG2/TUBGCP2	23
