ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	47/1714	259/19717	9.91213887540057e-07	0.000240463196170777	0.000208553470652712	ACVR2A/CCNA1/CCNB2/CCNE1/CCNG1/CCNG2/CCNH/CDK1/CDK13/CDK7/CISH/ERCC2/GTF2A2/GTF2F2/GTF2H4/IRS1/MAP3K7/PEX2/PFKL/PIK3C3/PIK3CA/PIK3CB/PIK3R2/PKM/POLD1/POLR1B/POLR1C/POLR1E/POLR2B/POLR2J/POLR2J2/POLR2J3/POLR3D/POLRMT/PRKAB1/PRPS2/RPAP2/RPRD1A/SETD5/SOCS2/SOCS6/TAF13/TAF9B/TBC1D5/UVRAG/VAC14/ZBTB7A	47
CC	GO:0031983	vesicle lumen	57/1714	339/19717	9.92282790250799e-07	0.000240463196170777	0.000208553470652712	ACLY/AGA/AGL/AMPD3/ANXA2/ARMC8/ARSA/C6orf120/CALR/CAMP/CFD/CLU/CRISP3/CSNK2B/CSTB/CTSC/CTSD/CYB5R3/ERP44/GGH/GMFG/GNLY/HBA1/HBA2/HBB/HGF/HP/HYOU1/IGF1/ILF2/JUP/MAN2B1/MNDA/OLFM4/OSTF1/PA2G4/PCSK1/PENK/PFKL/PKM/PPIA/PRDX4/PRDX6/PROS1/PSMA2/PSMB1/PSMD2/PTX3/RNASET2/S100A8/S100P/SAA1/SERPINB3/SLPI/TGFB3/TUBB/VTI1B	57
CC	GO:0005769	early endosome	57/1714	350/19717	2.79289389028611e-06	0.000507608464559501	0.000440248273758258	ABCA7/ACKR1/ACKR3/AKT2/ANXA2/AOC3/AP1AR/ATP11A/CD8B/CLCN4/CMTM6/CYTIP/EEA1/EPHB1/FGD2/GGA1/GPER1/HGS/INPP5F/KIFC1/KREMEN2/LAMP3/LNPEP/MTMR2/NUMB/OCRL/PICK1/PLA2G4B/PLEKHF2/PTP4A1/PTP4A2/PTP4A3/PTPN1/RAB14/RAB31/RAB5C/RABEP1/RABGEF1/RFTN1/SIAH2/SLC11A2/SNX2/SNX3/SNX4/STX12/STX7/TFRC/TMEM127/TMEM230/TOM1/TRIM3/UVRAG/VAC14/VPS16/VPS33A/VTI1B/ZFYVE9	57
CC	GO:0031526	brush border membrane	15/1714	53/19717	2.99912849820231e-05	0.00436073283638615	0.00378205888510144	AQP1/ATP7A/FOLR1/GNA12/LRP2/MFSD10/PDZK1/PEX19/SLC11A2/SLC26A3/SLC26A6/SLC34A2/SLC5A1/SLC5A6/SLC9A3R1	15
CC	GO:0034774	secretory granule lumen	50/1714	321/19717	3.76182780175056e-05	0.00455808135312109	0.00395321904078699	ACLY/AGA/AGL/AMPD3/ANXA2/ARMC8/ARSA/C6orf120/CAMP/CFD/CLU/CRISP3/CSNK2B/CSTB/CTSC/CTSD/CYB5R3/ERP44/GGH/GMFG/HGF/HP/IGF1/ILF2/JUP/MAN2B1/MNDA/OLFM4/OSTF1/PA2G4/PCSK1/PENK/PFKL/PKM/PPIA/PRDX4/PRDX6/PROS1/PSMA2/PSMB1/PSMD2/PTX3/RNASET2/S100A8/S100P/SERPINB3/SLPI/TGFB3/TUBB/VTI1B	50
CC	GO:0005681	spliceosomal complex	33/1714	185/19717	5.51862059638415e-05	0.00509337006163888	0.00441747436027175	AQR/CACTIN/CASC3/CDC5L/CIRBP/CWF19L1/DDX5/GCFC2/HNRNPA1/HNRNPA1L2/HNRNPA2B1/HNRNPA3/HNRNPK/IK/LSM2/LUC7L2/PRPF18/RBM17/RNF113A/SART1/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP200/SNRNP35/SNRNP40/SNRPA/SNRPC/SNRPN/SUGP1/SYNCRIP	33
CC	GO:1904813	ficolin-1-rich granule lumen	25/1714	124/19717	5.60480887112944e-05	0.00509337006163888	0.00441747436027175	ACLY/AGL/AMPD3/ASAH1/CDK13/CFD/CSNK2B/CSTB/CTSD/FGL2/GMFG/HBB/ILF2/JUP/MMP9/MNDA/OSTF1/PFKL/PKM/PLEKHO2/PPIA/PRDX4/PSMA2/PSMB1/PSMD2	25
CC	GO:0005802	trans-Golgi network	39/1714	236/19717	7.1573795243488e-05	0.00561950041479305	0.00487378664802872	ADAM10/AP1B1/AP1S1/ARAP1/ARFGAP2/ARFGAP3/ARFGEF1/ARFGEF2/ARL5A/ATP11A/ATP7A/BAIAP3/CBY1/CHST2/CHST7/CLTA/DPY30/GBA/GCNT1/GPER1/INPP5K/KLHL20/LGR5/NBEA/OCRL/OSBP/PI4K2A/PICK1/POSTN/RAB14/RAB31/RAB6A/RHOBTB3/SCAMP1/STX10/TMEM230/TRAPPC6A/VPS51/VPS52	39
CC	GO:0031901	early endosome membrane	28/1714	149/19717	7.72971171223253e-05	0.00561950041479305	0.00487378664802872	ABCA7/CD8B/CLCN4/CMTM6/EEA1/EPHB1/FGD2/GGA1/HGS/INPP5F/KREMEN2/MTMR2/OCRL/PLA2G4B/PLEKHF2/RAB14/RAB31/RAB5C/RABEP1/RABGEF1/SNX2/SNX3/SNX4/STX12/STX7/VAC14/VTI1B/ZFYVE9	28
CC	GO:0030139	endocytic vesicle	46/1714	303/19717	0.000140252597882769	0.00926942169643392	0.00803935943844772	ABCA1/ANXA3/ARRB2/ATG12/ATP6V0A2/ATP7A/CALR/CAMK2G/CD163/CLTA/GNLY/HBA1/HBA2/HBB/HP/HYOU1/INPP5F/KIF5B/LPAR1/LPAR2/LRP2/NCF1/OCRL/PICK1/PIK3C3/RAB11FIP3/RAB14/RAB31/RAB5C/RABEP1/SAA1/SFTPB/SFTPC/SNX3/SRGAP2/STX12/STX7/STXBP2/SYK/TAP2/TAPBP/TBC1D5/TLR1/TLR2/UBC/UVRAG	46
CC	GO:0071682	endocytic vesicle lumen	8/1714	20/19717	0.000155733936417014	0.00943488098126408	0.00818286209770099	CALR/GNLY/HBA1/HBA2/HBB/HP/HYOU1/SAA1	8
CC	GO:0005774	vacuolar membrane	58/1714	412/19717	0.000172825204107053	0.00966491718352519	0.00838237224778338	ABCA5/ABCC1/ABCC6/ABCD1/ABCD4/ANXA2/AP1B1/AP1S1/AP5S1/ATP11A/ATP6V0A2/ATP6V1F/ATP6V1H/ATRAID/CCZ1/CCZ1B/CD63/CLCN7/CLTA/CMTM6/CP/CTSD/CYB561/ENPEP/ENPP1/GABARAPL1/GBA/LAMP3/LAPTM4A/LNPEP/LPCAT1/LRP2/MAN2B1/MTMR2/NDUFC2/PI4K2A/PIGR/RAB14/RAB5C/RRAGB/SLC11A2/SLC2A6/SLC35F6/SLC48A1/SPG11/STARD3/STX7/SZT2/TLR8/TOM1/TSPAN1/UVRAG/VAC14/VMP1/VNN1/VPS16/VPS33A/VTI1B	58
CC	GO:0010008	endosome membrane	65/1714	479/19717	0.000211420849130536	0.0109390176022164	0.00948739816654984	ABCA5/ABCA7/ANXA2/AP5S1/ATP6V0A2/BAIAP3/CD63/CD8B/CLCN4/CLTA/CMTM6/CPTP/CTSD/EEA1/EPHB1/FGD2/GGA1/HGS/IKBKE/INPP5F/IRAK1/KREMEN2/LAMP3/LAPTM4A/LEPROT/MAP3K7/MICALL1/MTMR2/MYD88/OCRL/PLA2G4B/PLEKHF2/PSENEN/RAB11FIP3/RAB14/RAB31/RAB5C/RABEP1/RABGEF1/RAP2B/SCAMP1/SLC11A2/SLC48A1/SLC6A4/SNX10/SNX2/SNX3/SNX4/SPG21/STARD3/STEAP1/STX12/STX7/TAB2/TBC1D5/TFRC/TLR8/TRAF6/UBC/VAC14/VPS16/VPS33A/VPS52/VTI1B/ZFYVE9	65
CC	GO:0005684	U2-type spliceosomal complex	19/1714	90/19717	0.000225701876249308	0.0109390176022164	0.00948739816654984	AQR/CASC3/CDC5L/GCFC2/IK/LSM2/LUC7L2/PRPF18/RNF113A/SART1/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP200/SNRNP40/SNRPC/SNRPN	19
CC	GO:0098589	membrane region	48/1714	328/19717	0.000246891702054486	0.0112181417121007	0.00972948220596298	ABCA1/ADAM17/ADTRP/ANXA2/ATP1B3/ATP7A/BICD2/BMPR1A/CD48/CD79A/CHRNB2/CNTN1/CRK/CSK/CTSD/DAG1/DAPK3/DLG1/DMD/EPHB1/FADD/FXYD1/FYN/GPM6B/HMOX1/ICAM1/IRS1/LDHB/LRP8/MYOF/NUP62/PDZK1/PI4K2A/PPP2R1B/PRKAR2B/PTPRC/RAP2B/RFTN1/RHOQ/SKAP1/SLC6A4/SLC9A3R1/STX12/TLR1/TLR2/TRPM8/TUBB/XPO1	48
CC	GO:0000428	DNA-directed RNA polymerase complex	21/1714	108/19717	0.000359591914640277	0.0151945512484867	0.0131782179075415	CCNH/CDK7/ERCC2/GTF2A2/GTF2F2/GTF2H4/PEX2/POLR1B/POLR1C/POLR1E/POLR2B/POLR2J/POLR2J2/POLR2J3/POLR3D/POLRMT/RPAP2/RPRD1A/SETD5/TAF13/TAF9B	21
CC	GO:0016607	nuclear speck	55/1714	397/19717	0.000376206220732822	0.0151945512484867	0.0131782179075415	ACADM/ASCC1/ASCC2/ASCC3/BCLAF1/BRD1/CACTIN/CASC3/CBY1/CDC25C/CDC5L/CDK13/CHTOP/DPP3/DUSP11/FTO/GCAT/GTF2H4/HBP1/HSF4/IK/IL15/KAT6A/LUC7L2/MAML1/MEF2C/MOCS2/NAMPT/NR3C1/NRIP1/NXF1/OSGEP/PABPN1/PIAS1/PLCB1/POLR3D/PRPF18/PSPC1/PUM1/RBM15B/RBM4B/RFXAP/RNF113A/SART1/SF3A3/SF3B1/SNRNP40/SRSF4/TAP2/TCF12/TKT/VPS72/ZMIZ1/ZNF106/ZNF638	55
CC	GO:0030880	RNA polymerase complex	21/1714	112/19717	0.00059742320292731	0.0218260341171103	0.0189296958461581	CCNH/CDK7/ERCC2/GTF2A2/GTF2F2/GTF2H4/PEX2/POLR1B/POLR1C/POLR1E/POLR2B/POLR2J/POLR2J2/POLR2J3/POLR3D/POLRMT/RPAP2/RPRD1A/SETD5/TAF13/TAF9B	21
CC	GO:0055037	recycling endosome	29/1714	176/19717	0.000600441103634397	0.0218260341171103	0.0189296958461581	ACKR1/ACKR3/ARFGEF2/ATP11A/BAIAP3/CMTM6/DENND6B/EEA1/GPER1/INPP5F/MICALL1/MICALL2/RAB11FIP3/RAB14/RAB4B/RABEP1/RABGEF1/RAP2B/RASSF9/SCAMP1/SLC11A2/STX12/STX7/TFRC/TMEM230/VPS16/VPS51/VPS52/VTI1B	29
CC	GO:0045121	membrane raft	45/1714	315/19717	0.000641590095741532	0.0219319057758011	0.0190215182215375	ABCA1/ADAM17/ADTRP/ANXA2/ATP1B3/ATP7A/BMPR1A/CD48/CD79A/CHRNB2/CNTN1/CRK/CSK/CTSD/DAG1/DAPK3/DLG1/DMD/EPHB1/FADD/FXYD1/FYN/GPM6B/HMOX1/ICAM1/IRS1/LDHB/LRP8/MYOF/PDZK1/PI4K2A/PPP2R1B/PRKAR2B/PTPRC/RAP2B/RFTN1/RHOQ/SKAP1/SLC6A4/SLC9A3R1/STX12/TLR1/TLR2/TRPM8/TUBB	45
CC	GO:0098857	membrane microdomain	45/1714	316/19717	0.000686628096674885	0.0219319057758011	0.0190215182215375	ABCA1/ADAM17/ADTRP/ANXA2/ATP1B3/ATP7A/BMPR1A/CD48/CD79A/CHRNB2/CNTN1/CRK/CSK/CTSD/DAG1/DAPK3/DLG1/DMD/EPHB1/FADD/FXYD1/FYN/GPM6B/HMOX1/ICAM1/IRS1/LDHB/LRP8/MYOF/PDZK1/PI4K2A/PPP2R1B/PRKAR2B/PTPRC/RAP2B/RFTN1/RHOQ/SKAP1/SLC6A4/SLC9A3R1/STX12/TLR1/TLR2/TRPM8/TUBB	45
CC	GO:1904724	tertiary granule lumen	13/1714	55/19717	0.000698252748036903	0.0219319057758011	0.0190215182215375	ARMC8/ASAH1/CAMP/CRISP3/CSTB/CTSD/GGH/HBB/HP/ILF2/MMP9/OLFM4/PTX3	13
CC	GO:0005798	Golgi-associated vesicle	29/1714	178/19717	0.000724024399751343	0.0219319057758011	0.0190215182215375	ADAM10/AP1S1/AREG/ARFGAP2/ARFGAP3/ATP7A/CHIC2/CLTA/CNGB1/COL7A1/CTSC/ERGIC3/FOLR1/OCRL/PEF1/PITPNM3/RAB14/RASSF9/RHOQ/SEC24C/SEC31A/SPG21/STK16/SYNRG/TEX261/TMED2/TMED7/TMED9/VTI1B	29
CC	GO:0005765	lysosomal membrane	49/1714	354/19717	0.000777126067350103	0.0223686660806592	0.0194003199628102	ABCA5/ABCD1/ABCD4/ANXA2/AP1B1/AP1S1/AP5S1/ATP11A/ATP6V0A2/ATP6V1H/ATRAID/CCZ1/CCZ1B/CD63/CLCN7/CLTA/CMTM6/CP/CTSD/CYB561/ENPEP/ENPP1/GBA/LAMP3/LAPTM4A/LNPEP/LPCAT1/LRP2/NDUFC2/PI4K2A/PIGR/RAB14/RAB5C/RRAGB/SLC11A2/SLC2A6/SLC35F6/SLC48A1/SPG11/STARD3/STX7/SZT2/TLR8/TOM1/TSPAN1/VNN1/VPS16/VPS33A/VTI1B	49
CC	GO:0098852	lytic vacuole membrane	49/1714	355/19717	0.00082735745158388	0.0223686660806592	0.0194003199628102	ABCA5/ABCD1/ABCD4/ANXA2/AP1B1/AP1S1/AP5S1/ATP11A/ATP6V0A2/ATP6V1H/ATRAID/CCZ1/CCZ1B/CD63/CLCN7/CLTA/CMTM6/CP/CTSD/CYB561/ENPEP/ENPP1/GBA/LAMP3/LAPTM4A/LNPEP/LPCAT1/LRP2/NDUFC2/PI4K2A/PIGR/RAB14/RAB5C/RRAGB/SLC11A2/SLC2A6/SLC35F6/SLC48A1/SPG11/STARD3/STX7/SZT2/TLR8/TOM1/TSPAN1/VNN1/VPS16/VPS33A/VTI1B	49
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	20/1714	107/19717	0.000830748258841538	0.0223686660806592	0.0194003199628102	CCNH/CDK7/ERCC2/GTF2A2/GTF2F2/GTF2H4/PEX2/POLR1B/POLR1C/POLR1E/POLR2B/POLR2J/POLR2J2/POLR2J3/POLR3D/RPAP2/RPRD1A/SETD5/TAF13/TAF9B	20
CC	GO:0045335	phagocytic vesicle	23/1714	132/19717	0.000976676526383567	0.0248250174596103	0.0215307108641231	ABCA1/ANXA3/ATG12/ATP6V0A2/ATP7A/CALR/GNLY/KIF5B/NCF1/OCRL/PIK3C3/RAB14/RAB31/SNX3/SRGAP2/STX12/STXBP2/SYK/TAP2/TAPBP/TLR1/TLR2/UVRAG	23
CC	GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	15/1714	71/19717	0.00099026892204773	0.0248250174596103	0.0215307108641231	AREG/BCAP31/CALR/COL7A1/CTSC/ERGIC3/FOLR1/PRRG4/RAB1B/TAP2/TAPBP/TMED2/TMED7/TMED9/VMP1	15
CC	GO:0016323	basolateral plasma membrane	33/1714	217/19717	0.00111835330428917	0.0271014284072742	0.0235050396234812	ABCC1/ABCC6/ADORA1/ANK3/ANXA2/AQP1/AQP9/ARRB2/ATP7A/CASK/CASR/CD44/CHRM3/CLDN8/DAG1/DLG1/DLG3/DSP/ENPP1/ERBB4/FOLR1/KCNQ4/LEPR/MAP4K2/MAP7/NUMB/SLC19A1/SLC26A6/SLC4A7/SLC7A7/SYNJ2BP/TFRC/TJP1	33
CC	GO:0071013	catalytic step 2 spliceosome	17/1714	87/19717	0.00119123427901677	0.0279363651885546	0.0242291793932444	AQR/CACTIN/CDC5L/DDX5/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPK/LSM2/SART1/SF3A3/SF3B1/SF3B3/SNRNP200/SNRNP40/SNRPN/SYNCRIP	17
CC	GO:0030135	coated vesicle	41/1714	289/19717	0.0012467446111308	0.028324479134128	0.0245657901995839	AP1B1/AP1S1/AREG/ARFGAP2/ARFGAP3/ATP7A/BCAP31/CD3D/CD3G/CLTA/COL7A1/CTSC/ERGIC3/FOLR1/INPP5F/LRP2/NUMB/OCRL/PEF1/PITPNM3/RAB14/RASSF9/SCAMP1/SEC24C/SEC31A/SFTPB/SFTPC/SH3BP4/SNX3/SPG21/SYNRG/SYT2/TBC1D5/TEX261/TFRC/TMED2/TMED7/TMED9/VPS16/VPS33A/VTI1B	41
CC	GO:0101002	ficolin-1-rich granule	29/1714	185/19717	0.00134878937817914	0.0297142387253406	0.0257711271939173	ACLY/AGL/AMPD3/ASAH1/CD58/CDK13/CFD/CSNK2B/CSTB/CTSD/DSP/DYNC1LI1/ENPP4/FGL2/GMFG/HBB/ILF2/JUP/MMP9/MNDA/OSTF1/PFKL/PKM/PLEKHO2/PPIA/PRDX4/PSMA2/PSMB1/PSMD2	29
CC	GO:0005942	phosphatidylinositol 3-kinase complex	8/1714	27/19717	0.00158225296752974	0.0338322913939448	0.0293427098312792	CISH/PIK3C3/PIK3CA/PIK3CB/PIK3R2/SOCS2/SOCS6/VAC14	8
CC	GO:0044304	main axon	14/1714	68/19717	0.00187064824144269	0.0363565380944494	0.031531986271737	ADORA1/ANK3/DAG1/DLG1/EPB41L3/KCNAB1/KCNAB2/KCNQ3/KIF13B/MAP1A/MAP1B/MAP2/PARD3/SPTBN4	14
CC	GO:0005766	primary lysosome	25/1714	155/19717	0.00187426776467891	0.0363565380944494	0.031531986271737	ACLY/AGA/ANXA2/ARSA/C6orf120/CD63/CMTM6/CTSC/CYB5R3/GGH/LPCAT1/MAN2B1/MNDA/NDUFC2/PA2G4/PIGR/PRDX6/RAB5C/RNASET2/SERPINB3/STX7/STXBP2/TOM1/TUBB/VNN1	25
CC	GO:0042582	azurophil granule	25/1714	155/19717	0.00187426776467891	0.0363565380944494	0.031531986271737	ACLY/AGA/ANXA2/ARSA/C6orf120/CD63/CMTM6/CTSC/CYB5R3/GGH/LPCAT1/MAN2B1/MNDA/NDUFC2/PA2G4/PIGR/PRDX6/RAB5C/RNASET2/SERPINB3/STX7/STXBP2/TOM1/TUBB/VNN1	25
CC	GO:0016591	RNA polymerase II, holoenzyme	16/1714	83/19717	0.00190034174358883	0.0363565380944494	0.031531986271737	CCNH/CDK7/ERCC2/GTF2A2/GTF2F2/GTF2H4/PEX2/POLR2B/POLR2J/POLR2J2/POLR2J3/RPAP2/RPRD1A/SETD5/TAF13/TAF9B	16
