ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0045732	positive regulation of protein catabolic process	28/1231	214/18670	0.000403772117259271	0.039268549302266	0.0344196820029402	ADAM8/APOE/ATG4B/ATXN3/AURKA/BAG6/BARD1/CSNK1E/EDEM2/EGLN2/EZR/FBXO22/FZR1/GCLC/GGA3/GJA1/GSK3A/HERPUD1/IFNG/LRP2/NUPR1/SEC22B/SMURF2/SNX1/SORL1/TNF/VPS11/VPS28	28
BP	GO:0051168	nuclear export	26/1231	194/18670	0.000441419332107538	0.0415372418464158	0.0364082371525334	BARD1/CDC40/DDX39B/EGR2/EIF4ENIF1/HNRNPA1/HNRNPA2B1/NCBP2/NUP43/NXT1/PABPN1/PKD1/POLDIP3/PRKACA/RBM15B/SLBP/SMG1/SRSF11/SRSF5/STRADA/SYMPK/THOC1/THOC2/XPOT/YTHDC1/YWHAE	26
BP	GO:0007033	vacuole organization	23/1231	163/18670	0.000443374786904958	0.0415372418464158	0.0364082371525334	ABCA1/ATG4B/ATG9A/ATP13A2/CLN5/CLN8/GRN/HOOK2/HPS1/MTM1/NAGPA/NDP/NUPR1/PACS2/RAB3GAP1/RNF5/SCARB2/SCFD1/SEC22B/VPS11/VPS16/VPS33A/VPS41	23
BP	GO:0097711	ciliary basal body-plasma membrane docking	16/1231	95/18670	0.000453871088727907	0.0415372418464158	0.0364082371525334	C2CD3/CEP164/CSNK1E/DCTN1/DCTN3/HAUS3/HAUS4/PRKACA/RAB11A/TCTN3/TTBK2/TUBA1A/TUBA4A/TUBB/TUBG1/YWHAE	16
BP	GO:0051188	cofactor biosynthetic process	38/1231	326/18670	0.000456055461192784	0.0415372418464158	0.0364082371525334	ACOT7/ACSL5/ALAD/APP/BDH2/CHAC1/COQ10B/CTNS/CYBB/CYP1A2/ELOVL5/ENO2/GCLC/GGCT/GGT1/HK2/HK3/HMBS/IFNG/KMO/MOCS2/NAMPT/NCOR1/NMRK1/NUP43/NUPR1/PARP16/PDHA1/PDHX/PDXK/PFKP/PKM/PPT2/SLC25A16/SLC2A6/TECR/TSPO/ZNF205	38
BP	GO:0071241	cellular response to inorganic substance	28/1231	217/18670	0.000506355765317012	0.0453979590842034	0.0397922343204718	ADD1/ALAD/APP/AQP1/ATF4/ATP13A2/ATRX/BNIP3/CHUK/CYBB/CYP1A2/DAXX/DDX11/EGFR/HSF1/HSPA5/ID2/MAPK8/MCOLN1/MT1M/P2RX4/PPP5C/RASA4/RASA4B/SMPD3/SPIDR/SYT1/TSPO	28
BP	GO:0051054	positive regulation of DNA metabolic process	29/1231	228/18670	0.000515103111454846	0.0454717177465832	0.0398568852879555	ATF7IP/ATRX/BABAM1/CCT5/CCT7/CTNNB1/DBF4/DDX11/DDX39B/DNA2/EGFR/ERCC1/ERCC2/EYA3/FGFR4/HNRNPA1/HNRNPA2B1/HSF1/PDGFB/POT1/RPS3/SETDB1/SLX1A/SLX1B/SPIDR/TCP1/TNKS2/TP53BP1/WIZ	29
BP	GO:0071276	cellular response to cadmium ion	9/1231	37/18670	0.000528298082014519	0.0457241502229383	0.0400781474867823	CHUK/CYBB/CYP1A2/DAXX/EGFR/HSF1/MAPK8/MT1M/PPP5C	9
BP	GO:0017085	response to insecticide	6/1231	17/18670	0.000533899976461636	0.0457241502229383	0.0400781474867823	DAXX/HNRNPA1/HSF1/MAP1B/MAPK13/ZC3H12A	6
BP	GO:0007584	response to nutrient	28/1231	219/18670	0.000586872903245754	0.0493361850246169	0.043244169442428	ABCA1/ADIPOQ/ALAD/ASS1/CAT/CXCL10/CYBB/CYP26A1/EGFR/ERCC1/FKBP1B/GCLC/HLCS/HMGCR/HSF1/MAP1B/MED1/MTHFR/MTOR/P2RX4/PKM/PTN/SETDB1/SFRP1/STC2/TBXA2R/TSPO/UCP3	28
BP	GO:0009791	post-embryonic development	15/1231	88/18670	0.000593272353903549	0.0493361850246169	0.043244169442428	AGO2/ASH1L/ATF5/ATRX/CYP1A2/ERCC1/ERCC2/FZD5/INPPL1/ITPR1/MORC3/MTOR/PLAGL2/PRDM1/SERP1	15
CC	GO:0016607	nuclear speck	54/1271	397/19717	1.57047373947709e-07	0.00010694926165839	8.69546512594681e-05	ACADM/AR/ATP6V0A1/BARD1/BCLAF1/BRD1/CDC34/CDC40/CDK12/DDX17/DDX39B/DGKZ/DYRK3/EIF4ENIF1/FBXL4/FNBP4/FOXO4/GATAD2A/GCAT/GTF2H2/GTF2H2C/INPPL1/ITPKC/LUC7L2/MAPT/MOCS2/NAMPT/NXT1/OSGEP/PABPN1/PNN/POLDIP3/POMP/PPIE/PRKACA/PRPF31/RBM15B/RBM4/SART1/SETD1A/SETD1B/SLC2A4RG/SMNDC1/SMURF2/SON/SRSF11/SRSF5/TBXA2R/TFIP11/THOC1/THOC2/TKT/WAC/YTHDC1	54
CC	GO:0005681	spliceosomal complex	28/1271	185/19717	2.13602565479105e-05	0.00727316735456353	0.0059134183916847	CDC40/CTNNBL1/DDX39B/DHX16/GPKOW/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPK/HNRNPR/LSM8/LUC7L2/PNN/PPIE/PRPF31/RALY/RBM28/RBM5/RHEB/SART1/SCAF8/SMNDC1/SNIP1/SNRNP35/SNRPD2/SUGP1/TFIP11/WAC	28
MF	GO:0004674	protein serine/threonine kinase activity	59/1223	439/17697	6.49799552769535e-07	0.000639402759925222	0.000599867587135665	AAK1/ACVR2A/ALPK3/ARAF/AURKA/BCKDK/BUB1/CCND3/CDK12/CDK3/CHUK/CSNK1E/CSNK1G2/DCLK2/DYRK3/EGFR/ERCC2/ERCC3/FASTK/GSK3A/GTF2H2/IRAK1/IRAK4/KALRN/LIMK2/LMTK2/LTBP1/MAK/MAP3K2/MAP3K9/MAPK13/MAPK8/MAPKAPK2/MAPKAPK3/MAST3/MELK/MINK1/MTOR/NUAK1/NUAK2/PAK2/PHKA2/PKMYT1/PRKACA/PRKCA/PRKG1/RIPK2/SMG1/SPEG/SQSTM1/STK32B/STRADA/TAOK2/TESK1/TLK1/TRIO/TSSK2/TTBK2/VRK3	59
MF	GO:0050662	coenzyme binding	43/1223	291/17697	1.83469485902596e-06	0.000902669870640773	0.000846856521771457	ACADM/ACOT11/ACOT7/ACOX2/AGPS/ALB/BDH2/CAT/CYBB/DHCR24/ECI2/EGLN2/FMO1/FMO3/GCAT/GCLC/GLUD1/GOT1/GRHPR/HLCS/HMGCR/HPGD/KMO/MDH1/MTHFR/MTO1/NDOR1/NUDT6/P4HA1/PCCA/PDXK/PLOD3/PNPLA3/PRODH2/PYGB/QSOX1/SDHA/SDS/SHMT1/TAT/TP53I3/TXNRD1/XDH	43
MF	GO:0050660	flavin adenine dinucleotide binding	16/1223	79/17697	8.36589303312519e-05	0.0274401291486506	0.0257434673335116	ACADM/ACOX2/AGPS/CYBB/DHCR24/FMO1/FMO3/KMO/MTHFR/MTO1/NDOR1/PRODH2/QSOX1/SDHA/TXNRD1/XDH	16
MF	GO:0031072	heat shock protein binding	20/1223	119/17697	0.000180706182413867	0.0444537208738114	0.0417050847307794	BAG6/BCOR/DAXX/DNAJB12/DNAJB6/DNAJB9/DNAJC10/DNAJC7/HDAC2/HSF1/HSPA14/HSPA1L/HSPA5/IRAK1/ITGAM/LMAN2/MAPT/METTL22/PPP5C/RPS3	20
