ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0042119	neutrophil activation	64/1546	498/18670	0.000280814961551684	0.0291493789402139	0.0268059929219634	ACAA1/ACLY/AMPD3/ANXA2/ANXA3/ATP6V1D/BIN2/BST1/CAND1/CANT1/CCT2/CFD/CMTM6/CRISP3/CSTB/CXCL1/CYB5R3/DEGS1/DNASE1/DOCK2/DYNLL1/F2RL1/FCGR2A/FTL/GLA/GMFG/GSDMD/HEBP2/HGSNAT/HK3/HP/HSPA6/HUWE1/LAIR1/LCN2/MAPK1/MNDA/NDUFC2/NEU1/NFASC/ORM1/PADI2/PIGR/PKM/PPIA/PPIE/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/RAB14/RAB6A/RHOF/S100A7/S100A9/SCAMP1/SERPINB3/SLC2A3/SNAP29/STXBP3/TYROBP/VAMP8	64
BP	GO:0051169	nuclear transport	48/1546	346/18670	0.000282353611347075	0.0291493789402139	0.0268059929219634	AGFG1/ANGPT1/BACH2/BANF1/CDH1/CHP1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/GTSE1/HNRNPA1/MAPK1/MDM2/MED1/NCBP2/NEMF/NF1/NOLC1/NUP43/NUP62CL/NUTF2/NXF1/PABPN1/POM121C/PPM1A/PPP1R12A/PTPN11/RPAIN/RRS1/SEH1L/SIX2/SMG1/SMG5/SMG7/SNRPD2/SRSF1/SRSF4/SYMPK/THOC7/TNPO1/TNPO2/TP53/TRIM28/XPO1/XPOT/ZIC1	48
BP	GO:0071356	cellular response to tumor necrosis factor	42/1546	291/18670	0.000285633380390676	0.0291493789402139	0.0268059929219634	ADAMTS12/ASS1/BIRC2/CASP4/CCL18/CCL7/CD40/CIB1/CX3CL1/F2RL1/FOXO3/GBP2/HAS2/HDAC4/IKBKG/LCN2/MAPK1/NFE2L2/NOL3/PCK1/POSTN/PPARGC1A/PSMA2/PSMB1/PSMD11/PSMD8/PSME2/PSME4/PTK2B/RNF31/SHARPIN/SMPD3/SPPL2B/TANK/TNFAIP3/TNFRSF11A/TNFRSF14/TNFSF13/TNFSF8/TRAF1/TRAF3/ZFAND6	42
BP	GO:0051168	nuclear export	31/1546	194/18670	0.000295941547714604	0.0296894579817414	0.0273026537597184	AGFG1/CHP1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/GTSE1/HNRNPA1/MDM2/NCBP2/NEMF/NUP43/NUTF2/NXF1/PABPN1/POM121C/PPM1A/PTPN11/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SYMPK/THOC7/TP53/XPO1/XPOT	31
BP	GO:0006403	RNA localization	35/1546	230/18670	0.000327661190963768	0.0318956859486824	0.0293315179556712	AGFG1/ATXN2/CCT2/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/FLOT1/HNRNPA1/HNRNPA3/KIF5C/MEX3D/MRPL18/NCBP2/NPIPA1/NUP43/NUTF2/NXF1/PABPN1/POM121C/PRPF18/PURA/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SYMPK/TCP1/THOC7/XPO1/XPOT	35
BP	GO:0034250	positive regulation of cellular amide metabolic process	26/1546	153/18670	0.000334475514628748	0.0318956859486824	0.0293315179556712	CDK4/CDK5RAP1/CLU/EIF3C/EIF4A3/EIF6/FASTKD2/GSAP/GUF1/HABP4/JMJD4/LARP4B/MAPK1/NFE2L2/PABPC1/PASK/PCIF1/PRR16/PTK2B/RBMS3/RMND1/RPS6KB2/SMPD3/UQCC1/YTHDF2/YTHDF3	26
BP	GO:1901068	guanosine-containing compound metabolic process	12/1546	47/18670	0.000337857576440584	0.0318956859486824	0.0293315179556712	AMPD3/DLG1/GMPR2/MBIP/MFN1/MOCS1/MOCS2/MOCS3/NUDT18/OPA1/RHOQ/TJP2	12
BP	GO:0006637	acyl-CoA metabolic process	20/1546	105/18670	0.000346701842399319	0.0318956859486824	0.0293315179556712	AASS/ACLY/ACOT11/ACOT9/ACSL3/DLD/ELOVL1/ELOVL2/ELOVL6/GCDH/HMGCS1/KYNU/OGDH/PDHA1/PDHX/PDPR/PPCS/PPT2/SCD/SLC25A1	20
BP	GO:0035383	thioester metabolic process	20/1546	105/18670	0.000346701842399319	0.0318956859486824	0.0293315179556712	AASS/ACLY/ACOT11/ACOT9/ACSL3/DLD/ELOVL1/ELOVL2/ELOVL6/GCDH/HMGCS1/KYNU/OGDH/PDHA1/PDHX/PDPR/PPCS/PPT2/SCD/SLC25A1	20
BP	GO:0051236	establishment of RNA localization	31/1546	196/18670	0.000355611647137902	0.0318956859486824	0.0293315179556712	AGFG1/ATXN2/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/FLOT1/HNRNPA1/HNRNPA3/KIF5C/MRPL18/NCBP2/NPIPA1/NUP43/NUTF2/NXF1/PABPN1/POM121C/PURA/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SYMPK/THOC7/XPO1/XPOT	31
BP	GO:0034248	regulation of cellular amide metabolic process	62/1546	483/18670	0.000358089053257099	0.0318956859486824	0.0293315179556712	ABCA7/AGO2/AGO4/ATXN2/BTG2/CDK4/CDK5RAP1/CLU/DAPK3/DNAJC1/EIF2AK3/EIF2B1/EIF3C/EIF3K/EIF4A3/EIF4G3/EIF5/EIF6/FASTKD2/FOXO3/GSAP/GUF1/HABP4/HAP1/HNRNPR/ILF3/JMJD4/LARP4B/LTN1/MAPK1/MEX3D/MTRF1/NCBP2/NCL/NEMF/NFE2L2/NOLC1/ORMDL2/PABPC1/PASK/PCIF1/PDPR/PPP1CA/PRR16/PTK2B/PURA/RBMS3/RMND1/RPL10/RPL13A/RPS6KB2/SECISBP2/SECISBP2L/SHMT1/SMPD3/SYNCRIP/TRNAU1AP/TSFM/UQCC1/YTHDF2/YTHDF3/ZNF706	62
BP	GO:0006611	protein export from nucleus	29/1546	179/18670	0.000361042567758358	0.0318956859486824	0.0293315179556712	AGFG1/CHP1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/GTSE1/MDM2/NCBP2/NUP43/NUTF2/NXF1/PABPN1/POM121C/PPM1A/PTPN11/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SYMPK/THOC7/TP53/XPO1/XPOT	29
BP	GO:0072522	purine-containing compound biosynthetic process	44/1546	313/18670	0.00037231536002914	0.0321636133019414	0.0295779060090767	ACLY/ACSL3/ADORA2B/ADPGK/AK5/AMD1/AMPD2/AMPD3/DLD/EIF6/ELOVL1/ELOVL2/ELOVL6/ENO1/FBP1/GART/GCDH/GMPR/GMPR2/HDAC4/HK2/HK3/MTHFD1/MTHFD2L/NUP43/OGDH/PANK4/PAPSS1/PDHA1/PDHX/PDPR/PKM/POM121C/PPARGC1A/PPCS/PPT2/PRKAG2/PRPS2/SCD/SEH1L/SHMT1/SLC25A1/SLC25A12/TP53	44
BP	GO:0006364	rRNA processing	33/1546	214/18670	0.000374943287351572	0.0321636133019414	0.0295779060090767	DCAF13/DDX17/DDX27/DDX52/EBNA1BP2/EIF4A3/ERI3/EXOSC7/EXOSC9/FCF1/FRG1/GTF2H5/IMP3/KRI1/KRR1/LSM6/MDN1/NOL10/NOLC1/NSA2/RPL14/RPL7A/RPP40/RPS17/RRP1/RRS1/TEX10/TFB2M/TRMT112/UTP14A/WDR12/WDR55/WDR74	33
BP	GO:0036293	response to decreased oxygen levels	50/1546	370/18670	0.000398754868022127	0.0333248959011872	0.0306458304132168	ADM/ANGPT2/APOLD1/ARNT2/BACH1/BAD/BIRC2/BMP2/BNIP3/CAPN2/CCNA2/CD24/CUL2/EDNRA/EGLN1/ENO1/FOXO3/HK2/HMOX1/IRAK1/MB/MDM2/NAMPT/NF1/NFE2L2/NOL3/OPA1/OXTR/P4HB/PCK1/PKM/POSTN/PPARGC1A/PRKCE/PSMA2/PSMB1/PSMD11/PSMD8/PSME2/PSME4/PTEN/PTK2B/PTN/RAF1/RYR1/SCFD1/TGFB2/TGFB3/TM9SF4/TP53	50
BP	GO:0043312	neutrophil degranulation	62/1546	485/18670	0.000399741106434244	0.0333248959011872	0.0306458304132168	ACAA1/ACLY/AMPD3/ANXA2/ANXA3/ATP6V1D/BIN2/BST1/CAND1/CANT1/CCT2/CFD/CMTM6/CRISP3/CSTB/CXCL1/CYB5R3/DEGS1/DOCK2/DYNLL1/FCGR2A/FTL/GLA/GMFG/GSDMD/HEBP2/HGSNAT/HK3/HP/HSPA6/HUWE1/LAIR1/LCN2/MAPK1/MNDA/NDUFC2/NEU1/NFASC/ORM1/PADI2/PIGR/PKM/PPIA/PPIE/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/RAB14/RAB6A/RHOF/S100A7/S100A9/SCAMP1/SERPINB3/SLC2A3/SNAP29/STXBP3/TYROBP/VAMP8	62
BP	GO:0006913	nucleocytoplasmic transport	47/1546	343/18670	0.000430025765813311	0.0353517014979026	0.0325096964184303	AGFG1/ANGPT1/BACH2/CDH1/CHP1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/GTSE1/HNRNPA1/MAPK1/MDM2/MED1/NCBP2/NEMF/NF1/NOLC1/NUP43/NUP62CL/NUTF2/NXF1/PABPN1/POM121C/PPM1A/PPP1R12A/PTPN11/RPAIN/RRS1/SEH1L/SIX2/SMG1/SMG5/SMG7/SNRPD2/SRSF1/SRSF4/SYMPK/THOC7/TNPO1/TNPO2/TP53/TRIM28/XPO1/XPOT/ZIC1	47
BP	GO:0010038	response to metal ion	49/1546	364/18670	0.000495200571218268	0.0401519476854922	0.0369240397082864	AQP2/ASS1/BAD/BNIP3/CALM1/CALM2/CALM3/CARF/CDH1/CDK4/CPOX/CUTA/CYB5A/EGFR/EIF2AK3/ENTPD6/FBP1/FOS/GNRH1/HMOX1/LIG4/MAPK1/MAPK9/MDM2/MT1E/MT1H/MT1HL1/MT1M/MT1X/MT2A/NEDD4L/NFE2L2/NQO1/NUDT1/P2RX4/PDCD6/PPARGC1A/PPP1CA/PTEN/PTK2B/RASA4/RASA4B/RYR1/SLC25A12/SMPD3/SOD1/SYT12/SYT13/UROS	49
BP	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	10/1546	36/18670	0.000505606608108081	0.0404416961269153	0.0371904946020894	ANK2/ATP1A2/CALM1/CALM2/CALM3/FKBP1B/GSTO1/NOL3/RYR1/SRI	10
BP	GO:0046686	response to cadmium ion	14/1546	63/18670	0.000526532726757638	0.0415539627957128	0.038213343579842	CYB5A/EGFR/FOS/HMOX1/MAPK1/MAPK9/MT1E/MT1H/MT1HL1/MT1M/MT1X/MT2A/NUDT1/SOD1	14
BP	GO:0043405	regulation of MAP kinase activity	46/1546	337/18670	0.000535677626105554	0.0417194193278786	0.0383654986785571	ADORA2B/AVPI1/BMP2/CD24/CD40/CSK/DKK1/DUSP10/EDN3/EGFR/F2R/HMGCR/IKBKG/IRAK1/KRAS/LAX1/MAGED1/MAP2K1/MAP2K2/MAP2K5/MAP2K7/MAP3K2/MAP3K7/MAP3K9/MAP4K3/MAPK1/MBIP/NF1/NTRK3/PAK3/PPP2R1A/PTK2B/PTPN1/PTPN11/PTPN6/RAF1/RGS3/RGS4/SAA1/SERPINB3/SOD1/SPRY1/TAB2/TGFA/TGFB3/TNFRSF11A	46
BP	GO:0006413	translational initiation	30/1546	193/18670	0.000590805155557067	0.0448363760090128	0.0412318760001432	AGO2/EIF2AK3/EIF2B1/EIF3C/EIF3I/EIF3K/EIF4A1/EIF4G3/EIF5/EIF6/HABP4/MCTS1/NCBP2/PABPC1/PPP1CA/RPL10/RPL13A/RPL14/RPL32/RPL34/RPL36A/RPL7A/RPS11/RPS17/RPS29/RPS5/RPS6KB2/RPSA/YTHDF2/YTHDF3	30
BP	GO:0043547	positive regulation of GTPase activity	53/1546	405/18670	0.000590849354401588	0.0448363760090128	0.0412318760001432	AGFG1/ARFGAP3/ARHGAP10/ARHGAP17/ARHGAP22/ARHGEF10/ARHGEF11/ARHGEF7/BCAS3/CCL18/CCL7/CD40/CHM/CX3CL1/DOCK2/EIF5/F2R/F2RL1/GAPVD1/ITGB1/KALRN/MYO9A/NF1/NRP1/NTRK3/OCRL/ODAM/OPHN1/PTK2B/RAB3GAP2/RABEP2/RABGAP1/RALGAPA1/RAP1GAP2/RASA4/RASA4B/RASAL2/RGS1/RGS3/RGS4/RP2/SGSM3/SMAP1/SNX13/TBC1D3/TBC1D30/TBC1D3C/TBC1D3F/TBC1D3H/TBC1D8/TIAM2/USP6NL/WNT4	53
BP	GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	10/1546	37/18670	0.000642006494517975	0.0464865724206225	0.0427494093040324	ANK2/ATP1A2/CALM1/CALM2/CALM3/FKBP1B/GSTO1/NOL3/RYR1/SRI	10
BP	GO:0006900	vesicle budding from membrane	19/1546	102/18670	0.000643653340715633	0.0464865724206225	0.0427494093040324	ANXA2/ARFGAP3/F8/FOLR1/PDCD6/PPP6C/PPP6R1/PPP6R3/RAB1A/SCFD1/SEC22B/SEC24C/SEC24D/SNX3/TGFA/TMED9/TRAPPC10/TRAPPC2/TRAPPC9	19
BP	GO:0031647	regulation of protein stability	40/1546	284/18670	0.000646116904933635	0.0464865724206225	0.0427494093040324	AAK1/ANK2/BMP2/CAMLG/CCT2/CDKN2AIP/CHP1/CLU/CMTM6/COG7/CRTAP/CSN3/DPM2/FBXW11/FKBPL/FLOT1/GIPC1/GTSE1/HIP1/KRAS/MAPK1/MDM2/MSX1/MTMR9/NAPG/NEDD4L/PFN1/PPARGC1A/PTEN/SAV1/TCP1/TOMM7/TP53/TSPAN1/TYROBP/USP27X/USP4/USP9X/WNT10B/ZNF207	40
BP	GO:0046856	phosphatidylinositol dephosphorylation	8/1546	25/18670	0.000652168079804788	0.0464865724206225	0.0427494093040324	INPP5B/INPP5E/INPP5F/MTM1/MTMR9/OCRL/PTEN/SYNJ2	8
BP	GO:0001666	response to hypoxia	48/1546	359/18670	0.000653856782489266	0.0464865724206225	0.0427494093040324	ADM/ANGPT2/APOLD1/ARNT2/BACH1/BAD/BIRC2/BMP2/BNIP3/CAPN2/CCNA2/CD24/CUL2/EDNRA/EGLN1/ENO1/FOXO3/HK2/HMOX1/IRAK1/MB/MDM2/NF1/NFE2L2/NOL3/OPA1/P4HB/PCK1/PKM/POSTN/PPARGC1A/PRKCE/PSMA2/PSMB1/PSMD11/PSMD8/PSME2/PSME4/PTEN/PTK2B/PTN/RAF1/RYR1/SCFD1/TGFB2/TGFB3/TM9SF4/TP53	48
BP	GO:0044839	cell cycle G2/M phase transition	38/1546	266/18670	0.00066273648242107	0.0464865724206225	0.0427494093040324	AKAP8/ATF5/BACH1/BORA/CALM3/CCNA2/CDC25B/CDK14/CDK2/CDK4/CEP250/CEP70/CNTRL/CSNK1E/DBF4B/DYNLL1/FBXW11/GTSE1/HSPA2/LATS1/PCNT/PPME1/PPP1R12A/PPP2R1A/PSMA2/PSMB1/PSMD11/PSMD8/PSME2/PSME4/RINT1/SFI1/SKP2/TOPBP1/TP53/TPX2/TUBA4A/WNT10B	38
BP	GO:0001959	regulation of cytokine-mediated signaling pathway	28/1546	177/18670	0.000667571997930886	0.0464865724206225	0.0427494093040324	ADAR/ANGPT1/BIRC2/CASP4/CD24/ECM1/ELF1/F2RL1/IKBKG/IRAK1/IRF3/JAK1/MED1/NOL3/PADI2/PIAS1/PTPN1/PTPN11/PTPN6/RNF31/SHARPIN/SPPL2B/STAP1/TNFAIP3/TRAF1/VRK2/YTHDF2/YTHDF3	28
BP	GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	5/1546	10/18670	0.000683963403070046	0.0467410273236677	0.0429834079886691	DDX5/EGFR/MAP2K1/MAP2K2/TP53	5
BP	GO:0006405	RNA export from nucleus	23/1546	135/18670	0.000691752157164486	0.0467410273236677	0.0429834079886691	AGFG1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/HNRNPA1/NCBP2/NUP43/NXF1/PABPN1/POM121C/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SYMPK/THOC7/XPO1/XPOT	23
BP	GO:0090114	COPII-coated vesicle budding	15/1546	72/18670	0.000698684744846173	0.0467410273236677	0.0429834079886691	F8/FOLR1/PDCD6/PPP6C/PPP6R1/PPP6R3/RAB1A/SCFD1/SEC22B/SEC24C/SEC24D/TGFA/TRAPPC10/TRAPPC2/TRAPPC9	15
BP	GO:0045727	positive regulation of translation	22/1546	127/18670	0.000710709994784607	0.0467410273236677	0.0429834079886691	CDK4/CDK5RAP1/EIF3C/EIF4A3/EIF6/FASTKD2/GUF1/HABP4/JMJD4/LARP4B/MAPK1/PABPC1/PASK/PCIF1/PRR16/PTK2B/RBMS3/RMND1/RPS6KB2/UQCC1/YTHDF2/YTHDF3	22
BP	GO:0071426	ribonucleoprotein complex export from nucleus	22/1546	127/18670	0.000710709994784607	0.0467410273236677	0.0429834079886691	AGFG1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/NCBP2/NUP43/NXF1/PABPN1/POM121C/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SYMPK/THOC7/XPO1/XPOT	22
BP	GO:0048511	rhythmic process	41/1546	295/18670	0.000729431842458718	0.0470281434939167	0.0432474422256682	ASS1/ATF5/CDK4/CRY1/CSNK1E/CSNK2A1/DDX5/EGFR/FBXW11/FOXO3/GFPT1/GNRH1/HAS2/HLF/HNRNPR/HUWE1/ID3/KMT2A/MAGED1/MAPK9/MYBBP1A/NAMPT/NR2F6/NTRK3/OPN3/OXTR/PPARGC1A/PPP1CA/PTEN/PTN/PTX3/RAI1/SETX/SP1/TGFB2/TGFB3/TNFRSF11A/TOP2A/TP53/USP9X/ZFHX3	41
BP	GO:0050821	protein stabilization	28/1546	178/18670	0.000730966244541365	0.0470281434939167	0.0432474422256682	AAK1/ANK2/CAMLG/CCT2/CHP1/CLU/COG7/CRTAP/CSN3/FKBPL/FLOT1/GTSE1/HIP1/MSX1/MTMR9/NAPG/PFN1/PPARGC1A/PTEN/SAV1/TCP1/TP53/TSPAN1/TYROBP/USP27X/USP9X/WNT10B/ZNF207	28
BP	GO:1903311	regulation of mRNA metabolic process	44/1546	324/18670	0.000778167825284608	0.0486460333612916	0.0447352661831638	AGO2/BTG2/C9orf78/DCP1A/DDX17/DDX5/DHX34/EXOSC7/EXOSC9/FASTKD1/HNRNPA1/HNRNPC/HNRNPR/MBNL2/MEX3D/MYEF2/NCBP2/PABPC1/PABPN1/PAF1/PSMA2/PSMB1/PSMD11/PSMD8/PSME2/PSME4/PTBP1/RBM25/RBM38/RBM5/SAFB/SAP18/SECISBP2/SNRPA/SON/SRSF1/SRSF4/SYNCRIP/TBRG4/TNFSF13/TNPO1/XPO1/YTHDF2/YTHDF3	44
BP	GO:0030900	forebrain development	50/1546	381/18670	0.000780842721510961	0.0486460333612916	0.0447352661831638	ALDH1A2/ALDH1A3/ANXA3/ARID1A/ATF5/ATRX/BAD/BMP2/BNIP3/BTG2/CDH1/DIXDC1/DKK1/DLX5/EGFR/ERBB4/GART/GDPD5/HAP1/KIF1A/KRAS/MCPH1/MSX1/NF1/NIN/NRP1/OPHN1/OXTR/PAX6/PGAP1/PHACTR1/PITX2/PPARGC1A/PRKG1/PTEN/PTN/PTPRS/SECISBP2/SLC1A2/SLC38A2/SLITRK5/SRGAP2C/STIL/SUN1/TACC2/TOP2B/TRAPPC9/TYROBP/UBA6/WNT4	50
BP	GO:0071166	ribonucleoprotein complex localization	22/1546	128/18670	0.00079245925146009	0.0486460333612916	0.0447352661831638	AGFG1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/NCBP2/NUP43/NXF1/PABPN1/POM121C/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SYMPK/THOC7/XPO1/XPOT	22
BP	GO:0045022	early endosome to late endosome transport	10/1546	38/18670	0.000807391003845027	0.0486460333612916	0.0447352661831638	HOOK1/HOOK2/LMTK2/MAP2K1/MAP2K2/MAPK1/RAB21/RAB5A/SNX16/SNX3	10
BP	GO:0010273	detoxification of copper ion	6/1546	15/18670	0.000830080988256539	0.0486460333612916	0.0447352661831638	MT1E/MT1H/MT1HL1/MT1M/MT1X/MT2A	6
BP	GO:0031573	intra-S DNA damage checkpoint	6/1546	15/18670	0.000830080988256539	0.0486460333612916	0.0447352661831638	ATF2/MDC1/MUS81/NEK11/RAD9A/XPC	6
BP	GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	6/1546	15/18670	0.000830080988256539	0.0486460333612916	0.0447352661831638	CALM1/CALM2/CALM3/FKBP1B/GSTO1/SRI	6
BP	GO:1903358	regulation of Golgi organization	6/1546	15/18670	0.000830080988256539	0.0486460333612916	0.0447352661831638	CAMSAP2/MAP2K1/MAP2K2/MAPK1/PDE4DIP/USP6NL	6
BP	GO:1990169	stress response to copper ion	6/1546	15/18670	0.000830080988256539	0.0486460333612916	0.0447352661831638	MT1E/MT1H/MT1HL1/MT1M/MT1X/MT2A	6
BP	GO:0032228	regulation of synaptic transmission, GABAergic	9/1546	32/18670	0.000869373664504705	0.0499594438854694	0.04594308859636	HAP1/KRAS/NF1/NISCH/OXTR/PLCL1/PRKCE/PTEN/TAC1	9
BP	GO:0046949	fatty-acyl-CoA biosynthetic process	9/1546	32/18670	0.000869373664504705	0.0499594438854694	0.04594308859636	ACLY/ACSL3/ELOVL1/ELOVL2/ELOVL6/GCDH/PPT2/SCD/SLC25A1	9
CC	GO:0031983	vesicle lumen	52/1586	339/19717	4.81574999308213e-06	0.00334555998950021	0.00294800350945971	ACAA1/ACLY/AMPD3/ANXA2/BIN2/CAND1/CANT1/CCT2/CFD/CLU/CRISP3/CSTB/CXCL1/CYB5R3/DOCK2/ECM1/EGFR/F8/FTL/GLA/GMFG/GSDMD/HBA1/HBA2/HEBP2/HK3/HP/HSPA6/HUWE1/LCN2/MAPK1/MNDA/NEU1/ORM1/PADI2/PKM/PPIA/PPIE/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/S100A7/S100A9/SAA1/SERPINB3/SERPINI1/SRGN/TGFB2/TGFB3	52
CC	GO:0060205	cytoplasmic vesicle lumen	51/1586	338/19717	9.47750705240853e-06	0.00334555998950021	0.00294800350945971	ACAA1/ACLY/AMPD3/ANXA2/BIN2/CAND1/CANT1/CCT2/CFD/CLU/CRISP3/CSTB/CXCL1/CYB5R3/DOCK2/ECM1/F8/FTL/GLA/GMFG/GSDMD/HBA1/HBA2/HEBP2/HK3/HP/HSPA6/HUWE1/LCN2/MAPK1/MNDA/NEU1/ORM1/PADI2/PKM/PPIA/PPIE/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/S100A7/S100A9/SAA1/SERPINB3/SERPINI1/SRGN/TGFB2/TGFB3	51
CC	GO:0034774	secretory granule lumen	48/1586	321/19717	2.17800204539013e-05	0.00440744183692748	0.00388370079860465	ACAA1/ACLY/AMPD3/ANXA2/BIN2/CAND1/CANT1/CCT2/CFD/CLU/CRISP3/CSTB/CXCL1/CYB5R3/DOCK2/ECM1/F8/FTL/GLA/GMFG/GSDMD/HEBP2/HK3/HP/HSPA6/HUWE1/LCN2/MAPK1/MNDA/NEU1/ORM1/PADI2/PKM/PPIA/PPIE/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/QSOX1/S100A7/S100A9/SERPINB3/SERPINI1/SRGN/TGFB2/TGFB3	48
CC	GO:0005769	early endosome	51/1586	350/19717	2.49713418522803e-05	0.00440744183692748	0.00388370079860465	ABCA7/ACKR1/ACKR3/ANK2/ANXA2/APOA4/ATP9A/CCDC93/CLCN3/CLCN4/CMTM6/DERL2/DKK1/EGFR/EHD1/F2R/F2RL1/FCGR1A/FLOT1/GPR107/INPP5B/INPP5F/KREMEN2/LAMP5/LMTK2/MAP2K1/MAP2K2/MAPK1/MCOLN3/MGRN1/NISCH/NRP1/OCRL/PMEPA1/PTP4A1/PTP4A2/PTPN1/RAB14/RAB1A/RAB21/RAB5A/RABEP2/SGK3/SNX13/SNX16/SNX3/SYNDIG1/TBC1D3/TM9SF4/VAMP8/VPS41	51
CC	GO:0030687	preribosome, large subunit precursor	9/1586	23/19717	3.9842354925809e-05	0.00562574051552423	0.00495722773919013	EBNA1BP2/EIF6/NOC2L/NSA2/RRP1/RRS1/WDR12/WDR37/WDR74	9
CC	GO:0030135	coated vesicle	43/1586	289/19717	6.42571099864268e-05	0.00756091994173621	0.0066624477196453	AAK1/AP1M2/ARCN1/ARFGAP3/BTC/CD3D/CD9/CLINT1/COPA/COPG1/COPZ2/CTLA4/EGFR/ERGIC2/F8/FCGR1A/FOLR1/GPR107/HIP1/IDUA/IL7R/INPP5F/KDELR1/LMAN2L/MYO6/OCRL/PDCD6/RAB14/RAB5A/SCAMP1/SEC22B/SEC24C/SEC24D/SFTPC/SNX3/SPG21/SREBF2/SYNRG/TGFA/TMED9/VAMP8/VPS41/YIF1B	43
CC	GO:0005681	spliceosomal complex	30/1586	185/19717	0.000172769357011787	0.0174250237214745	0.0153543894727769	ADAR/BUD31/C9orf78/CWC25/DDX5/EIF4A3/FRG1/HNRNPA1/HNRNPA3/HNRNPC/HNRNPR/IK/LSM6/LSM7/LUC7L2/MYEF2/PABPC1/PPIE/PPIH/PPP1R8/PRPF18/RBM5/RBMX2/SF3A3/SF3B5/SNRPA/SNRPD2/SRSF1/SYNCRIP/WBP4	30
CC	GO:0098562	cytoplasmic side of membrane	29/1586	178/19717	0.000202513182844116	0.0178717883859932	0.0157480646132727	ACP1/BIRC2/CD2/CDH1/CISD1/DIABLO/DLG1/EPM2AIP1/ESYT1/EXOC1/GNA15/GNAI2/GNRH1/HIP1/KRAS/MAP2K2/PTEN/PTK2B/PTP4A1/PTPN1/PTPN3/RAB21/RAB5A/RGS1/RNF31/RPS29/SPPL2B/STYK1/TRAF3	29
CC	GO:0030684	preribosome	16/1586	76/19717	0.000300571555722492	0.0235781687044532	0.0207763496411687	DCAF13/EBNA1BP2/EIF6/FCF1/IMP3/KRI1/KRR1/NOC2L/NOL10/NSA2/RRP1/RRS1/UTP14A/WDR12/WDR37/WDR74	16
CC	GO:0031901	early endosome membrane	25/1586	149/19717	0.0003418640729092	0.0241356035473895	0.0212675439041407	ABCA7/ATP9A/CLCN3/CLCN4/CMTM6/DKK1/EGFR/EHD1/FCGR1A/INPP5B/INPP5F/KREMEN2/LAMP5/MCOLN3/OCRL/PMEPA1/RAB14/RAB21/RAB5A/SNX13/SNX16/SNX3/SYNDIG1/TBC1D3/VAMP8	25
CC	GO:0000159	protein phosphatase type 2A complex	7/1586	19/19717	0.000456162213115954	0.0273677956444453	0.0241156511493472	PPP2R1A/PPP2R1B/PPP2R2D/PPP2R3A/PPP2R5A/PPP2R5D/PPP2R5E	7
CC	GO:0005798	Golgi-associated vesicle	28/1586	178/19717	0.000465174996789438	0.0273677956444453	0.0241156511493472	ARCN1/ARFGAP3/CNGB1/COPA/COPG1/COPZ2/ERGIC2/F8/FOLR1/GNRH1/KDELR1/LMAN2L/OCRL/PDCD6/RAB14/RHOQ/SCFD1/SEC22B/SEC24C/SEC24D/SPG21/SPPL2B/SREBF2/SYNRG/TGFA/TMED9/VPS41/YIF1B	28
CC	GO:0042581	specific granule	25/1586	160/19717	0.00100689701614391	0.0494527819251379	0.0435762548348837	ACAA1/ANXA3/ATP6V1D/BST1/CANT1/CLCN3/CMTM6/CRISP3/CXCL1/DEGS1/DOCK2/GSDMD/HGSNAT/HP/LAIR1/LCN2/NEU1/ORM1/PTPN6/PTX3/QSOX1/SCAMP1/SLC2A3/STXBP3/VAMP8	25
