ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1903829	positive regulation of cellular protein localization	59/1935	324/18670	1.19690493453892e-05	0.00193300146928036	0.00156559144069052	ABCA7/ACSL3/ANP32B/BCAS3/BID/CAMK1/CDK5R1/CDK5RAP3/CENPQ/CIB1/DLG1/EGFR/EIF2AK3/FBXW7/FLNA/GNL3/GPD1L/GSK3B/HDAC3/HYAL2/JUP/KIF5B/LEPROT/LRIG2/MAP1A/MAPK1/MAPK8/NECAB2/NIPBL/NUMA1/NUTF2/OAZ1/PCNT/PDZK1/PIK3R2/PLS1/PPP3CC/PRKCE/PSEN1/PTGS2/PTN/RAB11FIP2/RAMP3/RHOG/RNF31/SAE1/SEC16A/SFN/SORBS1/SORL1/SRC/SREBF2/TM9SF4/TP53BP2/TPR/TRIM28/TYROBP/UBL5/VPS11	59
BP	GO:0044272	sulfur compound biosynthetic process	40/1935	192/18670	1.27437009453638e-05	0.00197565244415396	0.00160013564681784	ACACB/ACAT1/ACLY/ACSL3/AKR1A1/AMD1/APIP/B3GNT4/B4GALT4/B4GALT6/BHMT2/CBS/CDO1/CHST2/CNDP2/CSAD/CSGALNACT1/CSGALNACT2/ELOVL1/FASN/GGT1/GGT2/GGTLC1/GGTLC2/GSTA1/GSTM4/KERA/MTR/MTRR/NCAN/NDST1/OGN/PAPSS1/PDHA1/PDHB/PPCS/SCD/SLC25A1/SP1/UST	40
BP	GO:0090150	establishment of protein localization to membrane	60/1935	332/18670	1.28769916516472e-05	0.00197565244415396	0.00160013564681784	ACSL3/ATG3/BAG6/BID/BRAF/C16orf70/CDK5R1/CHM/CIB1/CSK/EGFR/MAPK8/MICALL1/NCF1/NDUFA13/NSF/NSG1/PDZK1/PEX16/PEX3/PPP3CC/RAB3GAP2/REEP1/RPL13/RPL13A/RPL18A/RPL23/RPL23A/RPL24/RPL27/RPL28/RPL3/RPL32/RPL35A/RPL36A/RPL37A/RPL7A/RPL9/RPLP0/RPLP1/RPS10/RPS11/RPS12/RPS18/RPS19/RPS21/RPS28/RPS3/RPS5/RPSA/SEC16A/SEC61A1/SEC63/SFN/SYNE3/TIMM10/TP53BP2/TRAM1/UBA52/VPS37B	60
BP	GO:0097237	cellular response to toxic substance	48/1935	247/18670	1.33356366045731e-05	0.00199611711810402	0.00161671055319112	ABL1/ABTB2/ADH5/AKR1A1/AKR1B10/APEX1/APOE/BMP7/BNIP3/CAT/CCL7/CD36/CYP1B1/DDX11/DNMT3A/EGR1/FOXO1/FOXO3/GPR37/GSTA1/HBA1/HBA2/HBB/HGF/HMOX1/HNRNPA1/HP/IL6/ITPR2/LCN2/MSX1/NFKB1/NNT/NXN/PDGFD/PRKCE/PSAP/PTEN/PTGS2/RPS3/S100A9/SESN1/SETX/SOD2/SRC/SZT2/TNFAIP3/ZNF580	48
BP	GO:0030111	regulation of Wnt signaling pathway	64/1935	363/18670	1.51849696480462e-05	0.00221881330309665	0.001797078362859	ABL1/APOE/ATP6AP2/BMP2/CAV1/CSNK1A1/CSNK1E/CSNK1G3/CUL3/DAAM2/DAPK3/DDIT3/DIXDC1/DKK1/DVL1/EGFR/EGR1/FOXO1/FOXO3/FRAT1/FRZB/GSK3B/JADE1/JRK/JUP/KLHL12/LRP6/MCC/NFKB1/NLE1/NLK/NXN/PFDN5/PPP1CA/PPP2R1A/PSEN1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/RAPGEF1/RBMS3/RBPJ/SCEL/SFRP1/SFRP4/SIAH2/SMARCA4/SNX3/SOSTDC1/SOX4/SOX9/SRC/TBL1X/TBL1XR1/TNFAIP3/TNN/TRPM4/TSKU/USP34/WLS	64
BP	GO:0048247	lymphocyte chemotaxis	19/1935	64/18670	1.60887185642374e-05	0.00229619687973779	0.00185975346536913	ADAM10/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CCR2/CH25H/CXCL10/CXCL14/CXCR3/PTK2B/S100A7/SAA1/SLC12A2/STK39	19
BP	GO:0051098	regulation of binding	65/1935	373/18670	1.91342512707793e-05	0.00251995485450843	0.00204098124799341	ABL1/ANXA2/APOE/ARRB1/ARRB2/BAG2/BCL3/BMP2/BTAF1/CAMK1/CARM1/CAV1/CD36/CLN5/CSNK1A1/CSNK1E/CSNK2B/CTSZ/CYP2D6/DDIT3/DDX11/DHX9/DKK1/DNAJB2/DVL1/DZIP1/EBF2/EIF2S1/EIF3C/EIF3D/EP300/ERCC4/FBXW7/GOLGA2/GSK3B/GTF2B/HABP4/HMOX1/HOXA3/ID3/IGF1/ITGA2/MAPK8/MED25/MSX1/MSX2/NFKBIA/NIPBL/PER2/PKD1/PPP1CA/PSEN1/PTPRF/SMARCD3/SORL1/SPON1/SRC/SUMO3/TDG/TRIB3/TRIM28/TTBK2/TWIST1/ZBTB7C/ZNF593	65
BP	GO:0006612	protein targeting to membrane	41/1935	202/18670	1.92189480234573e-05	0.00251995485450843	0.00204098124799341	ATG3/CDK5R1/CHM/CIB1/MICALL1/NCF1/PDZK1/PEX16/PEX3/RPL13/RPL13A/RPL18A/RPL23/RPL23A/RPL24/RPL27/RPL28/RPL3/RPL32/RPL35A/RPL36A/RPL37A/RPL7A/RPL9/RPLP0/RPLP1/RPS10/RPS11/RPS12/RPS18/RPS19/RPS21/RPS28/RPS3/RPS5/RPSA/SEC61A1/SEC63/TRAM1/UBA52/VPS37B	41
BP	GO:0051222	positive regulation of protein transport	71/1935	418/18670	1.95805446752864e-05	0.00251995485450843	0.00204098124799341	ABL1/ACSL3/AKAP12/ANO1/ANP32B/ARF1/ARRB1/BCAS3/CAMK1/CAPN10/CASR/CD38/CDK5R1/CIB1/DHX9/EGFR/EXPH5/FBXW7/FLNA/FRMD4A/GAPDH/GSK3B/HDAC3/HK1/HYAL2/IGF1/IL33/IL6/JUP/KCNN4/KIF5B/LEPROT/LPL/MAPK1/MAPK11/MMP12/MYRIP/NOD2/NUTF2/OAZ1/PCNT/PDZK1/PIK3R2/PLA2G6/PPARD/PRKCE/PSEN1/PTGS2/RASGRP1/RNF31/SAA1/SAE1/SEC16A/SERP1/SFN/SORL1/SOX4/SRC/SREBF2/TGFB2/TLR8/TM9SF4/TPR/TRIM28/TRPM4/TWIST1/UBL5/UNC13B/VPS11/VSNL1/WLS	71
BP	GO:0006006	glucose metabolic process	42/1935	209/18670	1.96756297477465e-05	0.00251995485450843	0.00204098124799341	ACACB/AKR1A1/ALDOA/APOD/COX11/CREM/EP300/EPM2AIP1/FAM3C/FOXO1/G6PD/GAA/GAPDH/GOT1/GPD1/GPD2/GSK3B/HK1/HK3/IGF1/KAT2B/LEPR/MDH1/NCOA2/NISCH/NPY1R/PCK1/PDHA1/PDHB/PER2/PFKP/PGM5/PHKG2/PKM/PPARD/PPP1CA/SDS/SERP1/SLC25A1/SORBS1/SRC/TPI1	42
BP	GO:0061138	morphogenesis of a branching epithelium	38/1935	182/18670	1.9709602903113e-05	0.00251995485450843	0.00204098124799341	ABL1/BMP2/BMP7/CASR/CTSH/CTSZ/DAG1/DLG1/EDNRA/FAT4/FGF1/FGF2/FGF7/FKBPL/HGF/HOXA5/KDM5B/LAMA5/LRP5L/LRP6/MSX2/PAX8/PBX1/PKD1/PKD2/PLXNA1/PPP1CA/PROX1/SFRP1/SIRT6/SIX2/SLIT2/SOX9/SPRY1/SRC/TACSTD2/VEGFA/WNT2	38
BP	GO:0002548	monocyte chemotaxis	19/1935	65/18670	2.05442605550267e-05	0.0025730638168612	0.00208399566790196	CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CCR1/CCR2/CXCL10/DUSP1/IL6/IL6R/RPS19/S100A14/S100A7/SLAMF8/SLIT2	19
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	71/1935	419/18670	2.12380503121243e-05	0.00260675829531014	0.0021112857594495	ANAPC1/ANAPC15/ANAPC2/ARMC8/ARRB1/ARRB2/BAG6/BBS7/BIRC2/CAMLG/CAV1/CCDC47/CDC34/CDK2/CEBPA/CSNK1A1/CSNK1E/CUL3/DDIT3/DET1/DNAJB2/DNAJB9/DVL1/FAF2/FBXO31/FBXW7/FOXF2/GBA/GIPC1/GSK3B/HSPBP1/IL33/KAT5/KCTD5/MAP1A/NEMF/NPLOC4/PLAA/PSEN1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/RNF103/RNF121/RNF187/RNF5/RNF7/SEL1L2/SIAH1/SIAH2/SKP2/SMARCC1/TBL1X/TBL1XR1/TNFAIP1/TOPORS/TRIB3/TRIM3/UBA52/UBE2A/UBE2K/UBE4B/UBQLN4/UBXN1/USP19/USP5/WAC	71
BP	GO:0048754	branching morphogenesis of an epithelial tube	33/1935	150/18670	2.23180412820458e-05	0.00268560430093951	0.00217514532371146	ABL1/BMP2/BMP7/CASR/CTSH/CTSZ/DAG1/DLG1/EDNRA/FAT4/FGF1/FGF2/FKBPL/HOXA5/KDM5B/LAMA5/LRP5L/LRP6/MSX2/PAX8/PBX1/PKD1/PKD2/PPP1CA/SIRT6/SIX2/SLIT2/SOX9/SPRY1/SRC/TACSTD2/VEGFA/WNT2	33
BP	GO:1903320	regulation of protein modification by small protein conjugation or removal	45/1935	231/18670	2.297845863672e-05	0.00271190001256828	0.00219644294904032	ABL1/ARNT/ARRB1/ARRB2/BAG2/BIRC2/BIRC7/CAMLG/CAV1/CDC14B/CDK5RAP3/CUL3/DNAJB2/EGR1/FAM107A/FBXW7/FOXF2/GNL3/GOLGA2/HDAC3/HSPBP1/LIMK1/MAGEA2/MAGEA2B/NOD2/NXN/OTUB1/OTUD4/PEF1/PER2/PLAA/PRKCE/PSEN1/PTEN/RPL23/RPS3/SIAH2/SKP2/SOX4/TNFAIP3/TOPORS/TRIB3/TRIP12/UBXN1/WDR48	45
BP	GO:0031396	regulation of protein ubiquitination	41/1935	204/18670	2.4499068673948e-05	0.00283680725381168	0.0022976087840791	ABL1/ARRB1/ARRB2/BAG2/BIRC2/BIRC7/CAMLG/CAV1/CDC14B/CDK5RAP3/CUL3/DNAJB2/FAM107A/FBXW7/FOXF2/GOLGA2/HDAC3/HSPBP1/LIMK1/MAGEA2/MAGEA2B/NOD2/NXN/OTUB1/PEF1/PER2/PLAA/PRKCE/PSEN1/PTEN/RPL23/RPS3/SIAH2/SKP2/SOX4/TNFAIP3/TOPORS/TRIB3/TRIP12/UBXN1/WDR48	41
BP	GO:0061008	hepaticobiliary system development	31/1935	138/18670	2.54137559320982e-05	0.00288822629917197	0.00233925449339898	ACAT1/ACO2/ALDH1A2/CAD/CEBPA/CSNK2B/CUL3/DDX39B/EGFR/FBXW7/FRZB/HGF/HMGCS1/HMOX1/HNF4A/ITGA2/LIMS2/NIPBL/PCK1/PKD1/PKD2/PKM/PROX1/PTN/PTPN3/RHBDD3/SEC63/SOX9/SP3/SRSF5/TNFAIP3	31
BP	GO:0006066	alcohol metabolic process	63/1935	364/18670	3.16140964276437e-05	0.00352755835957181	0.00285706724079107	ACACB/ACADVL/ACLY/ADH5/AKR1A1/AKR1B10/AKR1C1/ALDH1A2/APOC1/APOE/BMP2/CAT/CEBPA/CH25H/CHKA/CYP1B1/CYP27B1/CYP2D6/CYP51A1/DHCR24/DHDDS/DHRS4/FASN/FGF1/FGF2/G6PD/GBA/GK/GOT1/GPD1/GPD2/HMGCS1/IGF1/INPP1/INPP5B/IP6K2/LEPR/MBTPS1/NFKB1/NFYA/NUDT3/NUS1/OCRL/PCK1/PLCB2/PLCB4/PLCE1/PLCG2/PLCH1/PPARD/PTAFR/PTEN/PTK2B/PTS/SCD/SORL1/SP1/SPTLC1/SREBF2/SULT1A1/SULT1A2/SULT1A3/TPI1	63
BP	GO:0060070	canonical Wnt signaling pathway	59/1935	335/18670	3.32123993185991e-05	0.00363972311818291	0.00294791258613581	APOE/BMP2/CAV1/CSNK1A1/CSNK1E/CSNK1G3/CUL3/DAAM2/DAPK3/DDIT3/DIXDC1/DKK1/DVL1/EGFR/EGR1/FOXO1/FOXO3/FRAT1/FRZB/GSK3B/JADE1/JRK/JUP/KLHL12/LRP5L/LRP6/MCC/NFKB1/NLE1/PFDN5/PPP1CA/PSEN1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PTEN/RAPGEF1/RBMS3/RBPJ/SCEL/SFRP1/SFRP4/SIAH2/SOSTDC1/SOX4/SOX9/SRC/TBL1X/TBL1XR1/TNN/TRPM4/USP34/WLS/WNT2/WNT7B	59
BP	GO:0019216	regulation of lipid metabolic process	69/1935	410/18670	3.45605858176352e-05	0.00371906225404948	0.00301217155023827	ACACB/ACADVL/ACOX1/ACSL3/ADRA2A/ALAS1/APOC1/APOD/APOE/ARF1/BBS4/BMP2/CAPN2/CARM1/CAV1/CD36/CIDEA/CREB1/CRTC3/CYP27B1/CYP51A1/DNAJC15/EGR1/FASN/FBXW7/FGF1/FGF2/FGFR3/G0S2/HDAC3/HMGCS1/HNF4A/KIT/LONP2/LPCAT1/MBTPS1/NCOA2/NFKB1/NFYA/NOD2/NR1H2/NR1H3/OPA3/PEX11A/PIK3R2/PLA2G6/PPARD/PRKAB2/PRKCE/PROX1/PSAP/PTGS2/PTK2B/SCD/SMARCD3/SOCS2/SORBS1/SORL1/SP1/SRC/SREBF2/TBL1X/TBL1XR1/TEK/THRA/TIAM2/TRIB3/TWIST1/ZBTB20	69
BP	GO:0019318	hexose metabolic process	47/1935	249/18670	3.53852450376397e-05	0.00371906225404948	0.00301217155023827	ACACB/AKR1A1/ALDOA/APOD/COX11/CREM/EP300/EPM2AIP1/FAM3C/FOXO1/FUCA1/FUT4/FUT7/G6PD/GAA/GAPDH/GOT1/GPD1/GPD2/GSK3B/HK1/HK3/IGF1/KAT2B/LEPR/MAN2B1/MDH1/NCOA2/NISCH/NPY1R/PCK1/PDHA1/PDHB/PER2/PFKP/PGM5/PHKG2/PKM/POFUT2/PPARD/PPP1CA/SDS/SERP1/SLC25A1/SORBS1/SRC/TPI1	47
BP	GO:1904951	positive regulation of establishment of protein localization	75/1935	456/18670	3.57543869950985e-05	0.00371906225404948	0.00301217155023827	ABL1/ACSL3/AKAP12/ANO1/ANP32B/ARF1/ARRB1/BCAS3/BID/CAMK1/CAPN10/CASR/CD38/CDK5R1/CIB1/DHX9/EGFR/EXPH5/FBXW7/FLNA/FRMD4A/GAPDH/GSK3B/HDAC3/HK1/HYAL2/IGF1/IL33/IL6/JUP/KCNN4/KIF5B/LEPROT/LPL/MAPK1/MAPK11/MAPK8/MMP12/MYRIP/NOD2/NUTF2/OAZ1/PCNT/PDZK1/PIK3R2/PLA2G6/PPARD/PPP3CC/PRKCE/PSEN1/PTGS2/RASGRP1/RNF31/SAA1/SAE1/SEC16A/SERP1/SFN/SORL1/SOX4/SRC/SREBF2/TGFB2/TLR8/TM9SF4/TP53BP2/TPR/TRIM28/TRPM4/TWIST1/UBL5/UNC13B/VPS11/VSNL1/WLS	75
BP	GO:0042176	regulation of protein catabolic process	65/1935	381/18670	3.7668012195104e-05	0.00385280984735588	0.00312049743132072	ADRA2A/ANXA2/APOE/BAG2/BAG6/BBS7/CAMLG/CAV1/CDK5RAP3/CDKN1B/CEBPA/CSNK1A1/CSNK1E/CYP51A1/DET1/DNAJB2/DVL1/EGFR/FBXW7/FLNA/FOXF2/FOXO1/GBA/GIPC1/GSK3B/HGS/HSPBP1/IL33/LPCAT1/LRIG2/LRP2/MAGEF1/MAP1A/NDUFA13/NSF/OAZ1/ODC1/OPHN1/PKD1/PSEN1/PTEN/PTK2B/PTPN3/RHBDD3/RNF128/RPL23/SEC22B/SF3B3/SMARCC1/SNF8/SNX3/SORL1/SOX9/TNFAIP3/TNFSF12/TRIB3/TRIM32/UBE2K/UBQLN4/UBXN1/USP19/USP5/VPS11/WAC/XPO1	65
BP	GO:0001889	liver development	30/1935	135/18670	4.23106943930049e-05	0.00425673330311264	0.00344764622819274	ACAT1/ACO2/ALDH1A2/CAD/CEBPA/CSNK2B/CUL3/DDX39B/EGFR/FBXW7/FRZB/HGF/HMGCS1/HMOX1/HNF4A/ITGA2/LIMS2/PCK1/PKD1/PKD2/PKM/PROX1/PTN/PTPN3/RHBDD3/SEC63/SOX9/SP3/SRSF5/TNFAIP3	30
BP	GO:0071496	cellular response to external stimulus	59/1935	339/18670	4.72219494560511e-05	0.00462025255834186	0.00374207054372362	ADORA2B/AQP2/ARHGAP35/BNIP3/CASR/CBS/CDKN2B/CYP27B1/DAG1/DNAJC15/DSC2/EGFR/EHMT2/EIF2AK3/EIF2S1/FAM107A/FAS/FOS/FOXO1/GABARAP/GABARAPL1/GBA/GDAP1/GLRX2/GOT1/HABP4/HMOX1/HNRNPA1/ITGA2/KCNJ2/LCN2/LPL/MAP3K14/MAP3K2/MAPK1/MAPK8/MYBBP1A/MYD88/NAMPT/NFKB1/NUAK2/P2RX4/PCK1/PIEZO2/PIM1/PTGS2/PTN/PTPN11/SEH1L/SESN1/SFRP1/SIK2/SIPA1/SKP2/SOX9/SREBF2/SZT2/TLR8/TRPM4	59
BP	GO:0001763	morphogenesis of a branching structure	39/1935	196/18670	4.8213451437026e-05	0.00462025255834186	0.00374207054372362	ABL1/BMP2/BMP7/CASR/CTSH/CTSZ/DAG1/DLG1/EDNRA/FAT4/FGF1/FGF2/FGF7/FKBPL/HGF/HOXA5/KDM5B/LAMA5/LRP5L/LRP6/MSX2/PAX8/PBX1/PKD1/PKD2/PLXNA1/PPP1CA/PROX1/RERE/SFRP1/SIRT6/SIX2/SLIT2/SOX9/SPRY1/SRC/TACSTD2/VEGFA/WNT2	39
BP	GO:0051100	negative regulation of binding	35/1935	169/18670	4.9155808502091e-05	0.00462025255834186	0.00374207054372362	ARRB2/BAG2/BTAF1/CAMK1/CARM1/CAV1/CSNK1E/CTSZ/CYP2D6/DDIT3/DDX11/DKK1/DNAJB2/DVL1/EIF2S1/ERCC4/FBXW7/GOLGA2/GSK3B/HABP4/HMOX1/ID3/MAPK8/MSX1/MSX2/NFKBIA/PER2/PPP1CA/PSEN1/PTPRF/SORL1/SUMO3/TDG/TTBK2/ZNF593	35
BP	GO:0050900	leukocyte migration	80/1935	499/18670	4.96173362397377e-05	0.00462025255834186	0.00374207054372362	ADAM10/APOD/ATP1B3/BST1/C1QBP/CAV1/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CCR1/CCR2/CD200/CD300A/CD99/CH25H/CXCL10/CXCL14/CXCR3/DDT/DOK2/DUSP1/EDN2/EDNRB/FUT7/GCNT1/GRB7/HCK/HMOX1/IL33/IL6/IL6R/ITGA2/ITGA9/ITGAL/ITGB7/JAM2/KIT/LBP/LYST/MPP1/MTUS1/P2RX4/PDE4B/PDGFD/PIK3CB/PIK3R2/PROS1/PTAFR/PTK2B/PTN/PTPN11/RPS19/S100A14/S100A7/S100A8/S100A9/S1PR1/SAA1/SCG2/SELP/SLAMF8/SLC12A2/SLC16A3/SLIT2/SRC/STAP1/STK39/SWAP70/TEK/TGFB2/TREM1/TRPM4/VEGFA/WASL/ZNF580	80
BP	GO:0030100	regulation of endocytosis	51/1935	281/18670	4.96882302184394e-05	0.00462025255834186	0.00374207054372362	AAK1/ABCA7/ABL1/AHI1/ANXA2/APOC1/APOE/ARF1/ARFGAP1/ARRB1/ARRB2/ATG3/ATXN2/C2/CAV1/CCL2/CD300A/CD36/CLEC7A/CSK/DKK1/DNAJC6/DOCK2/EFNB2/FCGR2B/HCK/IL15RA/ITGA2/ITSN1/LILRB1/NECAB2/NR1H2/NR1H3/NUMB/OPHN1/PIK3CB/PLCG2/PPP3CC/PTEN/PTX3/RAPGEF1/RUFY1/SFRP4/SNX3/SRC/STAP1/STON1/TFR2/UNC119/VEGFA/WASL	51
BP	GO:0032147	activation of protein kinase activity	58/1935	333/18670	5.33319375199908e-05	0.00488504627701766	0.00395653431216648	ABL1/ADORA2B/ADRA2A/ARRB1/BIRC7/BMP2/CCL5/CD300A/CDK5R1/COPS8/DLG1/EFNA5/EGFR/ERP29/FGF1/FGF13/FGF2/FPR1/HGF/IGF1/IKBKG/IL6R/KIT/LAMTOR3/MAP2K6/MAP3K14/MAP3K2/MAP3K7/MAP3K8/MAPK1/MAPK11/NEK1/NEK4/NOD2/NTRK3/PAK2/PAK3/PAK4/PIK3CB/PLCE1/PPP2R3C/PRKAR2A/PRLR/PRRC1/PSEN1/PTK2B/PTPN11/RAPGEF1/RPLP1/SAA1/SRC/STK39/TAB2/TGFA/TGFB2/UBA52/VEGFA/WNT7B	58
BP	GO:0046677	response to antibiotic	57/1935	327/18670	6.02306102747383e-05	0.00543581257729513	0.00440261519686245	ABL1/AOC3/APEX1/BCL2L1/BIRC2/BNIP3/CA3/CAPN2/CAT/CCL7/CDKN1B/CDO1/CYP1B1/CYP2E1/DDX11/DNMT3A/DUSP1/EFNA5/EGR1/EHMT1/FKBP1B/FOXO1/FOXO3/G6PD/GLRX2/GPR37/HBA1/HBA2/HBB/HGF/HMOX1/HNRNPA1/HP/HPGD/HYAL2/ID3/IL6/ITPR2/KDM5B/KPNA4/LCN2/MB/NTRK3/PDGFD/PRKCE/PSAP/PTEN/PTK2B/RGS2/RPL23/RPS3/S100A8/SETDB1/SETX/SRC/TNFAIP3/ZNF580	57
BP	GO:0031647	regulation of protein stability	51/1935	284/18670	6.60323803439787e-05	0.00582892025819987	0.00472100399804804	AAK1/ATP1B3/BAG2/BAG6/BMP2/CAMLG/CDKN2AIP/CREB1/CRTAP/CSN3/CTSH/CUL3/DNLZ/DSG1/DVL1/EP300/FAM107A/FBXW7/FKBPL/FLNA/GAPDH/GIPC1/HDAC3/HTT/IGF1/LAMP1/MAPK1/MSX1/NLK/PFN1/PIM1/PTEN/QRSL1/RNF128/RNF5/RPL23/SEC16A/SIAH1/SIRT6/SOX4/SRC/STX12/TADA3/TAF9B/TBL1X/TYROBP/USP19/USP27X/USP34/VPS11/ZNF207	51
BP	GO:0001101	response to acid chemical	59/1935	343/18670	6.64859732889019e-05	0.00582892025819987	0.00472100399804804	AKR1C1/ALDH1A2/AQP2/ASXL1/ATF2/BCL2L1/CAPN2/CAT/CD36/CD38/CDKN1B/CDO1/COL16A1/CREB1/CTSH/CYP2E1/DKK1/DNMT1/DNMT3A/DUSP1/EGFR/EGR1/FOXO1/GDAP1/GJB3/GLDC/HLCS/HSD17B2/ID3/ITGA2/LAMTOR3/LPL/MICB/NDUFA13/NSMF/NTRK2/NTRK3/PCK1/PDGFD/PKD2/PRKCE/PTAFR/PTGS2/PTK2B/PTN/RXRB/SCD/SESN1/SETX/SFRP1/SH3BP4/SIPA1/SLC10A3/SOX9/SRC/VEGFA/WNT2/WNT7B/XRCC5	59
BP	GO:0071901	negative regulation of protein serine/threonine kinase activity	31/1935	145/18670	6.93895667469843e-05	0.00599779959332736	0.00485778405010022	ABL1/APOE/BMP7/CAV1/CD300A/CDK5RAP3/CDKN1B/CDKN1C/CDKN2B/CEBPA/CHORDC1/CIB1/DUSP1/DUSP2/DUSP4/GBA/HYAL2/KAT2B/LRP6/NR2F2/PKIG/PPP2R1A/PRKAR2A/PTEN/RGS2/SERPINB3/SFN/SFRP1/SORL1/SPRY1/TNFAIP3	31
BP	GO:0005996	monosaccharide metabolic process	52/1935	292/18670	7.05201130061861e-05	0.00601086018776339	0.00486836218735688	ACACB/AKR1A1/ALDOA/APOD/COX11/CREM/CYB5A/EP300/EPM2AIP1/FAM3C/FOXO1/FUCA1/FUT4/FUT7/G6PD/GAA/GAPDH/GOT1/GPD1/GPD2/GSK3B/HK1/HK3/IGF1/KAT2B/LEPR/MAN2B1/MDH1/NCOA2/NISCH/NPY1R/PCK1/PDHA1/PDHB/PER2/PFKP/PGD/PGM5/PHKG2/PKM/POFUT2/PPARD/PPP1CA/PRKCE/RPIA/SDS/SERP1/SLC25A1/SORBS1/SRC/TKT/TPI1	52
BP	GO:0030177	positive regulation of Wnt signaling pathway	36/1935	179/18670	7.34714750337316e-05	0.00605786940996475	0.00490643625873323	ABL1/ATP6AP2/BMP2/CAV1/CSNK1E/CSNK1G3/DAAM2/DAPK3/DIXDC1/DKK1/EGFR/FRAT1/JRK/JUP/NFKB1/NLE1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/RBPJ/SCEL/SFRP1/SFRP4/SMARCA4/SOX4/SRC/TBL1X/TBL1XR1/TNFAIP3/TRPM4/USP34/WLS	36
BP	GO:0071347	cellular response to interleukin-1	36/1935	179/18670	7.34714750337316e-05	0.00605786940996475	0.00490643625873323	AKAP12/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/EGR1/HAS2/HYAL2/IKBKG/IL6/LCN2/MAP3K7/MAP3K8/MAPK11/MYD88/NFKB1/NFKBIA/NOD2/OTUB1/OTUD4/PCK1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/SFRP1/SOX9/TAB2/UBA52	36
BP	GO:0018205	peptidyl-lysine modification	66/1935	397/18670	7.40329486308223e-05	0.00605786940996475	0.00490643625873323	ACTL6A/ARNT/ARRB1/ATF2/ATRX/BAG6/BRCA2/BRD1/CAMKMT/CPA4/DNMT1/DPF3/DPY30/EED/EGR1/EHMT1/EHMT2/EP300/EZH1/GNL3/GTF2B/GTF3C4/HDAC9/IVL/JADE1/KANSL1L/KANSL2/KANSL3/KAT2B/KAT5/KMT2A/MAGEA2/MAGEA2B/MAP3K7/MSL3/MTF2/NAP1L2/NDC1/NUP98/PER1/PHF10/PIAS2/PLOD2/PLOD3/POM121/POM121C/RIF1/SAE1/SEH1L/SENP3/SETD1B/SETD5/SETDB1/SMYD2/SOX4/SUMO3/SUPT6H/TADA2A/TADA3/TAF9B/TET3/TOPORS/TPR/TRIM28/TRPM4/TWIST1	66
BP	GO:2001224	positive regulation of neuron migration	8/1935	16/18670	7.85751308593023e-05	0.00634494181688866	0.00513894415398373	ARHGEF2/FBXO31/FLNA/NIPBL/NSMF/PLAA/RELN/SRGAP2C	8
BP	GO:0090316	positive regulation of intracellular protein transport	32/1935	153/18670	8.33316880110125e-05	0.00664164375744914	0.00537925127529735	ANP32B/BCAS3/CAMK1/CDK5R1/CIB1/FBXW7/FLNA/GSK3B/HDAC3/HYAL2/JUP/KIF5B/LEPROT/MAPK1/NUTF2/OAZ1/PCNT/PDZK1/PIK3R2/PSEN1/PTGS2/RNF31/SAE1/SEC16A/SFN/SORL1/SREBF2/TM9SF4/TPR/TRIM28/UBL5/VPS11	32
BP	GO:0031331	positive regulation of cellular catabolic process	61/1935	361/18670	8.53189522076007e-05	0.00664999549892134	0.00538601558208735	ADRA2A/AGO2/APOE/ARNT/BAG2/BAG6/BBS7/BNIP3/BTG2/CAMKK2/CAV1/CEBPA/CNOT8/CSNK1A1/CSNK1E/DET1/DNAJB2/DVL1/FBXW7/FOXO1/FOXO3/GBA/GPD1/GSK3B/HMOX1/HSPBP1/HTT/IGF1/IKBKG/IL33/IL6/KAT5/LRP2/MAGEF1/MAP3K7/MEX3D/NNT/PABPC1/PHKG2/PIK3CB/PSEN1/PTEN/PTK2B/PUM1/RAB3GAP2/RNF128/SESN1/SH3BP4/SPTLC1/ST20/SUPT5H/TNFAIP3/TRIB3/TWIST1/USP5/VPS11/VPS13D/WAC/YTHDF2/ZBTB20/ZFP36	61
