ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0001101	response to acid chemical	48/1523	343/18670	0.000162383389963269	0.0158427541021264	0.0137712650273026	ABL2/ALDH1A2/AQP2/ASCL1/ASNS/ASS1/ASXL1/ATF2/CCNB1/CDK4/CFL1/CPT1A/CREB1/DUSP1/EGFR/FOLR2/FZD7/GCLM/GDAP2/GRIN1/HAMP/HSD17B2/HTRA2/LAMTOR3/MICB/MTHFR/MTOR/NTRK2/NTRK3/PINK1/PKD2L1/PPARGC1A/PRKCE/PTK6/RRAGA/RXRB/SETX/SFRP1/SH3BP4/SMARCD1/SNW1/TBX1/TGFBR3/VEGFA/WNT10B/WNT6/YES1/ZC3H12A	48
BP	GO:0042254	ribosome biogenesis	43/1523	297/18670	0.000163936895713267	0.0158427541021264	0.0137712650273026	DDX10/DDX18/DDX52/DKC1/EIF4A3/EIF6/EMG1/ERI3/EXOSC1/FCF1/GNL3L/GTPBP10/IMP3/KRR1/MRTO4/MTERF3/MTERF4/NAT10/NHP2/NOL10/NPM3/NSUN3/PA2G4/PDCD11/PES1/PPAN/PWP1/PWP2/RPF1/RPL26L1/RPP40/RPS16/RPS27L/RPS7/RRNAD1/SENP3/SHQ1/THUMPD1/WBP11/WDR12/WDR46/WDR55/ZNF593	43
BP	GO:0032206	positive regulation of telomere maintenance	13/1523	51/18670	0.000169296416364903	0.0160295230674502	0.0139336133730365	ATR/AURKB/CCT2/CCT5/CCT8/DKC1/FBXO4/PARN/POT1/RTEL1/SIRT6/SLX1A/SLX1B	13
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	26/1523	149/18670	0.000171307880110155	0.0160295230674502	0.0139336133730365	ARIH1/ARIH2/AURKA/CSNK1E/CSNK2A1/DDA1/GIPC1/MAP1A/NFE2L2/OGT/PDCL3/PYHIN1/RPL23/RPS7/RYBP/SMURF1/TAF9/TRIB1/TRIB3/UBE3A/UBQLN2/UBQLN4/UBXN1/UCHL5/WAC/WNT10B	26
BP	GO:1901890	positive regulation of cell junction assembly	10/1523	33/18670	0.000204735343035027	0.018858044487367	0.016392296873265	ACE2/AGT/FLOT1/LIMS1/NRP1/PPM1F/RAC1/SFRP1/VEGFA/WNT4	10
BP	GO:0051651	maintenance of location in cell	19/1523	95/18670	0.000208144217035846	0.0188770793757894	0.0164088428911822	BBS4/DAG1/DBN1/FTH1/GAA/GOLPH3/PINK1/POLR2M/RANGAP1/RER1/SCIN/SRI/SUN1/SYNE2/TBCCD1/TLN2/TMSB15A/TMSB15B/VPS13C	19
BP	GO:0000281	mitotic cytokinesis	16/1523	73/18670	0.000215774882947397	0.0192726202268925	0.0167526655532365	ANKRD53/APC/BBS4/BIN3/CENPA/CFL1/CHMP1B/CHMP3/CKAP2/CUL7/EFHC1/ESPL1/ROCK2/SPAST/STMN1/USP8	16
BP	GO:0030258	lipid modification	36/1523	238/18670	0.00022924796161785	0.0201703990110034	0.0175330569859497	ABCG1/ACADL/AGT/AKT2/APOA4/APPL2/CERK/CPT1A/CROT/DGKD/DGKQ/ECHDC2/ECI1/IMPA2/INPP5F/LONP2/MLYCD/MTMR2/MTOR/NR4A3/PEX2/PEX7/PI4KA/PIK3R3/PIP4K2B/PIP4K2C/PPARGC1A/SCP2/SLC25A17/SLC27A2/SLC35C1/SMG1/SOCS3/SOCS6/SOCS7/SYNJ2	36
BP	GO:0044003	modification by symbiont of host morphology or physiology	12/1523	46/18670	0.00023645717698976	0.0203265915419756	0.0176688268606468	CCNK/CD209/DAG1/HYAL2/KPNA1/KPNA2/KPNA4/NTRK3/PABPN1/RRAGA/SCRIB/ZC3H12A	12
BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis	43/1523	302/18670	0.000237919392094371	0.0203265915419756	0.0176688268606468	AEN/APAF1/ASTE1/CIDEA/CNOT2/DFFA/DNASE1L3/EDC3/ERCC4/ERI2/ERI3/ERN1/ERN2/EXD3/EXO5/EXOSC1/FCF1/G3BP1/IL6/KPNA1/NHP2/PAN2/PARN/PGAP1/PGBD5/POLD3/POP1/REV3L/REXO2/RFC1/RFC2/RFC4/RFC5/RNASE1/RPP14/RPP40/SLX1A/SLX1B/TSEN2/UBC/XPC/ZC3H12A/ZFP36	43
BP	GO:0032204	regulation of telomere maintenance	17/1523	81/18670	0.000241690906182044	0.0203538270277593	0.017692501222469	ATR/AURKB/CCT2/CCT5/CCT8/DKC1/ERCC4/FBXO4/GNL3L/NAT10/PARN/POT1/RTEL1/SIRT6/SLX1A/SLX1B/SMG1	17
BP	GO:0016049	cell growth	62/1523	484/18670	0.000254459273625956	0.021127287577817	0.0183648294145464	AGT/ARIH2/ATAD3A/AURKA/BCL2/BIN3/CDC42/CDKN2C/CSNK2A1/CYFIP1/CYP27B1/DBN1/DPYSL2/EAF2/EGFR/EGLN2/EIF4G2/ENO1/ERBB2/FBLN5/FBP1/FRZB/G6PD/HAMP/HBEGF/HDAC6/HNF4A/HYAL2/IGF1/ITCH/KIF14/L1CAM/LTBP4/MAP2K5/MAP3K13/MTOR/NET1/NRP1/NTRK3/OGFR/PARP2/PLAA/RAB21/RUFY3/SEMA3G/SEMA6C/SFRP1/SH3BP4/SIRT6/SMURF1/SPG11/SRF/ST7L/TAF9/TAF9B/TAOK2/UCN/ULK1/URI1/USP9X/VCL/VEGFA	62
BP	GO:0051306	mitotic sister chromatid separation	14/1523	60/18670	0.000264554345243349	0.0216603870167992	0.0188282244538687	ANAPC5/APC/AURKB/BUB1/CCNB1/CDC23/CDK5RAP2/CENPF/DLGAP5/DUSP1/ESPL1/PCID2/RAD21/TRIP13	14
BP	GO:0051236	establishment of RNA localization	31/1523	196/18670	0.000274341376615229	0.0221540056869422	0.0192573009569277	AKAP8L/ATR/ATXN2/CHTOP/DDX19A/DHX9/EIF4A3/EIF6/FLOT1/HNRNPA3/MYO1C/NPIPA1/NUP107/NUP133/NUP160/NUP205/NUP210/NXT2/PABPN1/PCID2/POLDIP3/POM121/POM121C/RANBP17/SIDT1/SMG1/SRSF1/UPF3B/ZC3H3/ZFP36/ZNF593	31
BP	GO:0060249	anatomical structure homeostasis	57/1523	437/18670	0.000279768872473114	0.0222869932868785	0.0193729000170572	ACP5/ATR/AURKB/BBS4/BCL2/CCNE1/CCT2/CCT5/CCT8/CIB2/CLN8/CNGB1/DKC1/EGFR/ERCC4/ERCC6/FBXO4/GAA/GCNT2/GNL3L/HOMER2/HUS1/IL6/MAK/MAP1A/MUC6/NAT10/NHP2/P2RX4/PARN/PARP3/PBLD/POLD3/POLE2/POT1/PRDX1/PRKCA/PTPN11/RAC1/RAC3/RFC1/RFC2/RFC4/RFC5/RTEL1/SIRT6/SLC6A2/SLX1A/SLX1B/SMARCAL1/SMG1/SRF/TERT/TFRC/TUB/VEGFA/ZNF365	57
BP	GO:2001020	regulation of response to DNA damage stimulus	33/1523	214/18670	0.000286469450163028	0.0223181261226358	0.0193999621382958	ACKR3/ATR/AUNIP/BABAM1/BCL2/CRY1/DHX9/EEF1E1/EGFR/ELL3/ERCC4/ERCC6/FBXO4/IER3/MCL1/PARP3/PPP4C/PRKCD/PTTG1IP/PYHIN1/RINT1/RTEL1/SIRT6/SMG1/TAF9/TAF9B/TP53BP1/TRIAP1/UBE2N/UBQLN4/WDR70/WRNIP1/ZNF365	33
BP	GO:0022618	ribonucleoprotein complex assembly	40/1523	277/18670	0.000287731566636186	0.0223181261226358	0.0193999621382958	ATR/ATXN2/ATXN2L/CELF3/CNOT2/COIL/DHX9/EDC3/EIF2D/EIF2S1/EIF3B/EIF3C/EIF3CL/EIF3K/EIF5/EIF6/G3BP1/GCFC2/LIMD1/LUC7L/MCTS1/MRTO4/MTERF3/MTERF4/PAN2/PPAN/PWP2/RPS27L/RUVBL1/SART3/SCAF11/SETX/SF1/SFSWAP/SHQ1/SNRPD2/SNRPF/SRSF1/TAF9/USP4	40
BP	GO:0015931	nucleobase-containing compound transport	36/1523	241/18670	0.000293745267513486	0.0224664885024798	0.0195289256783307	AKAP8L/ATXN2/CHTOP/DDX19A/DHX9/EIF4A3/EIF6/FLOT1/HNRNPA3/MYO1C/NPIPA1/NUP107/NUP133/NUP160/NUP205/NUP210/NXT2/PABPN1/PCID2/POLDIP3/POM121/POM121C/RANBP17/SIDT1/SLC25A17/SLC25A4/SLC28A3/SLC29A2/SLC35C1/SLC35E3/SMG1/SRSF1/UPF3B/ZC3H3/ZFP36/ZNF593	36
BP	GO:0016241	regulation of macroautophagy	28/1523	171/18670	0.000297266514536629	0.0224664885024798	0.0195289256783307	ATP6V0A2/ATP6V0D1/ATP6V1D/CAPNS1/ERN1/FEZ1/HDAC6/HTRA2/LAMTOR3/MFN2/MTOR/NPRL3/PINK1/PIP4K2B/PIP4K2C/PRKAB2/RAB3GAP1/RHEB/RNF5/RRAGA/SCFD1/SEC22B/SMURF1/UBQLN2/UBQLN4/ULK1/VPS13C/WAC	28
BP	GO:0006913	nucleocytoplasmic transport	47/1523	343/18670	0.000308340923524756	0.0230084777744106	0.0200000481774618	AGT/AKAP8L/APPL2/CAMK1/CDH1/CHTOP/DDX19A/DHX9/EIF4A3/EIF6/GTSE1/HTATIP2/HYAL2/KPNA1/KPNA2/KPNA4/LSG1/NUP107/NUP133/NUP160/NUP205/NUP210/NXT2/PABPN1/PCID2/POLDIP3/POM121/POM121C/PRKCD/PTPN11/PTTG1IP/RANBP17/RANBP3/RANGAP1/RBM4/RPL23/SMG1/SMURF1/SNRPD2/SNRPF/SRSF1/TNPO1/UPF3B/XPO6/ZC3H12A/ZIC1/ZNF593	47
BP	GO:0016358	dendrite development	35/1523	233/18670	0.000317941373324301	0.0234283049468344	0.020364981649246	ARHGAP33/BBS4/BHLHB9/CAMK1/CDC42/CFL1/CHRNB2/CUL7/CYFIP1/DAB1/DBN1/DLG4/EFNA1/EPHB1/GRIN1/HDAC6/HPRT1/ITSN1/KIDINS220/LPAR1/MAP1A/MTOR/NRP1/PICALM/PPP1R9A/PREX2/RAB21/RAP2A/RERE/SHANK2/SLITRK5/SS18L2/TAOK2/UBE3A/ZNF365	35
BP	GO:0006733	oxidoreduction coenzyme metabolic process	32/1523	207/18670	0.000335824251180812	0.0244405427248257	0.0212448662085535	COQ2/COQ3/ECD/EIF6/ENO1/ENO2/FBP1/FDXR/G6PD/HMGCR/IGF1/ME2/MPC1/NADK/NADSYN1/NAMPT/NUP107/NUP133/NUP160/NUP205/NUP210/OGDH/OGT/PDHA1/PKM/POM121/POM121C/PPARGC1A/SIRT6/TALDO1/TKT/UBIAD1	32
BP	GO:0051188	cofactor biosynthetic process	45/1523	326/18670	0.000348136799656315	0.025027639438707	0.0217551982121558	ATIC/CHAC1/COQ2/COQ3/CPOX/CYP1A2/ECD/EIF6/ENO1/ENO2/FBP1/FDXR/GCLM/GGT1/IGF1/IREB2/MAT2A/MLYCD/MOCOS/MOCS3/MPC1/NADK/NADSYN1/NAMPT/NFE2L2/NUP107/NUP133/NUP160/NUP205/NUP210/OGDH/OGT/OPLAH/PANK3/PDHA1/PDPR/PKM/POM121/POM121C/PPARGC1A/PPCDC/PPT2/SIRT6/UBIAD1/ZNF205	45
BP	GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	12/1523	48/18670	0.00036350003436354	0.0255086687333008	0.0221733314394372	CSNK2A1/GIPC1/MAP1A/OGT/PDCL3/RPL23/RPS7/RYBP/TAF9/UBXN1/UCHL5/WAC	12
BP	GO:0006605	protein targeting	56/1523	432/18670	0.000368365983201941	0.0255086687333008	0.0221733314394372	ACOT2/AKT2/AP1M2/AP4E1/ARIH2/CROT/ERBB2/GIPC1/HAP1/HSPA4/HTRA2/LEPROT/LMAN1/LONP2/MFN2/MICALL1/MLYCD/MTERF4/MYO1C/PDCD5/PEX12/PEX2/PEX7/PINK1/RAB8B/RABGEF1/RPL17/RPL19/RPL23/RPL27A/RPL37A/RPL4/RPLP1/RPS16/RPS29/RPS7/SCP2/SEC61G/SEC62/SLC27A2/SMURF1/SNX16/SPCS1/SPCS2/SPCS3/SRP54/SRP72/TAOK2/TRAM1/TRAM2/UBC/USP9X/VPS11/VPS13C/VTI1B/ZDHHC24	56
BP	GO:0018105	peptidyl-serine phosphorylation	42/1523	299/18670	0.000373407390704386	0.0255086687333008	0.0221733314394372	AKT2/ATR/AURKA/AURKB/BAK1/BCL2/BDKRB2/CAMK1/CCNB1/CDK2/CSNK1E/CSNK1G1/CSNK2A1/DGKQ/DYRK2/EGFR/ERCC6/ERN1/HDAC6/HIPK1/IL6/INPP5F/MAP3K13/MAPKAPK3/MTOR/NCK1/NTRK2/NTRK3/PINK1/PPM1F/PRKCA/PRKCD/PRKCE/PWP1/ROCK2/RPS6KB1/SMG1/SMYD3/TLK1/UCN/ULK1/VEGFA	42
BP	GO:0051169	nuclear transport	47/1523	346/18670	0.000376033680324588	0.0255086687333008	0.0221733314394372	AGT/AKAP8L/APPL2/CAMK1/CDH1/CHTOP/DDX19A/DHX9/EIF4A3/EIF6/GTSE1/HTATIP2/HYAL2/KPNA1/KPNA2/KPNA4/LSG1/NUP107/NUP133/NUP160/NUP205/NUP210/NXT2/PABPN1/PCID2/POLDIP3/POM121/POM121C/PRKCD/PTPN11/PTTG1IP/RANBP17/RANBP3/RANGAP1/RBM4/RPL23/SMG1/SMURF1/SNRPD2/SNRPF/SRSF1/TNPO1/UPF3B/XPO6/ZC3H12A/ZIC1/ZNF593	47
BP	GO:0010507	negative regulation of autophagy	17/1523	84/18670	0.00038068921295479	0.0255086687333008	0.0221733314394372	BCL2/CPTP/EIF4G2/FEZ1/HERC1/HTRA2/LEPR/MCL1/MTOR/NAMPT/PINK1/RASIP1/RNF5/RRAGA/SCFD1/SEC22B/UBQLN4	17
BP	GO:0034330	cell junction organization	41/1523	290/18670	0.000380790983635364	0.0255086687333008	0.0221733314394372	ACE2/AGT/APC/ARVCF/BCAS3/BCL2/CDC42/CDH1/CDH13/CLDN5/CTNND1/DSP/DST/F2RL1/FLOT1/GJA4/GJC1/HIPK1/LIMS1/MPP5/MYO1C/NFASC/NRP1/PARD6A/PKP1/PKP3/PPM1F/PRKCA/RAB8B/RAC1/ROCK2/SFRP1/SH3BP1/SRF/TAOK2/TLN2/TRIP6/TRPV4/VCL/VEGFA/WNT4	41
BP	GO:0032886	regulation of microtubule-based process	33/1523	218/18670	0.00040361607827755	0.0260303284613455	0.0226267825453917	ANKRD53/APC/APC2/AURKA/BBS4/CAMSAP1/CCNF/CDK2AP2/CDK5RAP2/CEP70/CHMP1B/CHMP3/CKAP2/CLIP1/DIXDC1/DNAAF1/ERBB2/FEZ1/HAP1/HDAC6/MAP1A/PARP3/PLK4/RAB6C/RAC1/RANGRF/ROCK2/SKA1/SPAG5/SPAST/SPICE1/STMN1/TRPV4	33
BP	GO:0006417	regulation of translation	55/1523	424/18670	0.000406903648775469	0.0260303284613455	0.0226267825453917	AKT2/ATXN2/CDK4/CDK5RAP1/CNOT2/CYFIP1/DHX9/DPH2/EIF1/EIF2B2/EIF2B5/EIF2S1/EIF3B/EIF3C/EIF3K/EIF4A3/EIF4G2/EIF5/EIF6/ERBB2/FASTKD3/FXR2/IL6/IREB2/KLHL25/LTN1/METAP1/METTL3/MTOR/NAT10/NCK1/NSUN3/PA2G4/PABPC1/PCIF1/PINK1/POLDIP3/PUS7/RBM3/RBM4/ROCK2/RPLP1/RPS27L/RPS6KB1/SECISBP2L/SERP1/TRAP1/TSFM/UCN/UPF3B/YBX2/ZC3H12A/ZFP36/ZFP36L2/ZNF706	55
BP	GO:0002181	cytoplasmic translation	19/1523	100/18670	0.000413721009904177	0.0260303284613455	0.0226267825453917	DHX9/DPH2/EIF2D/EIF3B/EIF3C/EIF3CL/EIF3K/EIF4A1/EIF5/MCTS1/METTL3/MTOR/NCK1/RBM4/RPL17/RPL19/RPL26L1/RPLP1/RPS29	19
BP	GO:0007043	cell-cell junction assembly	22/1523	124/18670	0.000413778383319173	0.0260303284613455	0.0226267825453917	ACE2/AGT/APC/ARVCF/CDH1/CDH13/CLDN5/CTNND1/GJA4/GJC1/MPP5/MYO1C/NFASC/PARD6A/PKP1/PKP3/PRKCA/ROCK2/SRF/TLN2/TRPV4/VCL	22
BP	GO:0032526	response to retinoic acid	20/1523	108/18670	0.000419259623788967	0.0260303284613455	0.0226267825453917	ABL2/ALDH1A2/ASCL1/ASXL1/CREB1/DUSP1/FZD7/GDAP2/HSD17B2/HTRA2/MICB/NTRK3/PTK6/RXRB/SETX/SNW1/TBX1/WNT10B/WNT6/YES1	20
BP	GO:2000278	regulation of DNA biosynthetic process	20/1523	108/18670	0.000419259623788967	0.0260303284613455	0.0226267825453917	ATR/AURKB/CCT2/CCT5/CCT8/DKC1/DNAJC2/DUSP1/FBXO4/FGFR4/GNL3L/NAT10/PARN/PARP3/PARP4/POT1/RFC2/RFC4/RFC5/SH2B1	20
BP	GO:1901990	regulation of mitotic cell cycle phase transition	57/1523	444/18670	0.000419487905653574	0.0260303284613455	0.0226267825453917	ANAPC5/APC/AURKA/AURKB/BCL2/BUB1/CCNB1/CCNE1/CDC23/CDK2/CDK2AP2/CDK4/CDK5RAP2/CDKN1C/CDKN2C/CENPF/CEP135/CEP152/CEP70/CEP72/CNOT2/CSNK1E/DLGAP5/DONSON/DUSP1/DYNLL1/ECD/EGFR/ESPL1/GTSE1/HAUS6/HUS1/KIF14/KNTC1/NAE1/PCBP4/PCID2/PLK4/PSMA2/PSMD2/PSMD8/PSME4/RAD17/RAD21/RINT1/RPS27L/TAOK2/TERT/TFDP2/TMOD3/TOPBP1/TRIAP1/TRIP13/WEE1/WNT10B/XPC/ZFP36L2	57
BP	GO:0016570	histone modification	58/1523	454/18670	0.000424823471229643	0.0260868162801953	0.0226758844073016	AKAP8L/ASXL1/ATF2/AURKA/AURKB/BAZ1B/CCNB1/CDK2/CHTOP/DPF1/DPF3/EID1/EP400/EZH1/HAT1/HDAC6/HDAC9/HR/KAT8/KMT2A/MEAF6/MECOM/MTHFR/OGT/PADI2/PAGR1/PCGF2/PHF1/PHF8/PINK1/PPARGC1A/PPM1F/PRKCA/PRKCD/PWP1/RNF2/RNF40/RUVBL1/RYBP/SART3/SETD1A/SIRT6/SMYD3/SNW1/SRCAP/SUPT3H/TADA2A/TAF10/TAF7/TAF9/TAF9B/TET3/UBE2N/UCN/VEGFA/WAC/WDR70/YEATS4	58
BP	GO:0045841	negative regulation of mitotic metaphase/anaphase transition	10/1523	36/18670	0.00044866146057715	0.0272209097267535	0.0236616916298087	APC/AURKB/BUB1/CCNB1/CDK5RAP2/CENPF/DUSP1/PCID2/RAD21/TRIP13	10
BP	GO:0050657	nucleic acid transport	30/1523	193/18670	0.000461374446058286	0.0272209097267535	0.0236616916298087	AKAP8L/ATXN2/CHTOP/DDX19A/DHX9/EIF4A3/EIF6/FLOT1/HNRNPA3/MYO1C/NPIPA1/NUP107/NUP133/NUP160/NUP205/NUP210/NXT2/PABPN1/PCID2/POLDIP3/POM121/POM121C/RANBP17/SIDT1/SMG1/SRSF1/UPF3B/ZC3H3/ZFP36/ZNF593	30
BP	GO:0050658	RNA transport	30/1523	193/18670	0.000461374446058286	0.0272209097267535	0.0236616916298087	AKAP8L/ATXN2/CHTOP/DDX19A/DHX9/EIF4A3/EIF6/FLOT1/HNRNPA3/MYO1C/NPIPA1/NUP107/NUP133/NUP160/NUP205/NUP210/NXT2/PABPN1/PCID2/POLDIP3/POM121/POM121C/RANBP17/SIDT1/SMG1/SRSF1/UPF3B/ZC3H3/ZFP36/ZNF593	30
BP	GO:0046320	regulation of fatty acid oxidation	9/1523	30/18670	0.000461762675602265	0.0272209097267535	0.0236616916298087	ACADL/AKT2/APPL2/CPT1A/LONP2/MLYCD/MTOR/NR4A3/PPARGC1A	9
BP	GO:0031647	regulation of protein stability	40/1523	284/18670	0.000481447437805164	0.0279851218876017	0.0243259806881559	AURKA/BCL2/CCT2/CCT5/CCT8/CREB1/CSN3/EFNA1/FBXO4/FBXW11/FKBPL/FLOT1/GIPC1/GNL3L/GTSE1/HDAC6/HIP1/IGF1/NCLN/NR1D1/PEX2/PINK1/PPARGC1A/PPIB/PRKCD/PYHIN1/RNF5/RPL23/RPS7/SIAH1/SIRT6/TAF9/TAF9B/TERT/USP27X/USP4/USP8/USP9X/VPS11/WNT10B	40
BP	GO:0006914	autophagy	62/1523	496/18670	0.000489490541069507	0.0279851218876017	0.0243259806881559	ABL2/ATG4A/ATP6V0A2/ATP6V0D1/ATP6V1D/BCL2/CAPNS1/CHMP3/CPTP/CSNK2A1/DYNLL1/EIF4G2/ERCC4/ERN1/FEZ1/GABARAPL1/HAP1/HDAC6/HERC1/HTRA2/KAT8/KLHL3/LAMTOR3/LEPR/MCL1/MFN2/MTERF3/MTOR/NAMPT/NBR1/NPRL3/PINK1/PIP4K2B/PIP4K2C/PLAA/PPARGC1A/PRKAB2/RAB3GAP1/RASIP1/RHEB/RNF5/RRAGA/SCFD1/SEC22B/SH3BP4/SMURF1/STAM/TPCN1/TRIB3/TRIM8/UBQLN2/UBQLN4/ULK1/VAMP8/VPS11/VPS13C/VPS16/VPS33A/VPS39/VPS51/WAC/ZC3H12A	62
BP	GO:0061919	process utilizing autophagic mechanism	62/1523	496/18670	0.000489490541069507	0.0279851218876017	0.0243259806881559	ABL2/ATG4A/ATP6V0A2/ATP6V0D1/ATP6V1D/BCL2/CAPNS1/CHMP3/CPTP/CSNK2A1/DYNLL1/EIF4G2/ERCC4/ERN1/FEZ1/GABARAPL1/HAP1/HDAC6/HERC1/HTRA2/KAT8/KLHL3/LAMTOR3/LEPR/MCL1/MFN2/MTERF3/MTOR/NAMPT/NBR1/NPRL3/PINK1/PIP4K2B/PIP4K2C/PLAA/PPARGC1A/PRKAB2/RAB3GAP1/RASIP1/RHEB/RNF5/RRAGA/SCFD1/SEC22B/SH3BP4/SMURF1/STAM/TPCN1/TRIB3/TRIM8/UBQLN2/UBQLN4/ULK1/VAMP8/VPS11/VPS13C/VPS16/VPS33A/VPS39/VPS51/WAC/ZC3H12A	62
BP	GO:1904923	regulation of autophagy of mitochondrion in response to mitochondrial depolarization	6/1523	14/18670	0.000493715466719351	0.0279851218876017	0.0243259806881559	HDAC6/HTRA2/MFN2/PINK1/SMURF1/VPS13C	6
BP	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	11/1523	43/18670	0.000512634332446781	0.0287807560930836	0.0250175832616635	BCL2/DIABLO/HTRA2/MAP3K5/MCL1/MELK/NFE2L2/PINK1/PRKCD/PRODH/TRAP1	11
BP	GO:0010948	negative regulation of cell cycle process	48/1523	361/18670	0.000533467245034439	0.029519179285605	0.0256594553390162	APAF1/APC/AURKA/AURKAIP1/AURKB/BABAM1/BCL2/BUB1/CBX5/CCNB1/CCNF/CCNK/CDK2/CDK2AP2/CDK4/CDK5RAP2/CDKN2C/CENPF/CNOT2/DONSON/DUSP1/ESPL1/GTSE1/HMGN5/HUS1/MAX/NAE1/PCBP4/PCGF2/PCID2/PSMA2/PSMD2/PSMD8/PSME4/RAD17/RAD21/RINT1/RNF2/RPL23/RPS27L/RYBP/TAOK2/TFDP2/TOPBP1/TRIAP1/TRIP13/WEE1/ZFP36L2	48
BP	GO:0016236	macroautophagy	41/1523	295/18670	0.000542269436558882	0.029519179285605	0.0256594553390162	ATG4A/ATP6V0A2/ATP6V0D1/ATP6V1D/CAPNS1/CHMP3/CSNK2A1/DYNLL1/ERN1/FEZ1/GABARAPL1/HDAC6/HTRA2/KLHL3/LAMTOR3/MFN2/MTERF3/MTOR/NBR1/NPRL3/PINK1/PIP4K2B/PIP4K2C/PLAA/PRKAB2/RAB3GAP1/RHEB/RNF5/RRAGA/SCFD1/SEC22B/SMURF1/STAM/UBQLN2/UBQLN4/ULK1/VAMP8/VPS13C/VPS16/VPS33A/WAC	41
BP	GO:0042176	regulation of protein catabolic process	50/1523	381/18670	0.000559535427042596	0.029519179285605	0.0256594553390162	ADRA2A/AGAP2/ANXA2/APC/APC2/ARIH1/ARIH2/AURKA/CDH1/CSNK1E/CSNK2A1/DDA1/EFNA1/EGFR/EGLN2/GIPC1/GPLD1/HMGCR/ITCH/MAP1A/MGAT3/NFE2L2/OAZ2/OGT/PACSIN3/PDCL3/PINK1/PSMD2/PTTG1IP/PYHIN1/RNF40/RNFT1/RPL23/RPS7/RYBP/SEC22B/SMURF1/SNX1/TAF9/TRIB1/TRIB3/UBE3A/UBQLN2/UBQLN4/UBXN1/UCHL5/USP8/VPS11/WAC/WNT10B	50
BP	GO:0062012	regulation of small molecule metabolic process	58/1523	459/18670	0.000559842122574749	0.029519179285605	0.0256594553390162	ABCG1/ACADL/AKT2/APOA4/APPL2/ARPP19/C1QTNF1/CCNB1/COQ3/CPT1A/CRY1/CYP27B1/DGKQ/DHCR7/DYRK2/ECD/EIF6/ENO1/FBP1/FDPS/FGFR4/GPLD1/HMGCR/IGF1/LEPR/LONP2/ME2/MLYCD/MTOR/MVD/MVK/NFYA/NR1D1/NR4A3/NUP107/NUP133/NUP160/NUP205/NUP210/OAZ2/OGT/PDPR/PINK1/POM121/POM121C/PPARGC1A/PRKAB2/PRKCE/PSMA2/PSMD2/PSMD8/PSME4/RORA/SIRT5/SIRT6/SP1/TRIB3/WNT4	58
BP	GO:0030307	positive regulation of cell growth	27/1523	169/18670	0.000561952741654761	0.029519179285605	0.0256594553390162	BCL2/CDC42/CSNK2A1/CYFIP1/DBN1/EGFR/EIF4G2/ERBB2/HAMP/HBEGF/IGF1/L1CAM/MAP2K5/MAP3K13/MTOR/NRP1/NTRK3/PARP2/PLAA/RUFY3/SFRP1/SMURF1/SRF/TAF9/TAF9B/UCN/VEGFA	27
BP	GO:0032543	mitochondrial translation	23/1523	135/18670	0.000562381083909415	0.029519179285605	0.0256594553390162	AURKAIP1/CDK5RAP1/FASTKD3/GADD45GIP1/GATC/GFM1/IARS2/MRPL16/MRPL28/MRPL35/MRPL42/MRPL48/MRPS12/MRPS14/MRPS22/MRPS34/MTERF3/MTERF4/MTRF1L/NSUN3/OXA1L/TSFM/TUFM	23
BP	GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	10/1523	37/18670	0.00057035778963369	0.029519179285605	0.0256594553390162	APC/AURKB/BUB1/CCNB1/CDK5RAP2/CENPF/DUSP1/PCID2/RAD21/TRIP13	10
BP	GO:1904358	positive regulation of telomere maintenance via telomere lengthening	10/1523	37/18670	0.00057035778963369	0.029519179285605	0.0256594553390162	ATR/AURKB/CCT2/CCT5/CCT8/DKC1/FBXO4/PARN/POT1/RTEL1	10
BP	GO:0051028	mRNA transport	25/1523	152/18670	0.000570854357686	0.029519179285605	0.0256594553390162	AKAP8L/CHTOP/DDX19A/DHX9/EIF4A3/HNRNPA3/MYO1C/NPIPA1/NUP107/NUP133/NUP160/NUP205/NUP210/NXT2/PABPN1/PCID2/POLDIP3/POM121/POM121C/RANBP17/SMG1/SRSF1/UPF3B/ZC3H3/ZFP36	25
BP	GO:0019054	modulation by virus of host process	8/1523	25/18670	0.000589830938043987	0.0302352467806026	0.0262818947954062	CCNK/KPNA1/KPNA2/KPNA4/NTRK3/PABPN1/SCRIB/ZC3H12A	8
BP	GO:0050849	negative regulation of calcium-mediated signaling	9/1523	31/18670	0.000604002783025207	0.0306947966028758	0.0266813570577741	CALM1/CALM2/CALM3/CD22/DYRK2/HOMER2/MTOR/RCAN1/SRI	9
BP	GO:0033046	negative regulation of sister chromatid segregation	11/1523	44/18670	0.000633743514584303	0.0313412642112326	0.0272432970278613	APC/AURKB/BUB1/CCNB1/CDK5RAP2/CENPF/DUSP1/ESPL1/PCID2/RAD21/TRIP13	11
