ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1901888	regulation of cell junction assembly	22/1993	88/18670	0.000106553029868823	0.00437505670559449	0.00341562686154213	ACE/ACE2/AGT/DUSP3/GJA1/IKBKB/ITGB1BP1/NPHP4/NRP1/PTEN/RAP1A/RAP1B/RAPGEF2/RHOD/ROCK1/RUNX1/S100A10/SFRP1/SRC/THBS1/THY1/TNF	22
BP	GO:0033157	regulation of intracellular protein transport	43/1993	225/18670	0.000108823028473995	0.00437505670559449	0.00341562686154213	ABLIM3/ANGPT1/CD36/CEMIP/CEP290/EDEM2/FERMT1/FYN/GAS6/GTSE1/HAX1/HCLS1/HSPA1L/ICE1/IFNG/ITGAM/ITGB1BP1/ITGB2/JUP/LCP1/LEPROT/MAPK1/MDFIC/MIEF1/NUP62/OAZ2/OS9/PCNT/PIK3R2/PLK3/PRKCD/PTGS2/PTPN1/RAC2/RAN/RNF31/SEC16A/TARDBP/TGFB1/TM9SF4/ZC3H12A/ZIC1/ZPR1	43
BP	GO:0043401	steroid hormone mediated signaling pathway	37/1993	184/18670	0.000109131085979017	0.00437505670559449	0.00341562686154213	ARRB2/BUD31/DAXX/DDX5/EGLN2/GPER1/JAK2/LBH/NR1H2/NR2E3/NR2F6/NR3C1/PARP1/PPARGC1A/RAN/RARA/RBM14/RORA/RORC/RUNX1/RWDD1/SFRP1/SIRT1/SKP2/SRC/STRN3/TAF1/TAF7/TGFB1I1/THRA/THRB/TRIP4/UBA5/UFL1/UFM1/UFSP2/VDR	37
BP	GO:0048017	inositol lipid-mediated signaling	37/1993	184/18670	0.000109131085979017	0.00437505670559449	0.00341562686154213	AGT/ANGPT1/CAT/DCN/EPOR/FBXL2/FYN/GPER1/HAX1/HCLS1/JAK2/KLF4/LIME1/MAPK1/MAPK3/NTRK3/PDGFC/PI4KA/PI4KB/PIK3C2G/PIK3C3/PIK3CA/PIK3CG/PIK3IP1/PIK3R2/PIP4K2A/PIP4K2C/PIP5K1A/PLCG1/PPP2R5C/PTEN/SERPINE2/SIRT1/SLC9A3R1/SRC/TNF/TYRO3	37
BP	GO:0048872	homeostasis of number of cells	46/1993	246/18670	0.000109656072793147	0.00437505670559449	0.00341562686154213	AMPD3/ARID4A/ASXL1/BAK1/BAX/BCL10/BCL2L11/BCL6/CASP3/CCR2/CYLD/DNAJA3/DOCK10/ETS1/FADD/FCER1G/GPR183/HCLS1/HIF1A/HMGB1/HMOX1/HSPA1A/HSPA1B/INHBA/INPP5D/JAK2/JAK3/LIPA/MAFB/MEF2C/NLE1/P2RX7/PKNOX1/PPP2R3C/PPP3CB/PRMT1/RASSF2/RPS24/RRN3/SASH3/SH2B3/TGFB1/THRA/TNFAIP3/TNFSF14/TRIM58	46
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	45/1993	239/18670	0.000109694886665666	0.00437505670559449	0.00341562686154213	ARRB1/ARRB2/BAD/BAK1/BAX/BCL10/BCL2L11/CAAP1/CASP1/CASP8AP2/CASP9/CD27/CRADD/CSNK2A1/CTSD/F3/FADD/FYN/GAS6/GPER1/HERPUD1/HIP1/HMGB1/HSPE1/JAK2/KLF4/LGMN/MTCH1/NAIP/NDUFA13/NLE1/PIH1D1/PTGS2/RNF34/RPS27L/SIRT1/SNCA/SOX2/SRC/THBS1/TNF/TNFSF14/TNFSF15/TRAF2/XDH	45
BP	GO:2001233	regulation of apoptotic signaling pathway	68/1993	406/18670	0.000112504694917263	0.00445835912806744	0.00348066144531479	ACKR3/AGT/ARHGEF2/ARRB2/BAD/BAK1/BAX/BCL10/BCL2L11/BCL2L2/CAAP1/CLU/CRADD/CSNK2A1/CTSC/CXCL12/CYLD/E2F1/ERP29/EYA3/FADD/FGB/FYN/GPER1/HERPUD1/HIF1A/HMOX1/HSPA1A/HSPA1B/ING2/INHBA/ITGAV/JAK2/KDM1A/MAGED1/MCL1/NDUFA13/NLE1/NRP1/PARP1/PEA15/PIH1D1/PPP1CA/PPP2R1A/PPP2R1B/PPP3CC/PRKCD/PTEN/PTGS2/PTPN1/RNF34/RPL11/RRN3/SCG2/SFRP1/SIRT1/SLC9A3R1/SRC/STX4/THBS1/TMBIM6/TNF/TNFAIP3/TNFSF12/TPT1/TRAF2/TRAP1/ZMYND11	68
BP	GO:0031099	regeneration	39/1993	198/18670	0.000114876412953306	0.00452335022214864	0.00353140029092127	ADM/ANGPT2/AURKA/BAK1/BIN3/C5AR1/CDKN1A/CEBPB/CSNK2B/CXCL12/F7/FKBP1B/GAS6/GJA1/GRN/HAMP/HMOX1/IFRD1/JAK2/KLF4/KLK6/LAMB2/LCP1/NINJ1/NINJ2/NNMT/NTRK3/PKM/POSTN/PRRX1/PTEN/PTPN12/PTPN3/RAP1A/SOX15/SOX2/TGFB1/THY1/WNT10B	39
BP	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	15/1993	49/18670	0.000117040017089594	0.00457937585853081	0.00357513976253023	AGT/BCL10/CYLD/FADD/GPER1/INHBA/PEA15/PPP1CA/PPP2R1A/PPP2R1B/PTEN/SFRP1/THBS1/TNFSF12/TRAF2	15
BP	GO:0043200	response to amino acid	26/1993	113/18670	0.000118060292793026	0.00459024358519802	0.00358362424664696	ALAD/ASS1/BAD/CASP3/CDO1/CEBPB/CHUK/COL1A2/COL3A1/F7/FYN/HNRNPD/LAMTOR3/MMP2/MTHFR/PDGFC/PIK3C3/PPARGC1A/RRAGD/SIX1/SOCS1/TMBIM6/TNF/TOMM20/UFL1/ZEB1	26
BP	GO:0003015	heart process	52/1993	290/18670	0.000125012013689694	0.00478100862495333	0.00373255538923037	ACE/ACE2/ADM/AGT/AKAP9/ATP1A2/ATP1B3/ATP2A2/CACNA2D1/CACNG5/CALM1/CALM2/CALM3/CELF2/CXCR4/DMPK/DSP/EHD3/FKBP1B/FXYD6/FYN/GJA1/GJC1/GLP1R/GNAO1/GSTO1/IRX5/ITPR2/JAK2/JUP/KCND2/KCNJ2/KCNQ1/NEDD4L/NOX4/NPR2/PIK3CA/PIK3CG/PLN/POPDC2/RGS2/SCN1B/SNTA1/SPX/SRC/STC1/TAC1/THRA/THRB/TPM1/VEGFB/ZC3H12A	52
BP	GO:0046031	ADP metabolic process	28/1993	126/18670	0.00012525247545553	0.00478100862495333	0.00373255538923037	ADPGK/AK2/ALDOA/AMPD3/BAD/ENO2/GPI/HIF1A/HK3/IFNG/LDHA/NDC1/NUP160/NUP43/NUP62/P2RX7/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PKM/POM121/POM121C/PPARGC1A/PRKAG2/SLC25A12/TPI1	28
BP	GO:1904591	positive regulation of protein import	13/1993	39/18670	0.000126058387851246	0.00478100862495333	0.00373255538923037	HCLS1/IFNG/JUP/MAPK1/PIK3R2/PRKCD/PTGS2/RAN/TARDBP/TGFB1/ZC3H12A/ZIC1/ZPR1	13
BP	GO:0002218	activation of innate immune response	56/1993	319/18670	0.000126060240353833	0.00478100862495333	0.00373255538923037	ANKRD17/ARRB2/BCL10/CD14/CD209/CD300A/CD36/CHUK/CLEC4A/COLEC12/CTSB/CTSK/CYLD/FADD/FCER1G/FGB/FYN/HMGB1/HSPA1A/HSPA1B/IKBKB/IRAK3/ITGAM/ITGB2/KLRK1/LBP/LGMN/LSM14A/LY96/MARCO/MNDA/NLRX1/PELI1/PIK3C3/PRKCD/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/RAB11FIP2/RBM14/RNF125/SARM1/SEC14L1/SRC/TLR2/TLR4/TNFAIP3/TRAF3/TRIM5/TSPAN6/TYRO3/UBE2D2/UBE2N	56
BP	GO:0016052	carbohydrate catabolic process	39/1993	199/18670	0.000128429631389996	0.00484117061739607	0.00377952413301112	ADPGK/ALDOA/AMY2A/BAD/CALM1/CRYL1/ENO2/FUT4/FUT6/FUT7/FUT8/GPI/GUSB/HIF1A/HK3/IFNG/LDHA/NDC1/NEU3/NUP160/NUP43/NUP62/P2RX7/PFKFB2/PFKFB3/PFKFB4/PGK1/PGM1/PHKB/PKM/POM121/POM121C/PPARGC1A/PPP1CA/PRKAG2/RPE/SCARB2/SLC25A12/TPI1	39
BP	GO:0043491	protein kinase B signaling	49/1993	269/18670	0.000130354538577089	0.00488395004535494	0.00381292222887371	ANGPT1/ARRB2/CCL3/CD86/CHI3L1/ENG/F3/F7/FGF18/FGF2/FGFR2/FYN/GAS6/GCNT2/GPER1/GRB2/HAX1/HCLS1/HIP1/HSP90AA1/ICOS/ILK/ITGB1BP1/ITSN1/KLF4/MC1R/NOX4/PIK3CA/PIK3CG/PIK3R2/PIK3R3/PLK3/PPP2R5C/PTEN/RAC2/RNF41/RPS6KB2/SETX/SH2B3/SIRT1/SLC9A3R1/SRC/STK11/TGFB1/THBS1/TNF/TRAT1/TYRO3/XDH	49
BP	GO:0034504	protein localization to nucleus	48/1993	262/18670	0.000131699086252572	0.00490460091092408	0.00382904445445809	AGT/ANGPT1/CARD10/CCT3/CD36/CDKN1A/CSE1L/FERMT1/FYN/GTSE1/HCLS1/IFNG/IPO4/JUP/KPNA3/LIF/MAPK1/MDFIC/MORC3/NUP62/PARP1/PIK3R2/PLK1/POM121/POM121C/PRKCD/PTGS2/RAN/RANBP17/RANBP6/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RPL11/SIX1/SNUPN/SRC/STK11/TARDBP/TGFB1/TOPORS/TOR1AIP2/WRAP53/ZC3H12A/ZIC1/ZPR1	48
BP	GO:0006413	translational initiation	38/1993	193/18670	0.00014082144438581	0.00521292316882082	0.00406975305710015	AGO2/DENR/DNAJC3/EIF1/EIF1B/EIF2B1/EIF2B3/EIF2D/EIF3H/EIF3J/EIF3M/EIF4E2/HABP4/NCBP2/PPP1CA/PPP1R15A/RPL10/RPL11/RPL12/RPL13A/RPL21/RPL22/RPL24/RPL27A/RPL28/RPL35A/RPL36A/RPL7A/RPS10/RPS11/RPS12/RPS15A/RPS2/RPS24/RPS5/RPS6KB2/TNF/YTHDF2	38
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	40/1993	207/18670	0.000145419750281178	0.00529299843336703	0.00413226818385939	AGO2/DCPS/DDX5/ETF1/EXOSC10/EXOSC5/EXOSC7/EXOSC9/LSM5/MAGOHB/MTPAP/NCBP2/PARN/PPP2R1A/PPP2R2A/PRPF18/RNPS1/RPL10/RPL11/RPL12/RPL13A/RPL21/RPL22/RPL24/RPL27A/RPL28/RPL35A/RPL36A/RPL7A/RPS10/RPS11/RPS12/RPS15A/RPS2/RPS24/RPS5/SECISBP2/SMG9/TTC37/ZC3H12A	40
BP	GO:0070555	response to interleukin-1	40/1993	207/18670	0.000145419750281178	0.00529299843336703	0.00413226818385939	CCL22/CCL3/CCL3L3/CCL7/CD47/CEBPB/CHI3L1/CHUK/CXCL8/ETS1/FGB/HIF1A/HNMT/IKBKB/IL1RAP/IRAK3/LCN2/MAP3K8/MAPK11/MAPK3/MTHFR/OTUB1/PELI1/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/RORA/SELE/SFRP1/SNCA/SQSTM1/SRC/UBE2N/VRK2/YTHDC2/ZC3H12A/ZNF675	40
BP	GO:0051090	regulation of DNA-binding transcription factor activity	71/1993	432/18670	0.00014555317594183	0.00529299843336703	0.00413226818385939	AGT/ARHGEF2/ARRB1/ARRB2/BCL10/BUD31/CAT/CD200/CD36/CHUK/CLU/CYLD/FOS/FZD4/GAS6/HCLS1/HDAC2/HMOX1/HSPA1A/HSPA1B/IKBKB/IL1RAP/IRAK3/ITGB2/JAK2/JUP/KDM1A/KEAP1/KLF4/LRP6/LRP8/MAPK1/MAPK11/MAPK3/MSX2/PELI1/PKD2/PPARGC1A/PROX1/PTEN/RLIM/RNF25/RNF31/RNF41/RWDD1/SETD6/SFRP4/SIK1/SIRT1/TAF1/TAF12/TAX1BP1/TGFB1/TLR2/TLR4/TMSB4X/TNF/TNFAIP3/TRAF2/TRAF3/TRIM13/TRIM5/TRIM62/UBE2N/UFL1/USP7/WNT10B/WNT2/WNT5A/ZC3H12A/ZNF675	71
BP	GO:0006913	nucleocytoplasmic transport	59/1993	343/18670	0.000149762454911467	0.00541421927639	0.00422690585268746	AGT/ANGPT1/CCHCR1/CD36/CDKN1A/CPSF1/CSE1L/DDX19A/EIF5A/FERMT1/GAS6/GTSE1/HCLS1/HNRNPA1/IFNG/IPO4/JUP/KPNA3/MAGOHB/MAPK1/MDFIC/NCBP2/NDC1/NEMF/NUP160/NUP43/NUP62/PABPN1/PIK3R2/POLDIP3/POM121/POM121C/PPP1CC/PRKCD/PTGS2/RAN/RANBP17/RANBP6/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RGS14/RNPS1/SNRPD2/SNRPD3/SNRPF/SNUPN/SRSF4/SYMPK/TARDBP/TGFB1/THOC6/U2AF2/ZC3H12A/ZIC1/ZNF593/ZPR1	59
BP	GO:0046854	phosphatidylinositol phosphorylation	15/1993	50/18670	0.000150851484969765	0.00541443672502638	0.00422707561583646	EFR3A/IP6K1/PI4KA/PI4KB/PIK3C2G/PIK3C3/PIK3CA/PIK3CG/PIK3R2/PIK3R3/PIP4K2A/PIP4K2C/PIP5K1A/SOCS1/SOCS3	15
BP	GO:1905897	regulation of response to endoplasmic reticulum stress	21/1993	84/18670	0.000151520147756319	0.00541443672502638	0.00422707561583646	BAG6/BAK1/BAX/BCL2L11/CLU/DNAJB9/DNAJC3/EDEM2/ERP29/FCGR2B/FICD/HERPUD1/HSPA1A/HSPA5/MANF/OS9/PPP1R15A/PTPN1/SIRT1/TMBIM6/USP25	21
BP	GO:0007596	blood coagulation	58/1993	336/18670	0.000154003800556061	0.00547156031630787	0.00427167226587744	A2M/ACTB/ACTG1/ADRA2C/ANXA2/ARRB1/ARRB2/CAPZA2/CAPZB/CD36/CLIC1/COL1A2/COL3A1/COMP/CSRP1/EHD3/ENTPD1/F13A1/F3/F7/FCER1G/FGB/FYN/GAS6/GNA11/GNAS/HBB/HDAC2/HMG20B/HPS6/ILK/ITPK1/ITPR2/JAK2/KDM1A/MAFF/MAFG/MAPK1/MAPK3/MYL12A/P2RX7/PAFAH2/PIK3CA/PIK3CG/PLEK/PRKCD/PROCR/PROS1/RAD51B/RAP2B/SERPINE2/SH2B3/SRC/STXBP3/THBS1/TLR4/TYRO3/ZFPM2	58
BP	GO:0070972	protein localization to endoplasmic reticulum	31/1993	147/18670	0.000156135115626057	0.00551558448457304	0.00430604213621335	GRIK5/HSPA5/KDELR1/OS9/PMM2/PPP1R15A/RAB3GAP1/RPL10/RPL11/RPL12/RPL13A/RPL21/RPL22/RPL24/RPL27A/RPL28/RPL35A/RPL36A/RPL7A/RPS10/RPS11/RPS12/RPS15A/RPS2/RPS24/RPS5/SEC16A/SPCS2/SPCS3/SRP19/SSR3	31
BP	GO:1902115	regulation of organelle assembly	38/1993	194/18670	0.000157430555517581	0.0055294278722593	0.00431684973255272	ARHGAP35/ARHGEF2/ATMIN/ATXN2/CEP76/CHMP1A/CHMP2B/CYLD/DNM2/FEZ1/FUZ/HSPA1A/HSPA1B/IFT140/IFT88/IL1RAP/LCP1/MAP4/MEF2C/NPRL2/NTRK3/NUP62/PIP4K2A/PIP4K2C/PLK1/PROX1/RAB1B/RAB3GAP1/RBM14/RDX/RNF5/SEC22B/SPAG5/SPICE1/SRC/SYNE2/TNF/WRAP73	38
BP	GO:0050869	negative regulation of B cell activation	11/1993	30/18670	0.00015831587405207	0.0055294278722593	0.00431684973255272	BCL6/CASP3/CD300A/CTLA4/FCGR2B/INHBA/INPP5D/MNDA/SAMSN1/SFRP1/TNFAIP3	11
BP	GO:0044706	multi-multicellular organism process	42/1993	222/18670	0.000163870793713362	0.00569128790301126	0.00444321460186733	ADCY7/ADM/ADRA2C/AGO2/AGT/AKR1B1/ANGPT2/ARHGDIB/BSG/CTSB/DDR1/EDDM3A/EMP2/EPOR/ETS1/FOS/GJA1/KALRN/LIF/MAFF/MAGED2/MAPK1/MAPK3/MMP2/NAMPT/OVGP1/OXTR/PAPPA/PRDM1/PTGS2/RARA/RECK/RGS2/SERPINE2/STC1/TAC1/TEAD3/TFCP2L1/TGFB1/TIMP1/UMPS/VDR	42
BP	GO:0046365	monosaccharide catabolic process	18/1993	67/18670	0.000166227498940445	0.00571499788214134	0.00446172509145704	ADPGK/ALDOA/BAD/CRYL1/ENO2/FUT4/FUT6/FUT7/FUT8/GPI/HK3/PFKFB2/PGK1/PGM1/PKM/RPE/SLC25A12/TPI1	18
BP	GO:1904355	positive regulation of telomere capping	8/1993	17/18670	0.000166402397085966	0.00571499788214134	0.00446172509145704	HNRNPD/MAP3K4/MAPK1/MAPK3/MAPKAPK5/NEK7/PNKP/RTEL1	8
BP	GO:0002701	negative regulation of production of molecular mediator of immune response	12/1993	35/18670	0.00016845070871694	0.00575338276954764	0.00449169234932928	ANGPT1/BCL6/CD22/FCGR2B/HMOX1/IRAK3/JAK3/LILRB1/SPINK5/TGFB1/TMBIM6/TNF	12
BP	GO:0051235	maintenance of location	57/1993	330/18670	0.000171788146163873	0.00580780154457228	0.00453417733689726	ABCA1/ABHD5/AKAP9/APOC4/ATP1A2/ATP7B/BAX/CALM1/CALM2/CALM3/CCL3/CD36/CEMIP/DIAPH1/EPB41L3/FBN1/FGF2/FKBP1B/FTL/GOLPH3/GPER1/GRIK5/GSTO1/HSPA5/ITGAV/ITPR2/JUP/KDELR1/KEAP1/LCN2/LIME1/MORC3/NR1H2/OS9/P2RX7/PKD2/PLCG1/PLN/PNPLA2/RASA3/SCARB1/SIRT1/SNCA/SPAG4/SRGN/SYNE2/SYNE3/TBCCD1/TGFB1/THY1/TMSB10/TMSB4X/TNF/TOPORS/TRPM2/VPS13C/ZC3H12A	57
BP	GO:1902105	regulation of leukocyte differentiation	49/1993	272/18670	0.000171980310486397	0.00580780154457228	0.00453417733689726	BAD/BCL6/BGLAP/CCL3/CCR2/CD27/CD86/CEBPB/CTLA4/CYLD/FADD/FBN1/FBXO7/FCGR2B/FOS/GAS6/GNAS/HAX1/HCLS1/HLX/HMGB1/HOXA7/IFNG/IL12RB1/INHBA/INPP5D/JAK3/LIF/LILRB1/MAFB/PPP2R3C/PRDM1/RARA/RASSF2/RNF41/RUNX1/SASH3/SFRP1/SOCS1/SPINK5/TCTA/TGFB1/TLR4/TMEM176A/TMEM176B/TNF/ZC3H12A/ZEB1/ZNF675	49
BP	GO:1902106	negative regulation of leukocyte differentiation	24/1993	103/18670	0.000172862420608428	0.00580780154457228	0.00453417733689726	BCL6/CCL3/CTLA4/FBN1/FBXO7/FCGR2B/HLX/HMGB1/HOXA7/INHBA/INPP5D/JAK3/LILRB1/MAFB/RARA/RUNX1/SFRP1/SOCS1/TCTA/TLR4/TMEM176A/TMEM176B/ZC3H12A/ZNF675	24
BP	GO:0031100	animal organ regeneration	19/1993	73/18670	0.000174638404332912	0.00582723958533632	0.00454935270458666	ADM/ANGPT2/AURKA/BAK1/C5AR1/CDKN1A/CEBPB/CSNK2B/CXCL12/F7/GAS6/HAMP/HMOX1/LCP1/NNMT/PKM/PTPN3/RAP1A/TGFB1	19
BP	GO:2000377	regulation of reactive oxygen species metabolic process	38/1993	195/18670	0.000175782278548719	0.00582723958533632	0.00454935270458666	ACE2/ACP5/AGT/AIF1/ASS1/CD36/CD47/CDKN1A/CLU/DNM2/FOXO1/FYN/GRB2/HBB/HIF1A/HSP90AA1/IFNG/ITGAM/ITGB2/JAK2/KLF4/KLRK1/NOX4/PKD2/PRKCD/PTGS2/RAC2/RNF41/SIRT5/SNCA/STK17A/TGFB1/THBS1/TLR4/TNF/TRAP1/XDH/ZC3H12A	38
BP	GO:1903409	reactive oxygen species biosynthetic process	27/1993	122/18670	0.000176268813079568	0.00582723958533632	0.00454935270458666	ACP5/AGT/AIF1/ASS1/CD36/CD47/CLU/CYP1A2/DNM2/FYN/HBB/HSP90AA1/IFNG/ITGB2/JAK2/KLF4/KLRK1/NOX4/NQO1/PKD2/PTGS2/RORA/SNCA/TLR4/TNF/TRAP1/ZC3H12A	27
BP	GO:0045682	regulation of epidermis development	21/1993	85/18670	0.000181268330365584	0.00596064265063851	0.00465350109029228	AQP3/CTSK/ESRP1/FERMT1/FST/HOXA7/KEAP1/KRT10/KRT17/MAFF/MAFG/MSX2/ROCK1/RUNX1/SFRP4/SPINK5/SULT2B1/TNF/VDR/WNT10B/WNT5A	21
BP	GO:0002695	negative regulation of leukocyte activation	35/1993	175/18670	0.00018442090550857	0.00602418623180697	0.00470310985592041	BCL6/CASP3/CCR2/CD200/CD300A/CD86/CEBPB/CTLA4/DUSP3/FBXO7/FCGR2B/GLMN/GPER1/GRN/HLX/HMGB1/HMOX1/INHBA/INPP5D/JAK3/LILRB1/MICA/MILR1/MNDA/PELI1/PIBF1/RUNX1/SAMSN1/SFRP1/SOCS1/SPN/TGFB1/TNFAIP3/TYRO3/ZC3H12A	35
BP	GO:2001236	regulation of extrinsic apoptotic signaling pathway	32/1993	155/18670	0.000186597121406495	0.00602418623180697	0.00470310985592041	AGT/ARHGEF2/BCL10/CYLD/EYA3/FADD/FGB/FYN/GPER1/HMOX1/HSPA1A/HSPA1B/INHBA/ITGAV/MCL1/NRP1/PEA15/PPP1CA/PPP2R1A/PPP2R1B/PTEN/RNF34/SCG2/SFRP1/SRC/STX4/THBS1/TNF/TNFAIP3/TNFSF12/TRAF2/ZMYND11	32
BP	GO:0030198	extracellular matrix organization	62/1993	368/18670	0.000187098634181	0.00602418623180697	0.00470310985592041	A2M/ADAMTS3/AGT/ANTXR1/ANXA2/BGN/BSG/CD47/COL14A1/COL1A2/COL3A1/COL6A3/COL8A2/COMP/CRISPLD2/CSGALNACT1/CST3/CTSK/DCN/DDR1/DPT/DSPP/ECM2/EFEMP2/ELN/ENG/ETS1/FBN1/FERMT1/FGB/FGF2/FLRT2/GAS6/GREM1/HSPG2/ITGAM/ITGAV/ITGAX/ITGB2/KLK5/LAMB2/LAMB3/LAMC2/LCP1/LOXL1/LUM/MFAP5/MMP2/MYO1E/PLOD2/POSTN/PRSS2/RECK/SPINK5/SPINT1/TGFB1/TGFBI/THBS1/TIMP1/TNF/TNXB/VIPAS39	62
BP	GO:0048193	Golgi vesicle transport	62/1993	368/18670	0.000187098634181	0.00602418623180697	0.00470310985592041	AMN/AP4M1/ARFGAP1/ARL1/ATP9B/BET1/BGLAP/BLZF1/C16orf70/CAPZA2/CAPZB/CNIH4/COG5/COG7/COG8/COPE/COPZ1/COPZ2/CREB3L2/CTSC/CUX1/DCTN1/DCTN2/DNM2/EHD3/EPS15/F7/GAK/GAS6/GOLGB1/GOLPH3/GOLPH3L/KDELR1/KIF2C/KIF3A/KIF3C/KIFAP3/LMAN2L/PROS1/RAB14/RAB1B/RAB31/RAB6A/RP2/SEC16A/SEC22A/SEC22B/SEC23IP/SEC24A/STX4/TEX261/TMED1/TMED5/TMEM115/TRAPPC2L/VAMP5/VAMP8/VPS13C/VPS51/VTI1B/YIF1A/YIPF5	62
BP	GO:0051169	nuclear transport	59/1993	346/18670	0.000190486392180133	0.00609209803280652	0.00475612891083074	AGT/ANGPT1/CCHCR1/CD36/CDKN1A/CPSF1/CSE1L/DDX19A/EIF5A/FERMT1/GAS6/GTSE1/HCLS1/HNRNPA1/IFNG/IPO4/JUP/KPNA3/MAGOHB/MAPK1/MDFIC/NCBP2/NDC1/NEMF/NUP160/NUP43/NUP62/PABPN1/PIK3R2/POLDIP3/POM121/POM121C/PPP1CC/PRKCD/PTGS2/RAN/RANBP17/RANBP6/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RGS14/RNPS1/SNRPD2/SNRPD3/SNRPF/SNUPN/SRSF4/SYMPK/TARDBP/TGFB1/THOC6/U2AF2/ZC3H12A/ZIC1/ZNF593/ZPR1	59
BP	GO:0002260	lymphocyte homeostasis	17/1993	62/18670	0.000191178747713436	0.00609209803280652	0.00475612891083074	BAK1/BAX/BCL10/BCL2L11/CASP3/DNAJA3/DOCK10/FADD/HIF1A/JAK3/MEF2C/P2RX7/PPP2R3C/PPP3CB/TGFB1/TNFAIP3/TNFSF14	17
BP	GO:0048002	antigen processing and presentation of peptide antigen	37/1993	189/18670	0.000193014291857283	0.00611904796031653	0.00477716884299942	ACE/ACTR1B/AP1S2/CAPZA2/CAPZB/CD209/CD36/CHUK/CLEC4A/CTSD/DCTN1/DCTN2/DNM2/FCER1G/FCGR1A/FCGR1B/FCGR2B/IKBKB/ITGAV/KIF2C/KIF3A/KIF3C/KIFAP3/LGMN/NCF2/NCF4/PSMA2/PSMA3/PSMB4/PSMC6/PSMD4/PSME1/SEC22B/SEC24A/SLC11A1/TAPBPL/VAMP8	37
BP	GO:0031954	positive regulation of protein autophosphorylation	10/1993	26/18670	0.000199141275142862	0.00621763314612714	0.00485413475029252	ACE/CALM1/CALM2/CALM3/GREM1/PDGFC/RAP2B/RASSF2/SRC/VEGFC	10
BP	GO:0050926	regulation of positive chemotaxis	10/1993	26/18670	0.000199141275142862	0.00621763314612714	0.00485413475029252	ANGPT2/CDH13/CXCL12/CXCL8/F3/F7/NTRK3/SCG2/VEGFB/VEGFC	10
BP	GO:1904353	regulation of telomere capping	10/1993	26/18670	0.000199141275142862	0.00621763314612714	0.00485413475029252	HNRNPD/MAP3K4/MAPK1/MAPK3/MAPKAPK5/NEK7/PNKP/RTEL1/USP7/XRCC1	10
BP	GO:0051052	regulation of DNA metabolic process	70/1993	429/18670	0.000201077071589417	0.00624652490736571	0.00487669068097053	ACD/ANKRD17/ARRB2/ATG7/AUNIP/BAX/BCL6/CCT3/CDK2/CDKN1A/CDT1/DACH1/DSCC1/EXOSC10/EYA3/FGF2/GJA1/GNL3/GNL3L/GPER1/GREM1/HMGB1/HNRNPA1/HNRNPD/HSP90AA1/KCTD13/KDM1A/KLF4/MAP2K4/MAP3K4/MAPK1/MAPK3/MAPKAPK5/MBD2/MBD3/NAT10/NEK7/NOX4/OTUB1/PARG/PARN/PARP1/PARPBP/PIK3CA/PNKP/POT1/PPARGC1A/PPP2R1A/PRKCD/PTGES3/RBBP6/RTEL1/SETDB1/SIRT1/SLX1A/SLX1B/SRC/TFRC/TGFB1/TIPIN/TNFSF13/UBE2N/UBE2V2/USP1/USP7/WDR18/WRAP53/XRCC1/YLPM1/ZNF93	70
BP	GO:0034470	ncRNA processing	64/1993	384/18670	0.000203134355701366	0.00626767296848984	0.00489320106940795	AGO2/AGO3/BMS1/BOP1/CPSF1/DCAF13/DDX10/DDX18/DDX27/DDX51/DICER1/DUS1L/ELAC1/ELP3/EMG1/ESF1/EXOSC10/EXOSC5/EXOSC7/EXOSC9/FCF1/FRG1/IMP3/INTS5/INTS6/INTS8/KRI1/MPHOSPH10/NAT10/NOL11/PARN/PIH1D1/POP7/PUS1/PUS3/PUS7/RCL1/RNASEL/RPL11/RPL35A/RPL7A/RPP40/RPS2/RPS24/RRNAD1/RRP15/RRP1B/RRP9/SENP3/SHQ1/SIRT1/SRRT/TBL3/TPRKB/TRMT1/TRMT11/TRMT112/TRMU/TSEN34/TSR3/UTP14C/WDR18/WDR55/WDR74	64
BP	GO:0050918	positive chemotaxis	18/1993	68/18670	0.00020378554944459	0.00626767296848984	0.00489320106940795	ANGPT1/ANGPT2/CCL3/CDH13/CXCL12/CXCL8/F3/F7/FGF2/HMGB1/NRP1/NTRK3/SAA2/SAA4/SCG2/VEGFB/VEGFC/WNT5A	18
