ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0018393	internal peptidyl-lysine acetylation	24/1290	161/18670	0.000290667827295649	0.0262336104683624	0.0224566016910527	ATF2/BRCA2/CLOCK/CPA4/DPF2/DPF3/EP300/GATA2/GTF2B/GTF3C4/IRF4/JADE1/KAT5/KMT2A/MAP3K7/MBIP/MEAF6/MUC1/NOC2L/SRCAP/TAF9/TAF9B/WBP2/ZMPSTE24	24
BP	GO:0009303	rRNA transcription	9/1290	33/18670	0.000295452601138328	0.0262336104683624	0.0224566016910527	DDX11/GTF3C2/GTF3C4/NCL/NPM3/POLR1B/SIRT7/SMARCA4/TAF1B	9
BP	GO:0031112	positive regulation of microtubule polymerization or depolymerization	9/1290	33/18670	0.000295452601138328	0.0262336104683624	0.0224566016910527	CDKN1B/CLIP1/DCTN1/HSPA1A/HSPA1B/MET/PSRC1/RAC1/TRPV4	9
BP	GO:0070830	bicellular tight junction assembly	12/1290	55/18670	0.000306024531754523	0.0262336104683624	0.0224566016910527	APC/CLDN5/DLG1/ECT2/GJA1/MICALL2/PARD6A/PRKCH/PRKCI/ROCK2/STRN/TJP1	12
BP	GO:0042770	signal transduction in response to DNA damage	21/1290	133/18670	0.000308045599011483	0.0262336104683624	0.0224566016910527	ATRX/BRCA2/BTG2/CCNB1/CDC5L/CDKN1B/CEP63/CHEK2/CNOT2/CNOT6/CNOT7/EP300/FOXO3/GADD45A/GTSE1/KAT5/MSX1/MUC1/PTTG1IP/TFDP2/ZMPSTE24	21
BP	GO:0031571	mitotic G1 DNA damage checkpoint	13/1290	63/18670	0.000312466618732436	0.0262336104683624	0.0224566016910527	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/RPA2/TFDP2	13
BP	GO:0044819	mitotic G1/S transition checkpoint	13/1290	63/18670	0.000312466618732436	0.0262336104683624	0.0224566016910527	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/RPA2/TFDP2	13
BP	GO:0016072	rRNA metabolic process	33/1290	253/18670	0.000321464046822725	0.0263951859940752	0.0225949142282588	DDX11/DDX54/EIF4A3/ERI3/EXOSC2/GTF3C2/GTF3C4/KRR1/LSM6/MPHOSPH10/MTERF4/NCL/NOL10/NOP10/NOP2/NPM3/POLR1B/RPL10A/RPL27/RPL5/RPP40/RPS2/SIRT7/SMARCA4/TAF1B/TFB2M/TRMT112/USP36/UTP14C/UTP3/UTP6/WDR12/WDR55	33
BP	GO:0007044	cell-substrate junction assembly	17/1290	97/18670	0.000323503919485472	0.0263951859940752	0.0225949142282588	ACTN2/ACVRL1/ARHGEF7/BCAS3/GPM6B/ITGA6/KRT14/KRT5/LAMC2/LIMS1/MACF1/RAC1/ROCK2/SFRP1/SRC/TAOK2/WNT4	17
BP	GO:0051047	positive regulation of secretion	49/1290	428/18670	0.00034541611367155	0.0277916048124901	0.0237902823319689	ADORA2A/AQP1/C5/CAPN10/CASR/CCL3/CD58/CREB1/EDN3/EDNRB/EGFR/EXPH5/EZR/GAB2/GATA2/GJA1/GOLPH3/GPLD1/HGS/HK1/HYAL2/IL17RC/IL1RAP/IL33/INHBB/IRF3/LPL/MAPK11/MYH10/MYRIP/NMU/ORM1/P2RX4/PARD6A/POSTN/PPIA/PRKCE/RAB5A/RAC1/SAA1/SERP1/SPP1/SPTBN1/SRC/TFR2/TNFRSF14/TRPM4/TRPV4/VAMP8	49
BP	GO:0007219	Notch signaling pathway	27/1290	193/18670	0.00036029851697435	0.0280248757572817	0.02398996787276	CDK6/CDKN1B/CFD/EGFR/EP300/ERH/FBXW7/GATA2/GDPD5/GOT1/KIT/NFKBIA/NLE1/NOTCH2/POGLUT1/POSTN/PRKCI/PSENEN/SEL1L/SORBS2/SOX9/STAT1/SYNJ2BP/TP63/TSPAN5/WDR12/ZBTB7A	27
BP	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	12/1290	56/18670	0.000365320366046441	0.0280248757572817	0.02398996787276	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/TFDP2	12
BP	GO:0120192	tight junction assembly	12/1290	56/18670	0.000365320366046441	0.0280248757572817	0.02398996787276	APC/CLDN5/DLG1/ECT2/GJA1/MICALL2/PARD6A/PRKCH/PRKCI/ROCK2/STRN/TJP1	12
BP	GO:0044783	G1 DNA damage checkpoint	13/1290	64/18670	0.000367666245046333	0.0280248757572817	0.02398996787276	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/RPA2/TFDP2	13
BP	GO:0009755	hormone-mediated signaling pathway	31/1290	235/18670	0.000395066497963289	0.0297223405545627	0.0254430385769659	ARRB2/BMP4/CDK7/CGB1/CGB7/CLOCK/CNOT2/DDX54/EP300/FKBP4/HDAC1/KAT5/KMT2D/LATS1/LGR5/NR1D2/NR2C2/NR3C2/PADI2/PARK7/RB1/RBM14/RORA/SFRP1/SKP2/SMARCA4/SRC/TP63/UBR5/WBP2/ZBTB7A	31
BP	GO:0043666	regulation of phosphoprotein phosphatase activity	19/1290	117/18670	0.000407304484874021	0.0302501907804513	0.0258948910693862	ARPP19/CALM1/CALM2/CALM3/EIF2AK2/FKBP1B/GSK3B/PHACTR4/PPP1R16B/PPP1R2/PPP1R8/PPP2R1B/PPP2R3A/PPP2R5E/PPP4R1/RCAN1/RCAN3/ROCK2/URI1	19
BP	GO:0006913	nucleocytoplasmic transport	41/1290	343/18670	0.000427237259302342	0.0306636516003096	0.0262488234782557	AKAP8L/BAG3/BMP4/DDX19A/DDX19B/ECT2/EIF4A3/EIF6/GSK3B/GTSE1/HYAL2/IPO7/JUP/LSG1/MAGOHB/NCBP2/NDC1/NFKBIA/NUTF2/PARK7/POM121/PPP1CC/PTTG1IP/RANGAP1/RBM26/RBM4/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RPL23/RSRC1/SEH1L/SETD2/SMG1/SRSF1/SRSF4/TXNIP/UBR5/ZC3H11A	41
BP	GO:0097193	intrinsic apoptotic signaling pathway	36/1290	289/18670	0.000431898959012791	0.0306636516003096	0.0262488234782557	APAF1/BBC3/BNIP3/BRCA2/CHEK2/CRIP1/DDIT4/ELL3/EP300/ERCC6/ERN1/FBXW7/HDAC1/HSPA1A/IL20RA/MSX1/MUC1/MYBBP1A/NME5/NOC2L/NOL3/PARK7/PDK1/PTPMT1/PTPN1/PTTG1IP/RRN3/SERINC3/SIAH1/SLC9A3R1/SRC/TAF9/TAF9B/TP63/UBE2K/URI1	36
BP	GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	12/1290	57/18670	0.000434044438326496	0.0306636516003096	0.0262488234782557	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/TFDP2	12
BP	GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	12/1290	57/18670	0.000434044438326496	0.0306636516003096	0.0262488234782557	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/TFDP2	12
BP	GO:1903532	positive regulation of secretion by cell	46/1290	399/18670	0.000443684136365141	0.0306643168797987	0.0262493929735037	ADORA2A/C5/CAPN10/CASR/CCL3/CD58/CREB1/EDN3/EGFR/EXPH5/EZR/GAB2/GATA2/GJA1/GOLPH3/GPLD1/HGS/HK1/HYAL2/IL17RC/IL1RAP/IL33/INHBB/IRF3/LPL/MAPK11/MYH10/MYRIP/NMU/ORM1/PARD6A/POSTN/PPIA/PRKCE/RAB5A/RAC1/SAA1/SERP1/SPP1/SPTBN1/SRC/TFR2/TNFRSF14/TRPM4/TRPV4/VAMP8	46
BP	GO:0055117	regulation of cardiac muscle contraction	15/1290	82/18670	0.00044464053476663	0.0306643168797987	0.0262493929735037	ACE2/ATP1A1/ATP1A2/CALM1/CALM2/CALM3/DLG1/DMD/FGF13/FKBP1B/JUP/P2RX4/STC1/TMEM38B/TRPM4	15
BP	GO:0071902	positive regulation of protein serine/threonine kinase activity	40/1290	334/18670	0.000480276740139429	0.0321710623820595	0.0275392033728333	ADRB2/BMP4/C5/CALM1/CALM2/CALM3/CCNB1/CDKN1B/CKS1B/CSK/EDN3/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/FGF2/FZD4/GADD45A/GADD45G/KIDINS220/KIT/KITLG/LAMTOR3/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK11/PAK3/PDGFB/PSRC1/PTPN1/RAPGEF1/SAA1/SRC/STK39/TAB2/TAOK2/TGFA	40
BP	GO:0032386	regulation of intracellular transport	48/1290	423/18670	0.000482358605559195	0.0321710623820595	0.0275392033728333	ACTN2/ADORA2A/AKAP8L/ANXA2/BAG3/BCAS3/BMP4/CALM3/CAPN10/CDH3/CHMP3/CPLX3/ECT2/EZR/FBXW7/GAB2/GATA2/GIPC1/GSK3B/GTSE1/HYAL2/JUP/LDLRAP1/LEPROT/MICALL2/NCBP2/NDRG4/NUTF2/PARK7/PDZK1/PFN2/PPP1CC/PTPN1/RAB5A/RABGEF1/RANGAP1/RBM26/RBM4/RDX/RNF31/SEC24B/SETD2/SNX3/SRC/UBR5/USP36/VAMP2/VAMP8	48
BP	GO:0031113	regulation of microtubule polymerization	11/1290	50/18670	0.000501271718566111	0.0321710623820595	0.0275392033728333	CDKN1B/CLIP1/DCTN1/EML2/FKBP4/HSPA1A/HSPA1B/MET/PSRC1/RAC1/STMN1	11
BP	GO:0071379	cellular response to prostaglandin stimulus	7/1290	22/18670	0.000501413637544704	0.0321710623820595	0.0275392033728333	ACACA/AKAP8/AKR1C2/AKR1C3/PRKCE/PTGER2/SFRP1	7
BP	GO:0090657	telomeric loop disassembly	5/1290	11/18670	0.000507525565995354	0.0321710623820595	0.0275392033728333	POT1/RTEL1/SLX1A/SLX1B/WRN	5
BP	GO:1903829	positive regulation of cellular protein localization	39/1290	324/18670	0.000508026322799114	0.0321710623820595	0.0275392033728333	ABHD17B/APC/BAG3/BBC3/BCAS3/DLG1/ECT2/EGFR/EZR/FBXW7/GAS8/GSK3B/GTSE1/HYAL2/ITGB1/JUP/LEPROT/MAP1A/MICALL2/NUTF2/PARD6A/PARK7/PDZK1/PRKCE/PRKCH/PRKCI/RAMP3/RDX/RNF31/ROCK2/SPTBN1/SRC/STX3/TCP1/TFDP2/TP63/UBR5/USP36/VAMP2	39
BP	GO:0060070	canonical Wnt signaling pathway	40/1290	335/18670	0.000509975470204658	0.0321710623820595	0.0275392033728333	APC/CDH3/CDK14/DIXDC1/EGFR/FOXO3/FRZB/FZD3/FZD4/G3BP1/GSK3B/HDAC1/JADE1/JUP/KREMEN2/LATS1/LGR5/NLE1/PFDN5/PSMA2/PSMB1/PSMD11/PSME2/PSME4/RAB5A/RAPGEF1/SFRP1/SIAH2/SLC9A3R1/SOX10/SOX17/SOX9/SRC/TCF7L1/TLE1/TRPM4/UBR5/USP34/WNT10B/WNT4	40
BP	GO:0006352	DNA-templated transcription, initiation	32/1290	249/18670	0.0005109162332383	0.0321710623820595	0.0275392033728333	CCNB1/CCNC/CDK7/CDK8/CREB1/GTF2B/GTF2F2/GTF3C4/MED17/MED20/NOTCH2/NR1D2/NR2C2/NR3C2/POLR1B/POLR1C/POLR2C/POLR2J/RORA/RRN3/SMARCA4/SOX9/SUB1/TAF13/TAF1B/TAF1D/TAF9/TAF9B/TBPL1/TFB2M/THRAP3/WNT10B	32
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	17/1290	101/18670	0.000527199164736635	0.0327661193716397	0.0280485864718389	ABCC4/ADAMTS1/BMP4/BMPR1A/CX3CL1/DNMT1/EGFR/ERN1/FGF2/HMGCR/HPGD/IL6R/LDLRAP1/NAMPT/PDGFB/SKP2/STAT1	17
BP	GO:0007623	circadian rhythm	28/1290	208/18670	0.00053296716437362	0.0327661193716397	0.0280485864718389	ADORA2A/BHLHE40/CLOCK/CREB1/EGFR/EP300/FBXW7/GFPT1/GSK3B/HDAC1/HNRNPD/ID4/KDM2A/KMT2A/MAPK9/MYBBP1A/NAMPT/NMU/NR1D2/NTRK2/OPN3/PPP1CC/RBM4/RBM4B/ROCK2/RORA/SIAH2/THRAP3	28
BP	GO:0016050	vesicle organization	39/1290	325/18670	0.000539829622007667	0.0327661193716397	0.0280485864718389	ANXA2/ANXA8/ANXA8L1/CHMP3/CLCN3/CPLX3/CREB1/GOLPH3/GOSR1/HGS/HOOK1/LYST/MCFD2/PLEKHJ1/PRKCI/RAB1B/SCARB2/SEC24B/SEC24C/SHROOM2/SNX3/SPG11/SRGN/STX10/STX11/STX3/SYNJ1/TAPBP/TBC1D4/TBPL1/TGFA/TMED9/TMEM127/TRAPPC2L/VAMP3/VAMP4/VAV3/VPS37C/VPS39	39
BP	GO:0016482	cytosolic transport	23/1290	158/18670	0.000542991102999725	0.0327661193716397	0.0280485864718389	CHMP3/DCTN1/EZR/GOSR1/HOOK1/KIF1A/KIF1B/KLHL20/PLEKHJ1/RAB5A/RAB6A/RAB6C/RDX/RHOBTB3/SNX16/SNX3/SRC/STX10/TMEM87A/VAMP3/VPS13A/VPS51/VPS54	23
BP	GO:0021762	substantia nigra development	10/1290	43/18670	0.000560794129060039	0.0333515739181532	0.0285497496485631	CALM1/CALM2/CALM3/G6PD/NDRG2/PADI2/RAD1/S100A1/SYNGR3/ZNF430	10
BP	GO:0060326	cell chemotaxis	37/1290	304/18670	0.000566245602347247	0.0333515739181532	0.0285497496485631	ARRB2/BST1/C5/CCL3/CCL3L3/CCR2/CCR6/CH25H/CSF3R/CX3CL1/CXCL1/CXCL14/CXCL3/CXCL6/DUSP1/EDN2/EDN3/EDNRB/FGF2/IL16/IL17RC/IL23A/IL6R/KIT/LYST/MET/P2RX4/PADI2/PDGFB/RAC1/SAA1/SAA2/SCG2/STK39/TRPM4/TRPV4/VAV3	37
BP	GO:0043405	regulation of MAP kinase activity	40/1290	337/18670	0.000574312905010578	0.0333515739181532	0.0285497496485631	BMP4/C5/CSK/DUSP1/DUSP14/EDN3/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/FGF2/FZD4/GADD45A/GADD45G/HGS/HMGCR/HYAL2/KIDINS220/KIT/KITLG/LAMTOR3/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK11/MBIP/PAK3/PDGFB/PTPN1/RAPGEF1/SAA1/SERPINB3/SFRP1/SRC/STK39/TAB2/TAOK2/TGFA	40
BP	GO:0045637	regulation of myeloid cell differentiation	32/1290	251/18670	0.000587557869660971	0.0333515739181532	0.0285497496485631	ACVR2A/ARNT/CA2/CCL3/CDK6/CREB1/CSF3/CSF3R/DPY30/EIF6/EP300/FBXW7/FOS/FOXO3/GATA2/HDAC1/HOXA7/HSPA1A/HSPA1B/IL23A/IRF7/KITLG/KMT2A/KMT2B/KMT2D/NFKBIA/NOTCH2/P4HTM/RB1/SFRP1/STAT1/TCTA	32
BP	GO:0031116	positive regulation of microtubule polymerization	8/1290	29/18670	0.000588416389852056	0.0333515739181532	0.0285497496485631	CDKN1B/CLIP1/DCTN1/HSPA1A/HSPA1B/MET/PSRC1/RAC1	8
BP	GO:0018394	peptidyl-lysine acetylation	24/1290	169/18670	0.000599404699023944	0.0333515739181532	0.0285497496485631	ATF2/BRCA2/CLOCK/CPA4/DPF2/DPF3/EP300/GATA2/GTF2B/GTF3C4/IRF4/JADE1/KAT5/KMT2A/MAP3K7/MBIP/MEAF6/MUC1/NOC2L/SRCAP/TAF9/TAF9B/WBP2/ZMPSTE24	24
BP	GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	12/1290	59/18670	0.000604508072053528	0.0333515739181532	0.0285497496485631	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/TFDP2	12
BP	GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	12/1290	59/18670	0.000604508072053528	0.0333515739181532	0.0285497496485631	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/TFDP2	12
BP	GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	12/1290	59/18670	0.000604508072053528	0.0333515739181532	0.0285497496485631	BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/TFDP2	12
BP	GO:0019932	second-messenger-mediated signaling	49/1290	439/18670	0.000614697906412611	0.0335938204891345	0.028757118541309	ADORA2A/ADRA2C/ADRB2/AQP1/ATP1A2/BST1/CALM1/CALM2/CALM3/CALML3/CAMTA1/CCL3/CCR2/CCR6/DGKD/DMD/EDN2/EDN3/EDNRB/EGFR/FKBP1B/GNAL/GSK3B/GUCY1A2/HOMER2/ITPR3/LGR5/MCOLN1/MCTP1/MT2A/NFAT5/NFATC3/P2RX4/P2RX5/PDE4A/PLCG2/PTGER2/PTHLH/RAMP3/RAPGEF4/RCAN1/RCAN3/SGCD/SLC9A3R1/SOX9/SULT1A3/TMEM38B/TRPM4/ZMPSTE24	49
BP	GO:0009612	response to mechanical stimulus	28/1290	210/18670	0.000621630146426821	0.0336551723200988	0.0288096371846213	AQP1/ATP1A1/ATP1A2/ATP8A2/BAG3/BNIP3/BTG2/CCNB1/DMD/EGFR/FOS/GADD45A/GJA1/GOT1/JUP/KIT/MAPK9/MMP7/NFKBIA/PKD2L1/POSTN/RAC1/SOX9/SRC/STAT1/TRPV4/TXNIP/USP53	28
BP	GO:0010948	negative regulation of cell cycle process	42/1290	361/18670	0.000640173580063775	0.034338199530643	0.0293943249091661	ANAPC15/APAF1/APC/ATRX/AURKAIP1/BMP4/BTG2/CBX3/CCNB1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CHEK2/CNOT2/CNOT6/CNOT7/DUSP1/EP300/ESPL1/FBXO7/FBXW7/GADD45A/GTSE1/IK/JADE1/MGA/MUC1/NAA10/PSMA2/PSMB1/PSMD11/PSME2/PSME4/PSMG2/RAD1/RB1/RBM14/RPA2/RPL23/TAOK2/TFDP2	42
BP	GO:1905330	regulation of morphogenesis of an epithelium	25/1290	180/18670	0.000651479801440255	0.0345529933797772	0.0295781936115512	AHI1/ARRB2/BMP4/BTBD7/CELSR3/DAAM1/FGF7/FKBPL/FZD3/FZD4/PARD6A/PSMA2/PSMB1/PSMD11/PSME2/PSME4/RAC1/ROR1/SEC24B/SFRP1/SOX9/STAT1/TACSTD2/VANGL1/WNT4	25
BP	GO:0010639	negative regulation of organelle organization	45/1290	395/18670	0.000656107245257291	0.0345529933797772	0.0295781936115512	ANAPC15/APC/ARRB2/ATRX/AURKAIP1/BAG3/BBS4/BMP4/BNIP3/CCNB1/CKAP2/DNMT1/DUSP1/EML2/ESPL1/ESPN/FEZ2/FGF13/FKBP4/HSPA1A/IK/MET/NAA10/NOC2L/NOL3/PFN2/POT1/PSMG2/RAD1/RBM14/RDX/RTEL1/SLC35F6/SLX1A/SLX1B/SPTBN1/SRC/STMN1/TACSTD2/TBC1D4/TEN1/TMSB15A/TMSB15B/TRIOBP/UBR5	45
BP	GO:0070167	regulation of biomineral tissue development	16/1290	94/18670	0.000669764690341727	0.0349544761364831	0.0299218725101932	ACVR2A/ADRB2/BMP4/BMPR1A/CCL3/GJA1/GPM6B/NBR1/ROCK2/SOX9/SRGN/TRPM4/TXLNG/WNT10B/WNT4/ZMPSTE24	16
BP	GO:0120193	tight junction organization	12/1290	60/18670	0.000708856056484654	0.0366520193318604	0.0313750103250555	APC/CLDN5/DLG1/ECT2/GJA1/MICALL2/PARD6A/PRKCH/PRKCI/ROCK2/STRN/TJP1	12
BP	GO:0042254	ribosome biogenesis	36/1290	297/18670	0.000720001525580866	0.0366520193318604	0.0313750103250555	DDX54/EIF4A3/EIF6/ERI3/EXOSC2/FASTKD2/GTPBP10/KRR1/LSM6/MPHOSPH10/MRPL11/MRPS7/MTERF4/MYBBP1A/NLE1/NOC2L/NOL10/NOP10/NOP2/NPM3/RPL10A/RPL26L1/RPL27/RPL5/RPLP0/RPP40/RPS2/RRN3/TFB2M/TRMT112/USP36/UTP14C/UTP3/UTP6/WDR12/WDR55	36
BP	GO:1902903	regulation of supramolecular fiber organization	41/1290	352/18670	0.000721272260285187	0.0366520193318604	0.0313750103250555	ACTN2/APC/ARHGEF10L/ARPC4/BBS4/CDC42EP4/CDKN1B/CKAP2/CLIP1/COLGALT1/CSF3/CX3CL1/DCTN1/DLG1/EML2/FGF13/FKBP4/HSPA1A/HSPA1B/LATS1/MAP1A/MET/PAK3/PARK7/PFN2/PPM1E/PRKCE/PSRC1/RAC1/RB1/RDX/ROCK2/SFRP1/SPTBN1/STMN1/TACSTD2/TMSB15A/TMSB15B/TRIOBP/TRPV4/WNT4	41
BP	GO:0046822	regulation of nucleocytoplasmic transport	17/1290	104/18670	0.000744802815348609	0.0375186322549086	0.0321168518362224	AKAP8L/BAG3/BMP4/ECT2/GSK3B/GTSE1/HYAL2/JUP/NCBP2/NUTF2/PARK7/PPP1CC/RANGAP1/RBM26/RBM4/SETD2/UBR5	17
BP	GO:0071559	response to transforming growth factor beta	32/1290	255/18670	0.000771788166340027	0.0385428348931705	0.0329935939349171	ACVR2A/ACVRL1/APAF1/ARRB2/BMPR1A/CDKN2B/CIDEA/CITED2/CLDN5/CREB1/EP300/FOS/GCNT2/GIPC1/GOT1/HPGD/HSPA1A/HYAL2/LDLRAD4/LIMS1/MAP3K7/PARD6A/POSTN/ROCK2/SFRP1/SMAD9/SOX9/SRC/STK16/TWSG1/WNT4/ZBTB7A	32
BP	GO:1901654	response to ketone	26/1290	193/18670	0.000818104063938098	0.0402884341870971	0.0344878689262748	ACACA/AKAP8/AKR1C2/AKR1C3/AQP1/CAD/CALM3/CDC5L/DDIT4/DUSP1/EGFR/FOS/FOXO3/HNRNPD/KIF1B/PARK7/PRKCE/PTGER2/ROCK2/SFRP1/SMYD3/SOX10/SPP1/SRC/TXNIP/WBP2	26
BP	GO:0060081	membrane hyperpolarization	5/1290	12/18670	0.000820651688948291	0.0402884341870971	0.0344878689262748	ATP1A1/KCNQ3/KCTD7/PARK7/SLC26A3	5
BP	GO:0010043	response to zinc ion	11/1290	53/18670	0.000845419607168704	0.0410943672564901	0.0351777670228724	CA2/CREB1/CRIP1/KRT14/MT1E/MT1G/MT1H/MT1HL1/MT1X/MT2A/P2RX4	11
BP	GO:0007043	cell-cell junction assembly	19/1290	124/18670	0.000851255665592751	0.0410943672564901	0.0351777670228724	ACE2/APC/CDH19/CDH3/CLDN5/DLG1/ECT2/GJA1/JUP/MICALL2/NFASC/PARD6A/PRKCH/PRKCI/ROCK2/STRN/TJP1/TRPV4/UGT8	19
BP	GO:0032147	activation of protein kinase activity	39/1290	333/18670	0.000864745200749189	0.0414005698176864	0.0354398837819002	ADRA2C/ADRB2/BMP4/C5/DLG1/ECT2/EGFR/EIF2AK2/ERCC6/ERN1/FGF13/FGF2/GADD45A/GADD45G/GPRC5C/IL23A/IL6R/KIDINS220/KIT/LAMTOR3/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK11/NEK1/PAK3/PARK7/PDGFB/PIK3CA/PRRC1/PTPN1/RAPGEF1/SAA1/SRC/STK39/TAB2/TAOK2/TGFA	39
BP	GO:0048863	stem cell differentiation	32/1290	257/18670	0.000881614403846237	0.0414714907700283	0.0355005938233264	ALDH1A2/BMP4/BMPR1A/CDK6/EDN3/EDNRA/EDNRB/EIF2AK2/ELL3/FRZB/GATA2/HOXA7/KIT/KITLG/KMT2A/MSX1/MSX2/NRTN/PHACTR4/PITX2/PSMA2/PSMB1/PSMD11/PSME2/PSME4/SETD2/SFRP1/SOX10/SOX17/SOX9/TACSTD2/TP63	32
BP	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	7/1290	24/18670	0.000900719685557282	0.0414714907700283	0.0355005938233264	ATP1A2/CALM1/CALM2/CALM3/DMD/FKBP1B/TMEM38B	7
BP	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	7/1290	24/18670	0.000900719685557282	0.0414714907700283	0.0355005938233264	ATP1A1/ATP1A2/CALM1/CALM2/CALM3/FKBP1B/GJA1	7
BP	GO:2000209	regulation of anoikis	7/1290	24/18670	0.000900719685557282	0.0414714907700283	0.0355005938233264	CHEK2/ITGB1/MYBBP1A/NTRK2/PIK3CA/SRC/TLE1	7
BP	GO:0032388	positive regulation of intracellular transport	28/1290	215/18670	0.000902021031766539	0.0414714907700283	0.0355005938233264	ACTN2/ANXA2/BAG3/BCAS3/CAPN10/CDH3/ECT2/EZR/FBXW7/GAB2/GATA2/GSK3B/GTSE1/HYAL2/JUP/LDLRAP1/LEPROT/MICALL2/NCBP2/NUTF2/PDZK1/RBM26/RDX/RNF31/UBR5/USP36/VAMP2/VAMP8	28
BP	GO:0044774	mitotic DNA integrity checkpoint	17/1290	106/18670	0.000929117374236703	0.0422794398780589	0.0361922176974998	ATF2/BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/MUS81/RPA2/TAOK2/TFDP2/TOP2B	17
BP	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	19/1290	125/18670	0.000940209821894967	0.0422794398780589	0.0361922176974998	BTG2/CCNB1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/FBXO7/GADD45A/GTSE1/JADE1/MUC1/RB1/RPA2/TFDP2	19
BP	GO:0043406	positive regulation of MAP kinase activity	32/1290	258/18670	0.00094148933959427	0.0422794398780589	0.0361922176974998	BMP4/C5/CSK/EDN3/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/FGF2/FZD4/GADD45A/GADD45G/KIDINS220/KIT/KITLG/LAMTOR3/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK11/PAK3/PDGFB/PTPN1/RAPGEF1/SAA1/SRC/STK39/TAB2/TAOK2/TGFA	32
BP	GO:0044773	mitotic DNA damage checkpoint	16/1290	97/18670	0.000952462525172282	0.0424431954486387	0.0363323964055597	ATF2/BTG2/CCNB1/CDKN1B/CHEK2/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/MUS81/RPA2/TAOK2/TFDP2	16
BP	GO:0007265	Ras protein signal transduction	49/1290	448/18670	0.000960382266831889	0.0424694234485277	0.0363548482044599	ABL2/ARHGAP5/ARHGDIA/ARHGEF10L/ARHGEF12/ARHGEF7/CDC42EP4/CYTH1/CYTH3/DHCR24/DNMT1/DOK2/ECT2/EPS8L1/FGF2/FLOT1/G3BP1/ITGB1/KITLG/MAPK11/MET/NOTCH2/P2RY10/PARK7/PHACTR4/PREX2/RAB1B/RAB33B/RAB36/RAB40C/RAB4A/RAB5A/RAB6A/RAB6C/RABGEF1/RAC1/RAP2A/RAPGEF1/RASA4/RASA4B/RB1/RDX/RGL2/RHOBTB3/RIT1/ROCK2/STMN1/SYNJ2BP/VAV3	49
BP	GO:0000077	DNA damage checkpoint	21/1290	145/18670	0.000991522016347888	0.0433822014151883	0.0371362081036009	ATF2/BTG2/CCNB1/CDC5L/CDKN1B/CEP63/CHEK2/CLOCK/CNOT2/CNOT6/CNOT7/EP300/GADD45A/GTSE1/MUC1/MUS81/RAD1/RPA2/TAOK2/TFDP2/TP53BP1	21
