ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0051195	negative regulation of cofactor metabolic process	11/2807	22/18670	0.000122388745347235	0.0082725994877358	0.00695035815306539	CBFA2T3/DDIT4/FBP1/HDAC4/HP/MMP3/PPARA/PPARGC1A/SIRT6/SLC25A12/TP53	11
BP	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	13/2807	29/18670	0.000123146532290835	0.0082725994877358	0.00695035815306539	BIRC2/CASP8/CD14/CHUK/FADD/IKBKE/IKBKG/IRF3/TANK/TICAM1/TLR4/TRAF3/UBA52	13
BP	GO:0050673	epithelial cell proliferation	94/2807	434/18670	0.000123491242154544	0.0082725994877358	0.00695035815306539	ACVR2A/AIMP1/ALDH1A2/AREG/ATF2/BAD/BAX/BCL2L2/BMP2/C5AR1/CD34/CEBPB/COL8A1/DEAF1/DLG1/DLX5/DLX6/DUSP10/EAF2/ECM1/EGFR/EMC10/EPHA2/EPPK1/ERBB2/ESRP2/FBXW7/FGF7/FGFR1/FZD7/GATA2/GDF2/GPC3/GPX1/HAS2/HMGB1/HMGB2/HMGN1/HMOX1/HOXA5/HTR2B/IFT122/IFT74/IGF1/KLK8/KRIT1/LAMB1/LOXL2/MAGED1/MAP2K1/MAP2K5/MAPK1/MED1/MTSS1/NF1/NOTCH2/NR4A1/NRP1/NRP2/ODAM/PAX6/PDCD6/PDPK1/PEX2/PIK3CB/PPP1R16B/PRKX/PROX1/PTEN/PTN/PTPRK/PTPRM/PURA/RB1/RGCC/SAV1/SERPINF1/SIRT1/SIRT6/SP1/SRSF6/STAT5A/SYNJ2BP/TGFA/TGFB2/THBS4/TNFAIP3/TNMD/TP63/VEGFC/WNT10B/XDH/YAP1/ZFP36	94
BP	GO:0016050	vesicle organization	74/2807	325/18670	0.00012701822971632	0.00840621760433097	0.00706261957312462	AGFG1/AKTIP/ANKRD27/ANXA2/ANXA8/ANXA8L1/AP1G1/AREG/ARFGAP3/C2CD5/CD34/CD59/CHMP1A/CHMP7/CLCN3/CNIH1/COL7A1/CUL3/F2R/F8/FNBP1L/FOLR1/GNAI3/GOLGA2/GOSR1/HOOK1/HOOK2/HPS4/IST1/LYST/PDCD6/PDCD6IP/PPP6C/PPP6R1/PPP6R3/RAB14/RAB1A/RAB32/RAB8B/RFX2/S100A10/SCFD1/SEC22B/SEC24C/SEC24D/SHROOM2/SNAP29/SNX3/SORT1/SPG11/SQSTM1/SRGN/STAM/STX10/STX11/STX12/TBPL1/TFG/TGFA/TMCC1/TMED10/TMED9/TRAPPC10/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC9/UNC13A/UNC13B/USP8/VPS39/VPS41/WASL	74
BP	GO:0022618	ribonucleoprotein complex assembly	65/2807	277/18670	0.000128155771004569	0.00840621760433097	0.00706261957312462	ADAR/AGO2/AGO4/ATM/ATXN2/BRIX1/CLNS1A/CNOT7/CPSF6/DDX23/DICER1/EDC3/EIF3A/EIF3C/EIF3D/EIF3F/EIF3H/EIF3I/EIF3K/EIF4B/EIF5/EIF6/FASTKD2/GEMIN2/GEMIN6/GRB7/LUC7L2/LUC7L3/MCTS1/MDN1/MRPL11/MRPL20/MTERF3/NLE1/NOL3/OGFOD1/POLR2D/PRMT7/PRPF18/PRPF39/PSIP1/RBM5/RC3H1/RPL10/RPL12/RPL13A/RPL38/RPS14/RPS5/RPSA/RRP7A/RRS1/RSL24D1/SETX/SF3A3/SHQ1/SNRPD2/SNRPD3/SNRPE/SRSF1/SRSF5/SRSF6/TAF9/USP4/XAB2	65
BP	GO:0051168	nuclear export	49/2807	194/18670	0.000130840192045163	0.00843629323481627	0.00708788810012898	AGFG1/AKAP8L/CASC3/CHP1/CPSF6/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/GAS6/GTSE1/HNRNPA1/IFI27/IL1B/MALT1/MDM2/NCBP2/NEMF/NMD3/NUP188/NUP43/NUP62/NUTF2/NXF1/PABPN1/POLR2D/POM121C/PPM1A/PTPN11/PTPN14/RANBP3/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SRSF5/SRSF6/SSB/SYMPK/THOC7/TP53/WDR33/XPO1/XPOT/ZNF593	49
BP	GO:2001234	negative regulation of apoptotic signaling pathway	56/2807	230/18670	0.000131293748929966	0.00843629323481627	0.00708788810012898	ACKR3/BAX/BCL2L2/BDKRB2/CAAP1/CASP8/CLU/CSNK2A1/CX3CL1/ELL3/ENO1/FADD/GCLM/GNAI2/GNAI3/GPX1/HMGB2/HMOX1/IGF1/IL1B/ING2/LMNA/MAP2K5/MAPK8IP2/MDM2/NFE2L2/NLE1/NOC2L/NOL3/NR4A2/NRP1/OPA1/PCGF2/PHIP/PTPN1/RAF1/RB1/RRN3/SERPINE1/SGK3/SIRT1/SLC35F6/SOD2/TAF9/TNFAIP3/TNFRSF10B/TNFSF10/TRAF2/TRAP1/TRIAP1/URI1/VNN1/WNT4/YAP1/YBX3/ZMYND11	56
BP	GO:0050769	positive regulation of neurogenesis	101/2807	474/18670	0.000135280851482932	0.00854068902307207	0.00717559790877197	ADNP/ANAPC2/ANKRD27/ASCL1/ATP8A2/BAIAP2/BMP2/BRINP3/CAPRIN1/CHODL/CRABP2/CSNK1E/CX3CL1/CXCR4/DAG1/DICER1/DKK1/DLG5/DYNLT1/ELL3/FBXO31/FEZ1/FGFR1/FKBP1B/FLNA/FZD3/GATA2/GDPD5/GLI2/GPRC5B/HAP1/IL1B/IMPACT/IST1/ITGA3/KALRN/KDM4C/LIG4/LLPH/MAP1B/MAP2K1/MAP3K13/NBL1/NCOA1/NDEL1/NEDD4L/NFE2L2/NIN/NIPBL/NPTN/NRP1/NSMF/NTN1/NTRK3/NUMB/OBSL1/OPA1/P2RX4/PAK3/PARP6/PAX6/PCP4/PLAA/PLXNA2/PLXNB2/PPP1CC/PROX1/PTEN/PTK2B/PTN/PTPRD/RAB21/RAPGEF1/RAPGEF2/RGS2/RHOA/RRN3/RUFY3/S100A9/SCN1B/SEMA7A/SERPINF1/SERPINI1/SETX/SHANK2/SNX3/SOCS2/SPEN/SRGAP2C/SYT2/TCF4/TENM4/TGIF2/TLR2/UNC13A/VEGFC/VLDLR/WNT3/XRCC5/ZEB1/ZNF365	101
BP	GO:0075522	IRES-dependent viral translational initiation	7/2807	10/18670	0.000135899413363199	0.00854068902307207	0.00717559790877197	EIF3A/EIF3D/EIF3F/MCTS1/PCBP2/PTBP1/SSB	7
BP	GO:0044774	mitotic DNA integrity checkpoint	31/2807	106/18670	0.000136987389444224	0.00854068902307207	0.00717559790877197	ARID3A/ATF2/ATM/BAX/BTG2/CARM1/CDK2/CDK5RAP3/CNOT4/CNOT7/FBXO31/GTSE1/MDC1/MDM2/MDM4/MUS81/NAE1/NEK11/PIDD1/PLAGL1/RAD9A/RFWD3/RGCC/RINT1/SOX4/TOP2A/TOP2B/TOPBP1/TP53/TRIAP1/XPC	31
BP	GO:0043405	regulation of MAP kinase activity	76/2807	337/18670	0.000143282410497907	0.00884558175397371	0.00743175846400907	ADORA2B/AVPI1/BMP2/C5AR1/CCL19/CD24/CD300A/CD40/CDK5RAP3/CRK/CSK/CXCR4/DKK1/DUSP10/DUSP7/EDN3/EGFR/EIF2AK2/ERBB2/F2R/FGF18/FGFR1/GADD45B/HMGCR/HTR2B/IGF1/IKBKG/IL1B/IRAK1/JAK2/KITLG/KRAS/LAX1/MAGED1/MAP2K1/MAP2K2/MAP2K5/MAP2K7/MAP3K13/MAP3K14/MAP3K2/MAP3K7/MAP3K9/MAP4K3/MAPK1/MBIP/NF1/NTRK3/NUP62/PAK3/PIK3CB/PIK3R5/PPP2CA/PPP2R1A/PTK2B/PTPN1/PTPN11/PTPN6/RAF1/RAPGEF1/RGS2/RGS3/RGS4/SAA1/SASH1/SERPINB3/SH2B3/SOD1/SPRY1/TAB2/TGFA/TGFB3/TLR4/TNFRSF11A/TRAF2/UBA52	76
BP	GO:0009185	ribonucleoside diphosphate metabolic process	38/2807	140/18670	0.000149244960440235	0.0091242283096326	0.00766586787095166	ADPGK/AK5/ALDOA/AMPD3/BAD/CBFA2T3/DDIT4/DLG1/EIF6/ENO1/ENTPD4/ENTPD5/FBP1/HDAC4/HK2/HK3/IGF1/MLXIPL/MPP1/NCOR1/NUDT18/NUP188/NUP43/NUP62/OGDH/PFKL/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/SEH1L/SIRT6/SLC25A12/SLC2A6/TJP2/TP53	38
BP	GO:0006767	water-soluble vitamin metabolic process	27/2807	88/18670	0.000150701988706352	0.00912471560465286	0.0076662772797381	AASDHPPT/ACP5/AKR1A1/ALDH1L1/CTRB2/CYB5A/CYB5R3/FLAD1/FOLR1/FPGS/GSTO1/HLCS/KYNU/MMACHC/MMADHC/MTHFD1/MTHFD2L/MTHFR/PANK2/PC/PSAT1/SHMT1/SLC19A1/SLC23A2/SLC2A3/TCN2/VNN1	27
BP	GO:0042119	neutrophil activation	105/2807	498/18670	0.000153995829227568	0.00922718947300404	0.00775237235631308	ACAA1/ACLY/AGA/ALDH3B1/ALDOA/AMPD3/ANXA2/ANXA3/ARMC8/ASAH1/ATP6V1D/BIN2/BST1/BST2/C5AR1/CAND1/CANT1/CCT2/CD14/CD300A/CD59/CD68/CEP290/CFD/CMTM6/COMMD3/CRISP3/CRISPLD2/CSTB/CXCL1/CYB5R3/CYBB/DEGS1/DERA/DNASE1/DOCK2/DYNLL1/DYNLT1/EEF2/F2RL1/FCGR2A/FCGR2B/FTH1/FTL/GDI2/GLA/GMFG/GSDMD/HEBP2/HGSNAT/HK3/HMGB1/HP/HSPA6/HUWE1/IST1/JUP/KCMF1/LAIR1/LCN2/LYZ/MAPK1/MNDA/MVP/NDUFC2/NEU1/NFASC/ORM1/PADI2/PFKL/PIGR/PKM/PLAU/PLEKHO2/PPIA/PPIE/PRSS2/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/PYGL/QSOX1/RAB14/RAB31/RAB6A/RHOA/RHOF/ROCK1/S100A7/S100A9/SCAMP1/SERPINB3/SLC2A3/SLC2A5/SNAP29/STXBP3/TLR2/TOLLIP/TYROBP/VAMP8/VNN1/XRCC5/YPEL5	105
BP	GO:0010921	regulation of phosphatase activity	45/2807	175/18670	0.000155325088794414	0.00922718947300404	0.00775237235631308	BMP2/CALM1/CALM2/CALM3/CD300A/CDK5RAP3/CHP1/CSRNP2/CSRNP3/DMPK/EIF2AK2/FKBP1B/GNAI2/JAK2/LMTK2/MTMR9/MYO1D/PCIF1/PHACTR1/PPME1/PPP1R12A/PPP1R16B/PPP1R1A/PPP1R2/PPP1R8/PPP2R1A/PPP2R1B/PPP2R2A/PPP2R2D/PPP2R3A/PPP2R5A/PPP2R5D/PPP2R5E/PPP4R2/PPP4R4/PPP6R1/PPP6R3/PTN/RCAN3/ROCK1/SET/SFI1/SYTL2/TGFB2/URI1	45
BP	GO:1903579	negative regulation of ATP metabolic process	12/2807	26/18670	0.000159495086015979	0.0093863603424544	0.00788610233464153	CBFA2T3/DDIT4/DNAJC15/FBP1/HDAC4/MLXIPL/PPARA/PPARGC1A/RHOA/SIRT6/SLC25A12/TP53	12
BP	GO:0002446	neutrophil mediated immunity	105/2807	499/18670	0.00016675801625528	0.00972291878110647	0.00816886734599452	ACAA1/ACLY/AGA/ALDH3B1/ALDOA/AMPD3/ANXA2/ANXA3/ARMC8/ASAH1/ATP6V1D/BIN2/BST1/BST2/C5AR1/CAND1/CANT1/CCT2/CD14/CD300A/CD59/CD68/CEP290/CFD/CMTM6/COMMD3/CRISP3/CRISPLD2/CSTB/CXCL1/CYB5R3/CYBB/DEGS1/DERA/DNASE1/DOCK2/DYNLL1/DYNLT1/EEF2/F2RL1/FCGR2A/FTH1/FTL/GDI2/GLA/GMFG/GSDMD/HEBP2/HGSNAT/HK3/HMGB1/HP/HSPA6/HUWE1/IST1/JUP/KCMF1/LAIR1/LCN2/LYZ/MAPK1/MNDA/MVP/NDUFC2/NEU1/NFASC/ORM1/PADI2/PFKL/PIGR/PKM/PLAU/PLEKHO2/PPIA/PPIE/PRSS2/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/PYGL/QSOX1/RAB14/RAB31/RAB6A/RHOA/RHOF/ROCK1/S100A7/S100A9/SCAMP1/SERPINB3/SLC2A3/SLC2A5/SNAP29/STXBP3/TLR2/TOLLIP/TUSC2/TYROBP/VAMP8/VNN1/XRCC5/YPEL5	105
BP	GO:0002283	neutrophil activation involved in immune response	103/2807	488/18670	0.00016994529133475	0.00981784861958644	0.00824862418395417	ACAA1/ACLY/AGA/ALDH3B1/ALDOA/AMPD3/ANXA2/ANXA3/ARMC8/ASAH1/ATP6V1D/BIN2/BST1/BST2/C5AR1/CAND1/CANT1/CCT2/CD14/CD300A/CD59/CD68/CEP290/CFD/CMTM6/COMMD3/CRISP3/CRISPLD2/CSTB/CXCL1/CYB5R3/CYBB/DEGS1/DERA/DNASE1/DOCK2/DYNLL1/DYNLT1/EEF2/FCGR2A/FTH1/FTL/GDI2/GLA/GMFG/GSDMD/HEBP2/HGSNAT/HK3/HMGB1/HP/HSPA6/HUWE1/IST1/JUP/KCMF1/LAIR1/LCN2/LYZ/MAPK1/MNDA/MVP/NDUFC2/NEU1/NFASC/ORM1/PADI2/PFKL/PIGR/PKM/PLAU/PLEKHO2/PPIA/PPIE/PRSS2/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/PYGL/QSOX1/RAB14/RAB31/RAB6A/RHOA/RHOF/ROCK1/S100A7/S100A9/SCAMP1/SERPINB3/SLC2A3/SLC2A5/SNAP29/STXBP3/TLR2/TOLLIP/TYROBP/VAMP8/VNN1/XRCC5/YPEL5	103
BP	GO:0042273	ribosomal large subunit biogenesis	23/2807	71/18670	0.000185969803532934	0.0106459259349717	0.00894434672302894	BRIX1/EBNA1BP2/EIF6/FASTKD2/HEATR3/MDN1/MRPL11/MRPL20/NLE1/NOC2L/NVL/PAK1IP1/PES1/RPL10/RPL12/RPL14/RPL26L1/RPL38/RPL7A/RRS1/RSL24D1/WDR12/WDR74	23
BP	GO:0006733	oxidoreduction coenzyme metabolic process	51/2807	207/18670	0.000187793083436261	0.0106534508684517	0.00895066891750259	ADPGK/ALDOA/BST1/CBFA2T3/COQ10B/COQ3/DDIT4/DERA/DLD/EIF6/ENO1/ENTPD5/FBP1/GPD2/H6PD/HDAC4/HK2/HK3/HMGCR/IGF1/KYNU/MLXIPL/NAMPT/NCOR1/NNMT/NNT/NT5E/NUP188/NUP43/NUP62/OGDH/PDHA1/PDHX/PDSS1/PFKL/PGD/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/QPRT/RNLS/RPE/SEH1L/SIRT6/SLC25A12/SLC2A6/TKT/TP53	51
BP	GO:1901214	regulation of neuron death	71/2807	313/18670	0.000193872691979114	0.01090014590529	0.00915793373953973	ADNP/ANGPT1/ASCL1/ATF2/ATM/BAD/BAX/BCL2L11/BTG2/C5AR1/CAPN2/CASP8/CBL/CD34/CEBPB/CHP1/CLU/CRLF1/CX3CL1/DDIT3/DDIT4/DKK1/F2R/FBXW7/FCGR2B/FOS/FOXO3/GABRB2/GCLM/GRIN1/HDAC4/HIPK2/HMOX1/HSF1/IKBKG/JAK2/KRAS/LGMN/LIG4/NAE1/NF1/NQO1/NQO2/NR4A2/NRP1/NSMF/OXR1/PAK3/PDPK1/PPARA/PPARGC1A/PPP5C/PSMC1/PTK2B/RHOA/ROCK1/SARM1/SERPINF1/SET/SIGMAR1/SIRT1/SOD1/SOD2/SULT1A3/TGFB2/TGFB3/TLR4/TMEM259/TP53/TRAF2/TYROBP	71
BP	GO:0009895	negative regulation of catabolic process	70/2807	308/18670	0.000201746113936465	0.0112424361013975	0.00944551437954982	ANXA2/BANP/CAMLG/CBFA2T3/CDK5RAP3/CSNK2A1/DDIT4/DERL2/DHX34/EFNA1/EGFR/ELAVL1/FBP1/FEZ1/FLNA/GIPC1/GOLGA2/HDAC4/HERC1/HIPK2/HMGCR/HMOX1/HNRNPA0/HNRNPC/HNRNPD/HP/HTR2B/IL1B/LEPR/MDM4/MTM1/MTMR9/N4BP1/NAMPT/NBAS/OPHN1/OS9/PABPC1/PAIP1/PHB/PPARA/PPARGC1A/PTPN3/QSOX1/RBM10/RBM38/ROCK1/SCFD1/SEC22B/SECISBP2/SF3B3/SIRT6/SLC25A12/SLIRP/SNX3/SYNCRIP/TAB2/TAF1/TAF9/TARDBP/TIMP1/TLK2/TP53/UBE2J1/UBQLN4/UBXN1/UCHL5/YBX3/YOD1/ZFP36	70
BP	GO:0051235	maintenance of location	74/2807	330/18670	0.000209022900400068	0.0114666513400423	0.00963389243583871	AKAP9/ANK2/ATP1A2/BAX/CALM1/CALM2/CALM3/CCDC22/CCL19/CHERP/CRY1/CX3CL1/DAG1/DDIT3/EHD1/F2R/FBXW7/FKBP1B/FLNA/FLNB/FTH1/FTL/GPSM2/GSTO1/HAP1/HK2/HTR2B/IKBKE/IL1B/ITPR1/ITPR2/JUP/KDELR1/LATS1/LCN2/LTBP1/MCOLN3/MEST/MYO5A/NBL1/NOL3/OS9/OSBPL11/OSBPL8/P2RY6/PDPK1/PKD2/PLCB2/PLN/PNPLA2/POLR2M/PPARA/PRKCE/PTK2B/PTPN6/RER1/RYR1/S100A7/S100A9/SIRT1/SLC30A4/SPAG4/SREBF2/SRGN/SRI/SUN1/SUPT7L/TLN1/TLN2/TMSB10/TONSL/TRPA1/TRPC1/VPS13D	74
BP	GO:0043312	neutrophil degranulation	102/2807	485/18670	0.000209411609354433	0.0114666513400423	0.00963389243583871	ACAA1/ACLY/AGA/ALDH3B1/ALDOA/AMPD3/ANXA2/ANXA3/ARMC8/ASAH1/ATP6V1D/BIN2/BST1/BST2/C5AR1/CAND1/CANT1/CCT2/CD14/CD300A/CD59/CD68/CEP290/CFD/CMTM6/COMMD3/CRISP3/CRISPLD2/CSTB/CXCL1/CYB5R3/CYBB/DEGS1/DERA/DOCK2/DYNLL1/DYNLT1/EEF2/FCGR2A/FTH1/FTL/GDI2/GLA/GMFG/GSDMD/HEBP2/HGSNAT/HK3/HMGB1/HP/HSPA6/HUWE1/IST1/JUP/KCMF1/LAIR1/LCN2/LYZ/MAPK1/MNDA/MVP/NDUFC2/NEU1/NFASC/ORM1/PADI2/PFKL/PIGR/PKM/PLAU/PLEKHO2/PPIA/PPIE/PRSS2/PSMA2/PSMB1/PSMD11/PTPN6/PTX3/PYGL/QSOX1/RAB14/RAB31/RAB6A/RHOA/RHOF/ROCK1/S100A7/S100A9/SCAMP1/SERPINB3/SLC2A3/SLC2A5/SNAP29/STXBP3/TLR2/TOLLIP/TYROBP/VAMP8/VNN1/XRCC5/YPEL5	102
BP	GO:0006084	acetyl-CoA metabolic process	15/2807	38/18670	0.000215835188388005	0.0117165015627523	0.0098438081382769	AASS/ACACA/ACLY/DLD/FASN/GSTZ1/HMGCS1/KYNU/NUDT7/PDHA1/PDHX/PDK3/PDPR/PMVK/PPCS	15
BP	GO:0035690	cellular response to drug	81/2807	369/18670	0.000224517463189435	0.012083645006016	0.0101522696355384	ADAM15/ADCY1/AIF1/ASS1/ATRX/BAD/BAIAP2/BNIP3/CCL7/CCNA2/CD69/CDH1/CDK2/CDK4/CRK/CXCR4/CYBB/CYP1B1/DCPS/DDIT4/DDX11/EGFR/FBP1/FDX1/FOLR1/FOXO3/GAS6/GCLM/GNA11/GNA15/GNAI2/GPR37/HMOX1/HNRNPA1/HNRNPD/HSF1/IL1B/IMPACT/ITPR2/JUP/KCNH2/KMT2A/LCN2/MAPK1/MDM2/MMP3/MSX1/MT2A/NCOA1/NFE2L2/NQO1/OPA1/OSER1/P2RX4/PCGF2/PCK1/PDE4A/PPARGC1A/PPM1E/PPM1F/PPP1R12A/PPP3CB/PPP5C/PRKCE/PTEN/RYR1/SERPINF1/SETX/SIGMAR1/SIRT1/SMPD3/SMYD3/SOD1/SULT1A3/TAF1/TNFAIP3/TP53/TRAF2/TRAP1/UMPS/USP8	81
BP	GO:0046822	regulation of nucleocytoplasmic transport	30/2807	104/18670	0.000227595210521797	0.0121454833953878	0.0102042241577391	AKAP8L/ANGPT1/CDH1/CHP1/CPSF6/FLNA/GAS6/GTSE1/IFI27/IL1B/JUP/MAPK1/MDM2/NCBP2/NF1/NOLC1/NUP62/NUTF2/PIK3R2/PPM1A/PPP1CC/PPP1R12A/PTPN11/PTPN14/RAB23/TARDBP/TP53/TRIM28/XPO1/ZIC1	30
BP	GO:0009135	purine nucleoside diphosphate metabolic process	37/2807	138/18670	0.000236749781260854	0.0124234447716633	0.0104377579001496	ADPGK/AK5/ALDOA/AMPD3/BAD/CBFA2T3/DDIT4/DLG1/EIF6/ENO1/ENTPD5/FBP1/HDAC4/HK2/HK3/IGF1/MLXIPL/MPP1/NCOR1/NUDT18/NUP188/NUP43/NUP62/OGDH/PFKL/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/SEH1L/SIRT6/SLC25A12/SLC2A6/TJP2/TP53	37
BP	GO:0009179	purine ribonucleoside diphosphate metabolic process	37/2807	138/18670	0.000236749781260854	0.0124234447716633	0.0104377579001496	ADPGK/AK5/ALDOA/AMPD3/BAD/CBFA2T3/DDIT4/DLG1/EIF6/ENO1/ENTPD5/FBP1/HDAC4/HK2/HK3/IGF1/MLXIPL/MPP1/NCOR1/NUDT18/NUP188/NUP43/NUP62/OGDH/PFKL/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/SEH1L/SIRT6/SLC25A12/SLC2A6/TJP2/TP53	37
BP	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	43/2807	168/18670	0.00023975954403559	0.0124774037090257	0.0104830923734048	ANXA3/CDH1/CDH19/CDH22/CDH5/CELSR1/CELSR3/DSC3/DSG3/FAT1/FAT2/ITGB1/NPTN/PALLD/PCDHA2/PCDHA3/PCDHA9/PCDHGA1/PCDHGA10/PCDHGA11/PCDHGA12/PCDHGA2/PCDHGA3/PCDHGA4/PCDHGA5/PCDHGA6/PCDHGA7/PCDHGA8/PCDHGA9/PCDHGB1/PCDHGB2/PCDHGB3/PCDHGB4/PCDHGB5/PCDHGB6/PCDHGB7/PCDHGC3/PCDHGC4/PCDHGC5/PIK3CB/PLXNB2/PTPRM/PVR	43
BP	GO:0072331	signal transduction by p53 class mediator	62/2807	267/18670	0.000245600105980979	0.0126765890767395	0.0106504411791234	ARID3A/ATM/ATRX/BANP/BAX/BDKRB2/BRD7/BTG2/CARM1/CDK2/CDK5RAP3/CHD4/CNOT4/CNOT7/CSNK2A1/DDIT4/DDX5/DNA2/EEF1E1/EHMT1/EHMT2/ELL3/FOXO3/GTSE1/HEXIM1/HIC1/HIPK1/HIPK2/ING2/L3MBTL1/MBD3/MDM2/MDM4/MSX1/MYBBP1A/MYO6/NOC2L/PAK1IP1/PERP/PHF20/PIDD1/PLAGL1/PRKAB1/PRKAG2/RAD9A/RGCC/RMI1/RRN3/RRS1/SIRT1/SOX4/TAF1/TAF11/TAF15/TAF4/TAF7/TAF9/TOPBP1/TP53/TP63/TPX2/TRIAP1	62
BP	GO:0061013	regulation of mRNA catabolic process	49/2807	199/18670	0.000251917566558173	0.0128275134247767	0.0107772427092146	AGO2/BTG2/CARHSP1/CNOT7/DCP1A/DHX34/ELAVL1/EXOSC7/EXOSC9/FASTKD1/FASTKD3/GTPBP1/HNRNPA0/HNRNPC/HNRNPD/HNRNPR/MEX3D/MYEF2/NBAS/PABPC1/PAIP1/PSMA2/PSMA6/PSMB1/PSMB9/PSMC1/PSMD11/PSMD4/PSMD8/PSME1/PSME2/PSME4/RBM10/RBM38/RC3H1/ROCK1/SECISBP2/SET/SYNCRIP/TARDBP/TBRG4/TNFSF13/TNPO1/UBA52/XPO1/YBX3/YTHDF2/YTHDF3/ZFP36	49
BP	GO:0033157	regulation of intracellular protein transport	54/2807	225/18670	0.000252598326929064	0.0128275134247767	0.0107772427092146	AKAP8L/ANGPT1/BAP1/BCAS3/C2CD5/CDH1/CEP290/CHP1/CIB1/DERL2/EDEM2/ERBB2/FBXW7/FLNA/GAS6/GTSE1/HPS4/HSPA1L/HUWE1/ICE1/IFI27/IL1B/JUP/LEPROT/MAPK1/MDM2/MTCL1/NDEL1/NF1/NOLC1/NUP62/NUTF2/OS9/PCM1/PCNT/PIK3R2/PPM1A/PTPN1/PTPN11/PTPN14/RAB23/RNF31/RUFY3/SREBF2/TARDBP/TM9SF4/TOMM7/TP53/TRIM28/UBE2J1/UBE2L3/XPO1/YOD1/ZIC1	54
BP	GO:0019362	pyridine nucleotide metabolic process	47/2807	189/18670	0.000261423139287256	0.0129482709757983	0.0108786991172676	ADPGK/ALDOA/BST1/CBFA2T3/DDIT4/DERA/DLD/EIF6/ENO1/ENTPD5/FBP1/GPD2/H6PD/HDAC4/HK2/HK3/IGF1/KYNU/MLXIPL/NAMPT/NCOR1/NNMT/NNT/NT5E/NUP188/NUP43/NUP62/OGDH/PDHA1/PDHX/PFKL/PGD/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/QPRT/RNLS/RPE/SEH1L/SIRT6/SLC25A12/SLC2A6/TKT/TP53	47
BP	GO:0046496	nicotinamide nucleotide metabolic process	47/2807	189/18670	0.000261423139287256	0.0129482709757983	0.0108786991172676	ADPGK/ALDOA/BST1/CBFA2T3/DDIT4/DERA/DLD/EIF6/ENO1/ENTPD5/FBP1/GPD2/H6PD/HDAC4/HK2/HK3/IGF1/KYNU/MLXIPL/NAMPT/NCOR1/NNMT/NNT/NT5E/NUP188/NUP43/NUP62/OGDH/PDHA1/PDHX/PFKL/PGD/PGK1/PKM/POM121C/PPARA/PPARGC1A/PRKAG2/QPRT/RNLS/RPE/SEH1L/SIRT6/SLC25A12/SLC2A6/TKT/TP53	47
BP	GO:0010810	regulation of cell-substrate adhesion	52/2807	215/18670	0.000266301073471432	0.0129482709757983	0.0108786991172676	ABI3BP/ADAM15/AGR2/ANGPT2/ARHGAP6/ARHGEF7/ATXN3/BCAS3/BST1/CIB1/CLASP2/COL8A1/CRK/CSPG5/CX3CL1/DAG1/DAPK3/DLC1/DOCK5/ECM2/EMILIN1/FLNA/FZD7/HAS2/HOXA7/ITGA3/JAK2/JUP/LIMCH1/NF1/NF2/NRP1/PDPN/PIK3CB/PLAU/POSTN/PPM1F/PRKCE/PRKCZ/PTEN/PTK2B/PTN/RAC3/RHOA/ROCK1/S100A10/SERPINE1/SKAP1/SPOCK2/TBCD/TRIOBP/WNT4	52
BP	GO:0006611	protein export from nucleus	45/2807	179/18670	0.000269458239890293	0.0129482709757983	0.0108786991172676	AGFG1/AKAP8L/CASC3/CHP1/DDX19A/DDX19B/EIF4A3/EIF6/ENY2/GAS6/GTSE1/IFI27/IL1B/MDM2/NCBP2/NMD3/NUP188/NUP43/NUP62/NUTF2/NXF1/PABPN1/POLR2D/POM121C/PPM1A/PTPN11/PTPN14/RANBP3/RRS1/SEH1L/SMG1/SMG5/SMG7/SRSF1/SRSF4/SRSF5/SRSF6/SSB/SYMPK/THOC7/TP53/WDR33/XPO1/XPOT/ZNF593	45
BP	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	30/2807	105/18670	0.000273438673806489	0.0129482709757983	0.0108786991172676	RPL10/RPL12/RPL13/RPL13A/RPL14/RPL17/RPL18/RPL32/RPL34/RPL36/RPL36A/RPL37A/RPL38/RPL7A/RPL9/RPLP2/RPS11/RPS13/RPS14/RPS17/RPS2/RPS26/RPS29/RPS5/RPS6/RPS8/RPSA/SEC63/TRAM1/UBA52	30
