ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0007254	JNK cascade	35/1629	214/18670	0.00021524865289798	0.0265165558007151	0.0227126553065977	AKT1/ARHGEF5/CASR/DUSP10/EGFR/EPHB1/ERCC6/ERN1/F2RL1/FZD4/FZD7/FZD8/GADD45G/IGF1R/IL1B/IRAK1/ITCH/MAP2K4/MAP3K13/MAP3K2/MAP4K3/MAPK9/MINK1/PAFAH1B1/PHLPP1/PTPN1/RAP2A/RIPK2/RPS27A/SFRP1/SH2D3A/TPD52L1/TRPV4/UBC/UBE2N	35
BP	GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	11/1629	37/18670	0.000218445062917794	0.0265165558007151	0.0227126553065977	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	11
BP	GO:0051188	cofactor biosynthetic process	48/1629	326/18670	0.000230993913205379	0.0266672939110481	0.0228417694633265	ARNT/ATIC/BPGM/COQ3/CYP1A2/DCAKD/EIF6/ELOVL2/ENO1/FBP1/FDXR/FXN/GGT1/GPHN/HK2/MBIP/MLYCD/MOCS3/MPC1/MTHFS/NADK/NADSYN1/NAMPT/NFE2L2/NUP153/NUP205/OGT/PANK3/PANK4/PARP16/PDHA1/PDPR/PDXK/PKM/POM121/POM121C/PPOX/PPT2/PRKAA2/PSEN1/PTGS2/SEH1L/SIRT6/SLC11A2/SLC25A1/UBIAD1/UROS/ZBTB7A	48
BP	GO:0071300	cellular response to retinoic acid	16/1629	69/18670	0.000233102835697888	0.0266672939110481	0.0228417694633265	ALDH1A2/AQP1/CYP26B1/FZD4/FZD7/HTRA2/KLF4/PCK1/PPARG/PTK6/RARB/SNW1/WNT10B/WNT6/YES1/ZNF35	16
BP	GO:2001252	positive regulation of chromosome organization	30/1629	174/18670	0.000233137068489325	0.0266672939110481	0.0228417694633265	AKAP8L/ANAPC5/AURKB/AUTS2/CCNB1/CCT2/CCT7/DKC1/DLGAP5/HNRNPU/IL1B/KMT2A/LIF/OGT/PARN/POT1/PPP1R10/PRDM12/RAD21/RPS6KA5/RTEL1/RTF1/SART3/SIRT6/SLX1A/SLX1B/SNW1/UBE2N/WDR61/XRCC5	30
BP	GO:0061136	regulation of proteasomal protein catabolic process	31/1629	183/18670	0.000255964274855903	0.0287259529593002	0.0246051060636061	AKT1/ARIH1/ARIH2/CEBPA/DAB2/DDA1/GIPC1/GNA12/GPX1/MAPK9/MDM2/NFE2L2/OGT/OSBPL7/PBK/PSEN1/PSMC4/PSME2/PSMF1/RAD23B/RHBDF1/RNFT1/RYBP/SMAD7/TAF9/TLK2/TRIB3/UBQLN2/UBXN1/UCHL5/WNT10B	31
BP	GO:0051492	regulation of stress fiber assembly	18/1629	84/18670	0.000280875405450596	0.0305147598514428	0.0261373018229893	ARHGEF10L/ARHGEF5/BBS4/CD47/ITGB1BP1/LPAR1/MTOR/NF2/NRP1/PPM1F/PXN/RAC1/SFRP1/STMN1/TAC1/TACSTD2/TGFB3/WNT4	18
BP	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	29/1629	168/18670	0.000287789978473267	0.0305147598514428	0.0261373018229893	ANXA3/CDH1/CDH13/DSC3/DSG1/PCDHA2/PCDHB6/PCDHGA1/PCDHGA10/PCDHGA11/PCDHGA12/PCDHGA2/PCDHGA3/PCDHGA4/PCDHGA5/PCDHGA6/PCDHGA7/PCDHGA8/PCDHGA9/PCDHGB1/PCDHGB2/PCDHGB3/PCDHGB4/PCDHGB5/PCDHGB6/PCDHGB7/PCDHGC3/PCDHGC4/PCDHGC5	29
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	58/1629	419/18670	0.000294492989012107	0.0305147598514428	0.0261373018229893	AKT1/ANAPC5/AREL1/ARIH1/ARIH2/AURKB/CCNB1/CCNF/CDK2/CEBPA/CUL1/DAB2/DDA1/DNAJB12/FBXL6/FBXO2/FBXW11/FOXRED2/FZR1/GIPC1/GNA12/ITCH/KCTD13/KLHL20/MAD2L1/MAPK9/MDM2/NEMF/NFE2L2/OGT/PBK/PCNP/PSEN1/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RAD23B/RMND5A/RNF121/RPS27A/RYBP/SIAH1/SMAD7/SMURF1/TAF9/TLK2/TMUB2/TRIB3/UBC/UBE3A/UBQLN2/UBXN1/UCHL5/WNT10B	58
BP	GO:0006413	translational initiation	32/1629	193/18670	0.000305953867367933	0.0305147598514428	0.0261373018229893	DDX1/DENR/EIF1AX/EIF2AK2/EIF2B1/EIF2B2/EIF2B3/EIF2B4/EIF2D/EIF2S1/EIF3B/EIF3C/EIF3K/EIF4A2/EIF4G2/EIF4H/EIF5/EIF6/MCTS1/MTOR/NCBP2/RPL10A/RPL17/RPL19/RPL21/RPL23/RPL37A/RPS16/RPS27A/RPS29/RPS7/YTHDF3	32
BP	GO:1902275	regulation of chromatin organization	31/1629	185/18670	0.000311715664300927	0.0305147598514428	0.0261373018229893	AKAP8L/ASF1A/AUTS2/CCNB1/EID1/HNRNPU/IL1B/KDM3A/KDM4C/KMT2A/LIF/NOC2L/OGT/PADI2/PHF8/PRDM12/RPS6KA5/RTF1/SART3/SET/SETD1A/SIRT6/SNW1/TADA3/TAF7/TLK2/UBE2N/UCN/WDR61/WDR70/ZNF451	31
BP	GO:0045600	positive regulation of fat cell differentiation	15/1629	64/18670	0.000319673355844784	0.0305147598514428	0.0261373018229893	AAMDC/AKT1/CEBPA/CEBPB/CREBL2/FRZB/HNRNPU/ID2/LPL/PPARG/PTGS2/SFRP1/WIF1/ZBTB7C/ZFP36	15
BP	GO:0007265	Ras protein signal transduction	61/1629	448/18670	0.00032513964927268	0.0305147598514428	0.0261373018229893	ABI2/AGTR1/ARF6/ARFGEF2/ARHGEF10L/ARHGEF16/ARHGEF4/ARHGEF40/ARHGEF5/AUTS2/BRAP/CDH13/CDK2/CDKN2A/CFL1/CYFIP1/CYTH1/DNMBP/EPS8L2/F2RL1/FBP1/G3BP1/GNA12/GNA13/GNB1/KCTD13/KITLG/KRAS/LPAR1/LZTR1/MAPK11/MFN2/NOTCH2/NRP1/OGT/PHACTR4/PLEKHG3/PREX2/RAB14/RAB21/RAB25/RAB4B/RAB5A/RAB6A/RAB6C/RAB9A/RABGEF1/RABL3/RAC1/RALGDS/RAP2A/RAP2B/RAP2C/RASIP1/RGL2/RHOBTB2/SQSTM1/STMN1/TGFB2/USP8/WASF1	61
BP	GO:0009108	coenzyme biosynthetic process	40/1629	261/18670	0.00032531811319043	0.0305147598514428	0.0261373018229893	ARNT/ATIC/BPGM/COQ3/DCAKD/EIF6/ELOVL2/ENO1/FBP1/FDXR/GPHN/HK2/MLYCD/MOCS3/MPC1/MTHFS/NADK/NADSYN1/NAMPT/NUP153/NUP205/OGT/PANK3/PANK4/PARP16/PDHA1/PDPR/PDXK/PKM/POM121/POM121C/PPT2/PRKAA2/PSEN1/PTGS2/SEH1L/SIRT6/SLC25A1/UBIAD1/ZBTB7A	40
BP	GO:0030071	regulation of mitotic metaphase/anaphase transition	13/1629	51/18670	0.000329191059453624	0.0305147598514428	0.0261373018229893	ANAPC5/APC/AURKB/BUB1/CCNB1/CDK5RAP2/DLGAP5/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	13
BP	GO:0010827	regulation of glucose transmembrane transport	17/1629	78/18670	0.000332335299151393	0.0305147598514428	0.0261373018229893	AKT1/APPL2/ARPP19/BRAF/CREBL2/GPC3/HK2/IL1B/MEF2A/NFE2L2/NR4A3/PTPN11/SIRT6/SLC1A2/TERT/TRIB3/YES1	17
BP	GO:0007584	response to nutrient	35/1629	219/18670	0.000337902567631549	0.0305147598514428	0.0261373018229893	ALDH1A2/ASCL1/ASS1/BRIP1/CASR/CIB2/CYP26B1/CYP27B1/DAD1/EGFR/FOLR2/GIPR/GRIN1/HMGCR/HMOX1/IGFBP2/IL1B/LPL/MDM2/MTOR/OGT/OXCT1/P2RX4/P2RY2/PENK/PKM/POSTN/PPARG/PTGS2/SFRP1/SLC16A1/SNW1/TBXA2R/TRIM24/UCP3	35
BP	GO:0070482	response to oxygen levels	55/1629	394/18670	0.000337969203448753	0.0305147598514428	0.0261373018229893	AKT1/ANGPTL4/AQP1/ARNT/ATP6V0A2/BACH1/BRIP1/CASR/CCNB1/CDKN1B/CHRNB2/EGLN2/EGLN3/EGR1/ENO1/FAM162A/GATA6/GNB1/HK2/HMOX1/IRAK1/LIMD1/LPAR1/MB/MDM2/MTOR/NAMPT/NFE2L2/NOL3/NR4A2/PCK1/PENK/PKM/POLG/POSTN/PPARG/PRKCE/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/PTGS2/RPS27A/RYR1/SCFD1/SFRP1/SLC11A2/TERT/TGFB2/TGFB3/UBC/UCP3	55
BP	GO:0048545	response to steroid hormone	54/1629	385/18670	0.000338596864525088	0.0305147598514428	0.0261373018229893	ABCA3/ANXA3/AQP1/ASS1/CATSPER2/CLDN4/CNOT1/CTSV/DAB2/DSG1/DUSP1/EGFR/EGLN2/FOS/HDAC1/HDAC6/HNRNPU/IGFBP2/KDM3A/KRAS/LATS1/MDM2/NCOA2/NCOA6/NR2F6/NR3C2/NR4A2/NR4A3/PADI2/PCK1/PPARG/PTGS2/RARB/RBBP7/RXRB/SFRP1/SMYD3/TADA3/TAF7/TFAP4/TGFB2/TGFB3/TP63/TRIM68/TRIP4/UBA5/UBE3A/UCN/UCP3/URI1/USP8/YWHAH/ZBTB7A/ZFP36	54
BP	GO:2000816	negative regulation of mitotic sister chromatid separation	11/1629	39/18670	0.000363935772674442	0.0323088056099639	0.0276739849135004	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	11
BP	GO:0031669	cellular response to nutrient levels	37/1629	237/18670	0.0003716929169947	0.0325121980924188	0.0278481999729775	BRIP1/CASR/CIB2/CTSV/CYP27B1/EHMT2/EIF2AK2/EIF2S1/FOLR2/GAS2L1/HMOX1/INHBB/LCN2/LPL/MAX/MDM2/MTOR/NAMPT/NFE2L2/P2RX4/P2RY2/PCK1/PENK/PIK3R4/POSTN/PPARG/PPM1D/PRKAA2/PTGS2/RRP8/SEH1L/SFRP1/SIK2/SNW1/STK24/TRIM24/WNT4	37
BP	GO:0032147	activation of protein kinase activity	48/1629	333/18670	0.000379493413070961	0.0327134321876243	0.0280205662740419	AGT/AKT1/CARD14/CD81/CSPG4/EGFR/EIF2AK2/ERCC6/ERN1/FGF13/FRS2/GADD45G/GPRC5C/IL1B/IL23A/IRAK1/ITGB1BP1/KIDINS220/LPAR1/MAP2K4/MAP2K5/MAP3K13/MAP3K2/MAP4K3/MAPK11/MAPKAPK2/MAPKAPK3/MINK1/MTOR/NTF3/PAK2/PRKAR1A/PRKAR1B/PRKCZ/PRLR/PSEN1/PTPN1/PTPN11/RIPK2/RPS27A/SLC11A1/SOCS1/STK24/TGFB2/TGFB3/UBC/UBE2N/UCN	48
BP	GO:0071347	cellular response to interleukin-1	30/1629	179/18670	0.000385145429576102	0.0327263573588379	0.0280316372804261	CCL3/CCL3L3/CCL8/CD47/CEBPB/CUL1/EGR1/FBXW11/FGB/FGG/IL1B/IL1R2/IRAK1/LCN2/MAPK11/PCK1/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RIPK2/RPS27A/RPS6KA5/SFRP1/SQSTM1/UBC/UBE2N	30
BP	GO:0018205	peptidyl-lysine modification	55/1629	397/18670	0.000408392518691624	0.0327896567260474	0.0280858561133454	ARNT/ATF2/AUTS2/CAMKMT/DPF2/EGR1/EHMT2/EID1/ELP3/GLRX5/HDAC6/HDAC9/IL1B/KANSL3/KDM3A/KDM4C/KDM6A/KMT2A/LIF/MAGEA2/MAGEA2B/MBIP/MDM2/NOC2L/NUP153/NUP205/OGT/PCGF2/PIAS3/POM121/POM121C/PRDM12/PRKAA2/PWP1/RANGAP1/RPS6KA5/RTF1/SEH1L/SENP3/SENP7/SET/SETD1A/SETD3/SETD4/SIRT5/SMYD3/SNW1/SRCAP/TADA3/TAF7/TAF9/UBA2/WDR61/YEATS4/ZNF451	55
BP	GO:0042063	gliogenesis	43/1629	290/18670	0.000409859357443432	0.0327896567260474	0.0280858561133454	AKT1/ASCL1/B4GALT6/CCL3/CSPG4/DAAM2/DAG1/DISC1/DLX2/DUSP10/EGFR/EIF2B1/EIF2B2/EIF2B3/EIF2B4/GPR157/HDAC1/ID2/IL1B/KRAS/LIF/LPAR1/MPP5/MTOR/NF2/P2RX4/PAFAH1B1/PENK/PHGDH/PLAG1/PLP1/PPARG/PPP1CC/PSEN1/PTPN11/RHEB/RNF10/SMO/SPINT1/SUN1/TERT/TGFB2/VIM	43
BP	GO:0031331	positive regulation of cellular catabolic process	51/1629	361/18670	0.000411568009501855	0.0327896567260474	0.0280858561133454	AKT1/APOA4/ARIH1/ARIH2/ARNT/CD81/CEBPA/CNOT1/CNOT7/CPT1A/DAB2/DDA1/DISC1/EPM2A/FBXO7/GIGYF2/GNAI3/GPLD1/HDAC6/HK2/HMOX1/IL1B/ITCH/MAPK9/MDM2/MFN2/NFE2L2/OSBPL7/PIP4K2B/PRKAA2/PSEN1/PSMC4/PTPN1/PTTG1IP/PYHIN1/RAB3GAP1/RAB3GAP2/RIPK2/RNFT1/SMAD7/SMURF1/SPTLC2/ST20/TBK1/TPCN1/TRIB3/TSC2/UBQLN2/VPS13C/YTHDF3/ZFP36	51
BP	GO:0031667	response to nutrient levels	66/1629	499/18670	0.00042801226917523	0.0327896567260474	0.0280858561133454	AKT1/ALDH1A2/APPL2/ASCL1/ASS1/BBS4/BCAS3/BRIP1/CASR/CIB2/CLPS/CTSV/CYP26B1/CYP27B1/DAD1/EGFR/EHMT2/EIF2AK2/EIF2S1/FOLR2/G6PD/GAS2L1/GIPR/GRIN1/HMGCR/HMOX1/HTR4/IGFBP2/IL1B/INHBB/LCN2/LPL/MAX/MDM2/MTOR/NAMPT/NFE2L2/OGT/OXCT1/P2RX4/P2RY2/PCK1/PENK/PIK3R4/PKM/POSTN/PPARG/PPM1D/PRKAA2/PTGS2/RRP8/SEH1L/SFRP1/SIK2/SIRT5/SIRT6/SLC16A1/SNW1/STK24/TBXA2R/TRIM24/TRPV4/UCN/UCP3/WNT4/ZFP36	66
BP	GO:2001025	positive regulation of response to drug	9/1629	28/18670	0.000428258467617682	0.0327896567260474	0.0280858561133454	AGT/CHRNB2/GAL/HDAC6/KMT2A/OPRK1/PAWR/PSEN1/UCN	9
BP	GO:0008643	carbohydrate transport	26/1629	148/18670	0.000438402997757503	0.0327896567260474	0.0280858561133454	AKT1/APPL2/AQP1/AQP2/ARPP19/BRAF/CREBL2/GPC3/HK2/IL1B/MEF2A/MFSD12/NFE2L2/NR4A3/PTPN11/RAB4B/SIRT6/SLC1A2/SLC26A6/SLC2A14/SLC2A3/SLC35A2/SLC37A1/TERT/TRIB3/YES1	26
BP	GO:0019362	pyridine nucleotide metabolic process	31/1629	189/18670	0.000456467108318393	0.0327896567260474	0.0280858561133454	ARNT/BPGM/EIF6/ENO1/FBP1/G6PD/HK2/ME2/MPC1/NADK/NADSYN1/NAMPT/NUP153/NUP205/OGT/PARP16/PDHA1/PKM/POM121/POM121C/PRKAA2/PSEN1/PTGS2/RPE/RPEL1/SEH1L/SHPK/SIRT6/SLC25A12/TALDO1/ZBTB7A	31
BP	GO:0046496	nicotinamide nucleotide metabolic process	31/1629	189/18670	0.000456467108318393	0.0327896567260474	0.0280858561133454	ARNT/BPGM/EIF6/ENO1/FBP1/G6PD/HK2/ME2/MPC1/NADK/NADSYN1/NAMPT/NUP153/NUP205/OGT/PARP16/PDHA1/PKM/POM121/POM121C/PRKAA2/PSEN1/PTGS2/RPE/RPEL1/SEH1L/SHPK/SIRT6/SLC25A12/TALDO1/ZBTB7A	31
BP	GO:1905819	negative regulation of chromosome separation	11/1629	40/18670	0.000462815901086161	0.0327896567260474	0.0280858561133454	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	11
BP	GO:0002183	cytoplasmic translational initiation	10/1629	34/18670	0.000463068454100199	0.0327896567260474	0.0280858561133454	DENR/EIF2D/EIF3B/EIF3C/EIF3K/EIF4A2/EIF4H/EIF5/MCTS1/MTOR	10
BP	GO:0007094	mitotic spindle assembly checkpoint	10/1629	34/18670	0.000463068454100199	0.0327896567260474	0.0280858561133454	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0031577	spindle checkpoint	10/1629	34/18670	0.000463068454100199	0.0327896567260474	0.0280858561133454	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0071173	spindle assembly checkpoint	10/1629	34/18670	0.000463068454100199	0.0327896567260474	0.0280858561133454	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0071174	mitotic spindle checkpoint	10/1629	34/18670	0.000463068454100199	0.0327896567260474	0.0280858561133454	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0018108	peptidyl-tyrosine phosphorylation	51/1629	363/18670	0.000468994082333845	0.0328185506084907	0.0281106050587716	ABI2/AGT/BAZ1B/CBLC/CD81/CNOT7/CSPG4/DMTN/DYRK2/DYRK3/EFEMP1/EFNA1/EGFR/EIF2AK2/EPHB1/ERCC6/FCGR1A/FRK/HBEGF/IGF1R/IL12RB2/IL23A/KITLG/LIF/MAP2K4/MAP2K5/MELK/MST1R/MTOR/NF2/NRP1/NTF3/PAK2/PRKCE/PRKCZ/PRLR/PSEN1/PTK6/PTPN1/PTPN11/PTPRJ/RAP2B/RAP2C/RIPK2/SFRP1/SOCS1/STAP2/STK16/TIE1/TTK/YES1	51
BP	GO:0050773	regulation of dendrite development	26/1629	149/18670	0.000487862930918175	0.033691823509951	0.0288586036506146	ABI2/ANKRD27/ARF6/BHLHB9/CFL1/CHRNB2/CUL7/CYFIP1/DBN1/DISC1/EFNA1/GRIN1/LLPH/LPAR1/MARK1/MTOR/PAFAH1B1/PARP6/PSEN1/RAB21/RAP2A/SHANK2/UBE3A/VAMP7/VLDLR/YWHAH	26
BP	GO:1902099	regulation of metaphase/anaphase transition of cell cycle	13/1629	53/18670	0.000493441990905136	0.033691823509951	0.0288586036506146	ANAPC5/APC/AURKB/BUB1/CCNB1/CDK5RAP2/DLGAP5/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	13
BP	GO:0043405	regulation of MAP kinase activity	48/1629	337/18670	0.000498466790328798	0.033691823509951	0.0288586036506146	ARHGEF5/CBLC/CD81/CSPG4/DUSP1/DUSP10/DUSP14/EGFR/EIF2AK2/ERCC6/ERN1/FGF18/FRS2/FZD4/FZD8/GADD45G/HMGCR/IGF1R/IL1B/IRAK1/KIDINS220/KITLG/KRAS/LIME1/LPAR1/MAP2K4/MAP2K5/MAP3K13/MAP3K2/MAP4K3/MAPK11/MAPKAPK2/MAPKAPK3/MBIP/MST1R/NTF3/PSEN1/PTPN1/PTPN11/PTPRJ/RIPK2/RPS27A/SFRP1/TGFB3/TPD52L1/TRIB3/UBC/UBE2N	48
BP	GO:0051784	negative regulation of nuclear division	14/1629	60/18670	0.000525886942444791	0.0347995815687315	0.0298074496146711	APC/AURKAIP1/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/LIF/MAD1L1/MAD2L1/PRKAR1A/RAD21/TTK	14
BP	GO:0032204	regulation of telomere maintenance	17/1629	81/18670	0.000529912874285973	0.0347995815687315	0.0298074496146711	AURKB/CCT2/CCT7/DKC1/ERCC4/HNRNPU/NAT10/PARN/POT1/PPP1R10/RTEL1/SIRT6/SLX1A/SLX1B/SMG1/TEN1/XRCC5	17
BP	GO:0031032	actomyosin structure organization	32/1629	199/18670	0.000532407855204197	0.0347995815687315	0.0298074496146711	ARHGEF10L/ARHGEF5/BBS4/CD47/CDC42BPB/EPB41L2/EPB41L4A/ITGB1BP1/KCTD13/LPAR1/MEF2A/MTOR/MYH11/MYH14/NEBL/NF2/NRP1/PGM5/PPM1F/PRKAR1A/PXN/RAC1/RACGAP1/SFRP1/STMN1/TAC1/TACSTD2/TGFB3/TMOD2/TMOD3/TNNT2/WNT4	32
BP	GO:0042274	ribosomal small subunit biogenesis	15/1629	67/18670	0.000540436493509595	0.0349403941673378	0.029928062111973	ABT1/DCAF13/DDX52/EMG1/FCF1/LSM6/MRPS7/NAT10/NOL10/RIOK3/RPS16/RPS27L/RPS7/TSR2/WDR46	15
BP	GO:0018212	peptidyl-tyrosine modification	51/1629	366/18670	0.000568619305372454	0.0360847601977977	0.0309082644953352	ABI2/AGT/BAZ1B/CBLC/CD81/CNOT7/CSPG4/DMTN/DYRK2/DYRK3/EFEMP1/EFNA1/EGFR/EIF2AK2/EPHB1/ERCC6/FCGR1A/FRK/HBEGF/IGF1R/IL12RB2/IL23A/KITLG/LIF/MAP2K4/MAP2K5/MELK/MST1R/MTOR/NF2/NRP1/NTF3/PAK2/PRKCE/PRKCZ/PRLR/PSEN1/PTK6/PTPN1/PTPN11/PTPRJ/RAP2B/RAP2C/RIPK2/SFRP1/SOCS1/STAP2/STK16/TIE1/TTK/YES1	51
BP	GO:0070997	neuron death	49/1629	348/18670	0.000570270251949056	0.0360847601977977	0.0309082644953352	AGAP2/AIMP2/AKT1/ASCL1/ATF2/BACE1/BHLHB9/CCL3/CEBPB/CHL1/DIABLO/DPYSL4/EGLN2/EGLN3/EGR1/EIF2S1/EPHB1/FAM162A/FBXO7/FOS/G6PD/GABRB2/GRIN1/HMOX1/HTRA2/KRAS/MAP2K4/MAX/MTOR/NAMPT/NES/NLRP1/NR4A2/NR4A3/NRP1/NTF3/PARP2/PSEN1/SET/SIAH1/STXBP1/SULT1A3/TBK1/TERT/TGFB2/TGFB3/TP63/UCN/ZPR1	49
BP	GO:0010498	proteasomal protein catabolic process	63/1629	477/18670	0.000593497730994807	0.0370935332196522	0.0317723252014152	AKT1/ANAPC5/AREL1/ARIH1/ARIH2/AURKB/CCNB1/CCNF/CDK2/CEBPA/CUL1/DAB2/DDA1/DNAJB12/FBXL6/FBXO2/FBXW11/FOXRED2/FZR1/GIPC1/GNA12/GPX1/ITCH/KCTD13/KLHL20/MAD2L1/MAPK9/MDM2/NEMF/NFE2L2/OGT/OSBPL7/PBK/PCNP/PSEN1/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RAD23B/RHBDF1/RMND5A/RNF121/RNFT1/RPS27A/RYBP/SIAH1/SMAD7/SMURF1/SOCS6/TAF9/TLK2/TMUB2/TRIB3/UBC/UBE3A/UBQLN2/UBXN1/UCHL5/WNT10B	63
BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	13/1629	54/18670	0.000598685136026666	0.0370935332196522	0.0317723252014152	ANAPC5/APC/AURKB/BUB1/CCNB1/CDK5RAP2/DLGAP5/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	13
BP	GO:0071229	cellular response to acid chemical	33/1629	209/18670	0.000612378185958646	0.0373304294877512	0.0319752378014221	AKT1/ALDH1A2/AQP1/AQP2/ASS1/CCNB1/CEBPB/CPT1A/CYP26B1/EGFR/EGR1/FOLR2/FZD4/FZD7/GNB1/HTRA2/KLF4/LPL/MTOR/PCK1/PPARG/PRKAA2/PRKCE/PTK6/RARB/SFRP1/SNW1/SOCS1/WNT10B/WNT6/XRCC5/YES1/ZNF35	33
BP	GO:0010833	telomere maintenance via telomere lengthening	17/1629	82/18670	0.000615060875890992	0.0373304294877512	0.0319752378014221	AURKB/CCT2/CCT7/DKC1/ERCC4/HNRNPU/NAT10/NHP2/PARN/POT1/RFC1/RTEL1/SLX1A/SLX1B/TEN1/TERT/XRCC5	17
BP	GO:0006469	negative regulation of protein kinase activity	36/1629	235/18670	0.000635306466504808	0.0379668856083041	0.0325203918777107	AKT1/APC/CBLC/CDK5RAP1/CDKN1B/CDKN2A/CEBPA/CEP85/CHORDC1/DUSP1/DUSP10/DUSP14/FBXO7/HMGCR/IGF1R/IL1B/ITGB1BP1/LATS1/MBIP/NF2/PAK2/PPM1F/PRKAR1A/PRKAR1B/PSEN1/PTK6/PTPN1/PTPRJ/RASIP1/SFRP1/SMYD3/SOCS1/TAF7/TFAP4/TRIB3/TSC2	36
BP	GO:0016239	positive regulation of macroautophagy	15/1629	68/18670	0.000638313476938536	0.0379668856083041	0.0325203918777107	EPM2A/GNAI3/HDAC6/HMOX1/MFN2/PIP4K2B/PRKAA2/RAB3GAP1/RAB3GAP2/RIPK2/SMURF1/SPTLC2/TBK1/TSC2/VPS13C	15
BP	GO:0001666	response to hypoxia	50/1629	359/18670	0.000647682194776328	0.0381427098468277	0.0326709934624015	AKT1/ANGPTL4/AQP1/ARNT/BACH1/BRIP1/CASR/CCNB1/CDKN1B/CHRNB2/EGLN2/EGLN3/EGR1/ENO1/FAM162A/GATA6/GNB1/HK2/HMOX1/IRAK1/LIMD1/MB/MDM2/MTOR/NFE2L2/NOL3/NR4A2/PCK1/PENK/PKM/POSTN/PRKCE/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/PTGS2/RPS27A/RYR1/SCFD1/SFRP1/SLC11A2/TERT/TGFB2/TGFB3/UBC/UCP3	50
BP	GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	12/1629	48/18670	0.00066905534222971	0.0390151095645325	0.0334182441320103	CSNK2A1/GIPC1/OGT/PBK/PSEN1/RPL23/RPS7/RYBP/TAF9/TLK2/UBXN1/UCHL5	12
BP	GO:0042254	ribosome biogenesis	43/1629	297/18670	0.000679031922333694	0.0391543715504827	0.0335375284579224	ABT1/DCAF13/DDX10/DDX52/DKC1/EIF4A3/EIF6/EMG1/ERI3/FCF1/GTPBP10/IMP3/KRR1/LSM6/MRPS7/MRTO4/MTERF4/NAT10/NHP2/NOC2L/NOL10/NOP16/NPM3/PA2G4/PWP1/RIOK3/RPF1/RPL10A/RPP25/RPP40/RPS16/RPS27L/RPS7/RRP1/RRP8/SENP3/TFB2M/TSR2/UTP14A/WDR12/WDR43/WDR46/WDR55	43
BP	GO:1904923	regulation of autophagy of mitochondrion in response to mitochondrial depolarization	6/1629	14/18670	0.000709715447881378	0.0391543715504827	0.0335375284579224	HDAC6/HK2/HTRA2/MFN2/SMURF1/VPS13C	6
BP	GO:0030522	intracellular receptor signaling pathway	41/1629	280/18670	0.000711943625863483	0.0391543715504827	0.0335375284579224	ALDH1A2/ALOX15B/ARNT/CNOT1/CREM/CYP26B1/CYP27B1/DAB2/EGLN2/HDAC1/HDAC6/IRAK1/ITCH/KDM3A/LATS1/NCOA6/NR2F6/NR4A2/NR4A3/PADI2/PPARG/RARB/RIOK3/RIPK2/RNF125/RPS27A/RXRB/SFRP1/SNW1/TADA3/TAF7/TP63/TRIM24/TRIM68/TRIP4/UBA5/UBC/UBE2N/UBE3A/YWHAH/ZBTB7A	41
