ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0071346	cellular response to interferon-gamma	31/1636	180/18670	0.000203847896622782	0.0241946657878544	0.0211893996248933	CAMK2G/CCL13/CCL20/CCL21/CD44/CD58/CDC42EP4/CX3CL1/FCGR1A/FCGR1B/GBP1/GBP2/HCK/IRF4/IRF9/JAK1/JAK2/MID1/NR1H2/NR1H3/PTAFR/RPL13A/SLC26A6/SOCS1/STAT1/STXBP3/SUMO1/TLR2/TRIM38/TRIM5/VAMP3	31
BP	GO:1903706	regulation of hemopoiesis	65/1636	475/18670	0.000205960588771305	0.0241946657878544	0.0211893996248933	ACIN1/AP3D1/ARNT/BCL6/CCR2/CD27/CDC73/CIB1/CTR9/CUL4A/DPF2/DPY30/EGR3/ESRRA/FANCA/FBXO7/FCGR2B/FOXO3/GATA3/GNAS/GPR171/HAX1/IL15/IL23A/IL2RA/IL7/IRF4/KMT2A/KMT2D/L3MBTL1/LIF/LTF/MEIS2/NFKBIA/P4HTM/PDCD2/PIK3R1/PRKCB/PRKCQ/PRKCZ/PRMT1/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/PTK2B/PTPN6/RARG/RB1/SFRP1/SIGLEC15/SLAMF8/SMAP1/SOCS1/SOD1/SPINK5/STAT1/TYROBP/WDR61/YTHDF2/ZBTB1/ZMIZ1	65
BP	GO:0070482	response to oxygen levels	56/1636	394/18670	0.000209897000495234	0.0241946657878544	0.0211893996248933	ANG/APOLD1/ARNT/ATP7A/BCL2/BECN1/BNIP3L/CASR/CD38/CDKN1B/CHRNB2/CITED2/CUL2/CYBA/DDIT4/E2F1/EGLN1/FOXO3/GATA6/HK2/HMOX2/IRAK1/KCND2/KCNMA1/MB/MDM2/NAMPT/NDRG1/NOL3/OXTR/PDK1/PDLIM1/PKM/PLAU/PLOD2/PRKCE/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/PTEN/PTK2B/ROCK2/SCFD1/SFRP1/SLC11A2/SLC6A4/TGFB2/TGFB3/TGFBR3/TLR2/TM9SF4/TSC1	56
BP	GO:0048871	multicellular organismal homeostasis	66/1636	485/18670	0.000216784077539503	0.0245170520900336	0.0214717417018769	ACOT13/ADCY2/AMPD3/AQP2/BBS4/BCL2/BSCL2/CCR2/CD38/CDH3/CNGB1/COL2A1/CTSH/CXADR/CYP4F2/DDIT3/DECR1/EBF2/EIF4G1/ELOVL1/ELOVL6/FTO/GADD45G/GBA/GCNT2/GNAS/GRB10/HAS2/HOMER2/HYAL2/IL15/IL7/IRF4/JAK2/KDM1A/LAMA4/LDB2/LTF/MUC4/NR1H2/NR1H3/OXTR/P2RX4/PIGR/PRKAB1/PRKAR1A/PRLR/PTH2R/PTK2B/PTPN11/RAB3D/RB1/SCNN1A/SFN/SIGLEC15/SLC11A2/SNX10/SOD1/SOX9/SPATA7/TP63/TRPM8/TRPV4/UGCG/VPS54/WNT10B	66
BP	GO:0006403	RNA localization	37/1636	230/18670	0.000221100694184917	0.0245421770545258	0.0214937458460074	CCT8/CHTOP/DDX19A/DDX19B/DKC1/EIF4E/FLOT1/FMR1/HNRNPA1/HNRNPA3/KIF5C/MCM3AP/MRPL18/NCBP2/NOP10/NPIPA1/NUP133/NUP205/NUTF2/NXF1/PABPN1/PIH1D1/POLDIP3/PRPF18/PURA/RBM8A/RUVBL2/SENP2/SMG5/SMG6/SRSF4/SRSF5/TCP1/TSC1/TST/XPO1/ZC3H11A	37
BP	GO:0048857	neural nucleus development	15/1636	62/18670	0.000230719945898793	0.0251442791948612	0.0220210597166944	ALDH1A3/BASP1/BCL2/CALM1/CALM2/CALM3/CHRNB2/DYNLL1/NDRG2/PLP1/S100A1/SCRIB/SEC24B/YWHAH/ZNF430	15
BP	GO:0070646	protein modification by small protein removal	45/1636	299/18670	0.000239026706422493	0.0255843942552933	0.022406507235507	ACTL6A/ADRM1/ATXN7/BECN1/BIRC3/BRCA1/CDC20/CDC25A/CDK1/COPS4/DESI2/ESR1/GATA3/HGS/IL33/INO80D/JOSD1/MDM2/NFKBIA/OTUB1/OTUD7B/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/PTEN/SART3/SENP2/SENP3/SENP5/SIAH2/SKP2/SNX3/STAMBPL1/SUPT3H/TOR1A/TRRAP/UBXN1/USP10/USP34/VCPIP1/WDR48	45
BP	GO:0018205	peptidyl-lysine modification	56/1636	397/18670	0.000255523259651815	0.0268702880412803	0.0235326776709806	ACTL6A/ARID4A/ARNT/ATP7A/BRCA1/BRD1/CTCF/CTR9/CXXC1/DNMT1/DPF2/DPY30/EGR2/GATA3/IRF4/KANSL1L/KANSL3/KAT6B/KDM1A/KDM4C/KMT2A/KMT2D/LIF/MBIP/MCM3AP/MDM2/MORF4L1/NOC2L/NUP133/NUP205/PAX5/PHF10/PIH1D1/PLOD2/POLE3/POR/RLF/RUVBL2/SENP2/SENP3/SENP5/SETD5/SIRT5/SUMO1/SUPT3H/SUPT7L/TAF12/TAF6L/TGM2/TOPORS/TRIM28/TRRAP/VPS33B/WDR61/ZMIZ1/ZNF274	56
BP	GO:0030099	myeloid cell differentiation	58/1636	416/18670	0.00027235884904128	0.0277759962207586	0.0243258860883556	ACIN1/ADAR/ANXA2/ARID4A/ARNT/BCL6/CDC73/CEBPA/CIB1/CTR9/CUL4A/DHRS7B/DPY30/ESRRA/FCER1G/FOXO3/GATA3/GNAS/GPR171/HAX1/IL15/IL23A/IRF4/JAK2/KIT/KMT2A/KMT2D/L3MBTL1/LIF/LTF/MB/MEIS2/MMP9/MT1G/NFKBIA/P4HTM/PIK3R1/PRKCB/PRKCQ/PRKX/PRMT1/PTK2B/PTPN11/PTPN6/RARG/RB1/SFRP1/SH2B3/SIGLEC15/SLC11A2/SMAP1/SNRK/SNX10/STAT1/TGFBR3/TLR2/TYROBP/WDR61	58
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	30/1636	175/18670	0.000278038000207794	0.0277759962207586	0.0243258860883556	ACTR10/AP1B1/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/KIF11/KIF2C/KIF3C/KIFAP3/NCF4/PDIA3/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/RACGAP1/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3	30
BP	GO:0010921	regulation of phosphatase activity	30/1636	175/18670	0.000278038000207794	0.0277759962207586	0.0243258860883556	ARPP19/CALM1/CALM2/CALM3/CRY2/ENSA/GPLD1/JAK2/PCIF1/PHACTR4/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP1R8/PPP2R1A/PPP2R3A/PPP2R5A/PPP2R5E/PPP4R4/PPP6R2/PPP6R3/RCAN1/RCAN3/ROCK2/RRP1B/SEMA4D/SFI1/TGFB2/TSC1	30
BP	GO:0006650	glycerophospholipid metabolic process	47/1636	319/18670	0.000289630567843584	0.0281659415624429	0.0246673955660753	ABHD5/ACSL3/AGPAT4/AGPAT5/BPNT1/CEPT1/CHKB/CISH/CSNK2A1/CSNK2B/DDHD2/EFR3B/ENPP2/FABP3/GPLD1/INPP1/INPP5E/INPP5F/IP6K2/LPGAT1/LPIN2/OCRL/OSBPL10/PCYT1A/PGAP1/PI4KA/PIGL/PIGN/PIGO/PIGZ/PIK3R1/PIK3R4/PITPNM3/PLCG2/PLD1/PNPLA3/PRDX6/PTEN/PTPMT1/RAB14/RAB4A/SACM1L/SERINC1/SERINC5/SOCS1/SOCS2/SYNJ1	47
BP	GO:0006901	vesicle coating	16/1636	70/18670	0.000291876127695162	0.0281659415624429	0.0246673955660753	ARFGAP3/COL7A1/FOLR1/GOLGA2/PDCD6/PEF1/PPP6R3/RAB1A/SCFD1/SEC22B/SEC24B/SEC24C/SEC24D/TMED2/TMED9/TRAPPC9	16
BP	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	18/1636	84/18670	0.000296038424830481	0.0281659415624429	0.0246673955660753	ARL6IP1/BIRC3/CAAP1/CD27/CD44/CSNK2A1/DHCR24/HGF/LAMP3/MAGEA3/MDM2/MMP9/NLE1/NOL3/PIH1D1/POR/SFN/SIAH2	18
BP	GO:0060348	bone development	35/1636	217/18670	0.000306580516428509	0.0287131814917575	0.0251466617669239	ANXA2/CARM1/COL14A1/COL21A1/COL2A1/COL7A1/COMP/CSGALNACT1/DLX5/GNAS/HAS2/KIT/LTF/MMP13/MSX1/NAB1/OSR2/PEX7/POR/PRPSAP2/PTPN11/PTPN6/RARG/SEMA4D/SFRP4/SH2B3/SIGLEC15/SLC38A10/SOX9/SRD5A1/TGFB3/THBS3/TRPV4/TYROBP/VWA1	35
BP	GO:0035303	regulation of dephosphorylation	34/1636	209/18670	0.000315266832623981	0.0290724522268945	0.0254613067902153	ARPP19/CALM1/CALM2/CALM3/CRY2/ENSA/GBA/GPLD1/JAK2/PCIF1/PHACTR4/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP1R8/PPP2R1A/PPP2R3A/PPP2R5A/PPP2R5E/PPP4R4/PPP6R2/PPP6R3/RCAN1/RCAN3/ROCK2/RRP1B/SEMA4D/SFI1/SMG5/SMG6/SWAP70/TGFB2/TSC1	34
BP	GO:0034612	response to tumor necrosis factor	46/1636	312/18670	0.000329012733701705	0.0298803382698185	0.0261688437475343	ADAM10/BIRC3/BRCA1/CCL13/CCL20/CCL21/CD27/CD58/CEBPA/CHUK/CIB1/CX3CL1/CYBA/FOXO3/GATA3/GBA/GBP1/GBP2/GGT1/HAS2/HYAL2/JAK2/LIMS1/MAP4K3/MAPK1/NFKBIA/NOL3/PLVAP/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/PTK2B/SFRP1/STAT1/TNFRSF17/TNFRSF21/TNFRSF9/TNFSF12/TNFSF13/TNFSF8/TRAF1/ZFAND6	46
BP	GO:0045785	positive regulation of cell adhesion	56/1636	403/18670	0.000374574098779221	0.0335104051952635	0.0293480130496776	ABI3BP/AP3D1/ARPC2/BCL6/CCL21/CCR2/CD209/CD27/CD3E/CD44/CD55/CIB1/CITED2/CX3CL1/CXCL13/EGR3/EPB41L4B/FERMT1/FGB/FLOT1/GATA3/GCNT2/HAS2/ICOS/IL15/IL23A/IL2RA/IL7/IRAK1/JAK2/KIFAP3/LIMS1/NEDD9/NINJ1/OLFM4/PAK3/PIK3R1/PRKCE/PRKCQ/PRKCZ/PRKD2/PRSS2/PTAFR/PTK2B/PTPN11/PTPN6/PTPRU/SFRP1/SOCS1/TGFB2/TGM2/TRIOBP/TSC1/VAV1/ZBTB1/ZMIZ1	56
BP	GO:0034504	protein localization to nucleus	40/1636	262/18670	0.000384096507061809	0.0338569774018894	0.0296515368532081	ABCA7/AGT/APPL1/BBS4/CCT8/CDK1/DKC1/FERMT1/GBP2/GTSE1/HYAL2/KPNA2/LIF/MAPK1/MBTPS1/MDM2/MORC3/MSX1/NF2/NFKBIA/NUP133/NUTF2/OTUD7B/PIK3R1/SIX2/SIX3/SOX9/SUMO1/SUPT7L/TCP1/TNPO1/TNPO2/TNPO3/TOPORS/TOR1A/TRIM28/TRIM29/XPA/XPO1/ZIC1	40
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	18/1636	86/18670	0.000401484402625538	0.0348767754976446	0.0305446638580253	ARFGAP3/COPA/COPG1/KDELR1/KIF11/KIF2C/KIF3C/KIFAP3/RAB1A/RAB6A/RAB6B/RAB6C/RACGAP1/SCFD1/SEC22B/TAPBP/TMED2/TMED9	18
BP	GO:0002831	regulation of response to biotic stimulus	25/1636	139/18670	0.00041429965435095	0.0354758875454228	0.0310693590413261	APOBEC3F/APOBEC3G/BIRC3/CD55/CRTAM/CX3CL1/CYBA/FAM3A/FBXO38/IL15/IL23A/IL2RA/KLK5/KLK7/LTF/LY86/NOD1/NPLOC4/PPM1B/PUM2/SPINK5/STAT1/TRIM38/TRIM5/UNC13B	25
BP	GO:0043900	regulation of multi-organism process	56/1636	405/18670	0.000424161086272299	0.0358087542410727	0.0313608797218674	ADAR/AGO2/ANXA2/APOBEC3F/APOBEC3G/BANF1/BCL2/BIRC3/CD55/CIB1/CX3CL1/CYBA/FAM3A/FMR1/IFIT5/IGF2R/IL15/IL23A/IL2RA/ILF3/INHBB/KLK5/KLK7/KPNA2/LAMP3/LTF/LY86/MORC2/NOD1/NPLOC4/OVGP1/OXTR/POLR2J/PPIA/PPID/PPIE/PPM1B/PPP2R1A/PTAFR/PTX3/PUM2/RNASEL/RRP1B/SNX3/SP1/SPINK5/SRPK1/STAT1/STOM/TRIM14/TRIM27/TRIM28/TRIM38/TRIM5/UNC13B/YTHDF2	56
BP	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	6/1636	13/18670	0.000448141015642925	0.0373077395522735	0.0326736731726793	GGNBP2/INPP5F/NF2/PPP2R1A/SH2B3/SOCS1	6
BP	GO:0033628	regulation of cell adhesion mediated by integrin	12/1636	46/18670	0.000457505246487685	0.0375655677732491	0.0328994760524021	CCL21/CD3E/CIB1/CXCL13/CYP1B1/EFNA1/FERMT1/PLAU/PTPN11/PTPN6/SWAP70/TGFB2	12
BP	GO:0071356	cellular response to tumor necrosis factor	43/1636	291/18670	0.000482402536152923	0.0380478729810737	0.0333218731989208	BIRC3/BRCA1/CCL13/CCL20/CCL21/CD27/CD58/CEBPA/CHUK/CIB1/CX3CL1/CYBA/FOXO3/GATA3/GBA/GBP1/GBP2/HAS2/HYAL2/JAK2/LIMS1/MAPK1/NFKBIA/NOL3/PLVAP/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/PTK2B/SFRP1/STAT1/TNFRSF17/TNFRSF21/TNFRSF9/TNFSF12/TNFSF13/TNFSF8/TRAF1/ZFAND6	43
BP	GO:0030098	lymphocyte differentiation	50/1636	353/18670	0.000483911957937243	0.0380478729810737	0.0333218731989208	AP3D1/ATP7A/BCL2/BCL6/CCR2/CCR6/CD27/CD3E/CD3G/CD79A/CLCF1/DNAJB9/DOCK2/EGR3/FANCA/FBXO7/FCER1G/FCGR2B/FUT7/GATA3/GPR18/IL15/IL23A/IL2RA/IL7/IRF4/KDELR1/KIT/LY9/MS4A1/PIK3R1/PLCG2/POLM/POU2F2/PRKCZ/PTK2B/PTPN6/SFRP1/SLAMF8/SOCS1/SOD1/SPINK5/SPN/TNFSF8/TPD52/TSC1/TUSC2/VAV1/ZBTB1/ZMIZ1	50
BP	GO:0048002	antigen processing and presentation of peptide antigen	31/1636	189/18670	0.000490917584295868	0.0380478729810737	0.0333218731989208	ACTR10/AP1B1/CD209/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/KIF11/KIF2C/KIF3C/KIFAP3/NCF4/PDIA3/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/RACGAP1/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3	31
BP	GO:0032373	positive regulation of sterol transport	8/1636	23/18670	0.000504745737988195	0.0380478729810737	0.0333218731989208	ABCA7/ABCG1/ANXA2/LDLRAP1/NFKBIA/NR1H2/NR1H3/PTCH1	8
BP	GO:0032376	positive regulation of cholesterol transport	8/1636	23/18670	0.000504745737988195	0.0380478729810737	0.0333218731989208	ABCA7/ABCG1/ANXA2/LDLRAP1/NFKBIA/NR1H2/NR1H3/PTCH1	8
BP	GO:0060337	type I interferon signaling pathway	19/1636	95/18670	0.00051346204814441	0.0380478729810737	0.0333218731989208	ADAR/GBP2/IFNAR1/IFNAR2/IP6K2/IRAK1/IRF4/IRF9/JAK1/MYD88/PTPN1/PTPN11/PTPN6/RNASEL/SCRIB/STAT1/UBE2K/YTHDF2/ZBP1	19
BP	GO:0071357	cellular response to type I interferon	19/1636	95/18670	0.00051346204814441	0.0380478729810737	0.0333218731989208	ADAR/GBP2/IFNAR1/IFNAR2/IP6K2/IRAK1/IRF4/IRF9/JAK1/MYD88/PTPN1/PTPN11/PTPN6/RNASEL/SCRIB/STAT1/UBE2K/YTHDF2/ZBP1	19
BP	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	13/1636	53/18670	0.000514160445690185	0.0380478729810737	0.0333218731989208	DUSP22/GGNBP2/HYAL2/INPP5F/NF2/PPP2R1A/PRKCZ/PTK6/PTPN6/SEMA4D/SFRP1/SH2B3/SOCS1	13
BP	GO:0051169	nuclear transport	49/1636	346/18670	0.000550212236673886	0.0390327867866378	0.0341844489586012	AGT/APPL1/BACH2/BANF1/CHTOP/DDX19A/DDX19B/EGR2/EIF4E/FERMT1/GEMIN7/GTSE1/HNRNPA1/HYAL2/KPNA2/MAPK1/MBTPS1/MCM3AP/MDM2/NCBP2/NFKBIA/NUP133/NUP205/NUTF2/NXF1/PABPN1/PIK3R1/POLDIP3/PPM1A/PPP1R12A/PTPN11/RANBP3/RBM8A/RITA1/SFN/SIX2/SIX3/SMG5/SMG6/SRSF4/SRSF5/TNPO1/TNPO2/TNPO3/TRIM28/TSC1/XPO1/ZC3H11A/ZIC1	49
BP	GO:2001252	positive regulation of chromosome organization	29/1636	174/18670	0.000562211159947614	0.0390327867866378	0.0341844489586012	BCL6/BECN1/BRCA1/CCT8/CHTOP/CTR9/DKC1/DNMT1/FMR1/GATA3/HNRNPA1/KDM1A/KMT2A/LIF/MAPK1/MORC2/NUMA1/PIH1D1/POT1/PRKCQ/PRKD2/RB1/RUVBL2/SART3/SLX1A/SLX1B/TCP1/TRIM28/WDR61	29
BP	GO:0048568	embryonic organ development	58/1636	428/18670	0.000564784857280995	0.0390327867866378	0.0341844489586012	AHI1/ALDH1A2/ALDH1A3/ARNT/ATP8A2/BBS4/BMP5/C2CD3/CEBPA/CITED2/COL2A1/DLX5/EFEMP1/EFNA1/FOLR1/FOXI1/GATA3/GGNBP2/GNAS/HEY1/ID3/IFT122/IFT52/IRX5/KIT/KMT2A/KRT19/LIF/MAPK1/MSX1/NDRG4/NTN1/OSR2/PAX5/PHACTR4/PKD2/PTCH1/RARG/SCRIB/SEC24B/SENP2/SH2B3/SIX2/SIX3/SOBP/SOD1/SOX17/SOX9/SPINT2/TCAP/TGFB2/TGFB3/TMED2/TRIM28/TRIOBP/WDR48/WNT7B/ZIC1	58
BP	GO:0035722	interleukin-12-mediated signaling pathway	12/1636	47/18670	0.000565974172208002	0.0390327867866378	0.0341844489586012	AIP/ANXA2/IL12RB2/JAK1/JAK2/LCP1/PITPNA/PPIA/SNRPA1/SOD1/STAT4/TCP1	12
BP	GO:1900076	regulation of cellular response to insulin stimulus	16/1636	74/18670	0.000566749640342407	0.0390327867866378	0.0341844489586012	AGT/CISH/ESRRA/GPLD1/GRB10/MZB1/PIK3R1/PRKCB/PRKCQ/PRKCZ/PTPN1/PTPN11/SIK2/SOCS1/SOCS2/TSC1	16
BP	GO:0006475	internal protein amino acid acetylation	28/1636	166/18670	0.000570670105209292	0.0390327867866378	0.0341844489586012	ACTL6A/BRCA1/BRD1/CTCF/DPF2/EHHADH/GATA3/IRF4/KANSL1L/KANSL3/KAT6B/KMT2A/LIF/MBIP/MCM3AP/MORF4L1/NOC2L/PHF10/PIH1D1/POLE3/POR/RUVBL2/SETD5/SUPT3H/SUPT7L/TAF12/TAF6L/TRRAP	28
BP	GO:0034341	response to interferon-gamma	32/1636	199/18670	0.000573053926797485	0.0390327867866378	0.0341844489586012	CAMK2G/CCL13/CCL20/CCL21/CD44/CD58/CDC42EP4/CX3CL1/FCGR1A/FCGR1B/GBP1/GBP2/HCK/IRF4/IRF9/JAK1/JAK2/MID1/NR1H2/NR1H3/PTAFR/RPL13A/SEC61A1/SLC26A6/SOCS1/STAT1/STXBP3/SUMO1/TLR2/TRIM38/TRIM5/VAMP3	32
BP	GO:0060338	regulation of type I interferon-mediated signaling pathway	10/1636	35/18670	0.000618755391116202	0.0416721327455114	0.0364959566587404	ADAR/IFNAR2/PTPN1/PTPN11/PTPN6/RNASEL/SCRIB/UBE2K/YTHDF2/ZBP1	10
BP	GO:0044262	cellular carbohydrate metabolic process	42/1636	286/18670	0.000633960865195223	0.0422217936220018	0.0369773430962407	AGL/AKT2/ARPP19/B3GNT4/CALM1/COQ3/CSGALNACT1/CSGALNACT2/DDIT4/EPM2AIP1/FAM3A/FBP1/FGGY/GAA/GALK2/GPD2/GPLD1/GUSB/HAS2/HK1/HK2/HK3/IDH2/INPP1/INPP5E/MGAM/NDST1/OCRL/PDK1/PFKFB2/PGD/PPP1CA/PPP1CB/PPP1R2/PPP1R3C/PRKAG2/PRKCE/PTAFR/PTEN/PTK2B/SCARB2/SYNJ1	42
BP	GO:0008654	phospholipid biosynthetic process	39/1636	260/18670	0.000642062057267058	0.0422914282555906	0.0370383282775109	ABHD5/ACSL3/AGPAT4/AGPAT5/CEPT1/CHKB/CSNK2A1/CSNK2B/DDHD2/FABP3/FDPS/IDI1/INPP5E/INPP5F/LPGAT1/LPIN2/NUS1/OCRL/PCYT1A/PGAP1/PI4KA/PIGL/PIGN/PIGO/PIGZ/PIK3R1/PIK3R4/PITPNM3/PLCG2/PLD1/PNPLA3/PTEN/PTPMT1/RAB14/RAB4A/SACM1L/SERINC1/SERINC5/SYNJ1	39
BP	GO:1901653	cellular response to peptide	53/1636	385/18670	0.000661928769274125	0.0427174814306963	0.0374114605649303	ADCY2/AGT/AKT2/APEX1/APPL1/ATP6V0E1/ATP6V1B2/ATP6V1D/ATP6V1H/BCL2L2/CASR/CDC5L/CISH/CYBA/ESRRA/FCGR2B/FOXO3/GDF15/GPLD1/GRB10/INHBB/JAK2/LEPROT/LPIN2/MDM2/MZB1/NAMPT/NOD1/PIK3R1/PKM/POR/PPAT/PRKAR1A/PRKCB/PRKCQ/PRKCZ/PRLR/PTEN/PTPN1/PTPN11/RAB31/RAB8B/RHOQ/ROCK2/SIK2/SMARCC1/SOCS1/SOCS2/SP1/SRD5A1/SRSF5/STAT1/TSC1	53
BP	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	16/1636	75/18670	0.000662783745921715	0.0427174814306963	0.0374114605649303	CHUK/CYBA/FCGR1A/FCGR1B/NCF4/PDIA3/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/SEC22B/TAPBP/VAMP3	16
BP	GO:0018126	protein hydroxylation	8/1636	24/18670	0.000699385487477202	0.0445969852333867	0.0390575075705354	CRTAP/EGLN1/JMJD4/JMJD7/P4HA1/P4HTM/PLOD2/VPS33B	8
BP	GO:0031641	regulation of myelination	11/1636	42/18670	0.000755302224539436	0.046760160965229	0.0409519910671368	HGF/KIF14/KLK8/PTEN/PTPRZ1/RARG/RNF10/SOX10/TENM4/TNFRSF21/TYMP	11
BP	GO:1903311	regulation of mRNA metabolic process	46/1636	324/18670	0.00075733357707202	0.046760160965229	0.0409519910671368	AGO2/APEX1/CDC73/CTR9/E2F1/EIF4G1/EXOSC5/EXOSC9/FMR1/FTO/HNRNPA1/KHDRBS3/MAPKAPK2/MBNL2/MYD88/MYEF2/NCBP2/PABPN1/PKP1/PRDX6/PSMA2/PSMA7/PSMB1/PSMB5/PSMD11/PSMD4/PSMD5/PUM2/RBM17/RBM23/RBM4B/RBM8A/RNASEL/ROCK2/SAFB/SART3/SNRPA/SRPK1/SRSF4/SRSF5/SRSF8/TNFSF13/TNPO1/TRA2A/XPO1/YTHDF2	46
BP	GO:0051260	protein homooligomerization	49/1636	351/18670	0.00076033946626371	0.046760160965229	0.0409519910671368	ACOT13/ALDH1A2/ALDH1A3/ALOX5AP/AQP2/CCDC88C/CD3E/CD3G/CD79A/COLEC12/CRBN/DECR1/DFFB/EHD1/FBP1/FCER1G/FLOT1/GBA/GBP1/GOLGA2/IKZF4/ITPR3/KCNC3/KCND2/KCNG1/KCNJ2/KCNS3/MFF/OLFM4/P2RX4/PDCD6IP/PFKL/PKD2/PKM/POLQ/PPAT/PRMT1/RAD52/RYR3/SLC6A4/SPAST/STEAP4/STOM/TGM2/TOR1A/TP63/TRPA1/TRPM8/ZBTB1	49
BP	GO:0016973	poly(A)+ mRNA export from nucleus	7/1636	19/18670	0.000767023284758608	0.046760160965229	0.0409519910671368	DDX19A/DDX19B/MCM3AP/NXF1/PABPN1/POLDIP3/ZC3H11A	7
BP	GO:0018393	internal peptidyl-lysine acetylation	27/1636	161/18670	0.000776754368282122	0.046760160965229	0.0409519910671368	ACTL6A/BRCA1/BRD1/CTCF/DPF2/GATA3/IRF4/KANSL1L/KANSL3/KAT6B/KMT2A/LIF/MBIP/MCM3AP/MORF4L1/NOC2L/PHF10/PIH1D1/POLE3/POR/RUVBL2/SETD5/SUPT3H/SUPT7L/TAF12/TAF6L/TRRAP	27
BP	GO:1904893	negative regulation of STAT cascade	9/1636	30/18670	0.00078011613221937	0.046760160965229	0.0409519910671368	GGNBP2/HGS/INPP5F/LEPROT/NF2/PPP2R1A/SH2B3/SOCS1/SOCS2	9
BP	GO:0006913	nucleocytoplasmic transport	48/1636	343/18670	0.000811146620705205	0.0481387410347228	0.0421593350438443	AGT/APPL1/BACH2/CHTOP/DDX19A/DDX19B/EGR2/EIF4E/FERMT1/GEMIN7/GTSE1/HNRNPA1/HYAL2/KPNA2/MAPK1/MBTPS1/MCM3AP/MDM2/NCBP2/NFKBIA/NUP133/NUP205/NUTF2/NXF1/PABPN1/PIK3R1/POLDIP3/PPM1A/PPP1R12A/PTPN11/RANBP3/RBM8A/RITA1/SFN/SIX2/SIX3/SMG5/SMG6/SRSF4/SRSF5/TNPO1/TNPO2/TNPO3/TRIM28/TSC1/XPO1/ZC3H11A/ZIC1	48
BP	GO:0071349	cellular response to interleukin-12	12/1636	49/18670	0.000848305595202798	0.0495355530553357	0.0433826463458124	AIP/ANXA2/IL12RB2/JAK1/JAK2/LCP1/PITPNA/PPIA/SNRPA1/SOD1/STAT4/TCP1	12
BP	GO:0002683	negative regulation of immune system process	61/1636	463/18670	0.000851211538988919	0.0495355530553357	0.0433826463458124	ADAR/APPL1/BANK1/BCL6/BMP5/CCL21/CCR2/CD55/CDC73/CIB1/CTR9/CUEDC2/CUL4A/CX3CL1/DPF2/DUSP1/DUSP22/FAM3A/FBXO7/FCER1G/FCGR2B/GBP1/GPR171/GPR18/IL27RA/IL2RA/IL33/IRF4/LAX1/LILRA4/LTF/MEIS2/MNDA/NFKBIA/NPLOC4/NR1H2/NR1H3/PIK3R1/PPM1B/PRKAR1A/PRMT1/PTK2B/PTPN6/PVRIG/SCRIB/SFRP1/SLAMF8/SOCS1/SOX9/SPINK5/SPN/STAP1/TGFB2/TGFB3/TNFRSF21/TRIM27/TRIM38/TWSG1/TYROBP/WDR61/YTHDF2	61
BP	GO:0016570	histone modification	60/1636	454/18670	0.000865316199845453	0.0498346502258548	0.043644592079156	ACTL6A/ARID4A/ATXN7/BCL6/BRCA1/BRD1/CARM1/CDC73/CDK1/CHTOP/CTCF/CTR9/CXXC1/DNMT1/DPF2/DPY30/FMR1/GATA3/HLCS/HUWE1/IRF4/JAK2/KANSL1L/KANSL3/KAT6B/KDM1A/KDM4A/KDM4C/KDM5C/KMT2A/KMT2D/LIF/MAP3K12/MBIP/MCM3AP/MORF4L1/NEK11/NOC2L/OTUB1/PADI1/PAX5/PHF10/PIH1D1/POLE3/PRKCB/PRKD2/PRMT1/PRMT5/RLF/RUVBL2/SAP30/SART3/SETD5/SUPT3H/SUPT7L/TAF12/TAF6L/TRRAP/WDR61/ZNF274	60
