ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0072331	signal transduction by p53 class mediator	40/1564	267/18670	0.000228355593474104	0.0279164713022093	0.0245932964813887	AEN/AURKB/BANP/BRIP1/CCNB1/CDC25C/CDK1/CHEK1/CNOT1/CNOT4/CNOT6/CNOT7/CSNK2A1/DNA2/EEF1E1/FOXO3/GTSE1/KAT6A/MDM2/MYBBP1A/NDRG1/PDK2/PHLDA3/PLAGL1/PPM1D/PPP1R13B/PRKAB2/PRMT5/PTTG1IP/PYCARD/RFC2/RGCC/RPL23/RPS27L/RRP8/RRS1/SNW1/TAF10/TAF15/TPX2	40
BP	GO:0009896	positive regulation of catabolic process	57/1564	423/18670	0.000236254094867258	0.0279287331223641	0.024604098655317	AGO2/AKT2/APC/APOA4/AREL1/ARIH2/BAD/BNIP3L/CCDC22/CNOT1/CNOT7/CSNK1E/CSNK2A1/CUL4B/EGLN2/ENDOG/FBXO22/FOXO3/FURIN/GJA1/GTPBP1/HNRNPR/HSP90AA1/HSPA1A/HSPA1B/IL1B/KEAP1/MAP3K7/MDM2/NFE2L2/PAFAH1B2/PARK7/POLR2G/PRKCE/PRKD1/PSMC4/PTTG1IP/RAB3GAP2/RCHY1/RDX/RIPK2/RNF144A/RNF40/RNFT1/SEC22B/SIRT2/SMURF1/SOCS5/ST20/TMEM259/TNFAIP3/TOB1/TPCN1/TRIB2/UVRAG/YTHDF3/ZC3H12A	57
BP	GO:0038034	signal transduction in absence of ligand	16/1564	72/18670	0.000246812492928298	0.0279287331223641	0.024604098655317	BAD/BCL2L2/CASP9/CTNNA1/EYA3/FGFR1/FOXO3/HSPA1A/HSPA1B/IFI6/IL1B/KITLG/LCN2/MCL1/NF1/UNC5B	16
BP	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	16/1564	72/18670	0.000246812492928298	0.0279287331223641	0.024604098655317	BAD/BCL2L2/CASP9/CTNNA1/EYA3/FGFR1/FOXO3/HSPA1A/HSPA1B/IFI6/IL1B/KITLG/LCN2/MCL1/NF1/UNC5B	16
BP	GO:0043547	positive regulation of GTPase activity	55/1564	405/18670	0.000247493885883254	0.0279287331223641	0.024604098655317	ADAP1/AGAP2/AKT2/ANKRD27/ARFGAP3/ARHGAP1/ARHGAP10/ARHGAP28/ARHGAP5/ARHGEF10L/ARHGEF12/BCAS3/CCL21/CD40/CHN1/CHN2/CRK/CXCL13/ECT2/F11R/F2R/FOXJ1/GDI2/GNAO1/ITGB1/LIMS1/NF1/NTRK3/PIP5K1A/PREX2/RAB3GAP2/RACGAP1/RALGAPA1/RANBP2/RANGAP1/RAP1GDS1/RAPGEF1/RAPGEF6/RGS4/RIN1/SGSM2/SIPA1/SIPA1L3/SNX13/SRGAP3/SYDE1/TAX1BP3/TBC1D2/TBC1D8/TBC1D8B/TBC1D9B/TBCD/VPS9D1/WNT11/WNT4	55
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	26/1564	149/18670	0.000260548836374975	0.0284441318293601	0.0250581443357349	ARIH2/CCDC22/CSNK1E/CSNK2A1/FBXO22/FOXF2/HSP90AB1/HSPA1A/HSPA1B/KEAP1/LATS1/MDM2/NFE2L2/OGT/PARK7/PBK/RAD23B/RCHY1/RNF144A/RPL23/SIRT2/SMURF1/SOCS5/TRIB2/UBXN1/WNT10B	26
BP	GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	7/1564	17/18670	0.000261755814380615	0.0284441318293601	0.0250581443357349	BUD31/KMT2D/MED1/PARK7/SKP2/WBP2/YAP1	7
BP	GO:0000280	nuclear division	55/1564	407/18670	0.000280478379585254	0.0299244932982958	0.0263622836773815	AKAP8L/APC/AURKB/BRIP1/BUB1/BUB1B/CCNB1/CDC25C/CEP192/CHEK1/CTDP1/CUL7/DLGAP5/EDN1/EREG/ESPL1/FANCA/FBXO5/HNRNPU/HSPA1A/HSPA1B/IL1B/KIF18B/KIF2A/KIF4A/MAD2L1BP/MLH3/MSTO1/MUS81/NCAPD3/NCAPG/NCAPH2/POGZ/PRC1/PRMT5/PTTG1/RACGAP1/RAD51B/RCC1/REC8/RGCC/RRS1/SIRT2/SMC2/SMC5/SPAG5/SUN1/TACC3/TEX14/TPR/TPX2/UBE2C/WNT4/WRAP73/ZWINT	55
BP	GO:0045069	regulation of viral genome replication	19/1564	95/18670	0.000292215537448373	0.030326022185369	0.0267160145933963	ADAR/APOBEC3G/BST2/CCNK/CNOT7/EIF2AK2/IFITM1/IFITM2/ISG15/NOTCH1/OAS3/PPIA/PPIB/PROX1/SLPI/TNIP1/VAPA/VAPB/ZC3H12A	19
BP	GO:0007030	Golgi organization	25/1564	142/18670	0.000294577925113503	0.030326022185369	0.0267160145933963	ATP8B1/BCAS3/CDC42/CDK1/CUL7/GCC2/GOLGA5/GOLGA8A/GOLGA8B/GOLPH3/HOOK1/NPLOC4/PI4K2A/PRKD1/PRMT5/RAB33B/TMED1/TMED2/TMED3/TMED7/TMED9/TRAPPC12/TRIP11/USO1/VRK1	25
BP	GO:0048599	oocyte development	12/1564	46/18670	0.000302637915168093	0.0306186083828685	0.0269737713500999	ANG/CCNB1/EREG/FBXO5/FOXO3/INHBB/KMT2D/PDE5A/REC8/SIRT2/WNT4/ZP3	12
BP	GO:0051983	regulation of chromosome segregation	20/1564	103/18670	0.000309426212637522	0.0307747968772369	0.0271113671768576	APC/AURKB/BUB1/BUB1B/CCNB1/CDC42/CSNK2A1/DLGAP5/ECT2/ESPL1/FBXO5/HNRNPU/PTTG1/RACGAP1/SIRT2/SMC5/SPAG5/TACC3/TEX14/TPR	20
BP	GO:0045862	positive regulation of proteolysis	50/1564	363/18670	0.000331969849098629	0.0324063218319687	0.0285486755133639	ANTXR1/APAF1/ARIH2/BAD/CASP9/CCDC22/CLN6/CLPX/CSNK1E/EFNA1/EGLN3/ENO1/F12/F2R/F3/FBXO22/FURIN/HSPA1A/HSPA1B/HSPE1/IFT57/IL1B/KEAP1/MAP3K5/MDM2/MMP14/NFE2L2/OGT/PCOLCE/PDCD2/PDCD6/PSMC4/PYCARD/RCHY1/RIPK2/RNF144A/RNF40/RNFT1/RPS27L/SERPINB3/SIRT2/SMURF1/SOCS5/SRC/ST20/TMEM259/TNIP1/TRIB2/WDR48/ZC3H12A	50
BP	GO:0070646	protein modification by small protein removal	43/1564	299/18670	0.000336875533699743	0.0324063218319687	0.0285486755133639	ACTR5/APC/BIRC2/CDK1/ENY2/HGS/INO80B/KEAP1/MAP3K7/MDM2/NEDD8/NFKBIA/NFRKB/OGT/OTUB1/PARK7/PSMA1/PSMA3/PSMA5/PSMC4/PSMD6/PSMD8/RAD23B/SENP7/SKP2/SNX3/SUPT3H/TAF10/TNFAIP3/TNIP1/TOR1A/UBXN1/USP12/USP18/USP19/USP24/USP27X/USP32/USP34/USP46/USP49/WDR48/ZC3H12A	43
BP	GO:0043966	histone H3 acetylation	14/1564	60/18670	0.000347759942209519	0.0326459517629372	0.0287597799138565	BRD1/CHEK1/KAT6A/KMT2A/LEF1/MAP3K7/MCM3AP/MYOD1/SPI1/SUPT3H/TAF10/TAF5L/WBP2/ZNF451	14
BP	GO:0019511	peptidyl-proline hydroxylation	6/1564	13/18670	0.000350493347148098	0.0326459517629372	0.0287597799138565	EGLN1/EGLN2/EGLN3/P4HA2/P4HB/P4HTM	6
BP	GO:0051607	defense response to virus	36/1564	238/18670	0.000380377717540282	0.034810481214281	0.0306666439284136	ADAR/ANKRD17/APOBEC3G/BIRC2/BNIP3L/BST2/CD40/CNOT7/DDX1/EIF2AK2/EXOC1/EXOSC4/G3BP1/HERC5/IFI6/IFITM1/IFITM2/IL1B/IL23A/IRF7/IRF9/ISG15/MX2/NPLOC4/OAS2/OAS3/POLR3G/PQBP1/PYCARD/RIOK3/RTP4/SERINC3/SKP2/TNFAIP3/TRIM5/ZC3H12A	36
BP	GO:0090630	activation of GTPase activity	19/1564	97/18670	0.000385789433594521	0.034810481214281	0.0306666439284136	AKT2/BCAS3/CCL21/CRK/CXCL13/ECT2/FOXJ1/NTRK3/PIP5K1A/RALGAPA1/RANGAP1/RAPGEF1/SGSM2/SYDE1/TAX1BP3/TBC1D2/TBC1D8/TBC1D8B/TBC1D9B	19
BP	GO:0016579	protein deubiquitination	41/1564	283/18670	0.000392376620665369	0.034810481214281	0.0306666439284136	ACTR5/APC/BIRC2/CDK1/ENY2/HGS/INO80B/KEAP1/MAP3K7/MDM2/NEDD8/NFKBIA/NFRKB/OGT/OTUB1/PARK7/PSMA1/PSMA3/PSMA5/PSMC4/PSMD6/PSMD8/RAD23B/SKP2/SNX3/SUPT3H/TAF10/TNFAIP3/TNIP1/UBXN1/USP12/USP18/USP19/USP24/USP27X/USP32/USP34/USP46/USP49/WDR48/ZC3H12A	41
BP	GO:1904872	regulation of telomerase RNA localization to Cajal body	7/1564	18/18670	0.000397461186325295	0.034810481214281	0.0306666439284136	CCT3/CCT7/DKC1/EXOSC10/NHP2/RUVBL2/TCP1	7
BP	GO:0098927	vesicle-mediated transport between endosomal compartments	11/1564	41/18670	0.000411957282125089	0.0355266473359048	0.0312975576842515	ANKRD27/CHMP3/DNAJC13/HOOK1/HOOK2/RAB5A/RDX/SNX16/SNX3/SRC/STX8	11
BP	GO:0034599	cellular response to oxidative stress	43/1564	302/18670	0.000417746875626693	0.0355266473359048	0.0312975576842515	AIF1/ALDH3B1/APOA4/CBX8/CDK1/CRK/CYP1B1/ECT2/EGFR/ENDOG/ETV5/FER/FOXO3/G6PD/GLRX2/GPX1/HSPA1A/HSPA1B/LCN2/MAP3K5/MCL1/MDM2/MGAT3/MMP9/MSRB2/NFE2L2/NR4A2/P4HB/PARK7/PCGF2/PDGFRA/PDK2/PENK/PPARGC1A/PRDX1/PRKD1/PRKRA/RHOB/SIGMAR1/SIRT2/SRC/TNFAIP3/ZC3H12A	43
BP	GO:0051235	maintenance of location	46/1564	330/18670	0.000432623403847819	0.0357474052734716	0.031492036612137	ANXA5/BSCL2/CALM1/CALM2/CALM3/CCDC22/CCL21/DZIP1/F2R/FBN2/G3BP2/GAA/GOLPH3/GRIK5/HAP1/HNRNPU/HSP90B1/IL1B/ITPR3/KDELR3/KEAP1/LATS1/LCN2/LIME1/MEST/NFKB1/NFKBIA/OS9/OSBPL11/PARK7/PDE4D/PLA2G10/POLR2M/PRKCE/PTPN2/RANGAP1/RER1/RYR1/S100A7/SPAG4/SUN1/TLN1/TPCN1/TRPC1/UVRAG/ZC3H12A	46
BP	GO:0006611	protein export from nucleus	29/1564	179/18670	0.000436525318101644	0.0357474052734716	0.031492036612137	AKAP8L/CPSF1/DDX19A/DDX19B/EIF4A3/EIF4E/EIF6/ENY2/FIP1L1/GTSE1/IL1B/MAGOHB/MCM3AP/MDM2/NUP210/NUP54/NUTF2/PABPN1/PARK7/PTPN14/RANBP2/RANGAP1/RRS1/SMG1/SMURF1/SRSF1/SRSF5/THOC1/TPR	29
BP	GO:0007059	chromosome segregation	45/1564	321/18670	0.000438618469613149	0.0357474052734716	0.031492036612137	AKAP8L/APC/AURKB/BRIP1/BUB1/BUB1B/CCNB1/CDC42/CSNK2A1/DLGAP5/ECT2/ESPL1/FBXO5/HNRNPU/KIF18B/KIF4A/LATS1/MLH3/MSTO1/MUS81/NCAPD3/NCAPG/NCAPH2/POGZ/PRC1/PTTG1/RACGAP1/RCC1/REC8/RIOK3/RRS1/SIRT2/SKA1/SMC2/SMC5/SPAG5/SPC25/SUN1/TACC3/TEX14/TLK1/TPR/TRAPPC12/UVRAG/ZWINT	45
BP	GO:0043902	positive regulation of multi-organism process	30/1564	188/18670	0.000456659801508866	0.0362480708318232	0.0319331029769102	ADAR/AGO2/ANKRD17/BAD/CFL1/CHD1/CHMP3/CIB1/CNOT7/CTDP1/GTF2F2/INHBB/LEF1/LGALS1/NELFCD/NOTCH1/P4HB/PDE5A/POLR2C/POLR2G/POMZP3/PPIA/PPIB/RIPK2/SIRT2/SNW1/SYDE1/VAPA/VAPB/ZP3	30
BP	GO:0007052	mitotic spindle organization	20/1564	106/18670	0.000458110676611022	0.0362480708318232	0.0319331029769102	AURKB/CCNB1/CEP192/DCTN2/HNRNPU/HSPA1A/HSPA1B/KIF2A/KIF4A/MSTO1/PCNT/PRC1/RACGAP1/RCC1/SPC25/STMN1/TACC3/TPR/TPX2/WRAP73	20
BP	GO:0007595	lactation	12/1564	48/18670	0.000463293338852545	0.0362480708318232	0.0319331029769102	APRT/CDO1/CSN3/GJA1/MED1/MTX1/NCOR2/NEURL1/OAS2/PRLR/SOCS2/USF2	12
BP	GO:0000302	response to reactive oxygen species	35/1564	232/18670	0.000478301681797139	0.0369299245892843	0.0325337889100519	APOA4/BAD/CBX8/CDK1/CRK/CYP1B1/ECT2/EDN1/EGFR/EGLN1/ENDOG/FER/FOSL1/FOXO3/GLRX2/GNAO1/GPX1/LCN2/LDHA/MAP3K5/MDM2/MMP9/NFE2L2/PARK7/PCGF2/PDGFRA/PDK2/PPARGC1A/PRDX1/RHOB/S100A7/SIGMAR1/SRC/TNFAIP3/UCP3	35
BP	GO:0001541	ovarian follicle development	13/1564	55/18670	0.000490351006649715	0.0372230005400177	0.0327919771197982	ANG/CEBPB/CTNNA1/EIF2B2/EREG/FANCG/FOXO3/INHBB/KITLG/KMT2B/MMP14/SRC/ZP3	13
BP	GO:0000819	sister chromatid segregation	30/1564	189/18670	0.000500255538031869	0.0372230005400177	0.0327919771197982	AKAP8L/APC/AURKB/BUB1/BUB1B/CCNB1/DLGAP5/ESPL1/FBXO5/HNRNPU/KIF18B/KIF4A/LATS1/MSTO1/NCAPD3/NCAPG/NCAPH2/POGZ/PRC1/PTTG1/RACGAP1/REC8/RRS1/SMC2/SMC5/SPAG5/TACC3/TEX14/TPR/ZWINT	30
BP	GO:0050769	positive regulation of neurogenesis	61/1564	474/18670	0.000501127648715303	0.0372230005400177	0.0327919771197982	ANKRD27/ARF1/BHLHB9/CAPRIN2/CNTN1/CRABP2/CSNK1E/CUL7/CXCL12/CXCR4/CYFIP1/DLX2/DNMT3B/ECT2/ETV5/FAIM/FEZ1/FGFR1/GDPD5/GPRC5B/HAP1/IL1B/KDM4C/LIMK1/LLPH/LPAR1/MAP1B/NEURL1/NFE2L2/NOTCH1/NTRK3/NUMB/P2RX4/PAK3/PARP6/PLAG1/PLXNA3/PLXNB2/PRKCH/PRKD1/PRMT5/PROX1/PTPRD/PTPRZ1/RAPGEF1/RIMS2/SCARB2/SCN1B/SEMA7A/SERPINI1/SKIL/SMURF1/SNW1/SNX3/SOCS2/SRRT/SS18L2/SYT2/TENM3/TUBB2B/XRCC5	61
BP	GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	8/1564	24/18670	0.000516803940348657	0.0375486511657673	0.0330788623174906	CBL/F3/HGS/LOX/PHF14/PTPN2/SLC9A3R1/SRC	8
BP	GO:0031331	positive regulation of cellular catabolic process	49/1564	361/18670	0.000530902780613123	0.0375486511657673	0.0330788623174906	AGO2/AKT2/APOA4/ARIH2/BAD/BNIP3L/CCDC22/CNOT1/CNOT7/CSNK1E/ENDOG/FBXO22/FOXO3/FURIN/GTPBP1/HNRNPR/HSP90AA1/HSPA1A/HSPA1B/IL1B/KEAP1/MAP3K7/MDM2/NFE2L2/PAFAH1B2/PARK7/POLR2G/PRKD1/PSMC4/PTTG1IP/RAB3GAP2/RCHY1/RDX/RIPK2/RNF144A/RNF40/RNFT1/SIRT2/SMURF1/SOCS5/ST20/TMEM259/TNFAIP3/TOB1/TPCN1/TRIB2/UVRAG/YTHDF3/ZC3H12A	49
BP	GO:0006278	RNA-dependent DNA biosynthetic process	16/1564	77/18670	0.000550326434116882	0.0375486511657673	0.0330788623174906	AURKB/CCT3/CCT7/DKC1/EXOSC10/HNRNPU/HSP90AA1/HSP90AB1/MAP2K7/NAT10/NHP2/PPIA/SRC/TCP1/TERF2IP/XRCC5	16
BP	GO:0006913	nucleocytoplasmic transport	47/1564	343/18670	0.000553646504625224	0.0375486511657673	0.0330788623174906	AKAP8L/ANGPT1/CPSF1/DDX19A/DDX19B/ECT2/EIF4A3/EIF4E/EIF6/ENY2/FAM53B/FBXO22/FIP1L1/GEMIN7/GTSE1/IL1B/IPO9/MAGOHB/MBTPS1/MCM3AP/MDM2/MED1/MX2/NF1/NFKBIA/NUP210/NUP54/NUP62CL/NUTF2/NXT2/PABPN1/PARK7/PPP1R10/PTPN14/PTTG1IP/RANBP2/RANGAP1/RPL23/RRS1/SMG1/SMURF1/SRSF1/SRSF5/THOC1/TNPO2/TPR/ZC3H12A	47
BP	GO:0071902	positive regulation of protein serine/threonine kinase activity	46/1564	334/18670	0.000564227437596231	0.0375486511657673	0.0330788623174906	AVPI1/CALM1/CALM2/CALM3/CCNB1/CCND2/CCNK/CD40/CDK1/CIB1/CKS1B/CRK/CSK/CXCR4/DAXX/DAZAP2/DBF4B/EDN1/EGFR/EIF2AK2/F2R/FGFR1/FZD8/HSP90AB1/IL1B/IRAK1/KITLG/LPAR1/MAP2K7/MAP3K5/MAP3K7/MAP3K8/MAP4K3/MAPK8IP3/MAPKAPK2/NRG1/NTRK3/PAK3/PDE5A/PDGFC/PROX1/RAPGEF1/RGCC/RIPK2/SRC/TAOK3	46
BP	GO:0036503	ERAD pathway	19/1564	100/18670	0.000574635079760778	0.0375486511657673	0.0330788623174906	DERL2/DNAJB12/FBXO2/HSP90B1/NFE2L2/NPLOC4/OS9/POMT2/RNF103/RNF121/RNFT1/SDF2L1/TMEM259/TOR1A/UBE2J1/UBE4A/UBXN1/UGGT2/USP19	19
BP	GO:0007004	telomere maintenance via telomerase	15/1564	70/18670	0.000576323155335036	0.0375486511657673	0.0330788623174906	AURKB/CCT3/CCT7/DKC1/EXOSC10/HNRNPU/HSP90AA1/HSP90AB1/MAP2K7/NAT10/NHP2/SRC/TCP1/TERF2IP/XRCC5	15
BP	GO:0090670	RNA localization to Cajal body	7/1564	19/18670	0.000584026970160349	0.0375486511657673	0.0330788623174906	CCT3/CCT7/DKC1/EXOSC10/NHP2/RUVBL2/TCP1	7
BP	GO:0090671	telomerase RNA localization to Cajal body	7/1564	19/18670	0.000584026970160349	0.0375486511657673	0.0330788623174906	CCT3/CCT7/DKC1/EXOSC10/NHP2/RUVBL2/TCP1	7
BP	GO:0090672	telomerase RNA localization	7/1564	19/18670	0.000584026970160349	0.0375486511657673	0.0330788623174906	CCT3/CCT7/DKC1/EXOSC10/NHP2/RUVBL2/TCP1	7
BP	GO:0090685	RNA localization to nucleus	7/1564	19/18670	0.000584026970160349	0.0375486511657673	0.0330788623174906	CCT3/CCT7/DKC1/EXOSC10/NHP2/RUVBL2/TCP1	7
BP	GO:0007265	Ras protein signal transduction	58/1564	448/18670	0.000586266874331145	0.0375486511657673	0.0330788623174906	AIF1/ARHGAP1/ARHGAP5/ARHGEF10L/ARHGEF12/CBL/CDC42/CFL1/CRK/CYFIP1/CYTH1/DHCR24/ECT2/ELMO1/EPS8L2/F2R/FBP1/G3BP1/G3BP2/GNA13/IQSEC2/ITGB1/KITLG/LIMK1/LPAR1/LZTR1/NF1/NISCH/NOTCH1/NRAS/NRG1/OGT/PARK7/PDPN/PLD1/PREX2/PRKD1/RAB31/RAB33B/RAB40C/RAB4B/RAB5A/RAB6A/RABGEF1/RAP2A/RAP2B/RAPGEF1/RAPGEF6/RASIP1/RDX/RHOB/RRAS/STMN1/TAX1BP3/TNK1/TRIO/VAV2/WASF1	58
BP	GO:2000278	regulation of DNA biosynthetic process	20/1564	108/18670	0.000588697325707327	0.0375486511657673	0.0330788623174906	ACVRL1/AURKB/CCT3/CCT7/DKC1/DNAJC2/EXOSC10/GDF2/GJA1/HNRNPU/HSP90AA1/HSP90AB1/MAP2K7/NAT10/PAK3/RFC2/RGCC/SRC/TCP1/XRCC5	20
BP	GO:0030111	regulation of Wnt signaling pathway	49/1564	363/18670	0.000601759501369661	0.0375608206407371	0.0330895831389983	APC/ATP6AP2/BICC1/CAPRIN2/CDK14/CHD8/CSNK1E/CSNK1G1/CSNK2A1/CTNND1/DIXDC1/DLX5/EGFR/FAM53B/FOXL1/FOXO3/G3BP1/GPRC5B/IGFBP2/INVS/LATS1/LEF1/LIMD1/LRRK1/MLLT3/NFKB1/NOTCH1/PFDN5/PSMA1/PSMA3/PSMA5/PSMC4/PSMD6/PSMD8/RAPGEF1/RECK/RUVBL2/SFRP5/SLC9A3R1/SNX3/SRC/TAX1BP3/TCF7L1/TNFAIP3/USP34/WLS/WNT10B/WNT11/YAP1	49
BP	GO:2001252	positive regulation of chromosome organization	28/1564	174/18670	0.000606435525369926	0.0375608206407371	0.0330895831389983	AKAP8L/AURKB/CCNB1/CCT3/CCT7/DKC1/DLGAP5/DNMT3B/ESPL1/HNRNPU/IL1B/KMT2A/MAP2K7/OGT/PPARGC1A/PPP1R10/PRDM12/PRKD1/RNF40/RTEL1/RUVBL2/SMC5/SNW1/TCP1/TPR/WBP2/WDR61/XRCC5	28
BP	GO:0046777	protein autophosphorylation	35/1564	235/18670	0.000608090995376624	0.0375608206407371	0.0330895831389983	AAK1/AURKB/CALM1/CALM2/CALM3/CLK3/CSK/EGFR/EIF2AK2/FER/FGFR1/IRAK1/IRAK3/MAPKAPK2/MARK3/MINK1/OXSR1/PAK2/PASK/PDGFC/PDGFRA/PPP2R5A/PPP2R5E/PRKD1/RAP2A/RAP2B/SIK2/SMG1/SRC/TAOK3/TESK1/TNK1/TNK2/VRK1/YES1	35
BP	GO:0098813	nuclear chromosome segregation	38/1564	262/18670	0.000614635357543833	0.0375695862298668	0.0330973052730018	AKAP8L/APC/AURKB/BRIP1/BUB1/BUB1B/CCNB1/CDC42/DLGAP5/ECT2/ESPL1/FBXO5/HNRNPU/KIF18B/KIF4A/LATS1/MLH3/MSTO1/MUS81/NCAPD3/NCAPG/NCAPH2/POGZ/PRC1/PTTG1/RACGAP1/REC8/RRS1/SIRT2/SMC2/SMC5/SPAG5/SUN1/TACC3/TEX14/TPR/TRAPPC12/ZWINT	38
BP	GO:0006457	protein folding	34/1564	227/18670	0.000651754855940162	0.0394278092232667	0.034734325529269	BAG1/CANX/CCT3/CCT7/CLPX/CSNK2A1/DNAJB12/DNAJC2/DNAJC4/ENGASE/ERP44/FKBP4/GNAO1/HSP90AA1/HSP90AB1/HSP90B1/HSPA1A/HSPA1B/HSPE1/MPDU1/P4HB/PFDN5/PPIA/PPIB/PPIC/RAD23B/RANBP2/RUVBL2/SACS/TBCD/TBCEL/TCP1/TOR1A/UBXN1	34
BP	GO:0051169	nuclear transport	47/1564	346/18670	0.000670714246341999	0.0401607265054576	0.0353799963886741	AKAP8L/ANGPT1/CPSF1/DDX19A/DDX19B/ECT2/EIF4A3/EIF4E/EIF6/ENY2/FAM53B/FBXO22/FIP1L1/GEMIN7/GTSE1/IL1B/IPO9/MAGOHB/MBTPS1/MCM3AP/MDM2/MED1/MX2/NF1/NFKBIA/NUP210/NUP54/NUP62CL/NUTF2/NXT2/PABPN1/PARK7/PPP1R10/PTPN14/PTTG1IP/RANBP2/RANGAP1/RPL23/RRS1/SMG1/SMURF1/SRSF1/SRSF5/THOC1/TNPO2/TPR/ZC3H12A	47
BP	GO:0018208	peptidyl-proline modification	13/1564	57/18670	0.000706905931612542	0.0414812400670239	0.0365433161068336	EGLN1/EGLN2/EGLN3/FKBP10/FKBP3/FKBP4/P4HA2/P4HB/P4HTM/PPIA/PPIB/PPIC/RANBP2	13
BP	GO:0048008	platelet-derived growth factor receptor signaling pathway	13/1564	57/18670	0.000706905931612542	0.0414812400670239	0.0365433161068336	CBL/F3/FER/HGS/LOX/MYO1E/PDGFC/PDGFRA/PHF14/PTPN2/RAPGEF1/SLC9A3R1/SRC	13
BP	GO:0032355	response to estradiol	23/1564	134/18670	0.000728981668138313	0.0423531131548081	0.0373114014823059	ALDH1A2/BAD/BCL2L2/CASP9/CYP1A2/DNMT3B/EGFR/ENDOG/GGT1/GGT2/GJA1/HPGD/IGFBP2/MAP1B/MYOD1/NCOR2/PENK/POSTN/PPARGC1A/RUVBL2/SOCS2/SSTR2/UCN	23
BP	GO:0032508	DNA duplex unwinding	20/1564	110/18670	0.000750317925637733	0.0431653488984531	0.0380269487389774	ACTR5/BRIP1/CHD1/CHD8/CUL4B/DDX1/DNA2/ERCC6L/ERCC8/G3BP1/GTF2F2/GTF2H5/MCM3/POLQ/RAD23B/RFC2/RTEL1/RUVBL2/WRNIP1/XRCC5	20
BP	GO:0030879	mammary gland development	24/1564	143/18670	0.000787092342328226	0.0448413384930294	0.039503428647664	AKT2/APRT/ARHGAP5/CDO1/CEBPB/CSN3/ETV5/GJA1/GPX1/HOXA9/KDM5B/LATS1/LEF1/MED1/MTX1/NCOR2/NEURL1/NRG1/OAS2/PRLR/SOCS2/SRC/USF2/WNT4	24
BP	GO:0060337	type I interferon signaling pathway	18/1564	95/18670	0.000820444548273427	0.0458511296120806	0.0403930143014616	ADAR/BST2/CNOT7/HSP90AB1/IFI6/IFITM1/IFITM2/IRAK1/IRF7/IRF9/ISG15/MX2/OAS2/OAS3/PTPN2/USP18/YTHDF3/ZBP1	18
BP	GO:0071357	cellular response to type I interferon	18/1564	95/18670	0.000820444548273427	0.0458511296120806	0.0403930143014616	ADAR/BST2/CNOT7/HSP90AB1/IFI6/IFITM1/IFITM2/IRAK1/IRF7/IRF9/ISG15/MX2/OAS2/OAS3/PTPN2/USP18/YTHDF3/ZBP1	18
BP	GO:0007173	epidermal growth factor receptor signaling pathway	21/1564	119/18670	0.000840727430913652	0.0465414015528425	0.0410011163179438	AGR2/CBL/CBLC/CDC42/DGKD/EFEMP1/EGFR/EREG/FER/GAB1/GRB7/HAP1/HGS/IFI6/MMP9/NEURL1/PIGR/PTPN2/RHBDF1/SOCS5/SRC	21
BP	GO:0016049	cell growth	61/1564	484/18670	0.000853226543038388	0.0467919005098062	0.0412217958963259	ACVRL1/ARIH2/BST2/CAPRIN2/CDC42/CDKN2AIP/CDKN2C/CIB1/CRABP2/CSNK2A1/CTDP1/CXCL12/CXCR4/CYFIP1/DCBLD2/DERL2/EDN1/EGFR/EGLN2/ENO1/EXOSC4/EXOSC9/FBP1/FGF13/G6PD/GDF2/GJA1/HSP90AA1/HSP90AB1/HSPA1A/HSPA1B/IGFBP7/ITGB1/KMT2D/LEF1/LIMK1/LLPH/MAP1B/MEX3C/MMP14/NRP2/NTRK3/OGFR/OSGIN1/PLXNA3/POSTN/RGS4/RIMS2/SEMA4F/SEMA6C/SEMA7A/SIPA1/SMURF1/SOCS2/SPG11/ST20/SYT2/TNK1/UCN/WASF1/WNT11	61
BP	GO:0019471	4-hydroxyproline metabolic process	6/1564	15/18670	0.000882883880203602	0.0475299321929792	0.0418719723387725	EGLN1/EGLN2/EGLN3/P4HA2/P4HB/P4HTM	6
BP	GO:1904874	positive regulation of telomerase RNA localization to Cajal body	6/1564	15/18670	0.000882883880203602	0.0475299321929792	0.0418719723387725	CCT3/CCT7/DKC1/NHP2/RUVBL2/TCP1	6
BP	GO:0060828	regulation of canonical Wnt signaling pathway	40/1564	286/18670	0.000927296111851164	0.049467032584933	0.043578480433503	APC/BICC1/CAPRIN2/CDK14/CHD8/CSNK1E/CSNK1G1/CTNND1/DLX5/EGFR/FAM53B/FOXO3/G3BP1/GPRC5B/IGFBP2/INVS/LATS1/LIMD1/LRRK1/MLLT3/NFKB1/NOTCH1/PFDN5/PSMA1/PSMA3/PSMA5/PSMC4/PSMD6/PSMD8/RAPGEF1/RECK/RUVBL2/SFRP5/SLC9A3R1/SRC/USP34/WLS/WNT10B/WNT11/YAP1	40
