ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0071897	DNA biosynthetic process	32/1400	196/18670	2.42303011933406e-05	0.00287252693126766	0.00244541256726776	ATR/CCT8/CENPF/CTC1/DUSP1/FGFR4/GNL3L/HNRNPA1/NAT10/NOP10/PARP3/PCNA/PDGFB/PNKP/POLA1/POLB/POLE/POLG/POLG2/POT1/REV1/REV3L/RPS27A/SMPD3/SRC/TCP1/TEN1/TERT/TNKS2/TREX1/TRIM25/TYMS	32
BP	GO:0071824	protein-DNA complex subunit organization	42/1400	288/18670	2.48414566778075e-05	0.00288608043682768	0.00245695080994399	ANP32B/ANP32E/ATF7IP/ATRX/BRD2/BRF1/BRF2/CCNH/CENPF/CENPO/CENPQ/CENPU/ERCC3/ESR1/GTF2E1/GTF2H2/GTF2H4/HJURP/HMGA1/IPO4/KAT6B/MCM2/MCM5/MCM6/NAA60/NAP1L2/NASP/PARP1/PIH1D1/PSMC5/PSME4/RNF4/RPS27A/RRN3/SENP6/SMARCB1/SMARCC1/SMARCC2/SMARCD2/TAF1/THRA/TSPYL1	42
BP	GO:0000723	telomere maintenance	28/1400	162/18670	2.66760432365106e-05	0.00303845363060569	0.00258666772188084	ATR/ATRX/CCT8/CTC1/EXO1/GNL3/GNL3L/HNRNPA1/NABP2/NAT10/NBN/NOP10/PARP1/PARP3/PCNA/PNKP/POLA1/POLE/POT1/PRIM2/SLX1A/SLX1B/SRC/TCP1/TEN1/TERT/TFIP11/TNKS2	28
BP	GO:0030522	intracellular receptor signaling pathway	41/1400	280/18670	2.80416139313359e-05	0.00313257183321404	0.00266679154351044	ALDH1A2/ALPK1/AR/ARNTL/ASXL1/ASXL2/BIRC2/CARM1/CRKL/DDX17/DDX5/EGLN2/ESR1/EZH2/FABP5/IRAK1/LATS1/NCOA6/NCOR1/NR1D1/NR1H2/NR2C1/NR2F6/PARP1/PER1/PPP5C/PUM2/RBM14/RIPK2/RNF4/RPS27A/RWDD1/RXRB/SKP2/SRC/TADA3/TAF1/THRA/TSPAN6/TWIST1/WBP2	41
BP	GO:0034502	protein localization to chromosome	18/1400	82/18670	2.90282345494896e-05	0.00318160404713179	0.00270853318596826	ATR/ATRX/CARM1/CCT8/CENPQ/ESR1/EZH2/GNL3/GNL3L/MAU2/NABP2/PARP3/PIH1D1/POT1/TCP1/TERT/TNKS2/TTK	18
BP	GO:0031124	mRNA 3'-end processing	20/1400	98/18670	3.30334172868228e-05	0.00355353927813248	0.00302516558310904	APP/BARD1/CASC3/CDC40/CDC73/CPSF1/CSTF2T/HSF1/MAGOH/MAGOHB/NCBP2/PABPN1/POLDIP3/RNF40/SCAF8/SRSF1/SRSF11/SRSF3/SRSF4/ZC3H3	20
BP	GO:0070972	protein localization to endoplasmic reticulum	26/1400	147/18670	3.39322389195427e-05	0.00358386137970225	0.0030509791089763	GPAA1/GRIK5/KDELR1/PPP1R15A/RPL12/RPL13A/RPL17/RPL22/RPL41/RPL5/RPLP0/RPLP1/RPS11/RPS12/RPS2/RPS24/RPS27/RPS27A/RPS3/RTN4/SEC61B/SEC62/SPCS1/SRP54/SRP72/SRP9	26
BP	GO:1904356	regulation of telomere maintenance via telomere lengthening	15/1400	62/18670	3.98645204894107e-05	0.00413523213433905	0.0035203668657754	ATR/CCT8/CTC1/GNL3L/HNRNPA1/NAT10/PARP1/PNKP/POT1/SLX1A/SLX1B/SRC/TCP1/TEN1/TNKS2	15
BP	GO:0050657	nucleic acid transport	31/1400	193/18670	4.4517056461091e-05	0.00444156398635078	0.0037811504123141	CASC3/CDC40/CPSF1/EIF5A2/FLOT1/G3BP2/HNRNPA1/HNRNPA1L2/HNRNPA3/HSF1/IGF2BP2/MAGOH/MAGOHB/NCBP2/NPIPA1/NUP153/NXT1/PABPN1/POLDIP3/POM121/POM121C/RANBP2/SRSF1/SRSF11/SRSF3/SRSF4/TST/XPO1/XPOT/YTHDC1/ZC3H3	31
BP	GO:0050658	RNA transport	31/1400	193/18670	4.4517056461091e-05	0.00444156398635078	0.0037811504123141	CASC3/CDC40/CPSF1/EIF5A2/FLOT1/G3BP2/HNRNPA1/HNRNPA1L2/HNRNPA3/HSF1/IGF2BP2/MAGOH/MAGOHB/NCBP2/NPIPA1/NUP153/NXT1/PABPN1/POLDIP3/POM121/POM121C/RANBP2/SRSF1/SRSF11/SRSF3/SRSF4/TST/XPO1/XPOT/YTHDC1/ZC3H3	31
BP	GO:0043543	protein acylation	37/1400	248/18670	4.51114262686686e-05	0.00444156398635078	0.0037811504123141	ARNTL/ARRB1/ATAT1/BAG6/BLOC1S1/BRPF1/CAMK1/CTBP1/DPF1/EHHADH/HDAC2/KANSL1L/KANSL2/KAT6B/KAT8/MSL3/NAA35/NAA60/NAP1L2/NMT1/OGDH/PER1/PIH1D1/POR/PPM1A/PRKAA1/SMAD4/SMARCB1/TADA3/TAF1/TAF5/TWIST1/WBP2/YEATS2/ZDHHC14/ZDHHC24/ZDHHC4	37
BP	GO:0051403	stress-activated MAPK cascade	41/1400	286/18670	4.60715930207951e-05	0.0044426488051422	0.00378207393002837	APP/BIRC7/CARD9/CASR/CHUK/CRKL/CUL1/DUSP1/DUSP10/DVL3/EMC10/FZD5/HDAC3/HMGCR/IRAK1/IRAK4/MAP2K1/MAP3K10/MAP3K2/MAP3K3/MAP4K4/MAPK10/MAPK13/MAPK8IP3/MECOM/MINK1/NCOR1/NFKB1/PDCD4/PER1/PRMT1/RIPK2/RPS27A/RPS3/TAOK2/TNF/TRPV4/WNT5A/WNT7B/XDH/ZNF675	41
BP	GO:0031098	stress-activated protein kinase signaling cascade	44/1400	315/18670	4.66520187835555e-05	0.0044426488051422	0.00378207393002837	APP/BIRC7/CARD9/CASR/CHUK/CRKL/CUL1/DUSP1/DUSP10/DVL3/EMC10/FZD5/HDAC3/HMGCR/IRAK1/IRAK4/MAP2K1/MAP3K10/MAP3K2/MAP3K3/MAP4K4/MAPK10/MAPK13/MAPK8IP3/MECOM/MINK1/NCOR1/NFKB1/OXSR1/PAK2/PDCD4/PER1/PRMT1/RIPK2/RPS27A/RPS3/STRADA/TAOK2/TNF/TRPV4/WNT5A/WNT7B/XDH/ZNF675	44
BP	GO:0031334	positive regulation of protein complex assembly	39/1400	268/18670	5.0037276894014e-05	0.00468817002382786	0.00399108874105395	ARL2/ARPC3/ARPIN/ATAT1/ATR/BAX/BIK/CSF3/DCTN1/DRG1/ERCC3/ESR1/FCHSD2/FOSL1/G3BP2/GTF2H2/GTF2H4/ICE1/IFNG/MED25/MMP1/MMP3/MTOR/NAV3/PAN2/PARP1/PIH1D1/PPP2R5B/PSMC5/RPS3/SKAP1/SRC/SRF/SUB1/TAF1/TNF/TRIM27/TWIST1/UNC13B	39
BP	GO:0006613	cotranslational protein targeting to membrane	21/1400	109/18670	5.21411350552625e-05	0.00480774370692095	0.00409288308253338	RPL12/RPL13A/RPL17/RPL22/RPL41/RPL5/RPLP0/RPLP1/RPS11/RPS12/RPS2/RPS24/RPS27/RPS27A/RPS3/SEC61B/SEC62/SRP54/SRP72/SRP9/SSR2	21
BP	GO:0006606	protein import into nucleus	25/1400	143/18670	5.81379958841186e-05	0.00522602193675696	0.00444896776488102	ARNTL/CBLB/ECT2/HDAC3/IFNG/IPO13/IPO4/JUP/KPNA2/KPNA6/NOLC1/NUP153/NXT1/POM121/POM121C/PRKCD/RANBP2/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/SIX3/SMAD3/TNPO1	25
BP	GO:0070213	protein auto-ADP-ribosylation	6/1400	11/18670	5.84767474417631e-05	0.00522602193675696	0.00444896776488102	PARP1/PARP12/PARP16/PARP3/PARP6/TNKS2	6
BP	GO:0062012	regulation of small molecule metabolic process	58/1400	459/18670	6.2337554946352e-05	0.00548664934368725	0.00467084263377929	ABCD1/ADM/AKT2/APOC1/APOE/APP/AZIN1/DGKQ/DNAJC15/EGR1/ERLIN1/FABP3/FABP5/FAM3A/FASN/FGFR4/HMGCR/IFNG/IGF2/INS/INSR/LEPR/LONP2/LPGAT1/MBTPS2/MID1IP1/MTOR/NCOR1/NFKB1/NR1D1/NR1H2/NUP153/PARP1/PASK/PDGFB/PIBF1/POM121/POM121C/POR/PPP1CA/PRKAA1/PSMA5/PSMA7/PSMC5/PSME4/PTAFR/RANBP2/SCAP/SCD/SLC2A6/SLC7A11/SMPD3/SRC/TNF/TREM2/TREX1/TSPO/TWIST1	58
BP	GO:0032206	positive regulation of telomere maintenance	13/1400	51/18670	7.2140837276336e-05	0.00619129889877413	0.00527071825505629	ATR/ATRX/CCT8/GNL3/HNRNPA1/NABP2/NBN/PNKP/POT1/SLX1A/SLX1B/TCP1/TNKS2	13
BP	GO:0007568	aging	44/1400	321/18670	7.32337298886468e-05	0.00619129889877413	0.00527071825505629	ADM/APP/ARNTL/ASS1/ATP8A2/ATR/B2M/CARM1/CASP2/CASP9/CLN8/DNMBP/FBXO5/GCLC/HAMP/HMGA1/HMGCR/ID2/ILK/IRAK1/JUND/KMO/MAP2K1/MAP3K3/MTOR/NAMPT/NDUFS6/PDCD4/POLB/POLG/PRKCD/PTEN/RWDD1/SCAP/SERP1/SLC1A2/SRF/TERT/TIMP2/TPRA1/TREX1/TSPO/TWIST1/TYMS	44
BP	GO:0030520	intracellular estrogen receptor signaling pathway	14/1400	58/18670	7.35409922560536e-05	0.00619129889877413	0.00527071825505629	AR/CARM1/DDX17/DDX5/EGLN2/ESR1/LATS1/NCOA6/PARP1/RBM14/SKP2/SRC/TADA3/WBP2	14
BP	GO:0006356	regulation of transcription by RNA polymerase I	10/1400	32/18670	7.60219509886878e-05	0.00630873590418982	0.00537069362022339	ATF4/DDX11/HEATR1/MTOR/NCL/PIH1D1/POLR2L/SMARCB1/TAF1/WDR43	10
BP	GO:0032147	activation of protein kinase activity	45/1400	333/18670	8.57501862189879e-05	0.0069451905253591	0.00591251417276948	ADRA2C/ARRB1/BIRC7/CRKL/CSPG4/DGKQ/ECT2/EMP2/INS/INSR/IRAK1/KIDINS220/MAP2K1/MAP3K10/MAP3K2/MAP3K3/MAP4K4/MAPK10/MAPK8IP3/MAPKAPK3/MARK2/MINK1/MTOR/OXSR1/PAK2/PDGFB/PIBF1/PPP2R3C/PRKAA1/PRKACA/PRKAR1B/PRKCD/PRR5/RIPK2/RPLP1/RPS27A/SRC/STRADA/TAOK2/TNF/TNFSF15/TOM1L1/WNK1/WNT5A/WNT7B	45
BP	GO:0048732	gland development	55/1400	434/18670	8.84647075421654e-05	0.0069451905253591	0.00591251417276948	AACS/ACAT1/AKT2/ALDH1A2/AR/AREG/ASH1L/ASS1/ASXL1/BAX/CDO1/CRKL/CSNK2B/DBP/ESR1/EZH2/FASN/FGFR2/HAMP/HOXB13/ID2/IGF2/INSR/IRF6/LATS1/LIMS2/LRP5L/MAP2K1/NRP1/PAX8/PBX1/PCNA/PITX1/PITX2/POLB/PRMT5/PTEN/RPGRIP1L/RTN4/SERPINB5/SIX3/SMAD3/SMAD4/SMARCC1/SOCS2/SRC/SRF/THRA/TNF/TSPO/TYMS/WNT5A/WNT7B/WT1/XDH	55
BP	GO:0016054	organic acid catabolic process	39/1400	275/18670	8.8473764654256e-05	0.0069451905253591	0.00591251417276948	AASS/ABCD1/ABHD3/ACADM/ACAT1/ADO/AKR1A1/AKT2/ASRGL1/BDH2/CBS/CDO1/CYP4F2/CYP4F3/ECHDC2/ECI2/EHHADH/GCAT/GCSH/GLUD1/GNPDA1/GOT1/GUSB/IL4I1/KMO/LIPE/LONP2/LPIN2/MCAT/MTOR/NPL/OGDH/PCCA/PRODH2/QPRT/SDS/TAT/TST/TWIST1	39
BP	GO:0046395	carboxylic acid catabolic process	39/1400	275/18670	8.8473764654256e-05	0.0069451905253591	0.00591251417276948	AASS/ABCD1/ABHD3/ACADM/ACAT1/ADO/AKR1A1/AKT2/ASRGL1/BDH2/CBS/CDO1/CYP4F2/CYP4F3/ECHDC2/ECI2/EHHADH/GCAT/GCSH/GLUD1/GNPDA1/GOT1/GUSB/IL4I1/KMO/LIPE/LONP2/LPIN2/MCAT/MTOR/NPL/OGDH/PCCA/PRODH2/QPRT/SDS/TAT/TST/TWIST1	39
BP	GO:0006402	mRNA catabolic process	48/1400	364/18670	9.32166595595918e-05	0.00721994100508892	0.00614641216296088	AGO2/AGO3/BTG2/CASC3/DDX5/DND1/E2F1/EDC3/EXOSC1/EXOSC5/EXOSC7/HNRNPR/IGF2BP2/LSM4/MAGOH/MAGOHB/MTOR/NCBP2/PAN2/POLR2G/PRKCD/PRPF18/PSMA5/PSMA7/PSMC5/PSME4/PUM2/RPL12/RPL13A/RPL17/RPL22/RPL41/RPL5/RPLP0/RPLP1/RPS11/RPS12/RPS2/RPS24/RPS27/RPS27A/RPS3/SECISBP2/SYNCRIP/TNPO1/XPO1/YBX3/ZC3HAV1	48
BP	GO:0033574	response to testosterone	11/1400	39/18670	9.54880621191391e-05	0.0072985546427642	0.0062133367844282	AACS/AR/CA9/CSNK2B/DUSP1/HOXB13/HSF1/NASP/RWDD1/TBXA2R/TSPO	11
BP	GO:2001252	positive regulation of chromosome organization	28/1400	174/18670	9.86828838993163e-05	0.0074447905528718	0.00633782896184536	AKAP8/ARRB1/ATF7IP/ATR/ATRX/CCT8/CTBP1/DDX11/DLGAP5/EED/GNL3/GTF2H2/HNRNPA1/NABP2/NAP1L2/NBN/PIH1D1/PNKP/POT1/RNF40/SETDB1/SLX1A/SLX1B/SMAD4/SMARCB1/TCP1/TNKS2/WBP2	28
BP	GO:0010833	telomere maintenance via telomere lengthening	17/1400	82/18670	0.00010258282380956	0.00763979004499661	0.00650383409254135	ATR/CCT8/CTC1/GNL3L/HNRNPA1/NAT10/NOP10/PARP1/PNKP/POT1/SLX1A/SLX1B/SRC/TCP1/TEN1/TERT/TNKS2	17
BP	GO:0006413	translational initiation	30/1400	193/18670	0.000108386033940898	0.00793206969133039	0.00675265484771728	AGO2/ATF4/BANK1/EIF2D/EIF3J/EIF3K/EIF3M/EIF4EBP1/EIF5B/MTOR/NCBP2/POLR2G/PPP1CA/PPP1R15A/RPL12/RPL13A/RPL17/RPL22/RPL41/RPL5/RPLP0/RPLP1/RPS11/RPS12/RPS2/RPS24/RPS27/RPS27A/RPS3/TNF	30
BP	GO:0032200	telomere organization	28/1400	175/18670	0.000109238350026929	0.00793206969133039	0.00675265484771728	ATR/ATRX/CCT8/CTC1/EXO1/GNL3/GNL3L/HNRNPA1/NABP2/NAT10/NBN/NOP10/PARP1/PARP3/PCNA/PNKP/POLA1/POLE/POT1/PRIM2/SLX1A/SLX1B/SRC/TCP1/TEN1/TERT/TFIP11/TNKS2	28
BP	GO:0006353	DNA-templated transcription, termination	16/1400	75/18670	0.000113897136910558	0.00816825269522754	0.00695371993769722	CCNH/CPSF1/CSTF2T/ERCC3/GTF2H2/GTF2H4/MAZ/NCBP2/PABPN1/POLR2F/POLR2L/PRMT5/SCAF8/SMN1/SMN2/TAF1A	16
BP	GO:0051168	nuclear export	30/1400	194/18670	0.000119203107089326	0.00844452254977917	0.00718891138774905	ANP32B/BARD1/CAMK1/CASC3/CDC40/CPSF1/EGR2/EIF4ENIF1/GTSE1/HNRNPA1/MAGOH/MAGOHB/NCBP2/NUP153/NXT1/PABPN1/POLDIP3/POM121/POM121C/PPM1A/PRKACA/RANBP2/SRSF1/SRSF11/SRSF3/SRSF4/STRADA/XPO1/XPOT/YTHDC1	30
BP	GO:0098781	ncRNA transcription	20/1400	107/18670	0.000120832095880397	0.00845679090324372	0.0071993555668498	BRF1/CCNT2/DDX11/GTF2E1/ICE1/MTOR/NABP2/NCBP2/NCL/NPM3/PIH1D1/POLR2B/POLR2F/POLR2G/POLR2J/POLR2L/SMARCB1/SNAPC1/TAF5/ZNF143	20
BP	GO:0015931	nucleobase-containing compound transport	35/1400	241/18670	0.000123954632235597	0.00854890955395333	0.00727777714879321	ABCD1/CASC3/CDC40/CPSF1/EIF5A2/FLOT1/G3BP2/HNRNPA1/HNRNPA1L2/HNRNPA3/HSF1/IGF2BP2/MAGOH/MAGOHB/NCBP2/NPIPA1/NUP153/NXT1/PABPN1/POLDIP3/POM121/POM121C/RANBP2/SLC25A4/SLC29A3/SLC35D2/SRSF1/SRSF11/SRSF3/SRSF4/TST/XPO1/XPOT/YTHDC1/ZC3H3	35
BP	GO:0018105	peptidyl-serine phosphorylation	41/1400	299/18670	0.000125951704948529	0.00854890955395333	0.00727777714879321	AKT2/APP/ARRB1/ATR/BAX/BDKRB2/CAMK1/CHUK/CLK1/CSF3/CSNK1E/DGKQ/GPD1L/IFNG/ILK/LATS1/MAP3K10/MAPK13/MAPKAPK3/MARK2/MARK3/MTOR/NLK/PAK2/PDGFB/PRKAA1/PRKACA/PRKCD/RIPK2/SRC/STK32B/STK38/STK38L/TAF1/TLK1/TLK2/TNF/TTK/VRK3/WNK1/WNT5A	41
BP	GO:0043414	macromolecule methylation	42/1400	309/18670	0.000127745954166825	0.00854890955395333	0.00727777714879321	ASH1L/ATF7IP/ATRX/BTG2/CARM1/CBLL1/CMTR1/EED/EHMT1/EHMT2/EZH2/FBL/FBXO11/FTSJ3/GTPBP3/HEMK1/KDM4C/KDM6A/MECOM/MEPCE/METTL2B/MTO1/NSUN3/PARP1/PCMT1/PIH1D1/PRMT1/PRMT5/RAB6A/RBM15/SETD1B/SETD6/SETDB1/SMAD4/SMARCB1/TARBP1/TDRD1/TDRD12/TET3/TRMT13/WDR5B/WT1	42
BP	GO:0006473	protein acetylation	31/1400	204/18670	0.000128579102498737	0.00854890955395333	0.00727777714879321	ARNTL/ARRB1/ATAT1/BAG6/BLOC1S1/BRPF1/CAMK1/CTBP1/DPF1/EHHADH/HDAC2/KANSL1L/KANSL2/KAT6B/KAT8/MSL3/NAA35/NAA60/NAP1L2/PER1/PIH1D1/POR/PRKAA1/SMAD4/SMARCB1/TADA3/TAF1/TAF5/TWIST1/WBP2/YEATS2	31
BP	GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	7/1400	17/18670	0.000130587614143017	0.00854890955395333	0.00727777714879321	AR/PARP1/PPP5C/RWDD1/SKP2/TAF1/WBP2	7
BP	GO:0072524	pyridine-containing compound metabolic process	30/1400	195/18670	0.000130978300964339	0.00854890955395333	0.00727777714879321	APP/BST1/FMO1/GPD1L/GPI/HK3/IFNG/INS/INSR/KMO/NAMPT/NCOR1/NMRK1/NUP153/OGDH/PARP16/PDHA1/PDHX/PDXK/PFKP/POM121/POM121C/PRKAA1/QPRT/RANBP2/RNLS/RPE/SLC2A6/TP53I3/TREX1	30
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	37/1400	261/18670	0.000133650406949464	0.00862639126632705	0.00734373815027579	APP/AR/CARM1/CHUK/CIB1/CSF3/ERC1/ESR1/FLOT1/FOSL1/INS/IRAK1/IRAK4/JUP/LRP8/MBTPS2/NDP/NFKB1/PPP2R5B/PTEN/RIPK2/RNF31/RPS27A/RPS3/RWDD1/SMAD3/SMARCB1/SRF/TAF1/TNF/TP53BP1/TRAF5/TRIM25/TRIM27/TRIM37/TRIM52/WNT5A	37
BP	GO:0050994	regulation of lipid catabolic process	13/1400	54/18670	0.000135915654754698	0.00867619822494553	0.00738613934109397	ABCD1/AKT2/APOC1/INS/LONP2/MTOR/PNPLA2/PRKAA1/PRKCD/SORL1/THRA/TNF/TWIST1	13
BP	GO:0046889	positive regulation of lipid biosynthetic process	17/1400	84/18670	0.000140226673839151	0.00885409509056117	0.00753758482490081	ABCD1/ADM/AGAP2/APOE/FABP3/IFNG/INS/LPGAT1/MID1IP1/MTOR/NR1D1/NR1H2/POR/PRKAA1/PRKCD/SMPD3/TNF	17
BP	GO:0034504	protein localization to nucleus	37/1400	262/18670	0.000144641974235266	0.00903467987454471	0.00769131856205182	ARL2/ARNTL/BARD1/CBLB/CCT8/CD2AP/DNAJB6/ECT2/GTSE1/HDAC3/IFNG/INS/IPO13/IPO4/JUP/KPNA2/KPNA6/NOLC1/NUP153/NXT1/PARP1/POM121/POM121C/PRKCD/RANBP2/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/SIX3/SMAD3/SRC/TCP1/TERT/TNPO1/XPO1	37
BP	GO:0018394	peptidyl-lysine acetylation	27/1400	169/18670	0.000147423041469549	0.00911043029677247	0.00775580569791649	ARRB1/ATAT1/BAG6/BLOC1S1/BRPF1/CTBP1/DPF1/HDAC2/KANSL1L/KANSL2/KAT6B/KAT8/MSL3/NAA60/NAP1L2/PER1/PIH1D1/POR/PRKAA1/SMAD4/SMARCB1/TADA3/TAF1/TAF5/TWIST1/WBP2/YEATS2	27
BP	GO:0005996	monosaccharide metabolic process	40/1400	292/18670	0.000154686155220428	0.00945865132289967	0.00805224994155759	AKR1A1/AKT2/ALDH1A1/ATF4/B4GALT1/CHST1/CYB5A/DGKQ/FABP5/FAM3A/FUCA1/FUT5/FUT8/G6PC3/GALT/GCLC/GOT1/GPI/HK3/IGF2/INS/INSR/LEPR/MAN2A2/MTOR/NR1D1/PASK/PDHA1/PFKP/PPP1CA/PRKAA1/RANBP2/RPE/SDS/SERP1/SLC2A1/SLC2A3/SRC/TNF/UGT2B15	40
BP	GO:0006790	sulfur compound metabolic process	48/1400	372/18670	0.000158047295989581	0.00954302250366708	0.00812407602037273	AASS/ABCD1/ACAT1/ACOT7/ACSF2/ADO/AKR1A1/B3GNT4/B4GALT1/CBS/CDO1/CHAC1/CHPF/CHST1/CHST8/CSPG4/ETHE1/FASN/FMOD/GCLC/GGT1/GGT2/GGTLC1/GGTLC2/GSTM3/HS3ST3B1/KERA/MTR/NDOR1/NDST1/NDST2/OGDH/PAX8/PCCA/PDHA1/PDHX/PEMT/PPT2/SCD/SLC35D2/SLC5A6/SLC7A11/SULT1A1/SULT1A3/SULT1A4/SULT2B1/TST/UGDH	48
BP	GO:0018209	peptidyl-serine modification	43/1400	322/18670	0.00015945101192357	0.00954302250366708	0.00812407602037273	AKT2/APP/ARRB1/ATR/BAX/BDKRB2/CAMK1/CHUK/CLK1/CSF3/CSNK1E/DGKQ/GPD1L/IFNG/ILK/LATS1/MAP3K10/MAPK13/MAPKAPK3/MARK2/MARK3/MTOR/NLK/PAK2/PARP1/PDGFB/POGLUT1/PRKAA1/PRKACA/PRKCD/RIPK2/SRC/STK32B/STK38/STK38L/TAF1/TLK1/TLK2/TNF/TTK/VRK3/WNK1/WNT5A	43
BP	GO:0006611	protein export from nucleus	28/1400	179/18670	0.000162300997015209	0.00954302250366708	0.00812407602037273	ANP32B/BARD1/CAMK1/CASC3/CDC40/CPSF1/EGR2/GTSE1/MAGOH/MAGOHB/NCBP2/NUP153/NXT1/PABPN1/POLDIP3/POM121/POM121C/PPM1A/PRKACA/RANBP2/SRSF1/SRSF11/SRSF3/SRSF4/STRADA/XPO1/XPOT/YTHDC1	28
BP	GO:0006732	coenzyme metabolic process	51/1400	403/18670	0.00016282142431055	0.00954302250366708	0.00812407602037273	AASS/ABCD1/ACAT1/ACOT7/ACSF2/AKR1A1/APP/BST1/CYB5A/CYP4F2/FASN/FMO1/GCLC/GPD1L/GPI/HK3/HMGCR/IFNG/INS/INSR/KMO/MTHFD2/NAMPT/NCOR1/NMRK1/NUP153/OGDH/PARP16/PCCA/PDHA1/PDHX/PDXK/PEMT/PFKP/POM121/POM121C/PPT2/PRKAA1/QPRT/RANBP2/RNLS/RPE/SCD/SLC19A1/SLC2A1/SLC2A3/SLC2A6/SLC5A6/TP53I3/TREX1/TYMS	51
BP	GO:0001701	in utero embryonic development	48/1400	373/18670	0.000168527701008811	0.00954302250366708	0.00812407602037273	ADD1/ADM/APBA1/AR/C2CD3/COPS3/DHX35/DNAJB6/FGFR2/FOSL1/FUT8/FZD5/GNA12/HSF1/IGF2/JAG2/KDM4C/KDM6A/KIDINS220/LATS1/MAP2K1/NASP/NBN/NCAPG2/NDUFA2/NLE1/NMT1/PDGFB/PEMT/PLK4/PLOD3/POLB/POLG2/PRMT1/RIC8A/RPGRIP1L/RRN3/RTCB/RTN4/SMAD3/SMAD4/SRF/SSR2/TMEM100/TWIST1/VASH2/WNT7B/YBX3	48
BP	GO:0051098	regulation of binding	48/1400	373/18670	0.000168527701008811	0.00954302250366708	0.00812407602037273	ADD1/APOE/APP/ARRB1/B2M/BAX/BTAF1/CAMK1/CARM1/CSF3/CSNK1E/CSNK2B/CYP2D6/DDX11/DNAJB2/E2F1/FLOT1/GNL3L/GTPBP4/HDAC2/HJURP/HSF1/ID2/IFNG/LRPAP1/MARK2/MARK3/MAU2/MED25/MEPCE/NRP1/PARP1/PDGFB/PPP1CA/PRKACA/PRKCD/RIPK2/SMAD3/SMAD4/SORL1/SRC/STMN1/TAF1/TERT/TFIP11/TWIST1/WNT5A/ZNF675	48
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	31/1400	207/18670	0.000168533899882403	0.00954302250366708	0.00812407602037273	AGO2/BTG2/CASC3/DDX5/EDC3/EXOSC1/EXOSC5/EXOSC7/LSM4/MAGOH/MAGOHB/NCBP2/PAN2/POLR2G/PRPF18/RPL12/RPL13A/RPL17/RPL22/RPL41/RPL5/RPLP0/RPLP1/RPS11/RPS12/RPS2/RPS24/RPS27/RPS27A/RPS3/SECISBP2	31
BP	GO:0045047	protein targeting to ER	21/1400	118/18670	0.000170564230626549	0.00954302250366708	0.00812407602037273	RPL12/RPL13A/RPL17/RPL22/RPL41/RPL5/RPLP0/RPLP1/RPS11/RPS12/RPS2/RPS24/RPS27/RPS27A/RPS3/SEC61B/SEC62/SPCS1/SRP54/SRP72/SRP9	21
BP	GO:0044282	small molecule catabolic process	55/1400	445/18670	0.000170851151726868	0.00954302250366708	0.00812407602037273	AASS/ABCD1/ABHD3/ACADM/ACAT1/ADO/AKR1A1/AKR1B10/AKT2/ALDH1A1/APOE/ASRGL1/BDH2/CBS/CDO1/CYP4F2/CYP4F3/ECHDC2/ECI2/EHHADH/ENTPD2/ENTPD3/ENTPD4/FUT5/FUT8/GALT/GCAT/GCSH/GLUD1/GNPDA1/GOT1/GPI/GUSB/HK3/IL4I1/KMO/LIPE/LONP2/LPIN2/MCAT/MTOR/NPL/OGDH/PCCA/PFKP/PRODH2/PTEN/QPRT/RPE/SDS/SULT1A1/SULT1A3/TAT/TST/TWIST1	55
BP	GO:0019362	pyridine nucleotide metabolic process	29/1400	189/18670	0.000176266359654405	0.00965972908709848	0.00822342956957691	APP/BST1/FMO1/GPD1L/GPI/HK3/IFNG/INS/INSR/KMO/NAMPT/NCOR1/NMRK1/NUP153/OGDH/PARP16/PDHA1/PDHX/PFKP/POM121/POM121C/PRKAA1/QPRT/RANBP2/RNLS/RPE/SLC2A6/TP53I3/TREX1	29
BP	GO:0046496	nicotinamide nucleotide metabolic process	29/1400	189/18670	0.000176266359654405	0.00965972908709848	0.00822342956957691	APP/BST1/FMO1/GPD1L/GPI/HK3/IFNG/INS/INSR/KMO/NAMPT/NCOR1/NMRK1/NUP153/OGDH/PARP16/PDHA1/PDHX/PFKP/POM121/POM121C/PRKAA1/QPRT/RANBP2/RNLS/RPE/SLC2A6/TP53I3/TREX1	29
