ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0045732	positive regulation of protein catabolic process	35/1631	214/18670	0.000220342831478758	0.023283331730736	0.0215083026131456	APC2/AREL1/ARIH1/ASB9/ATXN3/AXIN1/CDKN1B/CHFR/CSNK2A1/CUL4B/EGLN2/FMR1/FOXO1/GBA/GPLD1/IDE/IL33/NDUFA13/NFE2L2/PIAS1/PLK1/PSMC1/PSMC4/PTEN/RHBDD3/RNF40/SEC22B/SGSM3/SMAD7/SMURF1/SMURF2/SNF8/SORL1/TIPARP/TRIB1	35
BP	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	11/1631	37/18670	0.000220820074068268	0.023283331730736	0.0215083026131456	CUL4A/CUL4B/ERCC5/GTF2H2/GTF2H4/GTF2H5/NTHL1/RPA1/RPA2/UBA52/UBC	11
BP	GO:0043900	regulation of multi-organism process	57/1631	405/18670	0.0002217460164832	0.023283331730736	0.0215083026131456	AGO2/ANXA2/BCL2/C1QBP/CALR/CXCL6/DDX5/DHX58/EIF2AK2/FAM3A/FBXL2/FMR1/HDAC4/HERC5/HPGDS/IFIT5/IFITM1/IFITM2/IGF2R/IL15/IL23A/IL2RA/KPNA2/LAMP3/MICB/MMP12/MORC2/MPHOSPH8/NELFE/NFKBIL1/NPLOC4/PABPC1/PKN2/POLR2J/PPIA/PPID/PRDX4/PRF1/PUM1/RIPK2/RNASEL/RRP1B/SETDB1/SMURF2/SNF8/SNX3/STXBP1/TARBP2/TMPRSS2/TOP2B/TRIB1/TRIM21/TRIM38/TRIM5/VAPB/YTHDF2/ZMPSTE24	57
BP	GO:0000966	RNA 5'-end processing	8/1631	21/18670	0.000240407418170298	0.0239371179298874	0.0221122467384223	ABT1/HSD17B10/NOP14/POP1/POP4/POP5/RPP40/USP14	8
BP	GO:0006293	nucleotide-excision repair, preincision complex stabilization	8/1631	21/18670	0.000240407418170298	0.0239371179298874	0.0221122467384223	CUL4A/CUL4B/ERCC5/GTF2H2/GTF2H4/GTF2H5/RPA1/RPA2	8
BP	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	8/1631	21/18670	0.000240407418170298	0.0239371179298874	0.0221122467384223	CUL4A/CUL4B/ERCC5/GTF2H2/GTF2H4/GTF2H5/RPA1/RPA2	8
BP	GO:0051568	histone H3-K4 methylation	14/1631	56/18670	0.000248000114307655	0.0239539809712616	0.0221278242082212	DNMT1/DNMT3B/DPY30/KDM6A/KMT2A/KMT2B/KMT2D/NELFE/RLF/SETD1A/SETD3/SMAD4/WDR61/WDR82	14
BP	GO:1901987	regulation of cell cycle phase transition	65/1631	480/18670	0.00025440407336383	0.0239539809712616	0.0221278242082212	ADAM17/AKAP9/AURKB/BCL2/BID/BRCC3/BRD7/BUB1/CCND1/CCNE1/CDC16/CDC20/CDC25A/CDC25C/CDC45/CDK1/CDKN1B/CDKN2A/CDT1/CENPF/CEP135/CEP250/CEP72/CNOT1/CNOT4/CUL4A/CUL4B/DBF4B/DCTN3/DONSON/DYNLL1/E2F1/ESPL1/GADD45A/GTSE1/HAUS5/HAUS7/KIF14/KLHL22/LCMT1/MIIP/NAE1/NEK11/OFD1/PCID2/PLK1/PRKAR2B/PRKDC/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/PTEN/RAD51B/RIOK2/RIPK1/RNASEH2B/RPA2/SENP2/TEX14/TFDP1/TUBG1/UBE2E1	65
BP	GO:0016054	organic acid catabolic process	42/1631	275/18670	0.000258945804974419	0.0239539809712616	0.0221278242082212	ABHD2/ACAA2/ACADL/ACADM/ACADS/ACOX1/AKR1A1/ALDH1L1/AMACR/BCKDHB/CD44/CPT1B/CROT/CRYM/CYP4F12/CYP4F3/DDAH2/EHHADH/ETFB/GOT2/HGD/HSD17B10/IRS1/IRS2/IVD/KYNU/LEP/LPIN2/MECR/MPST/OAT/PAH/PCCA/PCCB/PECR/PGD/PRODH/SARDH/SHMT1/SHMT2/SLC27A2/TST	42
BP	GO:0046395	carboxylic acid catabolic process	42/1631	275/18670	0.000258945804974419	0.0239539809712616	0.0221278242082212	ABHD2/ACAA2/ACADL/ACADM/ACADS/ACOX1/AKR1A1/ALDH1L1/AMACR/BCKDHB/CD44/CPT1B/CROT/CRYM/CYP4F12/CYP4F3/DDAH2/EHHADH/ETFB/GOT2/HGD/HSD17B10/IRS1/IRS2/IVD/KYNU/LEP/LPIN2/MECR/MPST/OAT/PAH/PCCA/PCCB/PECR/PGD/PRODH/SARDH/SHMT1/SHMT2/SLC27A2/TST	42
BP	GO:0000075	cell cycle checkpoint	35/1631	216/18670	0.000264535967976047	0.0239539809712616	0.0221278242082212	AURKB/BRCC3/BUB1/CCND1/CDC20/CDC25C/CDC45/CDK1/CDKN1B/CDT1/CENPF/CHFR/CNOT1/CNOT4/CUL4A/DCLRE1B/DONSON/DOT1L/E2F1/GADD45A/GTSE1/KLHL22/LCMT1/NAE1/NEK11/PCID2/PLK1/PRKDC/RNASEH2B/RPA2/TEX14/TFDP1/THOC1/TIMELESS/TOP2B	35
BP	GO:0000209	protein polyubiquitination	46/1631	310/18670	0.000265464031542985	0.0239539809712616	0.0221278242082212	AREL1/ARIH1/BCL2/CDC16/CHFR/DZIP3/FBXL14/FBXL15/FBXO2/FBXO21/HERC5/KLHL20/LONRF1/PELI1/PPIL2/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/RC3H1/RMND5A/RNF146/RNF167/RNF31/RNF40/SIAH1/SIAH2/SMURF1/SMURF2/TPP2/TRIM21/TRIM3/TRIM38/TRIM5/UBA52/UBC/UBE2A/UBE2D4/UBE2E1/UBE2G2/UBE2K/UBE4A/UBR5/XIAP	46
BP	GO:0033046	negative regulation of sister chromatid segregation	12/1631	44/18670	0.000284062583495475	0.0252378679951749	0.0233138327636448	AURKB/BUB1/CDC20/CDT1/CENPF/ESPL1/KLHL22/LCMT1/NAA10/PCID2/PLK1/TEX14	12
BP	GO:0075733	intracellular transport of virus	14/1631	57/18670	0.00030263843578489	0.0252648467885732	0.0233387548005448	AAAS/FMR1/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/SEC13/UBA52/UBC/XPO1	14
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	58/1631	419/18670	0.000303863574310907	0.0252648467885732	0.0233387548005448	AREL1/ARIH1/ATXN3/AURKB/CDC16/CDC20/CDK1/CHFR/CUL2/CUL4A/CUL4B/CUL5/FBXL14/FBXL15/FBXL2/FBXL6/FBXO2/GBA/HERC2/IL33/KIF14/KLHL20/KLHL22/LTN1/NFE2L2/NPLOC4/PELI1/PIAS1/PLK1/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/RMND5A/RPL11/SIAH1/SIAH2/SMAD7/SMURF1/SMURF2/TBL1XR1/TRIB1/TRIM3/TRIM38/TRIM9/UBA52/UBC/UBE2A/UBE2E1/UBE2G2/UBE2K/UBE4A/UBXN8/UCHL1/USP14/USP19	58
BP	GO:0019395	fatty acid oxidation	20/1631	99/18670	0.000309648631718593	0.0252648467885732	0.0233387548005448	ACAA2/ACADL/ACADM/ACADS/ACOX1/ADIPOR1/ADIPOR2/AMACR/CPT1B/CROT/EHHADH/ETFB/IRS1/IRS2/IVD/LEP/MECR/PECR/POR/SLC27A2	20
BP	GO:0044262	cellular carbohydrate metabolic process	43/1631	286/18670	0.000311244109936284	0.0252648467885732	0.0233387548005448	ADIPOR1/BRAF/C1QTNF3/CLK2/CSGALNACT1/DDIT4/DYRK2/EPM2AIP1/EXT1/EXT2/FAM3A/FGGY/FOXO1/GPER1/GPLD1/GYG2/HDAC4/HK2/IDH1/IMPA2/INPP1/INPP5B/INPP5E/IRS1/IRS2/KAT2A/LALBA/LCMT1/LEP/MST1/NCOA2/OCRL/PGD/PHKB/PPP1R3D/PRKCE/PTEN/RBKS/RORC/SLC5A3/SOGA1/TPI1/ZMPSTE24	43
BP	GO:0006413	translational initiation	32/1631	193/18670	0.000312673564618903	0.0252648467885732	0.0233387548005448	AGO2/ATF4/DHX29/EIF2AK1/EIF2AK2/EIF2B4/EIF2B5/EIF2S3/EIF3E/EIF3H/EIF4E2/FMR1/MCTS1/PABPC1/PAIP2B/RPL10A/RPL11/RPL13A/RPL17/RPL18A/RPL27A/RPL28/RPL29/RPL8/RPS16/RPS2/RPS21/RPS25/RPS8/RPSA/UBA52/YTHDF2	32
BP	GO:0034968	histone lysine methylation	22/1631	114/18670	0.000314561152988419	0.0252648467885732	0.0233387548005448	DNMT1/DNMT3B/DOT1L/DPY30/KDM4C/KDM6A/KMT2A/KMT2B/KMT2D/NELFE/NSD1/RLF/SETD1A/SETD2/SETD3/SETD5/SETDB1/SMAD4/SMYD3/SUV39H2/WDR61/WDR82	22
BP	GO:0072655	establishment of protein localization to mitochondrion	25/1631	137/18670	0.00031499029762377	0.0252648467885732	0.0233387548005448	AIP/BCL2/BID/BNIP3L/E2F1/GDAP1/GRPEL1/GZMB/HAX1/HK2/HPS4/HSPA1L/HTRA2/MFF/NDUFA13/PDCD5/RNF31/SAE1/SAMM50/TFDP1/TIMM10/TIMM17B/TIMM44/TOMM40/YWHAZ	25
BP	GO:0031050	dsRNA processing	13/1631	51/18670	0.000333159261297929	0.0259999288377776	0.0240177971018194	AGO2/DDX5/DGCR8/MRPL44/NCOR1/PPP1R8/PUM1/RIPK1/SNIP1/SRRT/TARBP2/ZC3H7B/ZMPSTE24	13
BP	GO:0070918	production of small RNA involved in gene silencing by RNA	13/1631	51/18670	0.000333159261297929	0.0259999288377776	0.0240177971018194	AGO2/DDX5/DGCR8/MRPL44/NCOR1/PPP1R8/PUM1/RIPK1/SNIP1/SRRT/TARBP2/ZC3H7B/ZMPSTE24	13
BP	GO:0051985	negative regulation of chromosome segregation	12/1631	45/18670	0.000356896207930917	0.0274810080106806	0.0253859646567563	AURKB/BUB1/CDC20/CDT1/CENPF/ESPL1/KLHL22/LCMT1/NAA10/PCID2/PLK1/TEX14	12
BP	GO:0033683	nucleotide-excision repair, DNA incision	11/1631	39/18670	0.000367817379532894	0.0279492811421377	0.0258185384968519	CUL4A/CUL4B/ERCC5/GTF2H2/GTF2H4/GTF2H5/NTHL1/RPA1/RPA2/UBA52/UBC	11
BP	GO:0009896	positive regulation of catabolic process	58/1631	423/18670	0.0003884754892898	0.029135661696735	0.0269144740905086	AGO2/AMBRA1/APC2/APOA4/AREL1/ARIH1/ASB9/ATXN3/AXIN1/BNIP3L/CDKN1B/CHFR/CNOT1/CSNK2A1/CUL4B/DXO/EGLN2/FMR1/FOXO1/GBA/GPLD1/HK2/IDE/IL33/IRS1/IRS2/MEX3D/MTDH/NDUFA13/NFE2L2/NNT/PABPC1/PIAS1/PIP4K2C/PLK1/PRKCE/PSMC1/PSMC4/PTEN/PUM1/RC3H1/RHBDD3/RIPK2/RNF40/SEC22B/SGSM3/SH3BP4/SMAD7/SMURF1/SMURF2/SNF8/SORL1/TIPARP/TRIB1/TRIM21/TSC1/ULK1/YTHDF2	58
BP	GO:0006635	fatty acid beta-oxidation	16/1631	72/18670	0.000396109631406259	0.0293273477098865	0.0270915467202014	ACAA2/ACADL/ACADM/ACADS/ACOX1/AMACR/CPT1B/CROT/EHHADH/ETFB/IRS1/IRS2/IVD/LEP/MECR/SLC27A2	16
BP	GO:0018205	peptidyl-lysine modification	55/1631	397/18670	0.000420734877533426	0.0303437958456997	0.0280305048705411	AAAS/BRD1/BRD7/BRD8/CAMKMT/DNMT1/DNMT3B/DOT1L/DPY30/EP400/GATA2/HDAC4/KANSL3/KAT2A/KAT7/KDM4C/KDM6A/KMT2A/KMT2B/KMT2D/MCM3AP/MRGBP/MSL3/NCOA1/NELFE/NSD1/NUP155/NUP205/NUP210/NUP85/NUP93/PIAS1/POR/RLF/RNF113A/RPS6KA5/RUVBL2/SAE1/SENP2/SETD1A/SETD2/SETD3/SETD5/SETDB1/SIRT5/SMAD4/SMYD3/SRCAP/SUMO3/SUV39H2/WDR61/WDR82/ZMIZ2/ZMPSTE24/ZNF451	55
BP	GO:0070646	protein modification by small protein removal	44/1631	299/18670	0.000428039312482319	0.0303437958456997	0.0280305048705411	ADRM1/ATXN3/ATXN7/BRCC3/CDC20/CDC25A/CDK1/COPS4/COPS6/CYLD/IL33/INO80B/KAT2A/MYC/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/PTEN/RIPK1/SENP2/SHMT2/SIAH2/SMAD4/SMAD7/SMURF2/SNX3/TFPT/TOR1A/TRIM21/UBA52/UBC/UCHL1/USP10/USP14/USP19/USP27X/USP4/USP49/USP53/VCPIP1/YY1	44
BP	GO:0051289	protein homotetramerization	19/1631	94/18670	0.000430126866489082	0.0303437958456997	0.0280305048705411	ACADL/ACOT13/ALDH1A2/ALDOA/CBY1/CRTC1/CRYZ/DCTPP1/HPRT1/HSD17B10/IDE/IMPDH2/PKD2L1/RYR1/RYR3/SHMT1/SHMT2/SRR/TRPM8	19
BP	GO:0035456	response to interferon-beta	9/1631	28/18670	0.000432181244705732	0.0303437958456997	0.0280305048705411	HTRA2/IFITM1/IFITM2/IFNAR2/IKBKE/NDUFA13/TLR3/UBE2G2/UBE2K	9
BP	GO:0006839	mitochondrial transport	39/1631	256/18670	0.000443800879177953	0.0303437958456997	0.0280305048705411	ACAA2/AFG3L2/AIP/BCL2/BID/BNIP3L/CPT1B/CYC1/E2F1/GDAP1/GRPEL1/GZMB/HAX1/HK2/HPS4/HSPA1L/HTRA2/MFF/MICU2/MRS2/NDUFA13/PDCD5/RHOT2/RNF31/SAE1/SAMM50/SLC25A1/SLC25A14/SLC25A32/SLC25A5/SPG7/TFDP1/TIMM10/TIMM17B/TIMM44/TOMM40/TST/UCP3/YWHAZ	39
BP	GO:0044766	multi-organism transport	16/1631	73/18670	0.000466778238516309	0.0303437958456997	0.0280305048705411	AAAS/FMR1/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/SEC13/TCP1/THOC1/UBA52/UBC/XPO1	16
BP	GO:1902579	multi-organism localization	16/1631	73/18670	0.000466778238516309	0.0303437958456997	0.0280305048705411	AAAS/FMR1/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/SEC13/TCP1/THOC1/UBA52/UBC/XPO1	16
BP	GO:0007094	mitotic spindle assembly checkpoint	10/1631	34/18670	0.000467635987925069	0.0303437958456997	0.0280305048705411	AURKB/BUB1/CDC20/CDT1/CENPF/KLHL22/LCMT1/PCID2/PLK1/TEX14	10
BP	GO:0031577	spindle checkpoint	10/1631	34/18670	0.000467635987925069	0.0303437958456997	0.0280305048705411	AURKB/BUB1/CDC20/CDT1/CENPF/KLHL22/LCMT1/PCID2/PLK1/TEX14	10
BP	GO:0071173	spindle assembly checkpoint	10/1631	34/18670	0.000467635987925069	0.0303437958456997	0.0280305048705411	AURKB/BUB1/CDC20/CDT1/CENPF/KLHL22/LCMT1/PCID2/PLK1/TEX14	10
BP	GO:0071174	mitotic spindle checkpoint	10/1631	34/18670	0.000467635987925069	0.0303437958456997	0.0280305048705411	AURKB/BUB1/CDC20/CDT1/CENPF/KLHL22/LCMT1/PCID2/PLK1/TEX14	10
BP	GO:0007093	mitotic cell cycle checkpoint	28/1631	165/18670	0.000492226326487499	0.0313644001517463	0.0289733023411347	AURKB/BUB1/CCND1/CDC20/CDC25C/CDK1/CDKN1B/CDT1/CENPF/CHFR/CNOT1/CNOT4/DCLRE1B/DONSON/E2F1/GADD45A/GTSE1/KLHL22/LCMT1/NAE1/NEK11/PCID2/PLK1/PRKDC/RPA2/TEX14/TFDP1/TOP2B	28
BP	GO:0070585	protein localization to mitochondrion	25/1631	141/18670	0.000494226911482062	0.0313644001517463	0.0289733023411347	AIP/BCL2/BID/BNIP3L/E2F1/GDAP1/GRPEL1/GZMB/HAX1/HK2/HPS4/HSPA1L/HTRA2/MFF/NDUFA13/PDCD5/RNF31/SAE1/SAMM50/TFDP1/TIMM10/TIMM17B/TIMM44/TOMM40/YWHAZ	25
BP	GO:0033260	nuclear DNA replication	14/1631	60/18670	0.000532424124371141	0.0327100991302483	0.0302164105522166	BCL6/CDC45/CDT1/DBF4B/DONSON/LIG1/MCM3/MCM4/MCM5/POLE/PRIM2/RPA1/RPA2/ZMPSTE24	14
BP	GO:0046794	transport of virus	14/1631	60/18670	0.000532424124371141	0.0327100991302483	0.0302164105522166	AAAS/FMR1/KPNA2/KPNA3/MVB12B/NUP155/NUP205/NUP210/NUP85/NUP93/SEC13/UBA52/UBC/XPO1	14
BP	GO:0051306	mitotic sister chromatid separation	14/1631	60/18670	0.000532424124371141	0.0327100991302483	0.0302164105522166	AURKB/BUB1/CDC20/CDT1/CENPF/ESPL1/KLHL22/LCMT1/NCAPH2/PCID2/PLK1/RIOK2/TACC3/TEX14	14
BP	GO:0032259	methylation	51/1631	366/18670	0.000584704037073001	0.0355438506747008	0.0328341280873791	ATF7IP/CAMKMT/COMT/DIMT1/DNMT1/DNMT3B/DOT1L/DPY30/EMG1/FAM98A/GRHL2/HSD17B10/KDM4C/KDM6A/KMT2A/KMT2B/KMT2D/LCMT1/METTL1/METTL2B/MGMT/MIS18A/MPHOSPH8/MYC/NDUFAF5/NELFE/NSD1/NSUN6/PAXBP1/PCIF1/PRDM13/RBM15B/RLF/RNMT/RRP8/SETD1A/SETD2/SETD3/SETD5/SETDB1/SMAD4/SMYD3/SUV39H2/TRDMT1/TRMT11/TRMT12/TRMT2A/TRMT61B/WDR61/WDR82/ZMPSTE24	51
BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	13/1631	54/18670	0.000605714955629952	0.036163533604794	0.0334065688419405	AURKB/BUB1/CDC20/CDT1/CENPF/ESPL1/KLHL22/LCMT1/PCID2/PLK1/RIOK2/TACC3/TEX14	13
BP	GO:0006732	coenzyme metabolic process	55/1631	403/18670	0.000607422122885717	0.036163533604794	0.0334065688419405	AAAS/AASDHPPT/ACOT13/ACSL3/AKR1A1/ALDH1L1/ALDOA/AMD1/BTD/COQ4/CROT/CYB5A/DDIT4/DHTKD1/ELOVL2/ENO1/FOLH1/GART/GPHN/HDAC4/HK2/HLCS/IDH1/KCNAB2/KYNU/ME2/MTHFD1/NADSYN1/NCOR1/NFS1/NNT/NUP155/NUP205/NUP210/NUP85/NUP93/OXSM/PCCA/PCCB/PDPR/PGD/PGK1/PPCS/RBKS/SCD5/SEC13/SHMT1/SHMT2/SHPK/SLC19A1/SLC25A1/SLC25A32/SUCLA2/TKT/TPI1	55
BP	GO:0033047	regulation of mitotic sister chromatid segregation	15/1631	68/18670	0.000646552817502929	0.0381004338885655	0.035195807509182	AURKB/BUB1/CDC20/CDT1/CENPF/ESPL1/KLHL22/LCMT1/NAA10/PCID2/PLK1/RIOK2/SMC5/TACC3/TEX14	15
BP	GO:0046855	inositol phosphate dephosphorylation	6/1631	14/18670	0.000714407673592184	0.0400951426042924	0.0370384475221788	IMPA2/INPP1/INPP5B/INPP5E/OCRL/PTEN	6
BP	GO:0060218	hematopoietic stem cell differentiation	17/1631	83/18670	0.000721610725756775	0.0400951426042924	0.0370384475221788	BATF/EIF2AK2/GATA2/KMT2A/N4BP2L2/NFE2L2/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/SETD1A/SRF/TCF3/YAP1/YTHDF2	17
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	11/1631	42/18670	0.000736148297293503	0.0400951426042924	0.0370384475221788	AURKB/BUB1/CDC20/CDT1/CENPF/KLHL22/LCMT1/NAA10/PCID2/PLK1/TEX14	11
BP	GO:0006626	protein targeting to mitochondrion	19/1631	98/18670	0.000739351840142903	0.0400951426042924	0.0370384475221788	AIP/BID/BNIP3L/GDAP1/GRPEL1/HAX1/HPS4/HSPA1L/HTRA2/MFF/NDUFA13/PDCD5/RNF31/SAE1/SAMM50/TIMM10/TIMM17B/TIMM44/TOMM40	19
BP	GO:0018022	peptidyl-lysine methylation	23/1631	129/18670	0.00075165761197074	0.0400951426042924	0.0370384475221788	CAMKMT/DNMT1/DNMT3B/DOT1L/DPY30/KDM4C/KDM6A/KMT2A/KMT2B/KMT2D/NELFE/NSD1/RLF/SETD1A/SETD2/SETD3/SETD5/SETDB1/SMAD4/SMYD3/SUV39H2/WDR61/WDR82	23
BP	GO:0045947	negative regulation of translational initiation	7/1631	19/18670	0.000752985871417365	0.0400951426042924	0.0370384475221788	AGO2/ATF4/EIF2AK1/EIF3E/FMR1/PAIP2B/RPL13A	7
BP	GO:0090670	RNA localization to Cajal body	7/1631	19/18670	0.000752985871417365	0.0400951426042924	0.0370384475221788	CCT7/CCT8/DCP2/DKC1/RUVBL2/TCP1/WRAP53	7
BP	GO:0090671	telomerase RNA localization to Cajal body	7/1631	19/18670	0.000752985871417365	0.0400951426042924	0.0370384475221788	CCT7/CCT8/DCP2/DKC1/RUVBL2/TCP1/WRAP53	7
BP	GO:0090672	telomerase RNA localization	7/1631	19/18670	0.000752985871417365	0.0400951426042924	0.0370384475221788	CCT7/CCT8/DCP2/DKC1/RUVBL2/TCP1/WRAP53	7
BP	GO:0090685	RNA localization to nucleus	7/1631	19/18670	0.000752985871417365	0.0400951426042924	0.0370384475221788	CCT7/CCT8/DCP2/DKC1/RUVBL2/TCP1/WRAP53	7
BP	GO:1905818	regulation of chromosome separation	14/1631	62/18670	0.00075677412015028	0.0400951426042924	0.0370384475221788	AURKB/BUB1/CDC20/CDT1/CENPF/CSNK2A1/ESPL1/KLHL22/LCMT1/PCID2/PLK1/RIOK2/TACC3/TEX14	14
BP	GO:0045841	negative regulation of mitotic metaphase/anaphase transition	10/1631	36/18670	0.000771487431671711	0.0405030901627648	0.0374152947723659	AURKB/BUB1/CDC20/CDT1/CENPF/KLHL22/LCMT1/PCID2/PLK1/TEX14	10
BP	GO:0140014	mitotic nuclear division	39/1631	264/18670	0.000816966609878067	0.0418366388350759	0.0386471789685422	AAAS/AURKB/BIRC5/BMP7/BUB1/CDC20/CDC25C/CDCA8/CDK13/CDKN1B/CDT1/CENPF/DAPK3/DRG1/DSCC1/EDN3/ESPL1/HIRA/KIF14/KIF4A/KLHL22/LCMT1/MAP9/MKI67/MYBL2/NAA10/NCAPH2/PCID2/PIBF1/PLK1/PSRC1/RANBP1/RCC1/RIOK2/SMC5/STAG2/TACC3/TEX14/TUBG1	39
BP	GO:0030258	lipid modification	36/1631	238/18670	0.000823589096806509	0.0418366388350759	0.0386471789685422	ACAA2/ACADL/ACADM/ACADS/ACOX1/ADIPOR1/ADIPOR2/AMACR/APOA4/APOD/CPT1B/CROT/CYP2E1/DGKD/DGKH/EHHADH/ETFB/GBA/IMPA2/INPP1/INPP5B/INPP5E/IRS1/IRS2/IVD/LEP/MECR/OCRL/PECR/PI4KA/PIP4K2C/POR/PTEN/SLC27A2/SMG1/SOCS2	36
BP	GO:0019079	viral genome replication	22/1631	122/18670	0.000828390118692539	0.0418366388350759	0.0386471789685422	ATG16L1/BCL2/DDX5/EIF2AK2/FBXL2/FMR1/IFIT5/IFITM1/IFITM2/MORC2/MPHOSPH8/PABPC1/PI4KA/PKN2/PPIA/PPID/RNASEL/SETDB1/TARBP2/TOP2B/TRIM38/VAPB	22
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	31/1631	196/18670	0.000873471527865392	0.0418366388350759	0.0386471789685422	AKAP9/AURKB/CCND1/CDC25A/CDC25C/CDK1/CENPF/CEP135/CEP250/CEP72/DBF4B/DCTN3/DONSON/DYNLL1/HAUS5/HAUS7/KIF14/MIIP/NAE1/OFD1/PLK1/PRKAR2B/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/RAD51B/RNASEH2B/TUBG1	31
BP	GO:1902749	regulation of cell cycle G2/M phase transition	33/1631	213/18670	0.000875841062059081	0.0418366388350759	0.0386471789685422	AKAP9/AURKB/BRCC3/CCND1/CDC25A/CDC25C/CDK1/CENPF/CEP135/CEP250/CEP72/DBF4B/DCTN3/DONSON/DYNLL1/GTSE1/HAUS5/HAUS7/KIF14/MIIP/NAE1/OFD1/PLK1/PRKAR2B/PSMA2/PSMC1/PSMC4/PSMD1/PSMD12/PSMD8/RAD51B/RNASEH2B/TUBG1	33
BP	GO:0021548	pons development	5/1631	10/18670	0.000876230196491524	0.0418366388350759	0.0386471789685422	ASCL1/BCL2/GRIN1/SCRIB/SEC24B	5
BP	GO:0090309	positive regulation of methylation-dependent chromatin silencing	5/1631	10/18670	0.000876230196491524	0.0418366388350759	0.0386471789685422	ATF7IP/DNMT1/MORC2/MPHOSPH8/SETDB1	5
BP	GO:1903405	protein localization to nuclear body	5/1631	10/18670	0.000876230196491524	0.0418366388350759	0.0386471789685422	CCT7/CCT8/DKC1/TCP1/WRAP53	5
BP	GO:1904851	positive regulation of establishment of protein localization to telomere	5/1631	10/18670	0.000876230196491524	0.0418366388350759	0.0386471789685422	CCT7/CCT8/DKC1/TCP1/WRAP53	5
BP	GO:1904867	protein localization to Cajal body	5/1631	10/18670	0.000876230196491524	0.0418366388350759	0.0386471789685422	CCT7/CCT8/DKC1/TCP1/WRAP53	5
BP	GO:0044784	metaphase/anaphase transition of cell cycle	13/1631	56/18670	0.000876577194639686	0.0418366388350759	0.0386471789685422	AURKB/BUB1/CDC20/CDT1/CENPF/ESPL1/KLHL22/LCMT1/PCID2/PLK1/RIOK2/TACC3/TEX14	13
BP	GO:0006260	DNA replication	40/1631	274/18670	0.00089223108868679	0.0422347093210345	0.0390149021351566	BCL6/CCDC88A/CCNE1/CDC45/CDK1/CDT1/CHAF1A/DBF4B/DONSON/DSCC1/KAT7/KIN/LIG1/MCM10/MCM3/MCM4/MCM5/MCMBP/MSH3/ORC5/POLE/PRIM2/PTMS/PURA/RAD50/RNASEH1/RNASEH2A/RPA1/RPA2/RPAIN/SENP2/SSBP1/SSRP1/STAG2/THOC1/TIMELESS/TOP3A/WDR18/ZMPSTE24/ZPR1	40
BP	GO:0016571	histone methylation	24/1631	139/18670	0.000935786528804672	0.0439363187304633	0.0405867875736592	DNMT1/DNMT3B/DOT1L/DPY30/KDM4C/KDM6A/KMT2A/KMT2B/KMT2D/NELFE/NSD1/PAXBP1/PRDM13/RLF/SETD1A/SETD2/SETD3/SETD5/SETDB1/SMAD4/SMYD3/SUV39H2/WDR61/WDR82	24
BP	GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	10/1631	37/18670	0.000975438304858171	0.0454286791173866	0.0419653763074806	AURKB/BUB1/CDC20/CDT1/CENPF/KLHL22/LCMT1/PCID2/PLK1/TEX14	10
BP	GO:0007088	regulation of mitotic nuclear division	27/1631	164/18670	0.000989485139712621	0.0455913207246259	0.0421156187618873	AURKB/BMP7/BUB1/CDC20/CDC25C/CDK13/CDKN1B/CDT1/CENPF/DAPK3/DRG1/EDN3/ESPL1/KLHL22/LCMT1/MAP9/MKI67/NAA10/PCID2/PLK1/RANBP1/RCC1/RIOK2/SMC5/STAG2/TACC3/TEX14	27
BP	GO:0032526	response to retinoic acid	20/1631	108/18670	0.00099471972490093	0.0455913207246259	0.0421156187618873	ALDH1A2/ASCL1/CLK2/GDAP1/GJB3/HTRA2/IGF2R/LEP/MICB/NCOA1/NDUFA13/NTRK3/SETX/SLC10A3/TMEM161A/TWF2/WNT11/WNT3/YAP1/ZNF35	20
BP	GO:0010965	regulation of mitotic sister chromatid separation	13/1631	57/18670	0.00104615000975588	0.0475709945381119	0.0439443700741218	AURKB/BUB1/CDC20/CDT1/CENPF/ESPL1/KLHL22/LCMT1/PCID2/PLK1/RIOK2/TACC3/TEX14	13
