ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0005924	cell-substrate adherens junction	47/1218	408/19717	2.8716298121526e-05	0.00170470387939604	0.00151413208277137	ABCB4/ARHGAP22/ASAP3/CSPG4/DIXDC1/DST/EGFR/EZR/FLOT1/FLRT2/G3BP1/GRB7/HSPA1A/HSPA1B/ICAM1/IQGAP1/IRF2/ITGB6/JUP/KRAS/LASP1/LIMS1/MISP/NUMB/PABPC1/PPFIA1/PPFIBP1/PPIA/REXO2/RND3/RPL10A/RPL12/RPL13A/RPL31/RPL5/RPLP1/RPLP2/RPS16/RPS19/RPS2/RPS7/RPS8/RRAS2/SDC4/STX16/TRIOBP/TRIP6	47
CC	GO:0034774	secretory granule lumen	39/1218	321/19717	4.200882964699e-05	0.00228598047995704	0.00203042676627118	ACAA1/ACTR1B/C6orf120/CAMP/CHIT1/CLU/CSNK2B/CSTB/CXCL1/EEF2/ERP44/GMFG/GSDMD/GTPBP2/HK3/IGF1/ILF2/IMPDH1/JUP/LGALS3BP/MAN2B1/PDXK/PPIA/PRDX4/PRKCD/PRSS2/PSMA2/PSMB1/PSMD11/PTX3/RNASET2/S100A11/S100A9/SERPINB3/SLPI/TCN1/TOR4A/TUBB/VWF	39
CC	GO:0016607	nuclear speck	45/1218	397/19717	6.21973148443268e-05	0.00312421896871887	0.00277495712382381	BCLAF1/BRD1/BRD2/CDC34/CDC5L/CDK13/CLK3/CNOT7/DDX39A/DGKQ/DPP3/EIF4ENIF1/FIBP/GCAT/GTF2H2/HSPA1A/HSPA1B/IK/IL15/MECOM/NAMPT/OSGEP/PABPN1/PNISR/PRPF6/PSME4/RBM14/RBM4/RNF34/RSRC1/SART1/SLC2A4RG/SMC4/SNURF/SPOP/TBXA2R/TCF3/THOC1/TKT/TOE1/USP36/WRN/WTAP/YTHDC1/ZNF638	45
CC	GO:0022625	cytosolic large ribosomal subunit	13/1218	63/19717	0.000103349664070258	0.00482052361699132	0.00428162894005354	FXR2/RPL10/RPL10A/RPL12/RPL13/RPL13A/RPL17/RPL31/RPL35A/RPL37/RPL5/RPLP1/RPLP2	13
CC	GO:0031307	integral component of mitochondrial outer membrane	7/1218	20/19717	0.000128158187467876	0.00557915309443489	0.00495544991542455	ARMCX3/BAK1/CPT1A/FIS1/MFN1/RHOT1/RHOT2	7
CC	GO:0015934	large ribosomal subunit	19/1218	121/19717	0.000154374292206155	0.00630040080066369	0.00559606809247311	FXR2/MRPL11/MRPL12/MRPL16/MRPL39/MRPL48/MRPS18A/RPL10/RPL10A/RPL12/RPL13/RPL13A/RPL17/RPL31/RPL35A/RPL37/RPL5/RPLP1/RPLP2	19
CC	GO:0031306	intrinsic component of mitochondrial outer membrane	7/1218	21/19717	0.000182025066784478	0.00699190403589789	0.0062102669844116	ARMCX3/BAK1/CPT1A/FIS1/MFN1/RHOT1/RHOT2	7
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	17/1218	107/19717	0.000291743072721626	0.0105837903604012	0.00940061012103018	ERCC1/GTF2H2/MCM3/MYO6/POLA1/POLR1C/POLR2C/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/TAF10/TAF9/TAF9B/ZNF768	17
CC	GO:0000428	DNA-directed RNA polymerase complex	17/1218	108/19717	0.000326677672673646	0.0112273958029416	0.00997226579740603	ERCC1/GTF2H2/MCM3/MYO6/POLA1/POLR1C/POLR2C/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/TAF10/TAF9/TAF9B/ZNF768	17
CC	GO:0035580	specific granule lumen	12/1218	62/19717	0.000355312008146634	0.0116009370659876	0.0103040482362524	ACAA1/CAMP/CHIT1/CXCL1/ERP44/GSDMD/ILF2/JUP/PDXK/PTX3/SLPI/TCN1	12
CC	GO:0016323	basolateral plasma membrane	27/1218	217/19717	0.000414150357837214	0.0128781039841762	0.0114384384545516	ABCC6/ADRA2A/AQP1/AQP9/ARRB2/ATP1A1/ATP7A/ATP7B/CA11/CASR/CHRM3/DST/EGFR/EPCAM/ERBB2/EZR/FLOT1/LDLRAP1/LEPR/NAIP/NDRG4/NUMB/SLC26A6/SLC27A5/SLC7A7/TACSTD2/TFRC	27
CC	GO:1904724	tertiary granule lumen	11/1218	55/19717	0.000461765934401573	0.0137060525074649	0.0121738291796778	CAMP/CHIT1/CST3/CSTB/CXCL1/GSDMD/ILF2/LTA4H/PGM1/PTX3/TCN1	11
CC	GO:0030880	RNA polymerase complex	17/1218	112/19717	0.000505104096344647	0.0139677628187332	0.0124062824423664	ERCC1/GTF2H2/MCM3/MYO6/POLA1/POLR1C/POLR2C/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/TAF10/TAF9/TAF9B/ZNF768	17
CC	GO:0016591	RNA polymerase II, holoenzyme	14/1218	83/19717	0.000524829894337654	0.0139677628187332	0.0124062824423664	ERCC1/GTF2H2/MYO6/POLR2C/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/TAF10/TAF9/TAF9B/ZNF768	14
CC	GO:0070993	translation preinitiation complex	6/1218	18/19717	0.000534753553550276	0.0139677628187332	0.0124062824423664	EIF1/EIF2S1/EIF3C/EIF3G/EIF3H/EIF3M	6
CC	GO:0016328	lateral plasma membrane	11/1218	57/19717	0.000635861269831103	0.015969900353835	0.0141845975577708	ABCC6/DMD/EPCAM/FGF13/FZD3/IQGAP1/JUP/KCNB1/RAB13/TACSTD2/TBCD	11
CC	GO:0044445	cytosolic part	29/1218	247/19717	0.000676651812677713	0.0163649493955017	0.0145354833834472	BAG6/CASP9/CCT6A/FADD/FXR2/GSDMD/HBA1/HBA2/PLCB3/PTEN/RPL10/RPL10A/RPL12/RPL13/RPL13A/RPL17/RPL31/RPL35A/RPL37/RPL5/RPLP1/RPLP2/RPS16/RPS19/RPS2/RPS21/RPS7/RPS8/RRM2	29
CC	GO:0005840	ribosome	31/1218	272/19717	0.000745490590148269	0.017385905548815	0.0154423050816427	EEF2/EIF3H/FXR2/GADD45GIP1/HBA1/HBA2/MRPL11/MRPL12/MRPL16/MRPL39/MRPL48/MRPS15/MRPS18A/RPL10/RPL10A/RPL12/RPL13/RPL13A/RPL17/RPL31/RPL35A/RPL37/RPL5/RPLP1/RPLP2/RPS16/RPS19/RPS2/RPS21/RPS7/RPS8	31
CC	GO:0030894	replisome	7/1218	26/19717	0.000784432385528352	0.0176632533706901	0.015688647710567	CDC5L/DONSON/ERCC5/MCM3/POLA1/POLD4/TONSL	7
CC	GO:0031970	organelle envelope lumen	14/1218	88/19717	0.000957795132845367	0.0208480073916008	0.0185173725683438	AIFM1/AK2/CHCHD2/CHCHD7/CMC4/CPOX/GOLPH3/HAX1/NDUFB7/REXO2/SHMT2/THOP1/TIMM10B/TUBB	14
CC	GO:0005758	mitochondrial intermembrane space	13/1218	79/19717	0.0010417424063527	0.0219437997209134	0.0194906643769216	AIFM1/AK2/CHCHD2/CHCHD7/CMC4/CPOX/GOLPH3/HAX1/NDUFB7/REXO2/SHMT2/THOP1/TIMM10B	13
CC	GO:0005667	transcription factor complex	38/1218	365/19717	0.00115851748344194	0.0236409973964871	0.0209981293873852	AIP/ATF6B/CDK2/CDK4/CEBPB/ERCC1/FOS/GTF2H2/GTF3C3/HAX1/HDAC9/HOXA10/LDB2/MED14/MED8/MEIS1/MXI1/NR1D2/NR1H3/PPARA/RB1/RBM14/SIX1/SMAD4/SMAD9/SNF8/SOX15/SOX17/SPI1/SUB1/TAF10/TAF1A/TAF1D/TAF9/TAF9B/TCF3/TFDP2/WWOX	38
CC	GO:0044798	nuclear transcription factor complex	24/1218	201/19717	0.00149905238126711	0.0296630668171947	0.0263469812465129	ATF6B/CEBPB/ERCC1/FOS/GTF2H2/GTF3C3/MED14/MED8/MXI1/NR1D2/NR1H3/PPARA/RB1/SMAD4/SOX15/SOX17/TAF10/TAF1A/TAF1D/TAF9/TAF9B/TCF3/TFDP2/WWOX	24
CC	GO:0033290	eukaryotic 48S preinitiation complex	5/1218	15/19717	0.00158946681148981	0.0305271125853779	0.0271144338430615	EIF2S1/EIF3C/EIF3G/EIF3H/EIF3M	5
CC	GO:0000123	histone acetyltransferase complex	13/1218	85/19717	0.00207138749698281	0.0386461724437079	0.0343258499500009	ACTL6A/BRD1/DPF1/KANSL1L/KANSL2/KAT7/MEAF6/RUVBL1/TADA2A/TAF10/TAF9/TAF9B/UBAP2L	13
MF	GO:0001055	RNA polymerase II activity	6/1178	11/17697	2.96701080256238e-05	0.0151350378112191	0.0140274412089722	POLR2C/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K	6
MF	GO:0047485	protein N-terminus binding	20/1178	109/17697	3.01494777115918e-05	0.0151350378112191	0.0140274412089722	CALM1/CALM2/CALM3/ERCC5/ERCC6/GTF2H2/HAX1/HSPA1A/HSPA1B/NBN/NPAT/PEX14/RPS21/SMARCC1/SNF8/STXBP1/SYNGR3/TBL1XR1/VWF/ZWINT	20
kegg	hsa04970	Salivary secretion	20/604	93/8113	1.21761723560582e-05	0.00385984663687045	0.00331960909496745	109/153/276/277/278/279/280/476/801/805/808/820/1131/1470/1471/3710/727897/5331/6558/6844	20
kegg	hsa00520	Amino sugar and nucleotide sugar metabolism	12/604	49/8113	0.000185587017670999	0.0294155423008534	0.0252984408298889	51005/1118/2673/2762/29926/10020/3073/3101/5236/5373/7358/80146	12
kegg	hsa00051	Fructose and mannose metabolism	9/604	33/8113	0.000503410724926021	0.0472043995171968	0.0405975078032674	55556/2203/2762/29926/3101/5208/5373/6652/7167	9
kegg	hsa03010	Ribosome	24/604	158/8113	0.000595639110627089	0.0472043995171968	0.0405975078032674	2197/65003/6182/54948/64960/55168/6134/4736/6136/6137/23521/6139/6160/6165/6167/6125/6176/6181/6217/6223/6187/6227/6201/6202	24
kegg	hsa05208	Chemical carcinogenesis - reactive oxygen species	30/604	223/8113	0.00106198192949153	0.0496773112218246	0.0427243021964223	27/1645/1646/8644/1351/1544/1956/2353/2309/2948/3845/5600/4711/4713/4729/4780/4792/5290/5296/10105/5580/5587/5728/5770/5781/6389/292/1836/65010/6654	30
kegg	hsa05214	Glioma	14/604	75/8113	0.0011070042563219	0.0496773112218246	0.0427243021964223	578/801/805/808/1019/1956/10912/3479/3845/5290/5296/5728/5925/6654	14
kegg	hsa01250	Biosynthesis of nucleotide sugars	9/604	37/8113	0.00124166142744217	0.0496773112218246	0.0427243021964223	2673/2762/29926/10020/3101/5236/5373/7358/80146	9
kegg	hsa04915	Estrogen signaling pathway	21/604	138/8113	0.00125368608761703	0.0496773112218246	0.0427243021964223	109/1388/801/805/808/1956/2353/2550/3303/3304/3305/3710/3845/3858/3861/3880/5290/5296/5331/5580/6654	21
