ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1990868	response to chemokine	22/1761	97/18670	8.03707517727938e-05	0.0103945754040663	0.0090144035074378	ACKR1/ACKR3/CCL13/CCL20/CCL21/CCL5/CCR2/CCR6/CCR7/CIB1/CXCL1/CXCL11/CXCL6/CXCR3/DUSP1/FOXC1/PTK2B/SH2B3/STK39/TREM2/XCL1/XCL2	22
BP	GO:1990869	cellular response to chemokine	22/1761	97/18670	8.03707517727938e-05	0.0103945754040663	0.0090144035074378	ACKR1/ACKR3/CCL13/CCL20/CCL21/CCL5/CCR2/CCR6/CCR7/CIB1/CXCL1/CXCL11/CXCL6/CXCR3/DUSP1/FOXC1/PTK2B/SH2B3/STK39/TREM2/XCL1/XCL2	22
BP	GO:0051169	nuclear transport	55/1761	346/18670	8.23445119605593e-05	0.0103945754040663	0.0090144035074378	AGT/ANP32B/APOD/BACH2/BANF1/DDX19A/DDX19B/EGR2/EIF4E/FERMT1/GEMIN7/GTSE1/HDAC3/HYAL2/IPO9/KHDRBS1/KPNA2/MBTPS1/MCM3AP/NCBP2/NFKBIA/NUP205/NUTF2/PABPN1/PIK3R1/PIK3R2/POLDIP3/PPP1CC/PPP1R10/PPP1R12A/PTPN11/PTPN14/RANBP6/RBM22/RBM4/RBM8A/RITA1/RRS1/SFN/SIX2/SIX3/SMG6/SMN1/SMN2/SNRPD2/SRSF3/SRSF4/SUPT6H/TNPO1/TNPO3/TPR/XPO1/XPO4/ZC3H11A/ZIC1	55
BP	GO:0019884	antigen processing and presentation of exogenous antigen	34/1761	182/18670	8.26743362709501e-05	0.0103945754040663	0.0090144035074378	ACTR10/AP1S1/AP3D1/CD1E/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/IFI30/IKBKG/ITGAV/KIF11/KIF18A/KIFAP3/LAG3/LNPEP/NCF1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3	34
BP	GO:0046822	regulation of nucleocytoplasmic transport	23/1761	104/18670	8.4569027751322e-05	0.0104157976016169	0.00903280786207461	ANP32B/APOD/FERMT1/GTSE1/HDAC3/HYAL2/KHDRBS1/NCBP2/NUTF2/PIK3R1/PIK3R2/PPP1CC/PPP1R12A/PTPN11/PTPN14/RBM22/RBM4/SFN/SUPT6H/TPR/XPO1/XPO4/ZIC1	23
BP	GO:0030518	intracellular steroid hormone receptor signaling pathway	27/1761	132/18670	8.99864706429048e-05	0.0108613670065986	0.00941921541129522	ARRB2/CARM1/CRY2/DDX54/ESR1/FKBP4/HDAC1/JAK2/KAT5/KMT2D/LATS1/NCOA1/NR3C1/NRIP1/PAK1/PIAS2/PMEPA1/RB1/RBM14/SFRP1/SKP2/SMARCA4/TP63/TRIP4/UFM1/YWHAH/ZBTB7A	27
BP	GO:0043900	regulation of multi-organism process	62/1761	405/18670	9.22663483078764e-05	0.0109181845497654	0.00946848882944812	ADAR/ANXA2/APOBEC3F/APOBEC3G/BANF1/BIRC3/CACNA1H/CACTIN/CCL5/CHMP3/CIB1/CXCL6/CYBA/FAM3A/HDAC1/IFIT5/IGF2R/IL15/IL23A/ILF3/INHBA/INHBB/ITGAV/KLK5/KLK7/KPNA2/LAMP3/LY96/MPHOSPH8/NPLOC4/OVGP1/OXTR/P2RX7/POLR2J/POLR2K/PPIB/PPIH/PPM1B/PPP2R1A/PRF1/PTAFR/PTX3/PUM2/RIPK2/RNASEL/RNF216/SASH1/SETDB1/SLPI/SMARCA4/SNX3/SPINK5/SRPK1/STOM/TRIM14/TRIM38/TRIM44/TSPAN6/UNC13B/YTHDF2/ZFP36/ZMPSTE24	62
BP	GO:0018205	peptidyl-lysine modification	61/1761	397/18670	9.41957470981233e-05	0.0109321410334072	0.00948059219781112	ARID4A/ARNT/ASH1L/ATAT1/ATF2/ATP7A/BCL11A/BRD1/BRD7/CXXC1/DNMT1/DPF2/DPY30/EGR2/EID1/GATA3/IRF4/KANSL1L/KANSL3/KAT5/KAT6A/KAT6B/KDM1A/KDM4C/KMT2D/LIF/MCM3AP/MORF4L1/MSL3/MUC1/NCOA1/NUP205/PAX5/PHF10/PIAS2/PIH1D1/PLOD2/POLE3/POR/RLF/RUVBL2/SENP2/SENP3/SENP5/SET/SETD3/SETDB1/SIRT5/SUMO1/SUPT3H/SUPT6H/TAF12/TAF9B/TGM2/TPR/TRPM4/VPS33B/WDR61/ZMIZ1/ZMPSTE24/ZNF274	61
BP	GO:0050673	epithelial cell proliferation	65/1761	434/18670	0.00012162439424201	0.0132477784529093	0.0114887636973558	ADAM17/ALDH1A2/ARNT/ATF2/ATP7A/BCL2L2/BMP5/BMPR1A/CCL5/CDC73/CDH3/CYBA/DLX5/EGR3/EPPK1/EREG/ESR1/F3/FABP7/FERMT1/FGF2/FGFR1/FGFR2/FZD7/GATA3/GLUL/HAS2/HGF/HMGB2/HMGN1/IFT122/IFT52/ITGB1BP1/KLK8/KRIT1/MAP2K1/MST1/NUPR1/OSR2/PDCD6/PPP1R16B/PRKD2/PRKX/PTCH1/PTEN/PTN/PURA/RB1/RTN4/SFN/SFRP1/SOX9/TACSTD2/TGFB2/TGFBR1/TGFBR3/THAP1/TNFSF12/TP63/VASH2/WNT10B/XBP1/XDH/ZFP36/ZNF580	65
BP	GO:0006913	nucleocytoplasmic transport	54/1761	343/18670	0.000122953170294774	0.0132477784529093	0.0114887636973558	AGT/ANP32B/APOD/BACH2/DDX19A/DDX19B/EGR2/EIF4E/FERMT1/GEMIN7/GTSE1/HDAC3/HYAL2/IPO9/KHDRBS1/KPNA2/MBTPS1/MCM3AP/NCBP2/NFKBIA/NUP205/NUTF2/PABPN1/PIK3R1/PIK3R2/POLDIP3/PPP1CC/PPP1R10/PPP1R12A/PTPN11/PTPN14/RANBP6/RBM22/RBM4/RBM8A/RITA1/RRS1/SFN/SIX2/SIX3/SMG6/SMN1/SMN2/SNRPD2/SRSF3/SRSF4/SUPT6H/TNPO1/TNPO3/TPR/XPO1/XPO4/ZC3H11A/ZIC1	54
BP	GO:0030198	extracellular matrix organization	57/1761	368/18670	0.000126601118813102	0.0132477784529093	0.0114887636973558	ABI3BP/AGT/ANXA2/APBB2/ATP7A/COL11A1/COL13A1/COL14A1/COL2A1/COL4A1/COL4A5/COL7A1/COMP/CREB3L1/CSGALNACT1/CTSG/CYP1B1/DAG1/ECM2/FBN2/FERMT1/FGB/FGF2/FOXC1/HAS2/ITGA8/ITGA9/ITGAL/ITGAV/KLK5/KLK7/LAMA2/LAMA4/LAMB3/LAMC2/LCP1/LUM/MMP1/MMP13/MMP3/MMP7/MMP9/NCAN/P4HA1/PECAM1/PLOD2/PRSS2/PTX3/QSOX1/RB1/SOX9/SPINK5/TGFB2/TGFBI/TGFBR1/TMEM38B/VWA1	57
BP	GO:0034446	substrate adhesion-dependent cell spreading	22/1761	100/18670	0.000129664731144859	0.0132477784529093	0.0114887636973558	AKIP1/ARPC2/CIB1/EFNA1/FGB/FZD7/GBP1/HAS2/ITGA8/ITGAV/ITGB1BP1/KIF14/LAMB3/LAMC2/LIMS1/MEGF9/MICALL2/OLFM4/RAB1A/TACSTD2/TRIOBP/VAMP3	22
BP	GO:0051216	cartilage development	37/1761	209/18670	0.000132139584383613	0.0132477784529093	0.0114887636973558	ANXA2/ANXA6/ATP7A/BMP5/BMP8B/BMPR1A/CARM1/COL11A1/COL14A1/COL21A1/COL2A1/COL7A1/COMP/CSGALNACT1/EFEMP1/FGF2/FGFR1/GNAS/GPLD1/HYAL2/LUM/MAF/MMP13/MSX1/OSR2/POR/SIX2/SOX9/TGFBI/TGFBR1/THBS3/TRPS1/TRPV4/VWA1/WNT10B/WNT7B/ZMPSTE24	37
BP	GO:0002687	positive regulation of leukocyte migration	26/1761	128/18670	0.000135765821996301	0.0132477784529093	0.0114887636973558	ADAM17/CCL20/CCL21/CCL5/CCR2/CCR6/CCR7/CREB3/IL23A/IL6R/P2RX4/PLVAP/PTAFR/PTK2B/PTN/S100A14/S100A7/SELP/STK39/SWAP70/TNFRSF14/TREM2/TRPV4/XCL1/XCL2/ZNF580	26
BP	GO:0060348	bone development	38/1761	217/18670	0.000136539278699183	0.0132477784529093	0.0114887636973558	ANXA2/ANXA6/CARM1/COL13A1/COL14A1/COL21A1/COL2A1/COL7A1/COMP/CSGALNACT1/DHRS3/DLX5/FGFR2/FOXC1/GNAS/HAS2/INPPL1/INSIG2/MBTPS2/MMP13/MSX1/OSR2/POR/PPIB/PTPN11/PTPN6/SH2B3/SLC38A10/SOX9/SRD5A1/TGFB3/THBS3/TMEM38B/TRPV4/TULP3/TYROBP/VWA1/ZMPSTE24	38
BP	GO:0032868	response to insulin	45/1761	272/18670	0.000139436381854221	0.0132477784529093	0.0114887636973558	ADIPOR1/AGT/ATP6V0A4/ATP6V0E1/ATP6V1B2/ATP6V1D/ATP6V1E1/ATP6V1H/CISH/EGR2/EPM2AIP1/FABP3/FOXO3/GCNT1/GPLD1/GRB10/INHBB/INPPL1/INSIG2/IRS1/LPIN2/MYO1C/MYO5A/MZB1/PAK1/PIK3R1/PIK3R2/PKM/PRKCB/PRKCZ/PTEN/PTPN11/PTPRA/RAB31/RHOQ/SMARCC1/SOCS1/SOCS2/SORT1/SRD5A1/SRSF4/TLR2/TRPV4/UCP3/XBP1	45
BP	GO:0003416	endochondral bone growth	13/1761	44/18670	0.00014190578486089	0.0132477784529093	0.0114887636973558	ANXA2/ANXA6/CARM1/COL14A1/COL21A1/COL7A1/COMP/FGFR2/MMP13/POR/THBS3/VWA1/ZMPSTE24	13
BP	GO:2000404	regulation of T cell migration	13/1761	44/18670	0.00014190578486089	0.0132477784529093	0.0114887636973558	ADAM17/APOD/CCL20/CCL21/CCL5/CCR2/CCR6/IL27RA/S100A7/STK39/TNFRSF14/XCL1/XCL2	13
BP	GO:0033627	cell adhesion mediated by integrin	17/1761	68/18670	0.000144321657772439	0.0132477784529093	0.0114887636973558	ADAM17/CCL21/CCL5/CD3E/CIB1/CYP1B1/EFNA1/FERMT1/ITGAV/ITGB1BP1/ITGBL1/MUC1/PIEZO1/PTPN11/PTPN6/SWAP70/TGFB2	17
BP	GO:0050891	multicellular organismal water homeostasis	17/1761	68/18670	0.000144321657772439	0.0132477784529093	0.0114887636973558	ADCY2/ADCY9/AQP2/CYP4F2/ELOVL1/GBA/HAS2/HYAL2/PRKAR1A/PRKAR1B/SCNN1A/SFN/TFAP2B/TP63/TRPV4/UGCG/WFS1	17
BP	GO:0010818	T cell chemotaxis	10/1761	28/18670	0.000145192812013421	0.0132477784529093	0.0114887636973558	ADAM17/CCL21/CCL5/CCR2/CXCL11/CXCR3/S100A7/STK39/XCL1/XCL2	10
BP	GO:0097529	myeloid leukocyte migration	37/1761	210/18670	0.000146110728194115	0.0132477784529093	0.0114887636973558	BST1/CCL13/CCL20/CCL21/CCL5/CCR2/CCR7/CD9/CREB3/CSF3R/CXADR/CXCL1/CXCL11/CXCL6/DUSP1/FCER1G/IL17RA/IL23A/IL6R/ITGA9/MPP1/MST1/P2RX4/PECAM1/PTK2B/S100A14/S100A7/S100A8/SAA1/STAP1/SWAP70/TGFB2/TREM2/TRPV4/VAV1/XCL1/XCL2	37
BP	GO:0032623	interleukin-2 production	16/1761	62/18670	0.000150395095272739	0.0132477784529093	0.0114887636973558	CCR2/CD3E/FCER1G/GATA3/GBP1/HOMER2/IL1A/IL1RAP/IRF4/KAT5/LAG3/NAV3/PRKD2/RIPK2/XCL1/ZFP36	16
BP	GO:0019722	calcium-mediated signaling	38/1761	218/18670	0.000150624172274358	0.0132477784529093	0.0114887636973558	ACKR3/ANK2/BCAP31/BST1/CALM1/CALM2/CALM3/CALML3/CALML5/CCL20/CCR2/CCR6/CCR7/CD3E/CIB1/CXCR3/GBP1/HOMER2/ITPR1/LAT2/MYO5A/P2RX4/P2RX5/P2RX7/PKD2/PLA2G4B/PLCG2/PTK2B/RCAN1/RCAN2/RCAN3/SELP/SULT1A3/TMEM38B/TRAT1/TREM2/TRPM4/ZMPSTE24	38
BP	GO:0071346	cellular response to interferon-gamma	33/1761	180/18670	0.000151465901118599	0.0132477784529093	0.0114887636973558	ASS1/CCL13/CCL20/CCL21/CCL5/CD58/CDC42EP4/CIITA/EVL/FCGR1A/FCGR1B/GBP1/GBP2/HCK/IFI30/IRF4/IRF5/IRF9/JAK1/JAK2/MID1/MYO1C/NR1H2/NR1H3/PTAFR/RPL13A/SOCS1/SUMO1/TLR2/TRIM38/VAMP3/XCL1/XCL2	33
BP	GO:0001655	urogenital system development	52/1761	330/18670	0.000158957793971386	0.0137044326659617	0.0118847842349734	AGT/ALDH1A2/APH1A/AQP2/ASS1/C1GALT1/COL4A1/CRLF1/EPCAM/ESR1/FGF2/FGFR1/FGFR2/FKBP4/FOXC1/GATA3/GCNT1/HAS2/HYAL2/ID3/ID4/IL6R/IQGAP1/ITGA8/LIF/MMP9/NLE1/ODC1/OSR2/PECAM1/PKD2/PRKX/PSAP/PTCH1/PTEN/SEC61A1/SFRP1/SIM1/SIX2/SMARCC1/SOX9/SPRY1/SRD5A1/TACSTD2/TFAP2B/TGFB2/TGFBR1/TP63/WFS1/WNT6/WNT7B/ZMPSTE24	52
BP	GO:0031098	stress-activated protein kinase signaling cascade	50/1761	315/18670	0.000175797294555849	0.0148114482216372	0.0128448123765718	ADORA2B/AGT/BIRC7/CASR/CCL21/CCR7/CD27/CHUK/DUSP1/DUSP22/EPHB1/FCGR2B/FKTN/FZD7/GADD45G/HDAC3/HGF/IKBKG/IRAK1/MAP2K1/MAP3K4/MAP3K6/MAP3K8/MAP3K9/MAPKAPK2/MID1/NBR1/NCF1/PAK1/PAK3/PAK4/PRMT1/PTK2B/RAP2A/RIPK2/SASH1/SFRP1/SH2D3C/SLAMF1/STK39/STK4/TAB2/TGFB2/TRAF4/TRPV4/UBC/WNT7B/XDH/ZFP36/ZMPSTE24	50
BP	GO:0070646	protein modification by small protein removal	48/1761	299/18670	0.000178730541423657	0.0148114482216372	0.0128448123765718	ADRM1/ARRB2/ATXN7/BIRC3/CDC20/CDC25A/COPS4/COPS7B/DESI2/ESR1/GATA3/HGS/IKBKG/IL33/JOSD1/NFKBIA/OTUB1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PTEN/RAD23B/RNF123/SART3/SENP2/SENP3/SENP5/SIAH2/SKP2/SNX3/SUPT3H/TAF9B/TGFBR1/TOR1A/UBC/UCHL3/UIMC1/USP10/USP24/USP32/USP34/USP36/USP8/VCPIP1	48
BP	GO:0071621	granulocyte chemotaxis	25/1761	123/18670	0.00017916084841417	0.0148114482216372	0.0128448123765718	BST1/CCL13/CCL20/CCL21/CCL5/CCR7/CSF3R/CXADR/CXCL1/CXCL11/CXCL6/FCER1G/IL17RA/IL23A/ITGA9/MPP1/S100A14/S100A7/S100A8/SAA1/TGFB2/TRPV4/VAV1/XCL1/XCL2	25
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	32/1761	175/18670	0.000198833738221894	0.016215697434718	0.0140626080574574	ACTR10/AP1S1/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/IFI30/IKBKG/ITGAV/KIF11/KIF18A/KIFAP3/LAG3/LNPEP/NCF1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3	32
BP	GO:0043666	regulation of phosphoprotein phosphatase activity	24/1761	117/18670	0.000206595679061758	0.0166240656418361	0.0144167539129132	ARPP19/CALM1/CALM2/CALM3/CRY2/ENSA/JAK2/PHACTR4/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTN/RCAN1/RCAN2/RCAN3/SET/VRK3	24
BP	GO:0050766	positive regulation of phagocytosis	17/1761	70/18670	0.000210940322872057	0.0167503269543798	0.0145262504891949	ABCA7/BCR/C2/C4A/C4B/CYBA/DOCK2/FCER1G/FCGR2B/IL15/IL15RA/ITGAV/MYO18A/PTX3/RAB31/STAP1/TREM2	17
BP	GO:0002224	toll-like receptor signaling pathway	28/1761	146/18670	0.000214255323002563	0.0167926087574087	0.0145629181950614	ARRB2/BIRC3/CACTIN/CHUK/CNPY3/COLEC12/CTSB/CYBA/ESR1/FGB/IKBKG/IRAK1/IRF4/LILRA4/LY96/MAPKAPK2/MYD88/NFKBIA/NR1H3/PIK3R4/RIPK2/RTN4/S100A14/S100A8/SARM1/TAB2/TLR2/UBC	28
BP	GO:0051222	positive regulation of protein transport	62/1761	418/18670	0.0002261223993072	0.0173025780741652	0.0150051747586011	ABCG1/ACSL3/ANP32B/BCAP31/BCAS3/CASR/CD58/CHUK/CIB1/DYNLL1/EDEM1/EDEM2/EXOC1/FERMT1/FGB/GATA3/GLUL/GPLD1/GTSE1/HDAC3/HK1/HUWE1/HYAL2/IL17RA/IL1A/IL1RAP/IL33/ITGB1BP1/JAK2/KCNN4/LEPROT/MICALL2/MYO18A/MYO1C/NUTF2/P2RX7/PAK1/PARD6A/PIK3R1/PIK3R2/PRKCZ/RBM22/RIPK2/RNF31/SAA1/SFN/STOM/TGFB2/TGFB3/TLR2/TNFRSF14/TOMM7/TPR/TREM2/TRPM4/TRPV4/UNC13B/USP36/VSNL1/XBP1/XPO4/ZIC1	62
BP	GO:0048193	Golgi vesicle transport	56/1761	368/18670	0.000230592141477649	0.0173025780741652	0.0150051747586011	ACSL3/ACTR10/ANK2/AP3D1/BCAP31/CCDC91/COG5/COL7A1/COPA/COPG1/CTAGE15/CTAGE4/CTAGE8/CTAGE9/DDHD2/DYNLL1/EXOC1/FOLR1/GABARAPL2/HYOU1/KDELR1/KIF11/KIF18A/KIFAP3/LMAN2L/MYO18A/MYO5A/PDCD6/PITPNM3/PPP6R3/RAB1A/RAB31/RAB6A/RAB6B/RAB6C/RABEP1/SCAMP2/SCFD1/SEC22B/SEC24B/SEC24C/SEC24D/SGSM2/SNX2/SORT1/SPAST/TAPBP/TMED2/TMED5/TMED9/TRAPPC9/VAMP3/VPS54/YIF1A/YIF1B/YIPF5	56
BP	GO:0070555	response to interleukin-1	36/1761	207/18670	0.000232275989197525	0.0173025780741652	0.0150051747586011	CACTIN/CCL13/CCL20/CCL21/CCL5/CHUK/CYBA/FGB/GBP1/GBP2/HAS2/HYAL2/IKBKG/IL1A/IL1RAP/IRAK1/MAP3K8/MYD88/NFKBIA/OTUB1/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/RIPK2/SFRP1/SOX9/SQSTM1/TAB2/UBC/USP10/XCL1/XCL2	36
BP	GO:0016311	dephosphorylation	69/1761	478/18670	0.000233035359820872	0.0173025780741652	0.0150051747586011	ACP1/ACP2/ARPP19/CALM1/CALM2/CALM3/CDC25A/CRY2/DAPP1/DLG3/DNAJC6/DUSP1/DUSP11/DUSP12/DUSP22/DUSP6/ENSA/FBP1/GBA/GPLD1/HDDC2/INPP1/INPP5A/INPP5E/INPPL1/IQGAP1/JAK2/LHPP/LPIN2/NT5C/OCRL/PCIF1/PHACTR4/PON3/PPM1B/PPP1CA/PPP1CC/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP1R3C/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTEN/PTN/PTP4A2/PTPN11/PTPN14/PTPN3/PTPN6/PTPRA/PTPRN2/PTPRU/PTPRZ1/RCAN1/RCAN2/RCAN3/SACM1L/SET/SMG6/SWAP70/SYNJ1/TGFB2/VRK3	69
BP	GO:0042471	ear morphogenesis	24/1761	118/18670	0.000236536351472933	0.0173025780741652	0.0150051747586011	ALDH1A3/ATP8A2/BCR/COL11A1/COL2A1/DLX5/FGFR1/FGFR2/FOXI1/GATA3/INSIG2/ITGA8/MSX1/NTN1/OSR2/SCRIB/SEC24B/SIX2/SLC9A3R1/SOBP/SOX9/TCAP/TRIOBP/ZIC1	24
BP	GO:0032388	positive regulation of intracellular transport	37/1761	215/18670	0.000237964205493905	0.0173025780741652	0.0150051747586011	ADORA2B/ANP32B/ANXA2/BCAP31/BCAS3/CDH3/CIB1/EDEM1/EDEM2/FCER1G/GTSE1/HDAC3/HUWE1/HYAL2/ITGB1BP1/KHDRBS1/LDLRAP1/LEPROT/MICALL2/MYO1C/NCBP2/NUMA1/NUTF2/PAK1/PIK3R1/PIK3R2/RBM22/RNF31/SFN/STOM/SYT1/TOMM7/TPR/UNC13B/USP36/XPO4/ZIC1	37
BP	GO:0043434	response to peptide hormone	64/1761	436/18670	0.000242547529707889	0.0174258850212751	0.0151121092444564	ADCY2/ADCY9/ADIPOR1/AGT/ASS1/ATP6V0A4/ATP6V0E1/ATP6V1B2/ATP6V1D/ATP6V1E1/ATP6V1H/CHUK/CISH/CYBA/DAG1/EGR2/EIF2B1/EIF2B4/EPM2AIP1/EREG/FABP3/FOXO3/GCNT1/GPLD1/GRB10/INHBB/INPPL1/INSIG2/IQGAP1/IRS1/JAK2/LEPROT/LPIN2/MYO1C/MYO5A/MZB1/OXTR/PAK1/PIK3R1/PIK3R2/PKM/POR/PRKAR1A/PRKAR1B/PRKCB/PRKCZ/PRLR/PTEN/PTPN11/PTPRA/RAB31/RHOQ/SMARCC1/SOCS1/SOCS2/SORT1/SRD5A1/SRSF4/STAT4/TGFBR3/TLR2/TRPV4/UCP3/XBP1	64
BP	GO:0048568	embryonic organ development	63/1761	428/18670	0.00025020151672266	0.0177643076873089	0.0154055967943661	ALDH1A2/ALDH1A3/ARNT/ATP8A2/BCR/BMP5/BMPR1A/C2CD3/CEBPA/CITED2/COL11A1/COL2A1/DLX5/EFEMP1/EFNA1/FBN2/FGFR1/FGFR2/FOLR1/FOXC1/FOXI1/FUZ/GATA3/GNAS/ID3/IFT122/IFT52/INSIG2/IRX5/ITGA8/KRT19/LIF/MAP2K1/MSX1/NCOA1/NDRG4/NTN1/OSR2/PAX5/PHACTR4/PKD2/PTCH1/RAD23B/SCRIB/SEC24B/SENP2/SH2B3/SIX2/SIX3/SLC9A3R1/SOBP/SOX9/STK4/TCAP/TGFB2/TGFB3/TGFBR1/TMED2/TRIOBP/TULP3/VASH2/WNT7B/ZIC1	63
BP	GO:0042472	inner ear morphogenesis	21/1761	98/18670	0.000268910597774293	0.018487432952971	0.0160327068664669	ALDH1A3/ATP8A2/BCR/COL11A1/COL2A1/DLX5/FGFR1/FGFR2/FOXI1/GATA3/INSIG2/ITGA8/NTN1/SCRIB/SEC24B/SLC9A3R1/SOBP/SOX9/TCAP/TRIOBP/ZIC1	21
BP	GO:0050764	regulation of phagocytosis	21/1761	98/18670	0.000268910597774293	0.018487432952971	0.0160327068664669	ABCA7/BCR/C2/C4A/C4B/CYBA/DOCK2/FCER1G/FCGR2B/HCK/IL15/IL15RA/ITGAV/MYO18A/PTEN/PTX3/RAB31/SNX3/STAP1/TLR2/TREM2	21
BP	GO:0033630	positive regulation of cell adhesion mediated by integrin	8/1761	20/18670	0.000275123484025566	0.018487432952971	0.0160327068664669	CCL21/CCL5/CD3E/CIB1/FERMT1/PIEZO1/PTPN6/TGFB2	8
BP	GO:0006517	protein deglycosylation	10/1761	30/18670	0.000278912397023472	0.018487432952971	0.0160327068664669	EDEM1/EDEM2/ENGASE/MAN1A2/MAN1B1/MAN1C1/MAN2A2/MAN2B2/RNF103/RNF5	10
BP	GO:0006470	protein dephosphorylation	50/1761	321/18670	0.000278970028317594	0.018487432952971	0.0160327068664669	ACP1/ARPP19/CALM1/CALM2/CALM3/CDC25A/CRY2/DAPP1/DNAJC6/DUSP1/DUSP11/DUSP12/DUSP22/DUSP6/ENSA/GBA/JAK2/LHPP/PHACTR4/PPM1B/PPP1CA/PPP1CC/PPP1R10/PPP1R12A/PPP1R16B/PPP1R2/PPP1R26/PPP1R3C/PPP2R1A/PPP2R3A/PPP2R5A/PPP4R4/PPP6R3/PTEN/PTN/PTP4A2/PTPN11/PTPN14/PTPN3/PTPN6/PTPRA/PTPRN2/PTPRU/PTPRZ1/RCAN1/RCAN2/RCAN3/SET/SWAP70/VRK3	50
BP	GO:0030111	regulation of Wnt signaling pathway	55/1761	363/18670	0.000291599887714854	0.018487432952971	0.0160327068664669	ATP6AP2/CDC73/CDH3/CDK14/CSNK1E/CSNK1G3/CSNK2A1/CTNND1/DIXDC1/DLX5/ESR1/FERMT1/FGFR2/FOLR1/FOXO3/FUZ/FZD7/GRB10/HDAC1/LATS1/NLE1/PPP1CA/PPP2R1A/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PTPRU/RNF146/RUVBL2/SENP2/SFRP1/SIAH2/SIX3/SLC9A3R1/SMARCA4/SNX3/SOSTDC1/SOX10/SOX9/STK4/TAX1BP3/TLE1/TLE4/TLR2/TRPM4/TSKU/UBE2B/USP34/USP8/WIF1/WNT10B	55
BP	GO:0035459	cargo loading into vesicle	9/1761	25/18670	0.000291643851601972	0.018487432952971	0.0160327068664669	CTAGE15/CTAGE4/CTAGE8/CTAGE9/RAB1A/SEC24B/SEC24C/SEC24D/TMED2	9
BP	GO:0007272	ensheathment of neurons	26/1761	134/18670	0.000292664215534839	0.018487432952971	0.0160327068664669	ANK2/ARHGEF10/BCAS1/CD9/DAG1/EGR2/EIF2B4/HGF/ID4/KIF14/KLK6/KLK8/MYO5A/NFASC/PRX/PSAP/PTEN/PTN/PTPRZ1/SOX10/TLR2/TNFRSF21/TYMP/UGT8/XK/ZNF24	26
BP	GO:0008366	axon ensheathment	26/1761	134/18670	0.000292664215534839	0.018487432952971	0.0160327068664669	ANK2/ARHGEF10/BCAS1/CD9/DAG1/EGR2/EIF2B4/HGF/ID4/KIF14/KLK6/KLK8/MYO5A/NFASC/PRX/PSAP/PTEN/PTN/PTPRZ1/SOX10/TLR2/TNFRSF21/TYMP/UGT8/XK/ZNF24	26
BP	GO:0043062	extracellular structure organization	62/1761	422/18670	0.000293749797753424	0.018487432952971	0.0160327068664669	ABCA7/ABCG1/ABI3BP/ACSL3/AGT/ANXA2/APBB2/APOA4/ATP7A/COL11A1/COL13A1/COL14A1/COL2A1/COL4A1/COL4A5/COL7A1/COMP/CREB3L1/CSGALNACT1/CTSG/CYP1B1/DAG1/ECM2/FBN2/FERMT1/FGB/FGF2/FOXC1/HAS2/ITGA8/ITGA9/ITGAL/ITGAV/KLK5/KLK7/LAMA2/LAMA4/LAMB3/LAMC2/LCP1/LUM/MMP1/MMP13/MMP3/MMP7/MMP9/NCAN/P4HA1/PDCD6IP/PECAM1/PLOD2/PRSS2/PTX3/QSOX1/RB1/SOX9/SPINK5/TGFB2/TGFBI/TGFBR1/TMEM38B/VWA1	62
BP	GO:0098868	bone growth	13/1761	47/18670	0.00029408344051122	0.018487432952971	0.0160327068664669	ANXA2/ANXA6/CARM1/COL14A1/COL21A1/COL7A1/COMP/FGFR2/MMP13/POR/THBS3/VWA1/ZMPSTE24	13
BP	GO:0050852	T cell receptor signaling pathway	35/1761	202/18670	0.000302841451061314	0.0188417335789178	0.0163399641310564	BTN2A1/BTN3A1/CCR7/CD3E/CD3G/CHUK/DUSP22/EIF2B1/EIF2B4/ELF1/GATA3/GBP1/IKBKG/KCNN4/LIME1/PAK1/PAK3/PIK3R1/PIK3R2/PLCG2/PRKD2/PSMA2/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSME3/PTPN6/PVRIG/RIPK2/RNF31/TAB2/TNFRSF21/TRAT1	35
