ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0006364	rRNA processing	35/1642	214/18670	0.000250348821144858	0.0298215515747755	0.0256884243002113	ABT1/DCAF13/DDX10/DDX52/DKC1/EIF4A3/EMG1/ERI3/EXOSC1/FCF1/IMP3/KRR1/MRTO4/MTERF4/NAT10/NHP2/NOL10/NPM3/PA2G4/RIOK3/RPF1/RPL10A/RPP25/RPP40/RPS16/RPS2/RPS7/RRP1/SENP3/TFB2M/TRMT112/UTP14A/WDR12/WDR46/WDR55	35
BP	GO:0018105	peptidyl-serine phosphorylation	45/1642	299/18670	0.000259182015885495	0.0299197768765088	0.0257730360355066	AURKB/BAX/BDKRB2/BRAF/CCNB1/CDK2/CHEK2/CSNK1G1/CSNK2A1/DMTN/DYRK2/EGFR/ERCC6/ERN1/LATS1/LIF/MAP3K13/MAPK12/MAPK9/MAPKAPK3/MARK1/MTOR/NTF3/PAK2/PPM1F/PRKAA2/PRKCA/PRKCE/PRKCZ/PRKY/PTGS2/PWP1/RIPK2/RPS6KA5/SGK1/SGK2/SMAD7/SMG1/SMYD3/STK38L/TBK1/TLK2/TTK/TXN/UCN	45
BP	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	14/1642	56/18670	0.000265939831668357	0.0299197768765088	0.0257730360355066	BAX/BTG2/CCNB1/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/GTSE1/MDM2/PCBP4/SFN/TFDP2	14
BP	GO:0009166	nucleotide catabolic process	31/1642	182/18670	0.000266243817067657	0.0299197768765088	0.0257730360355066	ARNT/BPGM/DERA/DNPH1/EIF6/ENO1/FBP1/GPX1/HK2/HPRT1/MBD4/MLYCD/NT5C1B/NUDT1/NUDT11/NUDT9/NUP153/NUP205/OGT/PDE4A/PDE9A/PKM/PNP/POM121/POM121C/PRKAA2/PSEN1/SEH1L/SIRT6/SLC25A12/ZBTB7A	31
BP	GO:0048813	dendrite morphogenesis	26/1642	143/18670	0.000284703110841622	0.0311841525062363	0.0268621751290863	ABI2/ANKRD27/BHLHB9/CFL1/CHRNB2/CUL7/DBN1/EFNA1/EPHB1/GRIN1/HPRT1/KIDINS220/MEF2A/MINK1/NRP1/PAFAH1B1/PARP6/PREX2/RAP2A/RERE/SHANK2/SLC11A2/SLITRK5/UBE3A/VAMP7/YWHAH	26
BP	GO:0070671	response to interleukin-12	13/1642	50/18670	0.000287966485534419	0.0311841525062363	0.0268621751290863	ANXA2/BOLA2/CAPZA1/CD47/CFL1/IL12RB2/PAK2/PPIA/PSME2/RIPK2/SERPINB2/SNRPA1/TALDO1	13
BP	GO:0045787	positive regulation of cell cycle	55/1642	389/18670	0.000297988595263168	0.0316932155962041	0.0273006844607647	ANAPC5/ASCL1/AURKB/BAX/BTG2/CCNB1/CCNK/CDK2/CDKN1B/CHEK2/CITED2/CNOT1/CNOT6/CNOT7/CSPP1/DLGAP5/DYNC1LI1/EGFR/GATA6/GDPD5/GIPC1/GTSE1/HNRNPU/ID2/IL1B/MAD2L1/MDM2/MED1/MED25/MSX1/NR4A3/OVOL1/PAFAH1B1/PCBP4/PGGT1B/PRKCA/PRKCE/PTK6/PTPN11/RACGAP1/RAD21/RAD51B/RPL23/SFN/SH2B1/TAL1/TERT/TFAP4/TFDP2/TGFB2/THOC5/TMOD3/WNT10B/WNT4/ZNF268	55
BP	GO:0016358	dendrite development	37/1642	233/18670	0.000308668459651529	0.0320232450009029	0.027584973336821	ABI2/ANKRD27/ARF6/BBS4/BHLHB9/CFL1/CHRNB2/CUL7/CYFIP1/DBN1/DISC1/EFNA1/EPHB1/GRIN1/HPRT1/KIDINS220/LLPH/LPAR1/MARK1/MEF2A/MINK1/MTOR/NRP1/PAFAH1B1/PAK2/PARP6/PREX2/PSEN1/RAP2A/RERE/SHANK2/SLC11A2/SLITRK5/UBA6/UBE3A/VAMP7/YWHAH	37
BP	GO:1901988	negative regulation of cell cycle phase transition	41/1642	267/18670	0.000311844897591062	0.0320232450009029	0.027584973336821	APC/AURKB/BABAM1/BAX/BTG2/BUB1/CCNB1/CDK2/CDK2AP2/CDK5RAP2/CDKN1B/CDKN2A/CHEK2/CNOT1/CNOT6/CNOT7/CUL1/DUSP1/DYNC1LI1/FHL1/FZR1/GIGYF2/GTSE1/KLF4/MAD1L1/MAD2L1/MDM2/OVOL1/PCBP4/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RAD21/RPS27L/SFN/TFDP2/TTK/WEE1	41
BP	GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	14/1642	57/18670	0.000324345436444682	0.0320862916439819	0.0276392820106691	BAX/BTG2/CCNB1/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/GTSE1/MDM2/PCBP4/SFN/TFDP2	14
BP	GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	14/1642	57/18670	0.000324345436444682	0.0320862916439819	0.0276392820106691	BAX/BTG2/CCNB1/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/GTSE1/MDM2/PCBP4/SFN/TFDP2	14
BP	GO:0051169	nuclear transport	50/1642	346/18670	0.000328620515494106	0.0320862916439819	0.0276392820106691	AGT/AKAP8L/APPL2/BANF1/CDH1/DDX19A/DDX19B/DDX39A/EIF4A3/EIF6/GTSE1/IL1B/KPNA2/KPNA4/MDM2/MED1/NCBP2/NEMF/NUP153/NUP205/NXF1/NXT2/POLDIP3/POM121/POM121C/PPP1CC/PSEN1/PTGS2/PTPN11/PTTG1IP/RAN/RANGAP1/RITA1/RPAIN/RPL23/RSRC1/SEH1L/SFN/SLBP/SMG1/SMO/SMURF1/SRSF1/THOC5/TNPO1/TSC2/TXN/TXNIP/U2AF1/ZPR1	50
BP	GO:0030071	regulation of mitotic metaphase/anaphase transition	13/1642	51/18670	0.000355728463058639	0.0338112873124161	0.0291252013645181	ANAPC5/APC/AURKB/BUB1/CCNB1/CDK5RAP2/DLGAP5/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	13
BP	GO:1902275	regulation of chromatin organization	31/1642	185/18670	0.000357641219053428	0.0338112873124161	0.0291252013645181	AKAP8L/ASF1A/CCNB1/EID1/HNRNPU/IL1B/KDM4C/KMT2A/LIF/NOC2L/OGT/OTUB1/PADI2/PHF8/PRDM12/RPS6KA5/RTF1/SART3/SET/SETD1A/SIRT6/SNW1/TADA3/TAF7/TAL1/TLK2/UBE2N/UCN/WDR61/WDR70/ZNF451	31
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	23/1642	122/18670	0.000364666583316996	0.0339367839099379	0.0292333047218263	ARIH1/ARIH2/CEBPA/DDA1/GIPC1/GNA12/MAPK9/MDM2/NFE2L2/OGT/PBK/PSEN1/RAD23B/RYBP/SMAD7/TAF9/TLK2/TRIB1/TRIB3/UBQLN2/UBXN1/UCHL5/WNT10B	23
BP	GO:0071496	cellular response to external stimulus	49/1642	339/18670	0.000372912339954193	0.0341702445656488	0.0294344088248865	AGT/AQP1/AQP2/BRIP1/CASR/CIB2/CTSV/CYP27B1/DAG1/DSC2/EGFR/EHMT2/EIF2AK2/EIF2S1/FOLR2/FOS/GAS2L1/HMOX1/IL1B/INHBB/LCN2/LPL/MAP2K4/MAP3K2/MAX/MDM2/MED1/MTOR/NAMPT/NFE2L2/NR4A2/NUDT1/P2RX4/P2RY2/PCK1/PENK/PIK3R4/PPM1D/PRKAA2/PTGS2/PTPN11/RAC1/SEH1L/SFRP1/SIK2/SLC1A2/SNW1/STK24/WNT4	49
BP	GO:0018209	peptidyl-serine modification	47/1642	322/18670	0.000389541569886528	0.0343079785831884	0.0295530535531548	AURKB/BAX/BDKRB2/BRAF/CCNB1/CDK2/CHEK2/CSNK1G1/CSNK2A1/DMTN/DYRK2/EGFR/ERCC6/ERN1/LATS1/LIF/MAP3K13/MAPK12/MAPK9/MAPKAPK3/MARK1/MTOR/NTF3/PAK2/PARP2/POGLUT1/PPM1F/PRKAA2/PRKCA/PRKCE/PRKCZ/PRKY/PTGS2/PWP1/RIPK2/RPS6KA5/SGK1/SGK2/SMAD7/SMG1/SMYD3/STK38L/TBK1/TLK2/TTK/TXN/UCN	47
BP	GO:2000816	negative regulation of mitotic sister chromatid separation	11/1642	39/18670	0.000389801167496348	0.0343079785831884	0.0295530535531548	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	11
BP	GO:0007265	Ras protein signal transduction	61/1642	448/18670	0.000399892936115903	0.0343079785831884	0.0295530535531548	ABI2/ADRA2A/AGTR1/ARF6/ARFGEF2/ARHGEF10L/ARHGEF16/ARHGEF4/ARHGEF5/BRAP/CDK2/CDKN2A/CFL1/CYFIP1/CYTH1/DNMBP/EPS8L1/EPS8L2/F2RL1/FBP1/G3BP1/GBF1/GNA12/GNA13/GNB1/KCTD13/KITLG/KRAS/LPAR1/LZTR1/MAPK11/MFN2/NOTCH2/NRP1/OGT/PHACTR4/PLEKHG3/PREX2/RAB14/RAB1A/RAB25/RAB4B/RAB5A/RAB6A/RAB6C/RAB9A/RABGEF1/RABL3/RAC1/RALGDS/RAP2A/RAP2B/RAP2C/RASIP1/RGL2/RHOBTB2/SQSTM1/STK19/STMN1/TGFB2/WASF1	61
BP	GO:0048871	multicellular organismal homeostasis	65/1642	485/18670	0.000407161917053163	0.0343079785831884	0.0295530535531548	ABHD6/ACACB/ACADL/APC/APPL2/AQP1/AQP2/BAX/BBS4/CEBPB/CIB2/CIDEA/CLDN4/CNGB1/DECR1/EBF2/EDN2/EGFR/EGR1/ERCC6/GADD45G/GCNT2/GIGYF2/GPX1/HOMER2/IGF1R/IL1B/IL20RA/KRAS/KRT16/LCN2/LDB2/LGR4/MAK/MFN2/MUC6/NMU/NOVA1/NPHP4/NR4A3/OGT/P2RX4/PLEKHM1/PRDX1/PRKAA2/PRKAB2/PRKAR1A/PRKAR1B/PRKCA/PTGS2/PTPN11/RAC1/RHEB/SCD/SCNN1B/SFN/SIRT6/SLC11A1/SLC11A2/SMO/SNX10/STMN1/TP63/TRPV4/WNT10B	65
BP	GO:0071156	regulation of cell cycle arrest	21/1642	108/18670	0.000419265440584988	0.0343079785831884	0.0295530535531548	BAX/BTG2/CCNB1/CCNK/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/GATA6/GTSE1/ID2/MDM2/MED25/PCBP4/RPL23/SFN/TFAP4/TFDP2/ZNF268	21
BP	GO:0090150	establishment of protein localization to membrane	48/1642	332/18670	0.000423195817297259	0.0343079785831884	0.0295530535531548	AMN/BAX/BBC3/BRAF/CLIP1/DMTN/EGFR/GGA2/GOLPH3/HSPA4/ICMT/ITGB1BP1/KRT18/OXA1L/PDCD5/PPP1R13B/RAB3GAP1/RAB3GAP2/RABGEF1/RPL10A/RPL17/RPL19/RPL21/RPL23/RPL27A/RPL37A/RPS16/RPS2/RPS27A/RPS29/RPS7/SEC61A2/SFN/SRP54/SRP72/STX3/SYS1/TFDP2/TIMM22/TIMM9/TP63/TRAM2/VAMP3/VAMP7/VPS37C/YWHAH/ZDHHC11/ZDHHC11B	48
BP	GO:0007050	cell cycle arrest	37/1642	237/18670	0.000432664622203021	0.0343079785831884	0.0295530535531548	APC/BAX/BTG2/CCNB1/CCNK/CDK2/CDKN1B/CDKN2A/CHEK2/CNOT1/CNOT6/CNOT7/DUSP1/EIF4G2/ERN1/GAS2L1/GATA6/GTSE1/ID2/MAPK12/MDM2/MED25/MTOR/NOTCH2/PCBP4/PRKAA2/PRKAB2/RHEB/RPL23/SFN/TBRG4/TFAP4/TFDP2/TGFB2/VASH1/WNT10B/ZNF268	37
BP	GO:0061351	neural precursor cell proliferation	26/1642	147/18670	0.000444259500538035	0.0343079785831884	0.0295530535531548	APPL2/ASCL1/BTG2/CEND1/DBN1/DISC1/DIXDC1/ELL3/EPHB1/FABP7/FGF13/FRS2/ID2/ID4/IFT20/KIF1A/MELK/NES/NF2/PAFAH1B1/PSMG1/RACGAP1/RERE/SMO/SPINT1/SPINT2	26
BP	GO:0032147	activation of protein kinase activity	48/1642	333/18670	0.000453290514751096	0.0343079785831884	0.0295530535531548	ADRA2A/AGT/CARD14/CD81/CSPG4/EGFR/EIF2AK2/ERCC6/ERN1/FGF13/FRS2/GADD45G/GPRC5C/IL1B/IL23A/IRAK1/ITGB1BP1/KIDINS220/LPAR1/MAP2K4/MAP2K5/MAP3K13/MAP3K2/MAP4K3/MAPK11/MAPKAPK3/MINK1/MTOR/NTF3/PAK2/PIK3CB/PRKAR1A/PRKAR1B/PRKCZ/PSEN1/PTPN1/PTPN11/RIPK2/RPS27A/SLC11A1/SOCS1/STK24/TGFB2/TGFB3/TXN/UBC/UBE2N/UCN	48
BP	GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	14/1642	59/18670	0.000474595459059159	0.0343079785831884	0.0295530535531548	BAX/BTG2/CCNB1/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/GTSE1/MDM2/PCBP4/SFN/TFDP2	14
BP	GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	14/1642	59/18670	0.000474595459059159	0.0343079785831884	0.0295530535531548	BAX/BTG2/CCNB1/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/GTSE1/MDM2/PCBP4/SFN/TFDP2	14
BP	GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	14/1642	59/18670	0.000474595459059159	0.0343079785831884	0.0295530535531548	BAX/BTG2/CCNB1/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/GTSE1/MDM2/PCBP4/SFN/TFDP2	14
BP	GO:0042063	gliogenesis	43/1642	290/18670	0.000483649107137401	0.0343079785831884	0.0295530535531548	ASCL1/B4GALT6/CCL3/CSPG4/DAAM2/DAG1/DISC1/DLX2/EGFR/EIF2B1/EIF2B2/EIF2B3/EIF2B4/GPR157/HDAC1/ID2/ID4/IL1B/KLF15/KRAS/LIF/LPAR1/MPP5/MTOR/NF2/P2RX4/PAFAH1B1/PENK/PHGDH/PLAG1/PLP1/PPP1CC/PSEN1/PTPN11/RHEB/RNF10/SMO/SPINT1/SUN1/TAL1/TERT/TGFB2/VIM	43
BP	GO:0006913	nucleocytoplasmic transport	49/1642	343/18670	0.000489273154810301	0.0343079785831884	0.0295530535531548	AGT/AKAP8L/APPL2/CDH1/DDX19A/DDX19B/DDX39A/EIF4A3/EIF6/GTSE1/IL1B/KPNA2/KPNA4/MDM2/MED1/NCBP2/NEMF/NUP153/NUP205/NXF1/NXT2/POLDIP3/POM121/POM121C/PPP1CC/PSEN1/PTGS2/PTPN11/PTTG1IP/RAN/RANGAP1/RITA1/RPAIN/RPL23/RSRC1/SEH1L/SFN/SLBP/SMG1/SMO/SMURF1/SRSF1/THOC5/TNPO1/TSC2/TXN/TXNIP/U2AF1/ZPR1	49
BP	GO:0007094	mitotic spindle assembly checkpoint	10/1642	34/18670	0.000493440280754298	0.0343079785831884	0.0295530535531548	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0031577	spindle checkpoint	10/1642	34/18670	0.000493440280754298	0.0343079785831884	0.0295530535531548	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0071173	spindle assembly checkpoint	10/1642	34/18670	0.000493440280754298	0.0343079785831884	0.0295530535531548	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0071174	mitotic spindle checkpoint	10/1642	34/18670	0.000493440280754298	0.0343079785831884	0.0295530535531548	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/TTK	10
BP	GO:0008643	carbohydrate transport	26/1642	148/18670	0.000494734664096275	0.0343079785831884	0.0295530535531548	APPL2/AQP1/AQP2/ARPP19/BRAF/GPC3/HK2/IL1B/KLF15/MEF2A/MFSD12/NFE2L2/NR4A3/PTPN11/RAB4B/SIRT6/SLC1A2/SLC26A6/SLC2A14/SLC2A3/SLC2A5/SLC35A2/SLC37A1/TERT/TRIB3/YES1	26
BP	GO:0018205	peptidyl-lysine modification	55/1642	397/18670	0.000494823937659201	0.0343079785831884	0.0295530535531548	ARNT/ATF2/CAMKMT/DPF2/EGR1/EHMT2/EID1/ELP3/GLRX5/GTF2B/HDAC9/IL1B/KANSL3/KDM4C/KDM6A/KLF15/KMT2A/LIF/MAGEA2/MAGEA2B/MBIP/MDM2/NOC2L/NUP153/NUP205/OGT/PCGF2/PIAS3/POM121/POM121C/PRDM12/PRKAA2/PWP1/RANGAP1/RPS6KA5/RTF1/SEH1L/SENP3/SENP7/SET/SETD1A/SETD3/SETD4/SIRT5/SMYD3/SNW1/SRCAP/TADA3/TAF7/TAF9/TOLLIP/UBA2/WDR61/YEATS4/ZNF451	55
BP	GO:1905819	negative regulation of chromosome separation	11/1642	40/18670	0.000495380483236099	0.0343079785831884	0.0295530535531548	APC/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	11
BP	GO:0019362	pyridine nucleotide metabolic process	31/1642	189/18670	0.000522263286092052	0.0348804812371191	0.0300462100225723	ARNT/BPGM/DERA/EIF6/ENO1/FBP1/G6PD/HK2/ME2/MPC1/NADK/NADSYN1/NAMPT/NUP153/NUP205/OGT/PDHA1/PKM/POM121/POM121C/PRKAA2/PSEN1/PTGS2/RPE/RPEL1/SEH1L/SHPK/SIRT6/SLC25A12/TALDO1/ZBTB7A	31
BP	GO:0046496	nicotinamide nucleotide metabolic process	31/1642	189/18670	0.000522263286092052	0.0348804812371191	0.0300462100225723	ARNT/BPGM/DERA/EIF6/ENO1/FBP1/G6PD/HK2/ME2/MPC1/NADK/NADSYN1/NAMPT/NUP153/NUP205/OGT/PDHA1/PKM/POM121/POM121C/PRKAA2/PSEN1/PTGS2/RPE/RPEL1/SEH1L/SHPK/SIRT6/SLC25A12/TALDO1/ZBTB7A	31
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	38/1642	248/18670	0.00052942776373108	0.0348804812371191	0.0300462100225723	APC/AURKB/BAX/BTG2/BUB1/CCNB1/CDK2/CDK2AP2/CDK5RAP2/CDKN1B/CDKN2A/CHEK2/CNOT1/CNOT6/CNOT7/CUL1/DUSP1/DYNC1LI1/FHL1/GIGYF2/GTSE1/KLF4/MAD1L1/MAD2L1/MDM2/PCBP4/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RAD21/RPS27L/SFN/TFDP2/TTK/WEE1	38
BP	GO:1902099	regulation of metaphase/anaphase transition of cell cycle	13/1642	53/18670	0.00053250699805432	0.0348804812371191	0.0300462100225723	ANAPC5/APC/AURKB/BUB1/CCNB1/CDK5RAP2/DLGAP5/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	13
BP	GO:0010565	regulation of cellular ketone metabolic process	30/1642	181/18670	0.000532928776456991	0.0348804812371191	0.0300462100225723	ACACB/ACADL/APOA4/APPL2/COQ3/CPT1A/EGR1/EIF6/IL1B/LONP2/MID1IP1/MLYCD/MTOR/NR4A3/OAZ2/OAZ3/PDPR/PRKAA2/PRKAB2/PRKCE/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/PTGS2/SIRT5/TRIB3/WNT4	30
BP	GO:0051306	mitotic sister chromatid separation	14/1642	60/18670	0.000569639999665305	0.0364505592230302	0.0313986825585963	ANAPC5/APC/AURKB/BUB1/CCNB1/CDK5RAP2/DLGAP5/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/NCAPH2/RAD21/TTK	14
BP	GO:0051784	negative regulation of nuclear division	14/1642	60/18670	0.000569639999665305	0.0364505592230302	0.0313986825585963	APC/AURKAIP1/AURKB/BUB1/CCNB1/CDK5RAP2/DUSP1/DYNC1LI1/LIF/MAD1L1/MAD2L1/PRKAR1A/RAD21/TTK	14
BP	GO:0016126	sterol biosynthetic process	17/1642	81/18670	0.000580391640851548	0.0364505592230302	0.0313986825585963	ACACB/ACAT2/APOA4/CYB5R2/DHCR7/FASN/FDPS/G6PD/HMGCR/HSD17B7/IDI1/MSMO1/MVD/MVK/PRKAA2/RAN/SCD	17
BP	GO:0070555	response to interleukin-1	33/1642	207/18670	0.000591507903347018	0.0364505592230302	0.0313986825585963	CCL3/CCL3L3/CCL8/CD47/CEBPB/CUL1/EGR1/FBXW11/FGB/FGG/IL1B/IL1R2/IRAK1/LCN2/MAPK11/OTUB1/PCK1/PRKCA/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RIPK2/RPS27A/RPS6KA5/SFRP1/SQSTM1/TAF9/TOLLIP/UBC/UBE2N	33
BP	GO:0071456	cellular response to hypoxia	33/1642	207/18670	0.000591507903347018	0.0364505592230302	0.0313986825585963	AQP1/ARNT/BACH1/BRIP1/CASR/CCNB1/CITED2/EGLN2/EGR1/ENO1/FAM162A/GATA6/GNB1/HMOX1/IRAK1/LIMD1/MDM2/MTOR/NFE2L2/NOL3/PCK1/PRKCE/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/PTGS2/RPS27A/SFRP1/TERT/UBC	33
BP	GO:2001252	positive regulation of chromosome organization	29/1642	174/18670	0.000596337391821025	0.0364505592230302	0.0313986825585963	AKAP8L/ANAPC5/AURKB/CCNB1/CCT2/CCT7/DKC1/DLGAP5/HNRNPU/IL1B/KMT2A/LIF/OGT/PARN/POT1/PRDM12/RAD21/RPS6KA5/RTEL1/RTF1/SART3/SIRT6/SLX1A/SLX1B/SNW1/TAL1/UBE2N/WDR61/XRCC5	29
BP	GO:0006402	mRNA catabolic process	51/1642	364/18670	0.000599757354576387	0.0364505592230302	0.0313986825585963	BTG2/CARHSP1/CNOT1/CNOT6/CNOT7/EIF4A3/ELAVL1/ERN1/EXOSC1/GIGYF2/GSPT1/HNRNPU/IGF2BP3/MEX3D/MRTO4/MTOR/NCBP2/PARN/PCBP4/PKP1/PRKCA/PRPF18/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RPL10A/RPL17/RPL19/RPL21/RPL23/RPL27A/RPL37A/RPS16/RPS2/RPS27A/RPS29/RPS7/SET/SKIV2L/SLC11A1/SMG1/TBRG4/TNPO1/UBC/VIM/WDR61/YTHDF3/ZFP36	51
BP	GO:2000785	regulation of autophagosome assembly	10/1642	35/18670	0.000636921915227822	0.0375205512391114	0.0323203786963043	FEZ1/IFT20/PIKFYVE/PIP4K2B/RAB3GAP1/RAB3GAP2/RAB5A/SCFD1/SEC22B/UBQLN2	10
BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	13/1642	54/18670	0.000645650958577041	0.0375205512391114	0.0323203786963043	ANAPC5/APC/AURKB/BUB1/CCNB1/CDK5RAP2/DLGAP5/DUSP1/DYNC1LI1/MAD1L1/MAD2L1/RAD21/TTK	13
BP	GO:0031668	cellular response to extracellular stimulus	40/1642	268/18670	0.000654908364887423	0.0375205512391114	0.0323203786963043	AQP2/BRIP1/CASR/CIB2/CTSV/CYP27B1/DSC2/EHMT2/EIF2AK2/EIF2S1/FOLR2/FOS/GAS2L1/HMOX1/INHBB/LCN2/LPL/MAX/MDM2/MED1/MTOR/NAMPT/NFE2L2/NR4A2/NUDT1/P2RX4/P2RY2/PCK1/PENK/PIK3R4/PPM1D/PRKAA2/PTGS2/SEH1L/SFRP1/SIK2/SLC1A2/SNW1/STK24/WNT4	40
BP	GO:0010833	telomere maintenance via telomere lengthening	17/1642	82/18670	0.00067319523268272	0.0375205512391114	0.0323203786963043	AURKB/CCT2/CCT7/DKC1/ERCC4/HNRNPU/NAT10/NHP2/PARN/POT1/RFC1/RTEL1/SLX1A/SLX1B/TEN1/TERT/XRCC5	17
BP	GO:0001655	urogenital system development	47/1642	330/18670	0.000674024615877177	0.0375205512391114	0.0323203786963043	AGT/AGTR1/AHI1/ALDH1A2/ALOX15B/AQP2/ARID5B/ASS1/BAX/C1GALT1/CDKN1B/CEP290/CRIP1/EGR1/FOXD1/FOXJ1/FRS2/GDF11/GPC3/HOXB7/HPGD/ID2/ID4/IFT20/KIF26B/KLF15/LGR4/LIF/NRP1/OSR2/OVOL1/PLAG1/PPAT/RARB/SFRP1/SMAD1/SMAD7/SMO/SOX17/TACSTD2/TGFB2/TP63/TRAF3IP1/UBE3A/WNT4/WNT6/WT1	47
BP	GO:0036294	cellular response to decreased oxygen levels	34/1642	217/18670	0.000677405038026301	0.0375205512391114	0.0323203786963043	AQP1/ARNT/BACH1/BRIP1/CASR/CCNB1/CITED2/EGLN2/EGR1/ENO1/FAM162A/GATA6/GNB1/HMOX1/IRAK1/LIMD1/MDM2/MTOR/NAMPT/NFE2L2/NOL3/PCK1/PRKCE/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/PTGS2/RPS27A/SFRP1/TERT/UBC	34
BP	GO:0071453	cellular response to oxygen levels	36/1642	234/18670	0.000677899049357759	0.0375205512391114	0.0323203786963043	AQP1/ARNT/ATP6V0A2/BACH1/BRIP1/CASR/CCNB1/CITED2/EGLN2/EGR1/ENO1/FAM162A/GATA6/GNB1/HMOX1/IRAK1/LIMD1/LPAR1/MDM2/MTOR/NAMPT/NFE2L2/NOL3/PCK1/PRKCE/PSMA4/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/PTGS2/RPS27A/SFRP1/TERT/UBC	36
BP	GO:0009314	response to radiation	60/1642	448/18670	0.000678482552326157	0.0375205512391114	0.0323203786963043	ACTR5/AEN/AQP1/AURKB/BABAM1/BACE1/BAX/BHLHE40/CALM1/CAMKMT/CHEK2/CHRNB2/CNGB1/CRIP1/DEAF1/DUSP1/EGFR/EGR1/EIF2S1/ERCC4/ERCC6/EYA3/FNTB/FOS/GNB1/GPX1/GRIN1/HMGCR/HMGN1/ID2/IFT20/JUNB/KRAS/MAP4K3/MBD4/MDM2/MTOR/NAMPT/NMU/NOC2L/NPHP4/NR2F6/OPRK1/PBK/PENK/PITPNM1/POLD3/POLG/PPM1D/PPP1CC/PTGS2/PTPRK/RBM4B/SFRP1/SLC1A2/ST20/TLK2/TXN/XRCC5/ZBTB1	60
BP	GO:0070997	neuron death	49/1642	348/18670	0.000679738283436046	0.0375205512391114	0.0323203786963043	AGAP2/AIMP2/ASCL1/ATF2/BACE1/BAX/BHLHB9/BTG2/CCL3/CEBPB/CHL1/DIABLO/DPYSL4/EGLN2/EGR1/EIF2S1/EPHB1/FAM162A/FOS/G6PD/GABRB2/GRIN1/HMOX1/HTRA2/KRAS/MAP2K4/MAX/MTOR/NAMPT/NES/NLRP1/NR4A2/NR4A3/NRP1/NTF3/PARP2/PPP1R13B/PSEN1/SET/SIAH1/STXBP1/SULT1A3/TBK1/TERT/TGFB2/TGFB3/TP63/UCN/ZPR1	49
BP	GO:0032233	positive regulation of actin filament bundle assembly	14/1642	61/18670	0.000680359223274687	0.0375205512391114	0.0323203786963043	ARHGEF10L/ARHGEF5/CD47/ITGB1BP1/LPAR1/MTOR/NF2/NRP1/PPM1F/PXN/RAC1/SFRP1/TGFB3/WNT4	14
BP	GO:0006695	cholesterol biosynthetic process	16/1642	75/18670	0.000689735536617485	0.0376886684045297	0.0324651956105613	ACACB/ACAT2/APOA4/DHCR7/FASN/FDPS/G6PD/HMGCR/HSD17B7/IDI1/MSMO1/MVD/MVK/PRKAA2/RAN/SCD	16
