ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0051283	negative regulation of sequestering of calcium ion	20/1277	126/18670	0.000346751341997539	0.0294793904807443	0.0260346126019986	CALM1/CALM2/CALM3/CAPN3/CCL21/CEMIP/DMD/FGF2/FKBP1B/ITPR1/LIME1/MCOLN1/NOL3/PLCB3/PLCG2/PTPN6/RYR1/RYR3/SNCA/TMEM38B	20
BP	GO:0016311	dephosphorylation	53/1277	478/18670	0.000347056536130646	0.0294793904807443	0.0260346126019986	ACP1/ACP2/ATP1A1/CALM1/CALM2/CALM3/CAMTA1/CEP192/CSRNP3/DLG1/DUSP1/DUSP11/FKBP1B/G6PC3/GPATCH2/GPLD1/INPP1/INPP5F/LHPP/LILRB2/LPIN2/MAGI2/MTMR14/NUAK1/PCIF1/PLEK/PPA2/PPM1E/PPP1CB/PPP1R16B/PPP1R2/PPP1R3C/PPP1R7/PPP1R8/PPP2R1B/PPP2R5C/PPP2R5E/PRKCD/PTPMT1/PTPN1/PTPN6/PTPRA/PTPRU/PTPRZ1/RBM26/RCAN1/RCAN3/ROCK2/SH2D4A/SYNJ1/TGFB2/THNSL2/URI1	53
BP	GO:0000281	mitotic cytokinesis	14/1277	73/18670	0.000373450592756617	0.0312616032429307	0.0276085670861719	ANK3/APC/BBS4/BRCA2/CENPA/CHMP3/CIT/CKAP2/NUSAP1/PDCD6IP/RAB35/ROCK2/SPAST/STMN1	14
BP	GO:0034260	negative regulation of GTPase activity	11/1277	49/18670	0.000382140214875277	0.0315320268731371	0.0278473906960239	ARRB2/BBS4/GPS1/LRCH1/PDE6D/PLXNB3/RASA4/RDX/SH3BP4/SPRY2/TNK2	11
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	10/1277	42/18670	0.000422973942998966	0.0332740384564638	0.0293858416605962	ANAPC15/APC/ATRX/BUB1/CCNB1/DUSP1/NAA10/PSMG2/PTTG1/TNKS	10
BP	GO:0002687	positive regulation of leukocyte migration	20/1277	128/18670	0.000428235014480727	0.0332740384564638	0.0293858416605962	ADAM8/AKIRIN1/CAMK1D/CCL21/CCL5/CCR2/CCR6/CXCL13/CXCL14/IL23A/IL6/IL6R/MDK/OXSR1/PDGFD/RAC1/SPN/STK39/TNFRSF14/TRPV4	20
BP	GO:0051282	regulation of sequestering of calcium ion	20/1277	128/18670	0.000428235014480727	0.0332740384564638	0.0293858416605962	CALM1/CALM2/CALM3/CAPN3/CCL21/CEMIP/DMD/FGF2/FKBP1B/ITPR1/LIME1/MCOLN1/NOL3/PLCB3/PLCG2/PTPN6/RYR1/RYR3/SNCA/TMEM38B	20
BP	GO:0045926	negative regulation of growth	32/1277	249/18670	0.000429274058966984	0.0332740384564638	0.0293858416605962	APBB2/BMP4/CDKL3/CDKN1B/CDKN2AIP/DCBLD2/EI24/FGF13/GJA1/HSPA1A/HSPA1B/HYAL2/ING1/JADE1/MAPK11/MSX1/MT1E/MT1G/MT1H/MT1X/MT2A/NDRG3/NDUFS3/NOTCH2/SH3BP4/SMARCA4/SOCS2/SPP1/TGFB2/TMPRSS4/ULK2/YY1	32
BP	GO:0006081	cellular aldehyde metabolic process	14/1277	74/18670	0.00043205555474979	0.0332740384564638	0.0293858416605962	ADH5/AKR1C1/ALDH1A1/ALDH1A2/ALDH7A1/ALDH9A1/BMP5/CLCN2/IDH2/PARK7/PGD/RELA/TKT/TPI1	14
BP	GO:0060249	anatomical structure homeostasis	49/1277	437/18670	0.000442924873682012	0.0334608973399701	0.0295508653793364	ACACA/ADAM8/ATRX/BBS4/BRCA2/CA2/CAPN3/CCR2/CCT8/CDH3/CLCN3/CSK/CXADR/DMD/EGFR/ERCC6/FGGY/GAA/HNRNPA1/HNRNPD/HOMER2/IL20RA/IL6/IL7/LIPA/LPCAT1/MAK/NCS1/NEK2/NEK7/NOP10/PIGR/PLEKHM1/RAC1/RB1/RFC1/RIF1/RPA2/SLX1A/SLX1B/SMG1/SOX9/SPP1/STK39/TCP1/TNFRSF11A/TNKS/VPS54/WRN	49
BP	GO:0010820	positive regulation of T cell chemotaxis	6/1277	16/18670	0.000446068056644338	0.0334608973399701	0.0295508653793364	CCL21/CCL5/CCR2/CXCL13/OXSR1/STK39	6
BP	GO:1901879	regulation of protein depolymerization	15/1277	83/18670	0.000457303600004166	0.0335737160791073	0.0296505008236175	ACTN2/APC/APC2/CKAP2/DMTN/FGF13/MAP1B/NES/PLEK/RDX/SPAST/TMOD1/TRIOBP/TRPV4/TTBK2	15
BP	GO:0031532	actin cytoskeleton reorganization	17/1277	101/18670	0.000469666158277454	0.0335737160791073	0.0296505008236175	ABL2/ARHGDIA/CSF3/CXADR/DMTN/FGF7/HCK/MDK/MICALL2/MKLN1/NOTCH2/NTF3/PLEK/PLEK2/PTPN1/RAP2A/TRPV4	17
BP	GO:0007159	leukocyte cell-cell adhesion	40/1277	337/18670	0.00047082254196809	0.0335737160791073	0.0296505008236175	ADAM8/ADTRP/BMP4/BMP7/CBFB/CCL21/CCL5/CCR2/CD46/CD6/CSK/DLG1/EFNB2/GOLPH3/HES1/ICOS/IGF1/IL15/IL23A/IL6/IL6R/IL7/ITGAL/ITGB1/JAK3/LAG3/LILRB2/MAP3K8/MDK/PAK3/PIK3CA/PTPN6/RAC1/RASGRP1/RELA/SPN/TESPA1/TNFRSF14/YES1/ZBTB1	40
BP	GO:0043405	regulation of MAP kinase activity	40/1277	337/18670	0.00047082254196809	0.0335737160791073	0.0296505008236175	ADAM8/ADORA2B/BMP4/BMP7/CSK/DUSP1/EGFR/ERCC6/FGF2/GADD45A/GPS1/HGS/HYAL2/IGF1/IRAK3/LAMTOR3/LIME1/MAP3K10/MAP3K5/MAP3K7/MAP3K8/MAP4K3/MAPK11/NTF3/PAK3/PDGFB/PDGFD/PRKCD/PTPN1/PTPN6/RAPGEF1/RASGRP1/SAA1/SERPINB3/SH2B3/SPRY2/STK39/TAB2/TNFRSF11A/TRIB3	40
BP	GO:0072110	glomerular mesangial cell proliferation	5/1277	11/18670	0.000484193106054224	0.0341060900069414	0.0301206648515888	BMP4/BMP7/IL6R/PDGFB/PDGFD	5
BP	GO:0098727	maintenance of cell number	23/1277	159/18670	0.000516590881773848	0.0355108948859719	0.0313613129861167	ARID1A/BMP7/BMPR1A/FGF2/FOXO3/FZD7/HES1/IGF1/LIG4/MED15/NOTCH2/POLR2B/POLR2C/POLR2D/POLR2G/POLR2J/PROX1/RIF1/SMC3/SOX9/SPI1/TP63/VPS72	23
BP	GO:0070296	sarcoplasmic reticulum calcium ion transport	10/1277	43/18670	0.000517767355271625	0.0355108948859719	0.0313613129861167	CACNG1/CALM1/CALM2/CALM3/DMD/FKBP1B/NOL3/RYR1/TMEM38B/ZMPSTE24	10
BP	GO:0042119	neutrophil activation	54/1277	498/18670	0.000526210428044461	0.0355108948859719	0.0313613129861167	ADAM8/ANXA2/APAF1/ATP11A/ATP11B/ATP6AP2/C6orf120/CCL5/CCT8/CFD/CMTM6/CTSC/CXCL1/CXCL6/DSG1/DSP/ENPP4/ERP44/FAF2/GAA/HBB/HP/HPSE/HSPA1A/HSPA1B/IL15/ILF2/ITGAL/LAMTOR3/LILRB2/LPCAT1/LTA4H/MAN2B1/NDUFC2/ORM1/PA2G4/PIGR/PPIA/PRKCD/PSMB1/PSMD11/PTPN6/QSOX1/RAB14/RAB5C/RAC1/RNASET2/SERPINB3/SERPINB6/SLC11A1/SLPI/SYNGR1/TCN1/YPEL5	54
BP	GO:0001933	negative regulation of protein phosphorylation	48/1277	429/18670	0.000528728698094456	0.0355108948859719	0.0313613129861167	APC/ARRB2/BMP4/BMP7/CALM1/CALM2/CALM3/CCNB1/CDKN1B/CDKN2B/CEBPA/CSK/DDIT4/DLG1/DMD/DMTN/DUSP1/EFNA1/GADD45A/GPS1/HYAL2/INPP5F/IPO7/IRAK3/LATS1/LDLRAD4/MECOM/NNT/NTF3/PARD3/PARK7/PIBF1/PIK3R2/PPM1E/PRKAR1B/PRKCD/PTPN1/PTPN6/RABGEF1/RAPGEF1/RB1/SERPINB3/SH2B3/SMYD3/SNCA/SPRY2/TRIB3/ZGPAT	48
BP	GO:0031114	regulation of microtubule depolymerization	8/1277	29/18670	0.000549919557706845	0.0361188535910457	0.0318982294252456	APC/APC2/CKAP2/FGF13/MAP1B/SPAST/TRPV4/TTBK2	8
BP	GO:0002446	neutrophil mediated immunity	54/1277	499/18670	0.000551947920125975	0.0361188535910457	0.0318982294252456	ADAM8/ANXA2/APAF1/ATP11A/ATP11B/ATP6AP2/C6orf120/CCT8/CFD/CMTM6/CTSC/CXCL1/CXCL6/DSG1/DSP/ENPP4/ERP44/FAF2/GAA/HBB/HP/HPSE/HSPA1A/HSPA1B/IL6/ILF2/ITGAL/LAMTOR3/LILRB2/LPCAT1/LTA4H/MAN2B1/NDUFC2/ORM1/PA2G4/PIGR/PPIA/PRKCD/PSMB1/PSMD11/PTPN6/QSOX1/RAB14/RAB5C/RAC1/RNASET2/SERPINB3/SERPINB6/SLC11A1/SLPI/SYNGR1/TCN1/TUSC2/YPEL5	54
BP	GO:0048545	response to steroid hormone	44/1277	385/18670	0.000569441959177365	0.0361188535910457	0.0318982294252456	ADTRP/AIFM1/ARID1A/ARRB2/ATP1A1/BMP4/BMP7/CA2/CAD/CALM3/CBFB/CLOCK/DDIT4/DSG1/DUSP1/EGFR/FKBP4/FOS/FOXO3/GOT1/GRIP1/IL6/KMT2D/LATS1/MDK/NR1D2/NR1H3/NR2C2/NR3C2/PAPPA/PARK7/PTGER2/PTPRU/RB1/RELA/SKP2/SMARCA4/SMYD3/SOX10/SPP1/TGFB2/TP63/URI1/ZBTB7A	44
BP	GO:0046785	microtubule polymerization	14/1277	76/18670	0.000573037327609731	0.0361188535910457	0.0318982294252456	CDKN1B/CENPJ/CEP192/CLIP1/FGF13/FKBP4/HSPA1A/HSPA1B/MAP1B/RAC1/SNCA/STMN1/TPPP3/TRPV4	14
BP	GO:0032411	positive regulation of transporter activity	18/1277	112/18670	0.000576848961709319	0.0361188535910457	0.0318982294252456	ABCB1/ACTN2/ANK3/CALM1/CALM2/CALM3/CCR2/DMD/KCTD7/KMT2A/PARK7/PDZK1/PLCG2/PRKCD/S100A1/SGK1/SGK2/STK39	18
BP	GO:0060537	muscle tissue development	46/1277	408/18670	0.000580348866001146	0.0361188535910457	0.0318982294252456	ACTN2/AKIRIN1/ALDH1A2/ARID1A/ARRB2/BMP4/BMP5/BMP7/BMPR1A/BTG2/CBY1/CCNB1/CXADR/DLG1/DSP/EFNB2/FGF2/FLOT1/FOS/FZD7/GJA1/HDAC9/IGF1/ITGB1/KLF5/LRP2/MAPK11/MEF2A/MEOX2/MYBPC1/MYH11/MYL6B/NDUFV2/NR1D2/POGLUT1/PROX1/RB1/RYR1/SOX9/SRPK3/TGFB2/USP19/XK/YY1/ZBTB18/ZMPSTE24	46
BP	GO:0051208	sequestering of calcium ion	20/1277	131/18670	0.000581553563706241	0.0361188535910457	0.0318982294252456	CALM1/CALM2/CALM3/CAPN3/CCL21/CEMIP/DMD/FGF2/FKBP1B/ITPR1/LIME1/MCOLN1/NOL3/PLCB3/PLCG2/PTPN6/RYR1/RYR3/SNCA/TMEM38B	20
BP	GO:0048259	regulation of receptor-mediated endocytosis	17/1277	103/18670	0.00059324031722638	0.0364527241733997	0.0321930859717697	AAK1/AHI1/ANXA2/ARRB2/CCL21/EFNB2/FLOT1/LDLRAP1/MAGI2/MKLN1/NTF3/NUMB/PLCG2/RABGEF1/RAC1/TNK2/UBQLN2	17
BP	GO:0097530	granulocyte migration	21/1277	141/18670	0.000600897640019049	0.0365345765131582	0.0322653735571447	ADAM8/AKIRIN1/CAMK1D/CCL13/CCL21/CCL5/CXADR/CXCL1/CXCL13/CXCL5/CXCL6/HRH1/IL17RC/IL23A/MDK/RAC1/SAA1/SCG2/TGFB2/TRPV4/VAV3	21
BP	GO:0033046	negative regulation of sister chromatid segregation	10/1277	44/18670	0.000629498565174543	0.0378748303380017	0.0334490136714456	ANAPC15/APC/ATRX/BUB1/CCNB1/DUSP1/NAA10/PSMG2/PTTG1/TNKS	10
BP	GO:0043244	regulation of protein complex disassembly	18/1277	113/18670	0.000643151159510342	0.0379038254265894	0.0334746205746559	ACTN2/APC/APC2/CKAP2/DMTN/FGF13/IRAK3/MAP1B/MTRF1/NES/PLEK/RDX/SPAST/TMOD1/TRIOBP/TRPV4/TTBK2/ZMPSTE24	18
BP	GO:0010224	response to UV-B	6/1277	17/18670	0.000649667367941888	0.0379038254265894	0.0334746205746559	CRIP1/ERCC6/HYAL2/MFAP4/MSH2/RELA	6
BP	GO:0010819	regulation of T cell chemotaxis	6/1277	17/18670	0.000649667367941888	0.0379038254265894	0.0334746205746559	CCL21/CCL5/CCR2/CXCL13/OXSR1/STK39	6
BP	GO:0031111	negative regulation of microtubule polymerization or depolymerization	9/1277	37/18670	0.000689631373426313	0.0398331081291038	0.035178459322357	APC/APC2/CKAP2/FGF13/FKBP4/MAP1B/SNCA/STMN1/TTBK2	9
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	32/1277	256/18670	0.000696572202099014	0.0398356538546921	0.035180707570316	ARRB2/CCL5/CRLF1/CSF3/DMTN/EFNA1/EGFR/ERCC6/EREG/FBXW7/FGF7/HES1/HYAL2/IGF1/IL15/IL23A/IL6/IL6R/IL7/INPP5F/NTF3/PDGFB/PDGFD/PIBF1/PRKCD/PTPN1/PTPN6/SH2B3/TNFRSF14/TNK2/YES1/ZGPAT	32
BP	GO:0046777	protein autophosphorylation	30/1277	235/18670	0.000713470840428741	0.0401459774360673	0.035454768671669	AAK1/ABL2/CAD/CALM1/CALM2/CALM3/CSK/EGFR/EIF2S1/EPHB3/HCK/IRAK3/MAK/MAP3K10/MKNK2/NEK2/OXSR1/PASK/PDGFB/PDGFD/PIM2/PPP2R5C/PPP2R5E/RAP2A/SMG1/STK16/STK39/TNK2/ULK2/YES1	30
BP	GO:0002688	regulation of leukocyte chemotaxis	18/1277	114/18670	0.000715899528378624	0.0401459774360673	0.035454768671669	AKIRIN1/CAMK1D/CCL21/CCL5/CCR2/CCR6/CXCL13/CXCL14/DUSP1/IL23A/IL6/IL6R/MDK/MST1/OXSR1/RAC1/STK39/TRPV4	18
BP	GO:0051985	negative regulation of chromosome segregation	10/1277	45/18670	0.000760405977545895	0.0422317781375489	0.0372968357002774	ANAPC15/APC/ATRX/BUB1/CCNB1/DUSP1/NAA10/PSMG2/PTTG1/TNKS	10
BP	GO:0018210	peptidyl-threonine modification	20/1277	134/18670	0.000780253975620628	0.042687637377553	0.037699426070058	BMP7/CAD/CALM1/CALM2/CALM3/CEMIP/CIT/CSNK2A1/DDIT4/DMTN/MAP3K10/OXSR1/PARD3/PRKCD/ROCK2/SPRY2/STK39/TNKS/TTBK2/UBE2K	20
BP	GO:0031581	hemidesmosome assembly	5/1277	12/18670	0.000783395007275039	0.042687637377553	0.037699426070058	DST/KRT14/KRT5/LAMB3/LAMC2	5
BP	GO:0007088	regulation of mitotic nuclear division	23/1277	164/18670	0.000801185712530164	0.0432490530427498	0.0381952381989294	ANAPC15/APC/ATRX/BMP4/BMP7/BUB1/CCNB1/CDKN1B/DUSP1/EREG/HSPA1A/HSPA1B/IGF1/MKI67/NAA10/NEK2/NUSAP1/PDGFB/PSMG2/PTTG1/RB1/SMC3/TNKS	23
BP	GO:0046426	negative regulation of JAK-STAT cascade	7/1277	24/18670	0.000848056256079272	0.0450442608655035	0.0397806692218673	BCL3/HGS/INPP5F/LEPROT/PIBF1/SH2B3/SOCS2	7
BP	GO:0016050	vesicle organization	38/1277	325/18670	0.000856721054622401	0.0450442608655035	0.0397806692218673	ANKRD27/ANXA2/ANXA8/ANXA8L1/CHMP3/CLCN3/CPLX3/CTSC/GOLPH3/GOSR1/HGS/HOOK1/LYST/PDCD6IP/PRKCI/RAB14/RAB1B/SCARB2/SEC24C/SHROOM2/SNCA/SNX3/SPG11/SRGN/STX10/STX11/STX12/STX3/STXBP1/SYNJ1/TAPBP/TBC1D4/TMED9/TMEM127/TRAPPC10/TRAPPC2L/VAV3/VPS39	38
BP	GO:0030100	regulation of endocytosis	34/1277	281/18670	0.0008644813698965	0.0450442608655035	0.0397806692218673	AAK1/ABL2/AHI1/ANXA2/ARRB2/CALM3/CAMK1D/CCL21/CSK/EFNB2/FLOT1/HCK/IL15/IL2RB/LDLRAP1/MAGI2/MCTP1/MKLN1/NR1H3/NTF3/NUMB/PLCG2/PTPN1/RAB4A/RAB5C/RABGEF1/RAC1/RAPGEF1/SLC11A1/SNCA/SNX3/TFR2/TNK2/UBQLN2	34
BP	GO:0034103	regulation of tissue remodeling	15/1277	88/18670	0.000865635899596761	0.0450442608655035	0.0397806692218673	ADAM8/CA2/CSK/EGFR/GJA1/IL15/IL20RA/IL23A/IL6/LEPR/MDK/PLEKHM1/ROCK2/SPP1/TNFRSF11A	15
BP	GO:0050920	regulation of chemotaxis	28/1277	217/18670	0.000893507274632566	0.0457135487479562	0.0403717482928626	AKIRIN1/CAMK1D/CASR/CCL21/CCL5/CCR2/CCR6/CXCL13/CXCL14/DUSP1/EFNB2/FGF2/IL16/IL23A/IL6/IL6R/MDK/MST1/NTF3/OXSR1/PDGFB/PDGFD/RAC1/SCG2/STK39/STX3/TRPV4/ZSWIM8	28
BP	GO:0050849	negative regulation of calcium-mediated signaling	8/1277	31/18670	0.000894326698150804	0.0457135487479562	0.0403717482928626	CALM1/CALM2/CALM3/FKBP1B/HOMER2/ITPR1/PLEK/RCAN1	8
BP	GO:0045780	positive regulation of bone resorption	6/1277	18/18670	0.000918446183201981	0.0457741167639713	0.0404252387079394	ADAM8/CA2/EGFR/PLEKHM1/SPP1/TNFRSF11A	6
BP	GO:0046852	positive regulation of bone remodeling	6/1277	18/18670	0.000918446183201981	0.0457741167639713	0.0404252387079394	ADAM8/CA2/EGFR/PLEKHM1/SPP1/TNFRSF11A	6
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	36/1277	304/18670	0.000919286278500809	0.0457741167639713	0.0404252387079394	ADAM8/ADTRP/BMP4/CBFB/CCL21/CCL5/CCR2/CD46/CD6/CSK/DLG1/EFNB2/HES1/ICOS/IGF1/IL15/IL23A/IL6/IL6R/IL7/JAK3/LAG3/LILRB2/MAP3K8/MDK/PAK3/PIK3CA/PTPN6/RAC1/RASGRP1/RELA/SPN/TESPA1/TNFRSF14/YES1/ZBTB1	36
BP	GO:0045216	cell-cell junction organization	22/1277	156/18670	0.000955659238517101	0.0469885103229971	0.0414977258028219	APC/CBFB/CDH3/CLDN5/CXADR/DLG1/DSG1/DSP/GJA1/LIMS1/MICALL2/MPP5/OCLN/PARD3/PDCD6IP/PRKCI/ROCK2/STRN/TGFB2/TJP1/TRPV4/UGT8	22
BP	GO:0032886	regulation of microtubule-based process	28/1277	218/18670	0.000959945328620786	0.0469885103229971	0.0414977258028219	APC/APC2/BBS4/CDKN1B/CENPJ/CHMP3/CKAP2/CLIP1/DIXDC1/FGF13/FKBP4/HSPA1A/HSPA1B/MAP1B/NEK2/PDCD6IP/PRKAA2/RAC1/ROCK2/SKA1/SMC3/SNCA/SPAG5/SPAST/STMN1/TPX2/TRPV4/TTBK2	28
CC	GO:0070160	tight junction	23/1326	128/19717	1.34030815231799e-05	0.00549482423491678	0.00471449416605286	ANK3/APC/CLDN11/CLDN5/CXADR/CYTH1/CYTH3/DLG1/MAGI2/MICALL2/MPP5/OCLN/PARD3/PDCD6IP/PRKCI/SHROOM2/SIPA1L3/STRN/TACSTD2/TJP1/TJP3/UBN1/USP53	23
CC	GO:0005923	bicellular tight junction	22/1326	123/19717	2.20761603504251e-05	0.00549482423491678	0.00471449416605286	ANK3/APC/CLDN11/CLDN5/CXADR/CYTH1/CYTH3/DLG1/MAGI2/MICALL2/MPP5/OCLN/PARD3/PDCD6IP/PRKCI/SHROOM2/STRN/TACSTD2/TJP1/TJP3/UBN1/USP53	22
CC	GO:0005665	RNA polymerase II, core complex	7/1326	15/19717	2.43853146519976e-05	0.00549482423491678	0.00471449416605286	POLR2B/POLR2C/POLR2D/POLR2G/POLR2J/POLR2J2/POLR2J3	7
CC	GO:0005911	cell-cell junction	54/1326	459/19717	4.3367086209087e-05	0.00732903756933569	0.00628822750031761	AHI1/ANK3/ANXA2/APC/ATP1A1/CDH3/CLDN11/CLDN5/CSK/CXADR/CYTH1/CYTH3/DLG1/DSC3/DSG1/DSG3/DSP/EIF4G2/FGF13/FLOT1/FXYD1/GJA1/GJA9/GJB3/ITGB1/KRT8/LDB3/LIMD1/LIMS1/MAGI2/MICALL2/MPP5/OCLN/PARD3/PARK7/PDCD6IP/PPL/PRKCD/PRKCI/PTPN6/PTPRU/PVR/RDX/SHROOM2/SIPA1L3/SLC5A1/STRN/STX3/TACSTD2/TJP1/TJP3/TRIM29/UBN1/USP53	54
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	35/1326	259/19717	6.29464651890098e-05	0.00851036209355412	0.00730178996192513	ACVR2A/CCNB1/CCNG1/CDK14/CKS1B/GTF2A2/GTF2B/MAP3K5/MAP3K7/PEX2/PIK3CA/PIK3R2/PIK3R3/POLG/POLR1D/POLR2B/POLR2C/POLR2D/POLR2G/POLR2J/POLR2J2/POLR2J3/PRKAA2/PRKAB1/PRPS2/RB1/RECQL5/SOCS2/SOCS7/TAF10/TAF12/TAF13/TAF9/TAF9B/ZBTB7A	35
CC	GO:0016591	RNA polymerase II, holoenzyme	16/1326	83/19717	0.000113192541686979	0.0110215296665199	0.00945634202157035	GTF2A2/GTF2B/PEX2/POLR2B/POLR2C/POLR2D/POLR2G/POLR2J/POLR2J2/POLR2J3/RECQL5/TAF10/TAF12/TAF13/TAF9/TAF9B	16
CC	GO:0016607	nuclear speck	47/1326	397/19717	0.000114128265777573	0.0110215296665199	0.00945634202157035	BCLAF1/BRD2/CBY1/CDC34/CDC40/CDC5L/DAZAP2/DUSP11/GADD45A/GPATCH2/HBP1/HSPA1A/HSPA1B/IL15/IL16/JADE1/LHPP/LUC7L2/MECOM/MEOX2/NSL1/POLR2D/PPIG/PPIH/PPP1R16B/PPP1R8/PRKAA2/PRPF18/PUM1/RBM4/RBM4B/RFXAP/RSRC1/S100PBP/SGK1/SMC4/SNRNP40/SRP54/SRSF4/THOC2/TKT/VPS72/WRN/WTAP/YTHDC1/ZNF106/ZNF638	47
CC	GO:0005874	microtubule	48/1326	416/19717	0.000179784285589166	0.0151917721322846	0.0130343607052146	APC/APC2/BEX4/BIRC5/CALM1/CALM2/CALM3/CAPN6/CCT8/CENPJ/CKAP2/CLIP1/DLG1/DNAH17/DNAH3/DPYSL2/DST/DYNC1I2/DYNC1LI2/FGF13/FKBP4/HOOK1/KATNA1/KIF15/KIF1B/KIFAP3/KLHL21/MAP1B/NEK2/NEK7/NUSAP1/SAA1/SHROOM2/SKA1/SPAG5/SPAST/SPRY2/STAU2/STMN1/SYNJ1/TCP1/TPGS2/TPPP3/TPX2/TRPV4/TTLL3/TTLL4/TUBA1C	48
CC	GO:0043296	apical junction complex	22/1326	143/19717	0.000224779660214596	0.0168834500338964	0.0144858003249407	ANK3/APC/CLDN11/CLDN5/CXADR/CYTH1/CYTH3/DLG1/MAGI2/MICALL2/MPP5/OCLN/PARD3/PDCD6IP/PRKCI/SHROOM2/STRN/TACSTD2/TJP1/TJP3/UBN1/USP53	22
CC	GO:0022626	cytosolic ribosome	18/1326	112/19717	0.000473509217962775	0.0309719489944875	0.0265735657053295	FXR2/HBA1/HBA2/NUFIP1/RPL10A/RPL17/RPL22/RPL23A/RPL26L1/RPL27/RPL27A/RPL28/RPL31/RPL34/RPL5/RPS2/RPS29/RPS5	18
CC	GO:0030055	cell-substrate junction	46/1326	412/19717	0.000503981418549353	0.0309719489944875	0.0265735657053295	ACTN2/ARHGAP22/ARHGEF7/ASAP3/CD46/DIXDC1/DMD/DST/EFNB2/EGFR/FLOT1/GJA1/HCK/HSPA1A/HSPA1B/IRF2/ITGB1/ITGB8/LAMTOR3/LASP1/LIMD1/LIMS1/NUMB/PABPC1/PDCD6IP/PPIA/PPP1CB/PVR/RAC1/RDX/REXO2/RND3/RPL10A/RPL22/RPL27/RPL31/RPL5/RPS2/RPS29/RPS5/RRAS2/SCARB2/TRIOBP/TRPV4/YES1/ZNF185	46
CC	GO:0070820	tertiary granule	23/1326	164/19717	0.00063835362099086	0.0324850154165654	0.0278717587893609	ADAM8/ATP11A/ATP6AP2/CXCL1/DSG1/DSP/ENPP4/GAA/HBB/HP/ILF2/LAMTOR3/LILRB2/LTA4H/ORM1/PTPN6/QSOX1/RAB14/RAC1/SERPINB6/SLC11A1/TCN1/YPEL5	23
CC	GO:0005925	focal adhesion	45/1326	405/19717	0.00063906266657887	0.0324850154165654	0.0278717587893609	ACTN2/ARHGAP22/ARHGEF7/ASAP3/CD46/DIXDC1/DST/EFNB2/EGFR/FLOT1/GJA1/HCK/HSPA1A/HSPA1B/IRF2/ITGB1/ITGB8/LAMTOR3/LASP1/LIMD1/LIMS1/NUMB/PABPC1/PDCD6IP/PPIA/PPP1CB/PVR/RAC1/RDX/REXO2/RND3/RPL10A/RPL22/RPL27/RPL31/RPL5/RPS2/RPS29/RPS5/RRAS2/SCARB2/TRIOBP/TRPV4/YES1/ZNF185	45
CC	GO:0005758	mitochondrial intermembrane space	14/1326	79/19717	0.000727144468402767	0.0324850154165654	0.0278717587893609	AIFM1/AK2/CMC4/COA7/CPOX/GOLPH3/NDUFB7/PARK7/REXO2/SHMT2/SIRT5/SNCA/TIMM8B/TRIAP1	14
CC	GO:0005924	cell-substrate adherens junction	45/1326	408/19717	0.000746338360611336	0.0324850154165654	0.0278717587893609	ACTN2/ARHGAP22/ARHGEF7/ASAP3/CD46/DIXDC1/DST/EFNB2/EGFR/FLOT1/GJA1/HCK/HSPA1A/HSPA1B/IRF2/ITGB1/ITGB8/LAMTOR3/LASP1/LIMD1/LIMS1/NUMB/PABPC1/PDCD6IP/PPIA/PPP1CB/PVR/RAC1/RDX/REXO2/RND3/RPL10A/RPL22/RPL27/RPL31/RPL5/RPS2/RPS29/RPS5/RRAS2/SCARB2/TRIOBP/TRPV4/YES1/ZNF185	45
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	17/1326	107/19717	0.000768876104534093	0.0324850154165654	0.0278717587893609	GTF2A2/GTF2B/PEX2/POLR1D/POLR2B/POLR2C/POLR2D/POLR2G/POLR2J/POLR2J2/POLR2J3/RECQL5/TAF10/TAF12/TAF13/TAF9/TAF9B	17
CC	GO:0000428	DNA-directed RNA polymerase complex	17/1326	108/19717	0.000856476269728971	0.0331619124630248	0.0284525284446071	GTF2A2/GTF2B/PEX2/POLR1D/POLR2B/POLR2C/POLR2D/POLR2G/POLR2J/POLR2J2/POLR2J3/RECQL5/TAF10/TAF12/TAF13/TAF9/TAF9B	17
CC	GO:0022625	cytosolic large ribosomal subunit	12/1326	63/19717	0.000883009503453323	0.0331619124630248	0.0284525284446071	FXR2/RPL10A/RPL17/RPL22/RPL23A/RPL26L1/RPL27/RPL27A/RPL28/RPL31/RPL34/RPL5	12
CC	GO:0044391	ribosomal subunit	25/1326	190/19717	0.000984116338973935	0.0350138234287568	0.0300414461370991	FXR2/HBA1/HBA2/MRPL11/MRPL17/MRPL18/MRPL33/MRPL44/MRPS27/MRPS30/MRPS7/RPL10A/RPL17/RPL22/RPL23A/RPL26L1/RPL27/RPL27A/RPL28/RPL31/RPL34/RPL5/RPS2/RPS29/RPS5	25
