ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0050673	epithelial cell proliferation	60/1617	434/18670	0.000198755024632079	0.0244195609880365	0.0211013442601867	AKT3/ALDH1A2/ANG/ARNT/ATP7A/BCL2L2/BMPR1A/BTRC/CCL5/CDC73/CDH3/CYBA/DLX5/EGFR/EGR3/EPPK1/F3/FABP7/FERMT1/FGFR1/FGFR2/FZD7/GATA3/HGF/HMGN1/HMOX1/HTR2B/IRF6/ITGA4/KLK8/KRIT1/KRT4/MAPK1/MST1/NCSTN/NOTCH2/OSR2/PDCD6/PPP1R16B/PRKD2/PRKDC/PRKX/PROX1/RB1/RTN4/SERPINB5/SFRP1/SOX9/TACSTD2/TGFB2/TGFBR3/THAP1/THBS1/TNFSF12/TP63/VASH2/WDR48/WNT10B/ZFP36/ZNF580	60
BP	GO:0071276	cellular response to cadmium ion	11/1617	37/18670	0.000204649020370313	0.0244195609880365	0.0211013442601867	ATP7A/CHUK/EGFR/FOS/HMOX1/MAPK1/MT1E/MT1G/MT1M/MT1X/NCF1	11
BP	GO:0002244	hematopoietic progenitor cell differentiation	29/1617	166/18670	0.000205898490624254	0.0244195609880365	0.0211013442601867	AGPAT5/ARMC6/BATF/BCL2/DPF2/EML1/ERCC2/FOXC1/GATA3/INHBA/LDB1/MEOX1/MLF1/PDCD2/PRKDC/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/PTPN6/PTPRZ1/RBM47/SFRP1/TCF12/YTHDF2	29
BP	GO:0002683	negative regulation of immune system process	63/1617	463/18670	0.000218090646664059	0.0253583830336837	0.021912595829941	APOD/CACTIN/CCL3/CCR2/CD55/CD84/CDC73/CX3CL1/DPF2/DUSP1/DUSP22/ELF1/F2RL1/FAM3A/FBN1/FBXO7/FCER1G/FCGR2B/FER/GPR18/HMOX1/IL27RA/INHBA/IRF4/ITPKB/LAX1/LDB1/LILRA4/MEIS2/MICB/NPLOC4/NR1H3/PADI2/PIAS3/PIK3R1/PPM1B/PRKAR1A/PRKDC/PRMT1/PSMA1/PTK2B/PTPN6/SAMSN1/SCRIB/SFRP1/SLAMF8/SLIT2/SOCS6/SOX9/SPINK5/SPN/STAP1/TCTA/TGFB2/TGFB3/THBS1/TNFRSF14/TRIM38/TSPAN6/TWSG1/WDR61/YTHDF2/ZFP36	63
BP	GO:0002687	positive regulation of leukocyte migration	24/1617	128/18670	0.000238025544135659	0.0261679595516637	0.0226121642136325	AKIRIN1/CCL20/CCL3/CCL5/CCR2/CCR6/CXCL13/F2RL1/IL23A/ITGA4/P2RX4/PLVAP/PTAFR/PTK2B/RAC1/S100A14/S100A7/SELP/SPN/SWAP70/THBS1/TNFRSF14/TRPV4/ZNF580	24
BP	GO:0051047	positive regulation of secretion	59/1617	428/18670	0.000241656205784879	0.0261679595516637	0.0226121642136325	ABCG1/ACSL3/ADORA2B/AGT/ANG/CCL3/CD38/CD58/CHUK/CYBA/CYP4F2/DYNLL1/EGFR/EXOC1/F2RL1/FCER1G/FERMT1/FGB/FGFR1/FRMD4A/GATA3/GIPR/GPLD1/GRP/GSDMD/HGS/HK1/HTR2B/IL17RA/IL1RAP/INHBA/INHBB/KCNN4/MAPK11/P2RX4/PARD6A/PPIA/PPID/PTAFR/PTPN11/RAB15/RAB3D/RAC1/RIPK2/S100A8/SAA1/SERP1/SLC6A4/TFR2/TGFB2/TGFB3/TLR1/TLR2/TLR8/TNFRSF14/TRPM4/TRPV4/UNC13B/VSNL1	59
BP	GO:0042982	amyloid precursor protein metabolic process	15/1617	63/18670	0.000245336119088852	0.0261679595516637	0.0226121642136325	ABCA7/ABCG1/BACE2/CLU/DHCR24/EFNA1/GSK3A/ITM2A/KLK6/LDLRAP1/NCSTN/NSG1/PSENEN/ROCK2/TMCC2	15
BP	GO:0048017	inositol lipid-mediated signaling	31/1617	184/18670	0.000248333136168715	0.0261679595516637	0.0226121642136325	AGT/CA8/CCL5/EGFR/ERBB4/EXOC1/F2RL1/FGFR1/GATA3/HGF/HTR2B/IER3/LIME1/MAPK1/NCF1/PI4KA/PIK3R1/PIK3R2/PIP4K2A/PLCB3/PLCG2/PLD1/PPP1R16B/PREX2/PRR5/PTAFR/PTPN6/RGL2/SELP/SOX9/TGFB2	31
BP	GO:0034612	response to tumor necrosis factor	46/1617	312/18670	0.000253773855544399	0.0261679595516637	0.0226121642136325	ASS1/BRCA1/CACTIN/CCL13/CCL20/CCL3/CCL3L3/CCL5/CD27/CD58/CEBPA/CHUK/CX3CL1/CYBA/F2RL1/FOXO3/GATA3/GGT1/KRT8/LIMS1/MAP4K3/MAPK1/NOL3/PIAS3/PIAS4/PLVAP/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/PTK2B/SFRP1/THBS1/TNFRSF14/TNFRSF17/TNFRSF9/TNFSF12/TNFSF13/TNFSF8/TRAF1/ZFAND6/ZFP36	46
BP	GO:0060828	regulation of canonical Wnt signaling pathway	43/1617	286/18670	0.000258921095323744	0.0261679595516637	0.0226121642136325	BTRC/CDH3/CDK14/CSNK1E/CSNK1G3/CTNND1/DLX5/EGFR/FERMT1/FGFR2/FOLR1/FOXO3/FRZB/FZD7/GNAQ/GSK3A/IFT20/JUP/LATS1/NLE1/PPP1CA/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/RBMS3/RNF146/RUVBL2/SFRP1/SIAH2/SOSTDC1/SOX10/SOX17/SOX9/STK4/TNN/TRPM4/USP34/WNT10B	43
BP	GO:0003416	endochondral bone growth	12/1617	44/18670	0.000262172875825305	0.0261679595516637	0.0226121642136325	ANXA2/ANXA6/CARM1/COL14A1/COL21A1/COL7A1/FGFR2/MMP13/POR/STC1/THBS3/VWA1	12
BP	GO:0070897	transcription preinitiation complex assembly	12/1617	44/18670	0.000262172875825305	0.0261679595516637	0.0226121642136325	CAND1/GTF2A2/GTF3C3/PIH1D1/POLR1E/PSMC4/RRN3/SMARCA4/TAF12/TAF1B/TBPL1/WNT10B	12
BP	GO:0048246	macrophage chemotaxis	11/1617	38/18670	0.0002656806243434	0.0261679595516637	0.0226121642136325	AKIRIN1/CCL3/CCL5/CX3CL1/MST1/PTK2B/SAA1/SLAMF8/STAP1/THBS1/TRPV4	11
BP	GO:0032886	regulation of microtubule-based process	35/1617	218/18670	0.000269181371442072	0.0261679595516637	0.0226121642136325	AKAP9/ATAT1/BORA/BRCA1/CEP76/CEP85/CHMP3/CKAP2/DIXDC1/EML2/FGF13/FKBP4/GSK3A/KAT2B/KIF11/MAP9/MAPRE1/MARK4/MID1/NAV3/NUBP1/PLK2/PLK4/RAB6C/RAC1/ROCK2/SKA1/SMC3/SPAST/STMN1/TBCD/TPR/TPX2/TRIM36/TRPV4	35
BP	GO:0018393	internal peptidyl-lysine acetylation	28/1617	161/18670	0.000283708223082941	0.0271353187561587	0.0234480752116767	ATAT1/BRCA1/BRD1/DPF2/GATA3/IRF4/KANSL1L/KANSL3/KAT2B/KAT5/KAT6A/LDB1/LIF/MBIP/MCM3AP/MORF4L1/MSL3/MUC1/NAA50/NOC2L/PIH1D1/POLE3/POR/RUVBL2/SETD5/SUPT3H/TAF12/TAF9B	28
BP	GO:0002793	positive regulation of peptide secretion	43/1617	288/18670	0.000301775504247233	0.0284052180981919	0.024545416118221	ABCG1/ANG/CCL3/CD38/CD58/CHUK/DYNLL1/EGFR/EXOC1/F2RL1/FERMT1/FGB/FRMD4A/GATA3/GIPR/GPLD1/GRP/GSDMD/HK1/HTR2B/IL17RA/IL1RAP/KCNN4/MAPK11/PARD6A/PPIA/PPID/RAC1/RIPK2/S100A8/SAA1/SERP1/TFR2/TGFB2/TGFB3/TLR1/TLR2/TLR8/TNFRSF14/TRPM4/TRPV4/UNC13B/VSNL1	43
BP	GO:0031098	stress-activated protein kinase signaling cascade	46/1617	315/18670	0.000315782130395712	0.0292591880194777	0.0252833455718146	ADORA2B/AGT/BTRC/CD27/CHUK/DUSP1/DUSP22/EGFR/EPHB1/ERCC6/F2RL1/FCGR2B/FKTN/FZD7/GADD45G/HGF/IRAK1/MAP3K4/MAP3K6/MAP3K9/MAP4K3/MAP4K5/MAPK1/MAPK11/MAPK8IP2/MAPKAPK2/MID1/NBR1/NCF1/NCOR1/PAK3/PRMT1/PTK2B/RIPK2/SASH1/SFRP1/SH2D3A/SLAMF1/STK4/TAB2/TGFB2/TIAM1/TRPV4/WNT7B/ZFP36/ZMYND11	46
BP	GO:0002758	innate immune response-activating signal transduction	44/1617	298/18670	0.00033098721356176	0.0301962180987882	0.0260930486739862	ANKRD17/BTRC/CACTIN/CD209/CHUK/CLEC4A/CNPY3/CTSB/CYBA/F2RL1/FCER1G/FGB/HCK/IRAK1/IRF4/IRF7/LILRA4/MAPKAPK2/MUC1/MUC5B/MYD88/NPLOC4/NR1H3/PAK3/PIK3R4/PLCG2/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/PUM2/RIPK2/RTN4/S100A14/S100A8/TAB2/TLR1/TLR2/TLR8/TSPAN6	44
BP	GO:1905521	regulation of macrophage migration	11/1617	39/18670	0.00034136975247806	0.030601871710165	0.0264435806310612	AKIRIN1/CCL3/CCL5/CD9/MST1/P2RX4/PTK2B/SLAMF8/STAP1/THBS1/TRPV4	11
BP	GO:0043901	negative regulation of multi-organism process	29/1617	171/18670	0.00034575470566291	0.030601871710165	0.0264435806310612	ANXA2/APOBEC3G/BANF1/CACTIN/CCL3/CCL5/CHMP3/FAM3A/IFIT5/ILF3/MICB/MPHOSPH8/NPLOC4/OVGP1/PPM1B/PROX1/PTX3/RNASEL/SETDB1/SLPI/SNX3/SPINK5/SRPK1/SRPK2/TRIM14/TRIM28/TRIM38/TSPAN6/ZFP36	29
BP	GO:0061180	mammary gland epithelium development	16/1617	72/18670	0.000359677757473161	0.0313660162031742	0.0271038904547887	AKT2/BTRC/ERBB4/FGFR2/GATA3/IRF6/LATS1/MAPK1/MST1/MSX1/NTN1/RTN4/SCRIB/SOSTDC1/WNT3/WNT7B	16
BP	GO:0021846	cell proliferation in forebrain	9/1617	28/18670	0.00040534053487681	0.0340782463271109	0.0294475731109215	DIXDC1/FABP7/FGFR1/FGFR2/KIF14/KIF1A/NUMB/RRM1/SIX3	9
BP	GO:0048015	phosphatidylinositol-mediated signaling	30/1617	181/18670	0.000412906035028178	0.0340782463271109	0.0294475731109215	AGT/CA8/CCL5/EGFR/ERBB4/EXOC1/F2RL1/FGFR1/GATA3/HGF/HTR2B/IER3/LIME1/MAPK1/NCF1/PI4KA/PIK3R1/PIK3R2/PIP4K2A/PLCB3/PLCG2/PPP1R16B/PREX2/PRR5/PTAFR/PTPN6/RGL2/SELP/SOX9/TGFB2	30
BP	GO:0050679	positive regulation of epithelial cell proliferation	33/1617	206/18670	0.000413459472215387	0.0340782463271109	0.0294475731109215	AKT3/ANG/ARNT/ATP7A/BMPR1A/CCL5/CDH3/CYBA/DLX5/EGFR/EGR3/F3/FGFR1/FGFR2/FZD7/HMOX1/HTR2B/ITGA4/MST1/NOTCH2/OSR2/PDCD6/PPP1R16B/PRKD2/PROX1/RTN4/SFRP1/SOX9/TNFSF12/TP63/VASH2/WDR48/ZNF580	33
BP	GO:0001823	mesonephros development	20/1617	102/18670	0.000417371945254541	0.0340782463271109	0.0294475731109215	AGT/BASP1/BCL2/CITED1/CRLF1/CTNNBIP1/FGFR1/FGFR2/FOXC1/GATA3/OSR2/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD1/SOX9/TACSTD2/WNT6	20
BP	GO:0002218	activation of innate immune response	46/1617	319/18670	0.000419512981767133	0.0340782463271109	0.0294475731109215	ANKRD17/BTRC/CACTIN/CD209/CHUK/CLEC4A/CNPY3/CTSB/CYBA/F2RL1/FCER1G/FGB/HCK/IRAK1/IRF4/IRF7/LILRA4/MAPKAPK2/MUC1/MUC5B/MYD88/NPLOC4/NR1H3/PAK3/PIK3R4/PLCG2/PRKDC/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/PSPC1/PUM2/RIPK2/RTN4/S100A14/S100A8/TAB2/TLR1/TLR2/TLR8/TSPAN6	46
BP	GO:0045926	negative regulation of growth	38/1617	249/18670	0.000426848008170261	0.0342055228168871	0.0295575548189592	ADIPOR1/ADRB1/AGT/APBB2/BCL2/CDHR2/CDKN2AIP/EI24/FGF13/FRZB/GSK3A/INHBA/MAPK11/MSX1/MT1E/MT1G/MT1M/MT1X/NDUFA13/NOTCH2/NTN1/RAI1/RTN4/SEMA3G/SERTAD2/SFRP1/SIPA1/SLC6A4/SLIT2/SMARCA4/SOCS2/SOX17/ST20/STK4/TGFB2/TMPRSS4/WNT3/WWC1	38
BP	GO:1903900	regulation of viral life cycle	26/1617	149/18670	0.000435966803426732	0.0344704419242736	0.0297864757765801	ANXA2/APOBEC3G/BANF1/BCL2/CCL5/CHMP3/IFIT5/ILF3/KPNA2/KPNA6/LAMP3/MPHOSPH8/PPIA/PPID/PROX1/PTX3/RNASEL/SETDB1/SLPI/SMC3/SNX3/SRPK1/SRPK2/STOM/TRIM28/TRIM38	26
BP	GO:0019884	antigen processing and presentation of exogenous antigen	30/1617	182/18670	0.000454292674182024	0.0354467836565711	0.0306301487246273	ACTR10/AP3D1/CD1E/CHUK/CLEC4A/CYBA/DYNLL1/FCER1G/FCGR1A/FCGR1B/FCGR2B/KIF11/KIF2C/KIFAP3/NCF1/NCF4/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/SEC22B/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3	30
BP	GO:1990266	neutrophil migration	22/1617	118/18670	0.000460819910313688	0.0354891177683139	0.0306667303268221	BST1/CCL13/CCL20/CCL3/CCL3L3/CCL5/CX3CL1/CXADR/CXCL1/CXCL11/CXCL13/CXCL6/FCER1G/IL23A/ITGA9/RAC1/S100A8/SAA1/SLAMF8/SLIT2/TGFB2/VAV1	22
BP	GO:0070098	chemokine-mediated signaling pathway	18/1617	88/18670	0.000467924959818493	0.0355742950220982	0.0307403333926643	ACKR3/CCL13/CCL20/CCL3/CCL3L3/CCL5/CCR2/CCR6/CX3CL1/CXCL1/CXCL11/CXCL13/CXCL6/FOXC1/PADI2/PTK2B/SH2B3/SLIT2	18
BP	GO:0001655	urogenital system development	47/1617	330/18670	0.00048348603553472	0.0359075176841658	0.0310282765752231	AGT/ALDH1A2/AQP2/ASS1/BASP1/BCL2/C1GALT1/CITED1/COL4A1/CRLF1/CTNNBIP1/FBN1/FGFR1/FGFR2/FKBP4/FOXC1/GATA3/ID3/ID4/IFT20/ITGA6/LIF/MPST/NLE1/ODC1/OSR2/OVOL1/PKD2/PRKX/PROX1/SEC61A1/SERPINB5/SFRP1/SIM1/SIX2/SLIT2/SMAD1/SMARCC1/SOX17/SOX9/SRD5A1/TACSTD2/TGFB2/TP63/WFS1/WNT6/WNT7B	47
BP	GO:0050714	positive regulation of protein secretion	40/1617	268/18670	0.000484418451051141	0.0359075176841658	0.0310282765752231	ABCG1/ANG/CCL3/CD38/CD58/CHUK/DYNLL1/EGFR/EXOC1/F2RL1/FERMT1/FGB/FRMD4A/GATA3/GIPR/GPLD1/GSDMD/HK1/HTR2B/IL17RA/IL1RAP/KCNN4/MAPK11/PARD6A/PPIA/PPID/RAC1/RIPK2/SAA1/SERP1/TGFB2/TGFB3/TLR1/TLR2/TLR8/TNFRSF14/TRPM4/TRPV4/UNC13B/VSNL1	40
BP	GO:0007623	circadian rhythm	33/1617	208/18670	0.00049340036612822	0.0359975274229813	0.031106055470857	ASS1/BHLHE40/BTRC/CSNK1E/EGFR/EGR3/GFPT1/GNAQ/GPR157/HUWE1/ID3/ID4/MYBBP1A/NCOA2/NCOR1/NR1H3/NRIP1/OPN3/PER2/PPP1CA/PPP1CB/PPP1CC/PRKDC/PROX1/PSPC1/RAI1/RBM4B/ROCK2/SETX/SIAH2/SIX3/SLC6A4/SRD5A1	33
BP	GO:0048545	response to steroid hormone	53/1617	385/18670	0.000504440810732496	0.0359975274229813	0.031106055470857	AGL/ANXA3/ASS1/BCL2/BRCA1/CALM3/CARM1/CATSPER2/CCNE1/CD38/CDO1/CYBA/DDIT4/DDX54/DUSP1/EGFR/EIF4E/FHL2/FKBP4/FOS/FOXO3/KAT5/KMT2D/LATS1/NCOA2/NCOR1/NR1H3/NRIP1/PADI2/PMEPA1/PTAFR/RB1/SCGB2A1/SFRP1/SKP2/SLIT2/SMARCA4/SMYD3/SOX10/SRD5A1/STC1/TGFB2/TGFB3/THBS1/TLR2/TP63/TRIP4/UCP3/UFM1/WNT7B/YWHAH/ZBTB7A/ZFP36	53
BP	GO:0098868	bone growth	12/1617	47/18670	0.000509209561375075	0.0359975274229813	0.031106055470857	ANXA2/ANXA6/CARM1/COL14A1/COL21A1/COL7A1/FGFR2/MMP13/POR/STC1/THBS3/VWA1	12
BP	GO:0050920	regulation of chemotaxis	34/1617	217/18670	0.000515984794427219	0.0359975274229813	0.031106055470857	AKIRIN1/ARTN/BST1/CCL3/CCL5/CCR2/CCR6/CXCL13/DUSP1/F2RL1/F3/FGFR1/GPR18/HSPB1/IL23A/MST1/P2RX4/PADI2/PRKD2/PTK2B/RAC1/S100A14/S100A7/SEMA3G/SLAMF8/SLIT2/STAP1/SWAP70/THBS1/TIAM1/TRPV4/WNT3/ZNF580/ZSWIM8	34
BP	GO:0060348	bone development	34/1617	217/18670	0.000515984794427219	0.0359975274229813	0.031106055470857	ANXA2/ANXA6/CARM1/COL13A1/COL14A1/COL21A1/COL7A1/DHRS3/DLX5/FBN1/FGFR2/FOXC1/GNAS/INPPL1/MMP13/MSX1/NOTCH2/OSR2/PEX7/PIP4K2A/POR/PTPN11/PTPN6/RAB23/SH2B3/SMAD1/SOX9/SRD5A1/STC1/TGFB3/THBS3/TRPV4/TULP3/VWA1	34
BP	GO:0050921	positive regulation of chemotaxis	24/1617	135/18670	0.00053879896888307	0.0371520684357745	0.0321037133478921	AKIRIN1/ARTN/CCL3/CCL5/CCR2/CCR6/CXCL13/F2RL1/F3/FGFR1/HSPB1/IL23A/P2RX4/PRKD2/PTK2B/RAC1/S100A14/S100A7/SLIT2/SWAP70/THBS1/TIAM1/TRPV4/ZNF580	24
BP	GO:0001657	ureteric bud development	19/1617	97/18670	0.000583180040181404	0.0385398870053915	0.0333029501983218	AGT/BASP1/BCL2/CITED1/CRLF1/CTNNBIP1/FGFR1/FGFR2/FOXC1/GATA3/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD1/SOX9/TACSTD2/WNT6	19
BP	GO:1990868	response to chemokine	19/1617	97/18670	0.000583180040181404	0.0385398870053915	0.0333029501983218	ACKR3/CCL13/CCL20/CCL3/CCL3L3/CCL5/CCR2/CCR6/CX3CL1/CXCL1/CXCL11/CXCL13/CXCL6/DUSP1/FOXC1/PADI2/PTK2B/SH2B3/SLIT2	19
BP	GO:1990869	cellular response to chemokine	19/1617	97/18670	0.000583180040181404	0.0385398870053915	0.0333029501983218	ACKR3/CCL13/CCL20/CCL3/CCL3L3/CCL5/CCR2/CCR6/CX3CL1/CXCL1/CXCL11/CXCL13/CXCL6/DUSP1/FOXC1/PADI2/PTK2B/SH2B3/SLIT2	19
BP	GO:0072089	stem cell proliferation	22/1617	120/18670	0.000585589401920807	0.0385398870053915	0.0333029501983218	ARTN/CITED1/CX3CL1/EML1/FERMT1/FGF13/FGFR1/FGFR2/ID4/NES/NUMB/OVOL1/PDCD2/PLXNB2/SIX2/SIX3/SOX10/SOX17/WNT10B/WNT3/WNT7B/YTHDF2	22
BP	GO:1903311	regulation of mRNA metabolic process	46/1617	324/18670	0.000591421537519499	0.0385398870053915	0.0333029501983218	C9orf78/CARHSP1/CDC73/CPSF7/E2F1/EIF4G1/ELAVL1/EXOSC5/FTO/FXR2/HSPB1/KHDRBS3/MAPKAPK2/MBNL2/MYD88/PABPN1/PKP1/PRDX6/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/PTBP1/PUM2/RBM17/RBM4B/RBM7/RBM8A/RNASEL/ROCK2/SNRPA/SON/SRPK1/SRPK2/SRSF4/TNFSF13/TNPO1/VIM/WTAP/YTHDF2/ZBTB7A/ZFP36	46
BP	GO:0048732	gland development	58/1617	434/18670	0.000600644444452521	0.0387154516913419	0.0334546585308338	AKT2/ALDH1A2/ALDH1A3/ASH1L/ASS1/ATP7A/BCL2/BMPR1A/BTRC/CDO1/CEBPA/CIT/CITED2/EGFR/ERBB4/FGFR1/FGFR2/FKBP4/FOXC1/FRZB/GATA3/GATA6/HGF/HK2/HMOX1/ID4/IGF2R/IRF6/LATS1/MAPK1/MPST/MST1/MSX1/MTX1/NTN1/PKD2/PRKDC/PROX1/PTPN3/RTN4/SCRIB/SEC63/SERPINB5/SFRP1/SIX3/SMARCC1/SOCS2/SOSTDC1/SOX10/SOX9/SRD5A1/TGFB2/TGFB3/TGFBR3/TP63/TWSG1/WNT3/WNT7B	58
BP	GO:0030099	myeloid cell differentiation	56/1617	416/18670	0.000619816774966116	0.0393042609912005	0.0339634583305519	ANXA2/ARNT/BATF/CCL3/CDC73/CEBPA/CTNNBIP1/DHRS7B/DPY30/ERCC2/F2RL1/FARP2/FBN1/FCER1G/FOS/FOXO3/GATA3/GNAS/IL15/IL23A/INHBA/IRF4/IRF7/ITPKB/KAT2B/KAT6A/KMT2D/LDB1/LIF/MEIS2/MT1G/NOTCH2/P4HTM/PIAS3/PIK3R1/PIP4K2A/PIR/PRKCB/PRKX/PRMT1/PTK2B/PTPN11/PTPN6/RB1/SFRP1/SH2B3/SLC11A2/SMAP1/SNRK/TCTA/TGFBR3/THBS1/TLR2/WDR61/ZBTB7A/ZFP36	56
BP	GO:0001101	response to acid chemical	48/1617	343/18670	0.00063005438978563	0.0393042609912005	0.0339634583305519	ACSL1/ALDH1A2/AQP2/ASS1/ATP7A/CD38/CD9/CDO1/CHUK/CLK2/COL1A2/COL4A1/CYBA/DHFR/DNMT1/DUSP1/E2F1/EGFR/FGFR2/FOLR1/FOLR2/FZD7/GIPR/GLDC/HLCS/HSD17B2/ID3/IGF2R/KRT8/LAMTOR2/LAMTOR3/MICB/NDUFA13/PKD2/PTAFR/PTK2B/RRAGB/SETX/SFRP1/SIPA1/SLC6A4/SOX9/TGFBR3/TLR2/WNT10B/WNT3/WNT6/WNT7B	48
BP	GO:0002237	response to molecule of bacterial origin	48/1617	343/18670	0.00063005438978563	0.0393042609912005	0.0339634583305519	ADH5/ASS1/C4B/CACTIN/CCL3/CCL5/CD55/CDC73/CHUK/CITED1/CTSG/CX3CL1/CXCL1/CXCL11/CXCL13/CXCL6/FCGR2B/FER/FGFR2/FOS/GGT1/HCK/IL12RB2/IRAK1/LITAF/MAPK1/MAPKAPK2/MRC1/NFKB2/NR1H3/PABPN1/PENK/PLCG2/PTAFR/RIPK2/S100A14/S100A7/S100A8/SASH1/SELP/SLPI/STAP1/TAB2/TBXA2R/TLR1/TLR2/VIM/ZFP36	48
BP	GO:0018394	peptidyl-lysine acetylation	28/1617	169/18670	0.000636291577597849	0.0393042609912005	0.0339634583305519	ATAT1/BRCA1/BRD1/DPF2/GATA3/IRF4/KANSL1L/KANSL3/KAT2B/KAT5/KAT6A/LDB1/LIF/MBIP/MCM3AP/MORF4L1/MSL3/MUC1/NAA50/NOC2L/PIH1D1/POLE3/POR/RUVBL2/SETD5/SUPT3H/TAF12/TAF9B	28
BP	GO:0060218	hematopoietic stem cell differentiation	17/1617	83/18670	0.00065451463563764	0.0396468515366627	0.0342594964552186	BATF/ERCC2/FOXC1/GATA3/LDB1/MEOX1/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/SFRP1/TCF12/YTHDF2	17
BP	GO:0072163	mesonephric epithelium development	19/1617	98/18670	0.000665753395657401	0.0396468515366627	0.0342594964552186	AGT/BASP1/BCL2/CITED1/CRLF1/CTNNBIP1/FGFR1/FGFR2/FOXC1/GATA3/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD1/SOX9/TACSTD2/WNT6	19
BP	GO:0072164	mesonephric tubule development	19/1617	98/18670	0.000665753395657401	0.0396468515366627	0.0342594964552186	AGT/BASP1/BCL2/CITED1/CRLF1/CTNNBIP1/FGFR1/FGFR2/FOXC1/GATA3/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD1/SOX9/TACSTD2/WNT6	19
BP	GO:0030098	lymphocyte differentiation	49/1617	353/18670	0.000668580970264127	0.0396468515366627	0.0342594964552186	AP3D1/ATP7A/BATF/BCL2/BLNK/CCR2/CCR6/CD27/CD3E/CD79A/EGR3/FANCA/FBXO7/FCER1G/FCGR2B/FUT7/FZD7/GATA3/GPR18/IL15/IL23A/IL7/INHBA/IRF4/ITGA4/ITM2A/ITPKB/LY6D/LY9/NOTCH2/PIK3R1/PLCG2/POLM/POU2F2/PRKDC/PTK2B/PTPN6/RIPK2/SART1/SFRP1/SLAMF8/SPINK5/SPN/TNFSF8/TPD52/TUSC2/VAV1/ZBTB7A/ZMIZ1	49
BP	GO:1903532	positive regulation of secretion by cell	54/1617	399/18670	0.000676335652616103	0.0397096081189455	0.0343137254500802	ABCG1/ADORA2B/AGT/ANG/CCL3/CD38/CD58/CHUK/DYNLL1/EGFR/EXOC1/F2RL1/FCER1G/FERMT1/FGB/FGFR1/FRMD4A/GATA3/GIPR/GPLD1/GRP/GSDMD/HGS/HK1/HTR2B/IL17RA/IL1RAP/INHBA/INHBB/KCNN4/MAPK11/PARD6A/PPIA/PPID/PTAFR/PTPN11/RAB15/RAB3D/RAC1/RIPK2/SAA1/SERP1/SLC6A4/TFR2/TGFB2/TGFB3/TLR1/TLR2/TLR8/TNFRSF14/TRPM4/TRPV4/UNC13B/VSNL1	54
BP	GO:0045089	positive regulation of innate immune response	52/1617	381/18670	0.000693115304550306	0.03999951189511	0.0345642360708965	ANKRD17/BTRC/CACTIN/CCL5/CD209/CHUK/CLEC4A/CNPY3/CTSB/CYBA/F2RL1/FCER1G/FGB/HCK/IRAK1/IRF4/IRF7/LILRA4/MAPKAPK2/MICB/MUC1/MUC5B/MYD88/NPLOC4/NR1H3/PAK3/PIK3R4/PLCG2/POLR3C/PRKDC/PSMA1/PSMA2/PSMB1/PSMC4/PSMD11/PSMD5/PSME3/PSME4/PSPC1/PUM2/RIPK2/RTN4/S100A14/S100A8/SH2D1A/TAB2/TLR1/TLR2/TLR8/TSPAN6/ULBP2/VAV1	52
BP	GO:0048857	neural nucleus development	14/1617	62/18670	0.000694763865969026	0.03999951189511	0.0345642360708965	ACTB/ALDH1A3/BASP1/BCL2/CALM1/CALM2/CALM3/DYNLL1/PADI2/PLP1/SCRIB/SEC24B/SYNGR3/YWHAH	14
BP	GO:0006517	protein deglycosylation	9/1617	30/18670	0.000716582992121246	0.0408590109930672	0.0353069433769861	EDEM1/EDEM2/EDEM3/ENGASE/MAN1B1/MAN1C1/MAN2A2/RNF103/RNF5	9
BP	GO:0006473	protein acetylation	32/1617	204/18670	0.000726845735673697	0.0410494782147145	0.0354715292356848	ATAT1/BRCA1/BRD1/DPF2/EHHADH/GATA3/IRF4/KANSL1L/KANSL3/KAT2B/KAT5/KAT6A/LDB1/LIF/MBIP/MCM3AP/MORF4L1/MSL3/MUC1/NAA10/NAA35/NAA50/NOC2L/PIH1D1/POLE3/POR/RUVBL2/SETD5/SUPT3H/TAF12/TAF9B/TERF2IP	32
