ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0048839	inner ear development	38/1954	192/18670	8.31199929753701e-05	0.0111149712139884	0.00950526194414475	ANP32B/ATP8A2/BCR/BMP2/C1QB/CEBPA/COL2A1/DLX5/DLX6/FGFR2/FOXI1/FRZB/FZD3/GABRB2/GATA2/GATA3/HES1/IFT20/ITGA8/JAG1/JAG2/KCNQ1/LGR5/MAPKAPK2/NTN1/PSAP/ROR1/SCRIB/SOBP/SOD1/SOX9/SPARC/TCAP/TFAP2A/TGFB2/TGFB3/ZEB1/ZIC1	38
BP	GO:0072175	epithelial tube formation	29/1954	132/18670	8.35545060984291e-05	0.0111149712139884	0.00950526194414475	ABL1/CFL1/FGFR2/FOLR1/FUZ/FZD3/GATA3/IFT122/IFT52/KDM6A/PFN1/PHACTR4/PLXNB2/PRKACB/PTCH1/RARG/SCRIB/SEMA4C/SKI/SOX9/TCAP/TCTN1/TGFB2/TMED2/TRAF6/TSC1/TULP3/VASP/WNT6	29
BP	GO:0072329	monocarboxylic acid catabolic process	29/1954	132/18670	8.35545060984291e-05	0.0111149712139884	0.00950526194414475	ABCD1/ACAD10/ACADL/ACADM/ACADVL/ACAT1/ACOT8/ADTRP/AKR1A1/ALDH5A1/ASRGL1/AUH/CYP39A1/CYP4F2/CYP4F3/ECHDC1/ECHDC2/EHHADH/ETFDH/HSD17B4/IRS1/IVD/LONP2/LPIN2/PCCA/PCCB/PGD/PHYH/XYLB	29
BP	GO:0072678	T cell migration	18/1954	65/18670	8.42599884702316e-05	0.0111149712139884	0.00950526194414475	CCL20/CCL21/CCL5/CCR2/CCR6/CD200/CXCL10/CXCL11/CXCL13/CXCR3/ICAM1/IL27RA/ITGB7/MSN/SPN/TNFRSF14/TNFSF14/ZAP70	18
BP	GO:0031647	regulation of protein stability	51/1954	284/18670	8.47179692088901e-05	0.0111149712139884	0.00950526194414475	AAK1/ANK2/BAG2/BMP2/CAMLG/CCNH/CHFR/CLU/CMTM6/CREBL2/CSN3/CUL3/DPM3/FKBPL/GIPC1/GTPBP4/HCFC1/HDAC3/HSPA1A/HSPA1B/HSPD1/MAPK1/MDM4/MORC3/MSX1/NEDD4L/PEX19/PFN1/PFN2/PIK3R1/PRKDC/PRKRA/PTEN/SENP2/SIAH1/SNCA/SRC/STX12/STXBP1/TAF1/TCP1/TOMM7/TRIM44/TSC1/TSPAN1/USP18/USP19/USP34/VPS11/WFS1/WNT10B	51
BP	GO:1904951	positive regulation of establishment of protein localization	74/1954	456/18670	8.60348562347584e-05	0.0111149712139884	0.00950526194414475	ABCG1/ABL1/ACSL3/AIM2/ANO1/ANP32B/ATP13A2/BCAS3/BID/CASR/CD2/CD38/CD58/CENPJ/E2F1/EDEM1/EXPH5/F2R/FGR/GATA3/GIPR/GLUD1/GPER1/GZMB/HCLS1/HDAC3/HK1/HTR2B/IL17RA/IL1A/IL1B/IL1RAP/ITGAM/KCNN4/LEPROT/MAPK1/MICALL2/MMP12/NUTF2/P2RX7/PANX1/PARD6A/PDCD5/PIK3R1/PIK3R2/PPIA/PPID/PPM1A/PRKCZ/PSEN1/PTP4A3/RAC2/RASGRP1/RBM22/SAA1/SERP1/SRC/SREBF2/TCP1/TGFB2/TGFB3/TLR2/TLR8/TNFRSF14/TOMM7/TP63/TRIM28/UNC13B/VPS11/VSNL1/XPO4/YWHAH/ZIC1/ZPR1	74
BP	GO:0001701	in utero embryonic development	63/1954	373/18670	8.85428344688357e-05	0.0112006685603077	0.00957854829900804	ACVR1B/ADAMTS3/APBA3/ARNT/ARNT2/ATP11A/BMP2/BMPR1A/C2CD3/CCNB1IP1/CEBPA/CHTOP/CUL3/EDN1/EDNRA/EIF4E2/ELF3/FGFR2/FOSL1/GATA2/GATA3/GATA6/GINS4/HCFC1/HES1/HEY1/HOPX/HSD17B2/INPP5B/JAG2/KDM4C/KDM6A/KLF2/LATS1/MAPK1/MSX1/NASP/NR2F2/OCRL/PKD2/PPP4R4/PRMT1/PTCH1/RRN3/RTCB/SEC24D/SENP2/SLC34A2/SMIM14/SOX10/SUPT6H/TAPT1/TCTN1/TGFB3/TGFBR1/TMED2/TMEM231/TRAF6/TRIM28/VEGFA/ZFPM2/ZMIZ1/ZPR1	63
BP	GO:0015980	energy derivation by oxidation of organic compounds	51/1954	285/18670	9.29006876896168e-05	0.0115121015439052	0.00984487846128635	ACADVL/AGL/ALDH5A1/BID/COQ10B/COX7C/DNAJC15/EPM2AIP1/ETFDH/FASTKD3/GAA/GFPT1/GNAS/GYG2/GYS1/IDH3G/IRS1/LEPR/MYBBP1A/MYC/NDUFA9/NDUFB3/NDUFB7/NDUFB8/NDUFC1/NDUFS1/NDUFS4/NDUFS8/NDUFV2/OXA1L/PDHA1/PER2/PHKA2/PHKG2/PPP1CA/PPP1R2/PPP1R3C/PRKAG2/PYGB/SDHA/SDHB/SDHD/SLC25A12/SNCA/SUCLG1/TBRG4/UGP2/UQCRB/UQCRC1/UQCRH/UQCRHL	51
BP	GO:0050900	leukocyte migration	79/1954	499/18670	0.000116773969974685	0.0141810309137258	0.012127284081792	ADORA1/ADTRP/AKIRIN1/BCR/BST1/C1QBP/CCL13/CCL20/CCL21/CCL5/CCR1/CCR2/CCR6/CD2/CD200/CD48/CD58/CD84/CMKLR1/CORO1A/CX3CL1/CXADR/CXCL1/CXCL10/CXCL11/CXCL13/CXCR3/CXCR4/DOK2/EDN1/EDN3/EPCAM/FCER1G/GATA3/GBF1/GRB7/HCK/HMOX1/ICAM1/IL17RA/IL1B/IL23A/IL27RA/ITGA2/ITGAL/ITGAM/ITGB7/LCK/LYST/MPP1/MSN/PADI2/PIK3R1/PIK3R2/PLVAP/PPIA/PTN/PTPN6/PTPRO/RABGEF1/RAC2/S100A8/SAA1/SELL/SLAMF8/SLC16A1/SLC7A7/SMPD3/SPN/SRC/STAP1/STK10/TGFB2/TNFRSF14/TNFSF14/VAV1/VEGFA/ZAP70/ZNF580	79
BP	GO:0010256	endomembrane system organization	71/1954	438/18670	0.000122789421742476	0.0142475372202118	0.0121841587107872	ABCA7/ABCD1/AKAP9/ALS2CL/ANK2/ANKLE2/ANXA6/ANXA8/ANXA8L1/AP3D1/ARFGEF1/ATP8B2/BANF1/BCAS3/BIN2/CIT/CLASP2/CLU/COG4/CXCR4/DYNC2H1/EIF2AK3/EPB41L3/F2R/FA2H/GBF1/GOLGA2/GOLGA8A/GOLGA8G/GPER1/HGS/KIFC3/LYST/MAPK1/MICALL1/MYOF/NPLOC4/P2RX7/PDE4DIP/PI4K2A/PPP2R1A/PRKCB/PRMT5/PSAP/PTEN/RAB3GAP2/REEP1/SEC23IP/SEC61A1/SERP1/SNX3/SOD1/SPAG4/SRGN/STAM/STK25/SUN1/SYNGR1/SYNGR2/SYNJ1/TBPL1/TGFB2/TJAP1/TMED1/TMED2/TMEM127/TMF1/TOR1B/USP6NL/VPS11/VPS33B	71
BP	GO:0035148	tube formation	31/1954	148/18670	0.000124128761049667	0.0142475372202118	0.0121841587107872	ABL1/BCAS3/CFL1/FGFR2/FOLR1/FUZ/FZD3/GATA3/IFT122/IFT52/KDM6A/PFN1/PHACTR4/PLXNB2/PRKACB/PTCH1/RARG/SCRIB/SEMA4C/SKI/SOX9/TCAP/TCTN1/TGFB2/TMED2/TRAF6/TSC1/TULP3/VASP/VEGFA/WNT6	31
BP	GO:0030595	leukocyte chemotaxis	42/1954	224/18670	0.000130382101440984	0.0142475372202118	0.0121841587107872	AKIRIN1/BST1/C1QBP/CCL13/CCL20/CCL21/CCL5/CCR1/CCR2/CCR6/CMKLR1/CORO1A/CX3CL1/CXADR/CXCL1/CXCL10/CXCL11/CXCL13/CXCR3/CXCR4/EDN1/EDN3/FCER1G/GBF1/IL17RA/IL1B/IL23A/LYST/MPP1/PADI2/PTN/PTPRO/RAC2/S100A8/SAA1/SLAMF8/STAP1/TGFB2/TNFSF14/VAV1/VEGFA/ZNF580	42
BP	GO:0032570	response to progesterone	14/1954	45/18670	0.000131011880119282	0.0142475372202118	0.0121841587107872	CATSPER2/CATSPERB/CD38/FOSL1/NCOA2/NR1H3/PTN/SOX10/SRC/TGFB2/TGFB3/TLR2/TSPO/WBP2	14
BP	GO:0044242	cellular lipid catabolic process	41/1954	217/18670	0.000131109905711505	0.0142475372202118	0.0121841587107872	ABCD1/ABHD5/ACAD10/ACADL/ACADM/ACADVL/ACAT1/ACOT8/ADTRP/AOAH/APOC1/AUH/CYP4F2/CYP4F3/DDHD2/ECHDC1/ECHDC2/EHHADH/ENPP2/ETFDH/FABP3/FABP7/GBA/GLA/GM2A/HSD17B4/INPP5F/IRS1/IVD/LIPG/LONP2/LPIN2/NEU1/PCCA/PCCB/PDXDC1/PHYH/PLA2G4C/PRDX6/PSAP/SMPD3	41
BP	GO:0030099	myeloid cell differentiation	68/1954	416/18670	0.000131400211517105	0.0142475372202118	0.0121841587107872	ACVR1B/ADAR/ANXA2/ARID4A/ARNT/ATP6AP1/BATF/CCR1/CDKN2B/CEBPA/CTNNBIP1/DHRS7B/DPY30/EVI2B/FASN/FCER1G/FOXO3/GATA2/GATA3/GLO1/GNAS/HAX1/HCLS1/HDAC1/HSPA1A/HSPA1B/IFI16/IL15/IL23A/IRF8/JAG1/KAT6A/KLF13/KLF2/KMT2B/L3MBTL1/LILRB1/LILRB3/LRRC17/LTBR/MFHAS1/MMP9/MYC/NFKBIA/P4HTM/PABPC4/PIK3R1/PRKCB/PRKCQ/PRKX/PRMT1/PSEN1/PTPN6/RARG/SFXN1/SH2B3/SIGLEC15/SMAP1/SRC/STAT1/TGFBR3/THOC5/TLR2/TRAF6/UBD/VEGFA/WDR61/ZBTB7A	68
BP	GO:0071621	granulocyte chemotaxis	27/1954	123/18670	0.00014669078462213	0.0156264288460627	0.0133633543959551	AKIRIN1/BST1/C1QBP/CCL13/CCL20/CCL21/CCL5/CMKLR1/CX3CL1/CXADR/CXCL1/CXCL10/CXCL11/CXCL13/EDN1/EDN3/FCER1G/GBF1/IL17RA/IL1B/IL23A/MPP1/RAC2/S100A8/SAA1/TGFB2/VAV1	27
BP	GO:0030593	neutrophil chemotaxis	24/1954	104/18670	0.00014956039240776	0.0156574259086193	0.0133898623547637	BST1/C1QBP/CCL13/CCL20/CCL21/CCL5/CX3CL1/CXADR/CXCL1/CXCL10/CXCL11/CXCL13/EDN1/EDN3/FCER1G/GBF1/IL1B/IL23A/MPP1/RAC2/S100A8/SAA1/TGFB2/VAV1	24
BP	GO:0006470	protein dephosphorylation	55/1954	321/18670	0.000165270857817272	0.0165634592376443	0.0141646807467061	ACP1/ADORA1/ANKLE2/CABIN1/CAMK2G/CDC25A/DLG1/DNAJC6/DUSP10/DUSP11/DUSP12/DUSP4/DUSP6/EIF2AK2/ENSA/EYA3/GBA/LCK/LHPP/MFHAS1/MTMR2/MTMR3/NSMF/PHACTR4/PHLPP2/PPM1A/PPM1B/PPM1E/PPME1/PPP1CA/PPP1R12A/PPP1R14B/PPP1R2/PPP1R3C/PPP2R1A/PPP2R3A/PPP2R5D/PPP2R5E/PPP4R4/PPP6R2/PTEN/PTN/PTP4A2/PTP4A3/PTPN14/PTPN6/PTPRE/PTPRF/PTPRK/PTPRO/PTPRU/RCAN3/ROCK2/TSC1/VRK3	55
BP	GO:0072676	lymphocyte migration	25/1954	111/18670	0.00016593460992674	0.0165634592376443	0.0141646807467061	ADTRP/CCL13/CCL20/CCL21/CCL5/CCR2/CCR6/CD200/CX3CL1/CXCL10/CXCL11/CXCL13/CXCR3/GATA3/ICAM1/IL27RA/ITGB7/MSN/PADI2/SAA1/SPN/STK10/TNFRSF14/TNFSF14/ZAP70	25
BP	GO:0001838	embryonic epithelial tube formation	27/1954	124/18670	0.00016911964481201	0.0165634592376443	0.0141646807467061	ABL1/CFL1/FOLR1/FUZ/FZD3/GATA3/IFT122/IFT52/KDM6A/PFN1/PHACTR4/PLXNB2/PRKACB/PTCH1/RARG/SCRIB/SEMA4C/SKI/SOX9/TCTN1/TGFB2/TMED2/TRAF6/TSC1/TULP3/VASP/WNT6	27
BP	GO:0002697	regulation of immune effector process	73/1954	458/18670	0.000169126230687409	0.0165634592376443	0.0141646807467061	ADORA2B/AIM2/APOBEC3F/APOBEC3G/BCR/BIRC3/BST2/C1QA/C1QB/C1QBP/C1R/C2/C3/C4A/C4B/CCR2/CD40/CD84/CFH/CLU/DHX58/DNASE1/DUSP10/FBXO38/FCER1G/FCGR2B/FGL2/FGR/GATA2/GATA3/HK1/HMOX1/HSPD1/IL15/IL1B/IL23A/IL27RA/IL2RA/IL7R/ITGAM/KLK7/LAG3/LILRB1/MMP12/MZB1/NPLOC4/P2RX7/PPM1B/PRKCZ/PRKDC/PTPN6/PUM1/RABGEF1/RAC2/RASGRP1/SEMA7A/SLAMF8/STAT1/STX7/STXBP1/SUPT6H/TGFB2/TGFB3/TNFRSF14/TNFRSF1B/TNFSF13/TRAF3IP1/TRAF6/TRIM44/TSPAN6/ULBP2/VAV1/ZBTB1	73
BP	GO:0001841	neural tube formation	24/1954	105/18670	0.000174922655313028	0.0167710255261464	0.0143421865544137	ABL1/CFL1/FOLR1/FUZ/FZD3/IFT122/IFT52/KDM6A/PFN1/PHACTR4/PLXNB2/PRKACB/PTCH1/RARG/SCRIB/SEMA4C/SKI/TCTN1/TGFB2/TMED2/TRAF6/TSC1/TULP3/VASP	24
BP	GO:0048568	embryonic organ development	69/1954	428/18670	0.000179285119649004	0.0167710255261464	0.0143421865544137	ALDH1A2/ARNT/ATP8A2/BBS7/BCR/BMPR1A/C2CD3/CEBPA/COL2A1/DLG1/DLX5/DLX6/EDN1/EFEMP1/FGFR2/FOLR1/FOXI1/FRZB/FUZ/FZD3/GATA2/GATA3/GNAS/HES1/HEY1/HOXA3/ID3/IFT122/IFT52/IRX5/ITGA8/KDM6A/MAPK1/MMP16/MSX1/NES/NR2F2/NTN1/OSR2/PHACTR4/PKD2/PRKRA/PSEN1/PTCH1/RARG/SCRIB/SENP2/SH2B3/SIX2/SOBP/SOD1/SOX9/STRA6/TCAP/TFAP2A/TGFB2/TGFB3/TGFBR1/THOC5/TMED2/TRAF3IP1/TRIM28/TUBB2B/TULP3/VEGFA/VPS52/ZEB1/ZFPM2/ZIC1	69
BP	GO:1903708	positive regulation of hemopoiesis	36/1954	185/18670	0.000179531729117179	0.0167710255261464	0.0143421865544137	ACVR1B/AP3D1/ARNT/ATP6AP1/CCR1/CD27/CTNNBIP1/DUSP10/EGR3/EVI2B/FOXO3/GATA2/GATA3/GNAS/HAX1/HCLS1/HSPA1A/HSPA1B/IL15/IL23A/IL2RA/IL7R/JAG1/PRKCZ/PRMT1/RASGRP1/RUNX3/SART1/SMAP1/SOCS1/STAT1/TRAF6/VNN1/ZAP70/ZBTB1/ZMIZ1	36
BP	GO:0051961	negative regulation of nervous system development	54/1954	315/18670	0.00018603059565377	0.0171148148001468	0.0146361870551841	BMPR1A/CARM1/CBFA2T2/CD38/CEND1/CTNNA1/CTSC/CTSZ/CX3CL1/DGUOK/DUSP10/EFNB2/EIF2AK3/ERBB4/FKBP4/FOXO3/GPR161/HES1/HEY1/ID3/ID4/IFT122/IL1B/INPP5F/JAG1/MAP2/MTMR2/NR2F1/NRP1/NTN1/PLK2/PRKACB/PSEN1/PTEN/PTN/PTPRO/RNF10/SEMA4C/SEMA4D/SEMA4F/SEMA7A/SKI/SOX10/SOX9/SRGAP2C/STAP1/TLR2/TNFRSF21/TRAF3IP1/TSC1/TSPO/TULP3/YWHAH/ZNF365	54
BP	GO:0071346	cellular response to interferon-gamma	35/1954	180/18670	0.000222558809449126	0.0199832027272557	0.0170891649423674	ASS1/CAMK2G/CCL13/CCL20/CCL21/CCL5/CD58/CDC42EP4/CX3CL1/DAPK3/EDN1/EVL/FLNB/GBP1/GBP2/HCK/ICAM1/IFI30/IRF1/IRF8/JAK1/MID1/MRC1/MT2A/NR1H2/NR1H3/RPL13A/SOCS1/STAT1/STXBP1/STXBP3/SYNCRIP/TLR2/TRIM22/VAMP3	35
BP	GO:0002703	regulation of leukocyte mediated immunity	38/1954	201/18670	0.000223790807880992	0.0199832027272557	0.0170891649423674	ADORA2B/BCR/BST2/C3/CCR2/CD40/CD84/DNASE1/FBXO38/FCER1G/FCGR2B/FGR/GATA2/GATA3/HMOX1/HSPD1/IL1B/IL23A/IL27RA/IL7R/ITGAM/LAG3/LILRB1/P2RX7/PRKCZ/PTPN6/RABGEF1/RAC2/RASGRP1/STX7/STXBP1/SUPT6H/TNFRSF1B/TNFSF13/TRAF6/ULBP2/VAV1/ZBTB1	38
BP	GO:0018108	peptidyl-tyrosine phosphorylation	60/1954	363/18670	0.000234873561686358	0.0206688734283995	0.0176755343981511	ABL1/ADORA1/BST1/CCL5/CD3E/CD40/CLK2/CLK4/DLG3/DSTYK/EFEMP1/EHD4/EIF2AK2/ENPP2/ERBB4/FGF7/FGFR2/FGR/GHR/HAX1/HCK/HCLS1/HES1/HGF/IBTK/ICAM1/IL12RB2/IL15/IL23A/INPP5F/JAK1/LCK/MAP2K3/MELK/NCF1/NEK1/NRP1/PPP2R1A/PRKCZ/PRLR/PSEN1/PTPN6/RAP2B/RELN/ROR1/SAMSN1/SEMA4D/SH2B3/SH3BP5/SLA/SOCS1/SRC/STAP1/STK16/TNFRSF14/TNK2/TTK/UNC119/VEGFA/ZAP70	60
BP	GO:0021915	neural tube development	32/1954	160/18670	0.000239042646612823	0.0207352421461866	0.0177322913645271	ABL1/ALDH1A2/C2CD3/CFL1/FOLR1/FUZ/FZD3/GPR161/HES1/IFT122/IFT52/KDM6A/PFN1/PHACTR4/PHGDH/PKD2/PLXNB2/PRKACB/PSEN1/PTCH1/RARG/SCRIB/SEMA4C/SKI/TCTN1/TGFB2/TMED2/TRAF3IP1/TRAF6/TSC1/TULP3/VASP	32
BP	GO:0060326	cell chemotaxis	52/1954	304/18670	0.000256043508630112	0.0218971293577752	0.0187259099788338	ABCC1/AKIRIN1/BIN2/BST1/C1QBP/CCL13/CCL20/CCL21/CCL5/CCR1/CCR2/CCR6/CMKLR1/CORO1A/CORO1B/CX3CL1/CXADR/CXCL1/CXCL10/CXCL11/CXCL13/CXCR3/CXCR4/EDN1/EDN3/EGR3/FCER1G/GBF1/HGF/IL17RA/IL1B/IL23A/LYST/MPP1/NRP1/PADI2/PLXNB3/PRKCQ/PRKD2/PTN/PTPRO/RAC2/S100A8/SAA1/SAA2/SLAMF8/STAP1/TGFB2/TNFSF14/VAV1/VEGFA/ZNF580	52
BP	GO:0014065	phosphatidylinositol 3-kinase signaling	30/1954	148/18670	0.000289346118207388	0.0237420220237197	0.0203036187925611	C1QBP/CCL5/DCN/EDN1/ERBB4/F2R/FGR/GATA3/GPER1/HAX1/HCLS1/HGF/HTR2B/IER3/IRS1/MAPK1/NCF1/PIK3IP1/PIK3R1/PIK3R2/PRR5/PTEN/PTPN6/RASGRP1/RELN/RGL2/SEMA4D/SOX9/SRC/TGFB2	30
BP	GO:0035107	appendage morphogenesis	30/1954	148/18670	0.000289346118207388	0.0237420220237197	0.0203036187925611	AFF3/ALDH1A2/BMPR1A/C2CD3/COL2A1/DLX5/DLX6/DYNC2H1/FGFR2/GNAS/HDAC1/IFT122/IFT52/MSX1/MSX2/OSR2/PBX2/PSEN1/PTCH1/RARG/RECK/SKI/SOX9/TFAP2A/TGFB2/TMEM231/TP63/TRAF3IP1/TULP3/ZNF219	30
BP	GO:0035108	limb morphogenesis	30/1954	148/18670	0.000289346118207388	0.0237420220237197	0.0203036187925611	AFF3/ALDH1A2/BMPR1A/C2CD3/COL2A1/DLX5/DLX6/DYNC2H1/FGFR2/GNAS/HDAC1/IFT122/IFT52/MSX1/MSX2/OSR2/PBX2/PSEN1/PTCH1/RARG/RECK/SKI/SOX9/TFAP2A/TGFB2/TMEM231/TP63/TRAF3IP1/TULP3/ZNF219	30
BP	GO:0018212	peptidyl-tyrosine modification	60/1954	366/18670	0.000293680222980529	0.0237763508525036	0.02033297599948	ABL1/ADORA1/BST1/CCL5/CD3E/CD40/CLK2/CLK4/DLG3/DSTYK/EFEMP1/EHD4/EIF2AK2/ENPP2/ERBB4/FGF7/FGFR2/FGR/GHR/HAX1/HCK/HCLS1/HES1/HGF/IBTK/ICAM1/IL12RB2/IL15/IL23A/INPP5F/JAK1/LCK/MAP2K3/MELK/NCF1/NEK1/NRP1/PPP2R1A/PRKCZ/PRLR/PSEN1/PTPN6/RAP2B/RELN/ROR1/SAMSN1/SEMA4D/SH2B3/SH3BP5/SLA/SOCS1/SRC/STAP1/STK16/TNFRSF14/TNK2/TTK/UNC119/VEGFA/ZAP70	60
BP	GO:0043392	negative regulation of DNA binding	15/1954	54/18670	0.000310322654869087	0.0246058016219528	0.021042302787791	CTNNBIP1/E2F1/HEY1/HMOX1/ID3/ID4/IFI16/KDM1A/MSX1/MSX2/NFKBIA/PER2/PSEN1/SUMO3/TAF1	15
BP	GO:0045088	regulation of innate immune response	71/1954	452/18670	0.00031930088505548	0.0246058016219528	0.021042302787791	ADAR/AIM2/BIRC3/C1QBP/CCL5/CLEC10A/CLEC4A/CTSK/DHX58/DUSP10/FCER1G/FCGR2B/FGR/HCK/HSPA1A/HSPA1B/HSPD1/IFI16/IFNAR2/IKBKG/IRAK1/IRF1/ITGAM/JAK1/LAG3/LILRB1/LY96/MAPKAPK2/MARCO/MFHAS1/MMP12/MNDA/MUC4/NFKBIA/NPLOC4/NR1H2/NR1H3/OTUD4/PAK3/POLR3B/PRKACB/PRKDC/PSMB1/PSMB10/PSMD4/PSMD6/PSME1/PTPN6/PUM1/RASGRP1/RBM14/RFTN1/RNASEL/S100A1/S100A8/SCRIB/SLAMF8/SOCS1/SRC/STAT1/TLR2/TLR8/TNIP1/TRAF6/TSPAN6/UBE2K/ULBP2/USP18/VAV1/YTHDF2/YTHDF3	71
BP	GO:0051495	positive regulation of cytoskeleton organization	41/1954	226/18670	0.000321903376843922	0.0246058016219528	0.021042302787791	ABL1/AKAP9/ARPC1B/ARPC4/BCAS3/CCL21/CDC42EP1/CDC42EP4/CENPJ/CFL1/CORO1A/CORO1B/CX3CL1/DLG1/DRG1/EDN1/EVL/GMFG/HAX1/HCK/HCLS1/HSPA1A/HSPA1B/ICAM1/KATNBL1/NAV3/NES/NRP1/P2RX7/PFN1/PFN2/PICK1/PPM1E/PSRC1/RANBP1/ROCK2/STAP1/TGFB3/TGFBR1/TSC1/VASP	41
BP	GO:0001843	neural tube closure	21/1954	90/18670	0.000321905907859775	0.0246058016219528	0.021042302787791	ABL1/FOLR1/FUZ/FZD3/IFT122/KDM6A/PFN1/PHACTR4/PLXNB2/PRKACB/PTCH1/RARG/SCRIB/SEMA4C/SKI/TGFB2/TMED2/TRAF6/TSC1/TULP3/VASP	21
BP	GO:0001503	ossification	64/1954	398/18670	0.000324187109643647	0.0246058016219528	0.021042302787791	ACP5/ADAR/ATP6AP1/BMP2/BMP8B/BMPR1A/CASR/CCR1/CEBPA/COL2A1/CSGALNACT1/CTNNBIP1/CTSK/DLX5/EGR2/EIF2AK3/EXT2/FASN/FGFR2/FGR/GDF2/GNAS/GTPBP4/HGF/HSD17B4/HSPE1/ID3/ID4/IFITM1/INPPL1/JAG1/MAPK1/MEN1/MMP16/MSX2/MYBBP1A/OSR2/OSTF1/P2RX7/PENK/PTCH1/PTN/RRAS2/RRBP1/SEMA4D/SEMA7A/SIX2/SKI/SMPD3/SOX9/SPARC/SRGN/SUN1/SYNCRIP/TAPT1/TFAP2A/TGFB2/TGFB3/THBS3/TP63/TPM4/TRAF6/WNT10B/ZHX3	64
BP	GO:0001959	regulation of cytokine-mediated signaling pathway	34/1954	177/18670	0.000343945119838343	0.0257831452797335	0.0220491393913261	ADAR/BIRC3/CASP4/CCL5/CXCR4/EDN1/ELF1/HSPA1A/HSPA1B/IFNAR2/IKBKG/IRAK1/JAK1/LIFR/MMP12/NR1H2/NR1H3/OTUD4/PADI2/PTPN6/RABGEF1/RNASEL/RNF113A/SCRIB/SH2B3/SOCS1/STAP1/STAT1/TRAF1/TRIM44/UBE2K/USP18/YTHDF2/YTHDF3	34
BP	GO:0014020	primary neural tube formation	22/1954	97/18670	0.000359478547071118	0.0266189480221442	0.0227638982375074	ABL1/CFL1/FOLR1/FUZ/FZD3/IFT122/KDM6A/PFN1/PHACTR4/PLXNB2/PRKACB/PTCH1/RARG/SCRIB/SEMA4C/SKI/TGFB2/TMED2/TRAF6/TSC1/TULP3/VASP	22
BP	GO:0060606	tube closure	21/1954	91/18670	0.000377842467022526	0.0273368306078559	0.0233778145393096	ABL1/FOLR1/FUZ/FZD3/IFT122/KDM6A/PFN1/PHACTR4/PLXNB2/PRKACB/PTCH1/RARG/SCRIB/SEMA4C/SKI/TGFB2/TMED2/TRAF6/TSC1/TULP3/VASP	21
BP	GO:0002887	negative regulation of myeloid leukocyte mediated immunity	6/1954	11/18670	0.000378177498527651	0.0273368306078559	0.0233778145393096	BCR/CCR2/CD84/FCGR2B/HMOX1/RABGEF1	6
BP	GO:0002886	regulation of myeloid leukocyte mediated immunity	15/1954	55/18670	0.000385899896681768	0.0275668726194317	0.0235745410567326	ADORA2B/BCR/C3/CCR2/CD84/DNASE1/FCER1G/FCGR2B/FGR/GATA2/HMOX1/ITGAM/RABGEF1/RAC2/STXBP1	15
BP	GO:0010463	mesenchymal cell proliferation	13/1954	44/18670	0.000399445732418708	0.0282027265958883	0.0241183084213156	BMP2/BMPR1A/CTNNBIP1/FGF7/FGFR2/MSX1/MYC/PTN/SIX2/SOX9/STAT1/VEGFA/ZEB1	13
BP	GO:0032370	positive regulation of lipid transport	16/1954	61/18670	0.000404609509903518	0.0282389533808524	0.0241492887157175	ABCA7/ABCG1/ANXA2/ATP8A2/CYP4F2/EDN1/FABP3/IL1B/LIPG/NFKBIA/NR1H2/NR1H3/P2RX7/PTCH1/TMF1/TRIAP1	16
BP	GO:0006413	translational initiation	36/1954	193/18670	0.000421510022379852	0.028739373336033	0.0245772360908832	CCL5/CDC123/DHX29/EIF1B/EIF2AK2/EIF2AK3/EIF2B1/EIF2B4/EIF2D/EIF3D/EIF3I/EIF3L/EIF3M/EIF4E2/EIF4EBP3/EIF5/KHDRBS1/KLHL25/MCTS1/PPP1CA/RBM4/RPL10A/RPL13A/RPL14/RPL17/RPL28/RPL29/RPL32/RPL7A/RPL9/RPS11/RPS12/RPS23/RPS9/YTHDF2/YTHDF3	36
BP	GO:0048736	appendage development	34/1954	179/18670	0.000426436925826065	0.028739373336033	0.0245772360908832	AFF3/ALDH1A2/BBS7/BMPR1A/C2CD3/COL2A1/DLX5/DLX6/DYNC2H1/FGFR2/GNAS/HDAC1/IFT122/IFT52/MED31/MSX1/MSX2/NR2F2/OSR2/PBX2/PRKAB1/PSEN1/PTCH1/RARG/RECK/SKI/SOX9/TFAP2A/TGFB2/TMEM231/TP63/TRAF3IP1/TULP3/ZNF219	34
BP	GO:0060173	limb development	34/1954	179/18670	0.000426436925826065	0.028739373336033	0.0245772360908832	AFF3/ALDH1A2/BBS7/BMPR1A/C2CD3/COL2A1/DLX5/DLX6/DYNC2H1/FGFR2/GNAS/HDAC1/IFT122/IFT52/MED31/MSX1/MSX2/NR2F2/OSR2/PBX2/PRKAB1/PSEN1/PTCH1/RARG/RECK/SKI/SOX9/TFAP2A/TGFB2/TMEM231/TP63/TRAF3IP1/TULP3/ZNF219	34
