ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0031647	regulation of protein stability	43/1617	284/18670	0.000221613622463822	0.026561306294118	0.0226913083609058	ASPH/ATP1B3/CAPN3/CCT2/CCT7/CCT8/CD81/CHEK2/CSN3/DSG1/EFNA1/FBXW11/GIPC1/GTSE1/HIP1/HSP90AB1/HYPK/KRAS/MDM2/MSX1/NAPG/NF2/PEX2/PPIB/PYHIN1/RPL23/RPS7/SEL1L/SIAH1/SIRT6/SMAD7/SMO/STXBP1/TADA3/TAF9/TERT/TRIM24/USP27X/USP3/USP4/USP9X/VPS11/WNT10B	43
BP	GO:0071472	cellular response to salt stress	6/1617	12/18670	0.0002443144371446	0.026561306294118	0.0226913083609058	AQP1/CAPN3/MICU1/SLC12A6/TRPV4/XRCC5	6
BP	GO:0031668	cellular response to extracellular stimulus	41/1617	268/18670	0.000245648424739232	0.026561306294118	0.0226913083609058	AQP2/CASR/CIB2/CTSV/CYP27B1/EHMT2/EIF2AK2/EIF2S1/FOLR2/FOS/GAS2L1/GDAP1/HMOX1/INHBB/LCN2/LPL/MAX/MDM2/MED1/MTOR/NAMPT/NFE2L2/NR4A2/NUDT1/P2RX4/P2RY2/PCK1/PENK/PIK3R4/PPM1D/PRKAA2/PTGS2/SEH1L/SFRP1/SIK2/SKP2/SLC1A2/SNW1/STK24/TRIM24/WNT4	41
BP	GO:0070671	response to interleukin-12	13/1617	50/18670	0.000247573623940325	0.026561306294118	0.0226913083609058	ANXA2/BOLA2/CAPZA1/CD47/CFL1/IL12RB2/PAK2/PPIA/PSME2/RIPK2/SERPINB2/SNRPA1/TALDO1	13
BP	GO:1904951	positive regulation of establishment of protein localization	62/1617	456/18670	0.000248961244312979	0.026561306294118	0.0226913083609058	ALOX15B/ARF6/ARHGEF5/ARIH2/BBC3/BCAS3/C2CD2L/CASR/CCL3/CCT2/CCT7/CCT8/CD81/CDH1/CEP290/DKC1/EGFR/F2RL1/FGB/FGG/FRMD4A/GIPR/GOLPH3/GPLD1/GSK3B/GTSE1/HTRA2/IL17RC/IL1B/ITGB1BP1/LPL/MAPK11/MDM2/MICALL2/MYRIP/NADK/NLRP1/NMU/OAZ2/ORM1/OXCT1/PARD6A/PDCD5/PPIA/PRKCE/PRKCZ/PSEN1/PTGS2/RAC1/RIPK2/RPH3AL/SAR1A/SMO/SRI/TFDP2/TGFB2/TGFB3/TP63/TRPV4/VPS11/YWHAH/ZPR1	62
BP	GO:0071295	cellular response to vitamin	10/1617	32/18670	0.000252015737537376	0.026561306294118	0.0226913083609058	CASR/CYP27B1/FOLR2/GDAP1/MDM2/MED1/PENK/SFRP1/SNW1/TRIM24	10
BP	GO:0007004	telomere maintenance via telomerase	16/1617	70/18670	0.000255622525948946	0.026561306294118	0.0226913083609058	AURKB/CCT2/CCT7/CCT8/DKC1/HNRNPU/HSP90AB1/NAT10/NHP2/PARN/POT1/RFC1/SMG7/TEN1/TERT/XRCC5	16
BP	GO:0051492	regulation of stress fiber assembly	18/1617	84/18670	0.000256462070101581	0.026561306294118	0.0226913083609058	ARHGAP6/ARHGEF10L/ARHGEF5/BBS4/CD47/ITGB1BP1/LPAR1/MTOR/NF2/NRP1/PXN/RAC1/SFRP1/STMN1/TAC1/TACSTD2/TGFB3/WNT4	18
BP	GO:0006278	RNA-dependent DNA biosynthetic process	17/1617	77/18670	0.000258864071088101	0.026561306294118	0.0226913083609058	AURKB/CCT2/CCT7/CCT8/DKC1/HNRNPU/HSP90AB1/NAT10/NHP2/PARN/POT1/PPIA/RFC1/SMG7/TEN1/TERT/XRCC5	17
BP	GO:0018212	peptidyl-tyrosine modification	52/1617	366/18670	0.000265168846052362	0.026561306294118	0.0226913083609058	ABI1/ABI2/ADRA2A/AGT/BAZ1B/CBLC/CD81/CNOT7/CSPG4/DMTN/DYRK2/DYRK3/EFNA1/EGFR/EIF2AK2/EPHB1/ERCC6/FCGR1A/FRK/HBEGF/IGF1R/IL12RB2/IL23A/KITLG/LIF/MAP2K4/MAP2K5/MELK/MST1R/MTOR/NF2/NRP1/NTF3/PAK2/PRKCE/PRKCZ/PSEN1/PTK6/PTPN1/PTPN11/PTPRJ/RAP2B/RAP2C/RIPK2/SFRP1/SOCS1/STAP2/STK16/TIE1/TNK2/TTK/YES1	52
BP	GO:0007265	Ras protein signal transduction	61/1617	448/18670	0.000267619441018597	0.026561306294118	0.0226913083609058	ABI2/ADRA2A/AGTR1/ARF6/ARFGEF2/ARHGAP6/ARHGEF10L/ARHGEF12/ARHGEF16/ARHGEF4/ARHGEF5/BRAP/CDH13/CDK2/CDKN2A/CFL1/CYFIP1/CYTH1/DNMBP/EPS8L1/EPS8L2/F2RL1/FBP1/G3BP1/GNA12/GNA13/GNB1/KCTD13/KITLG/KRAS/LPAR1/LZTR1/MAPK11/MFN2/NOTCH2/NRP1/OGT/PHACTR4/PREX2/RAB14/RAB25/RAB35/RAB4B/RAB5A/RAB6A/RAB6C/RAB9A/RABGEF1/RABL3/RAC1/RALGDS/RAP2A/RAP2B/RAP2C/RASIP1/RGL2/RHOBTB2/SQSTM1/STMN1/TGFB2/WASF1	61
BP	GO:0048871	multicellular organismal homeostasis	65/1617	485/18670	0.000268341198458845	0.026561306294118	0.0226913083609058	ABHD6/ACACB/ACADL/APC/APPL2/AQP1/AQP2/BBS4/CEBPB/CIB2/CIDEA/CLDN4/CLN8/CNGB1/CYP26B1/DECR1/EBF2/EDN2/EGFR/EGR1/ERCC6/GADD45G/GCNT2/GIGYF2/GPX1/HAS2/HOMER2/IGF1R/IL1B/IL20RA/KRAS/KRT16/LCN2/LDB2/LGR4/MAK/MFN2/MUC6/NMU/NOVA1/NPHP4/NR1D2/NR4A3/OGT/P2RX4/PLEKHM1/PRDX1/PRKAA2/PRKAB2/PRKAR1B/PRKCA/PTGS2/PTPN11/RAC1/RHEB/SCNN1B/SIRT6/SLC11A1/SLC11A2/SMO/SNX10/STMN1/TP63/TRPV4/WNT10B	65
BP	GO:0110053	regulation of actin filament organization	40/1617	261/18670	0.00027986101596742	0.0272474520300083	0.0232774822599303	ABI2/ARF6/ARHGAP6/ARHGEF10L/ARHGEF5/ARPC4/ARPIN/BAIAP2L2/BBS4/CAPZA1/CD47/CFL1/CYFIP1/DBN1/DMTN/F2RL1/ITGB1BP1/KANK3/LATS1/LPAR1/MTOR/NF2/NRP1/PRKCE/PXN/RAC1/RHOBTB2/SEMA5A/SFRP1/STMN1/TAC1/TACSTD2/TGFB3/TMOD2/TMOD3/TMSB15A/TMSB15B/TRIOBP/WASF1/WNT4	40
BP	GO:0062012	regulation of small molecule metabolic process	62/1617	459/18670	0.000297632207002903	0.0278123678889515	0.0237600895463078	ACACB/ACADL/AKT1/APOA4/APPL2/ARPP19/CCNB1/CD320/COQ3/CPT1A/CYP27B1/DHCR7/DYRK2/EGR1/EIF6/ENO1/FASN/FBP1/FDPS/GNMT/GPLD1/GSK3B/HAS2/HMGCR/IDI1/IL1B/INSIG2/LONP2/ME2/MID1IP1/MTOR/MVD/MVK/NCOA2/NR4A3/NUP153/NUP205/OAZ2/OAZ3/OGT/PDPR/POM121/POM121C/PRKAA2/PRKAB2/PRKCE/PSEN1/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/PTGS2/SEH1L/SIRT5/SIRT6/SLC25A12/TRIB3/WNT4/ZBTB7A	62
BP	GO:0030330	DNA damage response, signal transduction by p53 class mediator	21/1617	107/18670	0.000298962770886594	0.0278123678889515	0.0237600895463078	BATF/CCNB1/CDC25C/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/DYRK3/GTSE1/MDM2/MSX1/MYO6/PCBP4/PPM1D/PTTG1IP/PYHIN1/RPS27L/TFAP4/TFDP2	21
BP	GO:0010639	negative regulation of organelle organization	55/1617	395/18670	0.000300256578896234	0.0278123678889515	0.0237600895463078	AKT1/ANKRD27/APC/APC2/ARHGAP6/ARPIN/ASF1A/AURKAIP1/AURKB/BBS4/BUB1/CAPZA1/CCNB1/CCNF/CDK5RAP2/DMTN/DUSP1/DYNC1LI1/ERCC4/FEZ1/FGF13/GPX1/HNRNPU/HTRA2/KANK3/LIF/MAD2L1/MAK/MID1IP1/NAT10/NOC2L/NOL3/PHF8/POT1/RAD1/RAD21/RTEL1/SCFD1/SEC22B/SLX1A/SLX1B/STMN1/TACSTD2/TAF7/TEN1/TMOD2/TMOD3/TMSB15A/TMSB15B/TRIOBP/TSC2/TTK/UCN/XRCC5/ZNF451	55
BP	GO:0010827	regulation of glucose transmembrane transport	17/1617	78/18670	0.00030468805852028	0.0278123678889515	0.0237600895463078	AKT1/APPL2/ARPP19/BRAF/GPC3/HK2/IL1B/KLF15/MEF2A/NFE2L2/NR4A3/PTPN11/SIRT6/SLC1A2/TERT/TRIB3/YES1	17
BP	GO:0006605	protein targeting	59/1617	432/18670	0.000309078343268361	0.0278123678889515	0.0237600895463078	ACOT2/ACOX3/AP1M2/AP4E1/ARIH2/DMTN/GDAP1/GIPC1/GSTK1/HAP1/HSPA4/HTRA2/ICMT/ITGB1BP1/LONP2/M6PR/MFN2/MICALL2/MTERF4/PDCD5/PEX2/PIK3R4/PITRM1/PMM2/RABGEF1/RPL10A/RPL17/RPL19/RPL21/RPL23/RPL27A/RPL37A/RPS16/RPS2/RPS27A/RPS29/RPS7/RPS9/SCARB2/SCP2/SEC61A2/SEC61G/SMURF1/SNX16/SRP54/SRP72/TIMM17A/TIMM9/TRAM1/TRAM2/UBC/USP9X/VAMP7/VPS11/VPS13C/VPS37C/VTI1B/ZDHHC11/ZDHHC11B	59
BP	GO:0010226	response to lithium ion	8/1617	22/18670	0.000328944885693556	0.0279473951481173	0.0238754432544776	ASCL1/CDH1/CDKN1B/CEBPA/ID2/IGFBP2/LIG4/PTGS2	8
BP	GO:1901890	positive regulation of cell junction assembly	10/1617	33/18670	0.000333749887756548	0.0279473951481173	0.0238754432544776	ACE2/AGT/ITGB1BP1/LIMS1/NPHP4/NRP1/PTPRJ/RAC1/SFRP1/WNT4	10
BP	GO:0019229	regulation of vasoconstriction	14/1617	58/18670	0.000336204187212928	0.0279473951481173	0.0238754432544776	ACE2/ADRA2A/AGT/AGTR1/AKT1/BDKRB2/CASR/EDN2/EGFR/FGB/FGG/KCNMB4/PTGS2/TBXA2R	14
BP	GO:0071347	cellular response to interleukin-1	30/1617	179/18670	0.000339998892134051	0.0279473951481173	0.0238754432544776	CCL3/CCL3L3/CCL8/CD47/CEBPB/CUL1/EGR1/FBXW11/FGB/FGG/HAS2/IL1B/IL1R2/IRAK1/LCN2/MAPK11/PCK1/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RIPK2/RPS27A/SFRP1/SQSTM1/UBC/UBE2N	30
BP	GO:0006401	RNA catabolic process	55/1617	397/18670	0.000340949275555394	0.0279473951481173	0.0238754432544776	AKT1/CARHSP1/CNOT1/CNOT6/CNOT7/DKC1/EIF4A3/ERN1/FXR2/GIGYF2/GSPT1/HNRNPU/IGF2BP3/MEX3D/MRTO4/MTOR/PARN/PCBP4/PKP1/PPP1R8/PRKCA/PRPF18/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RPL10A/RPL17/RPL19/RPL21/RPL23/RPL27A/RPL37A/RPS16/RPS2/RPS27A/RPS29/RPS7/RPS9/SIDT2/SKIV2L/SLC11A1/SMG1/SMG7/TBRG4/TNPO1/UBC/VIM/WDR61/YTHDF3/ZFP36/ZPR1	55
BP	GO:0031503	protein-containing complex localization	42/1617	281/18670	0.000344450795078733	0.0279473951481173	0.0238754432544776	AKAP8L/BIRC5/CACNG5/DAG1/DBN1/DDX19A/DDX19B/DDX39A/EIF4A3/EIF6/EXOC3/GPC4/GPHN/HIP1/HNRNPU/IFT122/IFT20/KIF5C/MAK/NUP153/NUP205/NXF1/POLDIP3/POM121/POM121C/PRKCZ/RPGR/SEH1L/SGCD/SLBP/SMAD7/SMG1/SMG7/SRSF1/STX3/TNFAIP2/TNPO1/TRAF3IP1/TRIP11/U2AF1/USP46/WDR19	42
BP	GO:0001101	response to acid chemical	49/1617	343/18670	0.000345681755216601	0.0279473951481173	0.0238754432544776	AKT1/ALDH1A2/AQP1/AQP2/ASCL1/ASS1/ATF2/CCNB1/CDKN1B/CEBPB/CFL1/CPT1A/CYP26B1/DUSP1/EGFR/EGR1/FOLR2/FZD4/FZD7/GDAP1/GDAP2/GIPR/GNB1/GRIN1/HTRA2/IGFBP2/INSIG2/KLF4/LPL/MTOR/OVCA2/PCK1/PKD2L1/PRKAA2/PRKCE/PTGS2/PTK6/RARB/RXRB/SFRP1/SLC1A2/SNW1/SOCS1/TIE1/WNT10B/WNT6/XRCC5/YES1/ZNF35	49
BP	GO:0018105	peptidyl-serine phosphorylation	44/1617	299/18670	0.000356316135453214	0.0279473951481173	0.0238754432544776	AKT1/AURKB/BDKRB2/BRAF/CCNB1/CDK2/CHEK2/CSNK1G1/CSNK2A1/DMTN/DYRK2/DYRK3/EGFR/ERCC6/ERN1/GSK3B/HSP90AB1/LATS1/LIF/MAP3K13/MAPK12/MAPK9/MAPKAPK3/MARK1/MTOR/NTF3/PAK2/PRKAA2/PRKCA/PRKCE/PRKCZ/PRKY/PTGS2/PWP1/RIPK2/SGK1/SMAD7/SMG1/SMYD3/STK38L/TBK1/TLK2/TTK/UCN	44
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	41/1617	273/18670	0.000364107239394992	0.0279473951481173	0.0238754432544776	ANXA3/CD209/CDH1/CDH13/CLDN15/CLDN4/CLDN5/DSC3/DSG1/GPC4/IGSF9B/KLF4/LRFN4/MAP2K5/PCDHA2/PCDHB6/PCDHGA1/PCDHGA10/PCDHGA11/PCDHGA12/PCDHGA2/PCDHGA3/PCDHGA4/PCDHGA5/PCDHGA6/PCDHGA7/PCDHGA8/PCDHGA9/PCDHGB1/PCDHGB2/PCDHGB3/PCDHGB4/PCDHGB5/PCDHGB6/PCDHGB7/PCDHGC3/PCDHGC4/PCDHGC5/PIK3CB/SELP/TGFB2	41
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	20/1617	101/18670	0.000364717100078781	0.0279473951481173	0.0238754432544776	AGT/AKT1/CDH13/EGFR/ERN1/GNAI3/HBEGF/HMGCR/HMOX1/HPGD/ID2/IRAK1/MDM2/MFN2/MTOR/NAMPT/NR4A3/PTGS2/SKP2/TERT	20
BP	GO:1901292	nucleoside phosphate catabolic process	31/1617	188/18670	0.000366117271679562	0.0279473951481173	0.0238754432544776	BPGM/DERA/DNPH1/EIF6/ENO1/ENTPD2/ENTPD4/FBP1/GPX1/HK2/HPRT1/MBD4/NT5C1B/NUDT1/NUDT11/NUDT9/NUP153/NUP205/OGT/PDE4A/PDE9A/PKM/PNP/POM121/POM121C/PRKAA2/PSEN1/SEH1L/SIRT6/SLC25A12/ZBTB7A	31
BP	GO:0051188	cofactor biosynthetic process	47/1617	326/18670	0.000367047789451616	0.0279473951481173	0.0238754432544776	ACACB/ATIC/BPGM/COQ3/CYP1A2/DCAKD/DUOX1/EIF6/ELOVL2/ENO1/FASN/FBP1/FDXR/GGT1/GPHN/HK2/MBIP/MOCS3/MPC1/MTHFS/NADK/NADSYN1/NAMPT/NFE2L2/NUP153/NUP205/OGT/PANK3/PANK4/PDHA1/PDPR/PDXK/PKM/POM121/POM121C/PPOX/PPT2/PRKAA2/PSEN1/PTGS2/SEH1L/SIRT6/SLC11A2/SLC25A1/UBIAD1/UROS/ZBTB7A	47
BP	GO:0030900	forebrain development	53/1617	381/18670	0.000392014874275453	0.0294705865610369	0.0251767047835801	AGTPBP1/ALDH1A2/ANXA3/AQP1/ASCL1/ATIC/BBS4/CDH1/CHRNB2/DIXDC1/DLX2/EFHC1/EGFR/EIF2B3/FABP7/FEZ1/FGF13/FRS2/GDPD5/GNAO1/GRIN1/GSK3B/HAP1/HDAC1/HPRT1/HTRA2/ID2/KIF1A/KRAS/LPAR1/MSX1/NF2/NR4A2/NR4A3/NRP1/NRP2/PAFAH1B1/PGAP1/PHLPP2/PITX1/PSEN1/RAB3GAP1/RARB/SEMA5A/SEMA7A/SLC1A2/SLITRK5/SMO/SUN1/TACC2/UBA6/VAX2/WNT4	53
BP	GO:0044839	cell cycle G2/M phase transition	40/1617	266/18670	0.00041549707096816	0.030616119200926	0.0261553326447768	AKAP8L/ARPP19/AURKB/BABAM1/BACH1/CCNB1/CDC25C/CDK2/CDK5RAP2/CEP152/CEP290/CEP70/CHEK2/CUL1/DYRK3/FBXW11/FHL1/FZR1/GTSE1/LATS1/MELK/NES/ODF2/PAFAH1B1/PHLDA1/PPM1D/PPME1/PPP1R12B/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RAD21/RAD51B/SKP2/TPD52L1/WNT10B	40
BP	GO:0006402	mRNA catabolic process	51/1617	364/18670	0.000421934591171081	0.030616119200926	0.0261553326447768	AKT1/CARHSP1/CNOT1/CNOT6/CNOT7/EIF4A3/ERN1/FXR2/GIGYF2/GSPT1/HNRNPU/IGF2BP3/MEX3D/MRTO4/MTOR/PARN/PCBP4/PKP1/PRKCA/PRPF18/PSMA4/PSMB3/PSMC4/PSMD2/PSMD8/PSME2/PSMF1/RPL10A/RPL17/RPL19/RPL21/RPL23/RPL27A/RPL37A/RPS16/RPS2/RPS27A/RPS29/RPS7/RPS9/SKIV2L/SLC11A1/SMG1/SMG7/TBRG4/TNPO1/UBC/VIM/WDR61/YTHDF3/ZFP36	51
BP	GO:0051047	positive regulation of secretion	58/1617	428/18670	0.000422717928014132	0.030616119200926	0.0261553326447768	AGT/ALOX15B/AQP1/ARF6/C2CD2L/CACNA1D/CACNA1I/CASR/CCL3/CHRNB2/EGFR/F2RL1/FGB/FGG/FRMD4A/GAB2/GAL/GIPR/GOLPH3/GPLD1/IL17RC/IL1B/INHBB/LPL/MAPK11/MYRIP/NADK/NLRP1/NMB/NMU/NPR1/ORM1/OXCT1/P2RX4/P2RY2/PARD6A/PLA2G10/PPIA/PRKCE/PRKCZ/PTPN11/RAB3GAP1/RAB5A/RAB9A/RAC1/RIPK2/RPH3AL/SRI/STAM/STXBP1/TAC1/TGFB2/TGFB3/TRPV4/UCN/VAMP7/VAMP8/ZP3	58
BP	GO:0042770	signal transduction in response to DNA damage	24/1617	133/18670	0.000430159743134342	0.0307797435478898	0.0262951168282502	BABAM1/BATF/CCNB1/CDC25C/CDC5L/CDK2/CDKN1B/CHEK2/CNOT1/CNOT6/CNOT7/DYRK3/FZR1/GTSE1/MDM2/MSX1/MYO6/PCBP4/PPM1D/PTTG1IP/PYHIN1/RPS27L/TFAP4/TFDP2	24
BP	GO:0071248	cellular response to metal ion	31/1617	190/18670	0.000441786875986227	0.0311173093356792	0.0265834990824211	AKT1/AQP1/AQP2/BACE1/BRAF/CAPN3/CARF/CCNB1/CDH1/CDKN1B/CEBPA/CYP1A2/DMTN/EGFR/EIF2S1/FBP1/FOS/GPLD1/HMOX1/ID2/JUNB/LIG4/MAPK9/MEF2A/NFE2L2/P2RX4/PRKAA2/PTGS2/RYR1/SYT12/SYT13	31
BP	GO:0009166	nucleotide catabolic process	30/1617	182/18670	0.000454292674182024	0.0311173093356792	0.0265834990824211	BPGM/DERA/DNPH1/EIF6/ENO1/ENTPD4/FBP1/GPX1/HK2/HPRT1/MBD4/NT5C1B/NUDT1/NUDT11/NUDT9/NUP153/NUP205/OGT/PDE4A/PDE9A/PKM/PNP/POM121/POM121C/PRKAA2/PSEN1/SEH1L/SIRT6/SLC25A12/ZBTB7A	30
BP	GO:0051348	negative regulation of transferase activity	42/1617	285/18670	0.000464970731456469	0.0311173093356792	0.0265834990824211	AKT1/APC/CBLC/CDK5RAP1/CDKN1B/CDKN2A/CEBPA/CEP85/CHORDC1/DUSP1/DUSP14/EIF4A2/GSK3B/HMGCR/HNRNPU/IGF1R/IL1B/ITGB1BP1/LATS1/MAD2L1/MBIP/NF2/PAK2/POT1/PRKAR1B/PSEN1/PTK6/PTPN1/PTPRJ/RASIP1/RPL23/RPS7/SFRP1/SMAD7/SMYD3/SOCS1/TAF7/TEN1/TFAP4/TRIB3/TSC2/ZFP36	42
BP	GO:2001252	positive regulation of chromosome organization	29/1617	174/18670	0.000465254223098676	0.0311173093356792	0.0265834990824211	AKAP8L/ANAPC5/AURKB/CCNB1/CCT2/CCT7/CCT8/DKC1/DLGAP5/HNRNPU/IL1B/KMT2A/LIF/LIG4/OGT/PARN/POT1/PRDM12/RAD21/RTEL1/RTF1/SART3/SIRT6/SLX1A/SLX1B/SNW1/UBE2N/WDR61/XRCC5	29
BP	GO:0006297	nucleotide-excision repair, DNA gap filling	8/1617	23/18670	0.000466314283696827	0.0311173093356792	0.0265834990824211	LIG1/LIG4/POLD3/RFC1/RFC2/RFC4/RPS27A/UBC	8
BP	GO:0071305	cellular response to vitamin D	8/1617	23/18670	0.000466314283696827	0.0311173093356792	0.0265834990824211	CASR/CYP27B1/GDAP1/MED1/PENK/SFRP1/SNW1/TRIM24	8
BP	GO:0070997	neuron death	49/1617	348/18670	0.00048352608048126	0.0317666329551174	0.0271382158689955	AGAP2/AIMP2/AKT1/ASCL1/ATF2/BACE1/BHLHB9/CCL3/CEBPB/DIABLO/DPYSL4/EGLN2/EGLN3/EGR1/EIF2S1/EPHB1/FAM162A/FOS/G6PD/GABRB2/GRIN1/GSK3B/HMOX1/HSP90AB1/HTRA2/KRAS/LIG4/MAP2K4/MAX/MTOR/NAMPT/NES/NLRP1/NR4A2/NR4A3/NRP1/NTF3/PARP2/PSEN1/SIAH1/STXBP1/SULT1A3/TBK1/TERT/TGFB2/TGFB3/TP63/UCN/ZPR1	49
BP	GO:0016126	sterol biosynthetic process	17/1617	81/18670	0.000486742481716734	0.0317666329551174	0.0271382158689955	ACACB/ACAT2/APOA4/CYB5R2/CYB5R3/DHCR7/FASN/FDPS/G6PD/HMGCR/HSD17B7/IDI1/INSIG2/MSMO1/MVD/MVK/PRKAA2	17
BP	GO:0031670	cellular response to nutrient	16/1617	74/18670	0.000498322119038471	0.0318852688992782	0.0272395664863872	CASR/CIB2/CYP27B1/FOLR2/GDAP1/HMOX1/LPL/MDM2/MED1/P2RX4/P2RY2/PENK/PTGS2/SFRP1/SNW1/TRIM24	16
BP	GO:0061136	regulation of proteasomal protein catabolic process	30/1617	183/18670	0.000499297862878073	0.0318852688992782	0.0272395664863872	AKT1/ARIH1/ARIH2/CEBPA/DDA1/GIPC1/GNA12/GPX1/GSK3B/HSP90AB1/MAPK9/MDM2/NFE2L2/OGT/PSEN1/PSMC4/PSME2/PSMF1/RAD23B/RHBDF1/RNFT1/RYBP/SMAD7/TAF9/TLK2/TRIB3/UBQLN2/UBXN1/UCHL5/WNT10B	30
BP	GO:0018209	peptidyl-serine modification	46/1617	322/18670	0.000516295314387739	0.032003873056707	0.0273408899483925	AKT1/AURKB/BDKRB2/BRAF/CCNB1/CDK2/CHEK2/CSNK1G1/CSNK2A1/DMTN/DYRK2/DYRK3/EGFR/ERCC6/ERN1/GSK3B/HSP90AB1/LATS1/LIF/MAP3K13/MAPK12/MAPK9/MAPKAPK3/MARK1/MTOR/NTF3/PAK2/PARP2/POGLUT1/PRKAA2/PRKCA/PRKCE/PRKCZ/PRKY/PTGS2/PWP1/RIPK2/SGK1/SMAD7/SMG1/SMYD3/STK38L/TBK1/TLK2/TTK/UCN	46
BP	GO:0071214	cellular response to abiotic stimulus	47/1617	331/18670	0.000517321403172904	0.032003873056707	0.0273408899483925	ACTR5/AGT/AKT1/AQP1/AQP2/ASCL1/AURKB/BDKRB2/CALM1/CAMKMT/CAPN3/CHEK2/CNGB1/CRIP1/DAG1/EGFR/EGR1/EIF2S1/ERCC4/FNTB/GNB1/GPLD1/IL1B/LIG4/MAP2K4/MAP3K2/MBIP/MDM2/MICU1/NAMPT/NOC2L/PCK1/PKD2L1/POLD3/PTGS2/PTPN11/PTPRK/RAC1/RAD1/RAD9A/SFRP1/SLC12A6/ST20/TLK2/TRPV4/XRCC5/ZBTB1	47
BP	GO:0104004	cellular response to environmental stimulus	47/1617	331/18670	0.000517321403172904	0.032003873056707	0.0273408899483925	ACTR5/AGT/AKT1/AQP1/AQP2/ASCL1/AURKB/BDKRB2/CALM1/CAMKMT/CAPN3/CHEK2/CNGB1/CRIP1/DAG1/EGFR/EGR1/EIF2S1/ERCC4/FNTB/GNB1/GPLD1/IL1B/LIG4/MAP2K4/MAP3K2/MBIP/MDM2/MICU1/NAMPT/NOC2L/PCK1/PKD2L1/POLD3/PTGS2/PTPN11/PTPRK/RAC1/RAD1/RAD9A/SFRP1/SLC12A6/ST20/TLK2/TRPV4/XRCC5/ZBTB1	47
BP	GO:0051495	positive regulation of cytoskeleton organization	35/1617	226/18670	0.000536387873144129	0.0328413152433297	0.0280563163163831	ABI2/ARF6/ARHGEF10L/ARHGEF5/ARPC4/ARPIN/BAIAP2L2/BCAS3/CD47/CDK5RAP2/CDKN1B/CFL1/CLIP1/CYFIP1/DRG1/F2RL1/ITGB1BP1/LPAR1/MTOR/NES/NF2/NRP1/NTF3/PFDN2/PRKCE/PXN/RAC1/RHOBTB2/SEMA5A/SFRP1/TAC1/TGFB3/TRPV4/WASF1/WNT4	35
BP	GO:0009108	coenzyme biosynthetic process	39/1617	261/18670	0.000553102280644419	0.0335191269872163	0.0286353704909355	ACACB/ATIC/BPGM/COQ3/DCAKD/EIF6/ELOVL2/ENO1/FASN/FBP1/FDXR/GPHN/HK2/MOCS3/MPC1/MTHFS/NADK/NADSYN1/NAMPT/NUP153/NUP205/OGT/PANK3/PANK4/PDHA1/PDPR/PDXK/PKM/POM121/POM121C/PPT2/PRKAA2/PSEN1/PTGS2/SEH1L/SIRT6/SLC25A1/UBIAD1/ZBTB7A	39
BP	GO:2000785	regulation of autophagosome assembly	10/1617	35/18670	0.000564064287818588	0.0337287984450533	0.0288144926941727	FEZ1/IFT20/PIKFYVE/PIP4K2B/RAB3GAP1/RAB3GAP2/RAB5A/SCFD1/SEC22B/UBQLN2	10
BP	GO:0006695	cholesterol biosynthetic process	16/1617	75/18670	0.000583335999448071	0.0337287984450533	0.0288144926941727	ACACB/ACAT2/APOA4/CYB5R3/DHCR7/FASN/FDPS/G6PD/HMGCR/HSD17B7/IDI1/INSIG2/MSMO1/MVD/MVK/PRKAA2	16
BP	GO:0032233	positive regulation of actin filament bundle assembly	14/1617	61/18670	0.000583713680354502	0.0337287984450533	0.0288144926941727	ARHGEF10L/ARHGEF5/CD47/ITGB1BP1/LPAR1/MTOR/NF2/NRP1/PXN/RAC1/SFRP1/TAC1/TGFB3/WNT4	14
BP	GO:0031667	response to nutrient levels	65/1617	499/18670	0.000584419721058722	0.0337287984450533	0.0288144926941727	ACACB/AKT1/ALDH1A2/APPL2/ASCL1/ASS1/BBS4/BCAS3/CASR/CIB2/CLPS/CTSV/CYP26B1/CYP27B1/DAD1/EGFR/EHMT2/EIF2AK2/EIF2S1/FOLR2/G6PD/GAS2L1/GDAP1/GIPR/GRIN1/HMGCR/HMOX1/HTR4/IGFBP2/IL1B/INHBB/LCN2/LPL/MAX/MDM2/MED1/MTOR/NAMPT/NFE2L2/OGT/OXCT1/P2RX4/P2RY2/PCK1/PENK/PIK3R4/PKM/PPM1D/PRKAA2/PTGS2/SEH1L/SFRP1/SIK2/SIRT5/SIRT6/SLC16A1/SNW1/STK24/TBXA2R/TRIM24/TRPV4/UCN/UCP3/WNT4/ZFP36	65
